Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
0, 11
16, 14
18, 13
14, 17
17, 9
14, 4
17, 14
12, 6
19, 9
5, 9
5, 10
8, 6
4, 1
19, 1
13, 19
5, 3
18, 0
5, 3
12, 18
11, 16
8, 2
14, 17
18, 14
10, 4
18, 19
6, 10
14, 16
18, 11
10, 18
11, 19
11, 10
9, 9
8, 5
3, 19
16, 7
10, 7
9, 13
8, 14
4, 15
10, 17
Customers coordinates (x, y):
5, 19
16, 16
14, 19
1, 2
13, 13
17, 19
9, 1
7, 12
12, 6
2, 11
16, 6
1, 17
15, 3
13, 12
17, 11
0, 9
11, 16
11, 12
14, 11
3, 18
15, 4
10, 7
0, 11
2, 19
0, 4
2, 6
10, 13
9, 6
0, 0
17, 10
Distances between facilities and customers:
Facility 24 to Customer 10: 13.15
Facility 24 to Customer 11: 17.12
Facility 24 to Customer 12: 16.28
Facility 24 to Customer 13: 8.60
Facility 24 to Customer 14: 8.06
Facility 24 to Customer 15: 20.59
Facility 24 to Customer 16: 7.62
Facility 24 to Customer 17: 9.90
Facility 24 to Customer 18: 8.94
Facility 24 to Customer 19: 15.03
Facility 24 to Customer 20: 15.30
Facility 24 to Customer 21: 14.42
Facility 24 to Customer 22: 19.70
Facility 24 to Customer 23: 16.00
Facility 24 to Customer 24: 23.43
Facility 24 to Customer 25: 20.62
Facility 24 to Customer 26: 10.00
Facility 24 to Customer 27: 15.81
Facility 24 to Customer 28: 26.17
Facility 24 to Customer 29: 9.06
Facility 25 to Customer 0: 9.06
Facility 25 to Customer 1: 11.66
Facility 25 to Customer 2: 12.04
Facility 25 to Customer 3: 9.43
Facility 25 to Customer 4: 7.62
Facility 25 to Customer 5: 14.21
Facility 25 to Customer 6: 9.49
Facility 25 to Customer 7: 2.24
Facility 25 to Customer 8: 7.21
Facility 25 to Customer 9: 4.12
Facility 25 to Customer 10: 10.77
Facility 25 to Customer 11: 8.60
Facility 25 to Customer 12: 11.40
Facility 25 to Customer 13: 7.28
Facility 25 to Customer 14: 11.05
Facility 25 to Customer 15: 6.08
Facility 25 to Customer 16: 7.81
Facility 25 to Customer 17: 5.39
Facility 25 to Customer 18: 8.06
Facility 25 to Customer 19: 8.54
Facility 25 to Customer 20: 10.82
Facility 25 to Customer 21: 5.00
Facility 25 to Customer 22: 6.08
Facility 25 to Customer 23: 9.85
Facility 25 to Customer 24: 8.49
Facility 25 to Customer 25: 5.66
Facility 25 to Customer 26: 5.00
Facility 25 to Customer 27: 5.00
Facility 25 to Customer 28: 11.66
Facility 25 to Customer 29: 11.00
Facility 26 to Customer 0: 9.49
Facility 26 to Customer 1: 2.00
Facility 26 to Customer 2: 3.00
Facility 26 to Customer 3: 19.10
Facility 26 to Customer 4: 3.16
Facility 26 to Customer 5: 4.24
Facility 26 to Customer 6: 15.81
Facility 26 to Customer 7: 8.06
Facility 26 to Customer 8: 10.20
Facility 26 to Customer 9: 13.00
Facility 26 to Customer 10: 10.20
Facility 26 to Customer 11: 13.04
Facility 26 to Customer 12: 13.04
Facility 26 to Customer 13: 4.12
Facility 26 to Customer 14: 5.83
Facility 26 to Customer 15: 15.65
Facility 26 to Customer 16: 3.00
Facility 26 to Customer 17: 5.00
Facility 26 to Customer 18: 5.00
Facility 26 to Customer 19: 11.18
Facility 26 to Customer 20: 12.04
Facility 26 to Customer 21: 9.85
Facility 26 to Customer 22: 14.87
Facility 26 to Customer 23: 12.37
Facility 26 to Customer 24: 18.44
Facility 26 to Customer 25: 15.62
Facility 26 to Customer 26: 5.00
Facility 26 to Customer 27: 11.18
Facility 26 to Customer 28: 21.26
Facility 26 to Customer 29: 6.71
Facility 27 to Customer 0: 15.26
Facility 27 to Customer 1: 5.39
Facility 27 to Customer 2: 8.94
Facility 27 to Customer 3: 19.24
Facility 27 to Customer 4: 5.39
Facility 27 to Customer 5: 8.06
Facility 27 to Customer 6: 13.45
Facility 27 to Customer 7: 11.05
Facility 27 to Customer 8: 7.81
Facility 27 to Customer 9: 16.00
Facility 27 to Customer 10: 5.39
Facility 27 to Customer 11: 18.03
Facility 27 to Customer 12: 8.54
Facility 27 to Customer 13: 5.10
Facility 27 to Customer 14: 1.00
Facility 27 to Customer 15: 18.11
Facility 27 to Customer 16: 8.60
Facility 27 to Customer 17: 7.07
Facility 27 to Customer 18: 4.00
Facility 27 to Customer 19: 16.55
Facility 27 to Customer 20: 7.62
Facility 27 to Customer 21: 8.94
Facility 27 to Customer 22: 18.00
Facility 27 to Customer 23: 17.89
Facility 27 to Customer 24: 19.31
Facility 27 to Customer 25: 16.76
Facility 27 to Customer 26: 8.25
Facility 27 to Customer 27: 10.30
Facility 27 to Customer 28: 21.10
Facility 27 to Customer 29: 1.41
Facility 28 to Customer 0: 5.10
Facility 28 to Customer 1: 6.32
Facility 28 to Customer 2: 4.12
Facility 28 to Customer 3: 18.36
Facility 28 to Customer 4: 5.83
Facility 28 to Customer 5: 7.07
Facility 28 to Customer 6: 17.03
Facility 28 to Customer 7: 6.71
Facility 28 to Customer 8: 12.17
Facility 28 to Customer 9: 10.63
Facility 28 to Customer 10: 13.42
Facility 28 to Customer 11: 9.06
Facility 28 to Customer 12: 15.81
Facility 28 to Customer 13: 6.71
Facility 28 to Customer 14: 9.90
Facility 28 to Customer 15: 13.45
Facility 28 to Customer 16: 2.24
Facility 28 to Customer 17: 6.08
Facility 28 to Customer 18: 8.06
Facility 28 to Customer 19: 7.00
Facility 28 to Customer 20: 14.87
Facility 28 to Customer 21: 11.00
Facility 28 to Customer 22: 12.21
Facility 28 to Customer 23: 8.06
Facility 28 to Customer 24: 17.20
Facility 28 to Customer 25: 14.42
Facility 28 to Customer 26: 5.00
Facility 28 to Customer 27: 12.04
Facility 28 to Customer 28: 20.59
Facility 28 to Customer 29: 10.63
Facility 29 to Customer 0: 6.00
Facility 29 to Customer 1: 5.83
Facility 29 to Customer 2: 3.00
Facility 29 to Customer 3: 19.72
Facility 29 to Customer 4: 6.32
Facility 29 to Customer 5: 6.00
Facility 29 to Customer 6: 18.11
Facility 29 to Customer 7: 8.06
Facility 29 to Customer 8: 13.04
Facility 29 to Customer 9: 12.04
Facility 29 to Customer 10: 13.93
Facility 29 to Customer 11: 10.20
Facility 29 to Customer 12: 16.49
Facility 29 to Customer 13: 7.28
Facility 29 to Customer 14: 10.00
Facility 29 to Customer 15: 14.87
Facility 29 to Customer 16: 3.00
Facility 29 to Customer 17: 7.00
Facility 29 to Customer 18: 8.54
Facility 29 to Customer 19: 8.06
Facility 29 to Customer 20: 15.52
Facility 29 to Customer 21: 12.04
Facility 29 to Customer 22: 13.60
Facility 29 to Customer 23: 9.00
Facility 29 to Customer 24: 18.60
Facility 29 to Customer 25: 15.81
Facility 29 to Customer 26: 6.08
Facility 29 to Customer 27: 13.15
Facility 29 to Customer 28: 21.95
Facility 29 to Customer 29: 10.82
Facility 30 to Customer 0: 10.82
Facility 30 to Customer 1: 7.81
Facility 30 to Customer 2: 9.49
Facility 30 to Customer 3: 12.81
Facility 30 to Customer 4: 3.61
Facility 30 to Customer 5: 10.82
Facility 30 to Customer 6: 9.22
Facility 30 to Customer 7: 4.47
Facility 30 to Customer 8: 4.12
Facility 30 to Customer 9: 9.06
Facility 30 to Customer 10: 6.40
Facility 30 to Customer 11: 12.21
Facility 30 to Customer 12: 8.06
Facility 30 to Customer 13: 2.83
Facility 30 to Customer 14: 6.08
Facility 30 to Customer 15: 11.05
Facility 30 to Customer 16: 6.00
Facility 30 to Customer 17: 2.00
Facility 30 to Customer 18: 3.16
Facility 30 to Customer 19: 11.31
Facility 30 to Customer 20: 7.21
Facility 30 to Customer 21: 3.16
Facility 30 to Customer 22: 11.05
Facility 30 to Customer 23: 12.73
Facility 30 to Customer 24: 12.53
Facility 30 to Customer 25: 9.85
Facility 30 to Customer 26: 3.16
Facility 30 to Customer 27: 4.47
Facility 30 to Customer 28: 14.87
Facility 30 to Customer 29: 6.00
Facility 31 to Customer 0: 10.77
Facility 31 to Customer 1: 9.90
Facility 31 to Customer 2: 11.18
Facility 31 to Customer 3: 10.63
Facility 31 to Customer 4: 5.66
Facility 31 to Customer 5: 12.81
Facility 31 to Customer 6: 8.00
Facility 31 to Customer 7: 3.61
Facility 31 to Customer 8: 4.24
Facility 31 to Customer 9: 7.28
Facility 31 to Customer 10: 7.62
Facility 31 to Customer 11: 11.31
Facility 31 to Customer 12: 8.49
Facility 31 to Customer 13: 5.00
Facility 31 to Customer 14: 8.25
Facility 31 to Customer 15: 9.00
Facility 31 to Customer 16: 7.28
Facility 31 to Customer 17: 3.61
Facility 31 to Customer 18: 5.39
Facility 31 to Customer 19: 10.82
Facility 31 to Customer 20: 7.81
Facility 31 to Customer 21: 2.24
Facility 31 to Customer 22: 9.22
Facility 31 to Customer 23: 12.21
Facility 31 to Customer 24: 10.30
Facility 31 to Customer 25: 7.62
Facility 31 to Customer 26: 4.12
Facility 31 to Customer 27: 3.00
Facility 31 to Customer 28: 12.73
Facility 31 to Customer 29: 8.06
Facility 32 to Customer 0: 14.32
Facility 32 to Customer 1: 13.60
Facility 32 to Customer 2: 15.23
Facility 32 to Customer 3: 7.62
Facility 32 to Customer 4: 9.43
Facility 32 to Customer 5: 16.64
Facility 32 to Customer 6: 4.12
Facility 32 to Customer 7: 7.07
Facility 32 to Customer 8: 4.12
Facility 32 to Customer 9: 8.49
Facility 32 to Customer 10: 8.06
Facility 32 to Customer 11: 13.89
Facility 32 to Customer 12: 7.28
Facility 32 to Customer 13: 8.60
Facility 32 to Customer 14: 10.82
Facility 32 to Customer 15: 8.94
Facility 32 to Customer 16: 11.40
Facility 32 to Customer 17: 7.62
Facility 32 to Customer 18: 8.49
Facility 32 to Customer 19: 13.93
Facility 32 to Customer 20: 7.07
Facility 32 to Customer 21: 2.83
Facility 32 to Customer 22: 10.00
Facility 32 to Customer 23: 15.23
Facility 32 to Customer 24: 8.06
Facility 32 to Customer 25: 6.08
Facility 32 to Customer 26: 8.25
Facility 32 to Customer 27: 1.41
Facility 32 to Customer 28: 9.43
Facility 32 to Customer 29: 10.30
Facility 33 to Customer 0: 2.00
Facility 33 to Customer 1: 13.34
Facility 33 to Customer 2: 11.00
Facility 33 to Customer 3: 17.12
Facility 33 to Customer 4: 11.66
Facility 33 to Customer 5: 14.00
Facility 33 to Customer 6: 18.97
Facility 33 to Customer 7: 8.06
Facility 33 to Customer 8: 15.81
Facility 33 to Customer 9: 8.06
Facility 33 to Customer 10: 18.38
Facility 33 to Customer 11: 2.83
Facility 33 to Customer 12: 20.00
Facility 33 to Customer 13: 12.21
Facility 33 to Customer 14: 16.12
Facility 33 to Customer 15: 10.44
Facility 33 to Customer 16: 8.54
Facility 33 to Customer 17: 10.63
Facility 33 to Customer 18: 13.60
Facility 33 to Customer 19: 1.00
Facility 33 to Customer 20: 19.21
Facility 33 to Customer 21: 13.89
Facility 33 to Customer 22: 8.54
Facility 33 to Customer 23: 1.00
Facility 33 to Customer 24: 15.30
Facility 33 to Customer 25: 13.04
Facility 33 to Customer 26: 9.22
Facility 33 to Customer 27: 14.32
Facility 33 to Customer 28: 19.24
Facility 33 to Customer 29: 16.64
Facility 34 to Customer 0: 16.28
Facility 34 to Customer 1: 9.00
Facility 34 to Customer 2: 12.17
Facility 34 to Customer 3: 15.81
Facility 34 to Customer 4: 6.71
Facility 34 to Customer 5: 12.04
Facility 34 to Customer 6: 9.22
Facility 34 to Customer 7: 10.30
Facility 34 to Customer 8: 4.12
Facility 34 to Customer 9: 14.56
Facility 34 to Customer 10: 1.00
Facility 34 to Customer 11: 18.03
Facility 34 to Customer 12: 4.12
Facility 34 to Customer 13: 5.83
Facility 34 to Customer 14: 4.12
Facility 34 to Customer 15: 16.12
Facility 34 to Customer 16: 10.30
Facility 34 to Customer 17: 7.07
Facility 34 to Customer 18: 4.47
Facility 34 to Customer 19: 17.03
Facility 34 to Customer 20: 3.16
Facility 34 to Customer 21: 6.00
Facility 34 to Customer 22: 16.49
Facility 34 to Customer 23: 18.44
Facility 34 to Customer 24: 16.28
Facility 34 to Customer 25: 14.04
Facility 34 to Customer 26: 8.49
Facility 34 to Customer 27: 7.07
Facility 34 to Customer 28: 17.46
Facility 34 to Customer 29: 3.16
Facility 35 to Customer 0: 13.00
Facility 35 to Customer 1: 10.82
Facility 35 to Customer 2: 12.65
Facility 35 to Customer 3: 10.30
Facility 35 to Customer 4: 6.71
Facility 35 to Customer 5: 13.89
Facility 35 to Customer 6: 6.08
Facility 35 to Customer 7: 5.83
Facility 35 to Customer 8: 2.24
Facility 35 to Customer 9: 8.94
Facility 35 to Customer 10: 6.08
Facility 35 to Customer 11: 13.45
Facility 35 to Customer 12: 6.40
Facility 35 to Customer 13: 5.83
Facility 35 to Customer 14: 8.06
Facility 35 to Customer 15: 10.20
Facility 35 to Customer 16: 9.06
Facility 35 to Customer 17: 5.10
Facility 35 to Customer 18: 5.66
Facility 35 to Customer 19: 13.04
Facility 35 to Customer 20: 5.83
Facility 35 to Customer 21: 0.00
Facility 35 to Customer 22: 10.77
Facility 35 to Customer 23: 14.42
Facility 35 to Customer 24: 10.44
Facility 35 to Customer 25: 8.06
Facility 35 to Customer 26: 6.00
Facility 35 to Customer 27: 1.41
Facility 35 to Customer 28: 12.21
Facility 35 to Customer 29: 7.62
Facility 36 to Customer 0: 7.21
Facility 36 to Customer 1: 7.62
Facility 36 to Customer 2: 7.81
Facility 36 to Customer 3: 13.60
Facility 36 to Customer 4: 4.00
Facility 36 to Customer 5: 10.00
Facility 36 to Customer 6: 12.00
Facility 36 to Customer 7: 2.24
Facility 36 to Customer 8: 7.62
Facility 36 to Customer 9: 7.28
Facility 36 to Customer 10: 9.90
Facility 36 to Customer 11: 8.94
Facility 36 to Customer 12: 11.66
Facility 36 to Customer 13: 4.12
Facility 36 to Customer 14: 8.25
Facility 36 to Customer 15: 9.85
Facility 36 to Customer 16: 3.61
Facility 36 to Customer 17: 2.24
Facility 36 to Customer 18: 5.39
Facility 36 to Customer 19: 7.81
Facility 36 to Customer 20: 10.82
Facility 36 to Customer 21: 6.08
Facility 36 to Customer 22: 9.22
Facility 36 to Customer 23: 9.22
Facility 36 to Customer 24: 12.73
Facility 36 to Customer 25: 9.90
Facility 36 to Customer 26: 1.00
Facility 36 to Customer 27: 7.00
Facility 36 to Customer 28: 15.81
Facility 36 to Customer 29: 8.54
Facility 37 to Customer 0: 5.83
Facility 37 to Customer 1: 8.25
Facility 37 to Customer 2: 7.81
Facility 37 to Customer 3: 13.89
Facility 37 to Customer 4: 5.10
Facility 37 to Customer 5: 10.30
Facility 37 to Customer 6: 13.04
Facility 37 to Customer 7: 2.24
Facility 37 to Customer 8: 8.94
Facility 37 to Customer 9: 6.71
Facility 37 to Customer 10: 11.31
Facility 37 to Customer 11: 7.62
Facility 37 to Customer 12: 13.04
Facility 37 to Customer 13: 5.39
Facility 37 to Customer 14: 9.49
Facility 37 to Customer 15: 9.43
Facility 37 to Customer 16: 3.61
Facility 37 to Customer 17: 3.61
Facility 37 to Customer 18: 6.71
Facility 37 to Customer 19: 6.40
Facility 37 to Customer 20: 12.21
Facility 37 to Customer 21: 7.28
Facility 37 to Customer 22: 8.54
Facility 37 to Customer 23: 7.81
Facility 37 to Customer 24: 12.81
Facility 37 to Customer 25: 10.00
Facility 37 to Customer 26: 2.24
Facility 37 to Customer 27: 8.06
Facility 37 to Customer 28: 16.12
Facility 37 to Customer 29: 9.85
Facility 38 to Customer 0: 4.12
Facility 38 to Customer 1: 12.04
Facility 38 to Customer 2: 10.77
Facility 38 to Customer 3: 13.34
Facility 38 to Customer 4: 9.22
Facility 38 to Customer 5: 13.60
Facility 38 to Customer 6: 14.87
Facility 38 to Customer 7: 4.24
Facility 38 to Customer 8: 12.04
Facility 38 to Customer 9: 4.47
Facility 38 to Customer 10: 15.00
Facility 38 to Customer 11: 3.61
Facility 38 to Customer 12: 16.28
Facility 38 to Customer 13: 9.49
Facility 38 to Customer 14: 13.60
Facility 38 to Customer 15: 7.21
Facility 38 to Customer 16: 7.07
Facility 38 to Customer 17: 7.62
Facility 38 to Customer 18: 10.77
Facility 38 to Customer 19: 3.16
Facility 38 to Customer 20: 15.56
Facility 38 to Customer 21: 10.00
Facility 38 to Customer 22: 5.66
Facility 38 to Customer 23: 4.47
Facility 38 to Customer 24: 11.70
Facility 38 to Customer 25: 9.22
Facility 38 to Customer 26: 6.32
Facility 38 to Customer 27: 10.30
Facility 38 to Customer 28: 15.52
Facility 38 to Customer 29: 13.93
Facility 39 to Customer 0: 5.39
Facility 39 to Customer 1: 6.08
Facility 39 to Customer 2: 4.47
Facility 39 to Customer 3: 17.49
Facility 39 to Customer 4: 5.00
Facility 39 to Customer 5: 7.28
Facility 39 to Customer 6: 16.03
Facility 39 to Customer 7: 5.83
Facility 39 to Customer 8: 11.18
Facility 39 to Customer 9: 10.00
Facility 39 to Customer 10: 12.53
Facility 39 to Customer 11: 9.00
Facility 39 to Customer 12: 14.87
Facility 39 to Customer 13: 5.83
Facility 39 to Customer 14: 9.22
Facility 39 to Customer 15: 12.81
Facility 39 to Customer 16: 1.41
Facility 39 to Customer 17: 5.10
Facility 39 to Customer 18: 7.21
Facility 39 to Customer 19: 7.07
Facility 39 to Customer 20: 13.93
Facility 39 to Customer 21: 10.00
Facility 39 to Customer 22: 11.66
Facility 39 to Customer 23: 8.25
Facility 39 to Customer 24: 16.40
Facility 39 to Customer 25: 13.60
Facility 39 to Customer 26: 4.00
Facility 39 to Customer 27: 11.05
Facility 39 to Customer 28: 19.72
Facility 39 to Customer 29: 9.90
Facilities fixed costs:
Facility 0: 18
Facility 1: 16
Facility 2: 16
Facility 3: 18
Facility 4: 19
Facility 5: 16
Facility 6: 18
Facility 7: 18
Facility 8: 20
Facility 9: 20
Facility 10: 10
Facility 11: 18
Facility 12: 14
Facility 13: 14
Facility 14: 19
Facility 15: 17
Facility 16: 18
Facility 17: 15
Facility 18: 13
Facility 19: 17
Facility 20: 11
Facility 21: 17
Facility 22: 14
Facility 23: 19
Facility 24: 10
Facility 25: 19
Facility 26: 15
Facility 27: 17
Facility 28: 19
Facility 29: 17
Facility 30: 12
Facility 31: 12
Facility 32: 11
Facility 33: 16
Facility 34: 17
Facility 35: 18
Facility 36: 16
Facility 37: 10
Facility 38: 17
Facility 39: 13
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 8
Facility 0 to Customer 3: 5
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 7
Facility 0 to Customer 6: 14
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 8
Facility 0 to Customer 11: 12
Facility 0 to Customer 12: 11
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 7
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 12
Facility 0 to Customer 19: 9
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 10
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 6
Facility 0 to Customer 25: 8
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 7
Facility 0 to Customer 28: 8
Facility 0 to Customer 29: 6
Facility 1 to Customer 0: 14
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 7
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 8
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 8
Facility 1 to Customer 9: 12
Facility 1 to Customer 10: 12
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 5
Facility 1 to Customer 13: 8
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 14
Facility 1 to Customer 17: 9
Facility 1 to Customer 18: 13
Facility 1 to Customer 19: 7
Facility 1 to Customer 20: 7
Facility 1 to Customer 21: 12
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 12
Facility 1 to Customer 25: 10
Facility 1 to Customer 26: 9
Facility 1 to Customer 27: 7
Facility 1 to Customer 28: 9
Facility 1 to Customer 29: 9
Facility 2 to Customer 0: 11
Facility 2 to Customer 1: 10
Facility 2 to Customer 2: 12
Facility 2 to Customer 3: 6
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 12
Facility 2 to Customer 9: 9
Facility 2 to Customer 10: 10
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 8
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 13
Facility 2 to Customer 15: 10
Facility 2 to Customer 16: 8
Facility 2 to Customer 17: 6
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 6
Facility 2 to Customer 20: 6
Facility 2 to Customer 21: 7
Facility 2 to Customer 22: 6
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 10
Facility 2 to Customer 25: 8
Facility 2 to Customer 26: 9
Facility 2 to Customer 27: 13
Facility 2 to Customer 28: 11
Facility 2 to Customer 29: 12
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 7
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 11
Facility 3 to Customer 6: 9
Facility 3 to Customer 7: 7
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 10
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 10
Facility 3 to Customer 14: 7
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 5
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 5
Facility 3 to Customer 20: 9
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 9
Facility 3 to Customer 23: 6
Facility 3 to Customer 24: 8
Facility 3 to Customer 25: 5
Facility 3 to Customer 26: 13
Facility 3 to Customer 27: 12
Facility 3 to Customer 28: 11
Facility 3 to Customer 29: 14
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 14
Facility 4 to Customer 2: 6
Facility 4 to Customer 3: 6
Facility 4 to Customer 4: 7
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 7
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 5
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 5
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 6
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 7
Facility 4 to Customer 25: 8
Facility 4 to Customer 26: 9
Facility 4 to Customer 27: 8
Facility 4 to Customer 28: 12
Facility 4 to Customer 29: 14
Facility 5 to Customer 0: 13
Facility 5 to Customer 1: 6
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 10
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 9
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 14
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 9
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 8
Facility 5 to Customer 16: 5
Facility 5 to Customer 17: 6
Facility 5 to Customer 18: 6
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 10
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 6
Facility 5 to Customer 24: 14
Facility 5 to Customer 25: 13
Facility 5 to Customer 26: 9
Facility 5 to Customer 27: 5
Facility 5 to Customer 28: 5
Facility 5 to Customer 29: 5
Facility 6 to Customer 0: 13
Facility 6 to Customer 1: 7
Facility 6 to Customer 2: 7
Facility 6 to Customer 3: 5
Facility 6 to Customer 4: 6
Facility 6 to Customer 5: 8
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 6
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 8
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 10
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 8
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 11
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 11
Facility 6 to Customer 22: 11
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 7
Facility 6 to Customer 25: 8
Facility 6 to Customer 26: 7
Facility 6 to Customer 27: 7
Facility 6 to Customer 28: 13
Facility 6 to Customer 29: 14
Facility 7 to Customer 0: 8
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 8
Facility 7 to Customer 3: 10
Facility 7 to Customer 4: 10
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 8
Facility 7 to Customer 7: 14
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 7
Facility 7 to Customer 11: 5
Facility 7 to Customer 12: 10
Facility 7 to Customer 13: 13
Facility 7 to Customer 14: 6
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 14
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 8
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 9
Facility 7 to Customer 23: 10
Facility 7 to Customer 24: 13
Facility 7 to Customer 25: 8
Facility 7 to Customer 26: 10
Facility 7 to Customer 27: 13
Facility 7 to Customer 28: 9
Facility 7 to Customer 29: 8
Facility 8 to Customer 0: 13
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 8
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 13
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 7
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 5
Facility 8 to Customer 12: 5
Facility 8 to Customer 13: 9
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 9
Facility 8 to Customer 16: 6
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 11
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 6
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 13
Facility 8 to Customer 24: 6
Facility 8 to Customer 25: 5
Facility 8 to Customer 26: 9
Facility 8 to Customer 27: 6
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 14
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 13
Facility 9 to Customer 4: 8
Facility 9 to Customer 5: 9
Facility 9 to Customer 6: 9
Facility 9 to Customer 7: 7
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 10
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 6
Facility 9 to Customer 16: 11
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 14
Facility 9 to Customer 19: 6
Facility 9 to Customer 20: 7
Facility 9 to Customer 21: 9
Facility 9 to Customer 22: 6
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 9
