Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
7, 11
1, 10
7, 13
14, 2
8, 6
10, 5
6, 6
19, 14
17, 13
11, 6
19, 13
15, 13
15, 18
1, 9
0, 5
3, 0
4, 9
16, 16
1, 15
1, 6
6, 8
15, 13
1, 11
14, 6
9, 4
3, 14
9, 13
14, 2
6, 4
15, 9
12, 11
5, 13
9, 14
15, 16
17, 7
11, 9
9, 0
14, 11
11, 9
7, 16
Customers coordinates (x, y):
0, 0
4, 16
4, 17
0, 5
1, 0
6, 14
11, 11
17, 1
15, 5
7, 0
8, 13
10, 1
19, 17
3, 14
9, 8
7, 15
13, 8
10, 1
0, 13
1, 5
18, 7
4, 13
16, 10
17, 4
8, 0
5, 1
0, 15
1, 14
14, 16
19, 16
Distances between facilities and customers:
Facility 24 to Customer 10: 9.06
Facility 24 to Customer 11: 3.16
Facility 24 to Customer 12: 16.40
Facility 24 to Customer 13: 11.66
Facility 24 to Customer 14: 4.00
Facility 24 to Customer 15: 11.18
Facility 24 to Customer 16: 5.66
Facility 24 to Customer 17: 3.16
Facility 24 to Customer 18: 12.73
Facility 24 to Customer 19: 8.06
Facility 24 to Customer 20: 9.49
Facility 24 to Customer 21: 10.30
Facility 24 to Customer 22: 9.22
Facility 24 to Customer 23: 8.00
Facility 24 to Customer 24: 4.12
Facility 24 to Customer 25: 5.00
Facility 24 to Customer 26: 14.21
Facility 24 to Customer 27: 12.81
Facility 24 to Customer 28: 13.00
Facility 24 to Customer 29: 15.62
Facility 25 to Customer 0: 14.32
Facility 25 to Customer 1: 2.24
Facility 25 to Customer 2: 3.16
Facility 25 to Customer 3: 9.49
Facility 25 to Customer 4: 14.14
Facility 25 to Customer 5: 3.00
Facility 25 to Customer 6: 8.54
Facility 25 to Customer 7: 19.10
Facility 25 to Customer 8: 15.00
Facility 25 to Customer 9: 14.56
Facility 25 to Customer 10: 5.10
Facility 25 to Customer 11: 14.76
Facility 25 to Customer 12: 16.28
Facility 25 to Customer 13: 0.00
Facility 25 to Customer 14: 8.49
Facility 25 to Customer 15: 4.12
Facility 25 to Customer 16: 11.66
Facility 25 to Customer 17: 14.76
Facility 25 to Customer 18: 3.16
Facility 25 to Customer 19: 9.22
Facility 25 to Customer 20: 16.55
Facility 25 to Customer 21: 1.41
Facility 25 to Customer 22: 13.60
Facility 25 to Customer 23: 17.20
Facility 25 to Customer 24: 14.87
Facility 25 to Customer 25: 13.15
Facility 25 to Customer 26: 3.16
Facility 25 to Customer 27: 2.00
Facility 25 to Customer 28: 11.18
Facility 25 to Customer 29: 16.12
Facility 26 to Customer 0: 15.81
Facility 26 to Customer 1: 5.83
Facility 26 to Customer 2: 6.40
Facility 26 to Customer 3: 12.04
Facility 26 to Customer 4: 15.26
Facility 26 to Customer 5: 3.16
Facility 26 to Customer 6: 2.83
Facility 26 to Customer 7: 14.42
Facility 26 to Customer 8: 10.00
Facility 26 to Customer 9: 13.15
Facility 26 to Customer 10: 1.00
Facility 26 to Customer 11: 12.04
Facility 26 to Customer 12: 10.77
Facility 26 to Customer 13: 6.08
Facility 26 to Customer 14: 5.00
Facility 26 to Customer 15: 2.83
Facility 26 to Customer 16: 6.40
Facility 26 to Customer 17: 12.04
Facility 26 to Customer 18: 9.00
Facility 26 to Customer 19: 11.31
Facility 26 to Customer 20: 10.82
Facility 26 to Customer 21: 5.00
Facility 26 to Customer 22: 7.62
Facility 26 to Customer 23: 12.04
Facility 26 to Customer 24: 13.04
Facility 26 to Customer 25: 12.65
Facility 26 to Customer 26: 9.22
Facility 26 to Customer 27: 8.06
Facility 26 to Customer 28: 5.83
Facility 26 to Customer 29: 10.44
Facility 27 to Customer 0: 14.14
Facility 27 to Customer 1: 17.20
Facility 27 to Customer 2: 18.03
Facility 27 to Customer 3: 14.32
Facility 27 to Customer 4: 13.15
Facility 27 to Customer 5: 14.42
Facility 27 to Customer 6: 9.49
Facility 27 to Customer 7: 3.16
Facility 27 to Customer 8: 3.16
Facility 27 to Customer 9: 7.28
Facility 27 to Customer 10: 12.53
Facility 27 to Customer 11: 4.12
Facility 27 to Customer 12: 15.81
Facility 27 to Customer 13: 16.28
Facility 27 to Customer 14: 7.81
Facility 27 to Customer 15: 14.76
Facility 27 to Customer 16: 6.08
Facility 27 to Customer 17: 4.12
Facility 27 to Customer 18: 17.80
Facility 27 to Customer 19: 13.34
Facility 27 to Customer 20: 6.40
Facility 27 to Customer 21: 14.87
Facility 27 to Customer 22: 8.25
Facility 27 to Customer 23: 3.61
Facility 27 to Customer 24: 6.32
Facility 27 to Customer 25: 9.06
Facility 27 to Customer 26: 19.10
Facility 27 to Customer 27: 17.69
Facility 27 to Customer 28: 14.00
Facility 27 to Customer 29: 14.87
Facility 28 to Customer 0: 7.21
Facility 28 to Customer 1: 12.17
Facility 28 to Customer 2: 13.15
Facility 28 to Customer 3: 6.08
Facility 28 to Customer 4: 6.40
Facility 28 to Customer 5: 10.00
Facility 28 to Customer 6: 8.60
Facility 28 to Customer 7: 11.40
Facility 28 to Customer 8: 9.06
Facility 28 to Customer 9: 4.12
Facility 28 to Customer 10: 9.22
Facility 28 to Customer 11: 5.00
Facility 28 to Customer 12: 18.38
Facility 28 to Customer 13: 10.44
Facility 28 to Customer 14: 5.00
Facility 28 to Customer 15: 11.05
Facility 28 to Customer 16: 8.06
Facility 28 to Customer 17: 5.00
Facility 28 to Customer 18: 10.82
Facility 28 to Customer 19: 5.10
Facility 28 to Customer 20: 12.37
Facility 28 to Customer 21: 9.22
Facility 28 to Customer 22: 11.66
Facility 28 to Customer 23: 11.00
Facility 28 to Customer 24: 4.47
Facility 28 to Customer 25: 3.16
Facility 28 to Customer 26: 12.53
Facility 28 to Customer 27: 11.18
Facility 28 to Customer 28: 14.42
Facility 28 to Customer 29: 17.69
Facility 29 to Customer 0: 17.49
Facility 29 to Customer 1: 13.04
Facility 29 to Customer 2: 13.60
Facility 29 to Customer 3: 15.52
Facility 29 to Customer 4: 16.64
Facility 29 to Customer 5: 10.30
Facility 29 to Customer 6: 4.47
Facility 29 to Customer 7: 8.25
Facility 29 to Customer 8: 4.00
Facility 29 to Customer 9: 12.04
Facility 29 to Customer 10: 8.06
Facility 29 to Customer 11: 9.43
Facility 29 to Customer 12: 8.94
Facility 29 to Customer 13: 13.00
Facility 29 to Customer 14: 6.08
Facility 29 to Customer 15: 10.00
Facility 29 to Customer 16: 2.24
Facility 29 to Customer 17: 9.43
Facility 29 to Customer 18: 15.52
Facility 29 to Customer 19: 14.56
Facility 29 to Customer 20: 3.61
Facility 29 to Customer 21: 11.70
Facility 29 to Customer 22: 1.41
Facility 29 to Customer 23: 5.39
Facility 29 to Customer 24: 11.40
Facility 29 to Customer 25: 12.81
Facility 29 to Customer 26: 16.16
Facility 29 to Customer 27: 14.87
Facility 29 to Customer 28: 7.07
Facility 29 to Customer 29: 8.06
Facility 30 to Customer 0: 16.28
Facility 30 to Customer 1: 9.43
Facility 30 to Customer 2: 10.00
Facility 30 to Customer 3: 13.42
Facility 30 to Customer 4: 15.56
Facility 30 to Customer 5: 6.71
Facility 30 to Customer 6: 1.00
Facility 30 to Customer 7: 11.18
Facility 30 to Customer 8: 6.71
Facility 30 to Customer 9: 12.08
Facility 30 to Customer 10: 4.47
Facility 30 to Customer 11: 10.20
Facility 30 to Customer 12: 9.22
Facility 30 to Customer 13: 9.49
Facility 30 to Customer 14: 4.24
Facility 30 to Customer 15: 6.40
Facility 30 to Customer 16: 3.16
Facility 30 to Customer 17: 10.20
Facility 30 to Customer 18: 12.17
Facility 30 to Customer 19: 12.53
Facility 30 to Customer 20: 7.21
Facility 30 to Customer 21: 8.25
Facility 30 to Customer 22: 4.12
Facility 30 to Customer 23: 8.60
Facility 30 to Customer 24: 11.70
Facility 30 to Customer 25: 12.21
Facility 30 to Customer 26: 12.65
Facility 30 to Customer 27: 11.40
Facility 30 to Customer 28: 5.39
Facility 30 to Customer 29: 8.60
Facility 31 to Customer 0: 13.93
Facility 31 to Customer 1: 3.16
Facility 31 to Customer 2: 4.12
Facility 31 to Customer 3: 9.43
Facility 31 to Customer 4: 13.60
Facility 31 to Customer 5: 1.41
Facility 31 to Customer 6: 6.32
Facility 31 to Customer 7: 16.97
Facility 31 to Customer 8: 12.81
Facility 31 to Customer 9: 13.15
Facility 31 to Customer 10: 3.00
Facility 31 to Customer 11: 13.00
Facility 31 to Customer 12: 14.56
Facility 31 to Customer 13: 2.24
Facility 31 to Customer 14: 6.40
Facility 31 to Customer 15: 2.83
Facility 31 to Customer 16: 9.43
Facility 31 to Customer 17: 13.00
Facility 31 to Customer 18: 5.00
Facility 31 to Customer 19: 8.94
Facility 31 to Customer 20: 14.32
Facility 31 to Customer 21: 1.00
Facility 31 to Customer 22: 11.40
Facility 31 to Customer 23: 15.00
Facility 31 to Customer 24: 13.34
Facility 31 to Customer 25: 12.00
Facility 31 to Customer 26: 5.39
Facility 31 to Customer 27: 4.12
Facility 31 to Customer 28: 9.49
Facility 31 to Customer 29: 14.32
Facility 32 to Customer 0: 16.64
Facility 32 to Customer 1: 5.39
Facility 32 to Customer 2: 5.83
Facility 32 to Customer 3: 12.73
Facility 32 to Customer 4: 16.12
Facility 32 to Customer 5: 3.00
Facility 32 to Customer 6: 3.61
Facility 32 to Customer 7: 15.26
Facility 32 to Customer 8: 10.82
Facility 32 to Customer 9: 14.14
Facility 32 to Customer 10: 1.41
Facility 32 to Customer 11: 13.04
Facility 32 to Customer 12: 10.44
Facility 32 to Customer 13: 6.00
Facility 32 to Customer 14: 6.00
Facility 32 to Customer 15: 2.24
Facility 32 to Customer 16: 7.21
Facility 32 to Customer 17: 13.04
Facility 32 to Customer 18: 9.06
Facility 32 to Customer 19: 12.04
Facility 32 to Customer 20: 11.40
Facility 32 to Customer 21: 5.10
Facility 32 to Customer 22: 8.06
Facility 32 to Customer 23: 12.81
Facility 32 to Customer 24: 14.04
Facility 32 to Customer 25: 13.60
Facility 32 to Customer 26: 9.06
Facility 32 to Customer 27: 8.00
Facility 32 to Customer 28: 5.39
Facility 32 to Customer 29: 10.20
Facility 33 to Customer 0: 21.93
Facility 33 to Customer 1: 11.00
Facility 33 to Customer 2: 11.05
Facility 33 to Customer 3: 18.60
Facility 33 to Customer 4: 21.26
Facility 33 to Customer 5: 9.22
Facility 33 to Customer 6: 6.40
Facility 33 to Customer 7: 15.13
Facility 33 to Customer 8: 11.00
Facility 33 to Customer 9: 17.89
Facility 33 to Customer 10: 7.62
Facility 33 to Customer 11: 15.81
Facility 33 to Customer 12: 4.12
Facility 33 to Customer 13: 12.17
Facility 33 to Customer 14: 10.00
Facility 33 to Customer 15: 8.06
Facility 33 to Customer 16: 8.25
Facility 33 to Customer 17: 15.81
Facility 33 to Customer 18: 15.30
Facility 33 to Customer 19: 17.80
Facility 33 to Customer 20: 9.49
Facility 33 to Customer 21: 11.40
Facility 33 to Customer 22: 6.08
Facility 33 to Customer 23: 12.17
Facility 33 to Customer 24: 17.46
Facility 33 to Customer 25: 18.03
Facility 33 to Customer 26: 15.03
Facility 33 to Customer 27: 14.14
Facility 33 to Customer 28: 1.00
Facility 33 to Customer 29: 4.00
Facility 34 to Customer 0: 18.38
Facility 34 to Customer 1: 15.81
Facility 34 to Customer 2: 16.40
Facility 34 to Customer 3: 17.12
Facility 34 to Customer 4: 17.46
Facility 34 to Customer 5: 13.04
Facility 34 to Customer 6: 7.21
Facility 34 to Customer 7: 6.00
Facility 34 to Customer 8: 2.83
Facility 34 to Customer 9: 12.21
Facility 34 to Customer 10: 10.82
Facility 34 to Customer 11: 9.22
Facility 34 to Customer 12: 10.20
Facility 34 to Customer 13: 15.65
Facility 34 to Customer 14: 8.06
Facility 34 to Customer 15: 12.81
Facility 34 to Customer 16: 4.12
Facility 34 to Customer 17: 9.22
Facility 34 to Customer 18: 18.03
Facility 34 to Customer 19: 16.12
Facility 34 to Customer 20: 1.00
Facility 34 to Customer 21: 14.32
Facility 34 to Customer 22: 3.16
Facility 34 to Customer 23: 3.00
Facility 34 to Customer 24: 11.40
Facility 34 to Customer 25: 13.42
Facility 34 to Customer 26: 18.79
Facility 34 to Customer 27: 17.46
Facility 34 to Customer 28: 9.49
Facility 34 to Customer 29: 9.22
Facility 35 to Customer 0: 14.21
Facility 35 to Customer 1: 9.90
Facility 35 to Customer 2: 10.63
Facility 35 to Customer 3: 11.70
Facility 35 to Customer 4: 13.45
Facility 35 to Customer 5: 7.07
Facility 35 to Customer 6: 2.00
Facility 35 to Customer 7: 10.00
Facility 35 to Customer 8: 5.66
Facility 35 to Customer 9: 9.85
Facility 35 to Customer 10: 5.00
Facility 35 to Customer 11: 8.06
Facility 35 to Customer 12: 11.31
Facility 35 to Customer 13: 9.43
Facility 35 to Customer 14: 2.24
Facility 35 to Customer 15: 7.21
Facility 35 to Customer 16: 2.24
Facility 35 to Customer 17: 8.06
Facility 35 to Customer 18: 11.70
Facility 35 to Customer 19: 10.77
Facility 35 to Customer 20: 7.28
Facility 35 to Customer 21: 8.06
Facility 35 to Customer 22: 5.10
Facility 35 to Customer 23: 7.81
Facility 35 to Customer 24: 9.49
Facility 35 to Customer 25: 10.00
Facility 35 to Customer 26: 12.53
Facility 35 to Customer 27: 11.18
Facility 35 to Customer 28: 7.62
Facility 35 to Customer 29: 10.63
Facility 36 to Customer 0: 9.00
Facility 36 to Customer 1: 16.76
Facility 36 to Customer 2: 17.72
Facility 36 to Customer 3: 10.30
Facility 36 to Customer 4: 8.00
Facility 36 to Customer 5: 14.32
Facility 36 to Customer 6: 11.18
Facility 36 to Customer 7: 8.06
Facility 36 to Customer 8: 7.81
Facility 36 to Customer 9: 2.00
Facility 36 to Customer 10: 13.04
Facility 36 to Customer 11: 1.41
Facility 36 to Customer 12: 19.72
Facility 36 to Customer 13: 15.23
Facility 36 to Customer 14: 8.00
Facility 36 to Customer 15: 15.13
Facility 36 to Customer 16: 8.94
Facility 36 to Customer 17: 1.41
Facility 36 to Customer 18: 15.81
Facility 36 to Customer 19: 9.43
Facility 36 to Customer 20: 11.40
Facility 36 to Customer 21: 13.93
Facility 36 to Customer 22: 12.21
Facility 36 to Customer 23: 8.94
Facility 36 to Customer 24: 1.00
Facility 36 to Customer 25: 4.12
Facility 36 to Customer 26: 17.49
Facility 36 to Customer 27: 16.12
Facility 36 to Customer 28: 16.76
Facility 36 to Customer 29: 18.87
Facility 37 to Customer 0: 17.80
Facility 37 to Customer 1: 11.18
Facility 37 to Customer 2: 11.66
Facility 37 to Customer 3: 15.23
Facility 37 to Customer 4: 17.03
Facility 37 to Customer 5: 8.54
Facility 37 to Customer 6: 3.00
Facility 37 to Customer 7: 10.44
Facility 37 to Customer 8: 6.08
Facility 37 to Customer 9: 13.04
Facility 37 to Customer 10: 6.32
Facility 37 to Customer 11: 10.77
Facility 37 to Customer 12: 7.81
Facility 37 to Customer 13: 11.40
Facility 37 to Customer 14: 5.83
Facility 37 to Customer 15: 8.06
Facility 37 to Customer 16: 3.16
Facility 37 to Customer 17: 10.77
Facility 37 to Customer 18: 14.14
Facility 37 to Customer 19: 14.32
Facility 37 to Customer 20: 5.66
Facility 37 to Customer 21: 10.20
Facility 37 to Customer 22: 2.24
Facility 37 to Customer 23: 7.62
Facility 37 to Customer 24: 12.53
Facility 37 to Customer 25: 13.45
Facility 37 to Customer 26: 14.56
Facility 37 to Customer 27: 13.34
Facility 37 to Customer 28: 5.00
Facility 37 to Customer 29: 7.07
Facility 38 to Customer 0: 14.21
Facility 38 to Customer 1: 9.90
Facility 38 to Customer 2: 10.63
Facility 38 to Customer 3: 11.70
Facility 38 to Customer 4: 13.45
Facility 38 to Customer 5: 7.07
Facility 38 to Customer 6: 2.00
Facility 38 to Customer 7: 10.00
Facility 38 to Customer 8: 5.66
Facility 38 to Customer 9: 9.85
Facility 38 to Customer 10: 5.00
Facility 38 to Customer 11: 8.06
Facility 38 to Customer 12: 11.31
Facility 38 to Customer 13: 9.43
Facility 38 to Customer 14: 2.24
Facility 38 to Customer 15: 7.21
Facility 38 to Customer 16: 2.24
Facility 38 to Customer 17: 8.06
Facility 38 to Customer 18: 11.70
Facility 38 to Customer 19: 10.77
Facility 38 to Customer 20: 7.28
Facility 38 to Customer 21: 8.06
Facility 38 to Customer 22: 5.10
Facility 38 to Customer 23: 7.81
Facility 38 to Customer 24: 9.49
Facility 38 to Customer 25: 10.00
Facility 38 to Customer 26: 12.53
Facility 38 to Customer 27: 11.18
Facility 38 to Customer 28: 7.62
Facility 38 to Customer 29: 10.63
Facility 39 to Customer 0: 17.46
Facility 39 to Customer 1: 3.00
Facility 39 to Customer 2: 3.16
Facility 39 to Customer 3: 13.04
Facility 39 to Customer 4: 17.09
Facility 39 to Customer 5: 2.24
Facility 39 to Customer 6: 6.40
Facility 39 to Customer 7: 18.03
Facility 39 to Customer 8: 13.60
Facility 39 to Customer 9: 16.00
Facility 39 to Customer 10: 3.16
Facility 39 to Customer 11: 15.30
Facility 39 to Customer 12: 12.04
Facility 39 to Customer 13: 4.47
Facility 39 to Customer 14: 8.25
Facility 39 to Customer 15: 1.00
Facility 39 to Customer 16: 10.00
Facility 39 to Customer 17: 15.30
Facility 39 to Customer 18: 7.62
Facility 39 to Customer 19: 12.53
Facility 39 to Customer 20: 14.21
Facility 39 to Customer 21: 4.24
Facility 39 to Customer 22: 10.82
Facility 39 to Customer 23: 15.62
Facility 39 to Customer 24: 16.03
Facility 39 to Customer 25: 15.13
Facility 39 to Customer 26: 7.07
Facility 39 to Customer 27: 6.32
Facility 39 to Customer 28: 7.00
Facility 39 to Customer 29: 12.00
Facilities fixed costs:
Facility 0: 12
Facility 1: 13
Facility 2: 18
Facility 3: 13
Facility 4: 16
Facility 5: 16
Facility 6: 18
Facility 7: 13
Facility 8: 14
Facility 9: 15
Facility 10: 13
Facility 11: 11
Facility 12: 15
Facility 13: 19
Facility 14: 13
Facility 15: 13
Facility 16: 16
Facility 17: 15
Facility 18: 15
Facility 19: 20
Facility 20: 15
Facility 21: 15
Facility 22: 10
Facility 23: 10
Facility 24: 18
Facility 25: 13
Facility 26: 17
Facility 27: 16
Facility 28: 13
Facility 29: 12
Facility 30: 14
Facility 31: 10
Facility 32: 14
Facility 33: 17
Facility 34: 12
Facility 35: 10
Facility 36: 12
Facility 37: 12
Facility 38: 20
Facility 39: 11
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 14
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 7
Facility 0 to Customer 7: 7
Facility 0 to Customer 8: 12
Facility 0 to Customer 9: 6
Facility 0 to Customer 10: 6
Facility 0 to Customer 11: 9
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 13
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 10
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 11
Facility 0 to Customer 25: 8
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 8
Facility 0 to Customer 28: 13
Facility 0 to Customer 29: 5
Facility 1 to Customer 0: 11
Facility 1 to Customer 1: 9
Facility 1 to Customer 2: 12
Facility 1 to Customer 3: 13
Facility 1 to Customer 4: 6
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 8
Facility 1 to Customer 7: 7
Facility 1 to Customer 8: 9
Facility 1 to Customer 9: 14
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 7
Facility 1 to Customer 12: 7
Facility 1 to Customer 13: 9
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 12
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 6
Facility 1 to Customer 21: 7
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 13
Facility 1 to Customer 24: 6
Facility 1 to Customer 25: 14
Facility 1 to Customer 26: 11
Facility 1 to Customer 27: 6
Facility 1 to Customer 28: 13
Facility 1 to Customer 29: 7
Facility 2 to Customer 0: 10
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 7
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 11
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 7
Facility 2 to Customer 8: 5
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 6
Facility 2 to Customer 12: 7
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 8
Facility 2 to Customer 17: 5
Facility 2 to Customer 18: 5
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 8
Facility 2 to Customer 25: 8
Facility 2 to Customer 26: 5
Facility 2 to Customer 27: 10
Facility 2 to Customer 28: 9
Facility 2 to Customer 29: 6
Facility 3 to Customer 0: 9
Facility 3 to Customer 1: 6
Facility 3 to Customer 2: 9
Facility 3 to Customer 3: 6
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 11
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 12
Facility 3 to Customer 9: 9
Facility 3 to Customer 10: 7
Facility 3 to Customer 11: 5
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 12
Facility 3 to Customer 15: 10
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 6
Facility 3 to Customer 18: 6
Facility 3 to Customer 19: 9
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 10
Facility 3 to Customer 23: 5
Facility 3 to Customer 24: 9
Facility 3 to Customer 25: 6
Facility 3 to Customer 26: 9
Facility 3 to Customer 27: 6
Facility 3 to Customer 28: 7
Facility 3 to Customer 29: 5
Facility 4 to Customer 0: 8
Facility 4 to Customer 1: 12
Facility 4 to Customer 2: 14
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 6
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 9
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 12
Facility 4 to Customer 11: 11
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 12
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 8
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 14
Facility 4 to Customer 20: 9
Facility 4 to Customer 21: 10
Facility 4 to Customer 22: 5
Facility 4 to Customer 23: 11
Facility 4 to Customer 24: 13
Facility 4 to Customer 25: 13
Facility 4 to Customer 26: 13
Facility 4 to Customer 27: 8
Facility 4 to Customer 28: 8
Facility 4 to Customer 29: 9
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 7
Facility 5 to Customer 4: 11
Facility 5 to Customer 5: 7
Facility 5 to Customer 6: 9
Facility 5 to Customer 7: 14
Facility 5 to Customer 8: 8
Facility 5 to Customer 9: 5
Facility 5 to Customer 10: 6
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 5
Facility 5 to Customer 13: 7
Facility 5 to Customer 14: 10
Facility 5 to Customer 15: 12
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 7
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 8
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 9
Facility 5 to Customer 24: 11
Facility 5 to Customer 25: 6
Facility 5 to Customer 26: 6
Facility 5 to Customer 27: 7
Facility 5 to Customer 28: 6
Facility 5 to Customer 29: 8
Facility 6 to Customer 0: 5
Facility 6 to Customer 1: 11
Facility 6 to Customer 2: 6
Facility 6 to Customer 3: 5
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 6
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 11
Facility 6 to Customer 8: 13
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 7
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 8
Facility 6 to Customer 14: 5
Facility 6 to Customer 15: 8
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 8
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 7
Facility 6 to Customer 22: 9
Facility 6 to Customer 23: 13
Facility 6 to Customer 24: 6
Facility 6 to Customer 25: 7
Facility 6 to Customer 26: 9
Facility 6 to Customer 27: 7
Facility 6 to Customer 28: 7
Facility 6 to Customer 29: 6
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 7
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 8
Facility 7 to Customer 4: 12
Facility 7 to Customer 5: 10
Facility 7 to Customer 6: 11
Facility 7 to Customer 7: 7
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 8
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 14
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 11
Facility 7 to Customer 16: 9
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 12
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 11
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 8
Facility 7 to Customer 27: 5
Facility 7 to Customer 28: 12
Facility 7 to Customer 29: 5
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 6
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 6
Facility 8 to Customer 6: 13
Facility 8 to Customer 7: 9
Facility 8 to Customer 8: 12
Facility 8 to Customer 9: 8
Facility 8 to Customer 10: 6
Facility 8 to Customer 11: 6
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 6
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 9
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 9
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 9
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 9
Facility 8 to Customer 25: 14
Facility 8 to Customer 26: 5
Facility 8 to Customer 27: 12
Facility 8 to Customer 28: 8
Facility 8 to Customer 29: 5
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 7
Facility 9 to Customer 3: 10
Facility 9 to Customer 4: 10
Facility 9 to Customer 5: 14
Facility 9 to Customer 6: 13
Facility 9 to Customer 7: 9
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 7
Facility 9 to Customer 10: 7
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 9
Facility 9 to Customer 15: 7
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 8
Facility 9 to Customer 18: 14
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 13
Facility 9 to Customer 21: 5
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 8
Facility 9 to Customer 24: 12
