Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
4, 4
1, 7
5, 6
10, 9
3, 11
1, 4
8, 8
7, 5
18, 15
9, 13
5, 2
10, 17
7, 19
7, 16
13, 18
3, 15
13, 10
0, 13
7, 18
3, 0
12, 12
12, 12
11, 17
8, 7
13, 10
19, 16
16, 12
4, 17
2, 8
6, 18
14, 19
2, 14
13, 11
6, 18
17, 0
17, 0
5, 5
14, 8
0, 9
1, 10
Customers coordinates (x, y):
17, 3
5, 1
5, 3
9, 18
10, 9
15, 19
10, 3
18, 9
4, 18
13, 8
18, 6
4, 9
6, 0
19, 13
14, 16
4, 15
2, 13
11, 10
10, 0
5, 2
3, 5
9, 14
14, 17
5, 14
0, 2
10, 3
12, 9
7, 2
18, 7
19, 9
Distances between facilities and customers:
Facility 24 to Customer 10: 6.40
Facility 24 to Customer 11: 9.06
Facility 24 to Customer 12: 12.21
Facility 24 to Customer 13: 6.71
Facility 24 to Customer 14: 6.08
Facility 24 to Customer 15: 10.30
Facility 24 to Customer 16: 11.40
Facility 24 to Customer 17: 2.00
Facility 24 to Customer 18: 10.44
Facility 24 to Customer 19: 11.31
Facility 24 to Customer 20: 11.18
Facility 24 to Customer 21: 5.66
Facility 24 to Customer 22: 7.07
Facility 24 to Customer 23: 8.94
Facility 24 to Customer 24: 15.26
Facility 24 to Customer 25: 7.62
Facility 24 to Customer 26: 1.41
Facility 24 to Customer 27: 10.00
Facility 24 to Customer 28: 5.83
Facility 24 to Customer 29: 6.08
Facility 25 to Customer 0: 13.15
Facility 25 to Customer 1: 20.52
Facility 25 to Customer 2: 19.10
Facility 25 to Customer 3: 10.20
Facility 25 to Customer 4: 11.40
Facility 25 to Customer 5: 5.00
Facility 25 to Customer 6: 15.81
Facility 25 to Customer 7: 7.07
Facility 25 to Customer 8: 15.13
Facility 25 to Customer 9: 10.00
Facility 25 to Customer 10: 10.05
Facility 25 to Customer 11: 16.55
Facility 25 to Customer 12: 20.62
Facility 25 to Customer 13: 3.00
Facility 25 to Customer 14: 5.00
Facility 25 to Customer 15: 15.03
Facility 25 to Customer 16: 17.26
Facility 25 to Customer 17: 10.00
Facility 25 to Customer 18: 18.36
Facility 25 to Customer 19: 19.80
Facility 25 to Customer 20: 19.42
Facility 25 to Customer 21: 10.20
Facility 25 to Customer 22: 5.10
Facility 25 to Customer 23: 14.14
Facility 25 to Customer 24: 23.60
Facility 25 to Customer 25: 15.81
Facility 25 to Customer 26: 9.90
Facility 25 to Customer 27: 18.44
Facility 25 to Customer 28: 9.06
Facility 25 to Customer 29: 7.00
Facility 26 to Customer 0: 9.06
Facility 26 to Customer 1: 15.56
Facility 26 to Customer 2: 14.21
Facility 26 to Customer 3: 9.22
Facility 26 to Customer 4: 6.71
Facility 26 to Customer 5: 7.07
Facility 26 to Customer 6: 10.82
Facility 26 to Customer 7: 3.61
Facility 26 to Customer 8: 13.42
Facility 26 to Customer 9: 5.00
Facility 26 to Customer 10: 6.32
Facility 26 to Customer 11: 12.37
Facility 26 to Customer 12: 15.62
Facility 26 to Customer 13: 3.16
Facility 26 to Customer 14: 4.47
Facility 26 to Customer 15: 12.37
Facility 26 to Customer 16: 14.04
Facility 26 to Customer 17: 5.39
Facility 26 to Customer 18: 13.42
Facility 26 to Customer 19: 14.87
Facility 26 to Customer 20: 14.76
Facility 26 to Customer 21: 7.28
Facility 26 to Customer 22: 5.39
Facility 26 to Customer 23: 11.18
Facility 26 to Customer 24: 18.87
Facility 26 to Customer 25: 10.82
Facility 26 to Customer 26: 5.00
Facility 26 to Customer 27: 13.45
Facility 26 to Customer 28: 5.39
Facility 26 to Customer 29: 4.24
Facility 27 to Customer 0: 19.10
Facility 27 to Customer 1: 16.03
Facility 27 to Customer 2: 14.04
Facility 27 to Customer 3: 5.10
Facility 27 to Customer 4: 10.00
Facility 27 to Customer 5: 11.18
Facility 27 to Customer 6: 15.23
Facility 27 to Customer 7: 16.12
Facility 27 to Customer 8: 1.00
Facility 27 to Customer 9: 12.73
Facility 27 to Customer 10: 17.80
Facility 27 to Customer 11: 8.00
Facility 27 to Customer 12: 17.12
Facility 27 to Customer 13: 15.52
Facility 27 to Customer 14: 10.05
Facility 27 to Customer 15: 2.00
Facility 27 to Customer 16: 4.47
Facility 27 to Customer 17: 9.90
Facility 27 to Customer 18: 18.03
Facility 27 to Customer 19: 15.03
Facility 27 to Customer 20: 12.04
Facility 27 to Customer 21: 5.83
Facility 27 to Customer 22: 10.00
Facility 27 to Customer 23: 3.16
Facility 27 to Customer 24: 15.52
Facility 27 to Customer 25: 15.23
Facility 27 to Customer 26: 11.31
Facility 27 to Customer 27: 15.30
Facility 27 to Customer 28: 17.20
Facility 27 to Customer 29: 17.00
Facility 28 to Customer 0: 15.81
Facility 28 to Customer 1: 7.62
Facility 28 to Customer 2: 5.83
Facility 28 to Customer 3: 12.21
Facility 28 to Customer 4: 8.06
Facility 28 to Customer 5: 17.03
Facility 28 to Customer 6: 9.43
Facility 28 to Customer 7: 16.03
Facility 28 to Customer 8: 10.20
Facility 28 to Customer 9: 11.00
Facility 28 to Customer 10: 16.12
Facility 28 to Customer 11: 2.24
Facility 28 to Customer 12: 8.94
Facility 28 to Customer 13: 17.72
Facility 28 to Customer 14: 14.42
Facility 28 to Customer 15: 7.28
Facility 28 to Customer 16: 5.00
Facility 28 to Customer 17: 9.22
Facility 28 to Customer 18: 11.31
Facility 28 to Customer 19: 6.71
Facility 28 to Customer 20: 3.16
Facility 28 to Customer 21: 9.22
Facility 28 to Customer 22: 15.00
Facility 28 to Customer 23: 6.71
Facility 28 to Customer 24: 6.32
Facility 28 to Customer 25: 9.43
Facility 28 to Customer 26: 10.05
Facility 28 to Customer 27: 7.81
Facility 28 to Customer 28: 16.03
Facility 28 to Customer 29: 17.03
Facility 29 to Customer 0: 18.60
Facility 29 to Customer 1: 17.03
Facility 29 to Customer 2: 15.03
Facility 29 to Customer 3: 3.00
Facility 29 to Customer 4: 9.85
Facility 29 to Customer 5: 9.06
Facility 29 to Customer 6: 15.52
Facility 29 to Customer 7: 15.00
Facility 29 to Customer 8: 2.00
Facility 29 to Customer 9: 12.21
Facility 29 to Customer 10: 16.97
Facility 29 to Customer 11: 9.22
Facility 29 to Customer 12: 18.00
Facility 29 to Customer 13: 13.93
Facility 29 to Customer 14: 8.25
Facility 29 to Customer 15: 3.61
Facility 29 to Customer 16: 6.40
Facility 29 to Customer 17: 9.43
Facility 29 to Customer 18: 18.44
Facility 29 to Customer 19: 16.03
Facility 29 to Customer 20: 13.34
Facility 29 to Customer 21: 5.00
Facility 29 to Customer 22: 8.06
Facility 29 to Customer 23: 4.12
Facility 29 to Customer 24: 17.09
Facility 29 to Customer 25: 15.52
Facility 29 to Customer 26: 10.82
Facility 29 to Customer 27: 16.03
Facility 29 to Customer 28: 16.28
Facility 29 to Customer 29: 15.81
Facility 30 to Customer 0: 16.28
Facility 30 to Customer 1: 20.12
Facility 30 to Customer 2: 18.36
Facility 30 to Customer 3: 5.10
Facility 30 to Customer 4: 10.77
Facility 30 to Customer 5: 1.00
Facility 30 to Customer 6: 16.49
Facility 30 to Customer 7: 10.77
Facility 30 to Customer 8: 10.05
Facility 30 to Customer 9: 11.05
Facility 30 to Customer 10: 13.60
Facility 30 to Customer 11: 14.14
Facility 30 to Customer 12: 20.62
Facility 30 to Customer 13: 7.81
Facility 30 to Customer 14: 3.00
Facility 30 to Customer 15: 10.77
Facility 30 to Customer 16: 13.42
Facility 30 to Customer 17: 9.49
Facility 30 to Customer 18: 19.42
Facility 30 to Customer 19: 19.24
Facility 30 to Customer 20: 17.80
Facility 30 to Customer 21: 7.07
Facility 30 to Customer 22: 2.00
Facility 30 to Customer 23: 10.30
Facility 30 to Customer 24: 22.02
Facility 30 to Customer 25: 16.49
Facility 30 to Customer 26: 10.20
Facility 30 to Customer 27: 18.38
Facility 30 to Customer 28: 12.65
Facility 30 to Customer 29: 11.18
Facility 31 to Customer 0: 18.60
Facility 31 to Customer 1: 13.34
Facility 31 to Customer 2: 11.40
Facility 31 to Customer 3: 8.06
Facility 31 to Customer 4: 9.43
Facility 31 to Customer 5: 13.93
Facility 31 to Customer 6: 13.60
Facility 31 to Customer 7: 16.76
Facility 31 to Customer 8: 4.47
Facility 31 to Customer 9: 12.53
Facility 31 to Customer 10: 17.89
Facility 31 to Customer 11: 5.39
Facility 31 to Customer 12: 14.56
Facility 31 to Customer 13: 17.03
Facility 31 to Customer 14: 12.17
Facility 31 to Customer 15: 2.24
Facility 31 to Customer 16: 1.00
Facility 31 to Customer 17: 9.85
Facility 31 to Customer 18: 16.12
Facility 31 to Customer 19: 12.37
Facility 31 to Customer 20: 9.06
Facility 31 to Customer 21: 7.00
Facility 31 to Customer 22: 12.37
Facility 31 to Customer 23: 3.00
Facility 31 to Customer 24: 12.17
Facility 31 to Customer 25: 13.60
Facility 31 to Customer 26: 11.18
Facility 31 to Customer 27: 13.00
Facility 31 to Customer 28: 17.46
Facility 31 to Customer 29: 17.72
Facility 32 to Customer 0: 8.94
Facility 32 to Customer 1: 12.81
Facility 32 to Customer 2: 11.31
Facility 32 to Customer 3: 8.06
Facility 32 to Customer 4: 3.61
Facility 32 to Customer 5: 8.25
Facility 32 to Customer 6: 8.54
Facility 32 to Customer 7: 5.39
Facility 32 to Customer 8: 11.40
Facility 32 to Customer 9: 3.00
Facility 32 to Customer 10: 7.07
Facility 32 to Customer 11: 9.22
Facility 32 to Customer 12: 13.04
Facility 32 to Customer 13: 6.32
Facility 32 to Customer 14: 5.10
Facility 32 to Customer 15: 9.85
Facility 32 to Customer 16: 11.18
Facility 32 to Customer 17: 2.24
Facility 32 to Customer 18: 11.40
Facility 32 to Customer 19: 12.04
Facility 32 to Customer 20: 11.66
Facility 32 to Customer 21: 5.00
Facility 32 to Customer 22: 6.08
Facility 32 to Customer 23: 8.54
Facility 32 to Customer 24: 15.81
Facility 32 to Customer 25: 8.54
Facility 32 to Customer 26: 2.24
Facility 32 to Customer 27: 10.82
Facility 32 to Customer 28: 6.40
Facility 32 to Customer 29: 6.32
Facility 33 to Customer 0: 18.60
Facility 33 to Customer 1: 17.03
Facility 33 to Customer 2: 15.03
Facility 33 to Customer 3: 3.00
Facility 33 to Customer 4: 9.85
Facility 33 to Customer 5: 9.06
Facility 33 to Customer 6: 15.52
Facility 33 to Customer 7: 15.00
Facility 33 to Customer 8: 2.00
Facility 33 to Customer 9: 12.21
Facility 33 to Customer 10: 16.97
Facility 33 to Customer 11: 9.22
Facility 33 to Customer 12: 18.00
Facility 33 to Customer 13: 13.93
Facility 33 to Customer 14: 8.25
Facility 33 to Customer 15: 3.61
Facility 33 to Customer 16: 6.40
Facility 33 to Customer 17: 9.43
Facility 33 to Customer 18: 18.44
Facility 33 to Customer 19: 16.03
Facility 33 to Customer 20: 13.34
Facility 33 to Customer 21: 5.00
Facility 33 to Customer 22: 8.06
Facility 33 to Customer 23: 4.12
Facility 33 to Customer 24: 17.09
Facility 33 to Customer 25: 15.52
Facility 33 to Customer 26: 10.82
Facility 33 to Customer 27: 16.03
Facility 33 to Customer 28: 16.28
Facility 33 to Customer 29: 15.81
Facility 34 to Customer 0: 3.00
Facility 34 to Customer 1: 12.04
Facility 34 to Customer 2: 12.37
Facility 34 to Customer 3: 19.70
Facility 34 to Customer 4: 11.40
Facility 34 to Customer 5: 19.10
Facility 34 to Customer 6: 7.62
Facility 34 to Customer 7: 9.06
Facility 34 to Customer 8: 22.20
Facility 34 to Customer 9: 8.94
Facility 34 to Customer 10: 6.08
Facility 34 to Customer 11: 15.81
Facility 34 to Customer 12: 11.00
Facility 34 to Customer 13: 13.15
Facility 34 to Customer 14: 16.28
Facility 34 to Customer 15: 19.85
Facility 34 to Customer 16: 19.85
Facility 34 to Customer 17: 11.66
Facility 34 to Customer 18: 7.00
Facility 34 to Customer 19: 12.17
Facility 34 to Customer 20: 14.87
Facility 34 to Customer 21: 16.12
Facility 34 to Customer 22: 17.26
Facility 34 to Customer 23: 18.44
Facility 34 to Customer 24: 17.12
Facility 34 to Customer 25: 7.62
Facility 34 to Customer 26: 10.30
Facility 34 to Customer 27: 10.20
Facility 34 to Customer 28: 7.07
Facility 34 to Customer 29: 9.22
Facility 35 to Customer 0: 3.00
Facility 35 to Customer 1: 12.04
Facility 35 to Customer 2: 12.37
Facility 35 to Customer 3: 19.70
Facility 35 to Customer 4: 11.40
Facility 35 to Customer 5: 19.10
Facility 35 to Customer 6: 7.62
Facility 35 to Customer 7: 9.06
Facility 35 to Customer 8: 22.20
Facility 35 to Customer 9: 8.94
Facility 35 to Customer 10: 6.08
Facility 35 to Customer 11: 15.81
Facility 35 to Customer 12: 11.00
Facility 35 to Customer 13: 13.15
Facility 35 to Customer 14: 16.28
Facility 35 to Customer 15: 19.85
Facility 35 to Customer 16: 19.85
Facility 35 to Customer 17: 11.66
Facility 35 to Customer 18: 7.00
Facility 35 to Customer 19: 12.17
Facility 35 to Customer 20: 14.87
Facility 35 to Customer 21: 16.12
Facility 35 to Customer 22: 17.26
Facility 35 to Customer 23: 18.44
Facility 35 to Customer 24: 17.12
Facility 35 to Customer 25: 7.62
Facility 35 to Customer 26: 10.30
Facility 35 to Customer 27: 10.20
Facility 35 to Customer 28: 7.07
Facility 35 to Customer 29: 9.22
Facility 36 to Customer 0: 12.17
Facility 36 to Customer 1: 4.00
Facility 36 to Customer 2: 2.00
Facility 36 to Customer 3: 13.60
Facility 36 to Customer 4: 6.40
Facility 36 to Customer 5: 17.20
Facility 36 to Customer 6: 5.39
Facility 36 to Customer 7: 13.60
Facility 36 to Customer 8: 13.04
Facility 36 to Customer 9: 8.54
Facility 36 to Customer 10: 13.04
Facility 36 to Customer 11: 4.12
Facility 36 to Customer 12: 5.10
Facility 36 to Customer 13: 16.12
Facility 36 to Customer 14: 14.21
Facility 36 to Customer 15: 10.05
Facility 36 to Customer 16: 8.54
Facility 36 to Customer 17: 7.81
Facility 36 to Customer 18: 7.07
Facility 36 to Customer 19: 3.00
Facility 36 to Customer 20: 2.00
Facility 36 to Customer 21: 9.85
Facility 36 to Customer 22: 15.00
Facility 36 to Customer 23: 9.00
Facility 36 to Customer 24: 5.83
Facility 36 to Customer 25: 5.39
Facility 36 to Customer 26: 8.06
Facility 36 to Customer 27: 3.61
Facility 36 to Customer 28: 13.15
Facility 36 to Customer 29: 14.56
Facility 37 to Customer 0: 5.83
Facility 37 to Customer 1: 11.40
Facility 37 to Customer 2: 10.30
Facility 37 to Customer 3: 11.18
Facility 37 to Customer 4: 4.12
Facility 37 to Customer 5: 11.05
Facility 37 to Customer 6: 6.40
Facility 37 to Customer 7: 4.12
Facility 37 to Customer 8: 14.14
Facility 37 to Customer 9: 1.00
Facility 37 to Customer 10: 4.47
Facility 37 to Customer 11: 10.05
Facility 37 to Customer 12: 11.31
Facility 37 to Customer 13: 7.07
Facility 37 to Customer 14: 8.00
Facility 37 to Customer 15: 12.21
Facility 37 to Customer 16: 13.00
Facility 37 to Customer 17: 3.61
Facility 37 to Customer 18: 8.94
Facility 37 to Customer 19: 10.82
Facility 37 to Customer 20: 11.40
Facility 37 to Customer 21: 7.81
Facility 37 to Customer 22: 9.00
Facility 37 to Customer 23: 10.82
Facility 37 to Customer 24: 15.23
Facility 37 to Customer 25: 6.40
Facility 37 to Customer 26: 2.24
Facility 37 to Customer 27: 9.22
Facility 37 to Customer 28: 4.12
Facility 37 to Customer 29: 5.10
Facility 38 to Customer 0: 18.03
Facility 38 to Customer 1: 9.43
Facility 38 to Customer 2: 7.81
Facility 38 to Customer 3: 12.73
Facility 38 to Customer 4: 10.00
Facility 38 to Customer 5: 18.03
Facility 38 to Customer 6: 11.66
Facility 38 to Customer 7: 18.00
Facility 38 to Customer 8: 9.85
Facility 38 to Customer 9: 13.04
Facility 38 to Customer 10: 18.25
Facility 38 to Customer 11: 4.00
Facility 38 to Customer 12: 10.82
Facility 38 to Customer 13: 19.42
Facility 38 to Customer 14: 15.65
Facility 38 to Customer 15: 7.21
Facility 38 to Customer 16: 4.47
Facility 38 to Customer 17: 11.05
Facility 38 to Customer 18: 13.45
Facility 38 to Customer 19: 8.60
Facility 38 to Customer 20: 5.00
Facility 38 to Customer 21: 10.30
Facility 38 to Customer 22: 16.12
Facility 38 to Customer 23: 7.07
Facility 38 to Customer 24: 7.00
Facility 38 to Customer 25: 11.66
Facility 38 to Customer 26: 12.00
Facility 38 to Customer 27: 9.90
Facility 38 to Customer 28: 18.11
Facility 38 to Customer 29: 19.00
Facility 39 to Customer 0: 17.46
Facility 39 to Customer 1: 9.85
Facility 39 to Customer 2: 8.06
Facility 39 to Customer 3: 11.31
Facility 39 to Customer 4: 9.06
Facility 39 to Customer 5: 16.64
Facility 39 to Customer 6: 11.40
Facility 39 to Customer 7: 17.03
Facility 39 to Customer 8: 8.54
Facility 39 to Customer 9: 12.17
Facility 39 to Customer 10: 17.46
Facility 39 to Customer 11: 3.16
Facility 39 to Customer 12: 11.18
Facility 39 to Customer 13: 18.25
Facility 39 to Customer 14: 14.32
Facility 39 to Customer 15: 5.83
Facility 39 to Customer 16: 3.16
Facility 39 to Customer 17: 10.00
Facility 39 to Customer 18: 13.45
Facility 39 to Customer 19: 8.94
Facility 39 to Customer 20: 5.39
Facility 39 to Customer 21: 8.94
Facility 39 to Customer 22: 14.76
Facility 39 to Customer 23: 5.66
Facility 39 to Customer 24: 8.06
Facility 39 to Customer 25: 11.40
Facility 39 to Customer 26: 11.05
Facility 39 to Customer 27: 10.00
Facility 39 to Customer 28: 17.26
Facility 39 to Customer 29: 18.03
Facilities fixed costs:
Facility 0: 17
Facility 1: 17
Facility 2: 17
Facility 3: 20
Facility 4: 20
Facility 5: 14
Facility 6: 20
Facility 7: 13
Facility 8: 17
Facility 9: 20
Facility 10: 13
Facility 11: 17
Facility 12: 13
Facility 13: 12
Facility 14: 18
Facility 15: 12
Facility 16: 20
Facility 17: 11
Facility 18: 15
Facility 19: 16
Facility 20: 16
Facility 21: 12
Facility 22: 14
Facility 23: 13
Facility 24: 12
Facility 25: 14
Facility 26: 16
Facility 27: 19
Facility 28: 14
Facility 29: 10
Facility 30: 19
Facility 31: 13
Facility 32: 10
Facility 33: 13
Facility 34: 19
Facility 35: 17
Facility 36: 13
Facility 37: 12
Facility 38: 14
Facility 39: 10
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 9
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 6
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 10
Facility 0 to Customer 7: 5
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 6
Facility 0 to Customer 10: 7
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 11
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 9
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 9
Facility 0 to Customer 23: 5
Facility 0 to Customer 24: 11
Facility 0 to Customer 25: 9
Facility 0 to Customer 26: 13
Facility 0 to Customer 27: 12
Facility 0 to Customer 28: 7
Facility 0 to Customer 29: 9
Facility 1 to Customer 0: 11
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 9
Facility 1 to Customer 3: 11
Facility 1 to Customer 4: 12
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 7
Facility 1 to Customer 7: 7
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 8
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 5
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 8
Facility 1 to Customer 20: 11
Facility 1 to Customer 21: 5
Facility 1 to Customer 22: 9
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 11
Facility 1 to Customer 25: 8
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 13
Facility 1 to Customer 29: 9
Facility 2 to Customer 0: 7
Facility 2 to Customer 1: 13
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 13
Facility 2 to Customer 4: 7
Facility 2 to Customer 5: 9
Facility 2 to Customer 6: 10
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 5
Facility 2 to Customer 11: 9
Facility 2 to Customer 12: 9
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 6
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 8
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 10
Facility 2 to Customer 21: 7
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 7
Facility 2 to Customer 25: 13
Facility 2 to Customer 26: 8
Facility 2 to Customer 27: 7
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 9
Facility 3 to Customer 0: 14
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 8
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 10
Facility 3 to Customer 5: 14
Facility 3 to Customer 6: 10
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 14
Facility 3 to Customer 9: 5
Facility 3 to Customer 10: 6
Facility 3 to Customer 11: 10
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 12
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 8
Facility 3 to Customer 19: 5
Facility 3 to Customer 20: 9
Facility 3 to Customer 21: 13
Facility 3 to Customer 22: 13
Facility 3 to Customer 23: 14
Facility 3 to Customer 24: 11
Facility 3 to Customer 25: 9
Facility 3 to Customer 26: 8
Facility 3 to Customer 27: 14
Facility 3 to Customer 28: 10
Facility 3 to Customer 29: 8
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 8
Facility 4 to Customer 2: 9
Facility 4 to Customer 3: 14
Facility 4 to Customer 4: 11
Facility 4 to Customer 5: 7
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 5
Facility 4 to Customer 8: 6
Facility 4 to Customer 9: 14
Facility 4 to Customer 10: 14
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 7
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 9
Facility 4 to Customer 16: 7
Facility 4 to Customer 17: 5
Facility 4 to Customer 18: 5
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 8
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 12
Facility 4 to Customer 25: 8
Facility 4 to Customer 26: 5
Facility 4 to Customer 27: 7
Facility 4 to Customer 28: 7
Facility 4 to Customer 29: 8
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 8
Facility 5 to Customer 2: 8
Facility 5 to Customer 3: 9
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 5
Facility 5 to Customer 6: 6
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 11
Facility 5 to Customer 9: 7
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 8
Facility 5 to Customer 12: 14
Facility 5 to Customer 13: 8
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 12
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 10
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 7
Facility 5 to Customer 22: 12
Facility 5 to Customer 23: 5
Facility 5 to Customer 24: 7
Facility 5 to Customer 25: 8
Facility 5 to Customer 26: 6
Facility 5 to Customer 27: 14
Facility 5 to Customer 28: 7
Facility 5 to Customer 29: 6
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 5
Facility 6 to Customer 4: 12
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 9
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 13
Facility 6 to Customer 10: 10
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 14
Facility 6 to Customer 13: 5
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 5
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 5
Facility 6 to Customer 23: 13
Facility 6 to Customer 24: 9
Facility 6 to Customer 25: 9
Facility 6 to Customer 26: 5
Facility 6 to Customer 27: 13
Facility 6 to Customer 28: 6
Facility 6 to Customer 29: 6
Facility 7 to Customer 0: 6
Facility 7 to Customer 1: 14
Facility 7 to Customer 2: 7
Facility 7 to Customer 3: 14
Facility 7 to Customer 4: 6
Facility 7 to Customer 5: 6
Facility 7 to Customer 6: 7
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 8
Facility 7 to Customer 11: 10
Facility 7 to Customer 12: 14
Facility 7 to Customer 13: 5
Facility 7 to Customer 14: 6
Facility 7 to Customer 15: 8
Facility 7 to Customer 16: 14
Facility 7 to Customer 17: 10
Facility 7 to Customer 18: 13
Facility 7 to Customer 19: 7
Facility 7 to Customer 20: 6
Facility 7 to Customer 21: 6
Facility 7 to Customer 22: 8
Facility 7 to Customer 23: 7
Facility 7 to Customer 24: 6
Facility 7 to Customer 25: 10
Facility 7 to Customer 26: 10
Facility 7 to Customer 27: 5
Facility 7 to Customer 28: 11
Facility 7 to Customer 29: 6
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 7
Facility 8 to Customer 2: 7
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 7
Facility 8 to Customer 5: 13
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 8
Facility 8 to Customer 8: 14
Facility 8 to Customer 9: 14
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 7
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 5
Facility 8 to Customer 14: 9
Facility 8 to Customer 15: 5
Facility 8 to Customer 16: 7
Facility 8 to Customer 17: 7
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 13
Facility 8 to Customer 21: 13
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 7
Facility 8 to Customer 24: 9
Facility 8 to Customer 25: 11
Facility 8 to Customer 26: 9
Facility 8 to Customer 27: 11
Facility 8 to Customer 28: 8
Facility 8 to Customer 29: 9
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 9
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 13
Facility 9 to Customer 5: 11
Facility 9 to Customer 6: 7
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 7
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 14
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 8
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 6
Facility 9 to Customer 16: 9
Facility 9 to Customer 17: 11
Facility 9 to Customer 18: 8
Facility 9 to Customer 19: 14
Facility 9 to Customer 20: 6
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 14
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 14
