Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
14, 10
18, 3
16, 12
7, 15
4, 9
9, 17
6, 3
5, 19
2, 13
0, 11
12, 0
15, 5
15, 8
4, 12
6, 16
13, 18
9, 13
9, 3
2, 2
14, 10
2, 0
10, 15
13, 3
10, 13
18, 7
10, 6
12, 2
1, 16
0, 16
16, 7
18, 2
5, 7
15, 17
12, 9
11, 14
16, 7
6, 18
9, 10
18, 4
18, 17
Customers coordinates (x, y):
11, 19
16, 11
10, 18
16, 6
14, 1
13, 9
6, 15
6, 5
3, 14
3, 16
12, 6
10, 5
1, 10
15, 7
12, 1
7, 12
11, 12
7, 5
9, 8
11, 8
1, 10
3, 6
7, 9
14, 5
18, 5
7, 15
6, 6
11, 19
7, 5
16, 12
Distances between facilities and customers:
Facility 24 to Customer 10: 6.08
Facility 24 to Customer 11: 8.25
Facility 24 to Customer 12: 17.26
Facility 24 to Customer 13: 3.00
Facility 24 to Customer 14: 8.49
Facility 24 to Customer 15: 12.08
Facility 24 to Customer 16: 8.60
Facility 24 to Customer 17: 11.18
Facility 24 to Customer 18: 9.06
Facility 24 to Customer 19: 7.07
Facility 24 to Customer 20: 17.26
Facility 24 to Customer 21: 15.03
Facility 24 to Customer 22: 11.18
Facility 24 to Customer 23: 4.47
Facility 24 to Customer 24: 2.00
Facility 24 to Customer 25: 13.60
Facility 24 to Customer 26: 12.04
Facility 24 to Customer 27: 13.89
Facility 24 to Customer 28: 11.18
Facility 24 to Customer 29: 5.39
Facility 25 to Customer 0: 13.04
Facility 25 to Customer 1: 7.81
Facility 25 to Customer 2: 12.00
Facility 25 to Customer 3: 6.00
Facility 25 to Customer 4: 6.40
Facility 25 to Customer 5: 4.24
Facility 25 to Customer 6: 9.85
Facility 25 to Customer 7: 4.12
Facility 25 to Customer 8: 10.63
Facility 25 to Customer 9: 12.21
Facility 25 to Customer 10: 2.00
Facility 25 to Customer 11: 1.00
Facility 25 to Customer 12: 9.85
Facility 25 to Customer 13: 5.10
Facility 25 to Customer 14: 5.39
Facility 25 to Customer 15: 6.71
Facility 25 to Customer 16: 6.08
Facility 25 to Customer 17: 3.16
Facility 25 to Customer 18: 2.24
Facility 25 to Customer 19: 2.24
Facility 25 to Customer 20: 9.85
Facility 25 to Customer 21: 7.00
Facility 25 to Customer 22: 4.24
Facility 25 to Customer 23: 4.12
Facility 25 to Customer 24: 8.06
Facility 25 to Customer 25: 9.49
Facility 25 to Customer 26: 4.00
Facility 25 to Customer 27: 13.04
Facility 25 to Customer 28: 3.16
Facility 25 to Customer 29: 8.49
Facility 26 to Customer 0: 17.03
Facility 26 to Customer 1: 9.85
Facility 26 to Customer 2: 16.12
Facility 26 to Customer 3: 5.66
Facility 26 to Customer 4: 2.24
Facility 26 to Customer 5: 7.07
Facility 26 to Customer 6: 14.32
Facility 26 to Customer 7: 6.71
Facility 26 to Customer 8: 15.00
Facility 26 to Customer 9: 16.64
Facility 26 to Customer 10: 4.00
Facility 26 to Customer 11: 3.61
Facility 26 to Customer 12: 13.60
Facility 26 to Customer 13: 5.83
Facility 26 to Customer 14: 1.00
Facility 26 to Customer 15: 11.18
Facility 26 to Customer 16: 10.05
Facility 26 to Customer 17: 5.83
Facility 26 to Customer 18: 6.71
Facility 26 to Customer 19: 6.08
Facility 26 to Customer 20: 13.60
Facility 26 to Customer 21: 9.85
Facility 26 to Customer 22: 8.60
Facility 26 to Customer 23: 3.61
Facility 26 to Customer 24: 6.71
Facility 26 to Customer 25: 13.93
Facility 26 to Customer 26: 7.21
Facility 26 to Customer 27: 17.03
Facility 26 to Customer 28: 5.83
Facility 26 to Customer 29: 10.77
Facility 27 to Customer 0: 10.44
Facility 27 to Customer 1: 15.81
Facility 27 to Customer 2: 9.22
Facility 27 to Customer 3: 18.03
Facility 27 to Customer 4: 19.85
Facility 27 to Customer 5: 13.89
Facility 27 to Customer 6: 5.10
Facility 27 to Customer 7: 12.08
Facility 27 to Customer 8: 2.83
Facility 27 to Customer 9: 2.00
Facility 27 to Customer 10: 14.87
Facility 27 to Customer 11: 14.21
Facility 27 to Customer 12: 6.00
Facility 27 to Customer 13: 16.64
Facility 27 to Customer 14: 18.60
Facility 27 to Customer 15: 7.21
Facility 27 to Customer 16: 10.77
Facility 27 to Customer 17: 12.53
Facility 27 to Customer 18: 11.31
Facility 27 to Customer 19: 12.81
Facility 27 to Customer 20: 6.00
Facility 27 to Customer 21: 10.20
Facility 27 to Customer 22: 9.22
Facility 27 to Customer 23: 17.03
Facility 27 to Customer 24: 20.25
Facility 27 to Customer 25: 6.08
Facility 27 to Customer 26: 11.18
Facility 27 to Customer 27: 10.44
Facility 27 to Customer 28: 12.53
Facility 27 to Customer 29: 15.52
Facility 28 to Customer 0: 11.40
Facility 28 to Customer 1: 16.76
Facility 28 to Customer 2: 10.20
Facility 28 to Customer 3: 18.87
Facility 28 to Customer 4: 20.52
Facility 28 to Customer 5: 14.76
Facility 28 to Customer 6: 6.08
Facility 28 to Customer 7: 12.53
Facility 28 to Customer 8: 3.61
Facility 28 to Customer 9: 3.00
Facility 28 to Customer 10: 15.62
Facility 28 to Customer 11: 14.87
Facility 28 to Customer 12: 6.08
Facility 28 to Customer 13: 17.49
Facility 28 to Customer 14: 19.21
Facility 28 to Customer 15: 8.06
Facility 28 to Customer 16: 11.70
Facility 28 to Customer 17: 13.04
Facility 28 to Customer 18: 12.04
Facility 28 to Customer 19: 13.60
Facility 28 to Customer 20: 6.08
Facility 28 to Customer 21: 10.44
Facility 28 to Customer 22: 9.90
Facility 28 to Customer 23: 17.80
Facility 28 to Customer 24: 21.10
Facility 28 to Customer 25: 7.07
Facility 28 to Customer 26: 11.66
Facility 28 to Customer 27: 11.40
Facility 28 to Customer 28: 13.04
Facility 28 to Customer 29: 16.49
Facility 29 to Customer 0: 13.00
Facility 29 to Customer 1: 4.00
Facility 29 to Customer 2: 12.53
Facility 29 to Customer 3: 1.00
Facility 29 to Customer 4: 6.32
Facility 29 to Customer 5: 3.61
Facility 29 to Customer 6: 12.81
Facility 29 to Customer 7: 10.20
Facility 29 to Customer 8: 14.76
Facility 29 to Customer 9: 15.81
Facility 29 to Customer 10: 4.12
Facility 29 to Customer 11: 6.32
Facility 29 to Customer 12: 15.30
Facility 29 to Customer 13: 1.00
Facility 29 to Customer 14: 7.21
Facility 29 to Customer 15: 10.30
Facility 29 to Customer 16: 7.07
Facility 29 to Customer 17: 9.22
Facility 29 to Customer 18: 7.07
Facility 29 to Customer 19: 5.10
Facility 29 to Customer 20: 15.30
Facility 29 to Customer 21: 13.04
Facility 29 to Customer 22: 9.22
Facility 29 to Customer 23: 2.83
Facility 29 to Customer 24: 2.83
Facility 29 to Customer 25: 12.04
Facility 29 to Customer 26: 10.05
Facility 29 to Customer 27: 13.00
Facility 29 to Customer 28: 9.22
Facility 29 to Customer 29: 5.00
Facility 30 to Customer 0: 18.38
Facility 30 to Customer 1: 9.22
Facility 30 to Customer 2: 17.89
Facility 30 to Customer 3: 4.47
Facility 30 to Customer 4: 4.12
Facility 30 to Customer 5: 8.60
Facility 30 to Customer 6: 17.69
Facility 30 to Customer 7: 12.37
Facility 30 to Customer 8: 19.21
Facility 30 to Customer 9: 20.52
Facility 30 to Customer 10: 7.21
Facility 30 to Customer 11: 8.54
Facility 30 to Customer 12: 18.79
Facility 30 to Customer 13: 5.83
Facility 30 to Customer 14: 6.08
Facility 30 to Customer 15: 14.87
Facility 30 to Customer 16: 12.21
Facility 30 to Customer 17: 11.40
Facility 30 to Customer 18: 10.82
Facility 30 to Customer 19: 9.22
Facility 30 to Customer 20: 18.79
Facility 30 to Customer 21: 15.52
Facility 30 to Customer 22: 13.04
Facility 30 to Customer 23: 5.00
Facility 30 to Customer 24: 3.00
Facility 30 to Customer 25: 17.03
Facility 30 to Customer 26: 12.65
Facility 30 to Customer 27: 18.38
Facility 30 to Customer 28: 11.40
Facility 30 to Customer 29: 10.20
Facility 31 to Customer 0: 13.42
Facility 31 to Customer 1: 11.70
Facility 31 to Customer 2: 12.08
Facility 31 to Customer 3: 11.05
Facility 31 to Customer 4: 10.82
Facility 31 to Customer 5: 8.25
Facility 31 to Customer 6: 8.06
Facility 31 to Customer 7: 2.24
Facility 31 to Customer 8: 7.28
Facility 31 to Customer 9: 9.22
Facility 31 to Customer 10: 7.07
Facility 31 to Customer 11: 5.39
Facility 31 to Customer 12: 5.00
Facility 31 to Customer 13: 10.00
Facility 31 to Customer 14: 9.22
Facility 31 to Customer 15: 5.39
Facility 31 to Customer 16: 7.81
Facility 31 to Customer 17: 2.83
Facility 31 to Customer 18: 4.12
Facility 31 to Customer 19: 6.08
Facility 31 to Customer 20: 5.00
Facility 31 to Customer 21: 2.24
Facility 31 to Customer 22: 2.83
Facility 31 to Customer 23: 9.22
Facility 31 to Customer 24: 13.15
Facility 31 to Customer 25: 8.25
Facility 31 to Customer 26: 1.41
Facility 31 to Customer 27: 13.42
Facility 31 to Customer 28: 2.83
Facility 31 to Customer 29: 12.08
Facility 32 to Customer 0: 4.47
Facility 32 to Customer 1: 6.08
Facility 32 to Customer 2: 5.10
Facility 32 to Customer 3: 11.05
Facility 32 to Customer 4: 16.03
Facility 32 to Customer 5: 8.25
Facility 32 to Customer 6: 9.22
Facility 32 to Customer 7: 15.00
Facility 32 to Customer 8: 12.37
Facility 32 to Customer 9: 12.04
Facility 32 to Customer 10: 11.40
Facility 32 to Customer 11: 13.00
Facility 32 to Customer 12: 15.65
Facility 32 to Customer 13: 10.00
Facility 32 to Customer 14: 16.28
Facility 32 to Customer 15: 9.43
Facility 32 to Customer 16: 6.40
Facility 32 to Customer 17: 14.42
Facility 32 to Customer 18: 10.82
Facility 32 to Customer 19: 9.85
Facility 32 to Customer 20: 15.65
Facility 32 to Customer 21: 16.28
Facility 32 to Customer 22: 11.31
Facility 32 to Customer 23: 12.04
Facility 32 to Customer 24: 12.37
Facility 32 to Customer 25: 8.25
Facility 32 to Customer 26: 14.21
Facility 32 to Customer 27: 4.47
Facility 32 to Customer 28: 14.42
Facility 32 to Customer 29: 5.10
Facility 33 to Customer 0: 10.05
Facility 33 to Customer 1: 4.47
Facility 33 to Customer 2: 9.22
Facility 33 to Customer 3: 5.00
Facility 33 to Customer 4: 8.25
Facility 33 to Customer 5: 1.00
Facility 33 to Customer 6: 8.49
Facility 33 to Customer 7: 7.21
Facility 33 to Customer 8: 10.30
Facility 33 to Customer 9: 11.40
Facility 33 to Customer 10: 3.00
Facility 33 to Customer 11: 4.47
Facility 33 to Customer 12: 11.05
Facility 33 to Customer 13: 3.61
Facility 33 to Customer 14: 8.00
Facility 33 to Customer 15: 5.83
Facility 33 to Customer 16: 3.16
Facility 33 to Customer 17: 6.40
Facility 33 to Customer 18: 3.16
Facility 33 to Customer 19: 1.41
Facility 33 to Customer 20: 11.05
Facility 33 to Customer 21: 9.49
Facility 33 to Customer 22: 5.00
Facility 33 to Customer 23: 4.47
Facility 33 to Customer 24: 7.21
Facility 33 to Customer 25: 7.81
Facility 33 to Customer 26: 6.71
Facility 33 to Customer 27: 10.05
Facility 33 to Customer 28: 6.40
Facility 33 to Customer 29: 5.00
Facility 34 to Customer 0: 5.00
Facility 34 to Customer 1: 5.83
Facility 34 to Customer 2: 4.12
Facility 34 to Customer 3: 9.43
Facility 34 to Customer 4: 13.34
Facility 34 to Customer 5: 5.39
Facility 34 to Customer 6: 5.10
Facility 34 to Customer 7: 10.30
Facility 34 to Customer 8: 8.00
Facility 34 to Customer 9: 8.25
Facility 34 to Customer 10: 8.06
Facility 34 to Customer 11: 9.06
Facility 34 to Customer 12: 10.77
Facility 34 to Customer 13: 8.06
Facility 34 to Customer 14: 13.04
Facility 34 to Customer 15: 4.47
Facility 34 to Customer 16: 2.00
Facility 34 to Customer 17: 9.85
Facility 34 to Customer 18: 6.32
Facility 34 to Customer 19: 6.00
Facility 34 to Customer 20: 10.77
Facility 34 to Customer 21: 11.31
Facility 34 to Customer 22: 6.40
Facility 34 to Customer 23: 9.49
Facility 34 to Customer 24: 11.40
Facility 34 to Customer 25: 4.12
Facility 34 to Customer 26: 9.43
Facility 34 to Customer 27: 5.00
Facility 34 to Customer 28: 9.85
Facility 34 to Customer 29: 5.39
Facility 35 to Customer 0: 13.00
Facility 35 to Customer 1: 4.00
Facility 35 to Customer 2: 12.53
Facility 35 to Customer 3: 1.00
Facility 35 to Customer 4: 6.32
Facility 35 to Customer 5: 3.61
Facility 35 to Customer 6: 12.81
Facility 35 to Customer 7: 10.20
Facility 35 to Customer 8: 14.76
Facility 35 to Customer 9: 15.81
Facility 35 to Customer 10: 4.12
Facility 35 to Customer 11: 6.32
Facility 35 to Customer 12: 15.30
Facility 35 to Customer 13: 1.00
Facility 35 to Customer 14: 7.21
Facility 35 to Customer 15: 10.30
Facility 35 to Customer 16: 7.07
Facility 35 to Customer 17: 9.22
Facility 35 to Customer 18: 7.07
Facility 35 to Customer 19: 5.10
Facility 35 to Customer 20: 15.30
Facility 35 to Customer 21: 13.04
Facility 35 to Customer 22: 9.22
Facility 35 to Customer 23: 2.83
Facility 35 to Customer 24: 2.83
Facility 35 to Customer 25: 12.04
Facility 35 to Customer 26: 10.05
Facility 35 to Customer 27: 13.00
Facility 35 to Customer 28: 9.22
Facility 35 to Customer 29: 5.00
Facility 36 to Customer 0: 5.10
Facility 36 to Customer 1: 12.21
Facility 36 to Customer 2: 4.00
Facility 36 to Customer 3: 15.62
Facility 36 to Customer 4: 18.79
Facility 36 to Customer 5: 11.40
Facility 36 to Customer 6: 3.00
Facility 36 to Customer 7: 13.00
Facility 36 to Customer 8: 5.00
Facility 36 to Customer 9: 3.61
Facility 36 to Customer 10: 13.42
Facility 36 to Customer 11: 13.60
Facility 36 to Customer 12: 9.43
Facility 36 to Customer 13: 14.21
Facility 36 to Customer 14: 18.03
Facility 36 to Customer 15: 6.08
Facility 36 to Customer 16: 7.81
Facility 36 to Customer 17: 13.04
Facility 36 to Customer 18: 10.44
Facility 36 to Customer 19: 11.18
Facility 36 to Customer 20: 9.43
Facility 36 to Customer 21: 12.37
Facility 36 to Customer 22: 9.06
Facility 36 to Customer 23: 15.26
Facility 36 to Customer 24: 17.69
Facility 36 to Customer 25: 3.16
Facility 36 to Customer 26: 12.00
Facility 36 to Customer 27: 5.10
Facility 36 to Customer 28: 13.04
Facility 36 to Customer 29: 11.66
Facility 37 to Customer 0: 9.22
Facility 37 to Customer 1: 7.07
Facility 37 to Customer 2: 8.06
Facility 37 to Customer 3: 8.06
Facility 37 to Customer 4: 10.30
Facility 37 to Customer 5: 4.12
Facility 37 to Customer 6: 5.83
Facility 37 to Customer 7: 5.83
Facility 37 to Customer 8: 7.21
Facility 37 to Customer 9: 8.49
Facility 37 to Customer 10: 5.00
Facility 37 to Customer 11: 5.10
Facility 37 to Customer 12: 8.00
Facility 37 to Customer 13: 6.71
Facility 37 to Customer 14: 9.49
Facility 37 to Customer 15: 2.83
Facility 37 to Customer 16: 2.83
Facility 37 to Customer 17: 5.39
Facility 37 to Customer 18: 2.00
Facility 37 to Customer 19: 2.83
Facility 37 to Customer 20: 8.00
Facility 37 to Customer 21: 7.21
Facility 37 to Customer 22: 2.24
Facility 37 to Customer 23: 7.07
Facility 37 to Customer 24: 10.30
Facility 37 to Customer 25: 5.39
Facility 37 to Customer 26: 5.00
Facility 37 to Customer 27: 9.22
Facility 37 to Customer 28: 5.39
Facility 37 to Customer 29: 7.28
Facility 38 to Customer 0: 16.55
Facility 38 to Customer 1: 7.28
Facility 38 to Customer 2: 16.12
Facility 38 to Customer 3: 2.83
Facility 38 to Customer 4: 5.00
Facility 38 to Customer 5: 7.07
Facility 38 to Customer 6: 16.28
Facility 38 to Customer 7: 12.04
Facility 38 to Customer 8: 18.03
Facility 38 to Customer 9: 19.21
Facility 38 to Customer 10: 6.32
Facility 38 to Customer 11: 8.06
Facility 38 to Customer 12: 18.03
Facility 38 to Customer 13: 4.24
Facility 38 to Customer 14: 6.71
Facility 38 to Customer 15: 13.60
Facility 38 to Customer 16: 10.63
Facility 38 to Customer 17: 11.05
Facility 38 to Customer 18: 9.85
Facility 38 to Customer 19: 8.06
Facility 38 to Customer 20: 18.03
Facility 38 to Customer 21: 15.13
Facility 38 to Customer 22: 12.08
Facility 38 to Customer 23: 4.12
Facility 38 to Customer 24: 1.00
Facility 38 to Customer 25: 15.56
Facility 38 to Customer 26: 12.17
Facility 38 to Customer 27: 16.55
Facility 38 to Customer 28: 11.05
Facility 38 to Customer 29: 8.25
Facility 39 to Customer 0: 7.28
Facility 39 to Customer 1: 6.32
Facility 39 to Customer 2: 8.06
Facility 39 to Customer 3: 11.18
Facility 39 to Customer 4: 16.49
Facility 39 to Customer 5: 9.43
Facility 39 to Customer 6: 12.17
Facility 39 to Customer 7: 16.97
Facility 39 to Customer 8: 15.30
Facility 39 to Customer 9: 15.03
Facility 39 to Customer 10: 12.53
Facility 39 to Customer 11: 14.42
Facility 39 to Customer 12: 18.38
Facility 39 to Customer 13: 10.44
Facility 39 to Customer 14: 17.09
Facility 39 to Customer 15: 12.08
Facility 39 to Customer 16: 8.60
Facility 39 to Customer 17: 16.28
Facility 39 to Customer 18: 12.73
Facility 39 to Customer 19: 11.40
Facility 39 to Customer 20: 18.38
Facility 39 to Customer 21: 18.60
Facility 39 to Customer 22: 13.60
Facility 39 to Customer 23: 12.65
Facility 39 to Customer 24: 12.00
Facility 39 to Customer 25: 11.18
Facility 39 to Customer 26: 16.28
Facility 39 to Customer 27: 7.28
Facility 39 to Customer 28: 16.28
Facility 39 to Customer 29: 5.39
Facilities fixed costs:
Facility 0: 12
Facility 1: 18
Facility 2: 13
Facility 3: 13
Facility 4: 16
Facility 5: 16
Facility 6: 19
Facility 7: 11
Facility 8: 11
Facility 9: 13
Facility 10: 12
Facility 11: 12
Facility 12: 11
Facility 13: 16
Facility 14: 18
Facility 15: 11
Facility 16: 10
Facility 17: 12
Facility 18: 14
Facility 19: 20
Facility 20: 18
Facility 21: 11
Facility 22: 12
Facility 23: 11
Facility 24: 13
Facility 25: 18
Facility 26: 20
Facility 27: 10
Facility 28: 15
Facility 29: 14
Facility 30: 15
Facility 31: 13
Facility 32: 20
Facility 33: 14
Facility 34: 20
Facility 35: 19
Facility 36: 18
Facility 37: 12
Facility 38: 17
Facility 39: 14
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 7
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 5
Facility 0 to Customer 3: 9
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 8
Facility 0 to Customer 10: 6
Facility 0 to Customer 11: 9
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 13
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 14
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 5
Facility 0 to Customer 19: 9
Facility 0 to Customer 20: 5
Facility 0 to Customer 21: 7
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 9
Facility 0 to Customer 24: 7
Facility 0 to Customer 25: 7
Facility 0 to Customer 26: 14
Facility 0 to Customer 27: 13
Facility 0 to Customer 28: 8
Facility 0 to Customer 29: 11
Facility 1 to Customer 0: 7
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 8
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 5
Facility 1 to Customer 6: 7
Facility 1 to Customer 7: 13
Facility 1 to Customer 8: 5
Facility 1 to Customer 9: 5
Facility 1 to Customer 10: 9
Facility 1 to Customer 11: 8
Facility 1 to Customer 12: 9
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 13
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 10
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 13
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 11
Facility 1 to Customer 22: 6
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 6
Facility 1 to Customer 25: 12
Facility 1 to Customer 26: 7
Facility 1 to Customer 27: 8
Facility 1 to Customer 28: 7
Facility 1 to Customer 29: 12
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 5
Facility 2 to Customer 2: 12
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 9
Facility 2 to Customer 5: 6
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 5
Facility 2 to Customer 9: 6
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 7
Facility 2 to Customer 12: 5
Facility 2 to Customer 13: 7
Facility 2 to Customer 14: 7
Facility 2 to Customer 15: 5
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 8
Facility 2 to Customer 18: 8
Facility 2 to Customer 19: 9
Facility 2 to Customer 20: 5
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 6
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 13
Facility 2 to Customer 25: 14
Facility 2 to Customer 26: 6
Facility 2 to Customer 27: 9
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 6
Facility 3 to Customer 0: 5
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 8
Facility 3 to Customer 3: 10
Facility 3 to Customer 4: 8
Facility 3 to Customer 5: 5
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 12
Facility 3 to Customer 10: 13
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 7
Facility 3 to Customer 16: 8
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 10
Facility 3 to Customer 20: 5
Facility 3 to Customer 21: 10
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 6
Facility 3 to Customer 24: 5
Facility 3 to Customer 25: 8
Facility 3 to Customer 26: 9
Facility 3 to Customer 27: 14
Facility 3 to Customer 28: 12
Facility 3 to Customer 29: 6
Facility 4 to Customer 0: 9
Facility 4 to Customer 1: 11
Facility 4 to Customer 2: 8
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 6
Facility 4 to Customer 7: 7
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 11
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 14
Facility 4 to Customer 12: 6
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 6
Facility 4 to Customer 17: 6
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 6
Facility 4 to Customer 20: 6
Facility 4 to Customer 21: 12
Facility 4 to Customer 22: 9
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 5
Facility 4 to Customer 25: 10
Facility 4 to Customer 26: 14
Facility 4 to Customer 27: 9
Facility 4 to Customer 28: 11
Facility 4 to Customer 29: 11
Facility 5 to Customer 0: 8
Facility 5 to Customer 1: 14
Facility 5 to Customer 2: 6
Facility 5 to Customer 3: 14
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 5
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 8
Facility 5 to Customer 8: 7
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 12
Facility 5 to Customer 11: 10
Facility 5 to Customer 12: 13
Facility 5 to Customer 13: 7
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 5
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 5
Facility 5 to Customer 20: 6
Facility 5 to Customer 21: 9
Facility 5 to Customer 22: 5
Facility 5 to Customer 23: 11
Facility 5 to Customer 24: 9
Facility 5 to Customer 25: 10
Facility 5 to Customer 26: 14
Facility 5 to Customer 27: 12
Facility 5 to Customer 28: 8
Facility 5 to Customer 29: 5
Facility 6 to Customer 0: 8
Facility 6 to Customer 1: 5
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 13
Facility 6 to Customer 4: 9
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 7
Facility 6 to Customer 7: 11
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 10
Facility 6 to Customer 10: 6
Facility 6 to Customer 11: 7
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 10
Facility 6 to Customer 14: 9
Facility 6 to Customer 15: 6
Facility 6 to Customer 16: 5
Facility 6 to Customer 17: 8
Facility 6 to Customer 18: 7
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 6
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 6
Facility 6 to Customer 25: 9
Facility 6 to Customer 26: 14
Facility 6 to Customer 27: 7
Facility 6 to Customer 28: 7
Facility 6 to Customer 29: 9
Facility 7 to Customer 0: 11
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 8
Facility 7 to Customer 4: 12
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 5
Facility 7 to Customer 7: 9
Facility 7 to Customer 8: 6
Facility 7 to Customer 9: 7
Facility 7 to Customer 10: 9
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 14
Facility 7 to Customer 13: 12
Facility 7 to Customer 14: 9
Facility 7 to Customer 15: 13
Facility 7 to Customer 16: 11
Facility 7 to Customer 17: 9
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 13
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 9
Facility 7 to Customer 24: 5
Facility 7 to Customer 25: 11
Facility 7 to Customer 26: 12
Facility 7 to Customer 27: 9
Facility 7 to Customer 28: 6
Facility 7 to Customer 29: 11
Facility 8 to Customer 0: 7
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 6
Facility 8 to Customer 4: 9
Facility 8 to Customer 5: 5
Facility 8 to Customer 6: 5
Facility 8 to Customer 7: 6
Facility 8 to Customer 8: 8
Facility 8 to Customer 9: 10
Facility 8 to Customer 10: 8
Facility 8 to Customer 11: 5
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 10
Facility 8 to Customer 15: 5
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 5
Facility 8 to Customer 19: 7
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 8
Facility 8 to Customer 24: 12
Facility 8 to Customer 25: 10
Facility 8 to Customer 26: 6
Facility 8 to Customer 27: 14
Facility 8 to Customer 28: 14
Facility 8 to Customer 29: 11
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 14
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 10
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 8
Facility 9 to Customer 7: 14
Facility 9 to Customer 8: 13
Facility 9 to Customer 9: 7
Facility 9 to Customer 10: 12
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 11
Facility 9 to Customer 13: 7
Facility 9 to Customer 14: 9
Facility 9 to Customer 15: 7
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 5
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 7
Facility 9 to Customer 21: 9
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 9
