Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
18, 0
15, 4
7, 12
1, 16
2, 18
3, 12
5, 0
10, 3
0, 3
15, 9
18, 9
2, 1
18, 16
16, 7
3, 17
3, 17
1, 17
10, 18
5, 2
7, 5
7, 14
19, 12
8, 11
19, 12
11, 17
13, 2
12, 16
7, 13
5, 13
18, 18
16, 15
4, 12
4, 5
3, 15
15, 16
14, 18
5, 4
8, 6
4, 18
16, 10
Customers coordinates (x, y):
7, 17
9, 13
19, 18
18, 8
6, 9
0, 8
15, 12
6, 5
18, 11
7, 10
15, 4
13, 15
19, 6
14, 18
17, 0
15, 2
12, 1
14, 7
7, 2
6, 8
7, 6
8, 4
5, 19
1, 8
5, 1
10, 5
13, 2
2, 3
2, 8
9, 1
Distances between facilities and customers:
Facility 24 to Customer 10: 13.60
Facility 24 to Customer 11: 2.83
Facility 24 to Customer 12: 13.60
Facility 24 to Customer 13: 3.16
Facility 24 to Customer 14: 18.03
Facility 24 to Customer 15: 15.52
Facility 24 to Customer 16: 16.03
Facility 24 to Customer 17: 10.44
Facility 24 to Customer 18: 15.52
Facility 24 to Customer 19: 10.30
Facility 24 to Customer 20: 11.70
Facility 24 to Customer 21: 13.34
Facility 24 to Customer 22: 6.32
Facility 24 to Customer 23: 13.45
Facility 24 to Customer 24: 17.09
Facility 24 to Customer 25: 12.04
Facility 24 to Customer 26: 15.13
Facility 24 to Customer 27: 16.64
Facility 24 to Customer 28: 12.73
Facility 24 to Customer 29: 16.12
Facility 25 to Customer 0: 16.16
Facility 25 to Customer 1: 11.70
Facility 25 to Customer 2: 17.09
Facility 25 to Customer 3: 7.81
Facility 25 to Customer 4: 9.90
Facility 25 to Customer 5: 14.32
Facility 25 to Customer 6: 10.20
Facility 25 to Customer 7: 7.62
Facility 25 to Customer 8: 10.30
Facility 25 to Customer 9: 10.00
Facility 25 to Customer 10: 2.83
Facility 25 to Customer 11: 13.00
Facility 25 to Customer 12: 7.21
Facility 25 to Customer 13: 16.03
Facility 25 to Customer 14: 4.47
Facility 25 to Customer 15: 2.00
Facility 25 to Customer 16: 1.41
Facility 25 to Customer 17: 5.10
Facility 25 to Customer 18: 6.00
Facility 25 to Customer 19: 9.22
Facility 25 to Customer 20: 7.21
Facility 25 to Customer 21: 5.39
Facility 25 to Customer 22: 18.79
Facility 25 to Customer 23: 13.42
Facility 25 to Customer 24: 8.06
Facility 25 to Customer 25: 4.24
Facility 25 to Customer 26: 0.00
Facility 25 to Customer 27: 11.05
Facility 25 to Customer 28: 12.53
Facility 25 to Customer 29: 4.12
Facility 26 to Customer 0: 5.10
Facility 26 to Customer 1: 4.24
Facility 26 to Customer 2: 7.28
Facility 26 to Customer 3: 10.00
Facility 26 to Customer 4: 9.22
Facility 26 to Customer 5: 14.42
Facility 26 to Customer 6: 5.00
Facility 26 to Customer 7: 12.53
Facility 26 to Customer 8: 7.81
Facility 26 to Customer 9: 7.81
Facility 26 to Customer 10: 12.37
Facility 26 to Customer 11: 1.41
Facility 26 to Customer 12: 12.21
Facility 26 to Customer 13: 2.83
Facility 26 to Customer 14: 16.76
Facility 26 to Customer 15: 14.32
Facility 26 to Customer 16: 15.00
Facility 26 to Customer 17: 9.22
Facility 26 to Customer 18: 14.87
Facility 26 to Customer 19: 10.00
Facility 26 to Customer 20: 11.18
Facility 26 to Customer 21: 12.65
Facility 26 to Customer 22: 7.62
Facility 26 to Customer 23: 13.60
Facility 26 to Customer 24: 16.55
Facility 26 to Customer 25: 11.18
Facility 26 to Customer 26: 14.04
Facility 26 to Customer 27: 16.40
Facility 26 to Customer 28: 12.81
Facility 26 to Customer 29: 15.30
Facility 27 to Customer 0: 4.00
Facility 27 to Customer 1: 2.00
Facility 27 to Customer 2: 13.00
Facility 27 to Customer 3: 12.08
Facility 27 to Customer 4: 4.12
Facility 27 to Customer 5: 8.60
Facility 27 to Customer 6: 8.06
Facility 27 to Customer 7: 8.06
Facility 27 to Customer 8: 11.18
Facility 27 to Customer 9: 3.00
Facility 27 to Customer 10: 12.04
Facility 27 to Customer 11: 6.32
Facility 27 to Customer 12: 13.89
Facility 27 to Customer 13: 8.60
Facility 27 to Customer 14: 16.40
Facility 27 to Customer 15: 13.60
Facility 27 to Customer 16: 13.00
Facility 27 to Customer 17: 9.22
Facility 27 to Customer 18: 11.00
Facility 27 to Customer 19: 5.10
Facility 27 to Customer 20: 7.00
Facility 27 to Customer 21: 9.06
Facility 27 to Customer 22: 6.32
Facility 27 to Customer 23: 7.81
Facility 27 to Customer 24: 12.17
Facility 27 to Customer 25: 8.54
Facility 27 to Customer 26: 12.53
Facility 27 to Customer 27: 11.18
Facility 27 to Customer 28: 7.07
Facility 27 to Customer 29: 12.17
Facility 28 to Customer 0: 4.47
Facility 28 to Customer 1: 4.00
Facility 28 to Customer 2: 14.87
Facility 28 to Customer 3: 13.93
Facility 28 to Customer 4: 4.12
Facility 28 to Customer 5: 7.07
Facility 28 to Customer 6: 10.05
Facility 28 to Customer 7: 8.06
Facility 28 to Customer 8: 13.15
Facility 28 to Customer 9: 3.61
Facility 28 to Customer 10: 13.45
Facility 28 to Customer 11: 8.25
Facility 28 to Customer 12: 15.65
Facility 28 to Customer 13: 10.30
Facility 28 to Customer 14: 17.69
Facility 28 to Customer 15: 14.87
Facility 28 to Customer 16: 13.89
Facility 28 to Customer 17: 10.82
Facility 28 to Customer 18: 11.18
Facility 28 to Customer 19: 5.10
Facility 28 to Customer 20: 7.28
Facility 28 to Customer 21: 9.49
Facility 28 to Customer 22: 6.00
Facility 28 to Customer 23: 6.40
Facility 28 to Customer 24: 12.00
Facility 28 to Customer 25: 9.43
Facility 28 to Customer 26: 13.60
Facility 28 to Customer 27: 10.44
Facility 28 to Customer 28: 5.83
Facility 28 to Customer 29: 12.65
Facility 29 to Customer 0: 11.05
Facility 29 to Customer 1: 10.30
Facility 29 to Customer 2: 1.00
Facility 29 to Customer 3: 10.00
Facility 29 to Customer 4: 15.00
Facility 29 to Customer 5: 20.59
Facility 29 to Customer 6: 6.71
Facility 29 to Customer 7: 17.69
Facility 29 to Customer 8: 7.00
Facility 29 to Customer 9: 13.60
Facility 29 to Customer 10: 14.32
Facility 29 to Customer 11: 5.83
Facility 29 to Customer 12: 12.04
Facility 29 to Customer 13: 4.00
Facility 29 to Customer 14: 18.03
Facility 29 to Customer 15: 16.28
Facility 29 to Customer 16: 18.03
Facility 29 to Customer 17: 11.70
Facility 29 to Customer 18: 19.42
Facility 29 to Customer 19: 15.62
Facility 29 to Customer 20: 16.28
Facility 29 to Customer 21: 17.20
Facility 29 to Customer 22: 13.04
Facility 29 to Customer 23: 19.72
Facility 29 to Customer 24: 21.40
Facility 29 to Customer 25: 15.26
Facility 29 to Customer 26: 16.76
Facility 29 to Customer 27: 21.93
Facility 29 to Customer 28: 18.87
Facility 29 to Customer 29: 19.24
Facility 30 to Customer 0: 9.22
Facility 30 to Customer 1: 7.28
Facility 30 to Customer 2: 4.24
Facility 30 to Customer 3: 7.28
Facility 30 to Customer 4: 11.66
Facility 30 to Customer 5: 17.46
Facility 30 to Customer 6: 3.16
Facility 30 to Customer 7: 14.14
Facility 30 to Customer 8: 4.47
Facility 30 to Customer 9: 10.30
Facility 30 to Customer 10: 11.05
Facility 30 to Customer 11: 3.00
Facility 30 to Customer 12: 9.49
Facility 30 to Customer 13: 3.61
Facility 30 to Customer 14: 15.03
Facility 30 to Customer 15: 13.04
Facility 30 to Customer 16: 14.56
Facility 30 to Customer 17: 8.25
Facility 30 to Customer 18: 15.81
Facility 30 to Customer 19: 12.21
Facility 30 to Customer 20: 12.73
Facility 30 to Customer 21: 13.60
Facility 30 to Customer 22: 11.70
Facility 30 to Customer 23: 16.55
Facility 30 to Customer 24: 17.80
Facility 30 to Customer 25: 11.66
Facility 30 to Customer 26: 13.34
Facility 30 to Customer 27: 18.44
Facility 30 to Customer 28: 15.65
Facility 30 to Customer 29: 15.65
Facility 31 to Customer 0: 5.83
Facility 31 to Customer 1: 5.10
Facility 31 to Customer 2: 16.16
Facility 31 to Customer 3: 14.56
Facility 31 to Customer 4: 3.61
Facility 31 to Customer 5: 5.66
Facility 31 to Customer 6: 11.00
Facility 31 to Customer 7: 7.28
Facility 31 to Customer 8: 14.04
Facility 31 to Customer 9: 3.61
Facility 31 to Customer 10: 13.60
Facility 31 to Customer 11: 9.49
Facility 31 to Customer 12: 16.16
Facility 31 to Customer 13: 11.66
Facility 31 to Customer 14: 17.69
Facility 31 to Customer 15: 14.87
Facility 31 to Customer 16: 13.60
Facility 31 to Customer 17: 11.18
Facility 31 to Customer 18: 10.44
Facility 31 to Customer 19: 4.47
Facility 31 to Customer 20: 6.71
Facility 31 to Customer 21: 8.94
Facility 31 to Customer 22: 7.07
Facility 31 to Customer 23: 5.00
Facility 31 to Customer 24: 11.05
Facility 31 to Customer 25: 9.22
Facility 31 to Customer 26: 13.45
Facility 31 to Customer 27: 9.22
Facility 31 to Customer 28: 4.47
Facility 31 to Customer 29: 12.08
Facility 32 to Customer 0: 12.37
Facility 32 to Customer 1: 9.43
Facility 32 to Customer 2: 19.85
Facility 32 to Customer 3: 14.32
Facility 32 to Customer 4: 4.47
Facility 32 to Customer 5: 5.00
Facility 32 to Customer 6: 13.04
Facility 32 to Customer 7: 2.00
Facility 32 to Customer 8: 15.23
Facility 32 to Customer 9: 5.83
Facility 32 to Customer 10: 11.05
Facility 32 to Customer 11: 13.45
Facility 32 to Customer 12: 15.03
Facility 32 to Customer 13: 16.40
Facility 32 to Customer 14: 13.93
Facility 32 to Customer 15: 11.40
Facility 32 to Customer 16: 8.94
Facility 32 to Customer 17: 10.20
Facility 32 to Customer 18: 4.24
Facility 32 to Customer 19: 3.61
Facility 32 to Customer 20: 3.16
Facility 32 to Customer 21: 4.12
Facility 32 to Customer 22: 14.04
Facility 32 to Customer 23: 4.24
Facility 32 to Customer 24: 4.12
Facility 32 to Customer 25: 6.00
Facility 32 to Customer 26: 9.49
Facility 32 to Customer 27: 2.83
Facility 32 to Customer 28: 3.61
Facility 32 to Customer 29: 6.40
Facility 33 to Customer 0: 4.47
Facility 33 to Customer 1: 6.32
Facility 33 to Customer 2: 16.28
Facility 33 to Customer 3: 16.55
Facility 33 to Customer 4: 6.71
Facility 33 to Customer 5: 7.62
Facility 33 to Customer 6: 12.37
Facility 33 to Customer 7: 10.44
Facility 33 to Customer 8: 15.52
Facility 33 to Customer 9: 6.40
Facility 33 to Customer 10: 16.28
Facility 33 to Customer 11: 10.00
Facility 33 to Customer 12: 18.36
Facility 33 to Customer 13: 11.40
Facility 33 to Customer 14: 20.52
Facility 33 to Customer 15: 17.69
Facility 33 to Customer 16: 16.64
Facility 33 to Customer 17: 13.60
Facility 33 to Customer 18: 13.60
Facility 33 to Customer 19: 7.62
Facility 33 to Customer 20: 9.85
Facility 33 to Customer 21: 12.08
Facility 33 to Customer 22: 4.47
Facility 33 to Customer 23: 7.28
Facility 33 to Customer 24: 14.14
Facility 33 to Customer 25: 12.21
Facility 33 to Customer 26: 16.40
Facility 33 to Customer 27: 12.04
Facility 33 to Customer 28: 7.07
Facility 33 to Customer 29: 15.23
Facility 34 to Customer 0: 8.06
Facility 34 to Customer 1: 6.71
Facility 34 to Customer 2: 4.47
Facility 34 to Customer 3: 8.54
Facility 34 to Customer 4: 11.40
Facility 34 to Customer 5: 17.00
Facility 34 to Customer 6: 4.00
Facility 34 to Customer 7: 14.21
Facility 34 to Customer 8: 5.83
Facility 34 to Customer 9: 10.00
Facility 34 to Customer 10: 12.00
Facility 34 to Customer 11: 2.24
Facility 34 to Customer 12: 10.77
Facility 34 to Customer 13: 2.24
Facility 34 to Customer 14: 16.12
Facility 34 to Customer 15: 14.00
Facility 34 to Customer 16: 15.30
Facility 34 to Customer 17: 9.06
Facility 34 to Customer 18: 16.12
Facility 34 to Customer 19: 12.04
Facility 34 to Customer 20: 12.81
Facility 34 to Customer 21: 13.89
Facility 34 to Customer 22: 10.44
Facility 34 to Customer 23: 16.12
Facility 34 to Customer 24: 18.03
Facility 34 to Customer 25: 12.08
Facility 34 to Customer 26: 14.14
Facility 34 to Customer 27: 18.38
Facility 34 to Customer 28: 15.26
Facility 34 to Customer 29: 16.16
Facility 35 to Customer 0: 7.07
Facility 35 to Customer 1: 7.07
Facility 35 to Customer 2: 5.00
Facility 35 to Customer 3: 10.77
Facility 35 to Customer 4: 12.04
Facility 35 to Customer 5: 17.20
Facility 35 to Customer 6: 6.08
Facility 35 to Customer 7: 15.26
Facility 35 to Customer 8: 8.06
Facility 35 to Customer 9: 10.63
Facility 35 to Customer 10: 14.04
Facility 35 to Customer 11: 3.16
Facility 35 to Customer 12: 13.00
Facility 35 to Customer 13: 0.00
Facility 35 to Customer 14: 18.25
Facility 35 to Customer 15: 16.03
Facility 35 to Customer 16: 17.12
Facility 35 to Customer 17: 11.00
Facility 35 to Customer 18: 17.46
Facility 35 to Customer 19: 12.81
Facility 35 to Customer 20: 13.89
Facility 35 to Customer 21: 15.23
Facility 35 to Customer 22: 9.06
Facility 35 to Customer 23: 16.40
Facility 35 to Customer 24: 19.24
Facility 35 to Customer 25: 13.60
Facility 35 to Customer 26: 16.03
Facility 35 to Customer 27: 19.21
Facility 35 to Customer 28: 15.62
Facility 35 to Customer 29: 17.72
Facility 36 to Customer 0: 13.15
Facility 36 to Customer 1: 9.85
Facility 36 to Customer 2: 19.80
Facility 36 to Customer 3: 13.60
Facility 36 to Customer 4: 5.10
Facility 36 to Customer 5: 6.40
Facility 36 to Customer 6: 12.81
Facility 36 to Customer 7: 1.41
Facility 36 to Customer 8: 14.76
Facility 36 to Customer 9: 6.32
Facility 36 to Customer 10: 10.00
Facility 36 to Customer 11: 13.60
Facility 36 to Customer 12: 14.14
Facility 36 to Customer 13: 16.64
Facility 36 to Customer 14: 12.65
Facility 36 to Customer 15: 10.20
Facility 36 to Customer 16: 7.62
Facility 36 to Customer 17: 9.49
Facility 36 to Customer 18: 2.83
Facility 36 to Customer 19: 4.12
Facility 36 to Customer 20: 2.83
Facility 36 to Customer 21: 3.00
Facility 36 to Customer 22: 15.00
Facility 36 to Customer 23: 5.66
Facility 36 to Customer 24: 3.00
Facility 36 to Customer 25: 5.10
Facility 36 to Customer 26: 8.25
Facility 36 to Customer 27: 3.16
Facility 36 to Customer 28: 5.00
Facility 36 to Customer 29: 5.00
Facility 37 to Customer 0: 11.05
Facility 37 to Customer 1: 7.07
Facility 37 to Customer 2: 16.28
Facility 37 to Customer 3: 10.20
Facility 37 to Customer 4: 3.61
Facility 37 to Customer 5: 8.25
Facility 37 to Customer 6: 9.22
Facility 37 to Customer 7: 2.24
Facility 37 to Customer 8: 11.18
Facility 37 to Customer 9: 4.12
Facility 37 to Customer 10: 7.28
Facility 37 to Customer 11: 10.30
Facility 37 to Customer 12: 11.00
Facility 37 to Customer 13: 13.42
Facility 37 to Customer 14: 10.82
Facility 37 to Customer 15: 8.06
Facility 37 to Customer 16: 6.40
Facility 37 to Customer 17: 6.08
Facility 37 to Customer 18: 4.12
Facility 37 to Customer 19: 2.83
Facility 37 to Customer 20: 1.00
Facility 37 to Customer 21: 2.00
Facility 37 to Customer 22: 13.34
Facility 37 to Customer 23: 7.28
Facility 37 to Customer 24: 5.83
Facility 37 to Customer 25: 2.24
Facility 37 to Customer 26: 6.40
Facility 37 to Customer 27: 6.71
Facility 37 to Customer 28: 6.32
Facility 37 to Customer 29: 5.10
Facility 38 to Customer 0: 3.16
Facility 38 to Customer 1: 7.07
Facility 38 to Customer 2: 15.00
Facility 38 to Customer 3: 17.20
Facility 38 to Customer 4: 9.22
Facility 38 to Customer 5: 10.77
Facility 38 to Customer 6: 12.53
Facility 38 to Customer 7: 13.15
Facility 38 to Customer 8: 15.65
Facility 38 to Customer 9: 8.54
Facility 38 to Customer 10: 17.80
Facility 38 to Customer 11: 9.49
Facility 38 to Customer 12: 19.21
Facility 38 to Customer 13: 10.00
Facility 38 to Customer 14: 22.20
Facility 38 to Customer 15: 19.42
Facility 38 to Customer 16: 18.79
Facility 38 to Customer 17: 14.87
Facility 38 to Customer 18: 16.28
Facility 38 to Customer 19: 10.20
Facility 38 to Customer 20: 12.37
Facility 38 to Customer 21: 14.56
Facility 38 to Customer 22: 1.41
Facility 38 to Customer 23: 10.44
Facility 38 to Customer 24: 17.03
Facility 38 to Customer 25: 14.32
Facility 38 to Customer 26: 18.36
Facility 38 to Customer 27: 15.13
Facility 38 to Customer 28: 10.20
Facility 38 to Customer 29: 17.72
Facility 39 to Customer 0: 11.40
Facility 39 to Customer 1: 7.62
Facility 39 to Customer 2: 8.54
Facility 39 to Customer 3: 2.83
Facility 39 to Customer 4: 10.05
Facility 39 to Customer 5: 16.12
Facility 39 to Customer 6: 2.24
Facility 39 to Customer 7: 11.18
Facility 39 to Customer 8: 2.24
Facility 39 to Customer 9: 9.00
Facility 39 to Customer 10: 6.08
Facility 39 to Customer 11: 5.83
Facility 39 to Customer 12: 5.00
Facility 39 to Customer 13: 8.25
Facility 39 to Customer 14: 10.05
Facility 39 to Customer 15: 8.06
Facility 39 to Customer 16: 9.85
Facility 39 to Customer 17: 3.61
Facility 39 to Customer 18: 12.04
Facility 39 to Customer 19: 10.20
Facility 39 to Customer 20: 9.85
Facility 39 to Customer 21: 10.00
Facility 39 to Customer 22: 14.21
Facility 39 to Customer 23: 15.13
Facility 39 to Customer 24: 14.21
Facility 39 to Customer 25: 7.81
Facility 39 to Customer 26: 8.54
Facility 39 to Customer 27: 15.65
Facility 39 to Customer 28: 14.14
Facility 39 to Customer 29: 11.40
Facilities fixed costs:
Facility 0: 17
Facility 1: 18
Facility 2: 18
Facility 3: 19
Facility 4: 19
Facility 5: 14
Facility 6: 10
Facility 7: 13
Facility 8: 19
Facility 9: 16
Facility 10: 17
Facility 11: 17
Facility 12: 15
Facility 13: 13
Facility 14: 17
Facility 15: 18
Facility 16: 12
Facility 17: 18
Facility 18: 12
Facility 19: 16
Facility 20: 12
Facility 21: 18
Facility 22: 10
Facility 23: 14
Facility 24: 19
Facility 25: 18
Facility 26: 18
Facility 27: 10
Facility 28: 17
Facility 29: 12
Facility 30: 13
Facility 31: 20
Facility 32: 18
Facility 33: 12
Facility 34: 13
Facility 35: 13
Facility 36: 19
Facility 37: 10
Facility 38: 16
Facility 39: 13
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 8
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 5
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 7
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 10
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 6
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 5
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 7
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 6
Facility 0 to Customer 22: 6
Facility 0 to Customer 23: 7
Facility 0 to Customer 24: 12
Facility 0 to Customer 25: 14
Facility 0 to Customer 26: 8
Facility 0 to Customer 27: 5
Facility 0 to Customer 28: 14
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 6
Facility 1 to Customer 6: 10
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 7
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 5
Facility 1 to Customer 16: 11
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 14
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 9
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 7
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 12
Facility 1 to Customer 28: 14
Facility 1 to Customer 29: 11
Facility 2 to Customer 0: 8
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 5
Facility 2 to Customer 3: 11
Facility 2 to Customer 4: 6
Facility 2 to Customer 5: 8
Facility 2 to Customer 6: 11
Facility 2 to Customer 7: 5
Facility 2 to Customer 8: 13
Facility 2 to Customer 9: 14
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 14
Facility 2 to Customer 12: 8
Facility 2 to Customer 13: 10
Facility 2 to Customer 14: 5
Facility 2 to Customer 15: 6
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 6
Facility 2 to Customer 18: 8
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 8
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 5
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 13
Facility 2 to Customer 25: 14
Facility 2 to Customer 26: 5
Facility 2 to Customer 27: 5
Facility 2 to Customer 28: 14
Facility 2 to Customer 29: 8
Facility 3 to Customer 0: 7
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 9
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 8
Facility 3 to Customer 8: 12
Facility 3 to Customer 9: 7
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 8
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 14
Facility 3 to Customer 14: 6
Facility 3 to Customer 15: 8
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 14
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 5
Facility 3 to Customer 24: 14
Facility 3 to Customer 25: 8
Facility 3 to Customer 26: 7
Facility 3 to Customer 27: 7
Facility 3 to Customer 28: 6
Facility 3 to Customer 29: 12
Facility 4 to Customer 0: 5
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 10
Facility 4 to Customer 3: 10
Facility 4 to Customer 4: 9
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 5
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 12
Facility 4 to Customer 14: 12
Facility 4 to Customer 15: 5
Facility 4 to Customer 16: 6
Facility 4 to Customer 17: 14
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 6
Facility 4 to Customer 22: 14
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 10
Facility 4 to Customer 25: 8
Facility 4 to Customer 26: 8
Facility 4 to Customer 27: 11
Facility 4 to Customer 28: 13
Facility 4 to Customer 29: 6
Facility 5 to Customer 0: 10
Facility 5 to Customer 1: 12
Facility 5 to Customer 2: 12
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 5
Facility 5 to Customer 5: 6
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 8
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 9
Facility 5 to Customer 11: 6
Facility 5 to Customer 12: 8
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 13
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 5
Facility 5 to Customer 21: 9
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 9
Facility 5 to Customer 24: 9
Facility 5 to Customer 25: 7
Facility 5 to Customer 26: 14
Facility 5 to Customer 27: 12
Facility 5 to Customer 28: 9
Facility 5 to Customer 29: 8
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 13
Facility 6 to Customer 3: 7
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 5
Facility 6 to Customer 7: 10
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 11
Facility 6 to Customer 10: 12
Facility 6 to Customer 11: 10
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 13
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 6
Facility 6 to Customer 19: 5
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 14
Facility 6 to Customer 22: 10
Facility 6 to Customer 23: 12
Facility 6 to Customer 24: 6
Facility 6 to Customer 25: 12
Facility 6 to Customer 26: 9
Facility 6 to Customer 27: 14
Facility 6 to Customer 28: 5
Facility 6 to Customer 29: 14
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 9
Facility 7 to Customer 2: 8
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 12
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 10
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 8
Facility 7 to Customer 9: 13
Facility 7 to Customer 10: 5
Facility 7 to Customer 11: 10
Facility 7 to Customer 12: 10
Facility 7 to Customer 13: 11
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 7
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 10
Facility 7 to Customer 20: 7
Facility 7 to Customer 21: 5
Facility 7 to Customer 22: 10
Facility 7 to Customer 23: 8
Facility 7 to Customer 24: 8
Facility 7 to Customer 25: 7
Facility 7 to Customer 26: 10
Facility 7 to Customer 27: 7
Facility 7 to Customer 28: 13
Facility 7 to Customer 29: 14
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 7
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 13
Facility 8 to Customer 4: 7
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 12
Facility 8 to Customer 7: 12
Facility 8 to Customer 8: 7
Facility 8 to Customer 9: 5
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 9
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 14
Facility 8 to Customer 16: 12
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 12
Facility 8 to Customer 21: 13
Facility 8 to Customer 22: 12
Facility 8 to Customer 23: 14
Facility 8 to Customer 24: 13
Facility 8 to Customer 25: 12
Facility 8 to Customer 26: 6
Facility 8 to Customer 27: 12
Facility 8 to Customer 28: 5
Facility 8 to Customer 29: 14
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 10
Facility 9 to Customer 2: 5
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 8
Facility 9 to Customer 6: 5
Facility 9 to Customer 7: 13
Facility 9 to Customer 8: 5
Facility 9 to Customer 9: 10
Facility 9 to Customer 10: 10
Facility 9 to Customer 11: 7
Facility 9 to Customer 12: 14
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 13
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 9
Facility 9 to Customer 17: 12
Facility 9 to Customer 18: 5
Facility 9 to Customer 19: 14
Facility 9 to Customer 20: 14
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 14
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 12
