Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
0, 4
10, 18
2, 16
17, 8
6, 12
0, 17
8, 11
8, 17
12, 12
16, 16
17, 14
8, 2
5, 15
18, 12
4, 19
6, 16
0, 16
1, 10
4, 7
10, 12
1, 13
18, 15
16, 2
1, 4
17, 13
17, 12
17, 8
18, 1
6, 6
9, 12
9, 16
0, 18
8, 6
17, 16
17, 5
7, 2
6, 15
5, 1
12, 9
0, 4
Customers coordinates (x, y):
3, 1
18, 13
15, 5
6, 18
14, 3
12, 7
2, 4
10, 16
15, 15
16, 11
13, 18
7, 14
8, 12
11, 12
18, 7
12, 19
3, 5
19, 11
2, 0
13, 18
15, 1
14, 3
7, 14
11, 16
2, 10
1, 8
18, 16
19, 10
4, 18
5, 13
Distances between facilities and customers:
Facility 24 to Customer 10: 6.40
Facility 24 to Customer 11: 10.05
Facility 24 to Customer 12: 9.06
Facility 24 to Customer 13: 6.08
Facility 24 to Customer 14: 6.08
Facility 24 to Customer 15: 7.81
Facility 24 to Customer 16: 16.12
Facility 24 to Customer 17: 2.83
Facility 24 to Customer 18: 19.85
Facility 24 to Customer 19: 6.40
Facility 24 to Customer 20: 12.17
Facility 24 to Customer 21: 10.44
Facility 24 to Customer 22: 10.05
Facility 24 to Customer 23: 6.71
Facility 24 to Customer 24: 15.30
Facility 24 to Customer 25: 16.76
Facility 24 to Customer 26: 3.16
Facility 24 to Customer 27: 3.61
Facility 24 to Customer 28: 13.93
Facility 24 to Customer 29: 12.00
Facility 25 to Customer 0: 17.80
Facility 25 to Customer 1: 1.41
Facility 25 to Customer 2: 7.28
Facility 25 to Customer 3: 12.53
Facility 25 to Customer 4: 9.49
Facility 25 to Customer 5: 7.07
Facility 25 to Customer 6: 17.00
Facility 25 to Customer 7: 8.06
Facility 25 to Customer 8: 3.61
Facility 25 to Customer 9: 1.41
Facility 25 to Customer 10: 7.21
Facility 25 to Customer 11: 10.20
Facility 25 to Customer 12: 9.00
Facility 25 to Customer 13: 6.00
Facility 25 to Customer 14: 5.10
Facility 25 to Customer 15: 8.60
Facility 25 to Customer 16: 15.65
Facility 25 to Customer 17: 2.24
Facility 25 to Customer 18: 19.21
Facility 25 to Customer 19: 7.21
Facility 25 to Customer 20: 11.18
Facility 25 to Customer 21: 9.49
Facility 25 to Customer 22: 10.20
Facility 25 to Customer 23: 7.21
Facility 25 to Customer 24: 15.13
Facility 25 to Customer 25: 16.49
Facility 25 to Customer 26: 4.12
Facility 25 to Customer 27: 2.83
Facility 25 to Customer 28: 14.32
Facility 25 to Customer 29: 12.04
Facility 26 to Customer 0: 15.65
Facility 26 to Customer 1: 5.10
Facility 26 to Customer 2: 3.61
Facility 26 to Customer 3: 14.87
Facility 26 to Customer 4: 5.83
Facility 26 to Customer 5: 5.10
Facility 26 to Customer 6: 15.52
Facility 26 to Customer 7: 10.63
Facility 26 to Customer 8: 7.28
Facility 26 to Customer 9: 3.16
Facility 26 to Customer 10: 10.77
Facility 26 to Customer 11: 11.66
Facility 26 to Customer 12: 9.85
Facility 26 to Customer 13: 7.21
Facility 26 to Customer 14: 1.41
Facility 26 to Customer 15: 12.08
Facility 26 to Customer 16: 14.32
Facility 26 to Customer 17: 3.61
Facility 26 to Customer 18: 17.00
Facility 26 to Customer 19: 10.77
Facility 26 to Customer 20: 7.28
Facility 26 to Customer 21: 5.83
Facility 26 to Customer 22: 11.66
Facility 26 to Customer 23: 10.00
Facility 26 to Customer 24: 15.13
Facility 26 to Customer 25: 16.00
Facility 26 to Customer 26: 8.06
Facility 26 to Customer 27: 2.83
Facility 26 to Customer 28: 16.40
Facility 26 to Customer 29: 13.00
Facility 27 to Customer 0: 15.00
Facility 27 to Customer 1: 12.00
Facility 27 to Customer 2: 5.00
Facility 27 to Customer 3: 20.81
Facility 27 to Customer 4: 4.47
Facility 27 to Customer 5: 8.49
Facility 27 to Customer 6: 16.28
Facility 27 to Customer 7: 17.00
Facility 27 to Customer 8: 14.32
Facility 27 to Customer 9: 10.20
Facility 27 to Customer 10: 17.72
Facility 27 to Customer 11: 17.03
Facility 27 to Customer 12: 14.87
Facility 27 to Customer 13: 13.04
Facility 27 to Customer 14: 6.00
Facility 27 to Customer 15: 18.97
Facility 27 to Customer 16: 15.52
Facility 27 to Customer 17: 10.05
Facility 27 to Customer 18: 16.03
Facility 27 to Customer 19: 17.72
Facility 27 to Customer 20: 3.00
Facility 27 to Customer 21: 4.47
Facility 27 to Customer 22: 17.03
Facility 27 to Customer 23: 16.55
Facility 27 to Customer 24: 18.36
Facility 27 to Customer 25: 18.38
Facility 27 to Customer 26: 15.00
Facility 27 to Customer 27: 9.06
Facility 27 to Customer 28: 22.02
Facility 27 to Customer 29: 17.69
Facility 28 to Customer 0: 5.83
Facility 28 to Customer 1: 13.89
Facility 28 to Customer 2: 9.06
Facility 28 to Customer 3: 12.00
Facility 28 to Customer 4: 8.54
Facility 28 to Customer 5: 6.08
Facility 28 to Customer 6: 4.47
Facility 28 to Customer 7: 10.77
Facility 28 to Customer 8: 12.73
Facility 28 to Customer 9: 11.18
Facility 28 to Customer 10: 13.89
Facility 28 to Customer 11: 8.06
Facility 28 to Customer 12: 6.32
Facility 28 to Customer 13: 7.81
Facility 28 to Customer 14: 12.04
Facility 28 to Customer 15: 14.32
Facility 28 to Customer 16: 3.16
Facility 28 to Customer 17: 13.93
Facility 28 to Customer 18: 7.21
Facility 28 to Customer 19: 13.89
Facility 28 to Customer 20: 10.30
Facility 28 to Customer 21: 8.54
Facility 28 to Customer 22: 8.06
Facility 28 to Customer 23: 11.18
Facility 28 to Customer 24: 5.66
Facility 28 to Customer 25: 5.39
Facility 28 to Customer 26: 15.62
Facility 28 to Customer 27: 13.60
Facility 28 to Customer 28: 12.17
Facility 28 to Customer 29: 7.07
Facility 29 to Customer 0: 12.53
Facility 29 to Customer 1: 9.06
Facility 29 to Customer 2: 9.22
Facility 29 to Customer 3: 6.71
Facility 29 to Customer 4: 10.30
Facility 29 to Customer 5: 5.83
Facility 29 to Customer 6: 10.63
Facility 29 to Customer 7: 4.12
Facility 29 to Customer 8: 6.71
Facility 29 to Customer 9: 7.07
Facility 29 to Customer 10: 7.21
Facility 29 to Customer 11: 2.83
Facility 29 to Customer 12: 1.00
Facility 29 to Customer 13: 2.00
Facility 29 to Customer 14: 10.30
Facility 29 to Customer 15: 7.62
Facility 29 to Customer 16: 9.22
Facility 29 to Customer 17: 10.05
Facility 29 to Customer 18: 13.89
Facility 29 to Customer 19: 7.21
Facility 29 to Customer 20: 12.53
Facility 29 to Customer 21: 10.30
Facility 29 to Customer 22: 2.83
Facility 29 to Customer 23: 4.47
Facility 29 to Customer 24: 7.28
Facility 29 to Customer 25: 8.94
Facility 29 to Customer 26: 9.85
Facility 29 to Customer 27: 10.20
Facility 29 to Customer 28: 7.81
Facility 29 to Customer 29: 4.12
Facility 30 to Customer 0: 16.16
Facility 30 to Customer 1: 9.49
Facility 30 to Customer 2: 12.53
Facility 30 to Customer 3: 3.61
Facility 30 to Customer 4: 13.93
Facility 30 to Customer 5: 9.49
Facility 30 to Customer 6: 13.89
Facility 30 to Customer 7: 1.00
Facility 30 to Customer 8: 6.08
Facility 30 to Customer 9: 8.60
Facility 30 to Customer 10: 4.47
Facility 30 to Customer 11: 2.83
Facility 30 to Customer 12: 4.12
Facility 30 to Customer 13: 4.47
Facility 30 to Customer 14: 12.73
Facility 30 to Customer 15: 4.24
Facility 30 to Customer 16: 12.53
Facility 30 to Customer 17: 11.18
Facility 30 to Customer 18: 17.46
Facility 30 to Customer 19: 4.47
Facility 30 to Customer 20: 16.16
Facility 30 to Customer 21: 13.93
Facility 30 to Customer 22: 2.83
Facility 30 to Customer 23: 2.00
Facility 30 to Customer 24: 9.22
Facility 30 to Customer 25: 11.31
Facility 30 to Customer 26: 9.00
Facility 30 to Customer 27: 11.66
Facility 30 to Customer 28: 5.39
Facility 30 to Customer 29: 5.00
Facility 31 to Customer 0: 17.26
Facility 31 to Customer 1: 18.68
Facility 31 to Customer 2: 19.85
Facility 31 to Customer 3: 6.00
Facility 31 to Customer 4: 20.52
Facility 31 to Customer 5: 16.28
Facility 31 to Customer 6: 14.14
Facility 31 to Customer 7: 10.20
Facility 31 to Customer 8: 15.30
Facility 31 to Customer 9: 17.46
Facility 31 to Customer 10: 13.00
Facility 31 to Customer 11: 8.06
Facility 31 to Customer 12: 10.00
Facility 31 to Customer 13: 12.53
Facility 31 to Customer 14: 21.10
Facility 31 to Customer 15: 12.04
Facility 31 to Customer 16: 13.34
Facility 31 to Customer 17: 20.25
Facility 31 to Customer 18: 18.11
Facility 31 to Customer 19: 13.00
Facility 31 to Customer 20: 22.67
Facility 31 to Customer 21: 20.52
Facility 31 to Customer 22: 8.06
Facility 31 to Customer 23: 11.18
Facility 31 to Customer 24: 8.25
Facility 31 to Customer 25: 10.05
Facility 31 to Customer 26: 18.11
Facility 31 to Customer 27: 20.62
Facility 31 to Customer 28: 4.00
Facility 31 to Customer 29: 7.07
Facility 32 to Customer 0: 7.07
Facility 32 to Customer 1: 12.21
Facility 32 to Customer 2: 7.07
Facility 32 to Customer 3: 12.17
Facility 32 to Customer 4: 6.71
Facility 32 to Customer 5: 4.12
Facility 32 to Customer 6: 6.32
Facility 32 to Customer 7: 10.20
Facility 32 to Customer 8: 11.40
Facility 32 to Customer 9: 9.43
Facility 32 to Customer 10: 13.00
Facility 32 to Customer 11: 8.06
Facility 32 to Customer 12: 6.00
Facility 32 to Customer 13: 6.71
Facility 32 to Customer 14: 10.05
Facility 32 to Customer 15: 13.60
Facility 32 to Customer 16: 5.10
Facility 32 to Customer 17: 12.08
Facility 32 to Customer 18: 8.49
Facility 32 to Customer 19: 13.00
Facility 32 to Customer 20: 8.60
Facility 32 to Customer 21: 6.71
Facility 32 to Customer 22: 8.06
Facility 32 to Customer 23: 10.44
Facility 32 to Customer 24: 7.21
Facility 32 to Customer 25: 7.28
Facility 32 to Customer 26: 14.14
Facility 32 to Customer 27: 11.70
Facility 32 to Customer 28: 12.65
Facility 32 to Customer 29: 7.62
Facility 33 to Customer 0: 20.52
Facility 33 to Customer 1: 3.16
Facility 33 to Customer 2: 11.18
Facility 33 to Customer 3: 11.18
Facility 33 to Customer 4: 13.34
Facility 33 to Customer 5: 10.30
Facility 33 to Customer 6: 19.21
Facility 33 to Customer 7: 7.00
Facility 33 to Customer 8: 2.24
Facility 33 to Customer 9: 5.10
Facility 33 to Customer 10: 4.47
Facility 33 to Customer 11: 10.20
Facility 33 to Customer 12: 9.85
Facility 33 to Customer 13: 7.21
Facility 33 to Customer 14: 9.06
Facility 33 to Customer 15: 5.83
Facility 33 to Customer 16: 17.80
Facility 33 to Customer 17: 5.39
Facility 33 to Customer 18: 21.93
Facility 33 to Customer 19: 4.47
Facility 33 to Customer 20: 15.13
Facility 33 to Customer 21: 13.34
Facility 33 to Customer 22: 10.20
Facility 33 to Customer 23: 6.00
Facility 33 to Customer 24: 16.16
Facility 33 to Customer 25: 17.89
Facility 33 to Customer 26: 1.00
Facility 33 to Customer 27: 6.32
Facility 33 to Customer 28: 13.15
Facility 33 to Customer 29: 12.37
Facility 34 to Customer 0: 14.56
Facility 34 to Customer 1: 8.06
Facility 34 to Customer 2: 2.00
Facility 34 to Customer 3: 17.03
Facility 34 to Customer 4: 3.61
Facility 34 to Customer 5: 5.39
Facility 34 to Customer 6: 15.03
Facility 34 to Customer 7: 13.04
Facility 34 to Customer 8: 10.20
Facility 34 to Customer 9: 6.08
Facility 34 to Customer 10: 13.60
Facility 34 to Customer 11: 13.45
Facility 34 to Customer 12: 11.40
Facility 34 to Customer 13: 9.22
Facility 34 to Customer 14: 2.24
Facility 34 to Customer 15: 14.87
Facility 34 to Customer 16: 14.00
Facility 34 to Customer 17: 6.32
Facility 34 to Customer 18: 15.81
Facility 34 to Customer 19: 13.60
Facility 34 to Customer 20: 4.47
Facility 34 to Customer 21: 3.61
Facility 34 to Customer 22: 13.45
Facility 34 to Customer 23: 12.53
Facility 34 to Customer 24: 15.81
Facility 34 to Customer 25: 16.28
Facility 34 to Customer 26: 11.05
Facility 34 to Customer 27: 5.39
Facility 34 to Customer 28: 18.38
Facility 34 to Customer 29: 14.42
Facility 35 to Customer 0: 4.12
Facility 35 to Customer 1: 15.56
Facility 35 to Customer 2: 8.54
Facility 35 to Customer 3: 16.03
Facility 35 to Customer 4: 7.07
Facility 35 to Customer 5: 7.07
Facility 35 to Customer 6: 5.39
Facility 35 to Customer 7: 14.32
Facility 35 to Customer 8: 15.26
Facility 35 to Customer 9: 12.73
Facility 35 to Customer 10: 17.09
Facility 35 to Customer 11: 12.00
Facility 35 to Customer 12: 10.05
Facility 35 to Customer 13: 10.77
Facility 35 to Customer 14: 12.08
Facility 35 to Customer 15: 17.72
Facility 35 to Customer 16: 5.00
Facility 35 to Customer 17: 15.00
Facility 35 to Customer 18: 5.39
Facility 35 to Customer 19: 17.09
Facility 35 to Customer 20: 8.06
Facility 35 to Customer 21: 7.07
Facility 35 to Customer 22: 12.00
Facility 35 to Customer 23: 14.56
Facility 35 to Customer 24: 9.43
Facility 35 to Customer 25: 8.49
Facility 35 to Customer 26: 17.80
Facility 35 to Customer 27: 14.42
Facility 35 to Customer 28: 16.28
Facility 35 to Customer 29: 11.18
Facility 36 to Customer 0: 14.32
Facility 36 to Customer 1: 12.17
Facility 36 to Customer 2: 13.45
Facility 36 to Customer 3: 3.00
Facility 36 to Customer 4: 14.42
Facility 36 to Customer 5: 10.00
Facility 36 to Customer 6: 11.70
Facility 36 to Customer 7: 4.12
Facility 36 to Customer 8: 9.00
Facility 36 to Customer 9: 10.77
Facility 36 to Customer 10: 7.62
Facility 36 to Customer 11: 1.41
Facility 36 to Customer 12: 3.61
Facility 36 to Customer 13: 5.83
Facility 36 to Customer 14: 14.42
Facility 36 to Customer 15: 7.21
Facility 36 to Customer 16: 10.44
Facility 36 to Customer 17: 13.60
Facility 36 to Customer 18: 15.52
Facility 36 to Customer 19: 7.62
Facility 36 to Customer 20: 16.64
Facility 36 to Customer 21: 14.42
Facility 36 to Customer 22: 1.41
Facility 36 to Customer 23: 5.10
Facility 36 to Customer 24: 6.40
Facility 36 to Customer 25: 8.60
Facility 36 to Customer 26: 12.04
Facility 36 to Customer 27: 13.93
Facility 36 to Customer 28: 3.61
Facility 36 to Customer 29: 2.24
Facility 37 to Customer 0: 2.00
Facility 37 to Customer 1: 17.69
Facility 37 to Customer 2: 10.77
Facility 37 to Customer 3: 17.03
Facility 37 to Customer 4: 9.22
Facility 37 to Customer 5: 9.22
Facility 37 to Customer 6: 4.24
Facility 37 to Customer 7: 15.81
Facility 37 to Customer 8: 17.20
Facility 37 to Customer 9: 14.87
Facility 37 to Customer 10: 18.79
Facility 37 to Customer 11: 13.15
Facility 37 to Customer 12: 11.40
Facility 37 to Customer 13: 12.53
Facility 37 to Customer 14: 14.32
Facility 37 to Customer 15: 19.31
Facility 37 to Customer 16: 4.47
Facility 37 to Customer 17: 17.20
Facility 37 to Customer 18: 3.16
Facility 37 to Customer 19: 18.79
Facility 37 to Customer 20: 10.00
Facility 37 to Customer 21: 9.22
Facility 37 to Customer 22: 13.15
Facility 37 to Customer 23: 16.16
Facility 37 to Customer 24: 9.49
Facility 37 to Customer 25: 8.06
Facility 37 to Customer 26: 19.85
Facility 37 to Customer 27: 16.64
Facility 37 to Customer 28: 17.03
Facility 37 to Customer 29: 12.00
Facility 38 to Customer 0: 12.04
Facility 38 to Customer 1: 7.21
Facility 38 to Customer 2: 5.00
Facility 38 to Customer 3: 10.82
Facility 38 to Customer 4: 6.32
Facility 38 to Customer 5: 2.00
Facility 38 to Customer 6: 11.18
Facility 38 to Customer 7: 7.28
Facility 38 to Customer 8: 6.71
Facility 38 to Customer 9: 4.47
Facility 38 to Customer 10: 9.06
Facility 38 to Customer 11: 7.07
Facility 38 to Customer 12: 5.00
Facility 38 to Customer 13: 3.16
Facility 38 to Customer 14: 6.32
Facility 38 to Customer 15: 10.00
Facility 38 to Customer 16: 9.85
Facility 38 to Customer 17: 7.28
Facility 38 to Customer 18: 13.45
Facility 38 to Customer 19: 9.06
Facility 38 to Customer 20: 8.54
Facility 38 to Customer 21: 6.32
Facility 38 to Customer 22: 7.07
Facility 38 to Customer 23: 7.07
Facility 38 to Customer 24: 10.05
Facility 38 to Customer 25: 11.05
Facility 38 to Customer 26: 9.22
Facility 38 to Customer 27: 7.07
Facility 38 to Customer 28: 12.04
Facility 38 to Customer 29: 8.06
Facility 39 to Customer 0: 4.24
Facility 39 to Customer 1: 20.12
Facility 39 to Customer 2: 15.03
Facility 39 to Customer 3: 15.23
Facility 39 to Customer 4: 14.04
Facility 39 to Customer 5: 12.37
Facility 39 to Customer 6: 2.00
Facility 39 to Customer 7: 15.62
Facility 39 to Customer 8: 18.60
Facility 39 to Customer 9: 17.46
Facility 39 to Customer 10: 19.10
Facility 39 to Customer 11: 12.21
Facility 39 to Customer 12: 11.31
Facility 39 to Customer 13: 13.60
Facility 39 to Customer 14: 18.25
Facility 39 to Customer 15: 19.21
Facility 39 to Customer 16: 3.16
Facility 39 to Customer 17: 20.25
Facility 39 to Customer 18: 4.47
Facility 39 to Customer 19: 19.10
Facility 39 to Customer 20: 15.30
Facility 39 to Customer 21: 14.04
Facility 39 to Customer 22: 12.21
Facility 39 to Customer 23: 16.28
Facility 39 to Customer 24: 6.32
Facility 39 to Customer 25: 4.12
Facility 39 to Customer 26: 21.63
Facility 39 to Customer 27: 19.92
Facility 39 to Customer 28: 14.56
Facility 39 to Customer 29: 10.30
Facilities fixed costs:
Facility 0: 15
Facility 1: 13
Facility 2: 16
Facility 3: 11
Facility 4: 18
Facility 5: 12
Facility 6: 14
Facility 7: 19
Facility 8: 12
Facility 9: 15
Facility 10: 14
Facility 11: 16
Facility 12: 14
Facility 13: 15
Facility 14: 14
Facility 15: 16
Facility 16: 14
Facility 17: 19
Facility 18: 16
Facility 19: 18
Facility 20: 20
Facility 21: 20
Facility 22: 15
Facility 23: 17
Facility 24: 20
Facility 25: 14
Facility 26: 15
Facility 27: 13
Facility 28: 18
Facility 29: 16
Facility 30: 18
Facility 31: 14
Facility 32: 19
Facility 33: 14
Facility 34: 16
Facility 35: 14
Facility 36: 17
Facility 37: 19
Facility 38: 13
Facility 39: 11
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 11
Facility 0 to Customer 4: 12
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 8
Facility 0 to Customer 7: 11
Facility 0 to Customer 8: 8
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 6
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 8
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 6
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 5
Facility 0 to Customer 19: 11
Facility 0 to Customer 20: 5
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 7
Facility 0 to Customer 23: 11
Facility 0 to Customer 24: 14
Facility 0 to Customer 25: 6
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 12
Facility 0 to Customer 28: 10
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 10
Facility 1 to Customer 1: 14
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 13
Facility 1 to Customer 5: 6
Facility 1 to Customer 6: 7
Facility 1 to Customer 7: 5
Facility 1 to Customer 8: 9
Facility 1 to Customer 9: 12
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 7
Facility 1 to Customer 12: 8
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 9
Facility 1 to Customer 15: 7
Facility 1 to Customer 16: 6
Facility 1 to Customer 17: 14
Facility 1 to Customer 18: 12
Facility 1 to Customer 19: 13
Facility 1 to Customer 20: 8
Facility 1 to Customer 21: 8
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 5
Facility 1 to Customer 24: 13
Facility 1 to Customer 25: 13
Facility 1 to Customer 26: 6
Facility 1 to Customer 27: 10
Facility 1 to Customer 28: 8
Facility 1 to Customer 29: 13
Facility 2 to Customer 0: 8
Facility 2 to Customer 1: 8
Facility 2 to Customer 2: 5
Facility 2 to Customer 3: 14
Facility 2 to Customer 4: 9
Facility 2 to Customer 5: 12
Facility 2 to Customer 6: 11
Facility 2 to Customer 7: 13
Facility 2 to Customer 8: 5
Facility 2 to Customer 9: 7
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 8
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 7
Facility 2 to Customer 14: 9
Facility 2 to Customer 15: 9
Facility 2 to Customer 16: 8
Facility 2 to Customer 17: 11
Facility 2 to Customer 18: 14
Facility 2 to Customer 19: 7
Facility 2 to Customer 20: 10
Facility 2 to Customer 21: 9
Facility 2 to Customer 22: 11
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 6
Facility 2 to Customer 25: 5
Facility 2 to Customer 26: 12
Facility 2 to Customer 27: 7
Facility 2 to Customer 28: 7
Facility 2 to Customer 29: 13
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 9
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 6
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 12
Facility 3 to Customer 11: 11
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 13
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 6
Facility 3 to Customer 16: 10
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 9
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 7
Facility 3 to Customer 24: 6
Facility 3 to Customer 25: 6
Facility 3 to Customer 26: 14
Facility 3 to Customer 27: 9
Facility 3 to Customer 28: 13
Facility 3 to Customer 29: 6
Facility 4 to Customer 0: 7
Facility 4 to Customer 1: 14
Facility 4 to Customer 2: 10
Facility 4 to Customer 3: 14
Facility 4 to Customer 4: 13
Facility 4 to Customer 5: 5
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 6
Facility 4 to Customer 8: 11
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 5
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 6
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 5
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 8
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 9
Facility 4 to Customer 23: 7
Facility 4 to Customer 24: 9
Facility 4 to Customer 25: 10
Facility 4 to Customer 26: 6
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 10
Facility 4 to Customer 29: 6
Facility 5 to Customer 0: 6
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 5
Facility 5 to Customer 5: 6
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 8
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 11
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 8
Facility 5 to Customer 13: 9
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 6
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 7
Facility 5 to Customer 20: 6
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 13
Facility 5 to Customer 24: 7
Facility 5 to Customer 25: 7
Facility 5 to Customer 26: 5
Facility 5 to Customer 27: 14
Facility 5 to Customer 28: 9
Facility 5 to Customer 29: 9
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 11
Facility 6 to Customer 2: 6
Facility 6 to Customer 3: 9
Facility 6 to Customer 4: 10
Facility 6 to Customer 5: 5
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 5
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 9
Facility 6 to Customer 15: 7
Facility 6 to Customer 16: 8
Facility 6 to Customer 17: 5
Facility 6 to Customer 18: 12
Facility 6 to Customer 19: 9
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 7
Facility 6 to Customer 23: 7
Facility 6 to Customer 24: 9
Facility 6 to Customer 25: 11
Facility 6 to Customer 26: 6
Facility 6 to Customer 27: 9
Facility 6 to Customer 28: 5
Facility 6 to Customer 29: 11
Facility 7 to Customer 0: 5
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 8
Facility 7 to Customer 3: 6
Facility 7 to Customer 4: 13
Facility 7 to Customer 5: 7
Facility 7 to Customer 6: 10
Facility 7 to Customer 7: 10
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 13
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 9
Facility 7 to Customer 12: 6
Facility 7 to Customer 13: 8
Facility 7 to Customer 14: 14
Facility 7 to Customer 15: 13
Facility 7 to Customer 16: 14
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 5
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 6
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 11
Facility 7 to Customer 23: 6
Facility 7 to Customer 24: 10
Facility 7 to Customer 25: 7
Facility 7 to Customer 26: 11
Facility 7 to Customer 27: 11
Facility 7 to Customer 28: 14
Facility 7 to Customer 29: 8
Facility 8 to Customer 0: 7
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 5
Facility 8 to Customer 3: 12
Facility 8 to Customer 4: 13
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 14
Facility 8 to Customer 8: 8
Facility 8 to Customer 9: 6
Facility 8 to Customer 10: 6
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 11
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 7
Facility 8 to Customer 16: 7
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 6
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 5
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 9
Facility 8 to Customer 23: 13
Facility 8 to Customer 24: 6
Facility 8 to Customer 25: 12
Facility 8 to Customer 26: 13
Facility 8 to Customer 27: 13
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 11
Facility 9 to Customer 0: 12
Facility 9 to Customer 1: 11
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 7
Facility 9 to Customer 4: 9
Facility 9 to Customer 5: 9
Facility 9 to Customer 6: 5
Facility 9 to Customer 7: 6
Facility 9 to Customer 8: 5
Facility 9 to Customer 9: 14
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 9
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 7
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 12
Facility 9 to Customer 21: 6
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 14
Facility 9 to Customer 24: 8
