Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
11, 13
17, 10
16, 15
10, 19
3, 18
9, 17
8, 13
0, 9
2, 15
3, 16
7, 19
8, 13
11, 7
1, 3
19, 16
16, 16
5, 4
9, 1
2, 6
0, 1
13, 0
2, 1
0, 1
17, 10
10, 0
19, 0
17, 6
15, 6
8, 9
18, 17
16, 8
7, 5
6, 12
1, 7
17, 14
1, 10
10, 13
3, 0
18, 5
16, 2
Customers coordinates (x, y):
5, 6
7, 5
9, 3
1, 10
4, 2
14, 4
7, 1
9, 11
1, 18
2, 14
6, 7
5, 3
1, 6
1, 3
2, 7
9, 8
16, 13
7, 1
8, 6
10, 11
11, 14
19, 12
12, 2
13, 7
15, 10
5, 19
3, 7
2, 13
8, 17
9, 10
Distances between facilities and customers:
Facility 24 to Customer 10: 8.06
Facility 24 to Customer 11: 5.83
Facility 24 to Customer 12: 10.82
Facility 24 to Customer 13: 9.49
Facility 24 to Customer 14: 10.63
Facility 24 to Customer 15: 8.06
Facility 24 to Customer 16: 14.32
Facility 24 to Customer 17: 3.16
Facility 24 to Customer 18: 6.32
Facility 24 to Customer 19: 11.00
Facility 24 to Customer 20: 14.04
Facility 24 to Customer 21: 15.00
Facility 24 to Customer 22: 2.83
Facility 24 to Customer 23: 7.62
Facility 24 to Customer 24: 11.18
Facility 24 to Customer 25: 19.65
Facility 24 to Customer 26: 9.90
Facility 24 to Customer 27: 15.26
Facility 24 to Customer 28: 17.12
Facility 24 to Customer 29: 10.05
Facility 25 to Customer 0: 15.23
Facility 25 to Customer 1: 13.00
Facility 25 to Customer 2: 10.44
Facility 25 to Customer 3: 20.59
Facility 25 to Customer 4: 15.13
Facility 25 to Customer 5: 6.40
Facility 25 to Customer 6: 12.04
Facility 25 to Customer 7: 14.87
Facility 25 to Customer 8: 25.46
Facility 25 to Customer 9: 22.02
Facility 25 to Customer 10: 14.76
Facility 25 to Customer 11: 14.32
Facility 25 to Customer 12: 18.97
Facility 25 to Customer 13: 18.25
Facility 25 to Customer 14: 18.38
Facility 25 to Customer 15: 12.81
Facility 25 to Customer 16: 13.34
Facility 25 to Customer 17: 12.04
Facility 25 to Customer 18: 12.53
Facility 25 to Customer 19: 14.21
Facility 25 to Customer 20: 16.12
Facility 25 to Customer 21: 12.00
Facility 25 to Customer 22: 7.28
Facility 25 to Customer 23: 9.22
Facility 25 to Customer 24: 10.77
Facility 25 to Customer 25: 23.60
Facility 25 to Customer 26: 17.46
Facility 25 to Customer 27: 21.40
Facility 25 to Customer 28: 20.25
Facility 25 to Customer 29: 14.14
Facility 26 to Customer 0: 12.00
Facility 26 to Customer 1: 10.05
Facility 26 to Customer 2: 8.54
Facility 26 to Customer 3: 16.49
Facility 26 to Customer 4: 13.60
Facility 26 to Customer 5: 3.61
Facility 26 to Customer 6: 11.18
Facility 26 to Customer 7: 9.43
Facility 26 to Customer 8: 20.00
Facility 26 to Customer 9: 17.00
Facility 26 to Customer 10: 11.05
Facility 26 to Customer 11: 12.37
Facility 26 to Customer 12: 16.00
Facility 26 to Customer 13: 16.28
Facility 26 to Customer 14: 15.03
Facility 26 to Customer 15: 8.25
Facility 26 to Customer 16: 7.07
Facility 26 to Customer 17: 11.18
Facility 26 to Customer 18: 9.00
Facility 26 to Customer 19: 8.60
Facility 26 to Customer 20: 10.00
Facility 26 to Customer 21: 6.32
Facility 26 to Customer 22: 6.40
Facility 26 to Customer 23: 4.12
Facility 26 to Customer 24: 4.47
Facility 26 to Customer 25: 17.69
Facility 26 to Customer 26: 14.04
Facility 26 to Customer 27: 16.55
Facility 26 to Customer 28: 14.21
Facility 26 to Customer 29: 8.94
Facility 27 to Customer 0: 10.00
Facility 27 to Customer 1: 8.06
Facility 27 to Customer 2: 6.71
Facility 27 to Customer 3: 14.56
Facility 27 to Customer 4: 11.70
Facility 27 to Customer 5: 2.24
Facility 27 to Customer 6: 9.43
Facility 27 to Customer 7: 7.81
Facility 27 to Customer 8: 18.44
Facility 27 to Customer 9: 15.26
Facility 27 to Customer 10: 9.06
Facility 27 to Customer 11: 10.44
Facility 27 to Customer 12: 14.00
Facility 27 to Customer 13: 14.32
Facility 27 to Customer 14: 13.04
Facility 27 to Customer 15: 6.32
Facility 27 to Customer 16: 7.07
Facility 27 to Customer 17: 9.43
Facility 27 to Customer 18: 7.00
Facility 27 to Customer 19: 7.07
Facility 27 to Customer 20: 8.94
Facility 27 to Customer 21: 7.21
Facility 27 to Customer 22: 5.00
Facility 27 to Customer 23: 2.24
Facility 27 to Customer 24: 4.00
Facility 27 to Customer 25: 16.40
Facility 27 to Customer 26: 12.04
Facility 27 to Customer 27: 14.76
Facility 27 to Customer 28: 13.04
Facility 27 to Customer 29: 7.21
Facility 28 to Customer 0: 4.24
Facility 28 to Customer 1: 4.12
Facility 28 to Customer 2: 6.08
Facility 28 to Customer 3: 7.07
Facility 28 to Customer 4: 8.06
Facility 28 to Customer 5: 7.81
Facility 28 to Customer 6: 8.06
Facility 28 to Customer 7: 2.24
Facility 28 to Customer 8: 11.40
Facility 28 to Customer 9: 7.81
Facility 28 to Customer 10: 2.83
Facility 28 to Customer 11: 6.71
Facility 28 to Customer 12: 7.62
Facility 28 to Customer 13: 9.22
Facility 28 to Customer 14: 6.32
Facility 28 to Customer 15: 1.41
Facility 28 to Customer 16: 8.94
Facility 28 to Customer 17: 8.06
Facility 28 to Customer 18: 3.00
Facility 28 to Customer 19: 2.83
Facility 28 to Customer 20: 5.83
Facility 28 to Customer 21: 11.40
Facility 28 to Customer 22: 8.06
Facility 28 to Customer 23: 5.39
Facility 28 to Customer 24: 7.07
Facility 28 to Customer 25: 10.44
Facility 28 to Customer 26: 5.39
Facility 28 to Customer 27: 7.21
Facility 28 to Customer 28: 8.00
Facility 28 to Customer 29: 1.41
Facility 29 to Customer 0: 17.03
Facility 29 to Customer 1: 16.28
Facility 29 to Customer 2: 16.64
Facility 29 to Customer 3: 18.38
Facility 29 to Customer 4: 20.52
Facility 29 to Customer 5: 13.60
Facility 29 to Customer 6: 19.42
Facility 29 to Customer 7: 10.82
Facility 29 to Customer 8: 17.03
Facility 29 to Customer 9: 16.28
Facility 29 to Customer 10: 15.62
Facility 29 to Customer 11: 19.10
Facility 29 to Customer 12: 20.25
Facility 29 to Customer 13: 22.02
Facility 29 to Customer 14: 18.87
Facility 29 to Customer 15: 12.73
Facility 29 to Customer 16: 4.47
Facility 29 to Customer 17: 19.42
Facility 29 to Customer 18: 14.87
Facility 29 to Customer 19: 10.00
Facility 29 to Customer 20: 7.62
Facility 29 to Customer 21: 5.10
Facility 29 to Customer 22: 16.16
Facility 29 to Customer 23: 11.18
Facility 29 to Customer 24: 7.62
Facility 29 to Customer 25: 13.15
Facility 29 to Customer 26: 18.03
Facility 29 to Customer 27: 16.49
Facility 29 to Customer 28: 10.00
Facility 29 to Customer 29: 11.40
Facility 30 to Customer 0: 11.18
Facility 30 to Customer 1: 9.49
Facility 30 to Customer 2: 8.60
Facility 30 to Customer 3: 15.13
Facility 30 to Customer 4: 13.42
Facility 30 to Customer 5: 4.47
Facility 30 to Customer 6: 11.40
Facility 30 to Customer 7: 7.62
Facility 30 to Customer 8: 18.03
Facility 30 to Customer 9: 15.23
Facility 30 to Customer 10: 10.05
Facility 30 to Customer 11: 12.08
Facility 30 to Customer 12: 15.13
Facility 30 to Customer 13: 15.81
Facility 30 to Customer 14: 14.04
Facility 30 to Customer 15: 7.00
Facility 30 to Customer 16: 5.00
Facility 30 to Customer 17: 11.40
Facility 30 to Customer 18: 8.25
Facility 30 to Customer 19: 6.71
Facility 30 to Customer 20: 7.81
Facility 30 to Customer 21: 5.00
Facility 30 to Customer 22: 7.21
Facility 30 to Customer 23: 3.16
Facility 30 to Customer 24: 2.24
Facility 30 to Customer 25: 15.56
Facility 30 to Customer 26: 13.04
Facility 30 to Customer 27: 14.87
Facility 30 to Customer 28: 12.04
Facility 30 to Customer 29: 7.28
Facility 31 to Customer 0: 2.24
Facility 31 to Customer 1: 0.00
Facility 31 to Customer 2: 2.83
Facility 31 to Customer 3: 7.81
Facility 31 to Customer 4: 4.24
Facility 31 to Customer 5: 7.07
Facility 31 to Customer 6: 4.00
Facility 31 to Customer 7: 6.32
Facility 31 to Customer 8: 14.32
Facility 31 to Customer 9: 10.30
Facility 31 to Customer 10: 2.24
Facility 31 to Customer 11: 2.83
Facility 31 to Customer 12: 6.08
Facility 31 to Customer 13: 6.32
Facility 31 to Customer 14: 5.39
Facility 31 to Customer 15: 3.61
Facility 31 to Customer 16: 12.04
Facility 31 to Customer 17: 4.00
Facility 31 to Customer 18: 1.41
Facility 31 to Customer 19: 6.71
Facility 31 to Customer 20: 9.85
Facility 31 to Customer 21: 13.89
Facility 31 to Customer 22: 5.83
Facility 31 to Customer 23: 6.32
Facility 31 to Customer 24: 9.43
Facility 31 to Customer 25: 14.14
Facility 31 to Customer 26: 4.47
Facility 31 to Customer 27: 9.43
Facility 31 to Customer 28: 12.04
Facility 31 to Customer 29: 5.39
Facility 32 to Customer 0: 6.08
Facility 32 to Customer 1: 7.07
Facility 32 to Customer 2: 9.49
Facility 32 to Customer 3: 5.39
Facility 32 to Customer 4: 10.20
Facility 32 to Customer 5: 11.31
Facility 32 to Customer 6: 11.05
Facility 32 to Customer 7: 3.16
Facility 32 to Customer 8: 7.81
Facility 32 to Customer 9: 4.47
Facility 32 to Customer 10: 5.00
Facility 32 to Customer 11: 9.06
Facility 32 to Customer 12: 7.81
Facility 32 to Customer 13: 10.30
Facility 32 to Customer 14: 6.40
Facility 32 to Customer 15: 5.00
Facility 32 to Customer 16: 10.05
Facility 32 to Customer 17: 11.05
Facility 32 to Customer 18: 6.32
Facility 32 to Customer 19: 4.12
Facility 32 to Customer 20: 5.39
Facility 32 to Customer 21: 13.00
Facility 32 to Customer 22: 11.66
Facility 32 to Customer 23: 8.60
Facility 32 to Customer 24: 9.22
Facility 32 to Customer 25: 7.07
Facility 32 to Customer 26: 5.83
Facility 32 to Customer 27: 4.12
Facility 32 to Customer 28: 5.39
Facility 32 to Customer 29: 3.61
Facility 33 to Customer 0: 4.12
Facility 33 to Customer 1: 6.32
Facility 33 to Customer 2: 8.94
Facility 33 to Customer 3: 3.00
Facility 33 to Customer 4: 5.83
Facility 33 to Customer 5: 13.34
Facility 33 to Customer 6: 8.49
Facility 33 to Customer 7: 8.94
Facility 33 to Customer 8: 11.00
Facility 33 to Customer 9: 7.07
Facility 33 to Customer 10: 5.00
Facility 33 to Customer 11: 5.66
Facility 33 to Customer 12: 1.00
Facility 33 to Customer 13: 4.00
Facility 33 to Customer 14: 1.00
Facility 33 to Customer 15: 8.06
Facility 33 to Customer 16: 16.16
Facility 33 to Customer 17: 8.49
Facility 33 to Customer 18: 7.07
Facility 33 to Customer 19: 9.85
Facility 33 to Customer 20: 12.21
Facility 33 to Customer 21: 18.68
Facility 33 to Customer 22: 12.08
Facility 33 to Customer 23: 12.00
Facility 33 to Customer 24: 14.32
Facility 33 to Customer 25: 12.65
Facility 33 to Customer 26: 2.00
Facility 33 to Customer 27: 6.08
Facility 33 to Customer 28: 12.21
Facility 33 to Customer 29: 8.54
Facility 34 to Customer 0: 14.42
Facility 34 to Customer 1: 13.45
Facility 34 to Customer 2: 13.60
Facility 34 to Customer 3: 16.49
Facility 34 to Customer 4: 17.69
Facility 34 to Customer 5: 10.44
Facility 34 to Customer 6: 16.40
Facility 34 to Customer 7: 8.54
Facility 34 to Customer 8: 16.49
Facility 34 to Customer 9: 15.00
Facility 34 to Customer 10: 13.04
Facility 34 to Customer 11: 16.28
Facility 34 to Customer 12: 17.89
Facility 34 to Customer 13: 19.42
Facility 34 to Customer 14: 16.55
Facility 34 to Customer 15: 10.00
Facility 34 to Customer 16: 1.41
Facility 34 to Customer 17: 16.40
Facility 34 to Customer 18: 12.04
Facility 34 to Customer 19: 7.62
Facility 34 to Customer 20: 6.00
Facility 34 to Customer 21: 2.83
Facility 34 to Customer 22: 13.00
Facility 34 to Customer 23: 8.06
Facility 34 to Customer 24: 4.47
Facility 34 to Customer 25: 13.00
Facility 34 to Customer 26: 15.65
Facility 34 to Customer 27: 15.03
Facility 34 to Customer 28: 9.49
Facility 34 to Customer 29: 8.94
Facility 35 to Customer 0: 5.66
Facility 35 to Customer 1: 7.81
Facility 35 to Customer 2: 10.63
Facility 35 to Customer 3: 0.00
Facility 35 to Customer 4: 8.54
Facility 35 to Customer 5: 14.32
Facility 35 to Customer 6: 10.82
Facility 35 to Customer 7: 8.06
Facility 35 to Customer 8: 8.00
Facility 35 to Customer 9: 4.12
Facility 35 to Customer 10: 5.83
Facility 35 to Customer 11: 8.06
Facility 35 to Customer 12: 4.00
Facility 35 to Customer 13: 7.00
Facility 35 to Customer 14: 3.16
Facility 35 to Customer 15: 8.25
Facility 35 to Customer 16: 15.30
Facility 35 to Customer 17: 10.82
Facility 35 to Customer 18: 8.06
Facility 35 to Customer 19: 9.06
Facility 35 to Customer 20: 10.77
Facility 35 to Customer 21: 18.11
Facility 35 to Customer 22: 13.60
Facility 35 to Customer 23: 12.37
Facility 35 to Customer 24: 14.00
Facility 35 to Customer 25: 9.85
Facility 35 to Customer 26: 3.61
Facility 35 to Customer 27: 3.16
Facility 35 to Customer 28: 9.90
Facility 35 to Customer 29: 8.00
Facility 36 to Customer 0: 8.60
Facility 36 to Customer 1: 8.54
Facility 36 to Customer 2: 10.05
Facility 36 to Customer 3: 9.49
Facility 36 to Customer 4: 12.53
Facility 36 to Customer 5: 9.85
Facility 36 to Customer 6: 12.37
Facility 36 to Customer 7: 2.24
Facility 36 to Customer 8: 10.30
Facility 36 to Customer 9: 8.06
Facility 36 to Customer 10: 7.21
Facility 36 to Customer 11: 11.18
Facility 36 to Customer 12: 11.40
Facility 36 to Customer 13: 13.45
Facility 36 to Customer 14: 10.00
Facility 36 to Customer 15: 5.10
Facility 36 to Customer 16: 6.00
Facility 36 to Customer 17: 12.37
Facility 36 to Customer 18: 7.28
Facility 36 to Customer 19: 2.00
Facility 36 to Customer 20: 1.41
Facility 36 to Customer 21: 9.06
Facility 36 to Customer 22: 11.18
Facility 36 to Customer 23: 6.71
Facility 36 to Customer 24: 5.83
Facility 36 to Customer 25: 7.81
Facility 36 to Customer 26: 9.22
Facility 36 to Customer 27: 8.00
Facility 36 to Customer 28: 4.47
Facility 36 to Customer 29: 3.16
Facility 37 to Customer 0: 6.32
Facility 37 to Customer 1: 6.40
Facility 37 to Customer 2: 6.71
Facility 37 to Customer 3: 10.20
Facility 37 to Customer 4: 2.24
Facility 37 to Customer 5: 11.70
Facility 37 to Customer 6: 4.12
Facility 37 to Customer 7: 12.53
Facility 37 to Customer 8: 18.11
Facility 37 to Customer 9: 14.04
Facility 37 to Customer 10: 7.62
Facility 37 to Customer 11: 3.61
Facility 37 to Customer 12: 6.32
Facility 37 to Customer 13: 3.61
Facility 37 to Customer 14: 7.07
Facility 37 to Customer 15: 10.00
Facility 37 to Customer 16: 18.38
Facility 37 to Customer 17: 4.12
Facility 37 to Customer 18: 7.81
Facility 37 to Customer 19: 13.04
Facility 37 to Customer 20: 16.12
Facility 37 to Customer 21: 20.00
Facility 37 to Customer 22: 9.22
Facility 37 to Customer 23: 12.21
Facility 37 to Customer 24: 15.62
Facility 37 to Customer 25: 19.10
Facility 37 to Customer 26: 7.00
Facility 37 to Customer 27: 13.04
Facility 37 to Customer 28: 17.72
Facility 37 to Customer 29: 11.66
Facility 38 to Customer 0: 13.04
Facility 38 to Customer 1: 11.00
Facility 38 to Customer 2: 9.22
Facility 38 to Customer 3: 17.72
Facility 38 to Customer 4: 14.32
Facility 38 to Customer 5: 4.12
Facility 38 to Customer 6: 11.70
Facility 38 to Customer 7: 10.82
Facility 38 to Customer 8: 21.40
Facility 38 to Customer 9: 18.36
Facility 38 to Customer 10: 12.17
Facility 38 to Customer 11: 13.15
Facility 38 to Customer 12: 17.03
Facility 38 to Customer 13: 17.12
Facility 38 to Customer 14: 16.12
Facility 38 to Customer 15: 9.49
Facility 38 to Customer 16: 8.25
Facility 38 to Customer 17: 11.70
Facility 38 to Customer 18: 10.05
Facility 38 to Customer 19: 10.00
Facility 38 to Customer 20: 11.40
Facility 38 to Customer 21: 7.07
Facility 38 to Customer 22: 6.71
Facility 38 to Customer 23: 5.39
Facility 38 to Customer 24: 5.83
Facility 38 to Customer 25: 19.10
Facility 38 to Customer 26: 15.13
Facility 38 to Customer 27: 17.89
Facility 38 to Customer 28: 15.62
Facility 38 to Customer 29: 10.30
Facility 39 to Customer 0: 11.70
Facility 39 to Customer 1: 9.49
Facility 39 to Customer 2: 7.07
Facility 39 to Customer 3: 17.00
Facility 39 to Customer 4: 12.00
Facility 39 to Customer 5: 2.83
Facility 39 to Customer 6: 9.06
Facility 39 to Customer 7: 11.40
Facility 39 to Customer 8: 21.93
Facility 39 to Customer 9: 18.44
Facility 39 to Customer 10: 11.18
Facility 39 to Customer 11: 11.05
Facility 39 to Customer 12: 15.52
Facility 39 to Customer 13: 15.03
Facility 39 to Customer 14: 14.87
Facility 39 to Customer 15: 9.22
Facility 39 to Customer 16: 11.00
Facility 39 to Customer 17: 9.06
Facility 39 to Customer 18: 8.94
Facility 39 to Customer 19: 10.82
Facility 39 to Customer 20: 13.00
Facility 39 to Customer 21: 10.44
Facility 39 to Customer 22: 4.00
Facility 39 to Customer 23: 5.83
Facility 39 to Customer 24: 8.06
Facility 39 to Customer 25: 20.25
Facility 39 to Customer 26: 13.93
Facility 39 to Customer 27: 17.80
Facility 39 to Customer 28: 17.00
Facility 39 to Customer 29: 10.63
Facilities fixed costs:
Facility 0: 20
Facility 1: 13
Facility 2: 13
Facility 3: 14
Facility 4: 20
Facility 5: 11
Facility 6: 19
Facility 7: 11
Facility 8: 18
Facility 9: 15
Facility 10: 19
Facility 11: 16
Facility 12: 20
Facility 13: 13
Facility 14: 14
Facility 15: 18
Facility 16: 12
Facility 17: 13
Facility 18: 17
Facility 19: 13
Facility 20: 20
Facility 21: 12
Facility 22: 19
Facility 23: 14
Facility 24: 11
Facility 25: 12
Facility 26: 12
Facility 27: 12
Facility 28: 19
Facility 29: 15
Facility 30: 14
Facility 31: 11
Facility 32: 15
Facility 33: 20
Facility 34: 17
Facility 35: 14
Facility 36: 16
Facility 37: 18
Facility 38: 11
Facility 39: 10
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 11
Facility 0 to Customer 1: 14
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 5
Facility 0 to Customer 4: 9
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 12
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 5
Facility 0 to Customer 12: 11
Facility 0 to Customer 13: 9
Facility 0 to Customer 14: 12
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 13
Facility 0 to Customer 20: 7
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 9
Facility 0 to Customer 24: 14
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 9
Facility 0 to Customer 27: 11
Facility 0 to Customer 28: 7
Facility 0 to Customer 29: 12
Facility 1 to Customer 0: 6
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 9
Facility 1 to Customer 3: 8
Facility 1 to Customer 4: 11
Facility 1 to Customer 5: 13
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 6
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 5
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 9
Facility 1 to Customer 12: 8
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 6
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 8
Facility 1 to Customer 18: 5
Facility 1 to Customer 19: 8
Facility 1 to Customer 20: 6
Facility 1 to Customer 21: 12
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 7
Facility 1 to Customer 24: 12
Facility 1 to Customer 25: 14
Facility 1 to Customer 26: 12
Facility 1 to Customer 27: 10
Facility 1 to Customer 28: 12
Facility 1 to Customer 29: 10
Facility 2 to Customer 0: 8
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 7
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 7
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 13
Facility 2 to Customer 7: 6
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 9
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 6
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 11
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 6
Facility 2 to Customer 16: 5
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 12
Facility 2 to Customer 19: 12
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 13
Facility 2 to Customer 23: 8
Facility 2 to Customer 24: 5
Facility 2 to Customer 25: 11
Facility 2 to Customer 26: 9
Facility 2 to Customer 27: 14
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 14
Facility 3 to Customer 0: 5
Facility 3 to Customer 1: 11
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 8
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 6
Facility 3 to Customer 6: 8
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 11
Facility 3 to Customer 9: 8
Facility 3 to Customer 10: 6
Facility 3 to Customer 11: 6
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 11
Facility 3 to Customer 15: 13
Facility 3 to Customer 16: 7
Facility 3 to Customer 17: 7
Facility 3 to Customer 18: 12
Facility 3 to Customer 19: 7
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 7
Facility 3 to Customer 23: 6
Facility 3 to Customer 24: 6
Facility 3 to Customer 25: 7
Facility 3 to Customer 26: 11
Facility 3 to Customer 27: 10
Facility 3 to Customer 28: 12
Facility 3 to Customer 29: 9
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 7
Facility 4 to Customer 2: 5
Facility 4 to Customer 3: 10
Facility 4 to Customer 4: 8
Facility 4 to Customer 5: 10
Facility 4 to Customer 6: 6
Facility 4 to Customer 7: 7
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 9
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 5
Facility 4 to Customer 12: 6
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 9
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 8
Facility 4 to Customer 17: 6
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 9
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 7
Facility 4 to Customer 24: 7
Facility 4 to Customer 25: 5
Facility 4 to Customer 26: 14
Facility 4 to Customer 27: 10
Facility 4 to Customer 28: 7
Facility 4 to Customer 29: 7
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 8
Facility 5 to Customer 3: 12
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 9
Facility 5 to Customer 7: 5
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 5
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 14
Facility 5 to Customer 13: 13
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 9
Facility 5 to Customer 17: 5
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 14
Facility 5 to Customer 22: 7
Facility 5 to Customer 23: 5
Facility 5 to Customer 24: 7
Facility 5 to Customer 25: 14
Facility 5 to Customer 26: 9
Facility 5 to Customer 27: 7
Facility 5 to Customer 28: 13
Facility 5 to Customer 29: 5
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 9
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 8
Facility 6 to Customer 6: 5
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 14
Facility 6 to Customer 9: 8
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 10
Facility 6 to Customer 12: 8
Facility 6 to Customer 13: 14
Facility 6 to Customer 14: 14
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 7
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 10
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 12
Facility 6 to Customer 24: 10
Facility 6 to Customer 25: 12
Facility 6 to Customer 26: 6
Facility 6 to Customer 27: 5
Facility 6 to Customer 28: 10
Facility 6 to Customer 29: 14
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 10
Facility 7 to Customer 2: 6
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 5
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 10
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 8
Facility 7 to Customer 9: 14
Facility 7 to Customer 10: 5
Facility 7 to Customer 11: 13
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 7
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 14
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 10
Facility 7 to Customer 20: 10
Facility 7 to Customer 21: 7
Facility 7 to Customer 22: 9
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 11
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 5
Facility 7 to Customer 27: 9
Facility 7 to Customer 28: 5
Facility 7 to Customer 29: 14
Facility 8 to Customer 0: 6
Facility 8 to Customer 1: 6
Facility 8 to Customer 2: 9
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 6
Facility 8 to Customer 6: 11
Facility 8 to Customer 7: 10
Facility 8 to Customer 8: 8
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 11
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 6
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 12
Facility 8 to Customer 17: 6
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 13
Facility 8 to Customer 20: 5
Facility 8 to Customer 21: 7
Facility 8 to Customer 22: 9
Facility 8 to Customer 23: 9
Facility 8 to Customer 24: 12
Facility 8 to Customer 25: 6
Facility 8 to Customer 26: 8
Facility 8 to Customer 27: 10
Facility 8 to Customer 28: 8
Facility 8 to Customer 29: 12
Facility 9 to Customer 0: 12
Facility 9 to Customer 1: 5
Facility 9 to Customer 2: 5
Facility 9 to Customer 3: 9
Facility 9 to Customer 4: 13
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 5
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 13
Facility 9 to Customer 13: 14
Facility 9 to Customer 14: 6
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 7
Facility 9 to Customer 17: 6
Facility 9 to Customer 18: 9
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 6
Facility 9 to Customer 21: 8
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 12
