Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
13, 17
7, 1
14, 16
9, 17
10, 7
2, 18
9, 3
7, 1
1, 16
6, 13
18, 1
0, 15
3, 5
16, 9
7, 0
16, 17
13, 1
19, 3
10, 4
8, 17
15, 1
11, 7
6, 3
17, 3
5, 7
8, 4
0, 15
18, 12
1, 8
7, 8
19, 16
16, 13
1, 15
10, 0
1, 4
1, 3
1, 2
15, 1
2, 16
16, 15
Customers coordinates (x, y):
10, 5
10, 2
11, 12
12, 18
9, 11
8, 6
10, 13
3, 4
17, 0
12, 2
18, 5
1, 11
14, 19
17, 12
1, 19
13, 1
11, 15
10, 13
13, 14
0, 7
6, 17
8, 18
2, 13
7, 13
4, 0
10, 11
17, 8
3, 14
3, 16
12, 3
Distances between facilities and customers:
Facility 24 to Customer 10: 13.15
Facility 24 to Customer 11: 5.66
Facility 24 to Customer 12: 15.00
Facility 24 to Customer 13: 13.00
Facility 24 to Customer 14: 12.65
Facility 24 to Customer 15: 10.00
Facility 24 to Customer 16: 10.00
Facility 24 to Customer 17: 7.81
Facility 24 to Customer 18: 10.63
Facility 24 to Customer 19: 5.00
Facility 24 to Customer 20: 10.05
Facility 24 to Customer 21: 11.40
Facility 24 to Customer 22: 6.71
Facility 24 to Customer 23: 6.32
Facility 24 to Customer 24: 7.07
Facility 24 to Customer 25: 6.40
Facility 24 to Customer 26: 12.04
Facility 24 to Customer 27: 7.28
Facility 24 to Customer 28: 9.22
Facility 24 to Customer 29: 8.06
Facility 25 to Customer 0: 2.24
Facility 25 to Customer 1: 2.83
Facility 25 to Customer 2: 8.54
Facility 25 to Customer 3: 14.56
Facility 25 to Customer 4: 7.07
Facility 25 to Customer 5: 2.00
Facility 25 to Customer 6: 9.22
Facility 25 to Customer 7: 5.00
Facility 25 to Customer 8: 9.85
Facility 25 to Customer 9: 4.47
Facility 25 to Customer 10: 10.05
Facility 25 to Customer 11: 9.90
Facility 25 to Customer 12: 16.16
Facility 25 to Customer 13: 12.04
Facility 25 to Customer 14: 16.55
Facility 25 to Customer 15: 5.83
Facility 25 to Customer 16: 11.40
Facility 25 to Customer 17: 9.22
Facility 25 to Customer 18: 11.18
Facility 25 to Customer 19: 8.54
Facility 25 to Customer 20: 13.15
Facility 25 to Customer 21: 14.00
Facility 25 to Customer 22: 10.82
Facility 25 to Customer 23: 9.06
Facility 25 to Customer 24: 5.66
Facility 25 to Customer 25: 7.28
Facility 25 to Customer 26: 9.85
Facility 25 to Customer 27: 11.18
Facility 25 to Customer 28: 13.00
Facility 25 to Customer 29: 4.12
Facility 26 to Customer 0: 14.14
Facility 26 to Customer 1: 16.40
Facility 26 to Customer 2: 11.40
Facility 26 to Customer 3: 12.37
Facility 26 to Customer 4: 9.85
Facility 26 to Customer 5: 12.04
Facility 26 to Customer 6: 10.20
Facility 26 to Customer 7: 11.40
Facility 26 to Customer 8: 22.67
Facility 26 to Customer 9: 17.69
Facility 26 to Customer 10: 20.59
Facility 26 to Customer 11: 4.12
Facility 26 to Customer 12: 14.56
Facility 26 to Customer 13: 17.26
Facility 26 to Customer 14: 4.12
Facility 26 to Customer 15: 19.10
Facility 26 to Customer 16: 11.00
Facility 26 to Customer 17: 10.20
Facility 26 to Customer 18: 13.04
Facility 26 to Customer 19: 8.00
Facility 26 to Customer 20: 6.32
Facility 26 to Customer 21: 8.54
Facility 26 to Customer 22: 2.83
Facility 26 to Customer 23: 7.28
Facility 26 to Customer 24: 15.52
Facility 26 to Customer 25: 10.77
Facility 26 to Customer 26: 18.38
Facility 26 to Customer 27: 3.16
Facility 26 to Customer 28: 3.16
Facility 26 to Customer 29: 16.97
Facility 27 to Customer 0: 10.63
Facility 27 to Customer 1: 12.81
Facility 27 to Customer 2: 7.00
Facility 27 to Customer 3: 8.49
Facility 27 to Customer 4: 9.06
Facility 27 to Customer 5: 11.66
Facility 27 to Customer 6: 8.06
Facility 27 to Customer 7: 17.00
Facility 27 to Customer 8: 12.04
Facility 27 to Customer 9: 11.66
Facility 27 to Customer 10: 7.00
Facility 27 to Customer 11: 17.03
Facility 27 to Customer 12: 8.06
Facility 27 to Customer 13: 1.00
Facility 27 to Customer 14: 18.38
Facility 27 to Customer 15: 12.08
Facility 27 to Customer 16: 7.62
Facility 27 to Customer 17: 8.06
Facility 27 to Customer 18: 5.39
Facility 27 to Customer 19: 18.68
Facility 27 to Customer 20: 13.00
Facility 27 to Customer 21: 11.66
Facility 27 to Customer 22: 16.03
Facility 27 to Customer 23: 11.05
Facility 27 to Customer 24: 18.44
Facility 27 to Customer 25: 8.06
Facility 27 to Customer 26: 4.12
Facility 27 to Customer 27: 15.13
Facility 27 to Customer 28: 15.52
Facility 27 to Customer 29: 10.82
Facility 28 to Customer 0: 9.49
Facility 28 to Customer 1: 10.82
Facility 28 to Customer 2: 10.77
Facility 28 to Customer 3: 14.87
Facility 28 to Customer 4: 8.54
Facility 28 to Customer 5: 7.28
Facility 28 to Customer 6: 10.30
Facility 28 to Customer 7: 4.47
Facility 28 to Customer 8: 17.89
Facility 28 to Customer 9: 12.53
Facility 28 to Customer 10: 17.26
Facility 28 to Customer 11: 3.00
Facility 28 to Customer 12: 17.03
Facility 28 to Customer 13: 16.49
Facility 28 to Customer 14: 11.00
Facility 28 to Customer 15: 13.89
Facility 28 to Customer 16: 12.21
Facility 28 to Customer 17: 10.30
Facility 28 to Customer 18: 13.42
Facility 28 to Customer 19: 1.41
Facility 28 to Customer 20: 10.30
Facility 28 to Customer 21: 12.21
Facility 28 to Customer 22: 5.10
Facility 28 to Customer 23: 7.81
Facility 28 to Customer 24: 8.54
Facility 28 to Customer 25: 9.49
Facility 28 to Customer 26: 16.00
Facility 28 to Customer 27: 6.32
Facility 28 to Customer 28: 8.25
Facility 28 to Customer 29: 12.08
Facility 29 to Customer 0: 4.24
Facility 29 to Customer 1: 6.71
Facility 29 to Customer 2: 5.66
Facility 29 to Customer 3: 11.18
Facility 29 to Customer 4: 3.61
Facility 29 to Customer 5: 2.24
Facility 29 to Customer 6: 5.83
Facility 29 to Customer 7: 5.66
Facility 29 to Customer 8: 12.81
Facility 29 to Customer 9: 7.81
Facility 29 to Customer 10: 11.40
Facility 29 to Customer 11: 6.71
Facility 29 to Customer 12: 13.04
Facility 29 to Customer 13: 10.77
Facility 29 to Customer 14: 12.53
Facility 29 to Customer 15: 9.22
Facility 29 to Customer 16: 8.06
Facility 29 to Customer 17: 5.83
Facility 29 to Customer 18: 8.49
Facility 29 to Customer 19: 7.07
Facility 29 to Customer 20: 9.06
Facility 29 to Customer 21: 10.05
Facility 29 to Customer 22: 7.07
Facility 29 to Customer 23: 5.00
Facility 29 to Customer 24: 8.54
Facility 29 to Customer 25: 4.24
Facility 29 to Customer 26: 10.00
Facility 29 to Customer 27: 7.21
Facility 29 to Customer 28: 8.94
Facility 29 to Customer 29: 7.07
Facility 30 to Customer 0: 14.21
Facility 30 to Customer 1: 16.64
Facility 30 to Customer 2: 8.94
Facility 30 to Customer 3: 7.28
Facility 30 to Customer 4: 11.18
Facility 30 to Customer 5: 14.87
Facility 30 to Customer 6: 9.49
Facility 30 to Customer 7: 20.00
Facility 30 to Customer 8: 16.12
Facility 30 to Customer 9: 15.65
Facility 30 to Customer 10: 11.05
Facility 30 to Customer 11: 18.68
Facility 30 to Customer 12: 5.83
Facility 30 to Customer 13: 4.47
Facility 30 to Customer 14: 18.25
Facility 30 to Customer 15: 16.16
Facility 30 to Customer 16: 8.06
Facility 30 to Customer 17: 9.49
Facility 30 to Customer 18: 6.32
Facility 30 to Customer 19: 21.02
Facility 30 to Customer 20: 13.04
Facility 30 to Customer 21: 11.18
Facility 30 to Customer 22: 17.26
Facility 30 to Customer 23: 12.37
Facility 30 to Customer 24: 21.93
Facility 30 to Customer 25: 10.30
Facility 30 to Customer 26: 8.25
Facility 30 to Customer 27: 16.12
Facility 30 to Customer 28: 16.00
Facility 30 to Customer 29: 14.76
Facility 31 to Customer 0: 10.00
Facility 31 to Customer 1: 12.53
Facility 31 to Customer 2: 5.10
Facility 31 to Customer 3: 6.40
Facility 31 to Customer 4: 7.28
Facility 31 to Customer 5: 10.63
Facility 31 to Customer 6: 6.00
Facility 31 to Customer 7: 15.81
Facility 31 to Customer 8: 13.04
Facility 31 to Customer 9: 11.70
Facility 31 to Customer 10: 8.25
Facility 31 to Customer 11: 15.13
Facility 31 to Customer 12: 6.32
Facility 31 to Customer 13: 1.41
Facility 31 to Customer 14: 16.16
Facility 31 to Customer 15: 12.37
Facility 31 to Customer 16: 5.39
Facility 31 to Customer 17: 6.00
Facility 31 to Customer 18: 3.16
Facility 31 to Customer 19: 17.09
Facility 31 to Customer 20: 10.77
Facility 31 to Customer 21: 9.43
Facility 31 to Customer 22: 14.00
Facility 31 to Customer 23: 9.00
Facility 31 to Customer 24: 17.69
Facility 31 to Customer 25: 6.32
Facility 31 to Customer 26: 5.10
Facility 31 to Customer 27: 13.04
Facility 31 to Customer 28: 13.34
Facility 31 to Customer 29: 10.77
Facility 32 to Customer 0: 13.45
Facility 32 to Customer 1: 15.81
Facility 32 to Customer 2: 10.44
Facility 32 to Customer 3: 11.40
Facility 32 to Customer 4: 8.94
Facility 32 to Customer 5: 11.40
Facility 32 to Customer 6: 9.22
Facility 32 to Customer 7: 11.18
Facility 32 to Customer 8: 21.93
Facility 32 to Customer 9: 17.03
Facility 32 to Customer 10: 19.72
Facility 32 to Customer 11: 4.00
Facility 32 to Customer 12: 13.60
Facility 32 to Customer 13: 16.28
Facility 32 to Customer 14: 4.00
Facility 32 to Customer 15: 18.44
Facility 32 to Customer 16: 10.00
Facility 32 to Customer 17: 9.22
Facility 32 to Customer 18: 12.04
Facility 32 to Customer 19: 8.06
Facility 32 to Customer 20: 5.39
Facility 32 to Customer 21: 7.62
Facility 32 to Customer 22: 2.24
Facility 32 to Customer 23: 6.32
Facility 32 to Customer 24: 15.30
Facility 32 to Customer 25: 9.85
Facility 32 to Customer 26: 17.46
Facility 32 to Customer 27: 2.24
Facility 32 to Customer 28: 2.24
Facility 32 to Customer 29: 16.28
Facility 33 to Customer 0: 5.00
Facility 33 to Customer 1: 2.00
Facility 33 to Customer 2: 12.04
Facility 33 to Customer 3: 18.11
Facility 33 to Customer 4: 11.05
Facility 33 to Customer 5: 6.32
Facility 33 to Customer 6: 13.00
Facility 33 to Customer 7: 8.06
Facility 33 to Customer 8: 7.00
Facility 33 to Customer 9: 2.83
Facility 33 to Customer 10: 9.43
Facility 33 to Customer 11: 14.21
Facility 33 to Customer 12: 19.42
Facility 33 to Customer 13: 13.89
Facility 33 to Customer 14: 21.02
Facility 33 to Customer 15: 3.16
Facility 33 to Customer 16: 15.03
Facility 33 to Customer 17: 13.00
Facility 33 to Customer 18: 14.32
Facility 33 to Customer 19: 12.21
Facility 33 to Customer 20: 17.46
Facility 33 to Customer 21: 18.11
Facility 33 to Customer 22: 15.26
Facility 33 to Customer 23: 13.34
Facility 33 to Customer 24: 6.00
Facility 33 to Customer 25: 11.00
Facility 33 to Customer 26: 10.63
Facility 33 to Customer 27: 15.65
Facility 33 to Customer 28: 17.46
Facility 33 to Customer 29: 3.61
Facility 34 to Customer 0: 9.06
Facility 34 to Customer 1: 9.22
Facility 34 to Customer 2: 12.81
Facility 34 to Customer 3: 17.80
Facility 34 to Customer 4: 10.63
Facility 34 to Customer 5: 7.28
Facility 34 to Customer 6: 12.73
Facility 34 to Customer 7: 2.00
Facility 34 to Customer 8: 16.49
Facility 34 to Customer 9: 11.18
Facility 34 to Customer 10: 17.03
Facility 34 to Customer 11: 7.00
Facility 34 to Customer 12: 19.85
Facility 34 to Customer 13: 17.89
Facility 34 to Customer 14: 15.00
Facility 34 to Customer 15: 12.37
Facility 34 to Customer 16: 14.87
Facility 34 to Customer 17: 12.73
Facility 34 to Customer 18: 15.62
Facility 34 to Customer 19: 3.16
Facility 34 to Customer 20: 13.93
Facility 34 to Customer 21: 15.65
Facility 34 to Customer 22: 9.06
Facility 34 to Customer 23: 10.82
Facility 34 to Customer 24: 5.00
Facility 34 to Customer 25: 11.40
Facility 34 to Customer 26: 16.49
Facility 34 to Customer 27: 10.20
Facility 34 to Customer 28: 12.17
Facility 34 to Customer 29: 11.05
Facility 35 to Customer 0: 9.22
Facility 35 to Customer 1: 9.06
Facility 35 to Customer 2: 13.45
Facility 35 to Customer 3: 18.60
Facility 35 to Customer 4: 11.31
Facility 35 to Customer 5: 7.62
Facility 35 to Customer 6: 13.45
Facility 35 to Customer 7: 2.24
Facility 35 to Customer 8: 16.28
Facility 35 to Customer 9: 11.05
Facility 35 to Customer 10: 17.12
Facility 35 to Customer 11: 8.00
Facility 35 to Customer 12: 20.62
Facility 35 to Customer 13: 18.36
Facility 35 to Customer 14: 16.00
Facility 35 to Customer 15: 12.17
Facility 35 to Customer 16: 15.62
Facility 35 to Customer 17: 13.45
Facility 35 to Customer 18: 16.28
Facility 35 to Customer 19: 4.12
Facility 35 to Customer 20: 14.87
Facility 35 to Customer 21: 16.55
Facility 35 to Customer 22: 10.05
Facility 35 to Customer 23: 11.66
Facility 35 to Customer 24: 4.24
Facility 35 to Customer 25: 12.04
Facility 35 to Customer 26: 16.76
Facility 35 to Customer 27: 11.18
Facility 35 to Customer 28: 13.15
Facility 35 to Customer 29: 11.00
Facility 36 to Customer 0: 9.49
Facility 36 to Customer 1: 9.00
Facility 36 to Customer 2: 14.14
Facility 36 to Customer 3: 19.42
Facility 36 to Customer 4: 12.04
Facility 36 to Customer 5: 8.06
Facility 36 to Customer 6: 14.21
Facility 36 to Customer 7: 2.83
Facility 36 to Customer 8: 16.12
Facility 36 to Customer 9: 11.00
Facility 36 to Customer 10: 17.26
Facility 36 to Customer 11: 9.00
Facility 36 to Customer 12: 21.40
Facility 36 to Customer 13: 18.87
Facility 36 to Customer 14: 17.00
Facility 36 to Customer 15: 12.04
Facility 36 to Customer 16: 16.40
Facility 36 to Customer 17: 14.21
Facility 36 to Customer 18: 16.97
Facility 36 to Customer 19: 5.10
Facility 36 to Customer 20: 15.81
Facility 36 to Customer 21: 17.46
Facility 36 to Customer 22: 11.05
Facility 36 to Customer 23: 12.53
Facility 36 to Customer 24: 3.61
Facility 36 to Customer 25: 12.73
Facility 36 to Customer 26: 17.09
Facility 36 to Customer 27: 12.17
Facility 36 to Customer 28: 14.14
Facility 36 to Customer 29: 11.05
Facility 37 to Customer 0: 6.40
Facility 37 to Customer 1: 5.10
Facility 37 to Customer 2: 11.70
Facility 37 to Customer 3: 17.26
Facility 37 to Customer 4: 11.66
Facility 37 to Customer 5: 8.60
Facility 37 to Customer 6: 13.00
Facility 37 to Customer 7: 12.37
Facility 37 to Customer 8: 2.24
Facility 37 to Customer 9: 3.16
Facility 37 to Customer 10: 5.00
Facility 37 to Customer 11: 17.20
Facility 37 to Customer 12: 18.03
Facility 37 to Customer 13: 11.18
Facility 37 to Customer 14: 22.80
Facility 37 to Customer 15: 2.00
Facility 37 to Customer 16: 14.56
Facility 37 to Customer 17: 13.00
Facility 37 to Customer 18: 13.15
Facility 37 to Customer 19: 16.16
Facility 37 to Customer 20: 18.36
Facility 37 to Customer 21: 18.38
Facility 37 to Customer 22: 17.69
Facility 37 to Customer 23: 14.42
Facility 37 to Customer 24: 11.05
Facility 37 to Customer 25: 11.18
Facility 37 to Customer 26: 7.28
Facility 37 to Customer 27: 17.69
Facility 37 to Customer 28: 19.21
Facility 37 to Customer 29: 3.61
Facility 38 to Customer 0: 13.60
Facility 38 to Customer 1: 16.12
Facility 38 to Customer 2: 9.85
Facility 38 to Customer 3: 10.20
Facility 38 to Customer 4: 8.60
Facility 38 to Customer 5: 11.66
Facility 38 to Customer 6: 8.54
Facility 38 to Customer 7: 12.04
Facility 38 to Customer 8: 21.93
Facility 38 to Customer 9: 17.20
Facility 38 to Customer 10: 19.42
Facility 38 to Customer 11: 5.10
Facility 38 to Customer 12: 12.37
Facility 38 to Customer 13: 15.52
Facility 38 to Customer 14: 3.16
Facility 38 to Customer 15: 18.60
Facility 38 to Customer 16: 9.06
Facility 38 to Customer 17: 8.54
Facility 38 to Customer 18: 11.18
Facility 38 to Customer 19: 9.22
Facility 38 to Customer 20: 4.12
Facility 38 to Customer 21: 6.32
Facility 38 to Customer 22: 3.00
Facility 38 to Customer 23: 5.83
Facility 38 to Customer 24: 16.12
Facility 38 to Customer 25: 9.43
Facility 38 to Customer 26: 17.00
Facility 38 to Customer 27: 2.24
Facility 38 to Customer 28: 1.00
Facility 38 to Customer 29: 16.40
Facility 39 to Customer 0: 11.66
Facility 39 to Customer 1: 14.32
Facility 39 to Customer 2: 5.83
Facility 39 to Customer 3: 5.00
Facility 39 to Customer 4: 8.06
Facility 39 to Customer 5: 12.04
Facility 39 to Customer 6: 6.32
Facility 39 to Customer 7: 17.03
Facility 39 to Customer 8: 15.03
Facility 39 to Customer 9: 13.60
Facility 39 to Customer 10: 10.20
Facility 39 to Customer 11: 15.52
Facility 39 to Customer 12: 4.47
Facility 39 to Customer 13: 3.16
Facility 39 to Customer 14: 15.52
Facility 39 to Customer 15: 14.32
Facility 39 to Customer 16: 5.00
Facility 39 to Customer 17: 6.32
Facility 39 to Customer 18: 3.16
Facility 39 to Customer 19: 17.89
Facility 39 to Customer 20: 10.20
Facility 39 to Customer 21: 8.54
Facility 39 to Customer 22: 14.14
Facility 39 to Customer 23: 9.22
Facility 39 to Customer 24: 19.21
Facility 39 to Customer 25: 7.21
Facility 39 to Customer 26: 7.07
Facility 39 to Customer 27: 13.04
Facility 39 to Customer 28: 13.04
Facility 39 to Customer 29: 12.65
Facilities fixed costs:
Facility 0: 14
Facility 1: 16
Facility 2: 16
Facility 3: 19
Facility 4: 16
Facility 5: 20
Facility 6: 19
Facility 7: 12
Facility 8: 14
Facility 9: 18
Facility 10: 15
Facility 11: 19
Facility 12: 14
Facility 13: 15
Facility 14: 20
Facility 15: 17
Facility 16: 20
Facility 17: 13
Facility 18: 18
Facility 19: 18
Facility 20: 19
Facility 21: 13
Facility 22: 16
Facility 23: 16
Facility 24: 17
Facility 25: 13
Facility 26: 20
Facility 27: 11
Facility 28: 20
Facility 29: 15
Facility 30: 10
Facility 31: 15
Facility 32: 16
Facility 33: 19
Facility 34: 18
Facility 35: 16
Facility 36: 20
Facility 37: 13
Facility 38: 19
Facility 39: 14
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 7
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 9
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 5
Facility 0 to Customer 6: 14
Facility 0 to Customer 7: 5
Facility 0 to Customer 8: 14
Facility 0 to Customer 9: 6
Facility 0 to Customer 10: 7
Facility 0 to Customer 11: 9
Facility 0 to Customer 12: 7
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 5
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 9
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 5
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 12
Facility 0 to Customer 24: 9
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 6
Facility 0 to Customer 28: 11
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 10
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 5
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 9
Facility 1 to Customer 7: 14
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 5
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 8
Facility 1 to Customer 13: 12
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 6
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 13
Facility 1 to Customer 19: 11
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 14
Facility 1 to Customer 22: 10
Facility 1 to Customer 23: 7
Facility 1 to Customer 24: 6
Facility 1 to Customer 25: 8
Facility 1 to Customer 26: 13
Facility 1 to Customer 27: 8
Facility 1 to Customer 28: 12
Facility 1 to Customer 29: 12
Facility 2 to Customer 0: 11
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 9
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 6
Facility 2 to Customer 8: 6
Facility 2 to Customer 9: 8
Facility 2 to Customer 10: 7
Facility 2 to Customer 11: 9
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 10
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 8
Facility 2 to Customer 16: 8
Facility 2 to Customer 17: 13
Facility 2 to Customer 18: 5
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 10
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 9
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 6
Facility 2 to Customer 25: 12
Facility 2 to Customer 26: 10
Facility 2 to Customer 27: 11
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 11
Facility 3 to Customer 0: 14
Facility 3 to Customer 1: 5
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 6
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 12
Facility 3 to Customer 8: 12
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 7
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 11
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 6
Facility 3 to Customer 20: 14
Facility 3 to Customer 21: 11
Facility 3 to Customer 22: 7
Facility 3 to Customer 23: 12
Facility 3 to Customer 24: 14
Facility 3 to Customer 25: 8
Facility 3 to Customer 26: 5
Facility 3 to Customer 27: 8
Facility 3 to Customer 28: 5
Facility 3 to Customer 29: 13
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 11
Facility 4 to Customer 2: 5
Facility 4 to Customer 3: 7
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 12
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 5
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 7
Facility 4 to Customer 12: 8
Facility 4 to Customer 13: 5
Facility 4 to Customer 14: 12
Facility 4 to Customer 15: 5
Facility 4 to Customer 16: 12
Facility 4 to Customer 17: 7
Facility 4 to Customer 18: 5
Facility 4 to Customer 19: 12
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 11
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 14
Facility 4 to Customer 25: 11
Facility 4 to Customer 26: 14
Facility 4 to Customer 27: 12
Facility 4 to Customer 28: 6
Facility 4 to Customer 29: 13
Facility 5 to Customer 0: 11
Facility 5 to Customer 1: 8
Facility 5 to Customer 2: 5
Facility 5 to Customer 3: 13
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 6
Facility 5 to Customer 11: 9
Facility 5 to Customer 12: 6
Facility 5 to Customer 13: 9
Facility 5 to Customer 14: 10
Facility 5 to Customer 15: 12
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 13
Facility 5 to Customer 19: 5
Facility 5 to Customer 20: 14
Facility 5 to Customer 21: 5
Facility 5 to Customer 22: 5
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 8
Facility 5 to Customer 25: 9
Facility 5 to Customer 26: 8
Facility 5 to Customer 27: 8
Facility 5 to Customer 28: 6
Facility 5 to Customer 29: 7
Facility 6 to Customer 0: 11
Facility 6 to Customer 1: 14
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 11
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 7
Facility 6 to Customer 6: 6
Facility 6 to Customer 7: 9
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 8
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 6
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 5
Facility 6 to Customer 16: 11
Facility 6 to Customer 17: 8
Facility 6 to Customer 18: 9
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 14
Facility 6 to Customer 22: 9
Facility 6 to Customer 23: 13
Facility 6 to Customer 24: 5
Facility 6 to Customer 25: 5
Facility 6 to Customer 26: 13
Facility 6 to Customer 27: 6
Facility 6 to Customer 28: 6
Facility 6 to Customer 29: 6
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 10
Facility 7 to Customer 2: 5
Facility 7 to Customer 3: 11
Facility 7 to Customer 4: 10
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 6
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 11
Facility 7 to Customer 10: 8
Facility 7 to Customer 11: 7
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 7
Facility 7 to Customer 15: 7
Facility 7 to Customer 16: 6
Facility 7 to Customer 17: 12
Facility 7 to Customer 18: 10
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 7
Facility 7 to Customer 22: 12
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 9
Facility 7 to Customer 25: 13
Facility 7 to Customer 26: 13
Facility 7 to Customer 27: 8
Facility 7 to Customer 28: 10
Facility 7 to Customer 29: 9
Facility 8 to Customer 0: 13
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 7
Facility 8 to Customer 3: 6
Facility 8 to Customer 4: 14
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 14
Facility 8 to Customer 7: 12
Facility 8 to Customer 8: 13
Facility 8 to Customer 9: 14
Facility 8 to Customer 10: 7
Facility 8 to Customer 11: 13
Facility 8 to Customer 12: 14
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 5
Facility 8 to Customer 15: 7
Facility 8 to Customer 16: 11
Facility 8 to Customer 17: 6
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 13
Facility 8 to Customer 23: 11
Facility 8 to Customer 24: 11
Facility 8 to Customer 25: 12
Facility 8 to Customer 26: 8
Facility 8 to Customer 27: 9
Facility 8 to Customer 28: 6
Facility 8 to Customer 29: 13
Facility 9 to Customer 0: 6
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 7
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 12
Facility 9 to Customer 7: 7
Facility 9 to Customer 8: 7
Facility 9 to Customer 9: 8
Facility 9 to Customer 10: 9
Facility 9 to Customer 11: 9
Facility 9 to Customer 12: 11
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 8
Facility 9 to Customer 16: 7
Facility 9 to Customer 17: 9
Facility 9 to Customer 18: 8
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 9
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 8
Facility 9 to Customer 24: 9
