Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
54, 38
14, 21
0, 0
45, 71
5, 43
21, 52
71, 42
5, 37
25, 25
79, 50
5, 78
22, 69
36, 42
46, 76
37, 6
10, 75
3, 60
44, 32
50, 27
48, 43
Customers coordinates (x, y):
0, 16
33, 42
12, 46
20, 5
44, 2
22, 78
30, 41
62, 67
24, 28
29, 56
63, 20
49, 17
60, 18
14, 76
8, 25
73, 57
53, 52
36, 39
1, 35
13, 61
46, 76
79, 21
1, 53
60, 27
59, 47
Distances between facilities and customers:
Facility 10 to Customer 11: 14
Facility 10 to Customer 12: 8
Facility 10 to Customer 13: 9
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 6
Facility 10 to Customer 16: 1
Facility 10 to Customer 17: 3
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 14
Facility 10 to Customer 21: 7
Facility 10 to Customer 22: 2
Facility 10 to Customer 23: 9
Facility 10 to Customer 24: 3
Facility 11 to Customer 0: 11
Facility 11 to Customer 1: 13
Facility 11 to Customer 2: 7
Facility 11 to Customer 3: 11
Facility 11 to Customer 4: 8
Facility 11 to Customer 5: 2
Facility 11 to Customer 6: 14
Facility 11 to Customer 7: 6
Facility 11 to Customer 8: 13
Facility 11 to Customer 9: 5
Facility 11 to Customer 10: 6
Facility 11 to Customer 11: 1
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 8
Facility 11 to Customer 14: 3
Facility 11 to Customer 15: 1
Facility 11 to Customer 16: 5
Facility 11 to Customer 17: 3
Facility 11 to Customer 18: 6
Facility 11 to Customer 19: 8
Facility 11 to Customer 20: 9
Facility 11 to Customer 21: 7
Facility 11 to Customer 22: 7
Facility 11 to Customer 23: 12
Facility 11 to Customer 24: 6
Facility 12 to Customer 0: 10
Facility 12 to Customer 1: 5
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 6
Facility 12 to Customer 5: 14
Facility 12 to Customer 6: 5
Facility 12 to Customer 7: 4
Facility 12 to Customer 8: 1
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 6
Facility 12 to Customer 11: 2
Facility 12 to Customer 12: 14
Facility 12 to Customer 13: 13
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 10
Facility 12 to Customer 16: 7
Facility 12 to Customer 17: 7
Facility 12 to Customer 18: 9
Facility 12 to Customer 19: 1
Facility 12 to Customer 20: 12
Facility 12 to Customer 21: 12
Facility 12 to Customer 22: 11
Facility 12 to Customer 23: 1
Facility 12 to Customer 24: 2
Facility 13 to Customer 0: 10
Facility 13 to Customer 1: 7
Facility 13 to Customer 2: 10
Facility 13 to Customer 3: 1
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 13
Facility 13 to Customer 6: 10
Facility 13 to Customer 7: 13
Facility 13 to Customer 8: 9
Facility 13 to Customer 9: 3
Facility 13 to Customer 10: 3
Facility 13 to Customer 11: 2
Facility 13 to Customer 12: 11
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 12
Facility 13 to Customer 15: 13
Facility 13 to Customer 16: 5
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 3
Facility 13 to Customer 19: 7
Facility 13 to Customer 20: 13
Facility 13 to Customer 21: 8
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 3
Facility 13 to Customer 24: 14
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 11
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 2
Facility 14 to Customer 4: 1
Facility 14 to Customer 5: 9
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 9
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 9
Facility 14 to Customer 12: 5
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 9
Facility 14 to Customer 15: 14
Facility 14 to Customer 16: 7
Facility 14 to Customer 17: 7
Facility 14 to Customer 18: 4
Facility 14 to Customer 19: 8
Facility 14 to Customer 20: 2
Facility 14 to Customer 21: 4
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 2
Facility 14 to Customer 24: 7
Facility 15 to Customer 0: 1
Facility 15 to Customer 1: 2
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 9
Facility 15 to Customer 5: 13
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 12
Facility 15 to Customer 8: 8
Facility 15 to Customer 9: 2
Facility 15 to Customer 10: 9
Facility 15 to Customer 11: 13
Facility 15 to Customer 12: 8
Facility 15 to Customer 13: 4
Facility 15 to Customer 14: 8
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 1
Facility 15 to Customer 17: 4
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 8
Facility 15 to Customer 21: 11
Facility 15 to Customer 22: 1
Facility 15 to Customer 23: 9
Facility 15 to Customer 24: 1
Facility 16 to Customer 0: 6
Facility 16 to Customer 1: 14
Facility 16 to Customer 2: 5
Facility 16 to Customer 3: 14
Facility 16 to Customer 4: 4
Facility 16 to Customer 5: 4
Facility 16 to Customer 6: 10
Facility 16 to Customer 7: 8
Facility 16 to Customer 8: 6
Facility 16 to Customer 9: 6
Facility 16 to Customer 10: 9
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 1
Facility 16 to Customer 13: 5
Facility 16 to Customer 14: 3
Facility 16 to Customer 15: 1
Facility 16 to Customer 16: 3
Facility 16 to Customer 17: 4
Facility 16 to Customer 18: 1
Facility 16 to Customer 19: 11
Facility 16 to Customer 20: 14
Facility 16 to Customer 21: 3
Facility 16 to Customer 22: 13
Facility 16 to Customer 23: 1
Facility 16 to Customer 24: 8
Facility 17 to Customer 0: 4
Facility 17 to Customer 1: 4
Facility 17 to Customer 2: 6
Facility 17 to Customer 3: 9
Facility 17 to Customer 4: 8
Facility 17 to Customer 5: 1
Facility 17 to Customer 6: 11
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 6
Facility 17 to Customer 9: 4
Facility 17 to Customer 10: 10
Facility 17 to Customer 11: 7
Facility 17 to Customer 12: 5
Facility 17 to Customer 13: 1
Facility 17 to Customer 14: 6
Facility 17 to Customer 15: 4
Facility 17 to Customer 16: 4
Facility 17 to Customer 17: 5
Facility 17 to Customer 18: 1
Facility 17 to Customer 19: 5
Facility 17 to Customer 20: 6
Facility 17 to Customer 21: 5
Facility 17 to Customer 22: 14
Facility 17 to Customer 23: 10
Facility 17 to Customer 24: 8
Facility 18 to Customer 0: 12
Facility 18 to Customer 1: 14
Facility 18 to Customer 2: 6
Facility 18 to Customer 3: 14
Facility 18 to Customer 4: 8
Facility 18 to Customer 5: 13
Facility 18 to Customer 6: 11
Facility 18 to Customer 7: 8
Facility 18 to Customer 8: 1
Facility 18 to Customer 9: 8
Facility 18 to Customer 10: 2
Facility 18 to Customer 11: 7
Facility 18 to Customer 12: 13
Facility 18 to Customer 13: 14
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 13
Facility 18 to Customer 16: 11
Facility 18 to Customer 17: 4
Facility 18 to Customer 18: 5
Facility 18 to Customer 19: 9
Facility 18 to Customer 20: 14
Facility 18 to Customer 21: 7
Facility 18 to Customer 22: 11
Facility 18 to Customer 23: 3
Facility 18 to Customer 24: 12
Facility 19 to Customer 0: 3
Facility 19 to Customer 1: 4
Facility 19 to Customer 2: 6
Facility 19 to Customer 3: 9
Facility 19 to Customer 4: 8
Facility 19 to Customer 5: 7
Facility 19 to Customer 6: 12
Facility 19 to Customer 7: 3
Facility 19 to Customer 8: 12
Facility 19 to Customer 9: 11
Facility 19 to Customer 10: 11
Facility 19 to Customer 11: 1
Facility 19 to Customer 12: 7
Facility 19 to Customer 13: 11
Facility 19 to Customer 14: 9
Facility 19 to Customer 15: 10
Facility 19 to Customer 16: 10
Facility 19 to Customer 17: 3
Facility 19 to Customer 18: 9
Facility 19 to Customer 19: 9
Facility 19 to Customer 20: 2
Facility 19 to Customer 21: 6
Facility 19 to Customer 22: 6
Facility 19 to Customer 23: 11
Facility 19 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 20
Facility 0 to Customer 1: 20
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 23
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 20
Facility 0 to Customer 8: 23
Facility 0 to Customer 9: 16
Facility 0 to Customer 10: 22
Facility 0 to Customer 11: 19
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 23
Facility 0 to Customer 16: 18
Facility 0 to Customer 17: 22
Facility 0 to Customer 18: 24
Facility 0 to Customer 19: 22
Facility 0 to Customer 20: 20
Facility 0 to Customer 21: 20
Facility 0 to Customer 22: 17
Facility 0 to Customer 23: 15
Facility 0 to Customer 24: 21
Facility 1 to Customer 0: 17
Facility 1 to Customer 1: 19
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 23
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 20
Facility 1 to Customer 6: 22
Facility 1 to Customer 7: 24
Facility 1 to Customer 8: 22
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 22
Facility 1 to Customer 11: 15
Facility 1 to Customer 12: 23
Facility 1 to Customer 13: 24
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 24
Facility 1 to Customer 16: 18
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 17
Facility 1 to Customer 19: 16
Facility 1 to Customer 20: 19
Facility 1 to Customer 21: 15
Facility 1 to Customer 22: 17
Facility 1 to Customer 23: 17
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 23
Facility 2 to Customer 1: 19
Facility 2 to Customer 2: 20
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 23
Facility 2 to Customer 6: 19
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 16
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 18
Facility 2 to Customer 11: 20
Facility 2 to Customer 12: 17
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 17
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 22
Facility 2 to Customer 17: 21
Facility 2 to Customer 18: 16
Facility 2 to Customer 19: 20
Facility 2 to Customer 20: 19
Facility 2 to Customer 21: 17
Facility 2 to Customer 22: 16
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 24
Facility 3 to Customer 2: 24
Facility 3 to Customer 3: 23
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 24
Facility 3 to Customer 6: 15
Facility 3 to Customer 7: 17
Facility 3 to Customer 8: 23
Facility 3 to Customer 9: 22
Facility 3 to Customer 10: 15
Facility 3 to Customer 11: 15
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 18
Facility 3 to Customer 14: 22
Facility 3 to Customer 15: 22
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 21
Facility 3 to Customer 19: 15
Facility 3 to Customer 20: 24
Facility 3 to Customer 21: 16
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 20
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 21
Facility 4 to Customer 2: 21
Facility 4 to Customer 3: 24
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 22
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 15
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 17
Facility 4 to Customer 11: 16
Facility 4 to Customer 12: 22
Facility 4 to Customer 13: 16
Facility 4 to Customer 14: 18
Facility 4 to Customer 15: 23
Facility 4 to Customer 16: 16
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 15
Facility 4 to Customer 19: 23
Facility 4 to Customer 20: 24
Facility 4 to Customer 21: 19
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 23
Facility 4 to Customer 24: 16
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 24
Facility 5 to Customer 2: 22
Facility 5 to Customer 3: 22
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 17
Facility 5 to Customer 6: 23
Facility 5 to Customer 7: 21
Facility 5 to Customer 8: 20
Facility 5 to Customer 9: 19
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 18
Facility 5 to Customer 12: 23
Facility 5 to Customer 13: 23
Facility 5 to Customer 14: 15
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 16
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 23
Facility 5 to Customer 19: 18
Facility 5 to Customer 20: 18
Facility 5 to Customer 21: 18
Facility 5 to Customer 22: 22
Facility 5 to Customer 23: 19
Facility 5 to Customer 24: 17
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 18
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 15
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 24
Facility 6 to Customer 13: 16
Facility 6 to Customer 14: 15
Facility 6 to Customer 15: 24
Facility 6 to Customer 16: 17
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 21
Facility 6 to Customer 19: 19
Facility 6 to Customer 20: 19
Facility 6 to Customer 21: 19
Facility 6 to Customer 22: 19
Facility 6 to Customer 23: 19
Facility 6 to Customer 24: 18
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 22
Facility 7 to Customer 2: 18
Facility 7 to Customer 3: 19
Facility 7 to Customer 4: 21
Facility 7 to Customer 5: 20
Facility 7 to Customer 6: 24
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 19
Facility 7 to Customer 10: 24
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 17
Facility 7 to Customer 13: 23
Facility 7 to Customer 14: 23
Facility 7 to Customer 15: 21
Facility 7 to Customer 16: 15
Facility 7 to Customer 17: 19
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 16
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 16
Facility 7 to Customer 23: 22
Facility 7 to Customer 24: 19
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 20
Facility 8 to Customer 2: 21
Facility 8 to Customer 3: 18
Facility 8 to Customer 4: 23
Facility 8 to Customer 5: 21
Facility 8 to Customer 6: 23
Facility 8 to Customer 7: 16
Facility 8 to Customer 8: 19
Facility 8 to Customer 9: 20
Facility 8 to Customer 10: 23
Facility 8 to Customer 11: 21
Facility 8 to Customer 12: 20
Facility 8 to Customer 13: 20
Facility 8 to Customer 14: 22
Facility 8 to Customer 15: 22
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 24
Facility 8 to Customer 20: 20
Facility 8 to Customer 21: 18
Facility 8 to Customer 22: 20
Facility 8 to Customer 23: 21
Facility 8 to Customer 24: 15
Facility 9 to Customer 0: 22
Facility 9 to Customer 1: 15
Facility 9 to Customer 2: 21
Facility 9 to Customer 3: 15
Facility 9 to Customer 4: 19
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 20
Facility 9 to Customer 7: 17
Facility 9 to Customer 8: 15
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 20
Facility 9 to Customer 12: 17
Facility 9 to Customer 13: 18
Facility 9 to Customer 14: 15
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 17
Facility 9 to Customer 19: 20
Facility 9 to Customer 20: 18
Facility 9 to Customer 21: 18
Facility 9 to Customer 22: 16
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 22
Facility 10 to Customer 0: 15
Facility 10 to Customer 1: 24
Facility 10 to Customer 2: 16
Facility 10 to Customer 3: 19
Facility 10 to Customer 4: 24
Facility 10 to Customer 5: 22
Facility 10 to Customer 6: 18
Facility 10 to Customer 7: 20
Facility 10 to Customer 8: 18
Facility 10 to Customer 9: 15
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 15
Facility 10 to Customer 13: 23
Facility 10 to Customer 14: 20
Facility 10 to Customer 15: 16
Facility 10 to Customer 16: 19
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 20
Facility 10 to Customer 19: 16
Facility 10 to Customer 20: 16
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 24
Facility 10 to Customer 24: 23
Facility 11 to Customer 0: 22
Facility 11 to Customer 1: 15
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 15
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 18
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 20
Facility 11 to Customer 10: 21
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 22
Facility 11 to Customer 13: 22
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 22
Facility 11 to Customer 16: 16
Facility 11 to Customer 17: 23
Facility 11 to Customer 18: 15
Facility 11 to Customer 19: 18
Facility 11 to Customer 20: 18
Facility 11 to Customer 21: 19
Facility 11 to Customer 22: 17
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 20
Facility 12 to Customer 0: 18
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 15
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 15
Facility 12 to Customer 10: 19
Facility 12 to Customer 11: 19
Facility 12 to Customer 12: 22
Facility 12 to Customer 13: 15
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 21
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 19
Facility 12 to Customer 18: 23
Facility 12 to Customer 19: 19
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 23
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 24
Facility 13 to Customer 1: 24
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 24
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 17
Facility 13 to Customer 6: 23
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 19
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 23
Facility 13 to Customer 12: 20
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 22
Facility 13 to Customer 15: 23
Facility 13 to Customer 16: 21
Facility 13 to Customer 17: 21
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 21
Facility 13 to Customer 20: 21
Facility 13 to Customer 21: 21
Facility 13 to Customer 22: 22
Facility 13 to Customer 23: 22
Facility 13 to Customer 24: 23
Facility 14 to Customer 0: 22
Facility 14 to Customer 1: 23
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 21
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 19
Facility 14 to Customer 6: 23
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 22
Facility 14 to Customer 10: 20
Facility 14 to Customer 11: 23
Facility 14 to Customer 12: 15
Facility 14 to Customer 13: 19
Facility 14 to Customer 14: 19
Facility 14 to Customer 15: 16
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 19
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 17
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 18
Facility 14 to Customer 23: 17
Facility 14 to Customer 24: 22
Facility 15 to Customer 0: 24
Facility 15 to Customer 1: 20
Facility 15 to Customer 2: 15
Facility 15 to Customer 3: 20
Facility 15 to Customer 4: 19
Facility 15 to Customer 5: 21
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 19
Facility 15 to Customer 9: 18
Facility 15 to Customer 10: 20
Facility 15 to Customer 11: 21
Facility 15 to Customer 12: 18
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 17
Facility 15 to Customer 17: 18
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 21
Facility 15 to Customer 20: 23
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 21
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 23
Facility 16 to Customer 0: 17
Facility 16 to Customer 1: 19
Facility 16 to Customer 2: 24
Facility 16 to Customer 3: 18
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 15
Facility 16 to Customer 6: 20
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 15
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 23
Facility 16 to Customer 12: 17
Facility 16 to Customer 13: 18
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 23
Facility 16 to Customer 16: 24
Facility 16 to Customer 17: 18
Facility 16 to Customer 18: 18
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 23
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 16
Facility 17 to Customer 0: 15
Facility 17 to Customer 1: 15
Facility 17 to Customer 2: 24
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 22
Facility 17 to Customer 5: 21
Facility 17 to Customer 6: 15
Facility 17 to Customer 7: 16
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 17
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 18
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 21
Facility 17 to Customer 14: 20
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 21
Facility 17 to Customer 17: 15
Facility 17 to Customer 18: 15
Facility 17 to Customer 19: 20
Facility 17 to Customer 20: 23
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 21
Facility 17 to Customer 23: 20
Facility 17 to Customer 24: 18
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 23
Facility 18 to Customer 2: 19
Facility 18 to Customer 3: 20
Facility 18 to Customer 4: 23
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 23
Facility 18 to Customer 7: 21
Facility 18 to Customer 8: 20
Facility 18 to Customer 9: 17
Facility 18 to Customer 10: 17
Facility 18 to Customer 11: 20
Facility 18 to Customer 12: 17
Facility 18 to Customer 13: 24
Facility 18 to Customer 14: 18
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 15
Facility 18 to Customer 18: 18
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 18
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 23
Facility 18 to Customer 23: 23
Facility 18 to Customer 24: 17
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 18
Facility 19 to Customer 2: 21
Facility 19 to Customer 3: 15
Facility 19 to Customer 4: 19
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 23
Facility 19 to Customer 8: 16
Facility 19 to Customer 9: 19
Facility 19 to Customer 10: 15
Facility 19 to Customer 11: 21
Facility 19 to Customer 12: 17
Facility 19 to Customer 13: 16
Facility 19 to Customer 14: 23
Facility 19 to Customer 15: 22
Facility 19 to Customer 16: 17
Facility 19 to Customer 17: 21
Facility 19 to Customer 18: 15
Facility 19 to Customer 19: 15
Facility 19 to Customer 20: 24
Facility 19 to Customer 21: 21
Facility 19 to Customer 22: 15
Facility 19 to Customer 23: 21
Facility 19 to Customer 24: 22
Facility capacities:
Facility 0: 44
Facility 1: 21
Facility 2: 7
Facility 3: 34
Facility 4: 57
Facility 5: 18
Facility 6: 42
Facility 7: 24
Facility 8: 20
Facility 9: 49
Facility 10: 58
Facility 11: 29
Facility 12: 50
Facility 13: 12
Facility 14: 31
Facility 15: 12
Facility 16: 30
Facility 17: 14
Facility 18: 47
Facility 19: 18
Small drone payload capacity: 20
Large drone payload capacity: 17
Small drone max range: 44
Large drone max range: 28
Package weights:
Customer 0: 9
Customer 1: 45
Customer 2: 6
Customer 3: 50
Customer 4: 28
Customer 5: 50
Customer 6: 7
Customer 7: 12
Customer 8: 1
Customer 9: 40
Customer 10: 20
Customer 11: 1
Customer 12: 25
Customer 13: 13
Customer 14: 38
Customer 15: 16
Customer 16: 41
Customer 17: 9
Customer 18: 26
Customer 19: 36
Customer 20: 16
Customer 21: 9
Customer 22: 16
Customer 23: 4
Customer 24: 43
Number of S-type drones: 200
Number of L-type drones: 200
