Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
38, 77
38, 55
70, 56
50, 54
8, 9
9, 60
77, 7
0, 50
0, 47
31, 50
21, 39
39, 49
59, 58
50, 25
42, 72
31, 24
12, 33
69, 10
40, 48
48, 38
Customers coordinates (x, y):
29, 18
23, 29
2, 65
60, 67
55, 19
70, 20
54, 11
65, 79
8, 73
71, 58
71, 38
78, 64
63, 0
34, 1
10, 15
25, 7
50, 42
0, 15
39, 1
51, 65
12, 4
15, 16
50, 34
2, 30
42, 9
Distances between facilities and customers:
Facility 10 to Customer 11: 8
Facility 10 to Customer 12: 2
Facility 10 to Customer 13: 10
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 2
Facility 10 to Customer 16: 1
Facility 10 to Customer 17: 6
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 14
Facility 10 to Customer 20: 8
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 9
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 8
Facility 11 to Customer 0: 9
Facility 11 to Customer 1: 13
Facility 11 to Customer 2: 5
Facility 11 to Customer 3: 14
Facility 11 to Customer 4: 12
Facility 11 to Customer 5: 5
Facility 11 to Customer 6: 7
Facility 11 to Customer 7: 6
Facility 11 to Customer 8: 6
Facility 11 to Customer 9: 13
Facility 11 to Customer 10: 1
Facility 11 to Customer 11: 1
Facility 11 to Customer 12: 12
Facility 11 to Customer 13: 3
Facility 11 to Customer 14: 3
Facility 11 to Customer 15: 1
Facility 11 to Customer 16: 7
Facility 11 to Customer 17: 8
Facility 11 to Customer 18: 4
Facility 11 to Customer 19: 6
Facility 11 to Customer 20: 5
Facility 11 to Customer 21: 4
Facility 11 to Customer 22: 6
Facility 11 to Customer 23: 11
Facility 11 to Customer 24: 9
Facility 12 to Customer 0: 6
Facility 12 to Customer 1: 11
Facility 12 to Customer 2: 9
Facility 12 to Customer 3: 8
Facility 12 to Customer 4: 3
Facility 12 to Customer 5: 10
Facility 12 to Customer 6: 2
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 7
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 14
Facility 12 to Customer 11: 8
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 4
Facility 12 to Customer 14: 9
Facility 12 to Customer 15: 1
Facility 12 to Customer 16: 9
Facility 12 to Customer 17: 1
Facility 12 to Customer 18: 10
Facility 12 to Customer 19: 3
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 8
Facility 12 to Customer 23: 6
Facility 12 to Customer 24: 14
Facility 13 to Customer 0: 3
Facility 13 to Customer 1: 6
Facility 13 to Customer 2: 8
Facility 13 to Customer 3: 6
Facility 13 to Customer 4: 8
Facility 13 to Customer 5: 6
Facility 13 to Customer 6: 13
Facility 13 to Customer 7: 12
Facility 13 to Customer 8: 4
Facility 13 to Customer 9: 2
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 13
Facility 13 to Customer 14: 4
Facility 13 to Customer 15: 10
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 1
Facility 13 to Customer 18: 5
Facility 13 to Customer 19: 11
Facility 13 to Customer 20: 3
Facility 13 to Customer 21: 1
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 3
Facility 13 to Customer 24: 9
Facility 14 to Customer 0: 3
Facility 14 to Customer 1: 2
Facility 14 to Customer 2: 5
Facility 14 to Customer 3: 2
Facility 14 to Customer 4: 10
Facility 14 to Customer 5: 1
Facility 14 to Customer 6: 11
Facility 14 to Customer 7: 6
Facility 14 to Customer 8: 5
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 4
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 13
Facility 14 to Customer 13: 1
Facility 14 to Customer 14: 4
Facility 14 to Customer 15: 3
Facility 14 to Customer 16: 1
Facility 14 to Customer 17: 8
Facility 14 to Customer 18: 9
Facility 14 to Customer 19: 13
Facility 14 to Customer 20: 3
Facility 14 to Customer 21: 4
Facility 14 to Customer 22: 8
Facility 14 to Customer 23: 1
Facility 14 to Customer 24: 6
Facility 15 to Customer 0: 3
Facility 15 to Customer 1: 12
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 2
Facility 15 to Customer 4: 7
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 12
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 7
Facility 15 to Customer 9: 7
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 6
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 6
Facility 15 to Customer 14: 12
Facility 15 to Customer 15: 2
Facility 15 to Customer 16: 13
Facility 15 to Customer 17: 5
Facility 15 to Customer 18: 3
Facility 15 to Customer 19: 13
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 7
Facility 15 to Customer 22: 5
Facility 15 to Customer 23: 5
Facility 15 to Customer 24: 13
Facility 16 to Customer 0: 7
Facility 16 to Customer 1: 6
Facility 16 to Customer 2: 3
Facility 16 to Customer 3: 10
Facility 16 to Customer 4: 3
Facility 16 to Customer 5: 8
Facility 16 to Customer 6: 14
Facility 16 to Customer 7: 10
Facility 16 to Customer 8: 1
Facility 16 to Customer 9: 14
Facility 16 to Customer 10: 2
Facility 16 to Customer 11: 6
Facility 16 to Customer 12: 9
Facility 16 to Customer 13: 13
Facility 16 to Customer 14: 4
Facility 16 to Customer 15: 12
Facility 16 to Customer 16: 6
Facility 16 to Customer 17: 5
Facility 16 to Customer 18: 12
Facility 16 to Customer 19: 11
Facility 16 to Customer 20: 7
Facility 16 to Customer 21: 5
Facility 16 to Customer 22: 11
Facility 16 to Customer 23: 14
Facility 16 to Customer 24: 10
Facility 17 to Customer 0: 10
Facility 17 to Customer 1: 13
Facility 17 to Customer 2: 9
Facility 17 to Customer 3: 8
Facility 17 to Customer 4: 13
Facility 17 to Customer 5: 13
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 1
Facility 17 to Customer 8: 8
Facility 17 to Customer 9: 3
Facility 17 to Customer 10: 11
Facility 17 to Customer 11: 9
Facility 17 to Customer 12: 12
Facility 17 to Customer 13: 6
Facility 17 to Customer 14: 12
Facility 17 to Customer 15: 4
Facility 17 to Customer 16: 3
Facility 17 to Customer 17: 8
Facility 17 to Customer 18: 3
Facility 17 to Customer 19: 10
Facility 17 to Customer 20: 2
Facility 17 to Customer 21: 10
Facility 17 to Customer 22: 13
Facility 17 to Customer 23: 11
Facility 17 to Customer 24: 12
Facility 18 to Customer 0: 6
Facility 18 to Customer 1: 5
Facility 18 to Customer 2: 13
Facility 18 to Customer 3: 7
Facility 18 to Customer 4: 9
Facility 18 to Customer 5: 9
Facility 18 to Customer 6: 9
Facility 18 to Customer 7: 6
Facility 18 to Customer 8: 6
Facility 18 to Customer 9: 9
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 4
Facility 18 to Customer 12: 4
Facility 18 to Customer 13: 12
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 11
Facility 18 to Customer 16: 4
Facility 18 to Customer 17: 7
Facility 18 to Customer 18: 5
Facility 18 to Customer 19: 4
Facility 18 to Customer 20: 2
Facility 18 to Customer 21: 6
Facility 18 to Customer 22: 14
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 1
Facility 19 to Customer 0: 6
Facility 19 to Customer 1: 8
Facility 19 to Customer 2: 8
Facility 19 to Customer 3: 13
Facility 19 to Customer 4: 6
Facility 19 to Customer 5: 13
Facility 19 to Customer 6: 3
Facility 19 to Customer 7: 7
Facility 19 to Customer 8: 6
Facility 19 to Customer 9: 8
Facility 19 to Customer 10: 12
Facility 19 to Customer 11: 8
Facility 19 to Customer 12: 2
Facility 19 to Customer 13: 3
Facility 19 to Customer 14: 5
Facility 19 to Customer 15: 3
Facility 19 to Customer 16: 8
Facility 19 to Customer 17: 12
Facility 19 to Customer 18: 8
Facility 19 to Customer 19: 7
Facility 19 to Customer 20: 7
Facility 19 to Customer 21: 14
Facility 19 to Customer 22: 4
Facility 19 to Customer 23: 2
Facility 19 to Customer 24: 9
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 16
Facility 0 to Customer 1: 18
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 18
Facility 0 to Customer 4: 19
Facility 0 to Customer 5: 19
Facility 0 to Customer 6: 15
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 23
Facility 0 to Customer 9: 15
Facility 0 to Customer 10: 20
Facility 0 to Customer 11: 15
Facility 0 to Customer 12: 16
Facility 0 to Customer 13: 19
Facility 0 to Customer 14: 22
Facility 0 to Customer 15: 21
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 16
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 24
Facility 0 to Customer 21: 17
Facility 0 to Customer 22: 17
Facility 0 to Customer 23: 21
Facility 0 to Customer 24: 24
Facility 1 to Customer 0: 21
Facility 1 to Customer 1: 15
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 16
Facility 1 to Customer 4: 24
Facility 1 to Customer 5: 22
Facility 1 to Customer 6: 20
Facility 1 to Customer 7: 21
Facility 1 to Customer 8: 17
Facility 1 to Customer 9: 20
Facility 1 to Customer 10: 16
Facility 1 to Customer 11: 21
Facility 1 to Customer 12: 20
Facility 1 to Customer 13: 23
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 23
Facility 1 to Customer 16: 17
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 19
Facility 1 to Customer 19: 21
Facility 1 to Customer 20: 16
Facility 1 to Customer 21: 19
Facility 1 to Customer 22: 16
Facility 1 to Customer 23: 20
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 16
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 17
Facility 2 to Customer 3: 17
Facility 2 to Customer 4: 19
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 17
Facility 2 to Customer 8: 23
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 23
Facility 2 to Customer 15: 15
Facility 2 to Customer 16: 17
Facility 2 to Customer 17: 23
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 17
Facility 2 to Customer 20: 17
Facility 2 to Customer 21: 24
Facility 2 to Customer 22: 18
Facility 2 to Customer 23: 18
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 17
Facility 3 to Customer 1: 15
Facility 3 to Customer 2: 22
Facility 3 to Customer 3: 24
Facility 3 to Customer 4: 19
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 22
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 17
Facility 3 to Customer 9: 20
Facility 3 to Customer 10: 20
Facility 3 to Customer 11: 22
Facility 3 to Customer 12: 23
Facility 3 to Customer 13: 24
Facility 3 to Customer 14: 21
Facility 3 to Customer 15: 15
Facility 3 to Customer 16: 19
Facility 3 to Customer 17: 20
Facility 3 to Customer 18: 18
Facility 3 to Customer 19: 22
Facility 3 to Customer 20: 18
Facility 3 to Customer 21: 22
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 23
Facility 3 to Customer 24: 24
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 22
Facility 4 to Customer 2: 20
Facility 4 to Customer 3: 15
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 22
Facility 4 to Customer 9: 24
Facility 4 to Customer 10: 20
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 20
Facility 4 to Customer 13: 23
Facility 4 to Customer 14: 24
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 19
Facility 4 to Customer 17: 24
Facility 4 to Customer 18: 19
Facility 4 to Customer 19: 20
Facility 4 to Customer 20: 21
Facility 4 to Customer 21: 18
Facility 4 to Customer 22: 24
Facility 4 to Customer 23: 24
Facility 4 to Customer 24: 17
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 16
Facility 5 to Customer 2: 20
Facility 5 to Customer 3: 15
Facility 5 to Customer 4: 24
Facility 5 to Customer 5: 21
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 23
Facility 5 to Customer 9: 23
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 24
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 17
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 18
Facility 5 to Customer 17: 23
Facility 5 to Customer 18: 18
Facility 5 to Customer 19: 15
Facility 5 to Customer 20: 21
Facility 5 to Customer 21: 23
Facility 5 to Customer 22: 15
Facility 5 to Customer 23: 15
Facility 5 to Customer 24: 15
Facility 6 to Customer 0: 17
Facility 6 to Customer 1: 22
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 19
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 20
Facility 6 to Customer 7: 16
Facility 6 to Customer 8: 15
Facility 6 to Customer 9: 24
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 23
Facility 6 to Customer 12: 15
Facility 6 to Customer 13: 20
Facility 6 to Customer 14: 24
Facility 6 to Customer 15: 19
Facility 6 to Customer 16: 16
Facility 6 to Customer 17: 22
Facility 6 to Customer 18: 21
Facility 6 to Customer 19: 18
Facility 6 to Customer 20: 20
Facility 6 to Customer 21: 16
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 17
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 17
Facility 7 to Customer 1: 19
Facility 7 to Customer 2: 15
Facility 7 to Customer 3: 24
Facility 7 to Customer 4: 15
Facility 7 to Customer 5: 19
Facility 7 to Customer 6: 24
Facility 7 to Customer 7: 19
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 17
Facility 7 to Customer 11: 18
Facility 7 to Customer 12: 16
Facility 7 to Customer 13: 21
Facility 7 to Customer 14: 15
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 15
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 24
Facility 7 to Customer 19: 18
Facility 7 to Customer 20: 23
Facility 7 to Customer 21: 21
Facility 7 to Customer 22: 16
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 15
Facility 8 to Customer 0: 18
Facility 8 to Customer 1: 24
Facility 8 to Customer 2: 18
Facility 8 to Customer 3: 15
Facility 8 to Customer 4: 22
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 15
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 16
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 15
Facility 8 to Customer 12: 16
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 24
Facility 8 to Customer 15: 15
Facility 8 to Customer 16: 16
Facility 8 to Customer 17: 21
Facility 8 to Customer 18: 20
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 23
Facility 8 to Customer 21: 19
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 20
Facility 8 to Customer 24: 15
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 18
Facility 9 to Customer 3: 15
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 23
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 18
Facility 9 to Customer 11: 21
Facility 9 to Customer 12: 23
Facility 9 to Customer 13: 15
Facility 9 to Customer 14: 24
Facility 9 to Customer 15: 16
Facility 9 to Customer 16: 21
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 22
Facility 9 to Customer 20: 15
Facility 9 to Customer 21: 24
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 23
Facility 9 to Customer 24: 24
Facility 10 to Customer 0: 21
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 23
Facility 10 to Customer 3: 15
Facility 10 to Customer 4: 24
Facility 10 to Customer 5: 21
Facility 10 to Customer 6: 20
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 18
Facility 10 to Customer 10: 15
Facility 10 to Customer 11: 16
Facility 10 to Customer 12: 15
Facility 10 to Customer 13: 23
Facility 10 to Customer 14: 22
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 18
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 18
Facility 10 to Customer 19: 22
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 17
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 19
Facility 11 to Customer 0: 18
Facility 11 to Customer 1: 24
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 19
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 24
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 21
Facility 11 to Customer 12: 23
Facility 11 to Customer 13: 18
Facility 11 to Customer 14: 23
Facility 11 to Customer 15: 15
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 20
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 19
Facility 11 to Customer 20: 15
Facility 11 to Customer 21: 22
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 15
Facility 11 to Customer 24: 20
Facility 12 to Customer 0: 22
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 15
Facility 12 to Customer 4: 17
Facility 12 to Customer 5: 21
Facility 12 to Customer 6: 21
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 18
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 19
Facility 12 to Customer 12: 21
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 15
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 23
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 21
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 17
Facility 12 to Customer 22: 24
Facility 12 to Customer 23: 16
Facility 12 to Customer 24: 17
Facility 13 to Customer 0: 20
Facility 13 to Customer 1: 15
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 24
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 18
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 19
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 15
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 15
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 15
Facility 13 to Customer 14: 21
Facility 13 to Customer 15: 20
Facility 13 to Customer 16: 17
Facility 13 to Customer 17: 15
Facility 13 to Customer 18: 19
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 18
Facility 13 to Customer 22: 17
Facility 13 to Customer 23: 18
Facility 13 to Customer 24: 15
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 15
Facility 14 to Customer 5: 20
Facility 14 to Customer 6: 17
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 17
Facility 14 to Customer 9: 18
Facility 14 to Customer 10: 23
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 16
Facility 14 to Customer 13: 24
Facility 14 to Customer 14: 15
Facility 14 to Customer 15: 16
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 24
Facility 14 to Customer 18: 17
Facility 14 to Customer 19: 23
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 24
Facility 14 to Customer 22: 21
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 22
Facility 15 to Customer 0: 24
Facility 15 to Customer 1: 22
Facility 15 to Customer 2: 18
Facility 15 to Customer 3: 15
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 22
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 15
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 21
Facility 15 to Customer 10: 20
Facility 15 to Customer 11: 21
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 24
Facility 15 to Customer 15: 17
Facility 15 to Customer 16: 22
Facility 15 to Customer 17: 24
Facility 15 to Customer 18: 19
Facility 15 to Customer 19: 15
Facility 15 to Customer 20: 17
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 22
Facility 15 to Customer 23: 23
Facility 15 to Customer 24: 18
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 15
Facility 16 to Customer 3: 18
Facility 16 to Customer 4: 22
Facility 16 to Customer 5: 21
Facility 16 to Customer 6: 21
Facility 16 to Customer 7: 16
Facility 16 to Customer 8: 21
Facility 16 to Customer 9: 18
Facility 16 to Customer 10: 21
Facility 16 to Customer 11: 23
Facility 16 to Customer 12: 23
Facility 16 to Customer 13: 19
Facility 16 to Customer 14: 15
Facility 16 to Customer 15: 16
Facility 16 to Customer 16: 24
Facility 16 to Customer 17: 24
Facility 16 to Customer 18: 19
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 24
Facility 16 to Customer 21: 15
Facility 16 to Customer 22: 21
Facility 16 to Customer 23: 16
Facility 16 to Customer 24: 23
Facility 17 to Customer 0: 15
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 17
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 16
Facility 17 to Customer 5: 24
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 21
Facility 17 to Customer 8: 23
Facility 17 to Customer 9: 20
Facility 17 to Customer 10: 23
Facility 17 to Customer 11: 16
Facility 17 to Customer 12: 16
Facility 17 to Customer 13: 15
Facility 17 to Customer 14: 21
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 22
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 16
Facility 17 to Customer 19: 15
Facility 17 to Customer 20: 20
Facility 17 to Customer 21: 22
Facility 17 to Customer 22: 17
Facility 17 to Customer 23: 18
Facility 17 to Customer 24: 21
Facility 18 to Customer 0: 23
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 16
Facility 18 to Customer 3: 19
Facility 18 to Customer 4: 24
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 19
Facility 18 to Customer 7: 20
Facility 18 to Customer 8: 16
Facility 18 to Customer 9: 22
Facility 18 to Customer 10: 24
Facility 18 to Customer 11: 23
Facility 18 to Customer 12: 24
Facility 18 to Customer 13: 19
Facility 18 to Customer 14: 17
Facility 18 to Customer 15: 19
Facility 18 to Customer 16: 22
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 15
Facility 18 to Customer 19: 17
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 24
Facility 18 to Customer 22: 15
Facility 18 to Customer 23: 21
Facility 18 to Customer 24: 22
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 19
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 20
Facility 19 to Customer 4: 17
Facility 19 to Customer 5: 23
Facility 19 to Customer 6: 22
Facility 19 to Customer 7: 18
Facility 19 to Customer 8: 24
Facility 19 to Customer 9: 17
Facility 19 to Customer 10: 19
Facility 19 to Customer 11: 22
Facility 19 to Customer 12: 22
Facility 19 to Customer 13: 21
Facility 19 to Customer 14: 16
Facility 19 to Customer 15: 21
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 20
Facility 19 to Customer 18: 20
Facility 19 to Customer 19: 22
Facility 19 to Customer 20: 24
Facility 19 to Customer 21: 18
Facility 19 to Customer 22: 23
Facility 19 to Customer 23: 21
Facility 19 to Customer 24: 22
Facility capacities:
Facility 0: 32
Facility 1: 16
Facility 2: 33
Facility 3: 44
Facility 4: 5
Facility 5: 34
Facility 6: 27
Facility 7: 32
Facility 8: 5
Facility 9: 40
Facility 10: 37
Facility 11: 51
Facility 12: 39
Facility 13: 5
Facility 14: 56
Facility 15: 22
Facility 16: 18
Facility 17: 26
Facility 18: 6
Facility 19: 16
Small drone payload capacity: 6
Large drone payload capacity: 36
Small drone max range: 50
Large drone max range: 84
Package weights:
Customer 0: 20
Customer 1: 27
Customer 2: 33
Customer 3: 41
Customer 4: 38
Customer 5: 49
Customer 6: 9
Customer 7: 5
Customer 8: 39
Customer 9: 20
Customer 10: 33
Customer 11: 15
Customer 12: 16
Customer 13: 20
Customer 14: 5
Customer 15: 43
Customer 16: 40
Customer 17: 22
Customer 18: 13
Customer 19: 31
Customer 20: 27
Customer 21: 14
Customer 22: 11
Customer 23: 29
Customer 24: 16
Number of S-type drones: 200
Number of L-type drones: 200
