Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
9, 79
26, 40
34, 55
69, 79
53, 19
43, 55
78, 72
17, 7
41, 78
24, 39
75, 43
31, 68
0, 60
77, 57
43, 15
6, 23
30, 26
3, 16
6, 66
43, 52
Customers coordinates (x, y):
38, 42
22, 52
68, 42
73, 10
68, 29
38, 6
68, 13
61, 36
50, 56
21, 64
0, 52
36, 58
51, 40
7, 39
17, 66
8, 6
74, 45
23, 20
13, 10
20, 29
5, 36
53, 27
21, 35
78, 45
13, 20
Distances between facilities and customers:
Facility 10 to Customer 11: 5
Facility 10 to Customer 12: 4
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 5
Facility 10 to Customer 15: 1
Facility 10 to Customer 16: 6
Facility 10 to Customer 17: 5
Facility 10 to Customer 18: 2
Facility 10 to Customer 19: 12
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 4
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 3
Facility 10 to Customer 24: 14
Facility 11 to Customer 0: 3
Facility 11 to Customer 1: 8
Facility 11 to Customer 2: 10
Facility 11 to Customer 3: 13
Facility 11 to Customer 4: 10
Facility 11 to Customer 5: 11
Facility 11 to Customer 6: 13
Facility 11 to Customer 7: 13
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 1
Facility 11 to Customer 10: 8
Facility 11 to Customer 11: 14
Facility 11 to Customer 12: 5
Facility 11 to Customer 13: 9
Facility 11 to Customer 14: 2
Facility 11 to Customer 15: 3
Facility 11 to Customer 16: 1
Facility 11 to Customer 17: 5
Facility 11 to Customer 18: 6
Facility 11 to Customer 19: 8
Facility 11 to Customer 20: 14
Facility 11 to Customer 21: 4
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 7
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 3
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 13
Facility 12 to Customer 4: 12
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 4
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 10
Facility 12 to Customer 9: 3
Facility 12 to Customer 10: 1
Facility 12 to Customer 11: 8
Facility 12 to Customer 12: 1
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 5
Facility 12 to Customer 15: 9
Facility 12 to Customer 16: 4
Facility 12 to Customer 17: 13
Facility 12 to Customer 18: 5
Facility 12 to Customer 19: 10
Facility 12 to Customer 20: 4
Facility 12 to Customer 21: 1
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 9
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 6
Facility 13 to Customer 2: 8
Facility 13 to Customer 3: 5
Facility 13 to Customer 4: 8
Facility 13 to Customer 5: 8
Facility 13 to Customer 6: 3
Facility 13 to Customer 7: 4
Facility 13 to Customer 8: 14
Facility 13 to Customer 9: 10
Facility 13 to Customer 10: 7
Facility 13 to Customer 11: 8
Facility 13 to Customer 12: 4
Facility 13 to Customer 13: 3
Facility 13 to Customer 14: 9
Facility 13 to Customer 15: 1
Facility 13 to Customer 16: 3
Facility 13 to Customer 17: 2
Facility 13 to Customer 18: 7
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 7
Facility 13 to Customer 21: 8
Facility 13 to Customer 22: 1
Facility 13 to Customer 23: 13
Facility 13 to Customer 24: 10
Facility 14 to Customer 0: 14
Facility 14 to Customer 1: 2
Facility 14 to Customer 2: 9
Facility 14 to Customer 3: 13
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 7
Facility 14 to Customer 6: 13
Facility 14 to Customer 7: 5
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 1
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 3
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 5
Facility 14 to Customer 14: 9
Facility 14 to Customer 15: 7
Facility 14 to Customer 16: 10
Facility 14 to Customer 17: 13
Facility 14 to Customer 18: 7
Facility 14 to Customer 19: 2
Facility 14 to Customer 20: 2
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 10
Facility 14 to Customer 24: 4
Facility 15 to Customer 0: 9
Facility 15 to Customer 1: 12
Facility 15 to Customer 2: 2
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 3
Facility 15 to Customer 7: 1
Facility 15 to Customer 8: 5
Facility 15 to Customer 9: 11
Facility 15 to Customer 10: 3
Facility 15 to Customer 11: 8
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 2
Facility 15 to Customer 14: 13
Facility 15 to Customer 15: 7
Facility 15 to Customer 16: 5
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 13
Facility 15 to Customer 19: 2
Facility 15 to Customer 20: 4
Facility 15 to Customer 21: 14
Facility 15 to Customer 22: 6
Facility 15 to Customer 23: 6
Facility 15 to Customer 24: 14
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 3
Facility 16 to Customer 2: 2
Facility 16 to Customer 3: 5
Facility 16 to Customer 4: 2
Facility 16 to Customer 5: 12
Facility 16 to Customer 6: 7
Facility 16 to Customer 7: 6
Facility 16 to Customer 8: 13
Facility 16 to Customer 9: 4
Facility 16 to Customer 10: 6
Facility 16 to Customer 11: 6
Facility 16 to Customer 12: 2
Facility 16 to Customer 13: 10
Facility 16 to Customer 14: 5
Facility 16 to Customer 15: 1
Facility 16 to Customer 16: 7
Facility 16 to Customer 17: 9
Facility 16 to Customer 18: 11
Facility 16 to Customer 19: 1
Facility 16 to Customer 20: 12
Facility 16 to Customer 21: 1
Facility 16 to Customer 22: 9
Facility 16 to Customer 23: 4
Facility 16 to Customer 24: 10
Facility 17 to Customer 0: 3
Facility 17 to Customer 1: 13
Facility 17 to Customer 2: 1
Facility 17 to Customer 3: 7
Facility 17 to Customer 4: 11
Facility 17 to Customer 5: 14
Facility 17 to Customer 6: 1
Facility 17 to Customer 7: 11
Facility 17 to Customer 8: 6
Facility 17 to Customer 9: 4
Facility 17 to Customer 10: 5
Facility 17 to Customer 11: 2
Facility 17 to Customer 12: 5
Facility 17 to Customer 13: 10
Facility 17 to Customer 14: 7
Facility 17 to Customer 15: 6
Facility 17 to Customer 16: 10
Facility 17 to Customer 17: 3
Facility 17 to Customer 18: 8
Facility 17 to Customer 19: 3
Facility 17 to Customer 20: 1
Facility 17 to Customer 21: 3
Facility 17 to Customer 22: 1
Facility 17 to Customer 23: 3
Facility 17 to Customer 24: 8
Facility 18 to Customer 0: 12
Facility 18 to Customer 1: 4
Facility 18 to Customer 2: 1
Facility 18 to Customer 3: 5
Facility 18 to Customer 4: 11
Facility 18 to Customer 5: 9
Facility 18 to Customer 6: 7
Facility 18 to Customer 7: 1
Facility 18 to Customer 8: 14
Facility 18 to Customer 9: 1
Facility 18 to Customer 10: 13
Facility 18 to Customer 11: 5
Facility 18 to Customer 12: 1
Facility 18 to Customer 13: 13
Facility 18 to Customer 14: 11
Facility 18 to Customer 15: 9
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 14
Facility 18 to Customer 18: 4
Facility 18 to Customer 19: 8
Facility 18 to Customer 20: 7
Facility 18 to Customer 21: 14
Facility 18 to Customer 22: 5
Facility 18 to Customer 23: 10
Facility 18 to Customer 24: 5
Facility 19 to Customer 0: 2
Facility 19 to Customer 1: 1
Facility 19 to Customer 2: 8
Facility 19 to Customer 3: 10
Facility 19 to Customer 4: 10
Facility 19 to Customer 5: 4
Facility 19 to Customer 6: 9
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 5
Facility 19 to Customer 9: 7
Facility 19 to Customer 10: 6
Facility 19 to Customer 11: 3
Facility 19 to Customer 12: 13
Facility 19 to Customer 13: 5
Facility 19 to Customer 14: 6
Facility 19 to Customer 15: 11
Facility 19 to Customer 16: 6
Facility 19 to Customer 17: 5
Facility 19 to Customer 18: 9
Facility 19 to Customer 19: 4
Facility 19 to Customer 20: 7
Facility 19 to Customer 21: 10
Facility 19 to Customer 22: 1
Facility 19 to Customer 23: 11
Facility 19 to Customer 24: 9
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 22
Facility 0 to Customer 1: 15
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 24
Facility 0 to Customer 4: 17
Facility 0 to Customer 5: 22
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 17
Facility 0 to Customer 11: 22
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 22
Facility 0 to Customer 14: 21
Facility 0 to Customer 15: 20
Facility 0 to Customer 16: 19
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 18
Facility 0 to Customer 19: 23
Facility 0 to Customer 20: 15
Facility 0 to Customer 21: 21
Facility 0 to Customer 22: 19
Facility 0 to Customer 23: 19
Facility 0 to Customer 24: 22
Facility 1 to Customer 0: 18
Facility 1 to Customer 1: 16
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 15
Facility 1 to Customer 5: 20
Facility 1 to Customer 6: 24
Facility 1 to Customer 7: 23
Facility 1 to Customer 8: 23
Facility 1 to Customer 9: 22
Facility 1 to Customer 10: 18
Facility 1 to Customer 11: 20
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 21
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 20
Facility 1 to Customer 17: 16
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 23
Facility 1 to Customer 20: 21
Facility 1 to Customer 21: 19
Facility 1 to Customer 22: 18
Facility 1 to Customer 23: 22
Facility 1 to Customer 24: 17
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 15
Facility 2 to Customer 2: 17
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 19
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 19
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 17
Facility 2 to Customer 10: 22
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 22
Facility 2 to Customer 13: 24
Facility 2 to Customer 14: 20
Facility 2 to Customer 15: 16
Facility 2 to Customer 16: 15
Facility 2 to Customer 17: 19
Facility 2 to Customer 18: 17
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 19
Facility 2 to Customer 21: 16
Facility 2 to Customer 22: 17
Facility 2 to Customer 23: 24
Facility 2 to Customer 24: 24
Facility 3 to Customer 0: 16
Facility 3 to Customer 1: 18
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 17
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 18
Facility 3 to Customer 7: 21
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 16
Facility 3 to Customer 10: 17
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 17
Facility 3 to Customer 14: 17
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 15
Facility 3 to Customer 17: 15
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 21
Facility 3 to Customer 20: 23
Facility 3 to Customer 21: 19
Facility 3 to Customer 22: 22
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 21
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 20
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 19
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 16
Facility 4 to Customer 6: 19
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 24
Facility 4 to Customer 9: 16
Facility 4 to Customer 10: 22
Facility 4 to Customer 11: 21
Facility 4 to Customer 12: 16
Facility 4 to Customer 13: 17
Facility 4 to Customer 14: 22
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 22
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 23
Facility 4 to Customer 21: 18
Facility 4 to Customer 22: 18
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 16
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 16
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 19
Facility 5 to Customer 4: 21
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 24
Facility 5 to Customer 7: 22
Facility 5 to Customer 8: 16
Facility 5 to Customer 9: 20
Facility 5 to Customer 10: 23
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 18
Facility 5 to Customer 13: 17
Facility 5 to Customer 14: 19
Facility 5 to Customer 15: 22
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 24
Facility 5 to Customer 18: 15
Facility 5 to Customer 19: 16
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 22
Facility 5 to Customer 23: 21
Facility 5 to Customer 24: 22
Facility 6 to Customer 0: 17
Facility 6 to Customer 1: 15
Facility 6 to Customer 2: 18
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 17
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 20
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 23
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 21
Facility 6 to Customer 13: 19
Facility 6 to Customer 14: 23
Facility 6 to Customer 15: 24
Facility 6 to Customer 16: 19
Facility 6 to Customer 17: 18
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 17
Facility 6 to Customer 20: 21
Facility 6 to Customer 21: 18
Facility 6 to Customer 22: 24
Facility 6 to Customer 23: 22
Facility 6 to Customer 24: 20
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 23
Facility 7 to Customer 2: 16
Facility 7 to Customer 3: 22
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 17
Facility 7 to Customer 6: 24
Facility 7 to Customer 7: 15
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 16
Facility 7 to Customer 10: 17
Facility 7 to Customer 11: 17
Facility 7 to Customer 12: 21
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 17
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 15
Facility 7 to Customer 18: 24
Facility 7 to Customer 19: 15
Facility 7 to Customer 20: 22
Facility 7 to Customer 21: 23
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 16
Facility 7 to Customer 24: 19
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 18
Facility 8 to Customer 2: 18
Facility 8 to Customer 3: 23
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 21
Facility 8 to Customer 8: 20
Facility 8 to Customer 9: 22
Facility 8 to Customer 10: 18
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 24
Facility 8 to Customer 14: 18
Facility 8 to Customer 15: 20
Facility 8 to Customer 16: 16
Facility 8 to Customer 17: 24
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 17
Facility 8 to Customer 20: 19
Facility 8 to Customer 21: 23
Facility 8 to Customer 22: 21
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 16
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 19
Facility 9 to Customer 2: 17
Facility 9 to Customer 3: 20
Facility 9 to Customer 4: 20
Facility 9 to Customer 5: 22
Facility 9 to Customer 6: 16
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 23
Facility 9 to Customer 9: 19
Facility 9 to Customer 10: 18
Facility 9 to Customer 11: 21
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 21
Facility 9 to Customer 14: 19
Facility 9 to Customer 15: 24
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 24
Facility 9 to Customer 18: 24
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 18
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 17
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 24
Facility 10 to Customer 0: 19
Facility 10 to Customer 1: 16
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 24
Facility 10 to Customer 4: 15
Facility 10 to Customer 5: 22
Facility 10 to Customer 6: 19
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 20
Facility 10 to Customer 9: 18
Facility 10 to Customer 10: 20
Facility 10 to Customer 11: 16
Facility 10 to Customer 12: 23
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 22
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 15
Facility 10 to Customer 17: 17
Facility 10 to Customer 18: 17
Facility 10 to Customer 19: 22
Facility 10 to Customer 20: 16
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 15
Facility 10 to Customer 24: 16
Facility 11 to Customer 0: 19
Facility 11 to Customer 1: 17
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 24
Facility 11 to Customer 4: 21
Facility 11 to Customer 5: 20
Facility 11 to Customer 6: 18
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 22
Facility 11 to Customer 9: 17
Facility 11 to Customer 10: 17
Facility 11 to Customer 11: 22
Facility 11 to Customer 12: 20
Facility 11 to Customer 13: 23
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 23
Facility 11 to Customer 16: 21
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 22
Facility 11 to Customer 20: 15
Facility 11 to Customer 21: 17
Facility 11 to Customer 22: 18
Facility 11 to Customer 23: 18
Facility 11 to Customer 24: 18
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 24
Facility 12 to Customer 3: 17
Facility 12 to Customer 4: 23
Facility 12 to Customer 5: 18
Facility 12 to Customer 6: 21
Facility 12 to Customer 7: 21
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 16
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 20
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 16
Facility 12 to Customer 15: 23
Facility 12 to Customer 16: 21
Facility 12 to Customer 17: 17
Facility 12 to Customer 18: 17
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 24
Facility 12 to Customer 21: 19
Facility 12 to Customer 22: 15
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 21
Facility 13 to Customer 0: 19
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 22
Facility 13 to Customer 3: 22
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 20
Facility 13 to Customer 6: 16
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 20
Facility 13 to Customer 9: 21
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 19
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 20
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 23
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 21
Facility 13 to Customer 22: 23
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 24
Facility 14 to Customer 0: 19
Facility 14 to Customer 1: 22
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 20
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 22
Facility 14 to Customer 6: 18
Facility 14 to Customer 7: 18
Facility 14 to Customer 8: 16
Facility 14 to Customer 9: 22
Facility 14 to Customer 10: 18
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 18
Facility 14 to Customer 13: 18
Facility 14 to Customer 14: 17
Facility 14 to Customer 15: 24
Facility 14 to Customer 16: 24
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 20
Facility 14 to Customer 20: 22
Facility 14 to Customer 21: 18
Facility 14 to Customer 22: 19
Facility 14 to Customer 23: 16
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 21
Facility 15 to Customer 1: 21
Facility 15 to Customer 2: 16
Facility 15 to Customer 3: 23
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 22
Facility 15 to Customer 6: 17
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 20
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 24
Facility 15 to Customer 11: 18
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 15
Facility 15 to Customer 14: 24
Facility 15 to Customer 15: 17
Facility 15 to Customer 16: 19
Facility 15 to Customer 17: 17
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 17
Facility 15 to Customer 20: 17
Facility 15 to Customer 21: 21
Facility 15 to Customer 22: 20
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 17
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 23
Facility 16 to Customer 3: 18
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 18
Facility 16 to Customer 6: 19
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 16
Facility 16 to Customer 9: 24
Facility 16 to Customer 10: 20
Facility 16 to Customer 11: 20
Facility 16 to Customer 12: 19
Facility 16 to Customer 13: 19
Facility 16 to Customer 14: 22
Facility 16 to Customer 15: 17
Facility 16 to Customer 16: 22
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 18
Facility 16 to Customer 19: 19
Facility 16 to Customer 20: 16
Facility 16 to Customer 21: 23
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 17
Facility 16 to Customer 24: 17
Facility 17 to Customer 0: 16
Facility 17 to Customer 1: 19
Facility 17 to Customer 2: 16
Facility 17 to Customer 3: 17
Facility 17 to Customer 4: 16
Facility 17 to Customer 5: 18
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 16
Facility 17 to Customer 8: 19
Facility 17 to Customer 9: 23
Facility 17 to Customer 10: 22
Facility 17 to Customer 11: 18
Facility 17 to Customer 12: 22
Facility 17 to Customer 13: 17
Facility 17 to Customer 14: 18
Facility 17 to Customer 15: 20
Facility 17 to Customer 16: 19
Facility 17 to Customer 17: 16
Facility 17 to Customer 18: 20
Facility 17 to Customer 19: 24
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 21
Facility 17 to Customer 22: 20
Facility 17 to Customer 23: 23
Facility 17 to Customer 24: 17
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 17
Facility 18 to Customer 2: 23
Facility 18 to Customer 3: 19
Facility 18 to Customer 4: 22
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 23
Facility 18 to Customer 7: 20
Facility 18 to Customer 8: 17
Facility 18 to Customer 9: 15
Facility 18 to Customer 10: 22
Facility 18 to Customer 11: 24
Facility 18 to Customer 12: 22
Facility 18 to Customer 13: 20
Facility 18 to Customer 14: 20
Facility 18 to Customer 15: 19
Facility 18 to Customer 16: 22
Facility 18 to Customer 17: 22
Facility 18 to Customer 18: 19
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 18
Facility 18 to Customer 21: 21
Facility 18 to Customer 22: 23
Facility 18 to Customer 23: 17
Facility 18 to Customer 24: 18
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 15
Facility 19 to Customer 2: 17
Facility 19 to Customer 3: 18
Facility 19 to Customer 4: 24
Facility 19 to Customer 5: 21
Facility 19 to Customer 6: 21
Facility 19 to Customer 7: 24
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 22
Facility 19 to Customer 10: 21
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 16
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 20
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 18
Facility 19 to Customer 18: 20
Facility 19 to Customer 19: 20
Facility 19 to Customer 20: 15
Facility 19 to Customer 21: 22
Facility 19 to Customer 22: 21
Facility 19 to Customer 23: 18
Facility 19 to Customer 24: 21
Facility capacities:
Facility 0: 51
Facility 1: 41
Facility 2: 43
Facility 3: 26
Facility 4: 9
Facility 5: 32
Facility 6: 19
Facility 7: 30
Facility 8: 45
Facility 9: 51
Facility 10: 46
Facility 11: 56
Facility 12: 54
Facility 13: 22
Facility 14: 28
Facility 15: 8
Facility 16: 36
Facility 17: 27
Facility 18: 13
Facility 19: 30
Small drone payload capacity: 10
Large drone payload capacity: 20
Small drone max range: 56
Large drone max range: 28
Package weights:
Customer 0: 6
Customer 1: 20
Customer 2: 7
Customer 3: 24
Customer 4: 47
Customer 5: 29
Customer 6: 6
Customer 7: 48
Customer 8: 20
Customer 9: 17
Customer 10: 23
Customer 11: 25
Customer 12: 38
Customer 13: 36
Customer 14: 37
Customer 15: 7
Customer 16: 35
Customer 17: 15
Customer 18: 4
Customer 19: 32
Customer 20: 41
Customer 21: 49
Customer 22: 13
Customer 23: 49
Customer 24: 39
Number of S-type drones: 200
Number of L-type drones: 200
