Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
63, 10
7, 43
49, 30
69, 6
16, 61
65, 72
64, 50
10, 67
30, 37
3, 46
74, 57
72, 64
47, 52
69, 18
67, 71
27, 79
71, 8
26, 16
6, 36
40, 45
Customers coordinates (x, y):
43, 68
55, 63
73, 59
19, 39
79, 66
24, 40
40, 38
56, 38
57, 5
74, 9
19, 79
39, 64
58, 79
28, 20
12, 53
63, 74
20, 62
60, 44
42, 77
69, 7
18, 33
1, 24
46, 36
39, 67
10, 77
Distances between facilities and customers:
Facility 10 to Customer 11: 3
Facility 10 to Customer 12: 9
Facility 10 to Customer 13: 2
Facility 10 to Customer 14: 4
Facility 10 to Customer 15: 3
Facility 10 to Customer 16: 11
Facility 10 to Customer 17: 8
Facility 10 to Customer 18: 3
Facility 10 to Customer 19: 8
Facility 10 to Customer 20: 12
Facility 10 to Customer 21: 4
Facility 10 to Customer 22: 8
Facility 10 to Customer 23: 3
Facility 10 to Customer 24: 5
Facility 11 to Customer 0: 7
Facility 11 to Customer 1: 1
Facility 11 to Customer 2: 8
Facility 11 to Customer 3: 7
Facility 11 to Customer 4: 1
Facility 11 to Customer 5: 4
Facility 11 to Customer 6: 6
Facility 11 to Customer 7: 4
Facility 11 to Customer 8: 9
Facility 11 to Customer 9: 3
Facility 11 to Customer 10: 9
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 14
Facility 11 to Customer 14: 3
Facility 11 to Customer 15: 7
Facility 11 to Customer 16: 7
Facility 11 to Customer 17: 3
Facility 11 to Customer 18: 2
Facility 11 to Customer 19: 12
Facility 11 to Customer 20: 14
Facility 11 to Customer 21: 5
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 8
Facility 11 to Customer 24: 8
Facility 12 to Customer 0: 13
Facility 12 to Customer 1: 8
Facility 12 to Customer 2: 6
Facility 12 to Customer 3: 2
Facility 12 to Customer 4: 3
Facility 12 to Customer 5: 5
Facility 12 to Customer 6: 14
Facility 12 to Customer 7: 8
Facility 12 to Customer 8: 3
Facility 12 to Customer 9: 2
Facility 12 to Customer 10: 7
Facility 12 to Customer 11: 14
Facility 12 to Customer 12: 6
Facility 12 to Customer 13: 3
Facility 12 to Customer 14: 9
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 5
Facility 12 to Customer 17: 6
Facility 12 to Customer 18: 3
Facility 12 to Customer 19: 5
Facility 12 to Customer 20: 7
Facility 12 to Customer 21: 8
Facility 12 to Customer 22: 11
Facility 12 to Customer 23: 12
Facility 12 to Customer 24: 13
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 1
Facility 13 to Customer 2: 10
Facility 13 to Customer 3: 2
Facility 13 to Customer 4: 3
Facility 13 to Customer 5: 8
Facility 13 to Customer 6: 3
Facility 13 to Customer 7: 2
Facility 13 to Customer 8: 12
Facility 13 to Customer 9: 3
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 7
Facility 13 to Customer 12: 1
Facility 13 to Customer 13: 5
Facility 13 to Customer 14: 1
Facility 13 to Customer 15: 2
Facility 13 to Customer 16: 6
Facility 13 to Customer 17: 3
Facility 13 to Customer 18: 14
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 9
Facility 13 to Customer 21: 5
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 13
Facility 13 to Customer 24: 3
Facility 14 to Customer 0: 12
Facility 14 to Customer 1: 6
Facility 14 to Customer 2: 9
Facility 14 to Customer 3: 10
Facility 14 to Customer 4: 4
Facility 14 to Customer 5: 3
Facility 14 to Customer 6: 11
Facility 14 to Customer 7: 1
Facility 14 to Customer 8: 11
Facility 14 to Customer 9: 1
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 12
Facility 14 to Customer 12: 7
Facility 14 to Customer 13: 4
Facility 14 to Customer 14: 1
Facility 14 to Customer 15: 12
Facility 14 to Customer 16: 9
Facility 14 to Customer 17: 11
Facility 14 to Customer 18: 8
Facility 14 to Customer 19: 2
Facility 14 to Customer 20: 5
Facility 14 to Customer 21: 8
Facility 14 to Customer 22: 11
Facility 14 to Customer 23: 9
Facility 14 to Customer 24: 9
Facility 15 to Customer 0: 12
Facility 15 to Customer 1: 6
Facility 15 to Customer 2: 11
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 8
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 4
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 3
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 3
Facility 15 to Customer 12: 9
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 9
Facility 15 to Customer 15: 9
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 1
Facility 15 to Customer 21: 12
Facility 15 to Customer 22: 2
Facility 15 to Customer 23: 5
Facility 15 to Customer 24: 3
Facility 16 to Customer 0: 8
Facility 16 to Customer 1: 2
Facility 16 to Customer 2: 2
Facility 16 to Customer 3: 7
Facility 16 to Customer 4: 1
Facility 16 to Customer 5: 1
Facility 16 to Customer 6: 9
Facility 16 to Customer 7: 5
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 6
Facility 16 to Customer 10: 4
Facility 16 to Customer 11: 12
Facility 16 to Customer 12: 2
Facility 16 to Customer 13: 12
Facility 16 to Customer 14: 3
Facility 16 to Customer 15: 3
Facility 16 to Customer 16: 12
Facility 16 to Customer 17: 8
Facility 16 to Customer 18: 2
Facility 16 to Customer 19: 9
Facility 16 to Customer 20: 1
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 2
Facility 16 to Customer 23: 1
Facility 16 to Customer 24: 6
Facility 17 to Customer 0: 2
Facility 17 to Customer 1: 13
Facility 17 to Customer 2: 6
Facility 17 to Customer 3: 14
Facility 17 to Customer 4: 2
Facility 17 to Customer 5: 7
Facility 17 to Customer 6: 11
Facility 17 to Customer 7: 6
Facility 17 to Customer 8: 13
Facility 17 to Customer 9: 4
Facility 17 to Customer 10: 11
Facility 17 to Customer 11: 5
Facility 17 to Customer 12: 10
Facility 17 to Customer 13: 11
Facility 17 to Customer 14: 9
Facility 17 to Customer 15: 12
Facility 17 to Customer 16: 11
Facility 17 to Customer 17: 10
Facility 17 to Customer 18: 6
Facility 17 to Customer 19: 9
Facility 17 to Customer 20: 10
Facility 17 to Customer 21: 9
Facility 17 to Customer 22: 1
Facility 17 to Customer 23: 6
Facility 17 to Customer 24: 4
Facility 18 to Customer 0: 6
Facility 18 to Customer 1: 7
Facility 18 to Customer 2: 11
Facility 18 to Customer 3: 12
Facility 18 to Customer 4: 11
Facility 18 to Customer 5: 3
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 4
Facility 18 to Customer 8: 10
Facility 18 to Customer 9: 1
Facility 18 to Customer 10: 10
Facility 18 to Customer 11: 11
Facility 18 to Customer 12: 7
Facility 18 to Customer 13: 1
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 4
Facility 18 to Customer 17: 9
Facility 18 to Customer 18: 9
Facility 18 to Customer 19: 8
Facility 18 to Customer 20: 2
Facility 18 to Customer 21: 10
Facility 18 to Customer 22: 3
Facility 18 to Customer 23: 12
Facility 18 to Customer 24: 5
Facility 19 to Customer 0: 4
Facility 19 to Customer 1: 2
Facility 19 to Customer 2: 4
Facility 19 to Customer 3: 3
Facility 19 to Customer 4: 11
Facility 19 to Customer 5: 10
Facility 19 to Customer 6: 9
Facility 19 to Customer 7: 5
Facility 19 to Customer 8: 9
Facility 19 to Customer 9: 4
Facility 19 to Customer 10: 3
Facility 19 to Customer 11: 8
Facility 19 to Customer 12: 6
Facility 19 to Customer 13: 11
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 8
Facility 19 to Customer 16: 9
Facility 19 to Customer 17: 9
Facility 19 to Customer 18: 5
Facility 19 to Customer 19: 10
Facility 19 to Customer 20: 6
Facility 19 to Customer 21: 2
Facility 19 to Customer 22: 5
Facility 19 to Customer 23: 8
Facility 19 to Customer 24: 1
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 16
Facility 0 to Customer 1: 23
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 16
Facility 0 to Customer 4: 20
Facility 0 to Customer 5: 24
Facility 0 to Customer 6: 23
Facility 0 to Customer 7: 20
Facility 0 to Customer 8: 17
Facility 0 to Customer 9: 21
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 16
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 18
Facility 0 to Customer 14: 20
Facility 0 to Customer 15: 19
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 16
Facility 0 to Customer 18: 19
Facility 0 to Customer 19: 19
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 22
Facility 0 to Customer 22: 23
Facility 0 to Customer 23: 17
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 16
Facility 1 to Customer 1: 21
Facility 1 to Customer 2: 16
Facility 1 to Customer 3: 17
Facility 1 to Customer 4: 23
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 18
Facility 1 to Customer 7: 15
Facility 1 to Customer 8: 23
Facility 1 to Customer 9: 15
Facility 1 to Customer 10: 21
Facility 1 to Customer 11: 15
Facility 1 to Customer 12: 23
Facility 1 to Customer 13: 24
Facility 1 to Customer 14: 23
Facility 1 to Customer 15: 23
Facility 1 to Customer 16: 15
Facility 1 to Customer 17: 16
Facility 1 to Customer 18: 20
Facility 1 to Customer 19: 24
Facility 1 to Customer 20: 23
Facility 1 to Customer 21: 15
Facility 1 to Customer 22: 17
Facility 1 to Customer 23: 22
Facility 1 to Customer 24: 16
Facility 2 to Customer 0: 20
Facility 2 to Customer 1: 16
Facility 2 to Customer 2: 24
Facility 2 to Customer 3: 15
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 21
Facility 2 to Customer 9: 21
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 18
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 18
Facility 2 to Customer 14: 21
Facility 2 to Customer 15: 19
Facility 2 to Customer 16: 17
Facility 2 to Customer 17: 22
Facility 2 to Customer 18: 17
Facility 2 to Customer 19: 17
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 23
Facility 2 to Customer 22: 24
Facility 2 to Customer 23: 21
Facility 2 to Customer 24: 22
Facility 3 to Customer 0: 21
Facility 3 to Customer 1: 17
Facility 3 to Customer 2: 15
Facility 3 to Customer 3: 24
Facility 3 to Customer 4: 18
Facility 3 to Customer 5: 23
Facility 3 to Customer 6: 24
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 23
Facility 3 to Customer 9: 22
Facility 3 to Customer 10: 19
Facility 3 to Customer 11: 21
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 22
Facility 3 to Customer 14: 23
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 22
Facility 3 to Customer 17: 23
Facility 3 to Customer 18: 22
Facility 3 to Customer 19: 16
Facility 3 to Customer 20: 19
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 18
Facility 3 to Customer 24: 22
Facility 4 to Customer 0: 19
Facility 4 to Customer 1: 18
Facility 4 to Customer 2: 21
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 16
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 21
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 18
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 21
Facility 4 to Customer 11: 19
Facility 4 to Customer 12: 15
Facility 4 to Customer 13: 23
Facility 4 to Customer 14: 16
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 22
Facility 4 to Customer 17: 24
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 23
Facility 4 to Customer 20: 19
Facility 4 to Customer 21: 17
Facility 4 to Customer 22: 19
Facility 4 to Customer 23: 22
Facility 4 to Customer 24: 21
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 21
Facility 5 to Customer 2: 23
Facility 5 to Customer 3: 18
Facility 5 to Customer 4: 19
Facility 5 to Customer 5: 17
Facility 5 to Customer 6: 16
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 16
Facility 5 to Customer 9: 19
Facility 5 to Customer 10: 20
Facility 5 to Customer 11: 20
Facility 5 to Customer 12: 16
Facility 5 to Customer 13: 24
Facility 5 to Customer 14: 16
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 18
Facility 5 to Customer 17: 24
Facility 5 to Customer 18: 19
Facility 5 to Customer 19: 22
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 24
Facility 5 to Customer 22: 16
Facility 5 to Customer 23: 22
Facility 5 to Customer 24: 19
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 15
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 17
Facility 6 to Customer 5: 23
Facility 6 to Customer 6: 15
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 24
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 22
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 19
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 22
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 23
Facility 6 to Customer 19: 19
Facility 6 to Customer 20: 24
Facility 6 to Customer 21: 21
Facility 6 to Customer 22: 24
Facility 6 to Customer 23: 24
Facility 6 to Customer 24: 21
Facility 7 to Customer 0: 23
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 15
Facility 7 to Customer 3: 24
Facility 7 to Customer 4: 22
Facility 7 to Customer 5: 23
Facility 7 to Customer 6: 17
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 24
Facility 7 to Customer 10: 15
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 21
Facility 7 to Customer 13: 22
Facility 7 to Customer 14: 15
Facility 7 to Customer 15: 17
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 23
Facility 7 to Customer 18: 23
Facility 7 to Customer 19: 16
Facility 7 to Customer 20: 22
Facility 7 to Customer 21: 20
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 16
Facility 7 to Customer 24: 16
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 19
Facility 8 to Customer 2: 21
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 19
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 24
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 22
Facility 8 to Customer 13: 24
Facility 8 to Customer 14: 22
Facility 8 to Customer 15: 20
Facility 8 to Customer 16: 15
Facility 8 to Customer 17: 18
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 21
Facility 8 to Customer 20: 20
Facility 8 to Customer 21: 16
Facility 8 to Customer 22: 20
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 20
Facility 9 to Customer 0: 23
Facility 9 to Customer 1: 18
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 20
Facility 9 to Customer 4: 17
Facility 9 to Customer 5: 15
Facility 9 to Customer 6: 17
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 18
Facility 9 to Customer 9: 20
Facility 9 to Customer 10: 15
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 15
Facility 9 to Customer 13: 16
Facility 9 to Customer 14: 23
Facility 9 to Customer 15: 24
Facility 9 to Customer 16: 18
Facility 9 to Customer 17: 18
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 16
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 20
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 16
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 18
Facility 10 to Customer 3: 21
Facility 10 to Customer 4: 18
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 18
Facility 10 to Customer 7: 20
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 24
Facility 10 to Customer 10: 24
Facility 10 to Customer 11: 16
Facility 10 to Customer 12: 23
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 19
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 21
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 16
Facility 10 to Customer 19: 15
Facility 10 to Customer 20: 18
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 15
Facility 10 to Customer 24: 17
Facility 11 to Customer 0: 15
Facility 11 to Customer 1: 19
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 19
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 15
Facility 11 to Customer 6: 22
Facility 11 to Customer 7: 23
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 22
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 19
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 15
Facility 11 to Customer 15: 23
Facility 11 to Customer 16: 15
Facility 11 to Customer 17: 22
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 18
Facility 11 to Customer 21: 18
Facility 11 to Customer 22: 23
Facility 11 to Customer 23: 18
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 22
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 20
Facility 12 to Customer 3: 23
Facility 12 to Customer 4: 18
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 21
Facility 12 to Customer 7: 24
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 24
Facility 12 to Customer 10: 15
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 22
Facility 12 to Customer 13: 15
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 15
Facility 12 to Customer 16: 15
Facility 12 to Customer 17: 17
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 20
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 21
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 20
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 20
Facility 13 to Customer 2: 20
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 16
Facility 13 to Customer 5: 21
Facility 13 to Customer 6: 24
Facility 13 to Customer 7: 23
Facility 13 to Customer 8: 21
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 18
Facility 13 to Customer 12: 15
Facility 13 to Customer 13: 20
Facility 13 to Customer 14: 23
Facility 13 to Customer 15: 19
Facility 13 to Customer 16: 22
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 17
Facility 13 to Customer 19: 18
Facility 13 to Customer 20: 22
Facility 13 to Customer 21: 15
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 23
Facility 13 to Customer 24: 20
Facility 14 to Customer 0: 20
Facility 14 to Customer 1: 18
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 15
Facility 14 to Customer 4: 23
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 23
Facility 14 to Customer 10: 21
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 23
Facility 14 to Customer 13: 17
Facility 14 to Customer 14: 22
Facility 14 to Customer 15: 18
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 24
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 15
Facility 14 to Customer 20: 22
Facility 14 to Customer 21: 16
Facility 14 to Customer 22: 20
Facility 14 to Customer 23: 21
Facility 14 to Customer 24: 19
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 17
Facility 15 to Customer 2: 24
Facility 15 to Customer 3: 17
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 16
Facility 15 to Customer 6: 19
Facility 15 to Customer 7: 15
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 16
Facility 15 to Customer 10: 18
Facility 15 to Customer 11: 15
Facility 15 to Customer 12: 24
Facility 15 to Customer 13: 16
Facility 15 to Customer 14: 15
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 23
Facility 15 to Customer 17: 24
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 19
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 24
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 24
Facility 16 to Customer 0: 15
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 17
Facility 16 to Customer 4: 19
Facility 16 to Customer 5: 23
Facility 16 to Customer 6: 18
Facility 16 to Customer 7: 17
Facility 16 to Customer 8: 15
Facility 16 to Customer 9: 19
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 24
Facility 16 to Customer 12: 22
Facility 16 to Customer 13: 16
Facility 16 to Customer 14: 19
Facility 16 to Customer 15: 20
Facility 16 to Customer 16: 21
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 23
Facility 16 to Customer 19: 24
Facility 16 to Customer 20: 23
Facility 16 to Customer 21: 19
Facility 16 to Customer 22: 17
Facility 16 to Customer 23: 17
Facility 16 to Customer 24: 24
Facility 17 to Customer 0: 22
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 17
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 22
Facility 17 to Customer 6: 15
Facility 17 to Customer 7: 19
Facility 17 to Customer 8: 22
Facility 17 to Customer 9: 24
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 18
Facility 17 to Customer 12: 24
Facility 17 to Customer 13: 21
Facility 17 to Customer 14: 15
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 21
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 21
Facility 17 to Customer 19: 17
Facility 17 to Customer 20: 21
Facility 17 to Customer 21: 19
Facility 17 to Customer 22: 16
Facility 17 to Customer 23: 18
Facility 17 to Customer 24: 18
Facility 18 to Customer 0: 23
Facility 18 to Customer 1: 17
Facility 18 to Customer 2: 17
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 17
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 20
Facility 18 to Customer 7: 21
Facility 18 to Customer 8: 19
Facility 18 to Customer 9: 18
Facility 18 to Customer 10: 18
Facility 18 to Customer 11: 15
Facility 18 to Customer 12: 16
Facility 18 to Customer 13: 18
Facility 18 to Customer 14: 20
Facility 18 to Customer 15: 17
Facility 18 to Customer 16: 19
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 16
Facility 18 to Customer 19: 17
Facility 18 to Customer 20: 23
Facility 18 to Customer 21: 20
Facility 18 to Customer 22: 21
Facility 18 to Customer 23: 18
Facility 18 to Customer 24: 18
Facility 19 to Customer 0: 16
Facility 19 to Customer 1: 21
Facility 19 to Customer 2: 23
Facility 19 to Customer 3: 18
Facility 19 to Customer 4: 18
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 17
Facility 19 to Customer 8: 17
Facility 19 to Customer 9: 22
Facility 19 to Customer 10: 19
Facility 19 to Customer 11: 19
Facility 19 to Customer 12: 23
Facility 19 to Customer 13: 16
Facility 19 to Customer 14: 16
Facility 19 to Customer 15: 15
Facility 19 to Customer 16: 24
Facility 19 to Customer 17: 24
Facility 19 to Customer 18: 24
Facility 19 to Customer 19: 23
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 20
Facility 19 to Customer 22: 23
Facility 19 to Customer 23: 15
Facility 19 to Customer 24: 21
Facility capacities:
Facility 0: 5
Facility 1: 10
Facility 2: 35
Facility 3: 50
Facility 4: 49
Facility 5: 28
Facility 6: 44
Facility 7: 44
Facility 8: 21
Facility 9: 5
Facility 10: 41
Facility 11: 25
Facility 12: 18
Facility 13: 59
Facility 14: 34
Facility 15: 39
Facility 16: 19
Facility 17: 53
Facility 18: 51
Facility 19: 5
Small drone payload capacity: 29
Large drone payload capacity: 52
Small drone max range: 49
Large drone max range: 78
Package weights:
Customer 0: 45
Customer 1: 27
Customer 2: 12
Customer 3: 7
Customer 4: 48
Customer 5: 26
Customer 6: 35
Customer 7: 36
Customer 8: 16
Customer 9: 1
Customer 10: 23
Customer 11: 8
Customer 12: 24
Customer 13: 36
Customer 14: 1
Customer 15: 45
Customer 16: 12
Customer 17: 15
Customer 18: 25
Customer 19: 9
Customer 20: 40
Customer 21: 23
Customer 22: 39
Customer 23: 11
Customer 24: 2
Number of S-type drones: 200
Number of L-type drones: 200
