Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
40, 79
74, 23
3, 22
45, 62
60, 10
46, 63
78, 3
67, 49
38, 15
18, 9
63, 60
79, 18
74, 53
0, 0
45, 67
43, 70
69, 44
41, 6
72, 36
68, 3
Customers coordinates (x, y):
13, 15
44, 74
13, 9
58, 24
24, 68
73, 54
14, 13
53, 61
17, 79
20, 25
10, 1
9, 14
46, 21
14, 56
68, 50
60, 37
49, 10
72, 24
58, 62
1, 46
1, 33
40, 48
11, 56
65, 29
23, 11
Distances between facilities and customers:
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 10
Facility 10 to Customer 13: 11
Facility 10 to Customer 14: 11
Facility 10 to Customer 15: 7
Facility 10 to Customer 16: 4
Facility 10 to Customer 17: 14
Facility 10 to Customer 18: 4
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 14
Facility 10 to Customer 21: 8
Facility 10 to Customer 22: 6
Facility 10 to Customer 23: 4
Facility 10 to Customer 24: 6
Facility 11 to Customer 0: 8
Facility 11 to Customer 1: 7
Facility 11 to Customer 2: 10
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 4
Facility 11 to Customer 5: 11
Facility 11 to Customer 6: 10
Facility 11 to Customer 7: 1
Facility 11 to Customer 8: 2
Facility 11 to Customer 9: 1
Facility 11 to Customer 10: 9
Facility 11 to Customer 11: 13
Facility 11 to Customer 12: 13
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 13
Facility 11 to Customer 15: 3
Facility 11 to Customer 16: 2
Facility 11 to Customer 17: 11
Facility 11 to Customer 18: 6
Facility 11 to Customer 19: 6
Facility 11 to Customer 20: 4
Facility 11 to Customer 21: 2
Facility 11 to Customer 22: 3
Facility 11 to Customer 23: 1
Facility 11 to Customer 24: 1
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 10
Facility 12 to Customer 2: 7
Facility 12 to Customer 3: 5
Facility 12 to Customer 4: 9
Facility 12 to Customer 5: 11
Facility 12 to Customer 6: 9
Facility 12 to Customer 7: 2
Facility 12 to Customer 8: 10
Facility 12 to Customer 9: 6
Facility 12 to Customer 10: 13
Facility 12 to Customer 11: 5
Facility 12 to Customer 12: 3
Facility 12 to Customer 13: 2
Facility 12 to Customer 14: 5
Facility 12 to Customer 15: 14
Facility 12 to Customer 16: 4
Facility 12 to Customer 17: 4
Facility 12 to Customer 18: 10
Facility 12 to Customer 19: 6
Facility 12 to Customer 20: 2
Facility 12 to Customer 21: 10
Facility 12 to Customer 22: 4
Facility 12 to Customer 23: 9
Facility 12 to Customer 24: 2
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 7
Facility 13 to Customer 2: 6
Facility 13 to Customer 3: 1
Facility 13 to Customer 4: 7
Facility 13 to Customer 5: 6
Facility 13 to Customer 6: 9
Facility 13 to Customer 7: 3
Facility 13 to Customer 8: 1
Facility 13 to Customer 9: 4
Facility 13 to Customer 10: 4
Facility 13 to Customer 11: 1
Facility 13 to Customer 12: 10
Facility 13 to Customer 13: 14
Facility 13 to Customer 14: 8
Facility 13 to Customer 15: 5
Facility 13 to Customer 16: 4
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 2
Facility 13 to Customer 19: 6
Facility 13 to Customer 20: 9
Facility 13 to Customer 21: 5
Facility 13 to Customer 22: 10
Facility 13 to Customer 23: 1
Facility 13 to Customer 24: 7
Facility 14 to Customer 0: 9
Facility 14 to Customer 1: 2
Facility 14 to Customer 2: 12
Facility 14 to Customer 3: 12
Facility 14 to Customer 4: 14
Facility 14 to Customer 5: 2
Facility 14 to Customer 6: 6
Facility 14 to Customer 7: 9
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 2
Facility 14 to Customer 10: 10
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 4
Facility 14 to Customer 13: 7
Facility 14 to Customer 14: 4
Facility 14 to Customer 15: 14
Facility 14 to Customer 16: 4
Facility 14 to Customer 17: 1
Facility 14 to Customer 18: 9
Facility 14 to Customer 19: 9
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 6
Facility 14 to Customer 22: 2
Facility 14 to Customer 23: 2
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 8
Facility 15 to Customer 1: 10
Facility 15 to Customer 2: 1
Facility 15 to Customer 3: 13
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 4
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 5
Facility 15 to Customer 8: 11
Facility 15 to Customer 9: 6
Facility 15 to Customer 10: 12
Facility 15 to Customer 11: 3
Facility 15 to Customer 12: 8
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 13
Facility 15 to Customer 15: 9
Facility 15 to Customer 16: 7
Facility 15 to Customer 17: 4
Facility 15 to Customer 18: 1
Facility 15 to Customer 19: 6
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 12
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 8
Facility 15 to Customer 24: 3
Facility 16 to Customer 0: 13
Facility 16 to Customer 1: 12
Facility 16 to Customer 2: 8
Facility 16 to Customer 3: 9
Facility 16 to Customer 4: 1
Facility 16 to Customer 5: 7
Facility 16 to Customer 6: 14
Facility 16 to Customer 7: 1
Facility 16 to Customer 8: 9
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 10
Facility 16 to Customer 11: 6
Facility 16 to Customer 12: 6
Facility 16 to Customer 13: 14
Facility 16 to Customer 14: 6
Facility 16 to Customer 15: 8
Facility 16 to Customer 16: 3
Facility 16 to Customer 17: 9
Facility 16 to Customer 18: 6
Facility 16 to Customer 19: 14
Facility 16 to Customer 20: 5
Facility 16 to Customer 21: 12
Facility 16 to Customer 22: 12
Facility 16 to Customer 23: 6
Facility 16 to Customer 24: 7
Facility 17 to Customer 0: 6
Facility 17 to Customer 1: 7
Facility 17 to Customer 2: 5
Facility 17 to Customer 3: 7
Facility 17 to Customer 4: 1
Facility 17 to Customer 5: 6
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 6
Facility 17 to Customer 8: 13
Facility 17 to Customer 9: 7
Facility 17 to Customer 10: 8
Facility 17 to Customer 11: 2
Facility 17 to Customer 12: 11
Facility 17 to Customer 13: 8
Facility 17 to Customer 14: 6
Facility 17 to Customer 15: 5
Facility 17 to Customer 16: 3
Facility 17 to Customer 17: 6
Facility 17 to Customer 18: 10
Facility 17 to Customer 19: 4
Facility 17 to Customer 20: 2
Facility 17 to Customer 21: 11
Facility 17 to Customer 22: 5
Facility 17 to Customer 23: 12
Facility 17 to Customer 24: 10
Facility 18 to Customer 0: 5
Facility 18 to Customer 1: 13
Facility 18 to Customer 2: 10
Facility 18 to Customer 3: 8
Facility 18 to Customer 4: 6
Facility 18 to Customer 5: 8
Facility 18 to Customer 6: 7
Facility 18 to Customer 7: 2
Facility 18 to Customer 8: 8
Facility 18 to Customer 9: 4
Facility 18 to Customer 10: 1
Facility 18 to Customer 11: 10
Facility 18 to Customer 12: 2
Facility 18 to Customer 13: 13
Facility 18 to Customer 14: 9
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 1
Facility 18 to Customer 17: 5
Facility 18 to Customer 18: 2
Facility 18 to Customer 19: 8
Facility 18 to Customer 20: 14
Facility 18 to Customer 21: 5
Facility 18 to Customer 22: 2
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 4
Facility 19 to Customer 0: 11
Facility 19 to Customer 1: 2
Facility 19 to Customer 2: 10
Facility 19 to Customer 3: 14
Facility 19 to Customer 4: 1
Facility 19 to Customer 5: 7
Facility 19 to Customer 6: 6
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 10
Facility 19 to Customer 9: 5
Facility 19 to Customer 10: 9
Facility 19 to Customer 11: 11
Facility 19 to Customer 12: 3
Facility 19 to Customer 13: 11
Facility 19 to Customer 14: 13
Facility 19 to Customer 15: 9
Facility 19 to Customer 16: 13
Facility 19 to Customer 17: 3
Facility 19 to Customer 18: 4
Facility 19 to Customer 19: 3
Facility 19 to Customer 20: 11
Facility 19 to Customer 21: 11
Facility 19 to Customer 22: 3
Facility 19 to Customer 23: 4
Facility 19 to Customer 24: 12
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 15
Facility 0 to Customer 1: 22
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 22
Facility 0 to Customer 4: 20
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 20
Facility 0 to Customer 7: 24
Facility 0 to Customer 8: 19
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 22
Facility 0 to Customer 11: 24
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 20
Facility 0 to Customer 15: 16
Facility 0 to Customer 16: 23
Facility 0 to Customer 17: 20
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 19
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 22
Facility 0 to Customer 22: 24
Facility 0 to Customer 23: 21
Facility 0 to Customer 24: 24
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 18
Facility 1 to Customer 3: 21
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 17
Facility 1 to Customer 6: 24
Facility 1 to Customer 7: 24
Facility 1 to Customer 8: 22
Facility 1 to Customer 9: 16
Facility 1 to Customer 10: 18
Facility 1 to Customer 11: 24
Facility 1 to Customer 12: 15
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 21
Facility 1 to Customer 15: 19
Facility 1 to Customer 16: 18
Facility 1 to Customer 17: 24
Facility 1 to Customer 18: 22
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 24
Facility 1 to Customer 21: 20
Facility 1 to Customer 22: 20
Facility 1 to Customer 23: 17
Facility 1 to Customer 24: 21
Facility 2 to Customer 0: 19
Facility 2 to Customer 1: 24
Facility 2 to Customer 2: 19
Facility 2 to Customer 3: 16
Facility 2 to Customer 4: 16
Facility 2 to Customer 5: 19
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 15
Facility 2 to Customer 8: 23
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 17
Facility 2 to Customer 13: 18
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 23
Facility 2 to Customer 16: 15
Facility 2 to Customer 17: 23
Facility 2 to Customer 18: 16
Facility 2 to Customer 19: 18
Facility 2 to Customer 20: 22
Facility 2 to Customer 21: 21
Facility 2 to Customer 22: 19
Facility 2 to Customer 23: 22
Facility 2 to Customer 24: 15
Facility 3 to Customer 0: 23
Facility 3 to Customer 1: 19
Facility 3 to Customer 2: 18
Facility 3 to Customer 3: 24
Facility 3 to Customer 4: 17
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 21
Facility 3 to Customer 9: 19
Facility 3 to Customer 10: 24
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 22
Facility 3 to Customer 13: 16
Facility 3 to Customer 14: 18
Facility 3 to Customer 15: 15
Facility 3 to Customer 16: 18
Facility 3 to Customer 17: 24
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 15
Facility 3 to Customer 20: 23
Facility 3 to Customer 21: 21
Facility 3 to Customer 22: 20
Facility 3 to Customer 23: 19
Facility 3 to Customer 24: 22
Facility 4 to Customer 0: 19
Facility 4 to Customer 1: 20
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 24
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 21
Facility 4 to Customer 6: 21
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 16
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 22
Facility 4 to Customer 11: 16
Facility 4 to Customer 12: 17
Facility 4 to Customer 13: 24
Facility 4 to Customer 14: 16
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 23
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 17
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 24
Facility 4 to Customer 21: 17
Facility 4 to Customer 22: 22
Facility 4 to Customer 23: 18
Facility 4 to Customer 24: 15
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 20
Facility 5 to Customer 2: 21
Facility 5 to Customer 3: 24
Facility 5 to Customer 4: 19
Facility 5 to Customer 5: 17
Facility 5 to Customer 6: 15
Facility 5 to Customer 7: 21
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 19
Facility 5 to Customer 10: 19
Facility 5 to Customer 11: 18
Facility 5 to Customer 12: 16
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 16
Facility 5 to Customer 15: 19
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 21
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 23
Facility 5 to Customer 20: 17
Facility 5 to Customer 21: 17
Facility 5 to Customer 22: 17
Facility 5 to Customer 23: 19
Facility 5 to Customer 24: 22
Facility 6 to Customer 0: 24
Facility 6 to Customer 1: 24
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 24
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 23
Facility 6 to Customer 7: 15
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 24
Facility 6 to Customer 11: 23
Facility 6 to Customer 12: 24
Facility 6 to Customer 13: 16
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 19
Facility 6 to Customer 16: 20
Facility 6 to Customer 17: 17
Facility 6 to Customer 18: 20
Facility 6 to Customer 19: 18
Facility 6 to Customer 20: 16
Facility 6 to Customer 21: 16
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 15
Facility 6 to Customer 24: 21
Facility 7 to Customer 0: 19
Facility 7 to Customer 1: 21
Facility 7 to Customer 2: 17
Facility 7 to Customer 3: 19
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 18
Facility 7 to Customer 6: 16
Facility 7 to Customer 7: 23
Facility 7 to Customer 8: 16
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 20
Facility 7 to Customer 13: 23
Facility 7 to Customer 14: 18
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 16
Facility 7 to Customer 17: 19
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 22
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 17
Facility 7 to Customer 22: 21
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 20
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 15
Facility 8 to Customer 2: 17
Facility 8 to Customer 3: 17
Facility 8 to Customer 4: 18
Facility 8 to Customer 5: 18
Facility 8 to Customer 6: 23
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 22
Facility 8 to Customer 10: 21
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 15
Facility 8 to Customer 15: 20
Facility 8 to Customer 16: 18
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 17
Facility 8 to Customer 23: 16
Facility 8 to Customer 24: 16
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 17
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 18
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 24
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 21
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 20
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 23
Facility 9 to Customer 18: 22
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 15
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 20
Facility 9 to Customer 23: 17
Facility 9 to Customer 24: 20
Facility 10 to Customer 0: 22
Facility 10 to Customer 1: 18
Facility 10 to Customer 2: 16
Facility 10 to Customer 3: 19
Facility 10 to Customer 4: 15
Facility 10 to Customer 5: 24
Facility 10 to Customer 6: 17
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 24
Facility 10 to Customer 9: 20
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 22
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 20
Facility 10 to Customer 14: 23
Facility 10 to Customer 15: 24
Facility 10 to Customer 16: 15
Facility 10 to Customer 17: 18
Facility 10 to Customer 18: 23
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 16
Facility 10 to Customer 23: 15
Facility 10 to Customer 24: 21
Facility 11 to Customer 0: 22
Facility 11 to Customer 1: 24
Facility 11 to Customer 2: 23
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 21
Facility 11 to Customer 5: 16
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 17
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 23
Facility 11 to Customer 10: 22
Facility 11 to Customer 11: 20
Facility 11 to Customer 12: 20
Facility 11 to Customer 13: 24
Facility 11 to Customer 14: 24
Facility 11 to Customer 15: 21
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 16
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 22
Facility 11 to Customer 20: 15
Facility 11 to Customer 21: 24
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 19
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 22
Facility 12 to Customer 2: 24
Facility 12 to Customer 3: 15
Facility 12 to Customer 4: 23
Facility 12 to Customer 5: 23
Facility 12 to Customer 6: 15
Facility 12 to Customer 7: 20
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 21
Facility 12 to Customer 10: 19
Facility 12 to Customer 11: 19
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 19
Facility 12 to Customer 14: 21
Facility 12 to Customer 15: 24
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 15
Facility 12 to Customer 18: 18
Facility 12 to Customer 19: 23
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 15
Facility 12 to Customer 23: 19
Facility 12 to Customer 24: 19
Facility 13 to Customer 0: 23
Facility 13 to Customer 1: 19
Facility 13 to Customer 2: 21
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 24
Facility 13 to Customer 5: 16
Facility 13 to Customer 6: 18
Facility 13 to Customer 7: 17
Facility 13 to Customer 8: 17
Facility 13 to Customer 9: 15
Facility 13 to Customer 10: 23
Facility 13 to Customer 11: 23
Facility 13 to Customer 12: 23
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 18
Facility 13 to Customer 16: 23
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 24
Facility 13 to Customer 19: 19
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 24
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 23
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 19
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 24
Facility 14 to Customer 8: 20
Facility 14 to Customer 9: 20
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 24
Facility 14 to Customer 13: 23
Facility 14 to Customer 14: 20
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 20
Facility 14 to Customer 17: 19
Facility 14 to Customer 18: 15
Facility 14 to Customer 19: 22
Facility 14 to Customer 20: 23
Facility 14 to Customer 21: 15
Facility 14 to Customer 22: 21
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 18
Facility 15 to Customer 1: 20
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 21
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 21
Facility 15 to Customer 7: 17
Facility 15 to Customer 8: 16
Facility 15 to Customer 9: 19
Facility 15 to Customer 10: 23
Facility 15 to Customer 11: 21
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 16
Facility 15 to Customer 16: 23
Facility 15 to Customer 17: 15
Facility 15 to Customer 18: 21
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 21
Facility 15 to Customer 22: 21
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 21
Facility 16 to Customer 0: 19
Facility 16 to Customer 1: 19
Facility 16 to Customer 2: 23
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 20
Facility 16 to Customer 5: 24
Facility 16 to Customer 6: 18
Facility 16 to Customer 7: 21
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 16
Facility 16 to Customer 10: 24
Facility 16 to Customer 11: 20
Facility 16 to Customer 12: 15
Facility 16 to Customer 13: 24
Facility 16 to Customer 14: 19
Facility 16 to Customer 15: 20
Facility 16 to Customer 16: 21
Facility 16 to Customer 17: 22
Facility 16 to Customer 18: 16
Facility 16 to Customer 19: 16
Facility 16 to Customer 20: 24
Facility 16 to Customer 21: 16
Facility 16 to Customer 22: 22
Facility 16 to Customer 23: 23
Facility 16 to Customer 24: 24
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 15
Facility 17 to Customer 3: 18
Facility 17 to Customer 4: 24
Facility 17 to Customer 5: 24
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 23
Facility 17 to Customer 9: 22
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 21
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 23
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 17
Facility 17 to Customer 16: 18
Facility 17 to Customer 17: 21
Facility 17 to Customer 18: 21
Facility 17 to Customer 19: 15
Facility 17 to Customer 20: 21
Facility 17 to Customer 21: 22
Facility 17 to Customer 22: 21
Facility 17 to Customer 23: 22
Facility 17 to Customer 24: 23
Facility 18 to Customer 0: 15
Facility 18 to Customer 1: 19
Facility 18 to Customer 2: 17
Facility 18 to Customer 3: 20
Facility 18 to Customer 4: 21
Facility 18 to Customer 5: 24
Facility 18 to Customer 6: 17
Facility 18 to Customer 7: 16
Facility 18 to Customer 8: 23
Facility 18 to Customer 9: 20
Facility 18 to Customer 10: 21
Facility 18 to Customer 11: 19
Facility 18 to Customer 12: 24
Facility 18 to Customer 13: 21
Facility 18 to Customer 14: 22
Facility 18 to Customer 15: 22
Facility 18 to Customer 16: 23
Facility 18 to Customer 17: 16
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 16
Facility 18 to Customer 20: 18
Facility 18 to Customer 21: 20
Facility 18 to Customer 22: 21
Facility 18 to Customer 23: 24
Facility 18 to Customer 24: 23
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 22
Facility 19 to Customer 2: 23
Facility 19 to Customer 3: 22
Facility 19 to Customer 4: 24
Facility 19 to Customer 5: 15
Facility 19 to Customer 6: 17
Facility 19 to Customer 7: 16
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 21
Facility 19 to Customer 10: 15
Facility 19 to Customer 11: 19
Facility 19 to Customer 12: 20
Facility 19 to Customer 13: 16
Facility 19 to Customer 14: 23
Facility 19 to Customer 15: 21
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 16
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 20
Facility 19 to Customer 20: 16
Facility 19 to Customer 21: 17
Facility 19 to Customer 22: 15
Facility 19 to Customer 23: 18
Facility 19 to Customer 24: 23
Facility capacities:
Facility 0: 54
Facility 1: 34
Facility 2: 48
Facility 3: 48
Facility 4: 22
Facility 5: 33
Facility 6: 12
Facility 7: 60
Facility 8: 54
Facility 9: 13
Facility 10: 60
Facility 11: 39
Facility 12: 20
Facility 13: 31
Facility 14: 11
Facility 15: 47
Facility 16: 19
Facility 17: 14
Facility 18: 11
Facility 19: 21
Small drone payload capacity: 5
Large drone payload capacity: 21
Small drone max range: 55
Large drone max range: 105
Package weights:
Customer 0: 18
Customer 1: 24
Customer 2: 16
Customer 3: 41
Customer 4: 8
Customer 5: 43
Customer 6: 3
Customer 7: 2
Customer 8: 41
Customer 9: 36
Customer 10: 46
Customer 11: 50
Customer 12: 48
Customer 13: 1
Customer 14: 38
Customer 15: 40
Customer 16: 6
Customer 17: 24
Customer 18: 32
Customer 19: 35
Customer 20: 17
Customer 21: 22
Customer 22: 38
Customer 23: 40
Customer 24: 10
Number of S-type drones: 200
Number of L-type drones: 200
