Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
26, 50
8, 68
49, 24
60, 13
42, 72
57, 38
11, 21
13, 70
22, 4
77, 62
3, 23
25, 8
49, 36
26, 29
37, 67
8, 58
7, 47
66, 1
21, 41
52, 50
Customers coordinates (x, y):
20, 14
16, 68
53, 61
8, 49
26, 16
26, 39
55, 60
20, 77
73, 39
75, 25
64, 58
35, 25
0, 18
57, 8
51, 77
31, 67
42, 72
62, 58
59, 73
5, 11
36, 58
44, 38
50, 78
22, 53
31, 22
Distances between facilities and customers:
Facility 10 to Customer 11: 1
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 4
Facility 10 to Customer 14: 8
Facility 10 to Customer 15: 12
Facility 10 to Customer 16: 6
Facility 10 to Customer 17: 12
Facility 10 to Customer 18: 13
Facility 10 to Customer 19: 4
Facility 10 to Customer 20: 7
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 1
Facility 10 to Customer 23: 9
Facility 10 to Customer 24: 10
Facility 11 to Customer 0: 1
Facility 11 to Customer 1: 1
Facility 11 to Customer 2: 13
Facility 11 to Customer 3: 14
Facility 11 to Customer 4: 5
Facility 11 to Customer 5: 14
Facility 11 to Customer 6: 14
Facility 11 to Customer 7: 4
Facility 11 to Customer 8: 12
Facility 11 to Customer 9: 3
Facility 11 to Customer 10: 5
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 2
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 5
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 10
Facility 11 to Customer 17: 13
Facility 11 to Customer 18: 4
Facility 11 to Customer 19: 5
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 10
Facility 11 to Customer 23: 8
Facility 11 to Customer 24: 5
Facility 12 to Customer 0: 9
Facility 12 to Customer 1: 13
Facility 12 to Customer 2: 8
Facility 12 to Customer 3: 10
Facility 12 to Customer 4: 9
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 7
Facility 12 to Customer 7: 9
Facility 12 to Customer 8: 13
Facility 12 to Customer 9: 5
Facility 12 to Customer 10: 3
Facility 12 to Customer 11: 4
Facility 12 to Customer 12: 2
Facility 12 to Customer 13: 2
Facility 12 to Customer 14: 2
Facility 12 to Customer 15: 11
Facility 12 to Customer 16: 2
Facility 12 to Customer 17: 1
Facility 12 to Customer 18: 4
Facility 12 to Customer 19: 5
Facility 12 to Customer 20: 7
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 2
Facility 12 to Customer 23: 7
Facility 12 to Customer 24: 12
Facility 13 to Customer 0: 5
Facility 13 to Customer 1: 13
Facility 13 to Customer 2: 1
Facility 13 to Customer 3: 1
Facility 13 to Customer 4: 5
Facility 13 to Customer 5: 2
Facility 13 to Customer 6: 8
Facility 13 to Customer 7: 14
Facility 13 to Customer 8: 3
Facility 13 to Customer 9: 3
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 10
Facility 13 to Customer 13: 8
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 13
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 14
Facility 13 to Customer 18: 1
Facility 13 to Customer 19: 1
Facility 13 to Customer 20: 11
Facility 13 to Customer 21: 7
Facility 13 to Customer 22: 1
Facility 13 to Customer 23: 7
Facility 13 to Customer 24: 10
Facility 14 to Customer 0: 12
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 4
Facility 14 to Customer 3: 14
Facility 14 to Customer 4: 8
Facility 14 to Customer 5: 1
Facility 14 to Customer 6: 10
Facility 14 to Customer 7: 9
Facility 14 to Customer 8: 9
Facility 14 to Customer 9: 6
Facility 14 to Customer 10: 13
Facility 14 to Customer 11: 2
Facility 14 to Customer 12: 6
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 10
Facility 14 to Customer 16: 8
Facility 14 to Customer 17: 9
Facility 14 to Customer 18: 5
Facility 14 to Customer 19: 13
Facility 14 to Customer 20: 9
Facility 14 to Customer 21: 5
Facility 14 to Customer 22: 2
Facility 14 to Customer 23: 11
Facility 14 to Customer 24: 3
Facility 15 to Customer 0: 3
Facility 15 to Customer 1: 13
Facility 15 to Customer 2: 4
Facility 15 to Customer 3: 6
Facility 15 to Customer 4: 9
Facility 15 to Customer 5: 6
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 4
Facility 15 to Customer 8: 6
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 1
Facility 15 to Customer 11: 4
Facility 15 to Customer 12: 8
Facility 15 to Customer 13: 9
Facility 15 to Customer 14: 3
Facility 15 to Customer 15: 3
Facility 15 to Customer 16: 8
Facility 15 to Customer 17: 2
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 14
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 1
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 9
Facility 15 to Customer 24: 6
Facility 16 to Customer 0: 3
Facility 16 to Customer 1: 8
Facility 16 to Customer 2: 1
Facility 16 to Customer 3: 4
Facility 16 to Customer 4: 9
Facility 16 to Customer 5: 3
Facility 16 to Customer 6: 1
Facility 16 to Customer 7: 7
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 7
Facility 16 to Customer 10: 7
Facility 16 to Customer 11: 8
Facility 16 to Customer 12: 14
Facility 16 to Customer 13: 6
Facility 16 to Customer 14: 10
Facility 16 to Customer 15: 13
Facility 16 to Customer 16: 13
Facility 16 to Customer 17: 12
Facility 16 to Customer 18: 7
Facility 16 to Customer 19: 11
Facility 16 to Customer 20: 12
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 12
Facility 16 to Customer 23: 14
Facility 16 to Customer 24: 7
Facility 17 to Customer 0: 9
Facility 17 to Customer 1: 13
Facility 17 to Customer 2: 7
Facility 17 to Customer 3: 4
Facility 17 to Customer 4: 3
Facility 17 to Customer 5: 11
Facility 17 to Customer 6: 2
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 4
Facility 17 to Customer 9: 6
Facility 17 to Customer 10: 2
Facility 17 to Customer 11: 14
Facility 17 to Customer 12: 11
Facility 17 to Customer 13: 5
Facility 17 to Customer 14: 3
Facility 17 to Customer 15: 12
Facility 17 to Customer 16: 9
Facility 17 to Customer 17: 13
Facility 17 to Customer 18: 7
Facility 17 to Customer 19: 2
Facility 17 to Customer 20: 2
Facility 17 to Customer 21: 9
Facility 17 to Customer 22: 10
Facility 17 to Customer 23: 1
Facility 17 to Customer 24: 8
Facility 18 to Customer 0: 6
Facility 18 to Customer 1: 13
Facility 18 to Customer 2: 4
Facility 18 to Customer 3: 6
Facility 18 to Customer 4: 7
Facility 18 to Customer 5: 12
Facility 18 to Customer 6: 6
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 13
Facility 18 to Customer 9: 6
Facility 18 to Customer 10: 2
Facility 18 to Customer 11: 9
Facility 18 to Customer 12: 13
Facility 18 to Customer 13: 5
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 13
Facility 18 to Customer 16: 8
Facility 18 to Customer 17: 11
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 9
Facility 18 to Customer 20: 5
Facility 18 to Customer 21: 9
Facility 18 to Customer 22: 7
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 7
Facility 19 to Customer 0: 4
Facility 19 to Customer 1: 3
Facility 19 to Customer 2: 7
Facility 19 to Customer 3: 3
Facility 19 to Customer 4: 12
Facility 19 to Customer 5: 8
Facility 19 to Customer 6: 8
Facility 19 to Customer 7: 10
Facility 19 to Customer 8: 1
Facility 19 to Customer 9: 11
Facility 19 to Customer 10: 9
Facility 19 to Customer 11: 1
Facility 19 to Customer 12: 4
Facility 19 to Customer 13: 1
Facility 19 to Customer 14: 11
Facility 19 to Customer 15: 13
Facility 19 to Customer 16: 9
Facility 19 to Customer 17: 3
Facility 19 to Customer 18: 9
Facility 19 to Customer 19: 3
Facility 19 to Customer 20: 6
Facility 19 to Customer 21: 11
Facility 19 to Customer 22: 10
Facility 19 to Customer 23: 6
Facility 19 to Customer 24: 9
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 22
Facility 0 to Customer 1: 22
Facility 0 to Customer 2: 19
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 19
Facility 0 to Customer 5: 22
Facility 0 to Customer 6: 18
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 16
Facility 0 to Customer 9: 24
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 16
Facility 0 to Customer 13: 16
Facility 0 to Customer 14: 23
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 22
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 21
Facility 0 to Customer 20: 15
Facility 0 to Customer 21: 23
Facility 0 to Customer 22: 18
Facility 0 to Customer 23: 20
Facility 0 to Customer 24: 22
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 20
Facility 1 to Customer 2: 20
Facility 1 to Customer 3: 22
Facility 1 to Customer 4: 17
Facility 1 to Customer 5: 15
Facility 1 to Customer 6: 24
Facility 1 to Customer 7: 15
Facility 1 to Customer 8: 20
Facility 1 to Customer 9: 19
Facility 1 to Customer 10: 21
Facility 1 to Customer 11: 18
Facility 1 to Customer 12: 20
Facility 1 to Customer 13: 20
Facility 1 to Customer 14: 16
Facility 1 to Customer 15: 15
Facility 1 to Customer 16: 15
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 20
Facility 1 to Customer 19: 22
Facility 1 to Customer 20: 17
Facility 1 to Customer 21: 22
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 22
Facility 1 to Customer 24: 15
Facility 2 to Customer 0: 15
Facility 2 to Customer 1: 15
Facility 2 to Customer 2: 20
Facility 2 to Customer 3: 23
Facility 2 to Customer 4: 21
Facility 2 to Customer 5: 20
Facility 2 to Customer 6: 24
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 18
Facility 2 to Customer 10: 19
Facility 2 to Customer 11: 20
Facility 2 to Customer 12: 17
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 20
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 17
Facility 2 to Customer 19: 22
Facility 2 to Customer 20: 15
Facility 2 to Customer 21: 17
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 15
Facility 3 to Customer 1: 15
Facility 3 to Customer 2: 19
Facility 3 to Customer 3: 23
Facility 3 to Customer 4: 18
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 17
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 15
Facility 3 to Customer 10: 22
Facility 3 to Customer 11: 24
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 15
Facility 3 to Customer 14: 17
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 16
Facility 3 to Customer 17: 21
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 22
Facility 3 to Customer 21: 19
Facility 3 to Customer 22: 23
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 22
Facility 4 to Customer 0: 19
Facility 4 to Customer 1: 19
Facility 4 to Customer 2: 20
Facility 4 to Customer 3: 20
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 17
Facility 4 to Customer 7: 15
Facility 4 to Customer 8: 21
Facility 4 to Customer 9: 17
Facility 4 to Customer 10: 15
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 23
Facility 4 to Customer 13: 21
Facility 4 to Customer 14: 18
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 16
Facility 4 to Customer 17: 21
Facility 4 to Customer 18: 20
Facility 4 to Customer 19: 18
Facility 4 to Customer 20: 17
Facility 4 to Customer 21: 20
Facility 4 to Customer 22: 22
Facility 4 to Customer 23: 22
Facility 4 to Customer 24: 22
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 18
Facility 5 to Customer 2: 22
Facility 5 to Customer 3: 23
Facility 5 to Customer 4: 15
Facility 5 to Customer 5: 24
Facility 5 to Customer 6: 17
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 18
Facility 5 to Customer 9: 24
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 16
Facility 5 to Customer 13: 21
Facility 5 to Customer 14: 23
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 20
Facility 5 to Customer 17: 15
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 18
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 21
Facility 5 to Customer 22: 19
Facility 5 to Customer 23: 21
Facility 5 to Customer 24: 18
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 19
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 24
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 21
Facility 6 to Customer 6: 19
Facility 6 to Customer 7: 19
Facility 6 to Customer 8: 19
Facility 6 to Customer 9: 23
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 18
Facility 6 to Customer 12: 22
Facility 6 to Customer 13: 18
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 18
Facility 6 to Customer 16: 22
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 20
Facility 6 to Customer 19: 23
Facility 6 to Customer 20: 22
Facility 6 to Customer 21: 17
Facility 6 to Customer 22: 24
Facility 6 to Customer 23: 15
Facility 6 to Customer 24: 20
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 16
Facility 7 to Customer 2: 20
Facility 7 to Customer 3: 22
Facility 7 to Customer 4: 15
Facility 7 to Customer 5: 18
Facility 7 to Customer 6: 22
Facility 7 to Customer 7: 24
Facility 7 to Customer 8: 15
Facility 7 to Customer 9: 20
Facility 7 to Customer 10: 16
Facility 7 to Customer 11: 16
Facility 7 to Customer 12: 16
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 17
Facility 7 to Customer 15: 17
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 16
Facility 7 to Customer 21: 17
Facility 7 to Customer 22: 22
Facility 7 to Customer 23: 24
Facility 7 to Customer 24: 22
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 17
Facility 8 to Customer 3: 19
Facility 8 to Customer 4: 17
Facility 8 to Customer 5: 19
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 24
Facility 8 to Customer 8: 17
Facility 8 to Customer 9: 23
Facility 8 to Customer 10: 15
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 16
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 23
Facility 8 to Customer 15: 19
Facility 8 to Customer 16: 22
Facility 8 to Customer 17: 19
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 21
Facility 8 to Customer 20: 15
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 18
Facility 8 to Customer 23: 20
Facility 8 to Customer 24: 16
Facility 9 to Customer 0: 16
Facility 9 to Customer 1: 22
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 22
Facility 9 to Customer 4: 24
Facility 9 to Customer 5: 19
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 17
Facility 9 to Customer 8: 16
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 23
Facility 9 to Customer 12: 23
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 17
Facility 9 to Customer 15: 17
Facility 9 to Customer 16: 21
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 20
Facility 9 to Customer 19: 16
Facility 9 to Customer 20: 24
Facility 9 to Customer 21: 24
Facility 9 to Customer 22: 19
Facility 9 to Customer 23: 22
Facility 9 to Customer 24: 21
Facility 10 to Customer 0: 21
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 21
Facility 10 to Customer 3: 18
Facility 10 to Customer 4: 17
Facility 10 to Customer 5: 17
Facility 10 to Customer 6: 24
Facility 10 to Customer 7: 21
Facility 10 to Customer 8: 15
Facility 10 to Customer 9: 16
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 23
Facility 10 to Customer 13: 18
Facility 10 to Customer 14: 21
Facility 10 to Customer 15: 18
Facility 10 to Customer 16: 17
Facility 10 to Customer 17: 18
Facility 10 to Customer 18: 18
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 22
Facility 10 to Customer 22: 15
Facility 10 to Customer 23: 21
Facility 10 to Customer 24: 23
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 21
Facility 11 to Customer 3: 15
Facility 11 to Customer 4: 18
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 22
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 21
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 19
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 23
Facility 11 to Customer 13: 19
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 23
Facility 11 to Customer 18: 22
Facility 11 to Customer 19: 19
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 21
Facility 11 to Customer 22: 17
Facility 11 to Customer 23: 24
Facility 11 to Customer 24: 21
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 22
Facility 12 to Customer 7: 18
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 23
Facility 12 to Customer 10: 20
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 22
Facility 12 to Customer 13: 21
Facility 12 to Customer 14: 24
Facility 12 to Customer 15: 17
Facility 12 to Customer 16: 21
Facility 12 to Customer 17: 16
Facility 12 to Customer 18: 17
Facility 12 to Customer 19: 16
Facility 12 to Customer 20: 23
Facility 12 to Customer 21: 23
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 16
Facility 13 to Customer 1: 16
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 22
Facility 13 to Customer 4: 16
Facility 13 to Customer 5: 24
Facility 13 to Customer 6: 23
Facility 13 to Customer 7: 19
Facility 13 to Customer 8: 17
Facility 13 to Customer 9: 22
Facility 13 to Customer 10: 24
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 16
Facility 13 to Customer 13: 22
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 18
Facility 13 to Customer 16: 19
Facility 13 to Customer 17: 15
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 16
Facility 13 to Customer 20: 20
Facility 13 to Customer 21: 19
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 23
Facility 13 to Customer 24: 16
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 16
Facility 14 to Customer 3: 18
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 19
Facility 14 to Customer 6: 18
Facility 14 to Customer 7: 15
Facility 14 to Customer 8: 20
Facility 14 to Customer 9: 22
Facility 14 to Customer 10: 23
Facility 14 to Customer 11: 19
Facility 14 to Customer 12: 23
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 17
Facility 14 to Customer 15: 24
Facility 14 to Customer 16: 21
Facility 14 to Customer 17: 20
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 24
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 18
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 24
Facility 15 to Customer 0: 21
Facility 15 to Customer 1: 17
Facility 15 to Customer 2: 16
Facility 15 to Customer 3: 16
Facility 15 to Customer 4: 15
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 17
Facility 15 to Customer 8: 19
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 17
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 19
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 18
Facility 15 to Customer 18: 19
Facility 15 to Customer 19: 23
Facility 15 to Customer 20: 19
Facility 15 to Customer 21: 18
Facility 15 to Customer 22: 17
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 24
Facility 16 to Customer 0: 23
Facility 16 to Customer 1: 16
Facility 16 to Customer 2: 16
Facility 16 to Customer 3: 22
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 23
Facility 16 to Customer 6: 24
Facility 16 to Customer 7: 15
Facility 16 to Customer 8: 15
Facility 16 to Customer 9: 18
Facility 16 to Customer 10: 18
Facility 16 to Customer 11: 23
Facility 16 to Customer 12: 18
Facility 16 to Customer 13: 21
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 19
Facility 16 to Customer 16: 22
Facility 16 to Customer 17: 18
Facility 16 to Customer 18: 22
Facility 16 to Customer 19: 17
Facility 16 to Customer 20: 23
Facility 16 to Customer 21: 16
Facility 16 to Customer 22: 15
Facility 16 to Customer 23: 19
Facility 16 to Customer 24: 16
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 23
Facility 17 to Customer 2: 16
Facility 17 to Customer 3: 16
Facility 17 to Customer 4: 20
Facility 17 to Customer 5: 19
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 24
Facility 17 to Customer 8: 23
Facility 17 to Customer 9: 16
Facility 17 to Customer 10: 21
Facility 17 to Customer 11: 20
Facility 17 to Customer 12: 19
Facility 17 to Customer 13: 21
Facility 17 to Customer 14: 20
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 18
Facility 17 to Customer 17: 22
Facility 17 to Customer 18: 23
Facility 17 to Customer 19: 24
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 18
Facility 17 to Customer 23: 20
Facility 17 to Customer 24: 22
Facility 18 to Customer 0: 22
Facility 18 to Customer 1: 24
Facility 18 to Customer 2: 20
Facility 18 to Customer 3: 16
Facility 18 to Customer 4: 20
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 15
Facility 18 to Customer 7: 22
Facility 18 to Customer 8: 15
Facility 18 to Customer 9: 15
Facility 18 to Customer 10: 17
Facility 18 to Customer 11: 15
Facility 18 to Customer 12: 20
Facility 18 to Customer 13: 23
Facility 18 to Customer 14: 20
Facility 18 to Customer 15: 22
Facility 18 to Customer 16: 18
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 19
Facility 18 to Customer 19: 20
Facility 18 to Customer 20: 23
Facility 18 to Customer 21: 15
Facility 18 to Customer 22: 23
Facility 18 to Customer 23: 20
Facility 18 to Customer 24: 24
Facility 19 to Customer 0: 22
Facility 19 to Customer 1: 17
Facility 19 to Customer 2: 23
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 21
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 21
Facility 19 to Customer 7: 19
Facility 19 to Customer 8: 20
Facility 19 to Customer 9: 23
Facility 19 to Customer 10: 17
Facility 19 to Customer 11: 17
Facility 19 to Customer 12: 17
Facility 19 to Customer 13: 23
Facility 19 to Customer 14: 17
Facility 19 to Customer 15: 20
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 24
Facility 19 to Customer 18: 19
Facility 19 to Customer 19: 18
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 21
Facility 19 to Customer 22: 24
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 15
Facility capacities:
Facility 0: 33
Facility 1: 41
Facility 2: 46
Facility 3: 16
Facility 4: 49
Facility 5: 43
Facility 6: 22
Facility 7: 26
Facility 8: 23
Facility 9: 21
Facility 10: 46
Facility 11: 53
Facility 12: 46
Facility 13: 9
Facility 14: 19
Facility 15: 45
Facility 16: 30
Facility 17: 44
Facility 18: 28
Facility 19: 47
Small drone payload capacity: 24
Large drone payload capacity: 56
Small drone max range: 37
Large drone max range: 78
Package weights:
Customer 0: 20
Customer 1: 21
Customer 2: 35
Customer 3: 27
Customer 4: 36
Customer 5: 10
Customer 6: 37
Customer 7: 47
Customer 8: 34
Customer 9: 44
Customer 10: 26
Customer 11: 11
Customer 12: 20
Customer 13: 33
Customer 14: 6
Customer 15: 2
Customer 16: 47
Customer 17: 48
Customer 18: 9
Customer 19: 32
Customer 20: 19
Customer 21: 25
Customer 22: 30
Customer 23: 17
Customer 24: 13
Number of S-type drones: 200
Number of L-type drones: 200
