Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
41, 49
58, 51
2, 34
68, 8
19, 71
14, 50
77, 0
34, 66
60, 65
58, 7
8, 12
8, 44
78, 45
31, 31
9, 27
60, 9
60, 72
18, 79
42, 35
39, 49
Customers coordinates (x, y):
74, 18
55, 41
0, 14
29, 33
53, 76
62, 64
79, 61
28, 29
67, 50
19, 28
16, 31
2, 39
57, 56
58, 58
46, 28
18, 59
76, 79
52, 2
50, 52
20, 56
23, 16
30, 15
59, 68
2, 45
53, 78
Distances between facilities and customers:
Facility 10 to Customer 11: 14
Facility 10 to Customer 12: 4
Facility 10 to Customer 13: 9
Facility 10 to Customer 14: 1
Facility 10 to Customer 15: 11
Facility 10 to Customer 16: 9
Facility 10 to Customer 17: 7
Facility 10 to Customer 18: 6
Facility 10 to Customer 19: 6
Facility 10 to Customer 20: 12
Facility 10 to Customer 21: 8
Facility 10 to Customer 22: 10
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 5
Facility 11 to Customer 0: 5
Facility 11 to Customer 1: 9
Facility 11 to Customer 2: 6
Facility 11 to Customer 3: 13
Facility 11 to Customer 4: 7
Facility 11 to Customer 5: 8
Facility 11 to Customer 6: 6
Facility 11 to Customer 7: 3
Facility 11 to Customer 8: 7
Facility 11 to Customer 9: 12
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 5
Facility 11 to Customer 12: 14
Facility 11 to Customer 13: 9
Facility 11 to Customer 14: 12
Facility 11 to Customer 15: 5
Facility 11 to Customer 16: 3
Facility 11 to Customer 17: 9
Facility 11 to Customer 18: 1
Facility 11 to Customer 19: 12
Facility 11 to Customer 20: 4
Facility 11 to Customer 21: 13
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 10
Facility 11 to Customer 24: 9
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 7
Facility 12 to Customer 2: 10
Facility 12 to Customer 3: 2
Facility 12 to Customer 4: 12
Facility 12 to Customer 5: 1
Facility 12 to Customer 6: 7
Facility 12 to Customer 7: 9
Facility 12 to Customer 8: 1
Facility 12 to Customer 9: 10
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 5
Facility 12 to Customer 12: 2
Facility 12 to Customer 13: 7
Facility 12 to Customer 14: 10
Facility 12 to Customer 15: 2
Facility 12 to Customer 16: 1
Facility 12 to Customer 17: 6
Facility 12 to Customer 18: 14
Facility 12 to Customer 19: 14
Facility 12 to Customer 20: 7
Facility 12 to Customer 21: 11
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 7
Facility 12 to Customer 24: 14
Facility 13 to Customer 0: 1
Facility 13 to Customer 1: 2
Facility 13 to Customer 2: 5
Facility 13 to Customer 3: 2
Facility 13 to Customer 4: 9
Facility 13 to Customer 5: 10
Facility 13 to Customer 6: 1
Facility 13 to Customer 7: 14
Facility 13 to Customer 8: 9
Facility 13 to Customer 9: 2
Facility 13 to Customer 10: 8
Facility 13 to Customer 11: 8
Facility 13 to Customer 12: 1
Facility 13 to Customer 13: 4
Facility 13 to Customer 14: 13
Facility 13 to Customer 15: 4
Facility 13 to Customer 16: 9
Facility 13 to Customer 17: 7
Facility 13 to Customer 18: 9
Facility 13 to Customer 19: 9
Facility 13 to Customer 20: 11
Facility 13 to Customer 21: 9
Facility 13 to Customer 22: 11
Facility 13 to Customer 23: 6
Facility 13 to Customer 24: 11
Facility 14 to Customer 0: 10
Facility 14 to Customer 1: 12
Facility 14 to Customer 2: 4
Facility 14 to Customer 3: 3
Facility 14 to Customer 4: 1
Facility 14 to Customer 5: 14
Facility 14 to Customer 6: 1
Facility 14 to Customer 7: 11
Facility 14 to Customer 8: 3
Facility 14 to Customer 9: 9
Facility 14 to Customer 10: 6
Facility 14 to Customer 11: 12
Facility 14 to Customer 12: 13
Facility 14 to Customer 13: 1
Facility 14 to Customer 14: 4
Facility 14 to Customer 15: 1
Facility 14 to Customer 16: 7
Facility 14 to Customer 17: 3
Facility 14 to Customer 18: 12
Facility 14 to Customer 19: 8
Facility 14 to Customer 20: 12
Facility 14 to Customer 21: 13
Facility 14 to Customer 22: 3
Facility 14 to Customer 23: 7
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 4
Facility 15 to Customer 1: 9
Facility 15 to Customer 2: 1
Facility 15 to Customer 3: 13
Facility 15 to Customer 4: 9
Facility 15 to Customer 5: 6
Facility 15 to Customer 6: 12
Facility 15 to Customer 7: 3
Facility 15 to Customer 8: 5
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 9
Facility 15 to Customer 11: 3
Facility 15 to Customer 12: 6
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 4
Facility 15 to Customer 15: 14
Facility 15 to Customer 16: 12
Facility 15 to Customer 17: 1
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 7
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 2
Facility 15 to Customer 24: 7
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 11
Facility 16 to Customer 2: 13
Facility 16 to Customer 3: 4
Facility 16 to Customer 4: 13
Facility 16 to Customer 5: 9
Facility 16 to Customer 6: 7
Facility 16 to Customer 7: 14
Facility 16 to Customer 8: 10
Facility 16 to Customer 9: 12
Facility 16 to Customer 10: 12
Facility 16 to Customer 11: 14
Facility 16 to Customer 12: 12
Facility 16 to Customer 13: 4
Facility 16 to Customer 14: 10
Facility 16 to Customer 15: 8
Facility 16 to Customer 16: 11
Facility 16 to Customer 17: 12
Facility 16 to Customer 18: 14
Facility 16 to Customer 19: 9
Facility 16 to Customer 20: 3
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 1
Facility 16 to Customer 23: 12
Facility 16 to Customer 24: 11
Facility 17 to Customer 0: 1
Facility 17 to Customer 1: 6
Facility 17 to Customer 2: 11
Facility 17 to Customer 3: 11
Facility 17 to Customer 4: 4
Facility 17 to Customer 5: 8
Facility 17 to Customer 6: 2
Facility 17 to Customer 7: 11
Facility 17 to Customer 8: 3
Facility 17 to Customer 9: 3
Facility 17 to Customer 10: 2
Facility 17 to Customer 11: 14
Facility 17 to Customer 12: 3
Facility 17 to Customer 13: 13
Facility 17 to Customer 14: 1
Facility 17 to Customer 15: 2
Facility 17 to Customer 16: 6
Facility 17 to Customer 17: 13
Facility 17 to Customer 18: 8
Facility 17 to Customer 19: 8
Facility 17 to Customer 20: 9
Facility 17 to Customer 21: 1
Facility 17 to Customer 22: 14
Facility 17 to Customer 23: 2
Facility 17 to Customer 24: 8
Facility 18 to Customer 0: 1
Facility 18 to Customer 1: 8
Facility 18 to Customer 2: 6
Facility 18 to Customer 3: 13
Facility 18 to Customer 4: 9
Facility 18 to Customer 5: 1
Facility 18 to Customer 6: 14
Facility 18 to Customer 7: 11
Facility 18 to Customer 8: 7
Facility 18 to Customer 9: 4
Facility 18 to Customer 10: 8
Facility 18 to Customer 11: 13
Facility 18 to Customer 12: 3
Facility 18 to Customer 13: 1
Facility 18 to Customer 14: 6
Facility 18 to Customer 15: 5
Facility 18 to Customer 16: 10
Facility 18 to Customer 17: 12
Facility 18 to Customer 18: 2
Facility 18 to Customer 19: 13
Facility 18 to Customer 20: 4
Facility 18 to Customer 21: 14
Facility 18 to Customer 22: 12
Facility 18 to Customer 23: 9
Facility 18 to Customer 24: 7
Facility 19 to Customer 0: 3
Facility 19 to Customer 1: 14
Facility 19 to Customer 2: 4
Facility 19 to Customer 3: 3
Facility 19 to Customer 4: 13
Facility 19 to Customer 5: 4
Facility 19 to Customer 6: 2
Facility 19 to Customer 7: 2
Facility 19 to Customer 8: 3
Facility 19 to Customer 9: 8
Facility 19 to Customer 10: 3
Facility 19 to Customer 11: 3
Facility 19 to Customer 12: 3
Facility 19 to Customer 13: 7
Facility 19 to Customer 14: 1
Facility 19 to Customer 15: 10
Facility 19 to Customer 16: 12
Facility 19 to Customer 17: 6
Facility 19 to Customer 18: 13
Facility 19 to Customer 19: 8
Facility 19 to Customer 20: 10
Facility 19 to Customer 21: 12
Facility 19 to Customer 22: 10
Facility 19 to Customer 23: 6
Facility 19 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 20
Facility 0 to Customer 1: 19
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 16
Facility 0 to Customer 6: 18
Facility 0 to Customer 7: 18
Facility 0 to Customer 8: 16
Facility 0 to Customer 9: 22
Facility 0 to Customer 10: 21
Facility 0 to Customer 11: 16
Facility 0 to Customer 12: 24
Facility 0 to Customer 13: 24
Facility 0 to Customer 14: 15
Facility 0 to Customer 15: 24
Facility 0 to Customer 16: 24
Facility 0 to Customer 17: 21
Facility 0 to Customer 18: 15
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 22
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 23
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 21
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 24
Facility 1 to Customer 4: 20
Facility 1 to Customer 5: 20
Facility 1 to Customer 6: 23
Facility 1 to Customer 7: 19
Facility 1 to Customer 8: 24
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 18
Facility 1 to Customer 11: 24
Facility 1 to Customer 12: 16
Facility 1 to Customer 13: 21
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 18
Facility 1 to Customer 16: 18
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 19
Facility 1 to Customer 19: 23
Facility 1 to Customer 20: 24
Facility 1 to Customer 21: 21
Facility 1 to Customer 22: 24
Facility 1 to Customer 23: 16
Facility 1 to Customer 24: 20
Facility 2 to Customer 0: 22
Facility 2 to Customer 1: 16
Facility 2 to Customer 2: 24
Facility 2 to Customer 3: 16
Facility 2 to Customer 4: 22
Facility 2 to Customer 5: 19
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 15
Facility 2 to Customer 9: 23
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 16
Facility 2 to Customer 13: 22
Facility 2 to Customer 14: 17
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 16
Facility 2 to Customer 17: 23
Facility 2 to Customer 18: 16
Facility 2 to Customer 19: 21
Facility 2 to Customer 20: 22
Facility 2 to Customer 21: 17
Facility 2 to Customer 22: 24
Facility 2 to Customer 23: 17
Facility 2 to Customer 24: 21
Facility 3 to Customer 0: 24
Facility 3 to Customer 1: 16
Facility 3 to Customer 2: 17
Facility 3 to Customer 3: 15
Facility 3 to Customer 4: 21
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 22
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 19
Facility 3 to Customer 9: 24
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 15
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 24
Facility 3 to Customer 14: 15
Facility 3 to Customer 15: 16
Facility 3 to Customer 16: 21
Facility 3 to Customer 17: 20
Facility 3 to Customer 18: 20
Facility 3 to Customer 19: 23
Facility 3 to Customer 20: 18
Facility 3 to Customer 21: 15
Facility 3 to Customer 22: 17
Facility 3 to Customer 23: 15
Facility 3 to Customer 24: 24
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 21
Facility 4 to Customer 2: 15
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 19
Facility 4 to Customer 5: 23
Facility 4 to Customer 6: 16
Facility 4 to Customer 7: 24
Facility 4 to Customer 8: 19
Facility 4 to Customer 9: 20
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 18
Facility 4 to Customer 12: 21
Facility 4 to Customer 13: 19
Facility 4 to Customer 14: 18
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 24
Facility 4 to Customer 17: 17
Facility 4 to Customer 18: 17
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 20
Facility 4 to Customer 21: 23
Facility 4 to Customer 22: 15
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 16
Facility 5 to Customer 0: 22
Facility 5 to Customer 1: 24
Facility 5 to Customer 2: 19
Facility 5 to Customer 3: 16
Facility 5 to Customer 4: 24
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 23
Facility 5 to Customer 9: 15
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 21
Facility 5 to Customer 14: 18
Facility 5 to Customer 15: 15
Facility 5 to Customer 16: 22
Facility 5 to Customer 17: 18
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 20
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 19
Facility 5 to Customer 23: 23
Facility 5 to Customer 24: 17
Facility 6 to Customer 0: 21
Facility 6 to Customer 1: 18
Facility 6 to Customer 2: 23
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 24
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 17
Facility 6 to Customer 10: 24
Facility 6 to Customer 11: 23
Facility 6 to Customer 12: 20
Facility 6 to Customer 13: 22
Facility 6 to Customer 14: 24
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 18
Facility 6 to Customer 18: 16
Facility 6 to Customer 19: 22
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 16
Facility 6 to Customer 22: 19
Facility 6 to Customer 23: 16
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 23
Facility 7 to Customer 1: 16
Facility 7 to Customer 2: 22
Facility 7 to Customer 3: 24
Facility 7 to Customer 4: 24
Facility 7 to Customer 5: 16
Facility 7 to Customer 6: 22
Facility 7 to Customer 7: 22
Facility 7 to Customer 8: 23
Facility 7 to Customer 9: 21
Facility 7 to Customer 10: 17
Facility 7 to Customer 11: 23
Facility 7 to Customer 12: 20
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 16
Facility 7 to Customer 15: 21
Facility 7 to Customer 16: 16
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 16
Facility 7 to Customer 19: 22
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 23
Facility 7 to Customer 22: 15
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 18
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 22
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 17
Facility 8 to Customer 4: 18
Facility 8 to Customer 5: 24
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 21
Facility 8 to Customer 8: 20
Facility 8 to Customer 9: 23
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 15
Facility 8 to Customer 13: 15
Facility 8 to Customer 14: 24
Facility 8 to Customer 15: 21
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 22
Facility 8 to Customer 22: 18
Facility 8 to Customer 23: 15
Facility 8 to Customer 24: 24
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 22
Facility 9 to Customer 2: 17
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 20
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 24
Facility 9 to Customer 8: 18
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 21
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 21
Facility 9 to Customer 13: 15
Facility 9 to Customer 14: 20
Facility 9 to Customer 15: 21
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 23
Facility 9 to Customer 19: 22
Facility 9 to Customer 20: 20
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 19
Facility 9 to Customer 23: 18
Facility 9 to Customer 24: 20
Facility 10 to Customer 0: 20
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 23
Facility 10 to Customer 3: 15
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 22
Facility 10 to Customer 6: 21
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 18
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 21
Facility 10 to Customer 12: 15
Facility 10 to Customer 13: 19
Facility 10 to Customer 14: 24
Facility 10 to Customer 15: 20
Facility 10 to Customer 16: 20
Facility 10 to Customer 17: 16
Facility 10 to Customer 18: 18
Facility 10 to Customer 19: 24
Facility 10 to Customer 20: 16
Facility 10 to Customer 21: 17
Facility 10 to Customer 22: 16
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 17
Facility 11 to Customer 0: 18
Facility 11 to Customer 1: 16
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 16
Facility 11 to Customer 7: 21
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 17
Facility 11 to Customer 10: 24
Facility 11 to Customer 11: 20
Facility 11 to Customer 12: 17
Facility 11 to Customer 13: 22
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 24
Facility 11 to Customer 16: 21
Facility 11 to Customer 17: 23
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 19
Facility 11 to Customer 20: 21
Facility 11 to Customer 21: 22
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 23
Facility 11 to Customer 24: 18
Facility 12 to Customer 0: 22
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 16
Facility 12 to Customer 3: 21
Facility 12 to Customer 4: 23
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 23
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 17
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 22
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 21
Facility 12 to Customer 14: 24
Facility 12 to Customer 15: 23
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 23
Facility 12 to Customer 18: 18
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 23
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 24
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 20
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 17
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 15
Facility 13 to Customer 8: 24
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 21
Facility 13 to Customer 11: 15
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 23
Facility 13 to Customer 15: 19
Facility 13 to Customer 16: 20
Facility 13 to Customer 17: 24
Facility 13 to Customer 18: 20
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 24
Facility 13 to Customer 22: 16
Facility 13 to Customer 23: 24
Facility 13 to Customer 24: 16
Facility 14 to Customer 0: 18
Facility 14 to Customer 1: 16
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 21
Facility 14 to Customer 4: 16
Facility 14 to Customer 5: 24
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 24
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 18
Facility 14 to Customer 14: 17
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 17
Facility 14 to Customer 17: 23
Facility 14 to Customer 18: 24
Facility 14 to Customer 19: 15
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 22
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 20
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 24
Facility 15 to Customer 4: 23
Facility 15 to Customer 5: 15
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 17
Facility 15 to Customer 8: 15
Facility 15 to Customer 9: 15
Facility 15 to Customer 10: 24
Facility 15 to Customer 11: 20
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 20
Facility 15 to Customer 14: 20
Facility 15 to Customer 15: 18
Facility 15 to Customer 16: 17
Facility 15 to Customer 17: 21
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 22
Facility 15 to Customer 20: 19
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 22
Facility 15 to Customer 24: 22
Facility 16 to Customer 0: 16
Facility 16 to Customer 1: 18
Facility 16 to Customer 2: 21
Facility 16 to Customer 3: 15
Facility 16 to Customer 4: 22
Facility 16 to Customer 5: 22
Facility 16 to Customer 6: 16
Facility 16 to Customer 7: 24
Facility 16 to Customer 8: 24
Facility 16 to Customer 9: 23
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 24
Facility 16 to Customer 12: 24
Facility 16 to Customer 13: 23
Facility 16 to Customer 14: 24
Facility 16 to Customer 15: 18
Facility 16 to Customer 16: 18
Facility 16 to Customer 17: 16
Facility 16 to Customer 18: 18
Facility 16 to Customer 19: 23
Facility 16 to Customer 20: 17
Facility 16 to Customer 21: 21
Facility 16 to Customer 22: 24
Facility 16 to Customer 23: 24
Facility 16 to Customer 24: 17
Facility 17 to Customer 0: 22
Facility 17 to Customer 1: 24
Facility 17 to Customer 2: 23
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 21
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 24
Facility 17 to Customer 8: 22
Facility 17 to Customer 9: 21
Facility 17 to Customer 10: 23
Facility 17 to Customer 11: 19
Facility 17 to Customer 12: 23
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 24
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 20
Facility 17 to Customer 19: 20
Facility 17 to Customer 20: 18
Facility 17 to Customer 21: 19
Facility 17 to Customer 22: 24
Facility 17 to Customer 23: 22
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 22
Facility 18 to Customer 1: 21
Facility 18 to Customer 2: 18
Facility 18 to Customer 3: 23
Facility 18 to Customer 4: 21
Facility 18 to Customer 5: 20
Facility 18 to Customer 6: 21
Facility 18 to Customer 7: 22
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 18
Facility 18 to Customer 10: 19
Facility 18 to Customer 11: 15
Facility 18 to Customer 12: 19
Facility 18 to Customer 13: 20
Facility 18 to Customer 14: 16
Facility 18 to Customer 15: 24
Facility 18 to Customer 16: 23
Facility 18 to Customer 17: 17
Facility 18 to Customer 18: 22
Facility 18 to Customer 19: 24
Facility 18 to Customer 20: 17
Facility 18 to Customer 21: 22
Facility 18 to Customer 22: 18
Facility 18 to Customer 23: 21
Facility 18 to Customer 24: 15
Facility 19 to Customer 0: 21
Facility 19 to Customer 1: 19
Facility 19 to Customer 2: 23
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 20
Facility 19 to Customer 5: 23
Facility 19 to Customer 6: 23
Facility 19 to Customer 7: 18
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 22
Facility 19 to Customer 10: 19
Facility 19 to Customer 11: 24
Facility 19 to Customer 12: 20
Facility 19 to Customer 13: 24
Facility 19 to Customer 14: 16
Facility 19 to Customer 15: 22
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 15
Facility 19 to Customer 18: 15
Facility 19 to Customer 19: 17
Facility 19 to Customer 20: 15
Facility 19 to Customer 21: 21
Facility 19 to Customer 22: 17
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 15
Facility capacities:
Facility 0: 60
Facility 1: 16
Facility 2: 16
Facility 3: 22
Facility 4: 21
Facility 5: 33
Facility 6: 58
Facility 7: 27
Facility 8: 35
Facility 9: 22
Facility 10: 34
Facility 11: 18
Facility 12: 36
Facility 13: 23
Facility 14: 36
Facility 15: 25
Facility 16: 5
Facility 17: 20
Facility 18: 17
Facility 19: 32
Small drone payload capacity: 29
Large drone payload capacity: 50
Small drone max range: 34
Large drone max range: 41
Package weights:
Customer 0: 3
Customer 1: 19
Customer 2: 3
Customer 3: 27
Customer 4: 11
Customer 5: 49
Customer 6: 4
Customer 7: 6
Customer 8: 38
Customer 9: 34
Customer 10: 37
Customer 11: 5
Customer 12: 44
Customer 13: 16
Customer 14: 17
Customer 15: 26
Customer 16: 32
Customer 17: 38
Customer 18: 2
Customer 19: 37
Customer 20: 38
Customer 21: 32
Customer 22: 15
Customer 23: 36
Customer 24: 44
Number of S-type drones: 200
Number of L-type drones: 200
