Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
2, 11
19, 9
19, 2
6, 2
3, 17
8, 18
9, 6
0, 10
3, 2
13, 5
10, 12
15, 16
12, 17
17, 2
6, 9
14, 6
14, 8
10, 8
6, 14
12, 19
16, 11
15, 16
5, 15
3, 14
16, 4
6, 19
7, 15
3, 7
17, 15
19, 4
10, 12
6, 3
19, 2
3, 10
10, 8
10, 19
10, 0
16, 16
4, 16
0, 16
Customers coordinates (x, y):
10, 19
12, 17
12, 18
2, 19
7, 6
18, 6
3, 19
19, 5
10, 18
5, 2
13, 0
12, 3
5, 11
9, 14
18, 5
14, 18
15, 3
11, 1
10, 18
19, 17
7, 8
3, 0
9, 10
12, 2
18, 16
1, 10
14, 6
9, 0
15, 14
15, 5
Distances between facilities and customers:
Facility 24 to Customer 10: 5.00
Facility 24 to Customer 11: 4.12
Facility 24 to Customer 12: 13.04
Facility 24 to Customer 13: 12.21
Facility 24 to Customer 14: 2.24
Facility 24 to Customer 15: 14.14
Facility 24 to Customer 16: 1.41
Facility 24 to Customer 17: 5.83
Facility 24 to Customer 18: 15.23
Facility 24 to Customer 19: 13.34
Facility 24 to Customer 20: 9.85
Facility 24 to Customer 21: 13.60
Facility 24 to Customer 22: 9.22
Facility 24 to Customer 23: 4.47
Facility 24 to Customer 24: 12.17
Facility 24 to Customer 25: 16.16
Facility 24 to Customer 26: 2.83
Facility 24 to Customer 27: 8.06
Facility 24 to Customer 28: 10.05
Facility 24 to Customer 29: 1.41
Facility 25 to Customer 0: 4.00
Facility 25 to Customer 1: 6.32
Facility 25 to Customer 2: 6.08
Facility 25 to Customer 3: 4.00
Facility 25 to Customer 4: 13.04
Facility 25 to Customer 5: 17.69
Facility 25 to Customer 6: 3.00
Facility 25 to Customer 7: 19.10
Facility 25 to Customer 8: 4.12
Facility 25 to Customer 9: 17.03
Facility 25 to Customer 10: 20.25
Facility 25 to Customer 11: 17.09
Facility 25 to Customer 12: 8.06
Facility 25 to Customer 13: 5.83
Facility 25 to Customer 14: 18.44
Facility 25 to Customer 15: 8.06
Facility 25 to Customer 16: 18.36
Facility 25 to Customer 17: 18.68
Facility 25 to Customer 18: 4.12
Facility 25 to Customer 19: 13.15
Facility 25 to Customer 20: 11.05
Facility 25 to Customer 21: 19.24
Facility 25 to Customer 22: 9.49
Facility 25 to Customer 23: 18.03
Facility 25 to Customer 24: 12.37
Facility 25 to Customer 25: 10.30
Facility 25 to Customer 26: 15.26
Facility 25 to Customer 27: 19.24
Facility 25 to Customer 28: 10.30
Facility 25 to Customer 29: 16.64
Facility 26 to Customer 0: 5.00
Facility 26 to Customer 1: 5.39
Facility 26 to Customer 2: 5.83
Facility 26 to Customer 3: 6.40
Facility 26 to Customer 4: 9.00
Facility 26 to Customer 5: 14.21
Facility 26 to Customer 6: 5.66
Facility 26 to Customer 7: 15.62
Facility 26 to Customer 8: 4.24
Facility 26 to Customer 9: 13.15
Facility 26 to Customer 10: 16.16
Facility 26 to Customer 11: 13.00
Facility 26 to Customer 12: 4.47
Facility 26 to Customer 13: 2.24
Facility 26 to Customer 14: 14.87
Facility 26 to Customer 15: 7.62
Facility 26 to Customer 16: 14.42
Facility 26 to Customer 17: 14.56
Facility 26 to Customer 18: 4.24
Facility 26 to Customer 19: 12.17
Facility 26 to Customer 20: 7.00
Facility 26 to Customer 21: 15.52
Facility 26 to Customer 22: 5.39
Facility 26 to Customer 23: 13.93
Facility 26 to Customer 24: 11.05
Facility 26 to Customer 25: 7.81
Facility 26 to Customer 26: 11.40
Facility 26 to Customer 27: 15.13
Facility 26 to Customer 28: 8.06
Facility 26 to Customer 29: 12.81
Facility 27 to Customer 0: 13.89
Facility 27 to Customer 1: 13.45
Facility 27 to Customer 2: 14.21
Facility 27 to Customer 3: 12.04
Facility 27 to Customer 4: 4.12
Facility 27 to Customer 5: 15.03
Facility 27 to Customer 6: 12.00
Facility 27 to Customer 7: 16.12
Facility 27 to Customer 8: 13.04
Facility 27 to Customer 9: 5.39
Facility 27 to Customer 10: 12.21
Facility 27 to Customer 11: 9.85
Facility 27 to Customer 12: 4.47
Facility 27 to Customer 13: 9.22
Facility 27 to Customer 14: 15.13
Facility 27 to Customer 15: 15.56
Facility 27 to Customer 16: 12.65
Facility 27 to Customer 17: 10.00
Facility 27 to Customer 18: 13.04
Facility 27 to Customer 19: 18.87
Facility 27 to Customer 20: 4.12
Facility 27 to Customer 21: 7.00
Facility 27 to Customer 22: 6.71
Facility 27 to Customer 23: 10.30
Facility 27 to Customer 24: 17.49
Facility 27 to Customer 25: 3.61
Facility 27 to Customer 26: 11.05
Facility 27 to Customer 27: 9.22
Facility 27 to Customer 28: 13.89
Facility 27 to Customer 29: 12.17
Facility 28 to Customer 0: 8.06
Facility 28 to Customer 1: 5.39
Facility 28 to Customer 2: 5.83
Facility 28 to Customer 3: 15.52
Facility 28 to Customer 4: 13.45
Facility 28 to Customer 5: 9.06
Facility 28 to Customer 6: 14.56
Facility 28 to Customer 7: 10.20
Facility 28 to Customer 8: 7.62
Facility 28 to Customer 9: 17.69
Facility 28 to Customer 10: 15.52
Facility 28 to Customer 11: 13.00
Facility 28 to Customer 12: 12.65
Facility 28 to Customer 13: 8.06
Facility 28 to Customer 14: 10.05
Facility 28 to Customer 15: 4.24
Facility 28 to Customer 16: 12.17
Facility 28 to Customer 17: 15.23
Facility 28 to Customer 18: 7.62
Facility 28 to Customer 19: 2.83
Facility 28 to Customer 20: 12.21
Facility 28 to Customer 21: 20.52
Facility 28 to Customer 22: 9.43
Facility 28 to Customer 23: 13.93
Facility 28 to Customer 24: 1.41
Facility 28 to Customer 25: 16.76
Facility 28 to Customer 26: 9.49
Facility 28 to Customer 27: 17.00
Facility 28 to Customer 28: 2.24
Facility 28 to Customer 29: 10.20
Facility 29 to Customer 0: 17.49
Facility 29 to Customer 1: 14.76
Facility 29 to Customer 2: 15.65
Facility 29 to Customer 3: 22.67
Facility 29 to Customer 4: 12.17
Facility 29 to Customer 5: 2.24
Facility 29 to Customer 6: 21.93
Facility 29 to Customer 7: 1.00
Facility 29 to Customer 8: 16.64
Facility 29 to Customer 9: 14.14
Facility 29 to Customer 10: 7.21
Facility 29 to Customer 11: 7.07
Facility 29 to Customer 12: 15.65
Facility 29 to Customer 13: 14.14
Facility 29 to Customer 14: 1.41
Facility 29 to Customer 15: 14.87
Facility 29 to Customer 16: 4.12
Facility 29 to Customer 17: 8.54
Facility 29 to Customer 18: 16.64
Facility 29 to Customer 19: 13.00
Facility 29 to Customer 20: 12.65
Facility 29 to Customer 21: 16.49
Facility 29 to Customer 22: 11.66
Facility 29 to Customer 23: 7.28
Facility 29 to Customer 24: 12.04
Facility 29 to Customer 25: 18.97
Facility 29 to Customer 26: 5.39
Facility 29 to Customer 27: 10.77
Facility 29 to Customer 28: 10.77
Facility 29 to Customer 29: 4.12
Facility 30 to Customer 0: 7.00
Facility 30 to Customer 1: 5.39
Facility 30 to Customer 2: 6.32
Facility 30 to Customer 3: 10.63
Facility 30 to Customer 4: 6.71
Facility 30 to Customer 5: 10.00
Facility 30 to Customer 6: 9.90
Facility 30 to Customer 7: 11.40
Facility 30 to Customer 8: 6.00
Facility 30 to Customer 9: 11.18
Facility 30 to Customer 10: 12.37
Facility 30 to Customer 11: 9.22
Facility 30 to Customer 12: 5.10
Facility 30 to Customer 13: 2.24
Facility 30 to Customer 14: 10.63
Facility 30 to Customer 15: 7.21
Facility 30 to Customer 16: 10.30
Facility 30 to Customer 17: 11.05
Facility 30 to Customer 18: 6.00
Facility 30 to Customer 19: 10.30
Facility 30 to Customer 20: 5.00
Facility 30 to Customer 21: 13.89
Facility 30 to Customer 22: 2.24
Facility 30 to Customer 23: 10.20
Facility 30 to Customer 24: 8.94
Facility 30 to Customer 25: 9.22
Facility 30 to Customer 26: 7.21
Facility 30 to Customer 27: 12.04
Facility 30 to Customer 28: 5.39
Facility 30 to Customer 29: 8.60
Facility 31 to Customer 0: 16.49
Facility 31 to Customer 1: 15.23
Facility 31 to Customer 2: 16.16
Facility 31 to Customer 3: 16.49
Facility 31 to Customer 4: 3.16
Facility 31 to Customer 5: 12.37
Facility 31 to Customer 6: 16.28
Facility 31 to Customer 7: 13.15
Facility 31 to Customer 8: 15.52
Facility 31 to Customer 9: 1.41
Facility 31 to Customer 10: 7.62
Facility 31 to Customer 11: 6.00
Facility 31 to Customer 12: 8.06
Facility 31 to Customer 13: 11.40
Facility 31 to Customer 14: 12.17
Facility 31 to Customer 15: 17.00
Facility 31 to Customer 16: 9.00
Facility 31 to Customer 17: 5.39
Facility 31 to Customer 18: 15.52
Facility 31 to Customer 19: 19.10
Facility 31 to Customer 20: 5.10
Facility 31 to Customer 21: 4.24
Facility 31 to Customer 22: 7.62
Facility 31 to Customer 23: 6.08
Facility 31 to Customer 24: 17.69
Facility 31 to Customer 25: 8.60
Facility 31 to Customer 26: 8.54
Facility 31 to Customer 27: 4.24
Facility 31 to Customer 28: 14.21
Facility 31 to Customer 29: 9.22
Facility 32 to Customer 0: 19.24
Facility 32 to Customer 1: 16.55
Facility 32 to Customer 2: 17.46
Facility 32 to Customer 3: 24.04
Facility 32 to Customer 4: 12.65
Facility 32 to Customer 5: 4.12
Facility 32 to Customer 6: 23.35
Facility 32 to Customer 7: 3.00
Facility 32 to Customer 8: 18.36
Facility 32 to Customer 9: 14.00
Facility 32 to Customer 10: 6.32
Facility 32 to Customer 11: 7.07
Facility 32 to Customer 12: 16.64
Facility 32 to Customer 13: 15.62
Facility 32 to Customer 14: 3.16
Facility 32 to Customer 15: 16.76
Facility 32 to Customer 16: 4.12
Facility 32 to Customer 17: 8.06
Facility 32 to Customer 18: 18.36
Facility 32 to Customer 19: 15.00
Facility 32 to Customer 20: 13.42
Facility 32 to Customer 21: 16.12
Facility 32 to Customer 22: 12.81
Facility 32 to Customer 23: 7.00
Facility 32 to Customer 24: 14.04
Facility 32 to Customer 25: 19.70
Facility 32 to Customer 26: 6.40
Facility 32 to Customer 27: 10.20
Facility 32 to Customer 28: 12.65
Facility 32 to Customer 29: 5.00
Facility 33 to Customer 0: 11.40
Facility 33 to Customer 1: 11.40
Facility 33 to Customer 2: 12.04
Facility 33 to Customer 3: 9.06
Facility 33 to Customer 4: 5.66
Facility 33 to Customer 5: 15.52
Facility 33 to Customer 6: 9.00
Facility 33 to Customer 7: 16.76
Facility 33 to Customer 8: 10.63
Facility 33 to Customer 9: 8.25
Facility 33 to Customer 10: 14.14
Facility 33 to Customer 11: 11.40
Facility 33 to Customer 12: 2.24
Facility 33 to Customer 13: 7.21
Facility 33 to Customer 14: 15.81
Facility 33 to Customer 15: 13.60
Facility 33 to Customer 16: 13.89
Facility 33 to Customer 17: 12.04
Facility 33 to Customer 18: 10.63
Facility 33 to Customer 19: 17.46
Facility 33 to Customer 20: 4.47
Facility 33 to Customer 21: 10.00
Facility 33 to Customer 22: 6.00
Facility 33 to Customer 23: 12.04
Facility 33 to Customer 24: 16.16
Facility 33 to Customer 25: 2.00
Facility 33 to Customer 26: 11.70
Facility 33 to Customer 27: 11.66
Facility 33 to Customer 28: 12.65
Facility 33 to Customer 29: 13.00
Facility 34 to Customer 0: 11.00
Facility 34 to Customer 1: 9.22
Facility 34 to Customer 2: 10.20
Facility 34 to Customer 3: 13.60
Facility 34 to Customer 4: 3.61
Facility 34 to Customer 5: 8.25
Facility 34 to Customer 6: 13.04
Facility 34 to Customer 7: 9.49
Facility 34 to Customer 8: 10.00
Facility 34 to Customer 9: 7.81
Facility 34 to Customer 10: 8.54
Facility 34 to Customer 11: 5.39
Facility 34 to Customer 12: 5.83
Facility 34 to Customer 13: 6.08
Facility 34 to Customer 14: 8.54
Facility 34 to Customer 15: 10.77
Facility 34 to Customer 16: 7.07
Facility 34 to Customer 17: 7.07
Facility 34 to Customer 18: 10.00
Facility 34 to Customer 19: 12.73
Facility 34 to Customer 20: 3.00
Facility 34 to Customer 21: 10.63
Facility 34 to Customer 22: 2.24
Facility 34 to Customer 23: 6.32
Facility 34 to Customer 24: 11.31
Facility 34 to Customer 25: 9.22
Facility 34 to Customer 26: 4.47
Facility 34 to Customer 27: 8.06
Facility 34 to Customer 28: 7.81
Facility 34 to Customer 29: 5.83
Facility 35 to Customer 0: 0.00
Facility 35 to Customer 1: 2.83
Facility 35 to Customer 2: 2.24
Facility 35 to Customer 3: 8.00
Facility 35 to Customer 4: 13.34
Facility 35 to Customer 5: 15.26
Facility 35 to Customer 6: 7.00
Facility 35 to Customer 7: 16.64
Facility 35 to Customer 8: 1.00
Facility 35 to Customer 9: 17.72
Facility 35 to Customer 10: 19.24
Facility 35 to Customer 11: 16.12
Facility 35 to Customer 12: 9.43
Facility 35 to Customer 13: 5.10
Facility 35 to Customer 14: 16.12
Facility 35 to Customer 15: 4.12
Facility 35 to Customer 16: 16.76
Facility 35 to Customer 17: 18.03
Facility 35 to Customer 18: 1.00
Facility 35 to Customer 19: 9.22
Facility 35 to Customer 20: 11.40
Facility 35 to Customer 21: 20.25
Facility 35 to Customer 22: 9.06
Facility 35 to Customer 23: 17.12
Facility 35 to Customer 24: 8.54
Facility 35 to Customer 25: 12.73
Facility 35 to Customer 26: 13.60
Facility 35 to Customer 27: 19.03
Facility 35 to Customer 28: 7.07
Facility 35 to Customer 29: 14.87
Facility 36 to Customer 0: 19.00
Facility 36 to Customer 1: 17.12
Facility 36 to Customer 2: 18.11
Facility 36 to Customer 3: 20.62
Facility 36 to Customer 4: 6.71
Facility 36 to Customer 5: 10.00
Facility 36 to Customer 6: 20.25
Facility 36 to Customer 7: 10.30
Facility 36 to Customer 8: 18.00
Facility 36 to Customer 9: 5.39
Facility 36 to Customer 10: 3.00
Facility 36 to Customer 11: 3.61
Facility 36 to Customer 12: 12.08
Facility 36 to Customer 13: 14.04
Facility 36 to Customer 14: 9.43
Facility 36 to Customer 15: 18.44
Facility 36 to Customer 16: 5.83
Facility 36 to Customer 17: 1.41
Facility 36 to Customer 18: 18.00
Facility 36 to Customer 19: 19.24
Facility 36 to Customer 20: 8.54
Facility 36 to Customer 21: 7.00
Facility 36 to Customer 22: 10.05
Facility 36 to Customer 23: 2.83
Facility 36 to Customer 24: 17.89
Facility 36 to Customer 25: 13.45
Facility 36 to Customer 26: 7.21
Facility 36 to Customer 27: 1.00
Facility 36 to Customer 28: 14.87
Facility 36 to Customer 29: 7.07
Facility 37 to Customer 0: 6.71
Facility 37 to Customer 1: 4.12
Facility 37 to Customer 2: 4.47
Facility 37 to Customer 3: 14.32
Facility 37 to Customer 4: 13.45
Facility 37 to Customer 5: 10.20
Facility 37 to Customer 6: 13.34
Facility 37 to Customer 7: 11.40
Facility 37 to Customer 8: 6.32
Facility 37 to Customer 9: 17.80
Facility 37 to Customer 10: 16.28
Facility 37 to Customer 11: 13.60
Facility 37 to Customer 12: 12.08
Facility 37 to Customer 13: 7.28
Facility 37 to Customer 14: 11.18
Facility 37 to Customer 15: 2.83
Facility 37 to Customer 16: 13.04
Facility 37 to Customer 17: 15.81
Facility 37 to Customer 18: 6.32
Facility 37 to Customer 19: 3.16
Facility 37 to Customer 20: 12.04
Facility 37 to Customer 21: 20.62
Facility 37 to Customer 22: 9.22
Facility 37 to Customer 23: 14.56
Facility 37 to Customer 24: 2.00
Facility 37 to Customer 25: 16.16
Facility 37 to Customer 26: 10.20
Facility 37 to Customer 27: 17.46
Facility 37 to Customer 28: 2.24
Facility 37 to Customer 29: 11.05
Facility 38 to Customer 0: 6.71
Facility 38 to Customer 1: 8.06
Facility 38 to Customer 2: 8.25
Facility 38 to Customer 3: 3.61
Facility 38 to Customer 4: 10.44
Facility 38 to Customer 5: 17.20
Facility 38 to Customer 6: 3.16
Facility 38 to Customer 7: 18.60
Facility 38 to Customer 8: 6.32
Facility 38 to Customer 9: 14.04
Facility 38 to Customer 10: 18.36
Facility 38 to Customer 11: 15.26
Facility 38 to Customer 12: 5.10
Facility 38 to Customer 13: 5.39
Facility 38 to Customer 14: 17.80
Facility 38 to Customer 15: 10.20
Facility 38 to Customer 16: 17.03
Facility 38 to Customer 17: 16.55
Facility 38 to Customer 18: 6.32
Facility 38 to Customer 19: 15.03
Facility 38 to Customer 20: 8.54
Facility 38 to Customer 21: 16.03
Facility 38 to Customer 22: 7.81
Facility 38 to Customer 23: 16.12
Facility 38 to Customer 24: 14.00
Facility 38 to Customer 25: 6.71
Facility 38 to Customer 26: 14.14
Facility 38 to Customer 27: 16.76
Facility 38 to Customer 28: 11.18
Facility 38 to Customer 29: 15.56
Facility 39 to Customer 0: 10.44
Facility 39 to Customer 1: 12.04
Facility 39 to Customer 2: 12.17
Facility 39 to Customer 3: 3.61
Facility 39 to Customer 4: 12.21
Facility 39 to Customer 5: 20.59
Facility 39 to Customer 6: 4.24
Facility 39 to Customer 7: 21.95
Facility 39 to Customer 8: 10.20
Facility 39 to Customer 9: 14.87
Facility 39 to Customer 10: 20.62
Facility 39 to Customer 11: 17.69
Facility 39 to Customer 12: 7.07
Facility 39 to Customer 13: 9.22
Facility 39 to Customer 14: 21.10
Facility 39 to Customer 15: 14.14
Facility 39 to Customer 16: 19.85
Facility 39 to Customer 17: 18.60
Facility 39 to Customer 18: 10.20
Facility 39 to Customer 19: 19.03
Facility 39 to Customer 20: 10.63
Facility 39 to Customer 21: 16.28
Facility 39 to Customer 22: 10.82
Facility 39 to Customer 23: 18.44
Facility 39 to Customer 24: 18.00
Facility 39 to Customer 25: 6.08
Facility 39 to Customer 26: 17.20
Facility 39 to Customer 27: 18.36
Facility 39 to Customer 28: 15.13
Facility 39 to Customer 29: 18.60
Facilities fixed costs:
Facility 0: 10
Facility 1: 15
Facility 2: 14
Facility 3: 10
Facility 4: 26
Facility 5: 30
Facility 6: 23
Facility 7: 20
Facility 8: 16
Facility 9: 26
Facility 10: 13
Facility 11: 15
Facility 12: 13
Facility 13: 20
Facility 14: 25
Facility 15: 10
Facility 16: 19
Facility 17: 18
Facility 18: 25
Facility 19: 22
Facility 20: 20
Facility 21: 14
Facility 22: 11
Facility 23: 25
Facility 24: 20
Facility 25: 28
Facility 26: 18
Facility 27: 16
Facility 28: 26
Facility 29: 19
Facility 30: 20
Facility 31: 16
Facility 32: 18
Facility 33: 21
Facility 34: 13
Facility 35: 30
Facility 36: 16
Facility 37: 19
Facility 38: 14
Facility 39: 16
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 8
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 7
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 6
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 5
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 11
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 9
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 11
Facility 0 to Customer 28: 7
Facility 0 to Customer 29: 7
Facility 1 to Customer 0: 6
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 6
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 8
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 12
Facility 1 to Customer 9: 6
Facility 1 to Customer 10: 6
Facility 1 to Customer 11: 8
Facility 1 to Customer 12: 9
Facility 1 to Customer 13: 12
Facility 1 to Customer 14: 14
Facility 1 to Customer 15: 9
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 5
Facility 1 to Customer 18: 14
Facility 1 to Customer 19: 14
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 5
Facility 1 to Customer 22: 11
Facility 1 to Customer 23: 8
Facility 1 to Customer 24: 10
Facility 1 to Customer 25: 6
Facility 1 to Customer 26: 9
Facility 1 to Customer 27: 8
Facility 1 to Customer 28: 12
Facility 1 to Customer 29: 5
Facility 2 to Customer 0: 7
Facility 2 to Customer 1: 9
Facility 2 to Customer 2: 6
Facility 2 to Customer 3: 14
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 7
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 6
Facility 2 to Customer 10: 9
Facility 2 to Customer 11: 6
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 5
Facility 2 to Customer 14: 8
Facility 2 to Customer 15: 6
Facility 2 to Customer 16: 5
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 12
Facility 2 to Customer 19: 13
Facility 2 to Customer 20: 11
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 9
Facility 2 to Customer 25: 9
Facility 2 to Customer 26: 12
Facility 2 to Customer 27: 11
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 6
Facility 3 to Customer 0: 10
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 5
Facility 3 to Customer 3: 7
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 14
Facility 3 to Customer 6: 9
Facility 3 to Customer 7: 9
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 11
Facility 3 to Customer 10: 12
Facility 3 to Customer 11: 7
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 5
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 7
Facility 3 to Customer 17: 12
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 5
Facility 3 to Customer 20: 12
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 9
Facility 3 to Customer 23: 7
Facility 3 to Customer 24: 11
Facility 3 to Customer 25: 12
Facility 3 to Customer 26: 7
Facility 3 to Customer 27: 12
Facility 3 to Customer 28: 8
Facility 3 to Customer 29: 6
Facility 4 to Customer 0: 9
Facility 4 to Customer 1: 7
Facility 4 to Customer 2: 6
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 11
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 14
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 9
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 13
Facility 4 to Customer 18: 13
Facility 4 to Customer 19: 6
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 5
Facility 4 to Customer 22: 11
Facility 4 to Customer 23: 9
Facility 4 to Customer 24: 13
Facility 4 to Customer 25: 7
Facility 4 to Customer 26: 14
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 9
Facility 4 to Customer 29: 7
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 5
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 7
Facility 5 to Customer 6: 7
Facility 5 to Customer 7: 5
Facility 5 to Customer 8: 5
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 9
Facility 5 to Customer 11: 6
Facility 5 to Customer 12: 8
Facility 5 to Customer 13: 8
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 7
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 14
Facility 5 to Customer 18: 11
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 5
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 7
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 10
Facility 5 to Customer 25: 12
Facility 5 to Customer 26: 8
Facility 5 to Customer 27: 11
Facility 5 to Customer 28: 13
Facility 5 to Customer 29: 9
Facility 6 to Customer 0: 8
Facility 6 to Customer 1: 6
Facility 6 to Customer 2: 13
Facility 6 to Customer 3: 13
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 12
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 9
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 13
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 8
Facility 6 to Customer 12: 5
Facility 6 to Customer 13: 5
Facility 6 to Customer 14: 11
Facility 6 to Customer 15: 10
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 5
Facility 6 to Customer 18: 12
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 7
Facility 6 to Customer 24: 8
Facility 6 to Customer 25: 11
Facility 6 to Customer 26: 10
Facility 6 to Customer 27: 7
Facility 6 to Customer 28: 6
Facility 6 to Customer 29: 11
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 6
Facility 7 to Customer 4: 6
Facility 7 to Customer 5: 13
Facility 7 to Customer 6: 5
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 8
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 7
Facility 7 to Customer 11: 5
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 9
Facility 7 to Customer 14: 5
Facility 7 to Customer 15: 10
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 10
Facility 7 to Customer 20: 5
Facility 7 to Customer 21: 11
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 5
Facility 7 to Customer 25: 7
Facility 7 to Customer 26: 6
Facility 7 to Customer 27: 10
Facility 7 to Customer 28: 5
Facility 7 to Customer 29: 10
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 5
Facility 8 to Customer 2: 7
Facility 8 to Customer 3: 12
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 12
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 12
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 6
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 6
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 5
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 9
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 12
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 7
Facility 8 to Customer 24: 7
Facility 8 to Customer 25: 6
Facility 8 to Customer 26: 9
Facility 8 to Customer 27: 6
Facility 8 to Customer 28: 8
Facility 8 to Customer 29: 7
Facility 9 to Customer 0: 8
Facility 9 to Customer 1: 7
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 13
Facility 9 to Customer 4: 11
Facility 9 to Customer 5: 14
Facility 9 to Customer 6: 8
Facility 9 to Customer 7: 9
Facility 9 to Customer 8: 9
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 11
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 14
Facility 9 to Customer 14: 5
Facility 9 to Customer 15: 7
Facility 9 to Customer 16: 6
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 11
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 11
Facility 9 to Customer 21: 6
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 10
Facility 9 to Customer 24: 8
