Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
14, 14
3, 17
14, 12
18, 15
7, 0
18, 19
4, 0
13, 7
15, 12
2, 9
1, 8
4, 12
9, 18
2, 18
15, 12
1, 2
12, 7
6, 10
6, 2
2, 14
18, 7
18, 8
17, 14
19, 16
13, 13
6, 2
15, 14
16, 17
0, 14
10, 10
13, 19
18, 19
4, 11
10, 1
2, 13
13, 1
3, 1
19, 3
14, 8
18, 13
Customers coordinates (x, y):
5, 3
0, 2
14, 9
0, 17
14, 4
5, 5
6, 10
10, 1
2, 1
18, 14
16, 9
2, 17
6, 15
17, 6
14, 9
17, 8
6, 17
11, 9
3, 8
10, 16
17, 6
16, 12
0, 18
15, 19
0, 8
1, 5
7, 0
5, 13
0, 10
19, 16
Distances between facilities and customers:
Facility 24 to Customer 10: 5.00
Facility 24 to Customer 11: 11.70
Facility 24 to Customer 12: 7.28
Facility 24 to Customer 13: 8.06
Facility 24 to Customer 14: 4.12
Facility 24 to Customer 15: 6.40
Facility 24 to Customer 16: 8.06
Facility 24 to Customer 17: 4.47
Facility 24 to Customer 18: 11.18
Facility 24 to Customer 19: 4.24
Facility 24 to Customer 20: 8.06
Facility 24 to Customer 21: 3.16
Facility 24 to Customer 22: 13.93
Facility 24 to Customer 23: 6.32
Facility 24 to Customer 24: 13.93
Facility 24 to Customer 25: 14.42
Facility 24 to Customer 26: 14.32
Facility 24 to Customer 27: 8.00
Facility 24 to Customer 28: 13.34
Facility 24 to Customer 29: 6.71
Facility 25 to Customer 0: 1.41
Facility 25 to Customer 1: 6.00
Facility 25 to Customer 2: 10.63
Facility 25 to Customer 3: 16.16
Facility 25 to Customer 4: 8.25
Facility 25 to Customer 5: 3.16
Facility 25 to Customer 6: 8.00
Facility 25 to Customer 7: 4.12
Facility 25 to Customer 8: 4.12
Facility 25 to Customer 9: 16.97
Facility 25 to Customer 10: 12.21
Facility 25 to Customer 11: 15.52
Facility 25 to Customer 12: 13.00
Facility 25 to Customer 13: 11.70
Facility 25 to Customer 14: 10.63
Facility 25 to Customer 15: 12.53
Facility 25 to Customer 16: 15.00
Facility 25 to Customer 17: 8.60
Facility 25 to Customer 18: 6.71
Facility 25 to Customer 19: 14.56
Facility 25 to Customer 20: 11.70
Facility 25 to Customer 21: 14.14
Facility 25 to Customer 22: 17.09
Facility 25 to Customer 23: 19.24
Facility 25 to Customer 24: 8.49
Facility 25 to Customer 25: 5.83
Facility 25 to Customer 26: 2.24
Facility 25 to Customer 27: 11.05
Facility 25 to Customer 28: 10.00
Facility 25 to Customer 29: 19.10
Facility 26 to Customer 0: 14.87
Facility 26 to Customer 1: 19.21
Facility 26 to Customer 2: 5.10
Facility 26 to Customer 3: 15.30
Facility 26 to Customer 4: 10.05
Facility 26 to Customer 5: 13.45
Facility 26 to Customer 6: 9.85
Facility 26 to Customer 7: 13.93
Facility 26 to Customer 8: 18.38
Facility 26 to Customer 9: 3.00
Facility 26 to Customer 10: 5.10
Facility 26 to Customer 11: 13.34
Facility 26 to Customer 12: 9.06
Facility 26 to Customer 13: 8.25
Facility 26 to Customer 14: 5.10
Facility 26 to Customer 15: 6.32
Facility 26 to Customer 16: 9.49
Facility 26 to Customer 17: 6.40
Facility 26 to Customer 18: 13.42
Facility 26 to Customer 19: 5.39
Facility 26 to Customer 20: 8.25
Facility 26 to Customer 21: 2.24
Facility 26 to Customer 22: 15.52
Facility 26 to Customer 23: 5.00
Facility 26 to Customer 24: 16.16
Facility 26 to Customer 25: 16.64
Facility 26 to Customer 26: 16.12
Facility 26 to Customer 27: 10.05
Facility 26 to Customer 28: 15.52
Facility 26 to Customer 29: 4.47
Facility 27 to Customer 0: 17.80
Facility 27 to Customer 1: 21.93
Facility 27 to Customer 2: 8.25
Facility 27 to Customer 3: 16.00
Facility 27 to Customer 4: 13.15
Facility 27 to Customer 5: 16.28
Facility 27 to Customer 6: 12.21
Facility 27 to Customer 7: 17.09
Facility 27 to Customer 8: 21.26
Facility 27 to Customer 9: 3.61
Facility 27 to Customer 10: 8.00
Facility 27 to Customer 11: 14.00
Facility 27 to Customer 12: 10.20
Facility 27 to Customer 13: 11.05
Facility 27 to Customer 14: 8.25
Facility 27 to Customer 15: 9.06
Facility 27 to Customer 16: 10.00
Facility 27 to Customer 17: 9.43
Facility 27 to Customer 18: 15.81
Facility 27 to Customer 19: 6.08
Facility 27 to Customer 20: 11.05
Facility 27 to Customer 21: 5.00
Facility 27 to Customer 22: 16.03
Facility 27 to Customer 23: 2.24
Facility 27 to Customer 24: 18.36
Facility 27 to Customer 25: 19.21
Facility 27 to Customer 26: 19.24
Facility 27 to Customer 27: 11.70
Facility 27 to Customer 28: 17.46
Facility 27 to Customer 29: 3.16
Facility 28 to Customer 0: 12.08
Facility 28 to Customer 1: 12.00
Facility 28 to Customer 2: 14.87
Facility 28 to Customer 3: 3.00
Facility 28 to Customer 4: 17.20
Facility 28 to Customer 5: 10.30
Facility 28 to Customer 6: 7.21
Facility 28 to Customer 7: 16.40
Facility 28 to Customer 8: 13.15
Facility 28 to Customer 9: 18.00
Facility 28 to Customer 10: 16.76
Facility 28 to Customer 11: 3.61
Facility 28 to Customer 12: 6.08
Facility 28 to Customer 13: 18.79
Facility 28 to Customer 14: 14.87
Facility 28 to Customer 15: 18.03
Facility 28 to Customer 16: 6.71
Facility 28 to Customer 17: 12.08
Facility 28 to Customer 18: 6.71
Facility 28 to Customer 19: 10.20
Facility 28 to Customer 20: 18.79
Facility 28 to Customer 21: 16.12
Facility 28 to Customer 22: 4.00
Facility 28 to Customer 23: 15.81
Facility 28 to Customer 24: 6.00
Facility 28 to Customer 25: 9.06
Facility 28 to Customer 26: 15.65
Facility 28 to Customer 27: 5.10
Facility 28 to Customer 28: 4.00
Facility 28 to Customer 29: 19.10
Facility 29 to Customer 0: 8.60
Facility 29 to Customer 1: 12.81
Facility 29 to Customer 2: 4.12
Facility 29 to Customer 3: 12.21
Facility 29 to Customer 4: 7.21
Facility 29 to Customer 5: 7.07
Facility 29 to Customer 6: 4.00
Facility 29 to Customer 7: 9.00
Facility 29 to Customer 8: 12.04
Facility 29 to Customer 9: 8.94
Facility 29 to Customer 10: 6.08
Facility 29 to Customer 11: 10.63
Facility 29 to Customer 12: 6.40
Facility 29 to Customer 13: 8.06
Facility 29 to Customer 14: 4.12
Facility 29 to Customer 15: 7.28
Facility 29 to Customer 16: 8.06
Facility 29 to Customer 17: 1.41
Facility 29 to Customer 18: 7.28
Facility 29 to Customer 19: 6.00
Facility 29 to Customer 20: 8.06
Facility 29 to Customer 21: 6.32
Facility 29 to Customer 22: 12.81
Facility 29 to Customer 23: 10.30
Facility 29 to Customer 24: 10.20
Facility 29 to Customer 25: 10.30
Facility 29 to Customer 26: 10.44
Facility 29 to Customer 27: 5.83
Facility 29 to Customer 28: 10.00
Facility 29 to Customer 29: 10.82
Facility 30 to Customer 0: 17.89
Facility 30 to Customer 1: 21.40
Facility 30 to Customer 2: 10.05
Facility 30 to Customer 3: 13.15
Facility 30 to Customer 4: 15.03
Facility 30 to Customer 5: 16.12
Facility 30 to Customer 6: 11.40
Facility 30 to Customer 7: 18.25
Facility 30 to Customer 8: 21.10
Facility 30 to Customer 9: 7.07
Facility 30 to Customer 10: 10.44
Facility 30 to Customer 11: 11.18
Facility 30 to Customer 12: 8.06
Facility 30 to Customer 13: 13.60
Facility 30 to Customer 14: 10.05
Facility 30 to Customer 15: 11.70
Facility 30 to Customer 16: 7.28
Facility 30 to Customer 17: 10.20
Facility 30 to Customer 18: 14.87
Facility 30 to Customer 19: 4.24
Facility 30 to Customer 20: 13.60
Facility 30 to Customer 21: 7.62
Facility 30 to Customer 22: 13.04
Facility 30 to Customer 23: 2.00
Facility 30 to Customer 24: 17.03
Facility 30 to Customer 25: 18.44
Facility 30 to Customer 26: 19.92
Facility 30 to Customer 27: 10.00
Facility 30 to Customer 28: 15.81
Facility 30 to Customer 29: 6.71
Facility 31 to Customer 0: 20.62
Facility 31 to Customer 1: 24.76
Facility 31 to Customer 2: 10.77
Facility 31 to Customer 3: 18.11
Facility 31 to Customer 4: 15.52
Facility 31 to Customer 5: 19.10
Facility 31 to Customer 6: 15.00
Facility 31 to Customer 7: 19.70
Facility 31 to Customer 8: 24.08
Facility 31 to Customer 9: 5.00
Facility 31 to Customer 10: 10.20
Facility 31 to Customer 11: 16.12
Facility 31 to Customer 12: 12.65
Facility 31 to Customer 13: 13.04
Facility 31 to Customer 14: 10.77
Facility 31 to Customer 15: 11.05
Facility 31 to Customer 16: 12.17
Facility 31 to Customer 17: 12.21
Facility 31 to Customer 18: 18.60
Facility 31 to Customer 19: 8.54
Facility 31 to Customer 20: 13.04
Facility 31 to Customer 21: 7.28
Facility 31 to Customer 22: 18.03
Facility 31 to Customer 23: 3.00
Facility 31 to Customer 24: 21.10
Facility 31 to Customer 25: 22.02
Facility 31 to Customer 26: 21.95
Facility 31 to Customer 27: 14.32
Facility 31 to Customer 28: 20.12
Facility 31 to Customer 29: 3.16
Facility 32 to Customer 0: 8.06
Facility 32 to Customer 1: 9.85
Facility 32 to Customer 2: 10.20
Facility 32 to Customer 3: 7.21
Facility 32 to Customer 4: 12.21
Facility 32 to Customer 5: 6.08
Facility 32 to Customer 6: 2.24
Facility 32 to Customer 7: 11.66
Facility 32 to Customer 8: 10.20
Facility 32 to Customer 9: 14.32
Facility 32 to Customer 10: 12.17
Facility 32 to Customer 11: 6.32
Facility 32 to Customer 12: 4.47
Facility 32 to Customer 13: 13.93
Facility 32 to Customer 14: 10.20
Facility 32 to Customer 15: 13.34
Facility 32 to Customer 16: 6.32
Facility 32 to Customer 17: 7.28
Facility 32 to Customer 18: 3.16
Facility 32 to Customer 19: 7.81
Facility 32 to Customer 20: 13.93
Facility 32 to Customer 21: 12.04
Facility 32 to Customer 22: 8.06
Facility 32 to Customer 23: 13.60
Facility 32 to Customer 24: 5.00
Facility 32 to Customer 25: 6.71
Facility 32 to Customer 26: 11.40
Facility 32 to Customer 27: 2.24
Facility 32 to Customer 28: 4.12
Facility 32 to Customer 29: 15.81
Facility 33 to Customer 0: 5.39
Facility 33 to Customer 1: 10.05
Facility 33 to Customer 2: 8.94
Facility 33 to Customer 3: 18.87
Facility 33 to Customer 4: 5.00
Facility 33 to Customer 5: 6.40
Facility 33 to Customer 6: 9.85
Facility 33 to Customer 7: 0.00
Facility 33 to Customer 8: 8.00
Facility 33 to Customer 9: 15.26
Facility 33 to Customer 10: 10.00
Facility 33 to Customer 11: 17.89
Facility 33 to Customer 12: 14.56
Facility 33 to Customer 13: 8.60
Facility 33 to Customer 14: 8.94
Facility 33 to Customer 15: 9.90
Facility 33 to Customer 16: 16.49
Facility 33 to Customer 17: 8.06
Facility 33 to Customer 18: 9.90
Facility 33 to Customer 19: 15.00
Facility 33 to Customer 20: 8.60
Facility 33 to Customer 21: 12.53
Facility 33 to Customer 22: 19.72
Facility 33 to Customer 23: 18.68
Facility 33 to Customer 24: 12.21
Facility 33 to Customer 25: 9.85
Facility 33 to Customer 26: 3.16
Facility 33 to Customer 27: 13.00
Facility 33 to Customer 28: 13.45
Facility 33 to Customer 29: 17.49
Facility 34 to Customer 0: 10.44
Facility 34 to Customer 1: 11.18
Facility 34 to Customer 2: 12.65
Facility 34 to Customer 3: 4.47
Facility 34 to Customer 4: 15.00
Facility 34 to Customer 5: 8.54
Facility 34 to Customer 6: 5.00
Facility 34 to Customer 7: 14.42
Facility 34 to Customer 8: 12.00
Facility 34 to Customer 9: 16.03
Facility 34 to Customer 10: 14.56
Facility 34 to Customer 11: 4.00
Facility 34 to Customer 12: 4.47
Facility 34 to Customer 13: 16.55
Facility 34 to Customer 14: 12.65
Facility 34 to Customer 15: 15.81
Facility 34 to Customer 16: 5.66
Facility 34 to Customer 17: 9.85
Facility 34 to Customer 18: 5.10
Facility 34 to Customer 19: 8.54
Facility 34 to Customer 20: 16.55
Facility 34 to Customer 21: 14.04
Facility 34 to Customer 22: 5.39
Facility 34 to Customer 23: 14.32
Facility 34 to Customer 24: 5.39
Facility 34 to Customer 25: 8.06
Facility 34 to Customer 26: 13.93
Facility 34 to Customer 27: 3.00
Facility 34 to Customer 28: 3.61
Facility 34 to Customer 29: 17.26
Facility 35 to Customer 0: 8.25
Facility 35 to Customer 1: 13.04
Facility 35 to Customer 2: 8.06
Facility 35 to Customer 3: 20.62
Facility 35 to Customer 4: 3.16
Facility 35 to Customer 5: 8.94
Facility 35 to Customer 6: 11.40
Facility 35 to Customer 7: 3.00
Facility 35 to Customer 8: 11.00
Facility 35 to Customer 9: 13.93
Facility 35 to Customer 10: 8.54
Facility 35 to Customer 11: 19.42
Facility 35 to Customer 12: 15.65
Facility 35 to Customer 13: 6.40
Facility 35 to Customer 14: 8.06
Facility 35 to Customer 15: 8.06
Facility 35 to Customer 16: 17.46
Facility 35 to Customer 17: 8.25
Facility 35 to Customer 18: 12.21
Facility 35 to Customer 19: 15.30
Facility 35 to Customer 20: 6.40
Facility 35 to Customer 21: 11.40
Facility 35 to Customer 22: 21.40
Facility 35 to Customer 23: 18.11
Facility 35 to Customer 24: 14.76
Facility 35 to Customer 25: 12.65
Facility 35 to Customer 26: 6.08
Facility 35 to Customer 27: 14.42
Facility 35 to Customer 28: 15.81
Facility 35 to Customer 29: 16.16
Facility 36 to Customer 0: 2.83
Facility 36 to Customer 1: 3.16
Facility 36 to Customer 2: 13.60
Facility 36 to Customer 3: 16.28
Facility 36 to Customer 4: 11.40
Facility 36 to Customer 5: 4.47
Facility 36 to Customer 6: 9.49
Facility 36 to Customer 7: 7.00
Facility 36 to Customer 8: 1.00
Facility 36 to Customer 9: 19.85
Facility 36 to Customer 10: 15.26
Facility 36 to Customer 11: 16.03
Facility 36 to Customer 12: 14.32
Facility 36 to Customer 13: 14.87
Facility 36 to Customer 14: 13.60
Facility 36 to Customer 15: 15.65
Facility 36 to Customer 16: 16.28
Facility 36 to Customer 17: 11.31
Facility 36 to Customer 18: 7.00
Facility 36 to Customer 19: 16.55
Facility 36 to Customer 20: 14.87
Facility 36 to Customer 21: 17.03
Facility 36 to Customer 22: 17.26
Facility 36 to Customer 23: 21.63
Facility 36 to Customer 24: 7.62
Facility 36 to Customer 25: 4.47
Facility 36 to Customer 26: 4.12
Facility 36 to Customer 27: 12.17
Facility 36 to Customer 28: 9.49
Facility 36 to Customer 29: 21.93
Facility 37 to Customer 0: 14.00
Facility 37 to Customer 1: 19.03
Facility 37 to Customer 2: 7.81
Facility 37 to Customer 3: 23.60
Facility 37 to Customer 4: 5.10
Facility 37 to Customer 5: 14.14
Facility 37 to Customer 6: 14.76
Facility 37 to Customer 7: 9.22
Facility 37 to Customer 8: 17.12
Facility 37 to Customer 9: 11.05
Facility 37 to Customer 10: 6.71
Facility 37 to Customer 11: 22.02
Facility 37 to Customer 12: 17.69
Facility 37 to Customer 13: 3.61
Facility 37 to Customer 14: 7.81
Facility 37 to Customer 15: 5.39
Facility 37 to Customer 16: 19.10
Facility 37 to Customer 17: 10.00
Facility 37 to Customer 18: 16.76
Facility 37 to Customer 19: 15.81
Facility 37 to Customer 20: 3.61
Facility 37 to Customer 21: 9.49
Facility 37 to Customer 22: 24.21
Facility 37 to Customer 23: 16.49
Facility 37 to Customer 24: 19.65
Facility 37 to Customer 25: 18.11
Facility 37 to Customer 26: 12.37
Facility 37 to Customer 27: 17.20
Facility 37 to Customer 28: 20.25
Facility 37 to Customer 29: 13.00
Facility 38 to Customer 0: 10.30
Facility 38 to Customer 1: 15.23
Facility 38 to Customer 2: 1.00
Facility 38 to Customer 3: 16.64
Facility 38 to Customer 4: 4.00
Facility 38 to Customer 5: 9.49
Facility 38 to Customer 6: 8.25
Facility 38 to Customer 7: 8.06
Facility 38 to Customer 8: 13.89
Facility 38 to Customer 9: 7.21
Facility 38 to Customer 10: 2.24
Facility 38 to Customer 11: 15.00
Facility 38 to Customer 12: 10.63
Facility 38 to Customer 13: 3.61
Facility 38 to Customer 14: 1.00
Facility 38 to Customer 15: 3.00
Facility 38 to Customer 16: 12.04
Facility 38 to Customer 17: 3.16
Facility 38 to Customer 18: 11.00
Facility 38 to Customer 19: 8.94
Facility 38 to Customer 20: 3.61
Facility 38 to Customer 21: 4.47
Facility 38 to Customer 22: 17.20
Facility 38 to Customer 23: 11.05
Facility 38 to Customer 24: 14.00
Facility 38 to Customer 25: 13.34
Facility 38 to Customer 26: 10.63
Facility 38 to Customer 27: 10.30
Facility 38 to Customer 28: 14.14
Facility 38 to Customer 29: 9.43
Facility 39 to Customer 0: 16.40
Facility 39 to Customer 1: 21.10
Facility 39 to Customer 2: 5.66
Facility 39 to Customer 3: 18.44
Facility 39 to Customer 4: 9.85
Facility 39 to Customer 5: 15.26
Facility 39 to Customer 6: 12.37
Facility 39 to Customer 7: 14.42
Facility 39 to Customer 8: 20.00
Facility 39 to Customer 9: 1.00
Facility 39 to Customer 10: 4.47
Facility 39 to Customer 11: 16.49
Facility 39 to Customer 12: 12.17
Facility 39 to Customer 13: 7.07
Facility 39 to Customer 14: 5.66
Facility 39 to Customer 15: 5.10
Facility 39 to Customer 16: 12.65
Facility 39 to Customer 17: 8.06
Facility 39 to Customer 18: 15.81
Facility 39 to Customer 19: 8.54
Facility 39 to Customer 20: 7.07
Facility 39 to Customer 21: 2.24
Facility 39 to Customer 22: 18.68
Facility 39 to Customer 23: 6.71
Facility 39 to Customer 24: 18.68
Facility 39 to Customer 25: 18.79
Facility 39 to Customer 26: 17.03
Facility 39 to Customer 27: 13.00
Facility 39 to Customer 28: 18.25
Facility 39 to Customer 29: 3.16
Facilities fixed costs:
Facility 0: 10
Facility 1: 30
Facility 2: 30
Facility 3: 14
Facility 4: 27
Facility 5: 13
Facility 6: 23
Facility 7: 19
Facility 8: 19
Facility 9: 20
Facility 10: 15
Facility 11: 11
Facility 12: 30
Facility 13: 16
Facility 14: 23
Facility 15: 24
Facility 16: 16
Facility 17: 26
Facility 18: 23
Facility 19: 28
Facility 20: 18
Facility 21: 15
Facility 22: 14
Facility 23: 18
Facility 24: 17
Facility 25: 14
Facility 26: 29
Facility 27: 23
Facility 28: 14
Facility 29: 15
Facility 30: 28
Facility 31: 13
Facility 32: 24
Facility 33: 28
Facility 34: 21
Facility 35: 30
Facility 36: 11
Facility 37: 10
Facility 38: 16
Facility 39: 16
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 11
Facility 0 to Customer 1: 7
Facility 0 to Customer 2: 10
Facility 0 to Customer 3: 9
Facility 0 to Customer 4: 6
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 5
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 10
Facility 0 to Customer 13: 5
Facility 0 to Customer 14: 6
Facility 0 to Customer 15: 6
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 13
Facility 0 to Customer 18: 5
Facility 0 to Customer 19: 13
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 10
Facility 0 to Customer 22: 10
Facility 0 to Customer 23: 7
Facility 0 to Customer 24: 7
Facility 0 to Customer 25: 5
Facility 0 to Customer 26: 13
Facility 0 to Customer 27: 8
Facility 0 to Customer 28: 12
Facility 0 to Customer 29: 11
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 13
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 6
Facility 1 to Customer 4: 8
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 13
Facility 1 to Customer 9: 14
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 13
Facility 1 to Customer 12: 7
Facility 1 to Customer 13: 5
Facility 1 to Customer 14: 13
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 12
Facility 1 to Customer 19: 9
Facility 1 to Customer 20: 8
Facility 1 to Customer 21: 9
Facility 1 to Customer 22: 13
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 9
Facility 1 to Customer 25: 8
Facility 1 to Customer 26: 11
Facility 1 to Customer 27: 7
Facility 1 to Customer 28: 5
Facility 1 to Customer 29: 11
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 8
Facility 2 to Customer 2: 7
Facility 2 to Customer 3: 8
Facility 2 to Customer 4: 6
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 10
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 5
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 7
Facility 2 to Customer 11: 5
Facility 2 to Customer 12: 14
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 7
Facility 2 to Customer 17: 9
Facility 2 to Customer 18: 7
Facility 2 to Customer 19: 9
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 9
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 14
Facility 2 to Customer 25: 8
Facility 2 to Customer 26: 10
Facility 2 to Customer 27: 13
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 12
Facility 3 to Customer 0: 9
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 8
Facility 3 to Customer 4: 11
Facility 3 to Customer 5: 6
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 11
Facility 3 to Customer 10: 9
Facility 3 to Customer 11: 10
Facility 3 to Customer 12: 6
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 5
Facility 3 to Customer 15: 14
Facility 3 to Customer 16: 12
Facility 3 to Customer 17: 11
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 13
Facility 3 to Customer 20: 8
Facility 3 to Customer 21: 10
Facility 3 to Customer 22: 9
Facility 3 to Customer 23: 8
Facility 3 to Customer 24: 11
Facility 3 to Customer 25: 11
Facility 3 to Customer 26: 10
Facility 3 to Customer 27: 13
Facility 3 to Customer 28: 11
Facility 3 to Customer 29: 5
Facility 4 to Customer 0: 12
Facility 4 to Customer 1: 5
Facility 4 to Customer 2: 14
Facility 4 to Customer 3: 7
Facility 4 to Customer 4: 14
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 10
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 5
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 7
Facility 4 to Customer 14: 5
Facility 4 to Customer 15: 11
Facility 4 to Customer 16: 13
Facility 4 to Customer 17: 14
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 7
Facility 4 to Customer 21: 12
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 9
Facility 4 to Customer 24: 12
Facility 4 to Customer 25: 14
Facility 4 to Customer 26: 6
Facility 4 to Customer 27: 9
Facility 4 to Customer 28: 14
Facility 4 to Customer 29: 9
Facility 5 to Customer 0: 9
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 8
Facility 5 to Customer 8: 9
Facility 5 to Customer 9: 5
Facility 5 to Customer 10: 11
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 7
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 10
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 10
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 8
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 9
Facility 5 to Customer 24: 6
Facility 5 to Customer 25: 11
Facility 5 to Customer 26: 14
Facility 5 to Customer 27: 12
Facility 5 to Customer 28: 7
Facility 5 to Customer 29: 5
Facility 6 to Customer 0: 5
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 9
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 5
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 9
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 12
Facility 6 to Customer 9: 13
Facility 6 to Customer 10: 9
Facility 6 to Customer 11: 5
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 9
Facility 6 to Customer 14: 7
Facility 6 to Customer 15: 6
Facility 6 to Customer 16: 6
Facility 6 to Customer 17: 8
Facility 6 to Customer 18: 14
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 11
Facility 6 to Customer 22: 8
Facility 6 to Customer 23: 8
Facility 6 to Customer 24: 14
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 14
Facility 6 to Customer 27: 7
Facility 6 to Customer 28: 5
Facility 6 to Customer 29: 5
Facility 7 to Customer 0: 6
Facility 7 to Customer 1: 14
Facility 7 to Customer 2: 7
Facility 7 to Customer 3: 8
Facility 7 to Customer 4: 11
Facility 7 to Customer 5: 9
Facility 7 to Customer 6: 8
Facility 7 to Customer 7: 9
Facility 7 to Customer 8: 10
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 7
Facility 7 to Customer 11: 6
Facility 7 to Customer 12: 10
Facility 7 to Customer 13: 8
Facility 7 to Customer 14: 13
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 14
Facility 7 to Customer 18: 13
Facility 7 to Customer 19: 14
Facility 7 to Customer 20: 5
Facility 7 to Customer 21: 8
Facility 7 to Customer 22: 9
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 8
Facility 7 to Customer 25: 9
Facility 7 to Customer 26: 13
Facility 7 to Customer 27: 14
Facility 7 to Customer 28: 9
Facility 7 to Customer 29: 10
Facility 8 to Customer 0: 10
Facility 8 to Customer 1: 7
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 8
Facility 8 to Customer 4: 10
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 9
Facility 8 to Customer 8: 13
Facility 8 to Customer 9: 12
Facility 8 to Customer 10: 7
Facility 8 to Customer 11: 12
Facility 8 to Customer 12: 5
Facility 8 to Customer 13: 13
Facility 8 to Customer 14: 5
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 7
Facility 8 to Customer 17: 7
Facility 8 to Customer 18: 10
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 12
Facility 8 to Customer 21: 7
Facility 8 to Customer 22: 6
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 10
Facility 8 to Customer 25: 5
Facility 8 to Customer 26: 9
Facility 8 to Customer 27: 7
Facility 8 to Customer 28: 10
Facility 8 to Customer 29: 6
Facility 9 to Customer 0: 8
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 8
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 8
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 6
Facility 9 to Customer 8: 13
Facility 9 to Customer 9: 5
Facility 9 to Customer 10: 8
Facility 9 to Customer 11: 7
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 8
Facility 9 to Customer 15: 9
Facility 9 to Customer 16: 11
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 5
Facility 9 to Customer 19: 6
Facility 9 to Customer 20: 5
Facility 9 to Customer 21: 13
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 8
