Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
0, 18
9, 0
4, 5
7, 1
4, 7
2, 3
2, 15
0, 11
9, 4
18, 0
13, 0
0, 6
3, 4
1, 0
17, 0
14, 5
3, 13
10, 4
4, 12
6, 12
15, 19
10, 15
13, 14
9, 19
8, 4
8, 9
2, 11
12, 9
18, 5
2, 6
14, 16
16, 2
14, 19
6, 2
7, 0
17, 10
15, 17
13, 15
9, 12
19, 19
Customers coordinates (x, y):
11, 18
0, 12
11, 4
3, 16
11, 5
17, 3
10, 18
10, 9
10, 14
15, 9
4, 16
5, 8
5, 14
9, 9
4, 14
4, 12
1, 3
19, 3
17, 12
11, 5
19, 3
17, 4
6, 15
19, 10
5, 5
3, 17
1, 11
16, 8
12, 18
4, 16
Distances between facilities and customers:
Facility 24 to Customer 10: 12.65
Facility 24 to Customer 11: 5.00
Facility 24 to Customer 12: 10.44
Facility 24 to Customer 13: 5.10
Facility 24 to Customer 14: 10.77
Facility 24 to Customer 15: 8.94
Facility 24 to Customer 16: 7.07
Facility 24 to Customer 17: 11.05
Facility 24 to Customer 18: 12.04
Facility 24 to Customer 19: 3.16
Facility 24 to Customer 20: 11.05
Facility 24 to Customer 21: 9.00
Facility 24 to Customer 22: 11.18
Facility 24 to Customer 23: 12.53
Facility 24 to Customer 24: 3.16
Facility 24 to Customer 25: 13.93
Facility 24 to Customer 26: 9.90
Facility 24 to Customer 27: 8.94
Facility 24 to Customer 28: 14.56
Facility 24 to Customer 29: 12.65
Facility 25 to Customer 0: 9.49
Facility 25 to Customer 1: 8.54
Facility 25 to Customer 2: 5.83
Facility 25 to Customer 3: 8.60
Facility 25 to Customer 4: 5.00
Facility 25 to Customer 5: 10.82
Facility 25 to Customer 6: 9.22
Facility 25 to Customer 7: 2.00
Facility 25 to Customer 8: 5.39
Facility 25 to Customer 9: 7.00
Facility 25 to Customer 10: 8.06
Facility 25 to Customer 11: 3.16
Facility 25 to Customer 12: 5.83
Facility 25 to Customer 13: 1.00
Facility 25 to Customer 14: 6.40
Facility 25 to Customer 15: 5.00
Facility 25 to Customer 16: 9.22
Facility 25 to Customer 17: 12.53
Facility 25 to Customer 18: 9.49
Facility 25 to Customer 19: 5.00
Facility 25 to Customer 20: 12.53
Facility 25 to Customer 21: 10.30
Facility 25 to Customer 22: 6.32
Facility 25 to Customer 23: 11.05
Facility 25 to Customer 24: 5.00
Facility 25 to Customer 25: 9.43
Facility 25 to Customer 26: 7.28
Facility 25 to Customer 27: 8.06
Facility 25 to Customer 28: 9.85
Facility 25 to Customer 29: 8.06
Facility 26 to Customer 0: 11.40
Facility 26 to Customer 1: 2.24
Facility 26 to Customer 2: 11.40
Facility 26 to Customer 3: 5.10
Facility 26 to Customer 4: 10.82
Facility 26 to Customer 5: 17.00
Facility 26 to Customer 6: 10.63
Facility 26 to Customer 7: 8.25
Facility 26 to Customer 8: 8.54
Facility 26 to Customer 9: 13.15
Facility 26 to Customer 10: 5.39
Facility 26 to Customer 11: 4.24
Facility 26 to Customer 12: 4.24
Facility 26 to Customer 13: 7.28
Facility 26 to Customer 14: 3.61
Facility 26 to Customer 15: 2.24
Facility 26 to Customer 16: 8.06
Facility 26 to Customer 17: 18.79
Facility 26 to Customer 18: 15.03
Facility 26 to Customer 19: 10.82
Facility 26 to Customer 20: 18.79
Facility 26 to Customer 21: 16.55
Facility 26 to Customer 22: 5.66
Facility 26 to Customer 23: 17.03
Facility 26 to Customer 24: 6.71
Facility 26 to Customer 25: 6.08
Facility 26 to Customer 26: 1.00
Facility 26 to Customer 27: 14.32
Facility 26 to Customer 28: 12.21
Facility 26 to Customer 29: 5.39
Facility 27 to Customer 0: 9.06
Facility 27 to Customer 1: 12.37
Facility 27 to Customer 2: 5.10
Facility 27 to Customer 3: 11.40
Facility 27 to Customer 4: 4.12
Facility 27 to Customer 5: 7.81
Facility 27 to Customer 6: 9.22
Facility 27 to Customer 7: 2.00
Facility 27 to Customer 8: 5.39
Facility 27 to Customer 9: 3.00
Facility 27 to Customer 10: 10.63
Facility 27 to Customer 11: 7.07
Facility 27 to Customer 12: 8.60
Facility 27 to Customer 13: 3.00
Facility 27 to Customer 14: 9.43
Facility 27 to Customer 15: 8.54
Facility 27 to Customer 16: 12.53
Facility 27 to Customer 17: 9.22
Facility 27 to Customer 18: 5.83
Facility 27 to Customer 19: 4.12
Facility 27 to Customer 20: 9.22
Facility 27 to Customer 21: 7.07
Facility 27 to Customer 22: 8.49
Facility 27 to Customer 23: 7.07
Facility 27 to Customer 24: 8.06
Facility 27 to Customer 25: 12.04
Facility 27 to Customer 26: 11.18
Facility 27 to Customer 27: 4.12
Facility 27 to Customer 28: 9.00
Facility 27 to Customer 29: 10.63
Facility 28 to Customer 0: 14.76
Facility 28 to Customer 1: 19.31
Facility 28 to Customer 2: 7.07
Facility 28 to Customer 3: 18.60
Facility 28 to Customer 4: 7.00
Facility 28 to Customer 5: 2.24
Facility 28 to Customer 6: 15.26
Facility 28 to Customer 7: 8.94
Facility 28 to Customer 8: 12.04
Facility 28 to Customer 9: 5.00
Facility 28 to Customer 10: 17.80
Facility 28 to Customer 11: 13.34
Facility 28 to Customer 12: 15.81
Facility 28 to Customer 13: 9.85
Facility 28 to Customer 14: 16.64
Facility 28 to Customer 15: 15.65
Facility 28 to Customer 16: 17.12
Facility 28 to Customer 17: 2.24
Facility 28 to Customer 18: 7.07
Facility 28 to Customer 19: 7.00
Facility 28 to Customer 20: 2.24
Facility 28 to Customer 21: 1.41
Facility 28 to Customer 22: 15.62
Facility 28 to Customer 23: 5.10
Facility 28 to Customer 24: 13.00
Facility 28 to Customer 25: 19.21
Facility 28 to Customer 26: 18.03
Facility 28 to Customer 27: 3.61
Facility 28 to Customer 28: 14.32
Facility 28 to Customer 29: 17.80
Facility 29 to Customer 0: 15.00
Facility 29 to Customer 1: 6.32
Facility 29 to Customer 2: 9.22
Facility 29 to Customer 3: 10.05
Facility 29 to Customer 4: 9.06
Facility 29 to Customer 5: 15.30
Facility 29 to Customer 6: 14.42
Facility 29 to Customer 7: 8.54
Facility 29 to Customer 8: 11.31
Facility 29 to Customer 9: 13.34
Facility 29 to Customer 10: 10.20
Facility 29 to Customer 11: 3.61
Facility 29 to Customer 12: 8.54
Facility 29 to Customer 13: 7.62
Facility 29 to Customer 14: 8.25
Facility 29 to Customer 15: 6.32
Facility 29 to Customer 16: 3.16
Facility 29 to Customer 17: 17.26
Facility 29 to Customer 18: 16.16
Facility 29 to Customer 19: 9.06
Facility 29 to Customer 20: 17.26
Facility 29 to Customer 21: 15.13
Facility 29 to Customer 22: 9.85
Facility 29 to Customer 23: 17.46
Facility 29 to Customer 24: 3.16
Facility 29 to Customer 25: 11.05
Facility 29 to Customer 26: 5.10
Facility 29 to Customer 27: 14.14
Facility 29 to Customer 28: 15.62
Facility 29 to Customer 29: 10.20
Facility 30 to Customer 0: 3.61
Facility 30 to Customer 1: 14.56
Facility 30 to Customer 2: 12.37
Facility 30 to Customer 3: 11.00
Facility 30 to Customer 4: 11.40
Facility 30 to Customer 5: 13.34
Facility 30 to Customer 6: 4.47
Facility 30 to Customer 7: 8.06
Facility 30 to Customer 8: 4.47
Facility 30 to Customer 9: 7.07
Facility 30 to Customer 10: 10.00
Facility 30 to Customer 11: 12.04
Facility 30 to Customer 12: 9.22
Facility 30 to Customer 13: 8.60
Facility 30 to Customer 14: 10.20
Facility 30 to Customer 15: 10.77
Facility 30 to Customer 16: 18.38
Facility 30 to Customer 17: 13.93
Facility 30 to Customer 18: 5.00
Facility 30 to Customer 19: 11.40
Facility 30 to Customer 20: 13.93
Facility 30 to Customer 21: 12.37
Facility 30 to Customer 22: 8.06
Facility 30 to Customer 23: 7.81
Facility 30 to Customer 24: 14.21
Facility 30 to Customer 25: 11.05
Facility 30 to Customer 26: 13.93
Facility 30 to Customer 27: 8.25
Facility 30 to Customer 28: 2.83
Facility 30 to Customer 29: 10.00
Facility 31 to Customer 0: 16.76
Facility 31 to Customer 1: 18.87
Facility 31 to Customer 2: 5.39
Facility 31 to Customer 3: 19.10
Facility 31 to Customer 4: 5.83
Facility 31 to Customer 5: 1.41
Facility 31 to Customer 6: 17.09
Facility 31 to Customer 7: 9.22
Facility 31 to Customer 8: 13.42
Facility 31 to Customer 9: 7.07
Facility 31 to Customer 10: 18.44
Facility 31 to Customer 11: 12.53
Facility 31 to Customer 12: 16.28
Facility 31 to Customer 13: 9.90
Facility 31 to Customer 14: 16.97
Facility 31 to Customer 15: 15.62
Facility 31 to Customer 16: 15.03
Facility 31 to Customer 17: 3.16
Facility 31 to Customer 18: 10.05
Facility 31 to Customer 19: 5.83
Facility 31 to Customer 20: 3.16
Facility 31 to Customer 21: 2.24
Facility 31 to Customer 22: 16.40
Facility 31 to Customer 23: 8.54
Facility 31 to Customer 24: 11.40
Facility 31 to Customer 25: 19.85
Facility 31 to Customer 26: 17.49
Facility 31 to Customer 27: 6.00
Facility 31 to Customer 28: 16.49
Facility 31 to Customer 29: 18.44
Facility 32 to Customer 0: 3.16
Facility 32 to Customer 1: 15.65
Facility 32 to Customer 2: 15.30
Facility 32 to Customer 3: 11.40
Facility 32 to Customer 4: 14.32
Facility 32 to Customer 5: 16.28
Facility 32 to Customer 6: 4.12
Facility 32 to Customer 7: 10.77
Facility 32 to Customer 8: 6.40
Facility 32 to Customer 9: 10.05
Facility 32 to Customer 10: 10.44
Facility 32 to Customer 11: 14.21
Facility 32 to Customer 12: 10.30
Facility 32 to Customer 13: 11.18
Facility 32 to Customer 14: 11.18
Facility 32 to Customer 15: 12.21
Facility 32 to Customer 16: 20.62
Facility 32 to Customer 17: 16.76
Facility 32 to Customer 18: 7.62
Facility 32 to Customer 19: 14.32
Facility 32 to Customer 20: 16.76
Facility 32 to Customer 21: 15.30
Facility 32 to Customer 22: 8.94
Facility 32 to Customer 23: 10.30
Facility 32 to Customer 24: 16.64
Facility 32 to Customer 25: 11.18
Facility 32 to Customer 26: 15.26
Facility 32 to Customer 27: 11.18
Facility 32 to Customer 28: 2.24
Facility 32 to Customer 29: 10.44
Facility 33 to Customer 0: 16.76
Facility 33 to Customer 1: 11.66
Facility 33 to Customer 2: 5.39
Facility 33 to Customer 3: 14.32
Facility 33 to Customer 4: 5.83
Facility 33 to Customer 5: 11.05
Facility 33 to Customer 6: 16.49
Facility 33 to Customer 7: 8.06
Facility 33 to Customer 8: 12.65
Facility 33 to Customer 9: 11.40
Facility 33 to Customer 10: 14.14
Facility 33 to Customer 11: 6.08
Facility 33 to Customer 12: 12.04
Facility 33 to Customer 13: 7.62
Facility 33 to Customer 14: 12.17
Facility 33 to Customer 15: 10.20
Facility 33 to Customer 16: 5.10
Facility 33 to Customer 17: 13.04
Facility 33 to Customer 18: 14.87
Facility 33 to Customer 19: 5.83
Facility 33 to Customer 20: 13.04
Facility 33 to Customer 21: 11.18
Facility 33 to Customer 22: 13.00
Facility 33 to Customer 23: 15.26
Facility 33 to Customer 24: 3.16
Facility 33 to Customer 25: 15.30
Facility 33 to Customer 26: 10.30
Facility 33 to Customer 27: 11.66
Facility 33 to Customer 28: 17.09
Facility 33 to Customer 29: 14.14
Facility 34 to Customer 0: 18.44
Facility 34 to Customer 1: 13.89
Facility 34 to Customer 2: 5.66
Facility 34 to Customer 3: 16.49
Facility 34 to Customer 4: 6.40
Facility 34 to Customer 5: 10.44
Facility 34 to Customer 6: 18.25
Facility 34 to Customer 7: 9.49
Facility 34 to Customer 8: 14.32
Facility 34 to Customer 9: 12.04
Facility 34 to Customer 10: 16.28
Facility 34 to Customer 11: 8.25
Facility 34 to Customer 12: 14.14
Facility 34 to Customer 13: 9.22
Facility 34 to Customer 14: 14.32
Facility 34 to Customer 15: 12.37
Facility 34 to Customer 16: 6.71
Facility 34 to Customer 17: 12.37
Facility 34 to Customer 18: 15.62
Facility 34 to Customer 19: 6.40
Facility 34 to Customer 20: 12.37
Facility 34 to Customer 21: 10.77
Facility 34 to Customer 22: 15.03
Facility 34 to Customer 23: 15.62
Facility 34 to Customer 24: 5.39
Facility 34 to Customer 25: 17.46
Facility 34 to Customer 26: 12.53
Facility 34 to Customer 27: 12.04
Facility 34 to Customer 28: 18.68
Facility 34 to Customer 29: 16.28
Facility 35 to Customer 0: 10.00
Facility 35 to Customer 1: 17.12
Facility 35 to Customer 2: 8.49
Facility 35 to Customer 3: 15.23
Facility 35 to Customer 4: 7.81
Facility 35 to Customer 5: 7.00
Facility 35 to Customer 6: 10.63
Facility 35 to Customer 7: 7.07
Facility 35 to Customer 8: 8.06
Facility 35 to Customer 9: 2.24
Facility 35 to Customer 10: 14.32
Facility 35 to Customer 11: 12.17
Facility 35 to Customer 12: 12.65
Facility 35 to Customer 13: 8.06
Facility 35 to Customer 14: 13.60
Facility 35 to Customer 15: 13.15
Facility 35 to Customer 16: 17.46
Facility 35 to Customer 17: 7.28
Facility 35 to Customer 18: 2.00
Facility 35 to Customer 19: 7.81
Facility 35 to Customer 20: 7.28
Facility 35 to Customer 21: 6.00
Facility 35 to Customer 22: 12.08
Facility 35 to Customer 23: 2.00
Facility 35 to Customer 24: 13.00
Facility 35 to Customer 25: 15.65
Facility 35 to Customer 26: 16.03
Facility 35 to Customer 27: 2.24
Facility 35 to Customer 28: 9.43
Facility 35 to Customer 29: 14.32
Facility 36 to Customer 0: 4.12
Facility 36 to Customer 1: 15.81
Facility 36 to Customer 2: 13.60
Facility 36 to Customer 3: 12.04
Facility 36 to Customer 4: 12.65
Facility 36 to Customer 5: 14.14
Facility 36 to Customer 6: 5.10
Facility 36 to Customer 7: 9.43
Facility 36 to Customer 8: 5.83
Facility 36 to Customer 9: 8.00
Facility 36 to Customer 10: 11.05
Facility 36 to Customer 11: 13.45
Facility 36 to Customer 12: 10.44
Facility 36 to Customer 13: 10.00
Facility 36 to Customer 14: 11.40
Facility 36 to Customer 15: 12.08
Facility 36 to Customer 16: 19.80
Facility 36 to Customer 17: 14.56
Facility 36 to Customer 18: 5.39
Facility 36 to Customer 19: 12.65
Facility 36 to Customer 20: 14.56
Facility 36 to Customer 21: 13.15
Facility 36 to Customer 22: 9.22
Facility 36 to Customer 23: 8.06
Facility 36 to Customer 24: 15.62
Facility 36 to Customer 25: 12.00
Facility 36 to Customer 26: 15.23
Facility 36 to Customer 27: 9.06
Facility 36 to Customer 28: 3.16
Facility 36 to Customer 29: 11.05
Facility 37 to Customer 0: 3.61
Facility 37 to Customer 1: 13.34
Facility 37 to Customer 2: 11.18
Facility 37 to Customer 3: 10.05
Facility 37 to Customer 4: 10.20
Facility 37 to Customer 5: 12.65
Facility 37 to Customer 6: 4.24
Facility 37 to Customer 7: 6.71
Facility 37 to Customer 8: 3.16
Facility 37 to Customer 9: 6.32
Facility 37 to Customer 10: 9.06
Facility 37 to Customer 11: 10.63
Facility 37 to Customer 12: 8.06
Facility 37 to Customer 13: 7.21
Facility 37 to Customer 14: 9.06
Facility 37 to Customer 15: 9.49
Facility 37 to Customer 16: 16.97
Facility 37 to Customer 17: 13.42
Facility 37 to Customer 18: 5.00
Facility 37 to Customer 19: 10.20
Facility 37 to Customer 20: 13.42
Facility 37 to Customer 21: 11.70
Facility 37 to Customer 22: 7.00
Facility 37 to Customer 23: 7.81
Facility 37 to Customer 24: 12.81
Facility 37 to Customer 25: 10.20
Facility 37 to Customer 26: 12.65
Facility 37 to Customer 27: 7.62
Facility 37 to Customer 28: 3.16
Facility 37 to Customer 29: 9.06
Facility 38 to Customer 0: 6.32
Facility 38 to Customer 1: 9.00
Facility 38 to Customer 2: 8.25
Facility 38 to Customer 3: 7.21
Facility 38 to Customer 4: 7.28
Facility 38 to Customer 5: 12.04
Facility 38 to Customer 6: 6.08
Facility 38 to Customer 7: 3.16
Facility 38 to Customer 8: 2.24
Facility 38 to Customer 9: 6.71
Facility 38 to Customer 10: 6.40
Facility 38 to Customer 11: 5.66
Facility 38 to Customer 12: 4.47
Facility 38 to Customer 13: 3.00
Facility 38 to Customer 14: 5.39
Facility 38 to Customer 15: 5.00
Facility 38 to Customer 16: 12.04
Facility 38 to Customer 17: 13.45
Facility 38 to Customer 18: 8.00
Facility 38 to Customer 19: 7.28
Facility 38 to Customer 20: 13.45
Facility 38 to Customer 21: 11.31
Facility 38 to Customer 22: 4.24
Facility 38 to Customer 23: 10.20
Facility 38 to Customer 24: 8.06
Facility 38 to Customer 25: 7.81
Facility 38 to Customer 26: 8.06
Facility 38 to Customer 27: 8.06
Facility 38 to Customer 28: 6.71
Facility 38 to Customer 29: 6.40
Facility 39 to Customer 0: 8.06
Facility 39 to Customer 1: 20.25
Facility 39 to Customer 2: 17.00
Facility 39 to Customer 3: 16.28
Facility 39 to Customer 4: 16.12
Facility 39 to Customer 5: 16.12
Facility 39 to Customer 6: 9.06
Facility 39 to Customer 7: 13.45
Facility 39 to Customer 8: 10.30
Facility 39 to Customer 9: 10.77
Facility 39 to Customer 10: 15.30
Facility 39 to Customer 11: 17.80
Facility 39 to Customer 12: 14.87
Facility 39 to Customer 13: 14.14
Facility 39 to Customer 14: 15.81
Facility 39 to Customer 15: 16.55
Facility 39 to Customer 16: 24.08
Facility 39 to Customer 17: 16.00
Facility 39 to Customer 18: 7.28
Facility 39 to Customer 19: 16.12
Facility 39 to Customer 20: 16.00
Facility 39 to Customer 21: 15.13
Facility 39 to Customer 22: 13.60
Facility 39 to Customer 23: 9.00
Facility 39 to Customer 24: 19.80
Facility 39 to Customer 25: 16.12
Facility 39 to Customer 26: 19.70
Facility 39 to Customer 27: 11.40
Facility 39 to Customer 28: 7.07
Facility 39 to Customer 29: 15.30
Facilities fixed costs:
Facility 0: 23
Facility 1: 10
Facility 2: 23
Facility 3: 24
Facility 4: 13
Facility 5: 23
Facility 6: 17
Facility 7: 16
Facility 8: 25
Facility 9: 14
Facility 10: 26
Facility 11: 30
Facility 12: 13
Facility 13: 29
Facility 14: 14
Facility 15: 16
Facility 16: 29
Facility 17: 16
Facility 18: 10
Facility 19: 22
Facility 20: 29
Facility 21: 27
Facility 22: 13
Facility 23: 29
Facility 24: 23
Facility 25: 13
Facility 26: 25
Facility 27: 10
Facility 28: 18
Facility 29: 27
Facility 30: 26
Facility 31: 13
Facility 32: 28
Facility 33: 14
Facility 34: 13
Facility 35: 21
Facility 36: 15
Facility 37: 23
Facility 38: 26
Facility 39: 19
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 6
Facility 0 to Customer 6: 10
Facility 0 to Customer 7: 7
Facility 0 to Customer 8: 9
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 14
Facility 0 to Customer 11: 7
Facility 0 to Customer 12: 6
Facility 0 to Customer 13: 9
Facility 0 to Customer 14: 9
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 7
Facility 0 to Customer 17: 9
Facility 0 to Customer 18: 13
Facility 0 to Customer 19: 8
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 6
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 8
Facility 0 to Customer 24: 7
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 7
Facility 0 to Customer 27: 9
Facility 0 to Customer 28: 14
Facility 0 to Customer 29: 9
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 13
Facility 1 to Customer 4: 12
Facility 1 to Customer 5: 11
Facility 1 to Customer 6: 6
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 10
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 11
Facility 1 to Customer 15: 9
Facility 1 to Customer 16: 5
Facility 1 to Customer 17: 7
Facility 1 to Customer 18: 9
Facility 1 to Customer 19: 9
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 5
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 10
Facility 1 to Customer 24: 11
Facility 1 to Customer 25: 11
Facility 1 to Customer 26: 10
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 8
Facility 1 to Customer 29: 8
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 9
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 5
Facility 2 to Customer 4: 12
Facility 2 to Customer 5: 6
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 12
Facility 2 to Customer 8: 9
Facility 2 to Customer 9: 14
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 13
Facility 2 to Customer 12: 14
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 6
Facility 2 to Customer 16: 11
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 14
Facility 2 to Customer 19: 9
Facility 2 to Customer 20: 12
Facility 2 to Customer 21: 9
Facility 2 to Customer 22: 13
Facility 2 to Customer 23: 10
Facility 2 to Customer 24: 7
Facility 2 to Customer 25: 7
Facility 2 to Customer 26: 14
Facility 2 to Customer 27: 11
Facility 2 to Customer 28: 9
Facility 2 to Customer 29: 9
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 8
Facility 3 to Customer 3: 8
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 9
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 10
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 14
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 14
Facility 3 to Customer 17: 11
Facility 3 to Customer 18: 12
Facility 3 to Customer 19: 8
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 5
Facility 3 to Customer 23: 8
Facility 3 to Customer 24: 9
Facility 3 to Customer 25: 10
Facility 3 to Customer 26: 9
Facility 3 to Customer 27: 13
Facility 3 to Customer 28: 13
Facility 3 to Customer 29: 7
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 14
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 6
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 8
Facility 4 to Customer 7: 5
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 10
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 7
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 8
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 14
Facility 4 to Customer 18: 12
Facility 4 to Customer 19: 7
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 7
Facility 4 to Customer 24: 12
Facility 4 to Customer 25: 9
Facility 4 to Customer 26: 7
Facility 4 to Customer 27: 13
Facility 4 to Customer 28: 14
Facility 4 to Customer 29: 9
Facility 5 to Customer 0: 5
Facility 5 to Customer 1: 14
Facility 5 to Customer 2: 7
Facility 5 to Customer 3: 5
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 10
Facility 5 to Customer 8: 9
Facility 5 to Customer 9: 7
Facility 5 to Customer 10: 11
Facility 5 to Customer 11: 8
Facility 5 to Customer 12: 14
Facility 5 to Customer 13: 6
Facility 5 to Customer 14: 10
Facility 5 to Customer 15: 7
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 14
Facility 5 to Customer 18: 6
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 9
Facility 5 to Customer 23: 12
Facility 5 to Customer 24: 7
Facility 5 to Customer 25: 6
Facility 5 to Customer 26: 12
Facility 5 to Customer 27: 9
Facility 5 to Customer 28: 9
Facility 5 to Customer 29: 10
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 11
Facility 6 to Customer 2: 9
Facility 6 to Customer 3: 7
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 8
Facility 6 to Customer 7: 5
Facility 6 to Customer 8: 6
Facility 6 to Customer 9: 5
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 6
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 8
Facility 6 to Customer 17: 7
Facility 6 to Customer 18: 7
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 14
Facility 6 to Customer 23: 5
Facility 6 to Customer 24: 6
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 10
Facility 6 to Customer 27: 8
Facility 6 to Customer 28: 5
Facility 6 to Customer 29: 7
Facility 7 to Customer 0: 10
Facility 7 to Customer 1: 10
Facility 7 to Customer 2: 7
Facility 7 to Customer 3: 14
Facility 7 to Customer 4: 8
Facility 7 to Customer 5: 9
Facility 7 to Customer 6: 14
Facility 7 to Customer 7: 13
Facility 7 to Customer 8: 9
Facility 7 to Customer 9: 14
Facility 7 to Customer 10: 5
Facility 7 to Customer 11: 9
Facility 7 to Customer 12: 8
Facility 7 to Customer 13: 9
Facility 7 to Customer 14: 14
Facility 7 to Customer 15: 5
Facility 7 to Customer 16: 11
Facility 7 to Customer 17: 6
Facility 7 to Customer 18: 13
Facility 7 to Customer 19: 13
Facility 7 to Customer 20: 9
Facility 7 to Customer 21: 11
Facility 7 to Customer 22: 6
Facility 7 to Customer 23: 8
Facility 7 to Customer 24: 5
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 13
Facility 7 to Customer 27: 11
Facility 7 to Customer 28: 12
Facility 7 to Customer 29: 13
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 14
Facility 8 to Customer 3: 12
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 11
Facility 8 to Customer 6: 8
Facility 8 to Customer 7: 5
Facility 8 to Customer 8: 11
Facility 8 to Customer 9: 6
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 10
Facility 8 to Customer 12: 12
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 7
Facility 8 to Customer 15: 14
Facility 8 to Customer 16: 13
Facility 8 to Customer 17: 9
Facility 8 to Customer 18: 9
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 8
Facility 8 to Customer 22: 7
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 13
Facility 8 to Customer 25: 8
Facility 8 to Customer 26: 11
Facility 8 to Customer 27: 9
Facility 8 to Customer 28: 13
Facility 8 to Customer 29: 12
Facility 9 to Customer 0: 9
Facility 9 to Customer 1: 7
Facility 9 to Customer 2: 12
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 8
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 8
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 11
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 6
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 8
Facility 9 to Customer 19: 7
Facility 9 to Customer 20: 14
Facility 9 to Customer 21: 6
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 11
Facility 9 to Customer 24: 9
