Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
11, 8
14, 19
0, 19
1, 4
1, 13
12, 13
19, 1
14, 7
10, 9
6, 8
17, 0
12, 4
14, 1
8, 11
19, 17
12, 17
7, 11
0, 19
5, 15
18, 6
8, 9
3, 4
3, 2
0, 9
18, 2
9, 6
5, 2
12, 12
18, 17
16, 1
17, 9
13, 2
1, 2
12, 11
6, 18
7, 10
17, 2
2, 0
12, 14
3, 18
Customers coordinates (x, y):
17, 8
1, 16
16, 14
3, 1
14, 4
0, 6
17, 9
14, 17
15, 6
9, 2
8, 11
17, 2
12, 10
3, 1
12, 4
3, 8
1, 13
1, 8
17, 17
0, 9
1, 14
10, 11
3, 11
9, 1
18, 14
11, 4
16, 1
16, 3
1, 5
5, 5
Distances between facilities and customers:
Facility 24 to Customer 10: 13.45
Facility 24 to Customer 11: 1.00
Facility 24 to Customer 12: 10.00
Facility 24 to Customer 13: 15.03
Facility 24 to Customer 14: 6.32
Facility 24 to Customer 15: 16.16
Facility 24 to Customer 16: 20.25
Facility 24 to Customer 17: 18.03
Facility 24 to Customer 18: 15.03
Facility 24 to Customer 19: 19.31
Facility 24 to Customer 20: 20.81
Facility 24 to Customer 21: 12.04
Facility 24 to Customer 22: 17.49
Facility 24 to Customer 23: 9.06
Facility 24 to Customer 24: 12.00
Facility 24 to Customer 25: 7.28
Facility 24 to Customer 26: 2.24
Facility 24 to Customer 27: 2.24
Facility 24 to Customer 28: 17.26
Facility 24 to Customer 29: 13.34
Facility 25 to Customer 0: 8.25
Facility 25 to Customer 1: 12.81
Facility 25 to Customer 2: 10.63
Facility 25 to Customer 3: 7.81
Facility 25 to Customer 4: 5.39
Facility 25 to Customer 5: 9.00
Facility 25 to Customer 6: 8.54
Facility 25 to Customer 7: 12.08
Facility 25 to Customer 8: 6.00
Facility 25 to Customer 9: 4.00
Facility 25 to Customer 10: 5.10
Facility 25 to Customer 11: 8.94
Facility 25 to Customer 12: 5.00
Facility 25 to Customer 13: 7.81
Facility 25 to Customer 14: 3.61
Facility 25 to Customer 15: 6.32
Facility 25 to Customer 16: 10.63
Facility 25 to Customer 17: 8.25
Facility 25 to Customer 18: 13.60
Facility 25 to Customer 19: 9.49
Facility 25 to Customer 20: 11.31
Facility 25 to Customer 21: 5.10
Facility 25 to Customer 22: 7.81
Facility 25 to Customer 23: 5.00
Facility 25 to Customer 24: 12.04
Facility 25 to Customer 25: 2.83
Facility 25 to Customer 26: 8.60
Facility 25 to Customer 27: 7.62
Facility 25 to Customer 28: 8.06
Facility 25 to Customer 29: 4.12
Facility 26 to Customer 0: 13.42
Facility 26 to Customer 1: 14.56
Facility 26 to Customer 2: 16.28
Facility 26 to Customer 3: 2.24
Facility 26 to Customer 4: 9.22
Facility 26 to Customer 5: 6.40
Facility 26 to Customer 6: 13.89
Facility 26 to Customer 7: 17.49
Facility 26 to Customer 8: 10.77
Facility 26 to Customer 9: 4.00
Facility 26 to Customer 10: 9.49
Facility 26 to Customer 11: 12.00
Facility 26 to Customer 12: 10.63
Facility 26 to Customer 13: 2.24
Facility 26 to Customer 14: 7.28
Facility 26 to Customer 15: 6.32
Facility 26 to Customer 16: 11.70
Facility 26 to Customer 17: 7.21
Facility 26 to Customer 18: 19.21
Facility 26 to Customer 19: 8.60
Facility 26 to Customer 20: 12.65
Facility 26 to Customer 21: 10.30
Facility 26 to Customer 22: 9.22
Facility 26 to Customer 23: 4.12
Facility 26 to Customer 24: 17.69
Facility 26 to Customer 25: 6.32
Facility 26 to Customer 26: 11.05
Facility 26 to Customer 27: 11.05
Facility 26 to Customer 28: 5.00
Facility 26 to Customer 29: 3.00
Facility 27 to Customer 0: 6.40
Facility 27 to Customer 1: 11.70
Facility 27 to Customer 2: 4.47
Facility 27 to Customer 3: 14.21
Facility 27 to Customer 4: 8.25
Facility 27 to Customer 5: 13.42
Facility 27 to Customer 6: 5.83
Facility 27 to Customer 7: 5.39
Facility 27 to Customer 8: 6.71
Facility 27 to Customer 9: 10.44
Facility 27 to Customer 10: 4.12
Facility 27 to Customer 11: 11.18
Facility 27 to Customer 12: 2.00
Facility 27 to Customer 13: 14.21
Facility 27 to Customer 14: 8.00
Facility 27 to Customer 15: 9.85
Facility 27 to Customer 16: 11.05
Facility 27 to Customer 17: 11.70
Facility 27 to Customer 18: 7.07
Facility 27 to Customer 19: 12.37
Facility 27 to Customer 20: 11.18
Facility 27 to Customer 21: 2.24
Facility 27 to Customer 22: 9.06
Facility 27 to Customer 23: 11.40
Facility 27 to Customer 24: 6.32
Facility 27 to Customer 25: 8.06
Facility 27 to Customer 26: 11.70
Facility 27 to Customer 27: 9.85
Facility 27 to Customer 28: 13.04
Facility 27 to Customer 29: 9.90
Facility 28 to Customer 0: 9.06
Facility 28 to Customer 1: 17.03
Facility 28 to Customer 2: 3.61
Facility 28 to Customer 3: 21.93
Facility 28 to Customer 4: 13.60
Facility 28 to Customer 5: 21.10
Facility 28 to Customer 6: 8.06
Facility 28 to Customer 7: 4.00
Facility 28 to Customer 8: 11.40
Facility 28 to Customer 9: 17.49
Facility 28 to Customer 10: 11.66
Facility 28 to Customer 11: 15.03
Facility 28 to Customer 12: 9.22
Facility 28 to Customer 13: 21.93
Facility 28 to Customer 14: 14.32
Facility 28 to Customer 15: 17.49
Facility 28 to Customer 16: 17.46
Facility 28 to Customer 17: 19.24
Facility 28 to Customer 18: 1.00
Facility 28 to Customer 19: 19.70
Facility 28 to Customer 20: 17.26
Facility 28 to Customer 21: 10.00
Facility 28 to Customer 22: 16.16
Facility 28 to Customer 23: 18.36
Facility 28 to Customer 24: 3.00
Facility 28 to Customer 25: 14.76
Facility 28 to Customer 26: 16.12
Facility 28 to Customer 27: 14.14
Facility 28 to Customer 28: 20.81
Facility 28 to Customer 29: 17.69
Facility 29 to Customer 0: 7.07
Facility 29 to Customer 1: 21.21
Facility 29 to Customer 2: 13.00
Facility 29 to Customer 3: 13.00
Facility 29 to Customer 4: 3.61
Facility 29 to Customer 5: 16.76
Facility 29 to Customer 6: 8.06
Facility 29 to Customer 7: 16.12
Facility 29 to Customer 8: 5.10
Facility 29 to Customer 9: 7.07
Facility 29 to Customer 10: 12.81
Facility 29 to Customer 11: 1.41
Facility 29 to Customer 12: 9.85
Facility 29 to Customer 13: 13.00
Facility 29 to Customer 14: 5.00
Facility 29 to Customer 15: 14.76
Facility 29 to Customer 16: 19.21
Facility 29 to Customer 17: 16.55
Facility 29 to Customer 18: 16.03
Facility 29 to Customer 19: 17.89
Facility 29 to Customer 20: 19.85
Facility 29 to Customer 21: 11.66
Facility 29 to Customer 22: 16.40
Facility 29 to Customer 23: 7.00
Facility 29 to Customer 24: 13.15
Facility 29 to Customer 25: 5.83
Facility 29 to Customer 26: 0.00
Facility 29 to Customer 27: 2.00
Facility 29 to Customer 28: 15.52
Facility 29 to Customer 29: 11.70
Facility 30 to Customer 0: 1.00
Facility 30 to Customer 1: 17.46
Facility 30 to Customer 2: 5.10
Facility 30 to Customer 3: 16.12
Facility 30 to Customer 4: 5.83
Facility 30 to Customer 5: 17.26
Facility 30 to Customer 6: 0.00
Facility 30 to Customer 7: 8.54
Facility 30 to Customer 8: 3.61
Facility 30 to Customer 9: 10.63
Facility 30 to Customer 10: 9.22
Facility 30 to Customer 11: 7.00
Facility 30 to Customer 12: 5.10
Facility 30 to Customer 13: 16.12
Facility 30 to Customer 14: 7.07
Facility 30 to Customer 15: 14.04
Facility 30 to Customer 16: 16.49
Facility 30 to Customer 17: 16.03
Facility 30 to Customer 18: 8.00
Facility 30 to Customer 19: 17.00
Facility 30 to Customer 20: 16.76
Facility 30 to Customer 21: 7.28
Facility 30 to Customer 22: 14.14
Facility 30 to Customer 23: 11.31
Facility 30 to Customer 24: 5.10
Facility 30 to Customer 25: 7.81
Facility 30 to Customer 26: 8.06
Facility 30 to Customer 27: 6.08
Facility 30 to Customer 28: 16.49
Facility 30 to Customer 29: 12.65
Facility 31 to Customer 0: 7.21
Facility 31 to Customer 1: 18.44
Facility 31 to Customer 2: 12.37
Facility 31 to Customer 3: 10.05
Facility 31 to Customer 4: 2.24
Facility 31 to Customer 5: 13.60
Facility 31 to Customer 6: 8.06
Facility 31 to Customer 7: 15.03
Facility 31 to Customer 8: 4.47
Facility 31 to Customer 9: 4.00
Facility 31 to Customer 10: 10.30
Facility 31 to Customer 11: 4.00
Facility 31 to Customer 12: 8.06
Facility 31 to Customer 13: 10.05
Facility 31 to Customer 14: 2.24
Facility 31 to Customer 15: 11.66
Facility 31 to Customer 16: 16.28
Facility 31 to Customer 17: 13.42
Facility 31 to Customer 18: 15.52
Facility 31 to Customer 19: 14.76
Facility 31 to Customer 20: 16.97
Facility 31 to Customer 21: 9.49
Facility 31 to Customer 22: 13.45
Facility 31 to Customer 23: 4.12
Facility 31 to Customer 24: 13.00
Facility 31 to Customer 25: 2.83
Facility 31 to Customer 26: 3.16
Facility 31 to Customer 27: 3.16
Facility 31 to Customer 28: 12.37
Facility 31 to Customer 29: 8.54
Facility 32 to Customer 0: 17.09
Facility 32 to Customer 1: 14.00
Facility 32 to Customer 2: 19.21
Facility 32 to Customer 3: 2.24
Facility 32 to Customer 4: 13.15
Facility 32 to Customer 5: 4.12
Facility 32 to Customer 6: 17.46
Facility 32 to Customer 7: 19.85
Facility 32 to Customer 8: 14.56
Facility 32 to Customer 9: 8.00
Facility 32 to Customer 10: 11.40
Facility 32 to Customer 11: 16.00
Facility 32 to Customer 12: 13.60
Facility 32 to Customer 13: 2.24
Facility 32 to Customer 14: 11.18
Facility 32 to Customer 15: 6.32
Facility 32 to Customer 16: 11.00
Facility 32 to Customer 17: 6.00
Facility 32 to Customer 18: 21.93
Facility 32 to Customer 19: 7.07
Facility 32 to Customer 20: 12.00
Facility 32 to Customer 21: 12.73
Facility 32 to Customer 22: 9.22
Facility 32 to Customer 23: 8.06
Facility 32 to Customer 24: 20.81
Facility 32 to Customer 25: 10.20
Facility 32 to Customer 26: 15.03
Facility 32 to Customer 27: 15.03
Facility 32 to Customer 28: 3.00
Facility 32 to Customer 29: 5.00
Facility 33 to Customer 0: 5.83
Facility 33 to Customer 1: 12.08
Facility 33 to Customer 2: 5.00
Facility 33 to Customer 3: 13.45
Facility 33 to Customer 4: 7.28
Facility 33 to Customer 5: 13.00
Facility 33 to Customer 6: 5.39
Facility 33 to Customer 7: 6.32
Facility 33 to Customer 8: 5.83
Facility 33 to Customer 9: 9.49
Facility 33 to Customer 10: 4.00
Facility 33 to Customer 11: 10.30
Facility 33 to Customer 12: 1.00
Facility 33 to Customer 13: 13.45
Facility 33 to Customer 14: 7.00
Facility 33 to Customer 15: 9.49
Facility 33 to Customer 16: 11.18
Facility 33 to Customer 17: 11.40
Facility 33 to Customer 18: 7.81
Facility 33 to Customer 19: 12.17
Facility 33 to Customer 20: 11.40
Facility 33 to Customer 21: 2.00
Facility 33 to Customer 22: 9.00
Facility 33 to Customer 23: 10.44
Facility 33 to Customer 24: 6.71
Facility 33 to Customer 25: 7.07
Facility 33 to Customer 26: 10.77
Facility 33 to Customer 27: 8.94
Facility 33 to Customer 28: 12.53
Facility 33 to Customer 29: 9.22
Facility 34 to Customer 0: 14.87
Facility 34 to Customer 1: 5.39
Facility 34 to Customer 2: 10.77
Facility 34 to Customer 3: 17.26
Facility 34 to Customer 4: 16.12
Facility 34 to Customer 5: 13.42
Facility 34 to Customer 6: 14.21
Facility 34 to Customer 7: 8.06
Facility 34 to Customer 8: 15.00
Facility 34 to Customer 9: 16.28
Facility 34 to Customer 10: 7.28
Facility 34 to Customer 11: 19.42
Facility 34 to Customer 12: 10.00
Facility 34 to Customer 13: 17.26
Facility 34 to Customer 14: 15.23
Facility 34 to Customer 15: 10.44
Facility 34 to Customer 16: 7.07
Facility 34 to Customer 17: 11.18
Facility 34 to Customer 18: 11.05
Facility 34 to Customer 19: 10.82
Facility 34 to Customer 20: 6.40
Facility 34 to Customer 21: 8.06
Facility 34 to Customer 22: 7.62
Facility 34 to Customer 23: 17.26
Facility 34 to Customer 24: 12.65
Facility 34 to Customer 25: 14.87
Facility 34 to Customer 26: 19.72
Facility 34 to Customer 27: 18.03
Facility 34 to Customer 28: 13.93
Facility 34 to Customer 29: 13.04
Facility 35 to Customer 0: 10.20
Facility 35 to Customer 1: 8.49
Facility 35 to Customer 2: 9.85
Facility 35 to Customer 3: 9.85
Facility 35 to Customer 4: 9.22
Facility 35 to Customer 5: 8.06
Facility 35 to Customer 6: 10.05
Facility 35 to Customer 7: 9.90
Facility 35 to Customer 8: 8.94
Facility 35 to Customer 9: 8.25
Facility 35 to Customer 10: 1.41
Facility 35 to Customer 11: 12.81
Facility 35 to Customer 12: 5.00
Facility 35 to Customer 13: 9.85
Facility 35 to Customer 14: 7.81
Facility 35 to Customer 15: 4.47
Facility 35 to Customer 16: 6.71
Facility 35 to Customer 17: 6.32
Facility 35 to Customer 18: 12.21
Facility 35 to Customer 19: 7.07
Facility 35 to Customer 20: 7.21
Facility 35 to Customer 21: 3.16
Facility 35 to Customer 22: 4.12
Facility 35 to Customer 23: 9.22
Facility 35 to Customer 24: 11.70
Facility 35 to Customer 25: 7.21
Facility 35 to Customer 26: 12.73
Facility 35 to Customer 27: 11.40
Facility 35 to Customer 28: 7.81
Facility 35 to Customer 29: 5.39
Facility 36 to Customer 0: 6.00
Facility 36 to Customer 1: 21.26
Facility 36 to Customer 2: 12.04
Facility 36 to Customer 3: 14.04
Facility 36 to Customer 4: 3.61
Facility 36 to Customer 5: 17.46
Facility 36 to Customer 6: 7.00
Facility 36 to Customer 7: 15.30
Facility 36 to Customer 8: 4.47
Facility 36 to Customer 9: 8.00
Facility 36 to Customer 10: 12.73
Facility 36 to Customer 11: 0.00
Facility 36 to Customer 12: 9.43
Facility 36 to Customer 13: 14.04
Facility 36 to Customer 14: 5.39
Facility 36 to Customer 15: 15.23
Facility 36 to Customer 16: 19.42
Facility 36 to Customer 17: 17.09
Facility 36 to Customer 18: 15.00
Facility 36 to Customer 19: 18.38
Facility 36 to Customer 20: 20.00
Facility 36 to Customer 21: 11.40
Facility 36 to Customer 22: 16.64
Facility 36 to Customer 23: 8.06
Facility 36 to Customer 24: 12.04
Facility 36 to Customer 25: 6.32
Facility 36 to Customer 26: 1.41
Facility 36 to Customer 27: 1.41
Facility 36 to Customer 28: 16.28
Facility 36 to Customer 29: 12.37
Facility 37 to Customer 0: 17.00
Facility 37 to Customer 1: 16.03
Facility 37 to Customer 2: 19.80
Facility 37 to Customer 3: 1.41
Facility 37 to Customer 4: 12.65
Facility 37 to Customer 5: 6.32
Facility 37 to Customer 6: 17.49
Facility 37 to Customer 7: 20.81
Facility 37 to Customer 8: 14.32
Facility 37 to Customer 9: 7.28
Facility 37 to Customer 10: 12.53
Facility 37 to Customer 11: 15.13
Facility 37 to Customer 12: 14.14
Facility 37 to Customer 13: 1.41
Facility 37 to Customer 14: 10.77
Facility 37 to Customer 15: 8.06
Facility 37 to Customer 16: 13.04
Facility 37 to Customer 17: 8.06
Facility 37 to Customer 18: 22.67
Facility 37 to Customer 19: 9.22
Facility 37 to Customer 20: 14.04
Facility 37 to Customer 21: 13.60
Facility 37 to Customer 22: 11.05
Facility 37 to Customer 23: 7.07
Facility 37 to Customer 24: 21.26
Facility 37 to Customer 25: 9.85
Facility 37 to Customer 26: 14.04
Facility 37 to Customer 27: 14.32
Facility 37 to Customer 28: 5.10
Facility 37 to Customer 29: 5.83
Facility 38 to Customer 0: 7.81
Facility 38 to Customer 1: 11.18
Facility 38 to Customer 2: 4.00
Facility 38 to Customer 3: 15.81
Facility 38 to Customer 4: 10.20
Facility 38 to Customer 5: 14.42
Facility 38 to Customer 6: 7.07
Facility 38 to Customer 7: 3.61
Facility 38 to Customer 8: 8.54
Facility 38 to Customer 9: 12.37
Facility 38 to Customer 10: 5.00
Facility 38 to Customer 11: 13.00
Facility 38 to Customer 12: 4.00
Facility 38 to Customer 13: 15.81
Facility 38 to Customer 14: 10.00
Facility 38 to Customer 15: 10.82
Facility 38 to Customer 16: 11.05
Facility 38 to Customer 17: 12.53
Facility 38 to Customer 18: 5.83
Facility 38 to Customer 19: 13.00
Facility 38 to Customer 20: 11.00
Facility 38 to Customer 21: 3.61
Facility 38 to Customer 22: 9.49
Facility 38 to Customer 23: 13.34
Facility 38 to Customer 24: 6.00
Facility 38 to Customer 25: 10.05
Facility 38 to Customer 26: 13.60
Facility 38 to Customer 27: 11.70
Facility 38 to Customer 28: 14.21
Facility 38 to Customer 29: 11.40
Facility 39 to Customer 0: 17.20
Facility 39 to Customer 1: 2.83
Facility 39 to Customer 2: 13.60
Facility 39 to Customer 3: 17.00
Facility 39 to Customer 4: 17.80
Facility 39 to Customer 5: 12.37
Facility 39 to Customer 6: 16.64
Facility 39 to Customer 7: 11.05
Facility 39 to Customer 8: 16.97
Facility 39 to Customer 9: 17.09
Facility 39 to Customer 10: 8.60
Facility 39 to Customer 11: 21.26
Facility 39 to Customer 12: 12.04
Facility 39 to Customer 13: 17.00
Facility 39 to Customer 14: 16.64
Facility 39 to Customer 15: 10.00
Facility 39 to Customer 16: 5.39
Facility 39 to Customer 17: 10.20
Facility 39 to Customer 18: 14.04
Facility 39 to Customer 19: 9.49
Facility 39 to Customer 20: 4.47
Facility 39 to Customer 21: 9.90
Facility 39 to Customer 22: 7.00
Facility 39 to Customer 23: 18.03
Facility 39 to Customer 24: 15.52
Facility 39 to Customer 25: 16.12
Facility 39 to Customer 26: 21.40
Facility 39 to Customer 27: 19.85
Facility 39 to Customer 28: 13.15
Facility 39 to Customer 29: 13.15
Facilities fixed costs:
Facility 0: 20
Facility 1: 27
Facility 2: 20
Facility 3: 28
Facility 4: 17
Facility 5: 12
Facility 6: 16
Facility 7: 17
Facility 8: 30
Facility 9: 11
Facility 10: 14
Facility 11: 25
Facility 12: 29
Facility 13: 11
Facility 14: 25
Facility 15: 11
Facility 16: 22
Facility 17: 29
Facility 18: 18
Facility 19: 27
Facility 20: 12
Facility 21: 24
Facility 22: 17
Facility 23: 19
Facility 24: 17
Facility 25: 10
Facility 26: 24
Facility 27: 24
Facility 28: 28
Facility 29: 14
Facility 30: 30
Facility 31: 15
Facility 32: 13
Facility 33: 27
Facility 34: 28
Facility 35: 30
Facility 36: 12
Facility 37: 23
Facility 38: 26
Facility 39: 29
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 7
Facility 0 to Customer 1: 14
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 7
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 8
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 14
Facility 0 to Customer 17: 8
Facility 0 to Customer 18: 12
Facility 0 to Customer 19: 5
Facility 0 to Customer 20: 9
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 7
Facility 0 to Customer 25: 12
Facility 0 to Customer 26: 11
Facility 0 to Customer 27: 8
Facility 0 to Customer 28: 8
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 5
Facility 1 to Customer 4: 8
Facility 1 to Customer 5: 6
Facility 1 to Customer 6: 13
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 9
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 5
Facility 1 to Customer 14: 8
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 7
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 10
Facility 1 to Customer 20: 14
Facility 1 to Customer 21: 5
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 14
Facility 1 to Customer 24: 5
Facility 1 to Customer 25: 8
Facility 1 to Customer 26: 10
Facility 1 to Customer 27: 6
Facility 1 to Customer 28: 5
Facility 1 to Customer 29: 5
Facility 2 to Customer 0: 10
Facility 2 to Customer 1: 14
Facility 2 to Customer 2: 5
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 7
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 10
Facility 2 to Customer 8: 10
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 11
Facility 2 to Customer 12: 11
Facility 2 to Customer 13: 6
Facility 2 to Customer 14: 6
Facility 2 to Customer 15: 11
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 9
Facility 2 to Customer 19: 8
Facility 2 to Customer 20: 8
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 6
Facility 2 to Customer 25: 12
Facility 2 to Customer 26: 14
Facility 2 to Customer 27: 8
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 12
Facility 3 to Customer 0: 5
Facility 3 to Customer 1: 7
Facility 3 to Customer 2: 6
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 9
Facility 3 to Customer 5: 9
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 12
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 14
Facility 3 to Customer 13: 10
Facility 3 to Customer 14: 11
Facility 3 to Customer 15: 14
Facility 3 to Customer 16: 5
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 14
Facility 3 to Customer 21: 10
Facility 3 to Customer 22: 5
Facility 3 to Customer 23: 9
Facility 3 to Customer 24: 5
Facility 3 to Customer 25: 12
Facility 3 to Customer 26: 6
Facility 3 to Customer 27: 9
Facility 3 to Customer 28: 10
Facility 3 to Customer 29: 9
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 6
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 8
Facility 4 to Customer 8: 6
Facility 4 to Customer 9: 7
Facility 4 to Customer 10: 9
Facility 4 to Customer 11: 7
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 12
Facility 4 to Customer 14: 8
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 8
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 8
Facility 4 to Customer 20: 6
Facility 4 to Customer 21: 9
Facility 4 to Customer 22: 14
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 14
Facility 4 to Customer 25: 8
Facility 4 to Customer 26: 14
Facility 4 to Customer 27: 9
Facility 4 to Customer 28: 8
Facility 4 to Customer 29: 13
Facility 5 to Customer 0: 13
Facility 5 to Customer 1: 8
Facility 5 to Customer 2: 7
Facility 5 to Customer 3: 8
Facility 5 to Customer 4: 11
Facility 5 to Customer 5: 6
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 14
Facility 5 to Customer 8: 11
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 7
Facility 5 to Customer 11: 10
Facility 5 to Customer 12: 14
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 8
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 13
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 9
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 9
Facility 5 to Customer 24: 8
Facility 5 to Customer 25: 7
Facility 5 to Customer 26: 13
Facility 5 to Customer 27: 13
Facility 5 to Customer 28: 12
Facility 5 to Customer 29: 11
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 7
Facility 6 to Customer 2: 5
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 7
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 5
Facility 6 to Customer 9: 8
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 10
Facility 6 to Customer 12: 6
Facility 6 to Customer 13: 6
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 10
Facility 6 to Customer 16: 7
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 9
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 13
Facility 6 to Customer 23: 6
Facility 6 to Customer 24: 10
Facility 6 to Customer 25: 12
Facility 6 to Customer 26: 10
Facility 6 to Customer 27: 13
Facility 6 to Customer 28: 10
Facility 6 to Customer 29: 11
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 14
Facility 7 to Customer 2: 6
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 5
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 13
Facility 7 to Customer 11: 7
Facility 7 to Customer 12: 10
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 9
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 7
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 13
Facility 7 to Customer 21: 7
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 7
Facility 7 to Customer 24: 14
Facility 7 to Customer 25: 11
Facility 7 to Customer 26: 7
Facility 7 to Customer 27: 6
Facility 7 to Customer 28: 14
Facility 7 to Customer 29: 6
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 6
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 6
Facility 8 to Customer 6: 8
Facility 8 to Customer 7: 8
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 9
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 5
Facility 8 to Customer 12: 9
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 13
Facility 8 to Customer 15: 5
Facility 8 to Customer 16: 9
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 5
Facility 8 to Customer 22: 5
Facility 8 to Customer 23: 7
Facility 8 to Customer 24: 13
Facility 8 to Customer 25: 6
Facility 8 to Customer 26: 5
Facility 8 to Customer 27: 13
Facility 8 to Customer 28: 6
Facility 8 to Customer 29: 10
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 5
Facility 9 to Customer 2: 8
Facility 9 to Customer 3: 6
Facility 9 to Customer 4: 14
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 9
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 13
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 11
Facility 9 to Customer 11: 7
Facility 9 to Customer 12: 8
Facility 9 to Customer 13: 5
Facility 9 to Customer 14: 9
Facility 9 to Customer 15: 9
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 11
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 11
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 8
Facility 9 to Customer 23: 6
Facility 9 to Customer 24: 11
