Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
13, 2
10, 1
9, 11
3, 18
9, 8
6, 18
15, 14
19, 0
10, 5
14, 13
13, 14
18, 16
3, 19
5, 13
16, 5
7, 7
12, 7
4, 14
3, 19
7, 2
3, 4
0, 10
1, 2
18, 0
3, 18
1, 19
4, 6
5, 1
6, 18
5, 18
1, 14
8, 6
4, 7
5, 0
18, 14
16, 15
5, 19
4, 12
5, 3
11, 9
Customers coordinates (x, y):
2, 2
2, 7
19, 7
11, 10
1, 0
3, 14
8, 4
19, 10
18, 17
4, 15
4, 10
5, 11
16, 4
12, 19
12, 19
9, 10
19, 15
13, 13
4, 17
0, 13
18, 16
0, 2
6, 16
12, 15
13, 9
5, 2
9, 11
10, 13
14, 8
12, 3
Distances between facilities and customers:
Facility 24 to Customer 10: 8.06
Facility 24 to Customer 11: 7.28
Facility 24 to Customer 12: 19.10
Facility 24 to Customer 13: 9.06
Facility 24 to Customer 14: 9.06
Facility 24 to Customer 15: 10.00
Facility 24 to Customer 16: 16.28
Facility 24 to Customer 17: 11.18
Facility 24 to Customer 18: 1.41
Facility 24 to Customer 19: 5.83
Facility 24 to Customer 20: 15.13
Facility 24 to Customer 21: 16.28
Facility 24 to Customer 22: 3.61
Facility 24 to Customer 23: 9.49
Facility 24 to Customer 24: 13.45
Facility 24 to Customer 25: 16.12
Facility 24 to Customer 26: 9.22
Facility 24 to Customer 27: 8.60
Facility 24 to Customer 28: 14.87
Facility 24 to Customer 29: 17.49
Facility 25 to Customer 0: 17.03
Facility 25 to Customer 1: 12.04
Facility 25 to Customer 2: 21.63
Facility 25 to Customer 3: 13.45
Facility 25 to Customer 4: 19.00
Facility 25 to Customer 5: 5.39
Facility 25 to Customer 6: 16.55
Facility 25 to Customer 7: 20.12
Facility 25 to Customer 8: 17.12
Facility 25 to Customer 9: 5.00
Facility 25 to Customer 10: 9.49
Facility 25 to Customer 11: 8.94
Facility 25 to Customer 12: 21.21
Facility 25 to Customer 13: 11.00
Facility 25 to Customer 14: 11.00
Facility 25 to Customer 15: 12.04
Facility 25 to Customer 16: 18.44
Facility 25 to Customer 17: 13.42
Facility 25 to Customer 18: 3.61
Facility 25 to Customer 19: 6.08
Facility 25 to Customer 20: 17.26
Facility 25 to Customer 21: 17.03
Facility 25 to Customer 22: 5.83
Facility 25 to Customer 23: 11.70
Facility 25 to Customer 24: 15.62
Facility 25 to Customer 25: 17.46
Facility 25 to Customer 26: 11.31
Facility 25 to Customer 27: 10.82
Facility 25 to Customer 28: 17.03
Facility 25 to Customer 29: 19.42
Facility 26 to Customer 0: 4.47
Facility 26 to Customer 1: 2.24
Facility 26 to Customer 2: 15.03
Facility 26 to Customer 3: 8.06
Facility 26 to Customer 4: 6.71
Facility 26 to Customer 5: 8.06
Facility 26 to Customer 6: 4.47
Facility 26 to Customer 7: 15.52
Facility 26 to Customer 8: 17.80
Facility 26 to Customer 9: 9.00
Facility 26 to Customer 10: 4.00
Facility 26 to Customer 11: 5.10
Facility 26 to Customer 12: 12.17
Facility 26 to Customer 13: 15.26
Facility 26 to Customer 14: 15.26
Facility 26 to Customer 15: 6.40
Facility 26 to Customer 16: 17.49
Facility 26 to Customer 17: 11.40
Facility 26 to Customer 18: 11.00
Facility 26 to Customer 19: 8.06
Facility 26 to Customer 20: 17.20
Facility 26 to Customer 21: 5.66
Facility 26 to Customer 22: 10.20
Facility 26 to Customer 23: 12.04
Facility 26 to Customer 24: 9.49
Facility 26 to Customer 25: 4.12
Facility 26 to Customer 26: 7.07
Facility 26 to Customer 27: 9.22
Facility 26 to Customer 28: 10.20
Facility 26 to Customer 29: 8.54
Facility 27 to Customer 0: 3.16
Facility 27 to Customer 1: 6.71
Facility 27 to Customer 2: 15.23
Facility 27 to Customer 3: 10.82
Facility 27 to Customer 4: 4.12
Facility 27 to Customer 5: 13.15
Facility 27 to Customer 6: 4.24
Facility 27 to Customer 7: 16.64
Facility 27 to Customer 8: 20.62
Facility 27 to Customer 9: 14.04
Facility 27 to Customer 10: 9.06
Facility 27 to Customer 11: 10.00
Facility 27 to Customer 12: 11.40
Facility 27 to Customer 13: 19.31
Facility 27 to Customer 14: 19.31
Facility 27 to Customer 15: 9.85
Facility 27 to Customer 16: 19.80
Facility 27 to Customer 17: 14.42
Facility 27 to Customer 18: 16.03
Facility 27 to Customer 19: 13.00
Facility 27 to Customer 20: 19.85
Facility 27 to Customer 21: 5.10
Facility 27 to Customer 22: 15.03
Facility 27 to Customer 23: 15.65
Facility 27 to Customer 24: 11.31
Facility 27 to Customer 25: 1.00
Facility 27 to Customer 26: 10.77
Facility 27 to Customer 27: 13.00
Facility 27 to Customer 28: 11.40
Facility 27 to Customer 29: 7.28
Facility 28 to Customer 0: 16.49
Facility 28 to Customer 1: 11.70
Facility 28 to Customer 2: 17.03
Facility 28 to Customer 3: 9.43
Facility 28 to Customer 4: 18.68
Facility 28 to Customer 5: 5.00
Facility 28 to Customer 6: 14.14
Facility 28 to Customer 7: 15.26
Facility 28 to Customer 8: 12.04
Facility 28 to Customer 9: 3.61
Facility 28 to Customer 10: 8.25
Facility 28 to Customer 11: 7.07
Facility 28 to Customer 12: 17.20
Facility 28 to Customer 13: 6.08
Facility 28 to Customer 14: 6.08
Facility 28 to Customer 15: 8.54
Facility 28 to Customer 16: 13.34
Facility 28 to Customer 17: 8.60
Facility 28 to Customer 18: 2.24
Facility 28 to Customer 19: 7.81
Facility 28 to Customer 20: 12.17
Facility 28 to Customer 21: 17.09
Facility 28 to Customer 22: 2.00
Facility 28 to Customer 23: 6.71
Facility 28 to Customer 24: 11.40
Facility 28 to Customer 25: 16.03
Facility 28 to Customer 26: 7.62
Facility 28 to Customer 27: 6.40
Facility 28 to Customer 28: 12.81
Facility 28 to Customer 29: 16.16
Facility 29 to Customer 0: 16.28
Facility 29 to Customer 1: 11.40
Facility 29 to Customer 2: 17.80
Facility 29 to Customer 3: 10.00
Facility 29 to Customer 4: 18.44
Facility 29 to Customer 5: 4.47
Facility 29 to Customer 6: 14.32
Facility 29 to Customer 7: 16.12
Facility 29 to Customer 8: 13.04
Facility 29 to Customer 9: 3.16
Facility 29 to Customer 10: 8.06
Facility 29 to Customer 11: 7.00
Facility 29 to Customer 12: 17.80
Facility 29 to Customer 13: 7.07
Facility 29 to Customer 14: 7.07
Facility 29 to Customer 15: 8.94
Facility 29 to Customer 16: 14.32
Facility 29 to Customer 17: 9.43
Facility 29 to Customer 18: 1.41
Facility 29 to Customer 19: 7.07
Facility 29 to Customer 20: 13.15
Facility 29 to Customer 21: 16.76
Facility 29 to Customer 22: 2.24
Facility 29 to Customer 23: 7.62
Facility 29 to Customer 24: 12.04
Facility 29 to Customer 25: 16.00
Facility 29 to Customer 26: 8.06
Facility 29 to Customer 27: 7.07
Facility 29 to Customer 28: 13.45
Facility 29 to Customer 29: 16.55
Facility 30 to Customer 0: 12.04
Facility 30 to Customer 1: 7.07
Facility 30 to Customer 2: 19.31
Facility 30 to Customer 3: 10.77
Facility 30 to Customer 4: 14.00
Facility 30 to Customer 5: 2.00
Facility 30 to Customer 6: 12.21
Facility 30 to Customer 7: 18.44
Facility 30 to Customer 8: 17.26
Facility 30 to Customer 9: 3.16
Facility 30 to Customer 10: 5.00
Facility 30 to Customer 11: 5.00
Facility 30 to Customer 12: 18.03
Facility 30 to Customer 13: 12.08
Facility 30 to Customer 14: 12.08
Facility 30 to Customer 15: 8.94
Facility 30 to Customer 16: 18.03
Facility 30 to Customer 17: 12.04
Facility 30 to Customer 18: 4.24
Facility 30 to Customer 19: 1.41
Facility 30 to Customer 20: 17.12
Facility 30 to Customer 21: 12.04
Facility 30 to Customer 22: 5.39
Facility 30 to Customer 23: 11.05
Facility 30 to Customer 24: 13.00
Facility 30 to Customer 25: 12.65
Facility 30 to Customer 26: 8.54
Facility 30 to Customer 27: 9.06
Facility 30 to Customer 28: 14.32
Facility 30 to Customer 29: 15.56
Facility 31 to Customer 0: 7.21
Facility 31 to Customer 1: 6.08
Facility 31 to Customer 2: 11.05
Facility 31 to Customer 3: 5.00
Facility 31 to Customer 4: 9.22
Facility 31 to Customer 5: 9.43
Facility 31 to Customer 6: 2.00
Facility 31 to Customer 7: 11.70
Facility 31 to Customer 8: 14.87
Facility 31 to Customer 9: 9.85
Facility 31 to Customer 10: 5.66
Facility 31 to Customer 11: 5.83
Facility 31 to Customer 12: 8.25
Facility 31 to Customer 13: 13.60
Facility 31 to Customer 14: 13.60
Facility 31 to Customer 15: 4.12
Facility 31 to Customer 16: 14.21
Facility 31 to Customer 17: 8.60
Facility 31 to Customer 18: 11.70
Facility 31 to Customer 19: 10.63
Facility 31 to Customer 20: 14.14
Facility 31 to Customer 21: 8.94
Facility 31 to Customer 22: 10.20
Facility 31 to Customer 23: 9.85
Facility 31 to Customer 24: 5.83
Facility 31 to Customer 25: 5.00
Facility 31 to Customer 26: 5.10
Facility 31 to Customer 27: 7.28
Facility 31 to Customer 28: 6.32
Facility 31 to Customer 29: 5.00
Facility 32 to Customer 0: 5.39
Facility 32 to Customer 1: 2.00
Facility 32 to Customer 2: 15.00
Facility 32 to Customer 3: 7.62
Facility 32 to Customer 4: 7.62
Facility 32 to Customer 5: 7.07
Facility 32 to Customer 6: 5.00
Facility 32 to Customer 7: 15.30
Facility 32 to Customer 8: 17.20
Facility 32 to Customer 9: 8.00
Facility 32 to Customer 10: 3.00
Facility 32 to Customer 11: 4.12
Facility 32 to Customer 12: 12.37
Facility 32 to Customer 13: 14.42
Facility 32 to Customer 14: 14.42
Facility 32 to Customer 15: 5.83
Facility 32 to Customer 16: 17.00
Facility 32 to Customer 17: 10.82
Facility 32 to Customer 18: 10.00
Facility 32 to Customer 19: 7.21
Facility 32 to Customer 20: 16.64
Facility 32 to Customer 21: 6.40
Facility 32 to Customer 22: 9.22
Facility 32 to Customer 23: 11.31
Facility 32 to Customer 24: 9.22
Facility 32 to Customer 25: 5.10
Facility 32 to Customer 26: 6.40
Facility 32 to Customer 27: 8.49
Facility 32 to Customer 28: 10.05
Facility 32 to Customer 29: 8.94
Facility 33 to Customer 0: 3.61
Facility 33 to Customer 1: 7.62
Facility 33 to Customer 2: 15.65
Facility 33 to Customer 3: 11.66
Facility 33 to Customer 4: 4.00
Facility 33 to Customer 5: 14.14
Facility 33 to Customer 6: 5.00
Facility 33 to Customer 7: 17.20
Facility 33 to Customer 8: 21.40
Facility 33 to Customer 9: 15.03
Facility 33 to Customer 10: 10.05
Facility 33 to Customer 11: 11.00
Facility 33 to Customer 12: 11.70
Facility 33 to Customer 13: 20.25
Facility 33 to Customer 14: 20.25
Facility 33 to Customer 15: 10.77
Facility 33 to Customer 16: 20.52
Facility 33 to Customer 17: 15.26
Facility 33 to Customer 18: 17.03
Facility 33 to Customer 19: 13.93
Facility 33 to Customer 20: 20.62
Facility 33 to Customer 21: 5.39
Facility 33 to Customer 22: 16.03
Facility 33 to Customer 23: 16.55
Facility 33 to Customer 24: 12.04
Facility 33 to Customer 25: 2.00
Facility 33 to Customer 26: 11.70
Facility 33 to Customer 27: 13.93
Facility 33 to Customer 28: 12.04
Facility 33 to Customer 29: 7.62
Facility 34 to Customer 0: 20.00
Facility 34 to Customer 1: 17.46
Facility 34 to Customer 2: 7.07
Facility 34 to Customer 3: 8.06
Facility 34 to Customer 4: 22.02
Facility 34 to Customer 5: 15.00
Facility 34 to Customer 6: 14.14
Facility 34 to Customer 7: 4.12
Facility 34 to Customer 8: 3.00
Facility 34 to Customer 9: 14.04
Facility 34 to Customer 10: 14.56
Facility 34 to Customer 11: 13.34
Facility 34 to Customer 12: 10.20
Facility 34 to Customer 13: 7.81
Facility 34 to Customer 14: 7.81
Facility 34 to Customer 15: 9.85
Facility 34 to Customer 16: 1.41
Facility 34 to Customer 17: 5.10
Facility 34 to Customer 18: 14.32
Facility 34 to Customer 19: 18.03
Facility 34 to Customer 20: 2.00
Facility 34 to Customer 21: 21.63
Facility 34 to Customer 22: 12.17
Facility 34 to Customer 23: 6.08
Facility 34 to Customer 24: 7.07
Facility 34 to Customer 25: 17.69
Facility 34 to Customer 26: 9.49
Facility 34 to Customer 27: 8.06
Facility 34 to Customer 28: 7.21
Facility 34 to Customer 29: 12.53
Facility 35 to Customer 0: 19.10
Facility 35 to Customer 1: 16.12
Facility 35 to Customer 2: 8.54
Facility 35 to Customer 3: 7.07
Facility 35 to Customer 4: 21.21
Facility 35 to Customer 5: 13.04
Facility 35 to Customer 6: 13.60
Facility 35 to Customer 7: 5.83
Facility 35 to Customer 8: 2.83
Facility 35 to Customer 9: 12.00
Facility 35 to Customer 10: 13.00
Facility 35 to Customer 11: 11.70
Facility 35 to Customer 12: 11.00
Facility 35 to Customer 13: 5.66
Facility 35 to Customer 14: 5.66
Facility 35 to Customer 15: 8.60
Facility 35 to Customer 16: 3.00
Facility 35 to Customer 17: 3.61
Facility 35 to Customer 18: 12.17
Facility 35 to Customer 19: 16.12
Facility 35 to Customer 20: 2.24
Facility 35 to Customer 21: 20.62
Facility 35 to Customer 22: 10.05
Facility 35 to Customer 23: 4.00
Facility 35 to Customer 24: 6.71
Facility 35 to Customer 25: 17.03
Facility 35 to Customer 26: 8.06
Facility 35 to Customer 27: 6.32
Facility 35 to Customer 28: 7.28
Facility 35 to Customer 29: 12.65
Facility 36 to Customer 0: 17.26
Facility 36 to Customer 1: 12.37
Facility 36 to Customer 2: 18.44
Facility 36 to Customer 3: 10.82
Facility 36 to Customer 4: 19.42
Facility 36 to Customer 5: 5.39
Facility 36 to Customer 6: 15.30
Facility 36 to Customer 7: 16.64
Facility 36 to Customer 8: 13.15
Facility 36 to Customer 9: 4.12
Facility 36 to Customer 10: 9.06
Facility 36 to Customer 11: 8.00
Facility 36 to Customer 12: 18.60
Facility 36 to Customer 13: 7.00
Facility 36 to Customer 14: 7.00
Facility 36 to Customer 15: 9.85
Facility 36 to Customer 16: 14.56
Facility 36 to Customer 17: 10.00
Facility 36 to Customer 18: 2.24
Facility 36 to Customer 19: 7.81
Facility 36 to Customer 20: 13.34
Facility 36 to Customer 21: 17.72
Facility 36 to Customer 22: 3.16
Facility 36 to Customer 23: 8.06
Facility 36 to Customer 24: 12.81
Facility 36 to Customer 25: 17.00
Facility 36 to Customer 26: 8.94
Facility 36 to Customer 27: 7.81
Facility 36 to Customer 28: 14.21
Facility 36 to Customer 29: 17.46
Facility 37 to Customer 0: 10.20
Facility 37 to Customer 1: 5.39
Facility 37 to Customer 2: 15.81
Facility 37 to Customer 3: 7.28
Facility 37 to Customer 4: 12.37
Facility 37 to Customer 5: 2.24
Facility 37 to Customer 6: 8.94
Facility 37 to Customer 7: 15.13
Facility 37 to Customer 8: 14.87
Facility 37 to Customer 9: 3.00
Facility 37 to Customer 10: 2.00
Facility 37 to Customer 11: 1.41
Facility 37 to Customer 12: 14.42
Facility 37 to Customer 13: 10.63
Facility 37 to Customer 14: 10.63
Facility 37 to Customer 15: 5.39
Facility 37 to Customer 16: 15.30
Facility 37 to Customer 17: 9.06
Facility 37 to Customer 18: 5.00
Facility 37 to Customer 19: 4.12
Facility 37 to Customer 20: 14.56
Facility 37 to Customer 21: 10.77
Facility 37 to Customer 22: 4.47
Facility 37 to Customer 23: 8.54
Facility 37 to Customer 24: 9.49
Facility 37 to Customer 25: 10.05
Facility 37 to Customer 26: 5.10
Facility 37 to Customer 27: 6.08
Facility 37 to Customer 28: 10.77
Facility 37 to Customer 29: 12.04
Facility 38 to Customer 0: 3.16
Facility 38 to Customer 1: 5.00
Facility 38 to Customer 2: 14.56
Facility 38 to Customer 3: 9.22
Facility 38 to Customer 4: 5.00
Facility 38 to Customer 5: 11.18
Facility 38 to Customer 6: 3.16
Facility 38 to Customer 7: 15.65
Facility 38 to Customer 8: 19.10
Facility 38 to Customer 9: 12.04
Facility 38 to Customer 10: 7.07
Facility 38 to Customer 11: 8.00
Facility 38 to Customer 12: 11.05
Facility 38 to Customer 13: 17.46
Facility 38 to Customer 14: 17.46
Facility 38 to Customer 15: 8.06
Facility 38 to Customer 16: 18.44
Facility 38 to Customer 17: 12.81
Facility 38 to Customer 18: 14.04
Facility 38 to Customer 19: 11.18
Facility 38 to Customer 20: 18.38
Facility 38 to Customer 21: 5.10
Facility 38 to Customer 22: 13.04
Facility 38 to Customer 23: 13.89
Facility 38 to Customer 24: 10.00
Facility 38 to Customer 25: 1.00
Facility 38 to Customer 26: 8.94
Facility 38 to Customer 27: 11.18
Facility 38 to Customer 28: 10.30
Facility 38 to Customer 29: 7.00
Facility 39 to Customer 0: 11.40
Facility 39 to Customer 1: 9.22
Facility 39 to Customer 2: 8.25
Facility 39 to Customer 3: 1.00
Facility 39 to Customer 4: 13.45
Facility 39 to Customer 5: 9.43
Facility 39 to Customer 6: 5.83
Facility 39 to Customer 7: 8.06
Facility 39 to Customer 8: 10.63
Facility 39 to Customer 9: 9.22
Facility 39 to Customer 10: 7.07
Facility 39 to Customer 11: 6.32
Facility 39 to Customer 12: 7.07
Facility 39 to Customer 13: 10.05
Facility 39 to Customer 14: 10.05
Facility 39 to Customer 15: 2.24
Facility 39 to Customer 16: 10.00
Facility 39 to Customer 17: 4.47
Facility 39 to Customer 18: 10.63
Facility 39 to Customer 19: 11.70
Facility 39 to Customer 20: 9.90
Facility 39 to Customer 21: 13.04
Facility 39 to Customer 22: 8.60
Facility 39 to Customer 23: 6.08
Facility 39 to Customer 24: 2.00
Facility 39 to Customer 25: 9.22
Facility 39 to Customer 26: 2.83
Facility 39 to Customer 27: 4.12
Facility 39 to Customer 28: 3.16
Facility 39 to Customer 29: 6.08
Facilities fixed costs:
Facility 0: 29
Facility 1: 28
Facility 2: 14
Facility 3: 12
Facility 4: 20
Facility 5: 27
Facility 6: 28
Facility 7: 20
Facility 8: 10
Facility 9: 22
Facility 10: 16
Facility 11: 21
Facility 12: 11
Facility 13: 30
Facility 14: 19
Facility 15: 12
Facility 16: 20
Facility 17: 10
Facility 18: 26
Facility 19: 21
Facility 20: 11
Facility 21: 27
Facility 22: 23
Facility 23: 26
Facility 24: 19
Facility 25: 19
Facility 26: 19
Facility 27: 23
Facility 28: 21
Facility 29: 28
Facility 30: 30
Facility 31: 29
Facility 32: 25
Facility 33: 26
Facility 34: 21
Facility 35: 25
Facility 36: 16
Facility 37: 25
Facility 38: 26
Facility 39: 23
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 14
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 11
Facility 0 to Customer 5: 5
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 8
Facility 0 to Customer 8: 12
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 8
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 7
Facility 0 to Customer 15: 7
Facility 0 to Customer 16: 14
Facility 0 to Customer 17: 13
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 5
Facility 0 to Customer 20: 8
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 8
Facility 0 to Customer 23: 5
Facility 0 to Customer 24: 7
Facility 0 to Customer 25: 11
Facility 0 to Customer 26: 7
Facility 0 to Customer 27: 12
Facility 0 to Customer 28: 14
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 7
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 14
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 10
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 11
Facility 1 to Customer 12: 5
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 6
Facility 1 to Customer 16: 14
Facility 1 to Customer 17: 6
Facility 1 to Customer 18: 9
Facility 1 to Customer 19: 6
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 9
Facility 1 to Customer 22: 9
Facility 1 to Customer 23: 14
Facility 1 to Customer 24: 5
Facility 1 to Customer 25: 12
Facility 1 to Customer 26: 12
Facility 1 to Customer 27: 9
Facility 1 to Customer 28: 5
Facility 1 to Customer 29: 7
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 9
Facility 2 to Customer 2: 8
Facility 2 to Customer 3: 7
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 12
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 10
Facility 2 to Customer 9: 9
Facility 2 to Customer 10: 9
Facility 2 to Customer 11: 12
Facility 2 to Customer 12: 7
Facility 2 to Customer 13: 14
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 10
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 11
Facility 2 to Customer 18: 6
Facility 2 to Customer 19: 10
Facility 2 to Customer 20: 8
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 5
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 11
Facility 2 to Customer 25: 9
Facility 2 to Customer 26: 9
Facility 2 to Customer 27: 10
Facility 2 to Customer 28: 11
Facility 2 to Customer 29: 9
Facility 3 to Customer 0: 14
Facility 3 to Customer 1: 5
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 7
Facility 3 to Customer 4: 8
Facility 3 to Customer 5: 5
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 8
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 14
Facility 3 to Customer 16: 14
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 10
Facility 3 to Customer 20: 8
Facility 3 to Customer 21: 13
Facility 3 to Customer 22: 6
Facility 3 to Customer 23: 13
Facility 3 to Customer 24: 9
Facility 3 to Customer 25: 14
Facility 3 to Customer 26: 10
Facility 3 to Customer 27: 6
Facility 3 to Customer 28: 8
Facility 3 to Customer 29: 14
Facility 4 to Customer 0: 6
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 10
Facility 4 to Customer 3: 14
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 12
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 5
Facility 4 to Customer 8: 9
Facility 4 to Customer 9: 8
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 8
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 13
Facility 4 to Customer 19: 13
Facility 4 to Customer 20: 5
Facility 4 to Customer 21: 6
Facility 4 to Customer 22: 9
Facility 4 to Customer 23: 6
Facility 4 to Customer 24: 7
Facility 4 to Customer 25: 9
Facility 4 to Customer 26: 9
Facility 4 to Customer 27: 12
Facility 4 to Customer 28: 9
Facility 4 to Customer 29: 7
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 12
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 5
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 5
Facility 5 to Customer 10: 7
Facility 5 to Customer 11: 9
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 7
Facility 5 to Customer 17: 8
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 6
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 7
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 5
Facility 5 to Customer 24: 10
Facility 5 to Customer 25: 5
Facility 5 to Customer 26: 9
Facility 5 to Customer 27: 13
Facility 5 to Customer 28: 12
Facility 5 to Customer 29: 11
Facility 6 to Customer 0: 8
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 8
Facility 6 to Customer 4: 10
Facility 6 to Customer 5: 8
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 5
Facility 6 to Customer 8: 9
Facility 6 to Customer 9: 13
Facility 6 to Customer 10: 13
Facility 6 to Customer 11: 9
Facility 6 to Customer 12: 9
Facility 6 to Customer 13: 9
Facility 6 to Customer 14: 14
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 11
Facility 6 to Customer 18: 5
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 9
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 9
Facility 6 to Customer 23: 8
Facility 6 to Customer 24: 9
Facility 6 to Customer 25: 8
Facility 6 to Customer 26: 7
Facility 6 to Customer 27: 13
Facility 6 to Customer 28: 14
Facility 6 to Customer 29: 12
Facility 7 to Customer 0: 12
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 6
Facility 7 to Customer 3: 9
Facility 7 to Customer 4: 5
Facility 7 to Customer 5: 13
Facility 7 to Customer 6: 14
Facility 7 to Customer 7: 7
Facility 7 to Customer 8: 10
Facility 7 to Customer 9: 5
Facility 7 to Customer 10: 7
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 7
Facility 7 to Customer 13: 12
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 9
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 11
Facility 7 to Customer 20: 13
Facility 7 to Customer 21: 6
Facility 7 to Customer 22: 11
Facility 7 to Customer 23: 8
Facility 7 to Customer 24: 8
Facility 7 to Customer 25: 5
Facility 7 to Customer 26: 6
Facility 7 to Customer 27: 5
Facility 7 to Customer 28: 6
Facility 7 to Customer 29: 11
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 8
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 14
Facility 8 to Customer 6: 11
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 12
Facility 8 to Customer 9: 14
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 9
Facility 8 to Customer 12: 12
Facility 8 to Customer 13: 5
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 11
Facility 8 to Customer 16: 11
Facility 8 to Customer 17: 7
Facility 8 to Customer 18: 11
Facility 8 to Customer 19: 7
Facility 8 to Customer 20: 9
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 8
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 6
Facility 8 to Customer 25: 13
Facility 8 to Customer 26: 12
Facility 8 to Customer 27: 8
Facility 8 to Customer 28: 6
Facility 8 to Customer 29: 14
Facility 9 to Customer 0: 12
Facility 9 to Customer 1: 11
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 5
Facility 9 to Customer 4: 14
Facility 9 to Customer 5: 6
Facility 9 to Customer 6: 8
Facility 9 to Customer 7: 7
Facility 9 to Customer 8: 8
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 9
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 9
Facility 9 to Customer 13: 7
Facility 9 to Customer 14: 10
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 9
Facility 9 to Customer 18: 12
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 6
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 14
Facility 9 to Customer 23: 6
Facility 9 to Customer 24: 14
