Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
4, 8
2, 17
6, 0
19, 3
8, 2
2, 9
10, 3
0, 10
6, 5
1, 4
2, 6
7, 0
5, 10
11, 1
6, 8
9, 7
6, 13
1, 8
19, 15
18, 12
4, 6
16, 16
14, 18
11, 18
15, 2
2, 6
3, 3
2, 5
19, 8
18, 5
1, 8
8, 19
2, 13
18, 8
5, 17
17, 12
17, 6
19, 18
4, 8
2, 9
Customers coordinates (x, y):
8, 6
5, 2
18, 17
10, 14
7, 1
3, 13
12, 4
15, 12
2, 0
16, 10
10, 13
1, 10
8, 13
3, 12
16, 8
7, 3
8, 0
7, 9
12, 18
4, 7
12, 12
5, 10
7, 16
9, 16
17, 13
10, 2
10, 12
9, 9
4, 3
17, 16
Distances between facilities and customers:
Facility 24 to Customer 10: 12.08
Facility 24 to Customer 11: 16.12
Facility 24 to Customer 12: 13.04
Facility 24 to Customer 13: 15.62
Facility 24 to Customer 14: 6.08
Facility 24 to Customer 15: 8.06
Facility 24 to Customer 16: 7.28
Facility 24 to Customer 17: 10.63
Facility 24 to Customer 18: 16.28
Facility 24 to Customer 19: 12.08
Facility 24 to Customer 20: 10.44
Facility 24 to Customer 21: 12.81
Facility 24 to Customer 22: 16.12
Facility 24 to Customer 23: 15.23
Facility 24 to Customer 24: 11.18
Facility 24 to Customer 25: 5.00
Facility 24 to Customer 26: 11.18
Facility 24 to Customer 27: 9.22
Facility 24 to Customer 28: 11.05
Facility 24 to Customer 29: 14.14
Facility 25 to Customer 0: 6.00
Facility 25 to Customer 1: 5.00
Facility 25 to Customer 2: 19.42
Facility 25 to Customer 3: 11.31
Facility 25 to Customer 4: 7.07
Facility 25 to Customer 5: 7.07
Facility 25 to Customer 6: 10.20
Facility 25 to Customer 7: 14.32
Facility 25 to Customer 8: 6.00
Facility 25 to Customer 9: 14.56
Facility 25 to Customer 10: 10.63
Facility 25 to Customer 11: 4.12
Facility 25 to Customer 12: 9.22
Facility 25 to Customer 13: 6.08
Facility 25 to Customer 14: 14.14
Facility 25 to Customer 15: 5.83
Facility 25 to Customer 16: 8.49
Facility 25 to Customer 17: 5.83
Facility 25 to Customer 18: 15.62
Facility 25 to Customer 19: 2.24
Facility 25 to Customer 20: 11.66
Facility 25 to Customer 21: 5.00
Facility 25 to Customer 22: 11.18
Facility 25 to Customer 23: 12.21
Facility 25 to Customer 24: 16.55
Facility 25 to Customer 25: 8.94
Facility 25 to Customer 26: 10.00
Facility 25 to Customer 27: 7.62
Facility 25 to Customer 28: 3.61
Facility 25 to Customer 29: 18.03
Facility 26 to Customer 0: 5.83
Facility 26 to Customer 1: 2.24
Facility 26 to Customer 2: 20.52
Facility 26 to Customer 3: 13.04
Facility 26 to Customer 4: 4.47
Facility 26 to Customer 5: 10.00
Facility 26 to Customer 6: 9.06
Facility 26 to Customer 7: 15.00
Facility 26 to Customer 8: 3.16
Facility 26 to Customer 9: 14.76
Facility 26 to Customer 10: 12.21
Facility 26 to Customer 11: 7.28
Facility 26 to Customer 12: 11.18
Facility 26 to Customer 13: 9.00
Facility 26 to Customer 14: 13.93
Facility 26 to Customer 15: 4.00
Facility 26 to Customer 16: 5.83
Facility 26 to Customer 17: 7.21
Facility 26 to Customer 18: 17.49
Facility 26 to Customer 19: 4.12
Facility 26 to Customer 20: 12.73
Facility 26 to Customer 21: 7.28
Facility 26 to Customer 22: 13.60
Facility 26 to Customer 23: 14.32
Facility 26 to Customer 24: 17.20
Facility 26 to Customer 25: 7.07
Facility 26 to Customer 26: 11.40
Facility 26 to Customer 27: 8.49
Facility 26 to Customer 28: 1.00
Facility 26 to Customer 29: 19.10
Facility 27 to Customer 0: 6.08
Facility 27 to Customer 1: 4.24
Facility 27 to Customer 2: 20.00
Facility 27 to Customer 3: 12.04
Facility 27 to Customer 4: 6.40
Facility 27 to Customer 5: 8.06
Facility 27 to Customer 6: 10.05
Facility 27 to Customer 7: 14.76
Facility 27 to Customer 8: 5.00
Facility 27 to Customer 9: 14.87
Facility 27 to Customer 10: 11.31
Facility 27 to Customer 11: 5.10
Facility 27 to Customer 12: 10.00
Facility 27 to Customer 13: 7.07
Facility 27 to Customer 14: 14.32
Facility 27 to Customer 15: 5.39
Facility 27 to Customer 16: 7.81
Facility 27 to Customer 17: 6.40
Facility 27 to Customer 18: 16.40
Facility 27 to Customer 19: 2.83
Facility 27 to Customer 20: 12.21
Facility 27 to Customer 21: 5.83
Facility 27 to Customer 22: 12.08
Facility 27 to Customer 23: 13.04
Facility 27 to Customer 24: 17.00
Facility 27 to Customer 25: 8.54
Facility 27 to Customer 26: 10.63
Facility 27 to Customer 27: 8.06
Facility 27 to Customer 28: 2.83
Facility 27 to Customer 29: 18.60
Facility 28 to Customer 0: 11.18
Facility 28 to Customer 1: 15.23
Facility 28 to Customer 2: 9.06
Facility 28 to Customer 3: 10.82
Facility 28 to Customer 4: 13.89
Facility 28 to Customer 5: 16.76
Facility 28 to Customer 6: 8.06
Facility 28 to Customer 7: 5.66
Facility 28 to Customer 8: 18.79
Facility 28 to Customer 9: 3.61
Facility 28 to Customer 10: 10.30
Facility 28 to Customer 11: 18.11
Facility 28 to Customer 12: 12.08
Facility 28 to Customer 13: 16.49
Facility 28 to Customer 14: 3.00
Facility 28 to Customer 15: 13.00
Facility 28 to Customer 16: 13.60
Facility 28 to Customer 17: 12.04
Facility 28 to Customer 18: 12.21
Facility 28 to Customer 19: 15.03
Facility 28 to Customer 20: 8.06
Facility 28 to Customer 21: 14.14
Facility 28 to Customer 22: 14.42
Facility 28 to Customer 23: 12.81
Facility 28 to Customer 24: 5.39
Facility 28 to Customer 25: 10.82
Facility 28 to Customer 26: 9.85
Facility 28 to Customer 27: 10.05
Facility 28 to Customer 28: 15.81
Facility 28 to Customer 29: 8.25
Facility 29 to Customer 0: 10.05
Facility 29 to Customer 1: 13.34
Facility 29 to Customer 2: 12.00
Facility 29 to Customer 3: 12.04
Facility 29 to Customer 4: 11.70
Facility 29 to Customer 5: 17.00
Facility 29 to Customer 6: 6.08
Facility 29 to Customer 7: 7.62
Facility 29 to Customer 8: 16.76
Facility 29 to Customer 9: 5.39
Facility 29 to Customer 10: 11.31
Facility 29 to Customer 11: 17.72
Facility 29 to Customer 12: 12.81
Facility 29 to Customer 13: 16.55
Facility 29 to Customer 14: 3.61
Facility 29 to Customer 15: 11.18
Facility 29 to Customer 16: 11.18
Facility 29 to Customer 17: 11.70
Facility 29 to Customer 18: 14.32
Facility 29 to Customer 19: 14.14
Facility 29 to Customer 20: 9.22
Facility 29 to Customer 21: 13.93
Facility 29 to Customer 22: 15.56
Facility 29 to Customer 23: 14.21
Facility 29 to Customer 24: 8.06
Facility 29 to Customer 25: 8.54
Facility 29 to Customer 26: 10.63
Facility 29 to Customer 27: 9.85
Facility 29 to Customer 28: 14.14
Facility 29 to Customer 29: 11.05
Facility 30 to Customer 0: 7.28
Facility 30 to Customer 1: 7.21
Facility 30 to Customer 2: 19.24
Facility 30 to Customer 3: 10.82
Facility 30 to Customer 4: 9.22
Facility 30 to Customer 5: 5.39
Facility 30 to Customer 6: 11.70
Facility 30 to Customer 7: 14.56
Facility 30 to Customer 8: 8.06
Facility 30 to Customer 9: 15.13
Facility 30 to Customer 10: 10.30
Facility 30 to Customer 11: 2.00
Facility 30 to Customer 12: 8.60
Facility 30 to Customer 13: 4.47
Facility 30 to Customer 14: 15.00
Facility 30 to Customer 15: 7.81
Facility 30 to Customer 16: 10.63
Facility 30 to Customer 17: 6.08
Facility 30 to Customer 18: 14.87
Facility 30 to Customer 19: 3.16
Facility 30 to Customer 20: 11.70
Facility 30 to Customer 21: 4.47
Facility 30 to Customer 22: 10.00
Facility 30 to Customer 23: 11.31
Facility 30 to Customer 24: 16.76
Facility 30 to Customer 25: 10.82
Facility 30 to Customer 26: 9.85
Facility 30 to Customer 27: 8.06
Facility 30 to Customer 28: 5.83
Facility 30 to Customer 29: 17.89
Facility 31 to Customer 0: 13.00
Facility 31 to Customer 1: 17.26
Facility 31 to Customer 2: 10.20
Facility 31 to Customer 3: 5.39
Facility 31 to Customer 4: 18.03
Facility 31 to Customer 5: 7.81
Facility 31 to Customer 6: 15.52
Facility 31 to Customer 7: 9.90
Facility 31 to Customer 8: 19.92
Facility 31 to Customer 9: 12.04
Facility 31 to Customer 10: 6.32
Facility 31 to Customer 11: 11.40
Facility 31 to Customer 12: 6.00
Facility 31 to Customer 13: 8.60
Facility 31 to Customer 14: 13.60
Facility 31 to Customer 15: 16.03
Facility 31 to Customer 16: 19.00
Facility 31 to Customer 17: 10.05
Facility 31 to Customer 18: 4.12
Facility 31 to Customer 19: 12.65
Facility 31 to Customer 20: 8.06
Facility 31 to Customer 21: 9.49
Facility 31 to Customer 22: 3.16
Facility 31 to Customer 23: 3.16
Facility 31 to Customer 24: 10.82
Facility 31 to Customer 25: 17.12
Facility 31 to Customer 26: 7.28
Facility 31 to Customer 27: 10.05
Facility 31 to Customer 28: 16.49
Facility 31 to Customer 29: 9.49
Facility 32 to Customer 0: 9.22
Facility 32 to Customer 1: 11.40
Facility 32 to Customer 2: 16.49
Facility 32 to Customer 3: 8.06
Facility 32 to Customer 4: 13.00
Facility 32 to Customer 5: 1.00
Facility 32 to Customer 6: 13.45
Facility 32 to Customer 7: 13.04
Facility 32 to Customer 8: 13.00
Facility 32 to Customer 9: 14.32
Facility 32 to Customer 10: 8.00
Facility 32 to Customer 11: 3.16
Facility 32 to Customer 12: 6.00
Facility 32 to Customer 13: 1.41
Facility 32 to Customer 14: 14.87
Facility 32 to Customer 15: 11.18
Facility 32 to Customer 16: 14.32
Facility 32 to Customer 17: 6.40
Facility 32 to Customer 18: 11.18
Facility 32 to Customer 19: 6.32
Facility 32 to Customer 20: 10.05
Facility 32 to Customer 21: 4.24
Facility 32 to Customer 22: 5.83
Facility 32 to Customer 23: 7.62
Facility 32 to Customer 24: 15.00
Facility 32 to Customer 25: 13.60
Facility 32 to Customer 26: 8.06
Facility 32 to Customer 27: 8.06
Facility 32 to Customer 28: 10.20
Facility 32 to Customer 29: 15.30
Facility 33 to Customer 0: 10.20
Facility 33 to Customer 1: 14.32
Facility 33 to Customer 2: 9.00
Facility 33 to Customer 3: 10.00
Facility 33 to Customer 4: 13.04
Facility 33 to Customer 5: 15.81
Facility 33 to Customer 6: 7.21
Facility 33 to Customer 7: 5.00
Facility 33 to Customer 8: 17.89
Facility 33 to Customer 9: 2.83
Facility 33 to Customer 10: 9.43
Facility 33 to Customer 11: 17.12
Facility 33 to Customer 12: 11.18
Facility 33 to Customer 13: 15.52
Facility 33 to Customer 14: 2.00
Facility 33 to Customer 15: 12.08
Facility 33 to Customer 16: 12.81
Facility 33 to Customer 17: 11.05
Facility 33 to Customer 18: 11.66
Facility 33 to Customer 19: 14.04
Facility 33 to Customer 20: 7.21
Facility 33 to Customer 21: 13.15
Facility 33 to Customer 22: 13.60
Facility 33 to Customer 23: 12.04
Facility 33 to Customer 24: 5.10
Facility 33 to Customer 25: 10.00
Facility 33 to Customer 26: 8.94
Facility 33 to Customer 27: 9.06
Facility 33 to Customer 28: 14.87
Facility 33 to Customer 29: 8.06
Facility 34 to Customer 0: 11.40
Facility 34 to Customer 1: 15.00
Facility 34 to Customer 2: 13.00
Facility 34 to Customer 3: 5.83
Facility 34 to Customer 4: 16.12
Facility 34 to Customer 5: 4.47
Facility 34 to Customer 6: 14.76
Facility 34 to Customer 7: 11.18
Facility 34 to Customer 8: 17.26
Facility 34 to Customer 9: 13.04
Facility 34 to Customer 10: 6.40
Facility 34 to Customer 11: 8.06
Facility 34 to Customer 12: 5.00
Facility 34 to Customer 13: 5.39
Facility 34 to Customer 14: 14.21
Facility 34 to Customer 15: 14.14
Facility 34 to Customer 16: 17.26
Facility 34 to Customer 17: 8.25
Facility 34 to Customer 18: 7.07
Facility 34 to Customer 19: 10.05
Facility 34 to Customer 20: 8.60
Facility 34 to Customer 21: 7.00
Facility 34 to Customer 22: 2.24
Facility 34 to Customer 23: 4.12
Facility 34 to Customer 24: 12.65
Facility 34 to Customer 25: 15.81
Facility 34 to Customer 26: 7.07
Facility 34 to Customer 27: 8.94
Facility 34 to Customer 28: 14.04
Facility 34 to Customer 29: 12.04
Facility 35 to Customer 0: 10.82
Facility 35 to Customer 1: 15.62
Facility 35 to Customer 2: 5.10
Facility 35 to Customer 3: 7.28
Facility 35 to Customer 4: 14.87
Facility 35 to Customer 5: 14.04
Facility 35 to Customer 6: 9.43
Facility 35 to Customer 7: 2.00
Facility 35 to Customer 8: 19.21
Facility 35 to Customer 9: 2.24
Facility 35 to Customer 10: 7.07
Facility 35 to Customer 11: 16.12
Facility 35 to Customer 12: 9.06
Facility 35 to Customer 13: 14.00
Facility 35 to Customer 14: 4.12
Facility 35 to Customer 15: 13.45
Facility 35 to Customer 16: 15.00
Facility 35 to Customer 17: 10.44
Facility 35 to Customer 18: 7.81
Facility 35 to Customer 19: 13.93
Facility 35 to Customer 20: 5.00
Facility 35 to Customer 21: 12.17
Facility 35 to Customer 22: 10.77
Facility 35 to Customer 23: 8.94
Facility 35 to Customer 24: 1.00
Facility 35 to Customer 25: 12.21
Facility 35 to Customer 26: 7.00
Facility 35 to Customer 27: 8.54
Facility 35 to Customer 28: 15.81
Facility 35 to Customer 29: 4.00
Facility 36 to Customer 0: 9.00
Facility 36 to Customer 1: 12.65
Facility 36 to Customer 2: 11.05
Facility 36 to Customer 3: 10.63
Facility 36 to Customer 4: 11.18
Facility 36 to Customer 5: 15.65
Facility 36 to Customer 6: 5.39
Facility 36 to Customer 7: 6.32
Facility 36 to Customer 8: 16.16
Facility 36 to Customer 9: 4.12
Facility 36 to Customer 10: 9.90
Facility 36 to Customer 11: 16.49
Facility 36 to Customer 12: 11.40
Facility 36 to Customer 13: 15.23
Facility 36 to Customer 14: 2.24
Facility 36 to Customer 15: 10.44
Facility 36 to Customer 16: 10.82
Facility 36 to Customer 17: 10.44
Facility 36 to Customer 18: 13.00
Facility 36 to Customer 19: 13.04
Facility 36 to Customer 20: 7.81
Facility 36 to Customer 21: 12.65
Facility 36 to Customer 22: 14.14
Facility 36 to Customer 23: 12.81
Facility 36 to Customer 24: 7.00
Facility 36 to Customer 25: 8.06
Facility 36 to Customer 26: 9.22
Facility 36 to Customer 27: 8.54
Facility 36 to Customer 28: 13.34
Facility 36 to Customer 29: 10.00
Facility 37 to Customer 0: 16.28
Facility 37 to Customer 1: 21.26
Facility 37 to Customer 2: 1.41
Facility 37 to Customer 3: 9.85
Facility 37 to Customer 4: 20.81
Facility 37 to Customer 5: 16.76
Facility 37 to Customer 6: 15.65
Facility 37 to Customer 7: 7.21
Facility 37 to Customer 8: 24.76
Facility 37 to Customer 9: 8.54
Facility 37 to Customer 10: 10.30
Facility 37 to Customer 11: 19.70
Facility 37 to Customer 12: 12.08
Facility 37 to Customer 13: 17.09
Facility 37 to Customer 14: 10.44
Facility 37 to Customer 15: 19.21
Facility 37 to Customer 16: 21.10
Facility 37 to Customer 17: 15.00
Facility 37 to Customer 18: 7.00
Facility 37 to Customer 19: 18.60
Facility 37 to Customer 20: 9.22
Facility 37 to Customer 21: 16.12
Facility 37 to Customer 22: 12.17
Facility 37 to Customer 23: 10.20
Facility 37 to Customer 24: 5.39
Facility 37 to Customer 25: 18.36
Facility 37 to Customer 26: 10.82
Facility 37 to Customer 27: 13.45
Facility 37 to Customer 28: 21.21
Facility 37 to Customer 29: 2.83
Facility 38 to Customer 0: 4.47
Facility 38 to Customer 1: 6.08
Facility 38 to Customer 2: 16.64
Facility 38 to Customer 3: 8.49
Facility 38 to Customer 4: 7.62
Facility 38 to Customer 5: 5.10
Facility 38 to Customer 6: 8.94
Facility 38 to Customer 7: 11.70
Facility 38 to Customer 8: 8.25
Facility 38 to Customer 9: 12.17
Facility 38 to Customer 10: 7.81
Facility 38 to Customer 11: 3.61
Facility 38 to Customer 12: 6.40
Facility 38 to Customer 13: 4.12
Facility 38 to Customer 14: 12.00
Facility 38 to Customer 15: 5.83
Facility 38 to Customer 16: 8.94
Facility 38 to Customer 17: 3.16
Facility 38 to Customer 18: 12.81
Facility 38 to Customer 19: 1.00
Facility 38 to Customer 20: 8.94
Facility 38 to Customer 21: 2.24
Facility 38 to Customer 22: 8.54
Facility 38 to Customer 23: 9.43
Facility 38 to Customer 24: 13.93
Facility 38 to Customer 25: 8.49
Facility 38 to Customer 26: 7.21
Facility 38 to Customer 27: 5.10
Facility 38 to Customer 28: 5.00
Facility 38 to Customer 29: 15.26
Facility 39 to Customer 0: 6.71
Facility 39 to Customer 1: 7.62
Facility 39 to Customer 2: 17.89
Facility 39 to Customer 3: 9.43
Facility 39 to Customer 4: 9.43
Facility 39 to Customer 5: 4.12
Facility 39 to Customer 6: 11.18
Facility 39 to Customer 7: 13.34
Facility 39 to Customer 8: 9.00
Facility 39 to Customer 9: 14.04
Facility 39 to Customer 10: 8.94
Facility 39 to Customer 11: 1.41
Facility 39 to Customer 12: 7.21
Facility 39 to Customer 13: 3.16
Facility 39 to Customer 14: 14.04
Facility 39 to Customer 15: 7.81
Facility 39 to Customer 16: 10.82
Facility 39 to Customer 17: 5.00
Facility 39 to Customer 18: 13.45
Facility 39 to Customer 19: 2.83
Facility 39 to Customer 20: 10.44
Facility 39 to Customer 21: 3.16
Facility 39 to Customer 22: 8.60
Facility 39 to Customer 23: 9.90
Facility 39 to Customer 24: 15.52
Facility 39 to Customer 25: 10.63
Facility 39 to Customer 26: 8.54
Facility 39 to Customer 27: 7.00
Facility 39 to Customer 28: 6.32
Facility 39 to Customer 29: 16.55
Facilities fixed costs:
Facility 0: 30
Facility 1: 10
Facility 2: 27
Facility 3: 20
Facility 4: 19
Facility 5: 17
Facility 6: 24
Facility 7: 13
Facility 8: 25
Facility 9: 28
Facility 10: 18
Facility 11: 29
Facility 12: 18
Facility 13: 25
Facility 14: 10
Facility 15: 28
Facility 16: 29
Facility 17: 25
Facility 18: 26
Facility 19: 15
Facility 20: 28
Facility 21: 21
Facility 22: 26
Facility 23: 14
Facility 24: 14
Facility 25: 14
Facility 26: 14
Facility 27: 21
Facility 28: 25
Facility 29: 22
Facility 30: 20
Facility 31: 29
Facility 32: 18
Facility 33: 24
Facility 34: 16
Facility 35: 11
Facility 36: 15
Facility 37: 26
Facility 38: 20
Facility 39: 28
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 7
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 12
Facility 0 to Customer 5: 8
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 11
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 5
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 5
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 6
Facility 0 to Customer 19: 9
Facility 0 to Customer 20: 5
Facility 0 to Customer 21: 12
Facility 0 to Customer 22: 14
Facility 0 to Customer 23: 14
Facility 0 to Customer 24: 13
Facility 0 to Customer 25: 13
Facility 0 to Customer 26: 12
Facility 0 to Customer 27: 13
Facility 0 to Customer 28: 12
Facility 0 to Customer 29: 7
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 5
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 6
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 10
Facility 1 to Customer 7: 5
Facility 1 to Customer 8: 13
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 6
Facility 1 to Customer 11: 9
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 5
Facility 1 to Customer 14: 5
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 8
Facility 1 to Customer 19: 13
Facility 1 to Customer 20: 6
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 14
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 8
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 8
Facility 1 to Customer 29: 10
Facility 2 to Customer 0: 10
Facility 2 to Customer 1: 5
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 6
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 5
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 8
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 7
Facility 2 to Customer 15: 11
Facility 2 to Customer 16: 7
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 10
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 6
Facility 2 to Customer 21: 13
Facility 2 to Customer 22: 9
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 8
Facility 2 to Customer 25: 13
Facility 2 to Customer 26: 11
Facility 2 to Customer 27: 9
Facility 2 to Customer 28: 5
Facility 2 to Customer 29: 7
Facility 3 to Customer 0: 12
Facility 3 to Customer 1: 7
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 7
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 14
Facility 3 to Customer 7: 10
Facility 3 to Customer 8: 7
Facility 3 to Customer 9: 12
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 11
Facility 3 to Customer 12: 12
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 7
Facility 3 to Customer 15: 14
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 12
Facility 3 to Customer 18: 14
Facility 3 to Customer 19: 11
Facility 3 to Customer 20: 6
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 11
Facility 3 to Customer 24: 5
Facility 3 to Customer 25: 13
Facility 3 to Customer 26: 9
Facility 3 to Customer 27: 13
Facility 3 to Customer 28: 13
Facility 3 to Customer 29: 12
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 14
Facility 4 to Customer 2: 7
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 11
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 5
Facility 4 to Customer 9: 8
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 12
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 12
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 5
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 7
Facility 4 to Customer 20: 9
Facility 4 to Customer 21: 6
Facility 4 to Customer 22: 6
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 9
Facility 4 to Customer 25: 8
Facility 4 to Customer 26: 13
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 12
Facility 4 to Customer 29: 8
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 11
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 9
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 11
Facility 5 to Customer 6: 6
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 11
Facility 5 to Customer 9: 7
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 7
Facility 5 to Customer 12: 7
Facility 5 to Customer 13: 14
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 11
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 5
Facility 5 to Customer 25: 6
Facility 5 to Customer 26: 11
Facility 5 to Customer 27: 8
Facility 5 to Customer 28: 5
Facility 5 to Customer 29: 7
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 6
Facility 6 to Customer 2: 6
Facility 6 to Customer 3: 5
Facility 6 to Customer 4: 5
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 13
Facility 6 to Customer 7: 14
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 8
Facility 6 to Customer 11: 9
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 9
Facility 6 to Customer 14: 5
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 6
Facility 6 to Customer 17: 12
Facility 6 to Customer 18: 10
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 11
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 10
Facility 6 to Customer 24: 13
Facility 6 to Customer 25: 11
Facility 6 to Customer 26: 6
Facility 6 to Customer 27: 12
Facility 6 to Customer 28: 13
Facility 6 to Customer 29: 9
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 7
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 5
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 13
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 6
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 9
Facility 7 to Customer 11: 8
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 11
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 7
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 11
Facility 7 to Customer 18: 7
Facility 7 to Customer 19: 6
Facility 7 to Customer 20: 14
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 6
Facility 7 to Customer 23: 10
Facility 7 to Customer 24: 7
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 14
Facility 7 to Customer 27: 5
Facility 7 to Customer 28: 7
Facility 7 to Customer 29: 7
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 9
Facility 8 to Customer 2: 6
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 6
Facility 8 to Customer 5: 8
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 9
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 13
Facility 8 to Customer 11: 13
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 5
Facility 8 to Customer 14: 6
Facility 8 to Customer 15: 9
Facility 8 to Customer 16: 14
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 14
Facility 8 to Customer 22: 8
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 11
Facility 8 to Customer 25: 10
Facility 8 to Customer 26: 11
Facility 8 to Customer 27: 10
Facility 8 to Customer 28: 10
Facility 8 to Customer 29: 5
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 11
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 9
Facility 9 to Customer 4: 13
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 10
Facility 9 to Customer 7: 9
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 9
Facility 9 to Customer 11: 6
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 8
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 9
Facility 9 to Customer 21: 8
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 12
