Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
8, 2
9, 13
19, 1
16, 17
11, 4
19, 8
0, 13
15, 10
5, 3
0, 15
10, 0
10, 15
18, 11
11, 9
16, 19
6, 0
11, 8
3, 0
10, 2
14, 8
16, 10
11, 11
13, 5
17, 11
8, 12
3, 15
10, 5
18, 13
11, 17
13, 1
5, 13
18, 14
14, 4
8, 16
17, 16
13, 10
2, 17
12, 10
0, 13
3, 10
Customers coordinates (x, y):
3, 2
5, 12
6, 5
17, 0
6, 6
8, 16
0, 7
6, 11
10, 12
2, 4
16, 18
6, 12
10, 12
6, 1
0, 0
9, 10
11, 3
1, 4
1, 6
8, 6
16, 7
18, 3
13, 6
10, 19
11, 0
7, 17
1, 17
11, 8
3, 11
12, 19
Distances between facilities and customers:
Facility 24 to Customer 10: 10.00
Facility 24 to Customer 11: 2.00
Facility 24 to Customer 12: 2.00
Facility 24 to Customer 13: 11.18
Facility 24 to Customer 14: 14.42
Facility 24 to Customer 15: 2.24
Facility 24 to Customer 16: 9.49
Facility 24 to Customer 17: 10.63
Facility 24 to Customer 18: 9.22
Facility 24 to Customer 19: 6.00
Facility 24 to Customer 20: 9.43
Facility 24 to Customer 21: 13.45
Facility 24 to Customer 22: 7.81
Facility 24 to Customer 23: 7.28
Facility 24 to Customer 24: 12.37
Facility 24 to Customer 25: 5.10
Facility 24 to Customer 26: 8.60
Facility 24 to Customer 27: 5.00
Facility 24 to Customer 28: 5.10
Facility 24 to Customer 29: 8.06
Facility 25 to Customer 0: 13.00
Facility 25 to Customer 1: 3.61
Facility 25 to Customer 2: 10.44
Facility 25 to Customer 3: 20.52
Facility 25 to Customer 4: 9.49
Facility 25 to Customer 5: 5.10
Facility 25 to Customer 6: 8.54
Facility 25 to Customer 7: 5.00
Facility 25 to Customer 8: 7.62
Facility 25 to Customer 9: 11.05
Facility 25 to Customer 10: 13.34
Facility 25 to Customer 11: 4.24
Facility 25 to Customer 12: 7.62
Facility 25 to Customer 13: 14.32
Facility 25 to Customer 14: 15.30
Facility 25 to Customer 15: 7.81
Facility 25 to Customer 16: 14.42
Facility 25 to Customer 17: 11.18
Facility 25 to Customer 18: 9.22
Facility 25 to Customer 19: 10.30
Facility 25 to Customer 20: 15.26
Facility 25 to Customer 21: 19.21
Facility 25 to Customer 22: 13.45
Facility 25 to Customer 23: 8.06
Facility 25 to Customer 24: 17.00
Facility 25 to Customer 25: 4.47
Facility 25 to Customer 26: 2.83
Facility 25 to Customer 27: 10.63
Facility 25 to Customer 28: 4.00
Facility 25 to Customer 29: 9.85
Facility 26 to Customer 0: 7.62
Facility 26 to Customer 1: 8.60
Facility 26 to Customer 2: 4.00
Facility 26 to Customer 3: 8.60
Facility 26 to Customer 4: 4.12
Facility 26 to Customer 5: 11.18
Facility 26 to Customer 6: 10.20
Facility 26 to Customer 7: 7.21
Facility 26 to Customer 8: 7.00
Facility 26 to Customer 9: 8.06
Facility 26 to Customer 10: 14.32
Facility 26 to Customer 11: 8.06
Facility 26 to Customer 12: 7.00
Facility 26 to Customer 13: 5.66
Facility 26 to Customer 14: 11.18
Facility 26 to Customer 15: 5.10
Facility 26 to Customer 16: 2.24
Facility 26 to Customer 17: 9.06
Facility 26 to Customer 18: 9.06
Facility 26 to Customer 19: 2.24
Facility 26 to Customer 20: 6.32
Facility 26 to Customer 21: 8.25
Facility 26 to Customer 22: 3.16
Facility 26 to Customer 23: 14.00
Facility 26 to Customer 24: 5.10
Facility 26 to Customer 25: 12.37
Facility 26 to Customer 26: 15.00
Facility 26 to Customer 27: 3.16
Facility 26 to Customer 28: 9.22
Facility 26 to Customer 29: 14.14
Facility 27 to Customer 0: 18.60
Facility 27 to Customer 1: 13.04
Facility 27 to Customer 2: 14.42
Facility 27 to Customer 3: 13.04
Facility 27 to Customer 4: 13.89
Facility 27 to Customer 5: 10.44
Facility 27 to Customer 6: 18.97
Facility 27 to Customer 7: 12.17
Facility 27 to Customer 8: 8.06
Facility 27 to Customer 9: 18.36
Facility 27 to Customer 10: 5.39
Facility 27 to Customer 11: 12.04
Facility 27 to Customer 12: 8.06
Facility 27 to Customer 13: 16.97
Facility 27 to Customer 14: 22.20
Facility 27 to Customer 15: 9.49
Facility 27 to Customer 16: 12.21
Facility 27 to Customer 17: 19.24
Facility 27 to Customer 18: 18.38
Facility 27 to Customer 19: 12.21
Facility 27 to Customer 20: 6.32
Facility 27 to Customer 21: 10.00
Facility 27 to Customer 22: 8.60
Facility 27 to Customer 23: 10.00
Facility 27 to Customer 24: 14.76
Facility 27 to Customer 25: 11.70
Facility 27 to Customer 26: 17.46
Facility 27 to Customer 27: 8.60
Facility 27 to Customer 28: 15.13
Facility 27 to Customer 29: 8.49
Facility 28 to Customer 0: 17.00
Facility 28 to Customer 1: 7.81
Facility 28 to Customer 2: 13.00
Facility 28 to Customer 3: 18.03
Facility 28 to Customer 4: 12.08
Facility 28 to Customer 5: 3.16
Facility 28 to Customer 6: 14.87
Facility 28 to Customer 7: 7.81
Facility 28 to Customer 8: 5.10
Facility 28 to Customer 9: 15.81
Facility 28 to Customer 10: 5.10
Facility 28 to Customer 11: 7.07
Facility 28 to Customer 12: 5.10
Facility 28 to Customer 13: 16.76
Facility 28 to Customer 14: 20.25
Facility 28 to Customer 15: 7.28
Facility 28 to Customer 16: 14.00
Facility 28 to Customer 17: 16.40
Facility 28 to Customer 18: 14.87
Facility 28 to Customer 19: 11.40
Facility 28 to Customer 20: 11.18
Facility 28 to Customer 21: 15.65
Facility 28 to Customer 22: 11.18
Facility 28 to Customer 23: 2.24
Facility 28 to Customer 24: 17.00
Facility 28 to Customer 25: 4.00
Facility 28 to Customer 26: 10.00
Facility 28 to Customer 27: 9.00
Facility 28 to Customer 28: 10.00
Facility 28 to Customer 29: 2.24
Facility 29 to Customer 0: 10.05
Facility 29 to Customer 1: 13.60
Facility 29 to Customer 2: 8.06
Facility 29 to Customer 3: 4.12
Facility 29 to Customer 4: 8.60
Facility 29 to Customer 5: 15.81
Facility 29 to Customer 6: 14.32
Facility 29 to Customer 7: 12.21
Facility 29 to Customer 8: 11.40
Facility 29 to Customer 9: 11.40
Facility 29 to Customer 10: 17.26
Facility 29 to Customer 11: 13.04
Facility 29 to Customer 12: 11.40
Facility 29 to Customer 13: 7.00
Facility 29 to Customer 14: 13.04
Facility 29 to Customer 15: 9.85
Facility 29 to Customer 16: 2.83
Facility 29 to Customer 17: 12.37
Facility 29 to Customer 18: 13.00
Facility 29 to Customer 19: 7.07
Facility 29 to Customer 20: 6.71
Facility 29 to Customer 21: 5.39
Facility 29 to Customer 22: 5.00
Facility 29 to Customer 23: 18.25
Facility 29 to Customer 24: 2.24
Facility 29 to Customer 25: 17.09
Facility 29 to Customer 26: 20.00
Facility 29 to Customer 27: 7.28
Facility 29 to Customer 28: 14.14
Facility 29 to Customer 29: 18.03
Facility 30 to Customer 0: 11.18
Facility 30 to Customer 1: 1.00
Facility 30 to Customer 2: 8.06
Facility 30 to Customer 3: 17.69
Facility 30 to Customer 4: 7.07
Facility 30 to Customer 5: 4.24
Facility 30 to Customer 6: 7.81
Facility 30 to Customer 7: 2.24
Facility 30 to Customer 8: 5.10
Facility 30 to Customer 9: 9.49
Facility 30 to Customer 10: 12.08
Facility 30 to Customer 11: 1.41
Facility 30 to Customer 12: 5.10
Facility 30 to Customer 13: 12.04
Facility 30 to Customer 14: 13.93
Facility 30 to Customer 15: 5.00
Facility 30 to Customer 16: 11.66
Facility 30 to Customer 17: 9.85
Facility 30 to Customer 18: 8.06
Facility 30 to Customer 19: 7.62
Facility 30 to Customer 20: 12.53
Facility 30 to Customer 21: 16.40
Facility 30 to Customer 22: 10.63
Facility 30 to Customer 23: 7.81
Facility 30 to Customer 24: 14.32
Facility 30 to Customer 25: 4.47
Facility 30 to Customer 26: 5.66
Facility 30 to Customer 27: 7.81
Facility 30 to Customer 28: 2.83
Facility 30 to Customer 29: 9.22
Facility 31 to Customer 0: 19.21
Facility 31 to Customer 1: 13.15
Facility 31 to Customer 2: 15.00
Facility 31 to Customer 3: 14.04
Facility 31 to Customer 4: 14.42
Facility 31 to Customer 5: 10.20
Facility 31 to Customer 6: 19.31
Facility 31 to Customer 7: 12.37
Facility 31 to Customer 8: 8.25
Facility 31 to Customer 9: 18.87
Facility 31 to Customer 10: 4.47
Facility 31 to Customer 11: 12.17
Facility 31 to Customer 12: 8.25
Facility 31 to Customer 13: 17.69
Facility 31 to Customer 14: 22.80
Facility 31 to Customer 15: 9.85
Facility 31 to Customer 16: 13.04
Facility 31 to Customer 17: 19.72
Facility 31 to Customer 18: 18.79
Facility 31 to Customer 19: 12.81
Facility 31 to Customer 20: 7.28
Facility 31 to Customer 21: 11.00
Facility 31 to Customer 22: 9.43
Facility 31 to Customer 23: 9.43
Facility 31 to Customer 24: 15.65
Facility 31 to Customer 25: 11.40
Facility 31 to Customer 26: 17.26
Facility 31 to Customer 27: 9.22
Facility 31 to Customer 28: 15.30
Facility 31 to Customer 29: 7.81
Facility 32 to Customer 0: 11.18
Facility 32 to Customer 1: 12.04
Facility 32 to Customer 2: 8.06
Facility 32 to Customer 3: 5.00
Facility 32 to Customer 4: 8.25
Facility 32 to Customer 5: 13.42
Facility 32 to Customer 6: 14.32
Facility 32 to Customer 7: 10.63
Facility 32 to Customer 8: 8.94
Facility 32 to Customer 9: 12.00
Facility 32 to Customer 10: 14.14
Facility 32 to Customer 11: 11.31
Facility 32 to Customer 12: 8.94
Facility 32 to Customer 13: 8.54
Facility 32 to Customer 14: 14.56
Facility 32 to Customer 15: 7.81
Facility 32 to Customer 16: 3.16
Facility 32 to Customer 17: 13.00
Facility 32 to Customer 18: 13.15
Facility 32 to Customer 19: 6.32
Facility 32 to Customer 20: 3.61
Facility 32 to Customer 21: 4.12
Facility 32 to Customer 22: 2.24
Facility 32 to Customer 23: 15.52
Facility 32 to Customer 24: 5.00
Facility 32 to Customer 25: 14.76
Facility 32 to Customer 26: 18.38
Facility 32 to Customer 27: 5.00
Facility 32 to Customer 28: 13.04
Facility 32 to Customer 29: 15.13
Facility 33 to Customer 0: 14.87
Facility 33 to Customer 1: 5.00
Facility 33 to Customer 2: 11.18
Facility 33 to Customer 3: 18.36
Facility 33 to Customer 4: 10.20
Facility 33 to Customer 5: 0.00
Facility 33 to Customer 6: 12.04
Facility 33 to Customer 7: 5.39
Facility 33 to Customer 8: 4.47
Facility 33 to Customer 9: 13.42
Facility 33 to Customer 10: 8.25
Facility 33 to Customer 11: 4.47
Facility 33 to Customer 12: 4.47
Facility 33 to Customer 13: 15.13
Facility 33 to Customer 14: 17.89
Facility 33 to Customer 15: 6.08
Facility 33 to Customer 16: 13.34
Facility 33 to Customer 17: 13.89
Facility 33 to Customer 18: 12.21
Facility 33 to Customer 19: 10.00
Facility 33 to Customer 20: 12.04
Facility 33 to Customer 21: 16.40
Facility 33 to Customer 22: 11.18
Facility 33 to Customer 23: 3.61
Facility 33 to Customer 24: 16.28
Facility 33 to Customer 25: 1.41
Facility 33 to Customer 26: 7.07
Facility 33 to Customer 27: 8.54
Facility 33 to Customer 28: 7.07
Facility 33 to Customer 29: 5.00
Facility 34 to Customer 0: 19.80
Facility 34 to Customer 1: 12.65
Facility 34 to Customer 2: 15.56
Facility 34 to Customer 3: 16.00
Facility 34 to Customer 4: 14.87
Facility 34 to Customer 5: 9.00
Facility 34 to Customer 6: 19.24
Facility 34 to Customer 7: 12.08
Facility 34 to Customer 8: 8.06
Facility 34 to Customer 9: 19.21
Facility 34 to Customer 10: 2.24
Facility 34 to Customer 11: 11.70
Facility 34 to Customer 12: 8.06
Facility 34 to Customer 13: 18.60
Facility 34 to Customer 14: 23.35
Facility 34 to Customer 15: 10.00
Facility 34 to Customer 16: 14.32
Facility 34 to Customer 17: 20.00
Facility 34 to Customer 18: 18.87
Facility 34 to Customer 19: 13.45
Facility 34 to Customer 20: 9.06
Facility 34 to Customer 21: 13.04
Facility 34 to Customer 22: 10.77
Facility 34 to Customer 23: 7.62
Facility 34 to Customer 24: 17.09
Facility 34 to Customer 25: 10.05
Facility 34 to Customer 26: 16.03
Facility 34 to Customer 27: 10.00
Facility 34 to Customer 28: 14.87
Facility 34 to Customer 29: 5.83
Facility 35 to Customer 0: 12.81
Facility 35 to Customer 1: 8.25
Facility 35 to Customer 2: 8.60
Facility 35 to Customer 3: 10.77
Facility 35 to Customer 4: 8.06
Facility 35 to Customer 5: 7.81
Facility 35 to Customer 6: 13.34
Facility 35 to Customer 7: 7.07
Facility 35 to Customer 8: 3.61
Facility 35 to Customer 9: 12.53
Facility 35 to Customer 10: 8.54
Facility 35 to Customer 11: 7.28
Facility 35 to Customer 12: 3.61
Facility 35 to Customer 13: 11.40
Facility 35 to Customer 14: 16.40
Facility 35 to Customer 15: 4.00
Facility 35 to Customer 16: 7.28
Facility 35 to Customer 17: 13.42
Facility 35 to Customer 18: 12.65
Facility 35 to Customer 19: 6.40
Facility 35 to Customer 20: 4.24
Facility 35 to Customer 21: 8.60
Facility 35 to Customer 22: 4.00
Facility 35 to Customer 23: 9.49
Facility 35 to Customer 24: 10.20
Facility 35 to Customer 25: 9.22
Facility 35 to Customer 26: 13.89
Facility 35 to Customer 27: 2.83
Facility 35 to Customer 28: 10.05
Facility 35 to Customer 29: 9.06
Facility 36 to Customer 0: 15.03
Facility 36 to Customer 1: 5.83
Facility 36 to Customer 2: 12.65
Facility 36 to Customer 3: 22.67
Facility 36 to Customer 4: 11.70
Facility 36 to Customer 5: 6.08
Facility 36 to Customer 6: 10.20
Facility 36 to Customer 7: 7.21
Facility 36 to Customer 8: 9.43
Facility 36 to Customer 9: 13.00
Facility 36 to Customer 10: 14.04
Facility 36 to Customer 11: 6.40
Facility 36 to Customer 12: 9.43
Facility 36 to Customer 13: 16.49
Facility 36 to Customer 14: 17.12
Facility 36 to Customer 15: 9.90
Facility 36 to Customer 16: 16.64
Facility 36 to Customer 17: 13.04
Facility 36 to Customer 18: 11.05
Facility 36 to Customer 19: 12.53
Facility 36 to Customer 20: 17.20
Facility 36 to Customer 21: 21.26
Facility 36 to Customer 22: 15.56
Facility 36 to Customer 23: 8.25
Facility 36 to Customer 24: 19.24
Facility 36 to Customer 25: 5.00
Facility 36 to Customer 26: 1.00
Facility 36 to Customer 27: 12.73
Facility 36 to Customer 28: 6.08
Facility 36 to Customer 29: 10.20
Facility 37 to Customer 0: 12.04
Facility 37 to Customer 1: 7.28
Facility 37 to Customer 2: 7.81
Facility 37 to Customer 3: 11.18
Facility 37 to Customer 4: 7.21
Facility 37 to Customer 5: 7.21
Facility 37 to Customer 6: 12.37
Facility 37 to Customer 7: 6.08
Facility 37 to Customer 8: 2.83
Facility 37 to Customer 9: 11.66
Facility 37 to Customer 10: 8.94
Facility 37 to Customer 11: 6.32
Facility 37 to Customer 12: 2.83
Facility 37 to Customer 13: 10.82
Facility 37 to Customer 14: 15.62
Facility 37 to Customer 15: 3.00
Facility 37 to Customer 16: 7.07
Facility 37 to Customer 17: 12.53
Facility 37 to Customer 18: 11.70
Facility 37 to Customer 19: 5.66
Facility 37 to Customer 20: 5.00
Facility 37 to Customer 21: 9.22
Facility 37 to Customer 22: 4.12
Facility 37 to Customer 23: 9.22
Facility 37 to Customer 24: 10.05
Facility 37 to Customer 25: 8.60
Facility 37 to Customer 26: 13.04
Facility 37 to Customer 27: 2.24
Facility 37 to Customer 28: 9.06
Facility 37 to Customer 29: 9.00
Facility 38 to Customer 0: 11.40
Facility 38 to Customer 1: 5.10
Facility 38 to Customer 2: 10.00
Facility 38 to Customer 3: 21.40
Facility 38 to Customer 4: 9.22
Facility 38 to Customer 5: 8.54
Facility 38 to Customer 6: 6.00
Facility 38 to Customer 7: 6.32
Facility 38 to Customer 8: 10.05
Facility 38 to Customer 9: 9.22
Facility 38 to Customer 10: 16.76
Facility 38 to Customer 11: 6.08
Facility 38 to Customer 12: 10.05
Facility 38 to Customer 13: 13.42
Facility 38 to Customer 14: 13.00
Facility 38 to Customer 15: 9.49
Facility 38 to Customer 16: 14.87
Facility 38 to Customer 17: 9.06
Facility 38 to Customer 18: 7.07
Facility 38 to Customer 19: 10.63
Facility 38 to Customer 20: 17.09
Facility 38 to Customer 21: 20.59
Facility 38 to Customer 22: 14.76
Facility 38 to Customer 23: 11.66
Facility 38 to Customer 24: 17.03
Facility 38 to Customer 25: 8.06
Facility 38 to Customer 26: 4.12
Facility 38 to Customer 27: 12.08
Facility 38 to Customer 28: 3.61
Facility 38 to Customer 29: 13.42
Facility 39 to Customer 0: 8.00
Facility 39 to Customer 1: 2.83
Facility 39 to Customer 2: 5.83
Facility 39 to Customer 3: 17.20
Facility 39 to Customer 4: 5.00
Facility 39 to Customer 5: 7.81
Facility 39 to Customer 6: 4.24
Facility 39 to Customer 7: 3.16
Facility 39 to Customer 8: 7.28
Facility 39 to Customer 9: 6.08
Facility 39 to Customer 10: 15.26
Facility 39 to Customer 11: 3.61
Facility 39 to Customer 12: 7.28
Facility 39 to Customer 13: 9.49
Facility 39 to Customer 14: 10.44
Facility 39 to Customer 15: 6.00
Facility 39 to Customer 16: 10.63
Facility 39 to Customer 17: 6.32
Facility 39 to Customer 18: 4.47
Facility 39 to Customer 19: 6.40
Facility 39 to Customer 20: 13.34
Facility 39 to Customer 21: 16.55
Facility 39 to Customer 22: 10.77
Facility 39 to Customer 23: 11.40
Facility 39 to Customer 24: 12.81
Facility 39 to Customer 25: 8.06
Facility 39 to Customer 26: 7.28
Facility 39 to Customer 27: 8.25
Facility 39 to Customer 28: 1.00
Facility 39 to Customer 29: 12.73
Facilities fixed costs:
Facility 0: 17
Facility 1: 26
Facility 2: 13
Facility 3: 19
Facility 4: 13
Facility 5: 10
Facility 6: 15
Facility 7: 25
Facility 8: 28
Facility 9: 26
Facility 10: 18
Facility 11: 29
Facility 12: 20
Facility 13: 28
Facility 14: 30
Facility 15: 23
Facility 16: 20
Facility 17: 18
Facility 18: 13
Facility 19: 28
Facility 20: 25
Facility 21: 20
Facility 22: 29
Facility 23: 14
Facility 24: 18
Facility 25: 21
Facility 26: 24
Facility 27: 21
Facility 28: 15
Facility 29: 18
Facility 30: 19
Facility 31: 17
Facility 32: 25
Facility 33: 29
Facility 34: 28
Facility 35: 26
Facility 36: 25
Facility 37: 13
Facility 38: 17
Facility 39: 10
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 8
Facility 0 to Customer 8: 11
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 10
Facility 0 to Customer 11: 12
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 12
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 13
Facility 0 to Customer 18: 5
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 10
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 9
Facility 0 to Customer 25: 11
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 6
Facility 0 to Customer 28: 8
Facility 0 to Customer 29: 13
Facility 1 to Customer 0: 7
Facility 1 to Customer 1: 14
Facility 1 to Customer 2: 10
Facility 1 to Customer 3: 9
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 9
Facility 1 to Customer 6: 8
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 8
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 7
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 11
Facility 1 to Customer 14: 6
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 9
Facility 1 to Customer 17: 9
Facility 1 to Customer 18: 8
Facility 1 to Customer 19: 9
Facility 1 to Customer 20: 9
Facility 1 to Customer 21: 7
Facility 1 to Customer 22: 8
Facility 1 to Customer 23: 5
Facility 1 to Customer 24: 10
Facility 1 to Customer 25: 11
Facility 1 to Customer 26: 14
Facility 1 to Customer 27: 11
Facility 1 to Customer 28: 7
Facility 1 to Customer 29: 8
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 7
Facility 2 to Customer 3: 14
Facility 2 to Customer 4: 7
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 7
Facility 2 to Customer 7: 7
Facility 2 to Customer 8: 9
Facility 2 to Customer 9: 8
Facility 2 to Customer 10: 11
Facility 2 to Customer 11: 11
Facility 2 to Customer 12: 10
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 7
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 5
Facility 2 to Customer 18: 13
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 11
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 9
Facility 2 to Customer 24: 13
Facility 2 to Customer 25: 7
Facility 2 to Customer 26: 9
Facility 2 to Customer 27: 6
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 6
Facility 3 to Customer 0: 12
Facility 3 to Customer 1: 10
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 10
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 9
Facility 3 to Customer 6: 7
Facility 3 to Customer 7: 8
Facility 3 to Customer 8: 12
Facility 3 to Customer 9: 7
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 6
Facility 3 to Customer 12: 14
Facility 3 to Customer 13: 6
Facility 3 to Customer 14: 9
Facility 3 to Customer 15: 7
Facility 3 to Customer 16: 12
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 9
Facility 3 to Customer 19: 9
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 14
Facility 3 to Customer 22: 12
Facility 3 to Customer 23: 5
Facility 3 to Customer 24: 13
Facility 3 to Customer 25: 14
Facility 3 to Customer 26: 5
Facility 3 to Customer 27: 13
Facility 3 to Customer 28: 11
Facility 3 to Customer 29: 11
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 14
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 8
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 11
Facility 4 to Customer 10: 7
Facility 4 to Customer 11: 12
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 12
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 8
Facility 4 to Customer 17: 5
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 5
Facility 4 to Customer 22: 12
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 8
Facility 4 to Customer 25: 6
Facility 4 to Customer 26: 11
Facility 4 to Customer 27: 7
Facility 4 to Customer 28: 11
Facility 4 to Customer 29: 13
Facility 5 to Customer 0: 11
Facility 5 to Customer 1: 8
Facility 5 to Customer 2: 6
Facility 5 to Customer 3: 8
Facility 5 to Customer 4: 5
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 9
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 9
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 6
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 7
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 5
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 5
Facility 5 to Customer 23: 6
Facility 5 to Customer 24: 13
Facility 5 to Customer 25: 14
Facility 5 to Customer 26: 10
Facility 5 to Customer 27: 13
Facility 5 to Customer 28: 12
Facility 5 to Customer 29: 8
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 10
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 5
Facility 6 to Customer 4: 7
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 11
Facility 6 to Customer 8: 13
Facility 6 to Customer 9: 7
Facility 6 to Customer 10: 10
Facility 6 to Customer 11: 9
Facility 6 to Customer 12: 7
Facility 6 to Customer 13: 5
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 14
Facility 6 to Customer 16: 9
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 9
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 11
Facility 6 to Customer 23: 12
Facility 6 to Customer 24: 12
Facility 6 to Customer 25: 8
Facility 6 to Customer 26: 9
Facility 6 to Customer 27: 8
Facility 6 to Customer 28: 6
Facility 6 to Customer 29: 14
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 7
Facility 7 to Customer 2: 12
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 7
Facility 7 to Customer 6: 12
Facility 7 to Customer 7: 7
Facility 7 to Customer 8: 8
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 12
Facility 7 to Customer 14: 8
Facility 7 to Customer 15: 10
Facility 7 to Customer 16: 7
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 10
Facility 7 to Customer 19: 5
Facility 7 to Customer 20: 6
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 10
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 9
Facility 7 to Customer 27: 13
Facility 7 to Customer 28: 6
Facility 7 to Customer 29: 11
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 8
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 11
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 9
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 9
Facility 8 to Customer 9: 5
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 7
Facility 8 to Customer 13: 7
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 10
Facility 8 to Customer 16: 6
Facility 8 to Customer 17: 10
Facility 8 to Customer 18: 9
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 13
Facility 8 to Customer 21: 8
Facility 8 to Customer 22: 10
Facility 8 to Customer 23: 14
Facility 8 to Customer 24: 14
Facility 8 to Customer 25: 8
Facility 8 to Customer 26: 6
Facility 8 to Customer 27: 11
Facility 8 to Customer 28: 7
Facility 8 to Customer 29: 6
Facility 9 to Customer 0: 8
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 6
Facility 9 to Customer 3: 7
Facility 9 to Customer 4: 9
Facility 9 to Customer 5: 6
Facility 9 to Customer 6: 12
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 9
Facility 9 to Customer 9: 8
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 7
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 10
Facility 9 to Customer 14: 5
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 11
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 12
Facility 9 to Customer 19: 14
Facility 9 to Customer 20: 11
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 11
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 9
