Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
11, 6
17, 0
4, 8
8, 14
0, 14
11, 4
16, 2
6, 19
9, 10
16, 8
6, 13
11, 19
16, 6
5, 3
2, 12
12, 2
18, 9
14, 10
19, 1
15, 10
18, 13
10, 5
11, 2
3, 11
9, 19
16, 6
4, 1
11, 11
11, 0
8, 18
12, 17
18, 9
9, 9
11, 3
9, 14
2, 9
16, 5
18, 16
3, 1
9, 10
Customers coordinates (x, y):
15, 13
7, 4
9, 18
10, 5
7, 19
10, 5
8, 8
16, 7
6, 9
15, 14
19, 7
3, 7
1, 8
2, 8
10, 13
9, 2
4, 5
11, 0
8, 5
6, 5
11, 6
12, 12
0, 3
19, 13
18, 2
6, 11
11, 18
11, 16
10, 19
9, 5
Distances between facilities and customers:
Facility 24 to Customer 10: 15.62
Facility 24 to Customer 11: 13.42
Facility 24 to Customer 12: 13.60
Facility 24 to Customer 13: 13.04
Facility 24 to Customer 14: 6.08
Facility 24 to Customer 15: 17.00
Facility 24 to Customer 16: 14.87
Facility 24 to Customer 17: 19.10
Facility 24 to Customer 18: 14.04
Facility 24 to Customer 19: 14.32
Facility 24 to Customer 20: 13.15
Facility 24 to Customer 21: 7.62
Facility 24 to Customer 22: 18.36
Facility 24 to Customer 23: 11.66
Facility 24 to Customer 24: 19.24
Facility 24 to Customer 25: 8.54
Facility 24 to Customer 26: 2.24
Facility 24 to Customer 27: 3.61
Facility 24 to Customer 28: 1.00
Facility 24 to Customer 29: 14.00
Facility 25 to Customer 0: 7.07
Facility 25 to Customer 1: 9.22
Facility 25 to Customer 2: 13.89
Facility 25 to Customer 3: 6.08
Facility 25 to Customer 4: 15.81
Facility 25 to Customer 5: 6.08
Facility 25 to Customer 6: 8.25
Facility 25 to Customer 7: 1.00
Facility 25 to Customer 8: 10.44
Facility 25 to Customer 9: 8.06
Facility 25 to Customer 10: 3.16
Facility 25 to Customer 11: 13.04
Facility 25 to Customer 12: 15.13
Facility 25 to Customer 13: 14.14
Facility 25 to Customer 14: 9.22
Facility 25 to Customer 15: 8.06
Facility 25 to Customer 16: 12.04
Facility 25 to Customer 17: 7.81
Facility 25 to Customer 18: 8.06
Facility 25 to Customer 19: 10.05
Facility 25 to Customer 20: 5.00
Facility 25 to Customer 21: 7.21
Facility 25 to Customer 22: 16.28
Facility 25 to Customer 23: 7.62
Facility 25 to Customer 24: 4.47
Facility 25 to Customer 25: 11.18
Facility 25 to Customer 26: 13.00
Facility 25 to Customer 27: 11.18
Facility 25 to Customer 28: 14.32
Facility 25 to Customer 29: 7.07
Facility 26 to Customer 0: 16.28
Facility 26 to Customer 1: 4.24
Facility 26 to Customer 2: 17.72
Facility 26 to Customer 3: 7.21
Facility 26 to Customer 4: 18.25
Facility 26 to Customer 5: 7.21
Facility 26 to Customer 6: 8.06
Facility 26 to Customer 7: 13.42
Facility 26 to Customer 8: 8.25
Facility 26 to Customer 9: 17.03
Facility 26 to Customer 10: 16.16
Facility 26 to Customer 11: 6.08
Facility 26 to Customer 12: 7.62
Facility 26 to Customer 13: 7.28
Facility 26 to Customer 14: 13.42
Facility 26 to Customer 15: 5.10
Facility 26 to Customer 16: 4.00
Facility 26 to Customer 17: 7.07
Facility 26 to Customer 18: 5.66
Facility 26 to Customer 19: 4.47
Facility 26 to Customer 20: 8.60
Facility 26 to Customer 21: 13.60
Facility 26 to Customer 22: 4.47
Facility 26 to Customer 23: 19.21
Facility 26 to Customer 24: 14.04
Facility 26 to Customer 25: 10.20
Facility 26 to Customer 26: 18.38
Facility 26 to Customer 27: 16.55
Facility 26 to Customer 28: 18.97
Facility 26 to Customer 29: 6.40
Facility 27 to Customer 0: 4.47
Facility 27 to Customer 1: 8.06
Facility 27 to Customer 2: 7.28
Facility 27 to Customer 3: 6.08
Facility 27 to Customer 4: 8.94
Facility 27 to Customer 5: 6.08
Facility 27 to Customer 6: 4.24
Facility 27 to Customer 7: 6.40
Facility 27 to Customer 8: 5.39
Facility 27 to Customer 9: 5.00
Facility 27 to Customer 10: 8.94
Facility 27 to Customer 11: 8.94
Facility 27 to Customer 12: 10.44
Facility 27 to Customer 13: 9.49
Facility 27 to Customer 14: 2.24
Facility 27 to Customer 15: 9.22
Facility 27 to Customer 16: 9.22
Facility 27 to Customer 17: 11.00
Facility 27 to Customer 18: 6.71
Facility 27 to Customer 19: 7.81
Facility 27 to Customer 20: 5.00
Facility 27 to Customer 21: 1.41
Facility 27 to Customer 22: 13.60
Facility 27 to Customer 23: 8.25
Facility 27 to Customer 24: 11.40
Facility 27 to Customer 25: 5.00
Facility 27 to Customer 26: 7.00
Facility 27 to Customer 27: 5.00
Facility 27 to Customer 28: 8.06
Facility 27 to Customer 29: 6.32
Facility 28 to Customer 0: 13.60
Facility 28 to Customer 1: 5.66
Facility 28 to Customer 2: 18.11
Facility 28 to Customer 3: 5.10
Facility 28 to Customer 4: 19.42
Facility 28 to Customer 5: 5.10
Facility 28 to Customer 6: 8.54
Facility 28 to Customer 7: 8.60
Facility 28 to Customer 8: 10.30
Facility 28 to Customer 9: 14.56
Facility 28 to Customer 10: 10.63
Facility 28 to Customer 11: 10.63
Facility 28 to Customer 12: 12.81
Facility 28 to Customer 13: 12.04
Facility 28 to Customer 14: 13.04
Facility 28 to Customer 15: 2.83
Facility 28 to Customer 16: 8.60
Facility 28 to Customer 17: 0.00
Facility 28 to Customer 18: 5.83
Facility 28 to Customer 19: 7.07
Facility 28 to Customer 20: 6.00
Facility 28 to Customer 21: 12.04
Facility 28 to Customer 22: 11.40
Facility 28 to Customer 23: 15.26
Facility 28 to Customer 24: 7.28
Facility 28 to Customer 25: 12.08
Facility 28 to Customer 26: 18.00
Facility 28 to Customer 27: 16.00
Facility 28 to Customer 28: 19.03
Facility 28 to Customer 29: 5.39
Facility 29 to Customer 0: 8.60
Facility 29 to Customer 1: 14.04
Facility 29 to Customer 2: 1.00
Facility 29 to Customer 3: 13.15
Facility 29 to Customer 4: 1.41
Facility 29 to Customer 5: 13.15
Facility 29 to Customer 6: 10.00
Facility 29 to Customer 7: 13.60
Facility 29 to Customer 8: 9.22
Facility 29 to Customer 9: 8.06
Facility 29 to Customer 10: 15.56
Facility 29 to Customer 11: 12.08
Facility 29 to Customer 12: 12.21
Facility 29 to Customer 13: 11.66
Facility 29 to Customer 14: 5.39
Facility 29 to Customer 15: 16.03
Facility 29 to Customer 16: 13.60
Facility 29 to Customer 17: 18.25
Facility 29 to Customer 18: 13.00
Facility 29 to Customer 19: 13.15
Facility 29 to Customer 20: 12.37
Facility 29 to Customer 21: 7.21
Facility 29 to Customer 22: 17.00
Facility 29 to Customer 23: 12.08
Facility 29 to Customer 24: 18.87
Facility 29 to Customer 25: 7.28
Facility 29 to Customer 26: 3.00
Facility 29 to Customer 27: 3.61
Facility 29 to Customer 28: 2.24
Facility 29 to Customer 29: 13.04
Facility 30 to Customer 0: 5.00
Facility 30 to Customer 1: 13.93
Facility 30 to Customer 2: 3.16
Facility 30 to Customer 3: 12.17
Facility 30 to Customer 4: 5.39
Facility 30 to Customer 5: 12.17
Facility 30 to Customer 6: 9.85
Facility 30 to Customer 7: 10.77
Facility 30 to Customer 8: 10.00
Facility 30 to Customer 9: 4.24
Facility 30 to Customer 10: 12.21
Facility 30 to Customer 11: 13.45
Facility 30 to Customer 12: 14.21
Facility 30 to Customer 13: 13.45
Facility 30 to Customer 14: 4.47
Facility 30 to Customer 15: 15.30
Facility 30 to Customer 16: 14.42
Facility 30 to Customer 17: 17.03
Facility 30 to Customer 18: 12.65
Facility 30 to Customer 19: 13.42
Facility 30 to Customer 20: 11.05
Facility 30 to Customer 21: 5.00
Facility 30 to Customer 22: 18.44
Facility 30 to Customer 23: 8.06
Facility 30 to Customer 24: 16.16
Facility 30 to Customer 25: 8.49
Facility 30 to Customer 26: 1.41
Facility 30 to Customer 27: 1.41
Facility 30 to Customer 28: 2.83
Facility 30 to Customer 29: 12.37
Facility 31 to Customer 0: 5.00
Facility 31 to Customer 1: 12.08
Facility 31 to Customer 2: 12.73
Facility 31 to Customer 3: 8.94
Facility 31 to Customer 4: 14.87
Facility 31 to Customer 5: 8.94
Facility 31 to Customer 6: 10.05
Facility 31 to Customer 7: 2.83
Facility 31 to Customer 8: 12.00
Facility 31 to Customer 9: 5.83
Facility 31 to Customer 10: 2.24
Facility 31 to Customer 11: 15.13
Facility 31 to Customer 12: 17.03
Facility 31 to Customer 13: 16.03
Facility 31 to Customer 14: 8.94
Facility 31 to Customer 15: 11.40
Facility 31 to Customer 16: 14.56
Facility 31 to Customer 17: 11.40
Facility 31 to Customer 18: 10.77
Facility 31 to Customer 19: 12.65
Facility 31 to Customer 20: 7.62
Facility 31 to Customer 21: 6.71
Facility 31 to Customer 22: 18.97
Facility 31 to Customer 23: 4.12
Facility 31 to Customer 24: 7.00
Facility 31 to Customer 25: 12.17
Facility 31 to Customer 26: 11.40
Facility 31 to Customer 27: 9.90
Facility 31 to Customer 28: 12.81
Facility 31 to Customer 29: 9.85
Facility 32 to Customer 0: 7.21
Facility 32 to Customer 1: 5.39
Facility 32 to Customer 2: 9.00
Facility 32 to Customer 3: 4.12
Facility 32 to Customer 4: 10.20
Facility 32 to Customer 5: 4.12
Facility 32 to Customer 6: 1.41
Facility 32 to Customer 7: 7.28
Facility 32 to Customer 8: 3.00
Facility 32 to Customer 9: 7.81
Facility 32 to Customer 10: 10.20
Facility 32 to Customer 11: 6.32
Facility 32 to Customer 12: 8.06
Facility 32 to Customer 13: 7.07
Facility 32 to Customer 14: 4.12
Facility 32 to Customer 15: 7.00
Facility 32 to Customer 16: 6.40
Facility 32 to Customer 17: 9.22
Facility 32 to Customer 18: 4.12
Facility 32 to Customer 19: 5.00
Facility 32 to Customer 20: 3.61
Facility 32 to Customer 21: 4.24
Facility 32 to Customer 22: 10.82
Facility 32 to Customer 23: 10.77
Facility 32 to Customer 24: 11.40
Facility 32 to Customer 25: 3.61
Facility 32 to Customer 26: 9.22
Facility 32 to Customer 27: 7.28
Facility 32 to Customer 28: 10.05
Facility 32 to Customer 29: 4.00
Facility 33 to Customer 0: 10.77
Facility 33 to Customer 1: 4.12
Facility 33 to Customer 2: 15.13
Facility 33 to Customer 3: 2.24
Facility 33 to Customer 4: 16.49
Facility 33 to Customer 5: 2.24
Facility 33 to Customer 6: 5.83
Facility 33 to Customer 7: 6.40
Facility 33 to Customer 8: 7.81
Facility 33 to Customer 9: 11.70
Facility 33 to Customer 10: 8.94
Facility 33 to Customer 11: 8.94
Facility 33 to Customer 12: 11.18
Facility 33 to Customer 13: 10.30
Facility 33 to Customer 14: 10.05
Facility 33 to Customer 15: 2.24
Facility 33 to Customer 16: 7.28
Facility 33 to Customer 17: 3.00
Facility 33 to Customer 18: 3.61
Facility 33 to Customer 19: 5.39
Facility 33 to Customer 20: 3.00
Facility 33 to Customer 21: 9.06
Facility 33 to Customer 22: 11.00
Facility 33 to Customer 23: 12.81
Facility 33 to Customer 24: 7.07
Facility 33 to Customer 25: 9.43
Facility 33 to Customer 26: 15.00
Facility 33 to Customer 27: 13.00
Facility 33 to Customer 28: 16.03
Facility 33 to Customer 29: 2.83
Facility 34 to Customer 0: 6.08
Facility 34 to Customer 1: 10.20
Facility 34 to Customer 2: 4.00
Facility 34 to Customer 3: 9.06
Facility 34 to Customer 4: 5.39
Facility 34 to Customer 5: 9.06
Facility 34 to Customer 6: 6.08
Facility 34 to Customer 7: 9.90
Facility 34 to Customer 8: 5.83
Facility 34 to Customer 9: 6.00
Facility 34 to Customer 10: 12.21
Facility 34 to Customer 11: 9.22
Facility 34 to Customer 12: 10.00
Facility 34 to Customer 13: 9.22
Facility 34 to Customer 14: 1.41
Facility 34 to Customer 15: 12.00
Facility 34 to Customer 16: 10.30
Facility 34 to Customer 17: 14.14
Facility 34 to Customer 18: 9.06
Facility 34 to Customer 19: 9.49
Facility 34 to Customer 20: 8.25
Facility 34 to Customer 21: 3.61
Facility 34 to Customer 22: 14.21
Facility 34 to Customer 23: 10.05
Facility 34 to Customer 24: 15.00
Facility 34 to Customer 25: 4.24
Facility 34 to Customer 26: 4.47
Facility 34 to Customer 27: 2.83
Facility 34 to Customer 28: 5.10
Facility 34 to Customer 29: 9.00
Facility 35 to Customer 0: 13.60
Facility 35 to Customer 1: 7.07
Facility 35 to Customer 2: 11.40
Facility 35 to Customer 3: 8.94
Facility 35 to Customer 4: 11.18
Facility 35 to Customer 5: 8.94
Facility 35 to Customer 6: 6.08
Facility 35 to Customer 7: 14.14
Facility 35 to Customer 8: 4.00
Facility 35 to Customer 9: 13.93
Facility 35 to Customer 10: 17.12
Facility 35 to Customer 11: 2.24
Facility 35 to Customer 12: 1.41
Facility 35 to Customer 13: 1.00
Facility 35 to Customer 14: 8.94
Facility 35 to Customer 15: 9.90
Facility 35 to Customer 16: 4.47
Facility 35 to Customer 17: 12.73
Facility 35 to Customer 18: 7.21
Facility 35 to Customer 19: 5.66
Facility 35 to Customer 20: 9.49
Facility 35 to Customer 21: 10.44
Facility 35 to Customer 22: 6.32
Facility 35 to Customer 23: 17.46
Facility 35 to Customer 24: 17.46
Facility 35 to Customer 25: 4.47
Facility 35 to Customer 26: 12.73
Facility 35 to Customer 27: 11.40
Facility 35 to Customer 28: 12.81
Facility 35 to Customer 29: 8.06
Facility 36 to Customer 0: 8.06
Facility 36 to Customer 1: 9.06
Facility 36 to Customer 2: 14.76
Facility 36 to Customer 3: 6.00
Facility 36 to Customer 4: 16.64
Facility 36 to Customer 5: 6.00
Facility 36 to Customer 6: 8.54
Facility 36 to Customer 7: 2.00
Facility 36 to Customer 8: 10.77
Facility 36 to Customer 9: 9.06
Facility 36 to Customer 10: 3.61
Facility 36 to Customer 11: 13.15
Facility 36 to Customer 12: 15.30
Facility 36 to Customer 13: 14.32
Facility 36 to Customer 14: 10.00
Facility 36 to Customer 15: 7.62
Facility 36 to Customer 16: 12.00
Facility 36 to Customer 17: 7.07
Facility 36 to Customer 18: 8.00
Facility 36 to Customer 19: 10.00
Facility 36 to Customer 20: 5.10
Facility 36 to Customer 21: 8.06
Facility 36 to Customer 22: 16.12
Facility 36 to Customer 23: 8.54
Facility 36 to Customer 24: 3.61
Facility 36 to Customer 25: 11.66
Facility 36 to Customer 26: 13.93
Facility 36 to Customer 27: 12.08
Facility 36 to Customer 28: 15.23
Facility 36 to Customer 29: 7.00
Facility 37 to Customer 0: 4.24
Facility 37 to Customer 1: 16.28
Facility 37 to Customer 2: 9.22
Facility 37 to Customer 3: 13.60
Facility 37 to Customer 4: 11.40
Facility 37 to Customer 5: 13.60
Facility 37 to Customer 6: 12.81
Facility 37 to Customer 7: 9.22
Facility 37 to Customer 8: 13.89
Facility 37 to Customer 9: 3.61
Facility 37 to Customer 10: 9.06
Facility 37 to Customer 11: 17.49
Facility 37 to Customer 12: 18.79
Facility 37 to Customer 13: 17.89
Facility 37 to Customer 14: 8.54
Facility 37 to Customer 15: 16.64
Facility 37 to Customer 16: 17.80
Facility 37 to Customer 17: 17.46
Facility 37 to Customer 18: 14.87
Facility 37 to Customer 19: 16.28
Facility 37 to Customer 20: 12.21
Facility 37 to Customer 21: 7.21
Facility 37 to Customer 22: 22.20
Facility 37 to Customer 23: 3.16
Facility 37 to Customer 24: 14.00
Facility 37 to Customer 25: 13.00
Facility 37 to Customer 26: 7.28
Facility 37 to Customer 27: 7.00
Facility 37 to Customer 28: 8.54
Facility 37 to Customer 29: 14.21
Facility 38 to Customer 0: 16.97
Facility 38 to Customer 1: 5.00
Facility 38 to Customer 2: 18.03
Facility 38 to Customer 3: 8.06
Facility 38 to Customer 4: 18.44
Facility 38 to Customer 5: 8.06
Facility 38 to Customer 6: 8.60
Facility 38 to Customer 7: 14.32
Facility 38 to Customer 8: 8.54
Facility 38 to Customer 9: 17.69
Facility 38 to Customer 10: 17.09
Facility 38 to Customer 11: 6.00
Facility 38 to Customer 12: 7.28
Facility 38 to Customer 13: 7.07
Facility 38 to Customer 14: 13.89
Facility 38 to Customer 15: 6.08
Facility 38 to Customer 16: 4.12
Facility 38 to Customer 17: 8.06
Facility 38 to Customer 18: 6.40
Facility 38 to Customer 19: 5.00
Facility 38 to Customer 20: 9.43
Facility 38 to Customer 21: 14.21
Facility 38 to Customer 22: 3.61
Facility 38 to Customer 23: 20.00
Facility 38 to Customer 24: 15.03
Facility 38 to Customer 25: 10.44
Facility 38 to Customer 26: 18.79
Facility 38 to Customer 27: 17.00
Facility 38 to Customer 28: 19.31
Facility 38 to Customer 29: 7.21
Facility 39 to Customer 0: 6.71
Facility 39 to Customer 1: 6.32
Facility 39 to Customer 2: 8.00
Facility 39 to Customer 3: 5.10
Facility 39 to Customer 4: 9.22
Facility 39 to Customer 5: 5.10
Facility 39 to Customer 6: 2.24
Facility 39 to Customer 7: 7.62
Facility 39 to Customer 8: 3.16
Facility 39 to Customer 9: 7.21
Facility 39 to Customer 10: 10.44
Facility 39 to Customer 11: 6.71
Facility 39 to Customer 12: 8.25
Facility 39 to Customer 13: 7.28
Facility 39 to Customer 14: 3.16
Facility 39 to Customer 15: 8.00
Facility 39 to Customer 16: 7.07
Facility 39 to Customer 17: 10.20
Facility 39 to Customer 18: 5.10
Facility 39 to Customer 19: 5.83
Facility 39 to Customer 20: 4.47
Facility 39 to Customer 21: 3.61
Facility 39 to Customer 22: 11.40
Facility 39 to Customer 23: 10.44
Facility 39 to Customer 24: 12.04
Facility 39 to Customer 25: 3.16
Facility 39 to Customer 26: 8.25
Facility 39 to Customer 27: 6.32
Facility 39 to Customer 28: 9.06
Facility 39 to Customer 29: 5.00
Facilities fixed costs:
Facility 0: 30
Facility 1: 16
Facility 2: 14
Facility 3: 16
Facility 4: 28
Facility 5: 28
Facility 6: 14
Facility 7: 12
Facility 8: 11
Facility 9: 23
Facility 10: 11
Facility 11: 21
Facility 12: 14
Facility 13: 25
Facility 14: 18
Facility 15: 11
Facility 16: 29
Facility 17: 16
Facility 18: 14
Facility 19: 19
Facility 20: 29
Facility 21: 22
Facility 22: 16
Facility 23: 22
Facility 24: 27
Facility 25: 24
Facility 26: 29
Facility 27: 21
Facility 28: 13
Facility 29: 21
Facility 30: 30
Facility 31: 16
Facility 32: 20
Facility 33: 23
Facility 34: 16
Facility 35: 23
Facility 36: 15
Facility 37: 10
Facility 38: 10
Facility 39: 12
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 7
Facility 0 to Customer 1: 11
Facility 0 to Customer 2: 5
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 5
Facility 0 to Customer 6: 14
Facility 0 to Customer 7: 8
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 13
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 6
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 5
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 10
Facility 0 to Customer 19: 11
Facility 0 to Customer 20: 11
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 5
Facility 0 to Customer 24: 9
Facility 0 to Customer 25: 9
Facility 0 to Customer 26: 11
Facility 0 to Customer 27: 6
Facility 0 to Customer 28: 7
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 5
Facility 1 to Customer 3: 6
Facility 1 to Customer 4: 5
Facility 1 to Customer 5: 5
Facility 1 to Customer 6: 6
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 9
Facility 1 to Customer 10: 7
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 8
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 5
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 9
Facility 1 to Customer 23: 7
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 12
Facility 1 to Customer 26: 14
Facility 1 to Customer 27: 9
Facility 1 to Customer 28: 11
Facility 1 to Customer 29: 9
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 8
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 13
Facility 2 to Customer 7: 10
Facility 2 to Customer 8: 12
Facility 2 to Customer 9: 7
Facility 2 to Customer 10: 6
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 13
Facility 2 to Customer 18: 5
Facility 2 to Customer 19: 13
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 8
Facility 2 to Customer 23: 5
Facility 2 to Customer 24: 13
Facility 2 to Customer 25: 11
Facility 2 to Customer 26: 5
Facility 2 to Customer 27: 6
Facility 2 to Customer 28: 9
Facility 2 to Customer 29: 12
Facility 3 to Customer 0: 11
Facility 3 to Customer 1: 14
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 9
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 9
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 9
Facility 3 to Customer 10: 9
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 14
Facility 3 to Customer 14: 13
Facility 3 to Customer 15: 13
Facility 3 to Customer 16: 13
Facility 3 to Customer 17: 6
Facility 3 to Customer 18: 14
Facility 3 to Customer 19: 13
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 8
Facility 3 to Customer 24: 14
Facility 3 to Customer 25: 12
Facility 3 to Customer 26: 5
Facility 3 to Customer 27: 5
Facility 3 to Customer 28: 9
Facility 3 to Customer 29: 11
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 13
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 11
Facility 4 to Customer 5: 5
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 5
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 5
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 14
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 8
Facility 4 to Customer 16: 13
Facility 4 to Customer 17: 7
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 12
Facility 4 to Customer 20: 11
Facility 4 to Customer 21: 9
Facility 4 to Customer 22: 6
Facility 4 to Customer 23: 12
Facility 4 to Customer 24: 5
Facility 4 to Customer 25: 10
Facility 4 to Customer 26: 10
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 10
Facility 4 to Customer 29: 11
Facility 5 to Customer 0: 8
Facility 5 to Customer 1: 6
Facility 5 to Customer 2: 14
Facility 5 to Customer 3: 14
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 7
Facility 5 to Customer 6: 9
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 11
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 7
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 8
Facility 5 to Customer 13: 11
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 7
Facility 5 to Customer 17: 7
Facility 5 to Customer 18: 7
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 7
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 9
Facility 5 to Customer 23: 13
Facility 5 to Customer 24: 13
Facility 5 to Customer 25: 9
Facility 5 to Customer 26: 9
Facility 5 to Customer 27: 11
Facility 5 to Customer 28: 13
Facility 5 to Customer 29: 7
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 7
Facility 6 to Customer 2: 8
Facility 6 to Customer 3: 14
Facility 6 to Customer 4: 5
Facility 6 to Customer 5: 9
Facility 6 to Customer 6: 5
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 14
Facility 6 to Customer 12: 8
Facility 6 to Customer 13: 10
Facility 6 to Customer 14: 7
Facility 6 to Customer 15: 5
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 11
Facility 6 to Customer 18: 10
Facility 6 to Customer 19: 9
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 6
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 12
Facility 6 to Customer 25: 6
Facility 6 to Customer 26: 5
Facility 6 to Customer 27: 5
Facility 6 to Customer 28: 14
Facility 6 to Customer 29: 5
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 6
Facility 7 to Customer 2: 7
Facility 7 to Customer 3: 9
Facility 7 to Customer 4: 13
Facility 7 to Customer 5: 6
Facility 7 to Customer 6: 7
Facility 7 to Customer 7: 6
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 13
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 11
Facility 7 to Customer 15: 11
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 12
Facility 7 to Customer 18: 13
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 7
Facility 7 to Customer 21: 13
Facility 7 to Customer 22: 6
Facility 7 to Customer 23: 8
Facility 7 to Customer 24: 7
Facility 7 to Customer 25: 10
Facility 7 to Customer 26: 14
Facility 7 to Customer 27: 6
Facility 7 to Customer 28: 9
Facility 7 to Customer 29: 11
Facility 8 to Customer 0: 6
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 8
Facility 8 to Customer 4: 7
Facility 8 to Customer 5: 5
Facility 8 to Customer 6: 7
Facility 8 to Customer 7: 12
Facility 8 to Customer 8: 7
Facility 8 to Customer 9: 12
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 9
Facility 8 to Customer 12: 6
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 9
Facility 8 to Customer 15: 13
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 6
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 8
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 13
Facility 8 to Customer 23: 13
Facility 8 to Customer 24: 5
Facility 8 to Customer 25: 11
Facility 8 to Customer 26: 11
Facility 8 to Customer 27: 8
Facility 8 to Customer 28: 10
Facility 8 to Customer 29: 12
Facility 9 to Customer 0: 9
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 6
Facility 9 to Customer 5: 11
Facility 9 to Customer 6: 6
Facility 9 to Customer 7: 6
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 8
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 5
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 9
Facility 9 to Customer 18: 8
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 7
Facility 9 to Customer 22: 6
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 5
