Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
15, 16
12, 6
12, 4
7, 8
15, 11
4, 3
19, 6
16, 5
4, 17
4, 17
7, 3
16, 19
7, 4
11, 13
17, 9
16, 2
6, 5
4, 3
4, 16
12, 18
4, 12
12, 9
14, 8
16, 15
18, 18
11, 7
7, 5
10, 9
10, 0
18, 8
6, 0
10, 4
4, 19
10, 11
11, 8
8, 7
5, 6
9, 17
4, 14
3, 10
Customers coordinates (x, y):
14, 16
18, 11
4, 6
10, 2
17, 14
1, 19
2, 14
3, 5
2, 4
9, 1
10, 1
8, 19
10, 12
3, 8
10, 14
1, 10
3, 1
3, 6
13, 11
2, 10
0, 2
18, 8
19, 1
1, 0
12, 19
10, 16
18, 18
11, 7
10, 2
7, 9
Distances between facilities and customers:
Facility 24 to Customer 10: 18.79
Facility 24 to Customer 11: 10.05
Facility 24 to Customer 12: 10.00
Facility 24 to Customer 13: 18.03
Facility 24 to Customer 14: 8.94
Facility 24 to Customer 15: 18.79
Facility 24 to Customer 16: 22.67
Facility 24 to Customer 17: 19.21
Facility 24 to Customer 18: 8.60
Facility 24 to Customer 19: 17.89
Facility 24 to Customer 20: 24.08
Facility 24 to Customer 21: 10.00
Facility 24 to Customer 22: 17.03
Facility 24 to Customer 23: 24.76
Facility 24 to Customer 24: 6.08
Facility 24 to Customer 25: 8.25
Facility 24 to Customer 26: 0.00
Facility 24 to Customer 27: 13.04
Facility 24 to Customer 28: 17.89
Facility 24 to Customer 29: 14.21
Facility 25 to Customer 0: 9.49
Facility 25 to Customer 1: 8.06
Facility 25 to Customer 2: 7.07
Facility 25 to Customer 3: 5.10
Facility 25 to Customer 4: 9.22
Facility 25 to Customer 5: 15.62
Facility 25 to Customer 6: 11.40
Facility 25 to Customer 7: 8.25
Facility 25 to Customer 8: 9.49
Facility 25 to Customer 9: 6.32
Facility 25 to Customer 10: 6.08
Facility 25 to Customer 11: 12.37
Facility 25 to Customer 12: 5.10
Facility 25 to Customer 13: 8.06
Facility 25 to Customer 14: 7.07
Facility 25 to Customer 15: 10.44
Facility 25 to Customer 16: 10.00
Facility 25 to Customer 17: 8.06
Facility 25 to Customer 18: 4.47
Facility 25 to Customer 19: 9.49
Facility 25 to Customer 20: 12.08
Facility 25 to Customer 21: 7.07
Facility 25 to Customer 22: 10.00
Facility 25 to Customer 23: 12.21
Facility 25 to Customer 24: 12.04
Facility 25 to Customer 25: 9.06
Facility 25 to Customer 26: 13.04
Facility 25 to Customer 27: 0.00
Facility 25 to Customer 28: 5.10
Facility 25 to Customer 29: 4.47
Facility 26 to Customer 0: 13.04
Facility 26 to Customer 1: 12.53
Facility 26 to Customer 2: 3.16
Facility 26 to Customer 3: 4.24
Facility 26 to Customer 4: 13.45
Facility 26 to Customer 5: 15.23
Facility 26 to Customer 6: 10.30
Facility 26 to Customer 7: 4.00
Facility 26 to Customer 8: 5.10
Facility 26 to Customer 9: 4.47
Facility 26 to Customer 10: 5.00
Facility 26 to Customer 11: 14.04
Facility 26 to Customer 12: 7.62
Facility 26 to Customer 13: 5.00
Facility 26 to Customer 14: 9.49
Facility 26 to Customer 15: 7.81
Facility 26 to Customer 16: 5.66
Facility 26 to Customer 17: 4.12
Facility 26 to Customer 18: 8.49
Facility 26 to Customer 19: 7.07
Facility 26 to Customer 20: 7.62
Facility 26 to Customer 21: 11.40
Facility 26 to Customer 22: 12.65
Facility 26 to Customer 23: 7.81
Facility 26 to Customer 24: 14.87
Facility 26 to Customer 25: 11.40
Facility 26 to Customer 26: 17.03
Facility 26 to Customer 27: 4.47
Facility 26 to Customer 28: 4.24
Facility 26 to Customer 29: 4.00
Facility 27 to Customer 0: 8.06
Facility 27 to Customer 1: 8.25
Facility 27 to Customer 2: 6.71
Facility 27 to Customer 3: 7.00
Facility 27 to Customer 4: 8.60
Facility 27 to Customer 5: 13.45
Facility 27 to Customer 6: 9.43
Facility 27 to Customer 7: 8.06
Facility 27 to Customer 8: 9.43
Facility 27 to Customer 9: 8.06
Facility 27 to Customer 10: 8.00
Facility 27 to Customer 11: 10.20
Facility 27 to Customer 12: 3.00
Facility 27 to Customer 13: 7.07
Facility 27 to Customer 14: 5.00
Facility 27 to Customer 15: 9.06
Facility 27 to Customer 16: 10.63
Facility 27 to Customer 17: 7.62
Facility 27 to Customer 18: 3.61
Facility 27 to Customer 19: 8.06
Facility 27 to Customer 20: 12.21
Facility 27 to Customer 21: 8.06
Facility 27 to Customer 22: 12.04
Facility 27 to Customer 23: 12.73
Facility 27 to Customer 24: 10.20
Facility 27 to Customer 25: 7.00
Facility 27 to Customer 26: 12.04
Facility 27 to Customer 27: 2.24
Facility 27 to Customer 28: 7.00
Facility 27 to Customer 29: 3.00
Facility 28 to Customer 0: 16.49
Facility 28 to Customer 1: 13.60
Facility 28 to Customer 2: 8.49
Facility 28 to Customer 3: 2.00
Facility 28 to Customer 4: 15.65
Facility 28 to Customer 5: 21.02
Facility 28 to Customer 6: 16.12
Facility 28 to Customer 7: 8.60
Facility 28 to Customer 8: 8.94
Facility 28 to Customer 9: 1.41
Facility 28 to Customer 10: 1.00
Facility 28 to Customer 11: 19.10
Facility 28 to Customer 12: 12.00
Facility 28 to Customer 13: 10.63
Facility 28 to Customer 14: 14.00
Facility 28 to Customer 15: 13.45
Facility 28 to Customer 16: 7.07
Facility 28 to Customer 17: 9.22
Facility 28 to Customer 18: 11.40
Facility 28 to Customer 19: 12.81
Facility 28 to Customer 20: 10.20
Facility 28 to Customer 21: 11.31
Facility 28 to Customer 22: 9.06
Facility 28 to Customer 23: 9.00
Facility 28 to Customer 24: 19.10
Facility 28 to Customer 25: 16.00
Facility 28 to Customer 26: 19.70
Facility 28 to Customer 27: 7.07
Facility 28 to Customer 28: 2.00
Facility 28 to Customer 29: 9.49
Facility 29 to Customer 0: 8.94
Facility 29 to Customer 1: 3.00
Facility 29 to Customer 2: 14.14
Facility 29 to Customer 3: 10.00
Facility 29 to Customer 4: 6.08
Facility 29 to Customer 5: 20.25
Facility 29 to Customer 6: 17.09
Facility 29 to Customer 7: 15.30
Facility 29 to Customer 8: 16.49
Facility 29 to Customer 9: 11.40
Facility 29 to Customer 10: 10.63
Facility 29 to Customer 11: 14.87
Facility 29 to Customer 12: 8.94
Facility 29 to Customer 13: 15.00
Facility 29 to Customer 14: 10.00
Facility 29 to Customer 15: 17.12
Facility 29 to Customer 16: 16.55
Facility 29 to Customer 17: 15.13
Facility 29 to Customer 18: 5.83
Facility 29 to Customer 19: 16.12
Facility 29 to Customer 20: 18.97
Facility 29 to Customer 21: 0.00
Facility 29 to Customer 22: 7.07
Facility 29 to Customer 23: 18.79
Facility 29 to Customer 24: 12.53
Facility 29 to Customer 25: 11.31
Facility 29 to Customer 26: 10.00
Facility 29 to Customer 27: 7.07
Facility 29 to Customer 28: 10.00
Facility 29 to Customer 29: 11.05
Facility 30 to Customer 0: 17.89
Facility 30 to Customer 1: 16.28
Facility 30 to Customer 2: 6.32
Facility 30 to Customer 3: 4.47
Facility 30 to Customer 4: 17.80
Facility 30 to Customer 5: 19.65
Facility 30 to Customer 6: 14.56
Facility 30 to Customer 7: 5.83
Facility 30 to Customer 8: 5.66
Facility 30 to Customer 9: 3.16
Facility 30 to Customer 10: 4.12
Facility 30 to Customer 11: 19.10
Facility 30 to Customer 12: 12.65
Facility 30 to Customer 13: 8.54
Facility 30 to Customer 14: 14.56
Facility 30 to Customer 15: 11.18
Facility 30 to Customer 16: 3.16
Facility 30 to Customer 17: 6.71
Facility 30 to Customer 18: 13.04
Facility 30 to Customer 19: 10.77
Facility 30 to Customer 20: 6.32
Facility 30 to Customer 21: 14.42
Facility 30 to Customer 22: 13.04
Facility 30 to Customer 23: 5.00
Facility 30 to Customer 24: 19.92
Facility 30 to Customer 25: 16.49
Facility 30 to Customer 26: 21.63
Facility 30 to Customer 27: 8.60
Facility 30 to Customer 28: 4.47
Facility 30 to Customer 29: 9.06
Facility 31 to Customer 0: 12.65
Facility 31 to Customer 1: 10.63
Facility 31 to Customer 2: 6.32
Facility 31 to Customer 3: 2.00
Facility 31 to Customer 4: 12.21
Facility 31 to Customer 5: 17.49
Facility 31 to Customer 6: 12.81
Facility 31 to Customer 7: 7.07
Facility 31 to Customer 8: 8.00
Facility 31 to Customer 9: 3.16
Facility 31 to Customer 10: 3.00
Facility 31 to Customer 11: 15.13
Facility 31 to Customer 12: 8.00
Facility 31 to Customer 13: 8.06
Facility 31 to Customer 14: 10.00
Facility 31 to Customer 15: 10.82
Facility 31 to Customer 16: 7.62
Facility 31 to Customer 17: 7.28
Facility 31 to Customer 18: 7.62
Facility 31 to Customer 19: 10.00
Facility 31 to Customer 20: 10.20
Facility 31 to Customer 21: 8.94
Facility 31 to Customer 22: 9.49
Facility 31 to Customer 23: 9.85
Facility 31 to Customer 24: 15.13
Facility 31 to Customer 25: 12.00
Facility 31 to Customer 26: 16.12
Facility 31 to Customer 27: 3.16
Facility 31 to Customer 28: 2.00
Facility 31 to Customer 29: 5.83
Facility 32 to Customer 0: 10.44
Facility 32 to Customer 1: 16.12
Facility 32 to Customer 2: 13.00
Facility 32 to Customer 3: 18.03
Facility 32 to Customer 4: 13.93
Facility 32 to Customer 5: 3.00
Facility 32 to Customer 6: 5.39
Facility 32 to Customer 7: 14.04
Facility 32 to Customer 8: 15.13
Facility 32 to Customer 9: 18.68
Facility 32 to Customer 10: 18.97
Facility 32 to Customer 11: 4.00
Facility 32 to Customer 12: 9.22
Facility 32 to Customer 13: 11.05
Facility 32 to Customer 14: 7.81
Facility 32 to Customer 15: 9.49
Facility 32 to Customer 16: 18.03
Facility 32 to Customer 17: 13.04
Facility 32 to Customer 18: 12.04
Facility 32 to Customer 19: 9.22
Facility 32 to Customer 20: 17.46
Facility 32 to Customer 21: 17.80
Facility 32 to Customer 22: 23.43
Facility 32 to Customer 23: 19.24
Facility 32 to Customer 24: 8.00
Facility 32 to Customer 25: 6.71
Facility 32 to Customer 26: 14.04
Facility 32 to Customer 27: 13.89
Facility 32 to Customer 28: 18.03
Facility 32 to Customer 29: 10.44
Facility 33 to Customer 0: 6.40
Facility 33 to Customer 1: 8.00
Facility 33 to Customer 2: 7.81
Facility 33 to Customer 3: 9.00
Facility 33 to Customer 4: 7.62
Facility 33 to Customer 5: 12.04
Facility 33 to Customer 6: 8.54
Facility 33 to Customer 7: 9.22
Facility 33 to Customer 8: 10.63
Facility 33 to Customer 9: 10.05
Facility 33 to Customer 10: 10.00
Facility 33 to Customer 11: 8.25
Facility 33 to Customer 12: 1.00
Facility 33 to Customer 13: 7.62
Facility 33 to Customer 14: 3.00
Facility 33 to Customer 15: 9.06
Facility 33 to Customer 16: 12.21
Facility 33 to Customer 17: 8.60
Facility 33 to Customer 18: 3.00
Facility 33 to Customer 19: 8.06
Facility 33 to Customer 20: 13.45
Facility 33 to Customer 21: 8.54
Facility 33 to Customer 22: 13.45
Facility 33 to Customer 23: 14.21
Facility 33 to Customer 24: 8.25
Facility 33 to Customer 25: 5.00
Facility 33 to Customer 26: 10.63
Facility 33 to Customer 27: 4.12
Facility 33 to Customer 28: 9.00
Facility 33 to Customer 29: 3.61
Facility 34 to Customer 0: 8.54
Facility 34 to Customer 1: 7.62
Facility 34 to Customer 2: 7.28
Facility 34 to Customer 3: 6.08
Facility 34 to Customer 4: 8.49
Facility 34 to Customer 5: 14.87
Facility 34 to Customer 6: 10.82
Facility 34 to Customer 7: 8.54
Facility 34 to Customer 8: 9.85
Facility 34 to Customer 9: 7.28
Facility 34 to Customer 10: 7.07
Facility 34 to Customer 11: 11.40
Facility 34 to Customer 12: 4.12
Facility 34 to Customer 13: 8.00
Facility 34 to Customer 14: 6.08
Facility 34 to Customer 15: 10.20
Facility 34 to Customer 16: 10.63
Facility 34 to Customer 17: 8.25
Facility 34 to Customer 18: 3.61
Facility 34 to Customer 19: 9.22
Facility 34 to Customer 20: 12.53
Facility 34 to Customer 21: 7.00
Facility 34 to Customer 22: 10.63
Facility 34 to Customer 23: 12.81
Facility 34 to Customer 24: 11.05
Facility 34 to Customer 25: 8.06
Facility 34 to Customer 26: 12.21
Facility 34 to Customer 27: 1.00
Facility 34 to Customer 28: 6.08
Facility 34 to Customer 29: 4.12
Facility 35 to Customer 0: 10.82
Facility 35 to Customer 1: 10.77
Facility 35 to Customer 2: 4.12
Facility 35 to Customer 3: 5.39
Facility 35 to Customer 4: 11.40
Facility 35 to Customer 5: 13.89
Facility 35 to Customer 6: 9.22
Facility 35 to Customer 7: 5.39
Facility 35 to Customer 8: 6.71
Facility 35 to Customer 9: 6.08
Facility 35 to Customer 10: 6.32
Facility 35 to Customer 11: 12.00
Facility 35 to Customer 12: 5.39
Facility 35 to Customer 13: 5.10
Facility 35 to Customer 14: 7.28
Facility 35 to Customer 15: 7.62
Facility 35 to Customer 16: 7.81
Facility 35 to Customer 17: 5.10
Facility 35 to Customer 18: 6.40
Facility 35 to Customer 19: 6.71
Facility 35 to Customer 20: 9.43
Facility 35 to Customer 21: 10.05
Facility 35 to Customer 22: 12.53
Facility 35 to Customer 23: 9.90
Facility 35 to Customer 24: 12.65
Facility 35 to Customer 25: 9.22
Facility 35 to Customer 26: 14.87
Facility 35 to Customer 27: 3.00
Facility 35 to Customer 28: 5.39
Facility 35 to Customer 29: 2.24
Facility 36 to Customer 0: 13.45
Facility 36 to Customer 1: 13.93
Facility 36 to Customer 2: 1.00
Facility 36 to Customer 3: 6.40
Facility 36 to Customer 4: 14.42
Facility 36 to Customer 5: 13.60
Facility 36 to Customer 6: 8.54
Facility 36 to Customer 7: 2.24
Facility 36 to Customer 8: 3.61
Facility 36 to Customer 9: 6.40
Facility 36 to Customer 10: 7.07
Facility 36 to Customer 11: 13.34
Facility 36 to Customer 12: 7.81
Facility 36 to Customer 13: 2.83
Facility 36 to Customer 14: 9.43
Facility 36 to Customer 15: 5.66
Facility 36 to Customer 16: 5.39
Facility 36 to Customer 17: 2.00
Facility 36 to Customer 18: 9.43
Facility 36 to Customer 19: 5.00
Facility 36 to Customer 20: 6.40
Facility 36 to Customer 21: 13.15
Facility 36 to Customer 22: 14.87
Facility 36 to Customer 23: 7.21
Facility 36 to Customer 24: 14.76
Facility 36 to Customer 25: 11.18
Facility 36 to Customer 26: 17.69
Facility 36 to Customer 27: 6.08
Facility 36 to Customer 28: 6.40
Facility 36 to Customer 29: 3.61
Facility 37 to Customer 0: 5.10
Facility 37 to Customer 1: 10.82
Facility 37 to Customer 2: 12.08
Facility 37 to Customer 3: 15.03
Facility 37 to Customer 4: 8.54
Facility 37 to Customer 5: 8.25
Facility 37 to Customer 6: 7.62
Facility 37 to Customer 7: 13.42
Facility 37 to Customer 8: 14.76
Facility 37 to Customer 9: 16.00
Facility 37 to Customer 10: 16.03
Facility 37 to Customer 11: 2.24
Facility 37 to Customer 12: 5.10
Facility 37 to Customer 13: 10.82
Facility 37 to Customer 14: 3.16
Facility 37 to Customer 15: 10.63
Facility 37 to Customer 16: 17.09
Facility 37 to Customer 17: 12.53
Facility 37 to Customer 18: 7.21
Facility 37 to Customer 19: 9.90
Facility 37 to Customer 20: 17.49
Facility 37 to Customer 21: 12.73
Facility 37 to Customer 22: 18.87
Facility 37 to Customer 23: 18.79
Facility 37 to Customer 24: 3.61
Facility 37 to Customer 25: 1.41
Facility 37 to Customer 26: 9.06
Facility 37 to Customer 27: 10.20
Facility 37 to Customer 28: 15.03
Facility 37 to Customer 29: 8.25
Facility 38 to Customer 0: 10.20
Facility 38 to Customer 1: 14.32
Facility 38 to Customer 2: 8.00
Facility 38 to Customer 3: 13.42
Facility 38 to Customer 4: 13.00
Facility 38 to Customer 5: 5.83
Facility 38 to Customer 6: 2.00
Facility 38 to Customer 7: 9.06
Facility 38 to Customer 8: 10.20
Facility 38 to Customer 9: 13.93
Facility 38 to Customer 10: 14.32
Facility 38 to Customer 11: 6.40
Facility 38 to Customer 12: 6.32
Facility 38 to Customer 13: 6.08
Facility 38 to Customer 14: 6.00
Facility 38 to Customer 15: 5.00
Facility 38 to Customer 16: 13.04
Facility 38 to Customer 17: 8.06
Facility 38 to Customer 18: 9.49
Facility 38 to Customer 19: 4.47
Facility 38 to Customer 20: 12.65
Facility 38 to Customer 21: 15.23
Facility 38 to Customer 22: 19.85
Facility 38 to Customer 23: 14.32
Facility 38 to Customer 24: 9.43
Facility 38 to Customer 25: 6.32
Facility 38 to Customer 26: 14.56
Facility 38 to Customer 27: 9.90
Facility 38 to Customer 28: 13.42
Facility 38 to Customer 29: 5.83
Facility 39 to Customer 0: 12.53
Facility 39 to Customer 1: 15.03
Facility 39 to Customer 2: 4.12
Facility 39 to Customer 3: 10.63
Facility 39 to Customer 4: 14.56
Facility 39 to Customer 5: 9.22
Facility 39 to Customer 6: 4.12
Facility 39 to Customer 7: 5.00
Facility 39 to Customer 8: 6.08
Facility 39 to Customer 9: 10.82
Facility 39 to Customer 10: 11.40
Facility 39 to Customer 11: 10.30
Facility 39 to Customer 12: 7.28
Facility 39 to Customer 13: 2.00
Facility 39 to Customer 14: 8.06
Facility 39 to Customer 15: 2.00
Facility 39 to Customer 16: 9.00
Facility 39 to Customer 17: 4.00
Facility 39 to Customer 18: 10.05
Facility 39 to Customer 19: 1.00
Facility 39 to Customer 20: 8.54
Facility 39 to Customer 21: 15.13
Facility 39 to Customer 22: 18.36
Facility 39 to Customer 23: 10.20
Facility 39 to Customer 24: 12.73
Facility 39 to Customer 25: 9.22
Facility 39 to Customer 26: 17.00
Facility 39 to Customer 27: 8.54
Facility 39 to Customer 28: 10.63
Facility 39 to Customer 29: 4.12
Facilities fixed costs:
Facility 0: 28
Facility 1: 13
Facility 2: 14
Facility 3: 26
Facility 4: 13
Facility 5: 13
Facility 6: 16
Facility 7: 19
Facility 8: 29
Facility 9: 27
Facility 10: 30
Facility 11: 28
Facility 12: 26
Facility 13: 17
Facility 14: 23
Facility 15: 10
Facility 16: 23
Facility 17: 14
Facility 18: 29
Facility 19: 26
Facility 20: 13
Facility 21: 29
Facility 22: 11
Facility 23: 13
Facility 24: 21
Facility 25: 20
Facility 26: 18
Facility 27: 16
Facility 28: 13
Facility 29: 13
Facility 30: 20
Facility 31: 29
Facility 32: 11
Facility 33: 30
Facility 34: 23
Facility 35: 28
Facility 36: 10
Facility 37: 19
Facility 38: 22
Facility 39: 24
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 5
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 9
Facility 0 to Customer 3: 11
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 6
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 5
Facility 0 to Customer 9: 8
Facility 0 to Customer 10: 13
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 12
Facility 0 to Customer 15: 6
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 8
Facility 0 to Customer 18: 11
Facility 0 to Customer 19: 13
Facility 0 to Customer 20: 9
Facility 0 to Customer 21: 12
Facility 0 to Customer 22: 12
Facility 0 to Customer 23: 8
Facility 0 to Customer 24: 10
Facility 0 to Customer 25: 9
Facility 0 to Customer 26: 5
Facility 0 to Customer 27: 11
Facility 0 to Customer 28: 14
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 7
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 5
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 7
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 6
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 7
Facility 1 to Customer 14: 10
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 7
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 9
Facility 1 to Customer 20: 9
Facility 1 to Customer 21: 11
Facility 1 to Customer 22: 7
Facility 1 to Customer 23: 10
Facility 1 to Customer 24: 13
Facility 1 to Customer 25: 12
Facility 1 to Customer 26: 12
Facility 1 to Customer 27: 9
Facility 1 to Customer 28: 6
Facility 1 to Customer 29: 7
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 12
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 5
Facility 2 to Customer 4: 9
Facility 2 to Customer 5: 9
Facility 2 to Customer 6: 8
Facility 2 to Customer 7: 7
Facility 2 to Customer 8: 8
Facility 2 to Customer 9: 5
Facility 2 to Customer 10: 7
Facility 2 to Customer 11: 13
Facility 2 to Customer 12: 14
Facility 2 to Customer 13: 7
Facility 2 to Customer 14: 13
Facility 2 to Customer 15: 14
Facility 2 to Customer 16: 14
Facility 2 to Customer 17: 11
Facility 2 to Customer 18: 13
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 10
Facility 2 to Customer 21: 5
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 9
Facility 2 to Customer 25: 7
Facility 2 to Customer 26: 5
Facility 2 to Customer 27: 12
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 7
Facility 3 to Customer 0: 6
Facility 3 to Customer 1: 11
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 9
Facility 3 to Customer 5: 10
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 9
Facility 3 to Customer 8: 9
Facility 3 to Customer 9: 14
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 6
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 9
Facility 3 to Customer 18: 8
Facility 3 to Customer 19: 12
Facility 3 to Customer 20: 6
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 13
Facility 3 to Customer 24: 10
Facility 3 to Customer 25: 6
Facility 3 to Customer 26: 6
Facility 3 to Customer 27: 11
Facility 3 to Customer 28: 13
Facility 3 to Customer 29: 9
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 5
Facility 4 to Customer 2: 8
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 9
Facility 4 to Customer 10: 7
Facility 4 to Customer 11: 6
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 7
Facility 4 to Customer 14: 5
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 6
Facility 4 to Customer 19: 8
Facility 4 to Customer 20: 14
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 9
Facility 4 to Customer 23: 9
Facility 4 to Customer 24: 8
Facility 4 to Customer 25: 9
Facility 4 to Customer 26: 5
Facility 4 to Customer 27: 8
Facility 4 to Customer 28: 7
Facility 4 to Customer 29: 6
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 7
Facility 5 to Customer 2: 12
Facility 5 to Customer 3: 8
Facility 5 to Customer 4: 7
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 8
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 13
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 12
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 6
Facility 5 to Customer 18: 10
Facility 5 to Customer 19: 13
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 14
Facility 5 to Customer 25: 10
Facility 5 to Customer 26: 11
Facility 5 to Customer 27: 9
Facility 5 to Customer 28: 11
Facility 5 to Customer 29: 14
Facility 6 to Customer 0: 11
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 6
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 12
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 11
Facility 6 to Customer 8: 5
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 10
Facility 6 to Customer 12: 10
Facility 6 to Customer 13: 11
Facility 6 to Customer 14: 9
Facility 6 to Customer 15: 10
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 7
Facility 6 to Customer 20: 6
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 5
Facility 6 to Customer 23: 7
Facility 6 to Customer 24: 10
Facility 6 to Customer 25: 5
Facility 6 to Customer 26: 8
Facility 6 to Customer 27: 14
Facility 6 to Customer 28: 13
Facility 6 to Customer 29: 14
Facility 7 to Customer 0: 8
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 9
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 7
Facility 7 to Customer 6: 11
Facility 7 to Customer 7: 12
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 8
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 8
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 7
Facility 7 to Customer 19: 12
Facility 7 to Customer 20: 7
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 14
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 10
Facility 7 to Customer 25: 14
Facility 7 to Customer 26: 9
Facility 7 to Customer 27: 7
Facility 7 to Customer 28: 5
Facility 7 to Customer 29: 11
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 6
Facility 8 to Customer 2: 8
Facility 8 to Customer 3: 8
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 11
Facility 8 to Customer 6: 9
Facility 8 to Customer 7: 12
Facility 8 to Customer 8: 8
Facility 8 to Customer 9: 7
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 8
Facility 8 to Customer 13: 11
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 14
Facility 8 to Customer 16: 12
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 13
Facility 8 to Customer 22: 5
Facility 8 to Customer 23: 9
Facility 8 to Customer 24: 11
Facility 8 to Customer 25: 6
Facility 8 to Customer 26: 9
Facility 8 to Customer 27: 12
Facility 8 to Customer 28: 8
Facility 8 to Customer 29: 11
Facility 9 to Customer 0: 6
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 9
Facility 9 to Customer 4: 6
Facility 9 to Customer 5: 12
Facility 9 to Customer 6: 12
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 5
Facility 9 to Customer 9: 9
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 11
Facility 9 to Customer 12: 14
Facility 9 to Customer 13: 12
Facility 9 to Customer 14: 5
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 5
Facility 9 to Customer 17: 11
Facility 9 to Customer 18: 12
Facility 9 to Customer 19: 7
Facility 9 to Customer 20: 6
Facility 9 to Customer 21: 9
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 11
Facility 9 to Customer 24: 9
