Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
12, 17
12, 1
8, 19
0, 10
14, 8
13, 0
11, 16
5, 7
18, 10
19, 16
16, 19
5, 19
1, 9
13, 15
6, 19
18, 7
7, 18
2, 14
0, 1
3, 10
4, 6
2, 1
9, 17
3, 0
13, 16
0, 3
0, 17
15, 0
7, 17
1, 15
4, 7
9, 6
6, 1
7, 12
5, 0
11, 16
5, 12
2, 12
12, 14
17, 16
Customers coordinates (x, y):
12, 0
2, 18
12, 10
1, 11
19, 11
10, 9
2, 3
18, 19
3, 11
11, 5
3, 7
2, 7
6, 8
17, 13
0, 14
3, 0
8, 3
3, 1
4, 13
12, 12
17, 5
1, 5
8, 18
12, 14
11, 1
3, 15
12, 18
13, 7
2, 0
9, 13
Distances between facilities and customers:
Facility 24 to Customer 10: 13.45
Facility 24 to Customer 11: 14.21
Facility 24 to Customer 12: 10.63
Facility 24 to Customer 13: 5.00
Facility 24 to Customer 14: 13.15
Facility 24 to Customer 15: 18.87
Facility 24 to Customer 16: 13.93
Facility 24 to Customer 17: 18.03
Facility 24 to Customer 18: 9.49
Facility 24 to Customer 19: 4.12
Facility 24 to Customer 20: 11.70
Facility 24 to Customer 21: 16.28
Facility 24 to Customer 22: 5.39
Facility 24 to Customer 23: 2.24
Facility 24 to Customer 24: 15.13
Facility 24 to Customer 25: 10.05
Facility 24 to Customer 26: 2.24
Facility 24 to Customer 27: 9.00
Facility 24 to Customer 28: 19.42
Facility 24 to Customer 29: 5.00
Facility 25 to Customer 0: 12.37
Facility 25 to Customer 1: 15.13
Facility 25 to Customer 2: 13.89
Facility 25 to Customer 3: 8.06
Facility 25 to Customer 4: 20.62
Facility 25 to Customer 5: 11.66
Facility 25 to Customer 6: 2.00
Facility 25 to Customer 7: 24.08
Facility 25 to Customer 8: 8.54
Facility 25 to Customer 9: 11.18
Facility 25 to Customer 10: 5.00
Facility 25 to Customer 11: 4.47
Facility 25 to Customer 12: 7.81
Facility 25 to Customer 13: 19.72
Facility 25 to Customer 14: 11.00
Facility 25 to Customer 15: 4.24
Facility 25 to Customer 16: 8.00
Facility 25 to Customer 17: 3.61
Facility 25 to Customer 18: 10.77
Facility 25 to Customer 19: 15.00
Facility 25 to Customer 20: 17.12
Facility 25 to Customer 21: 2.24
Facility 25 to Customer 22: 17.00
Facility 25 to Customer 23: 16.28
Facility 25 to Customer 24: 11.18
Facility 25 to Customer 25: 12.37
Facility 25 to Customer 26: 19.21
Facility 25 to Customer 27: 13.60
Facility 25 to Customer 28: 3.61
Facility 25 to Customer 29: 13.45
Facility 26 to Customer 0: 20.81
Facility 26 to Customer 1: 2.24
Facility 26 to Customer 2: 13.89
Facility 26 to Customer 3: 6.08
Facility 26 to Customer 4: 19.92
Facility 26 to Customer 5: 12.81
Facility 26 to Customer 6: 14.14
Facility 26 to Customer 7: 18.11
Facility 26 to Customer 8: 6.71
Facility 26 to Customer 9: 16.28
Facility 26 to Customer 10: 10.44
Facility 26 to Customer 11: 10.20
Facility 26 to Customer 12: 10.82
Facility 26 to Customer 13: 17.46
Facility 26 to Customer 14: 3.00
Facility 26 to Customer 15: 17.26
Facility 26 to Customer 16: 16.12
Facility 26 to Customer 17: 16.28
Facility 26 to Customer 18: 5.66
Facility 26 to Customer 19: 13.00
Facility 26 to Customer 20: 20.81
Facility 26 to Customer 21: 12.04
Facility 26 to Customer 22: 8.06
Facility 26 to Customer 23: 12.37
Facility 26 to Customer 24: 19.42
Facility 26 to Customer 25: 3.61
Facility 26 to Customer 26: 12.04
Facility 26 to Customer 27: 16.40
Facility 26 to Customer 28: 17.12
Facility 26 to Customer 29: 9.85
Facility 27 to Customer 0: 3.00
Facility 27 to Customer 1: 22.20
Facility 27 to Customer 2: 10.44
Facility 27 to Customer 3: 17.80
Facility 27 to Customer 4: 11.70
Facility 27 to Customer 5: 10.30
Facility 27 to Customer 6: 13.34
Facility 27 to Customer 7: 19.24
Facility 27 to Customer 8: 16.28
Facility 27 to Customer 9: 6.40
Facility 27 to Customer 10: 13.89
Facility 27 to Customer 11: 14.76
Facility 27 to Customer 12: 12.04
Facility 27 to Customer 13: 13.15
Facility 27 to Customer 14: 20.52
Facility 27 to Customer 15: 12.00
Facility 27 to Customer 16: 7.62
Facility 27 to Customer 17: 12.04
Facility 27 to Customer 18: 17.03
Facility 27 to Customer 19: 12.37
Facility 27 to Customer 20: 5.39
Facility 27 to Customer 21: 14.87
Facility 27 to Customer 22: 19.31
Facility 27 to Customer 23: 14.32
Facility 27 to Customer 24: 4.12
Facility 27 to Customer 25: 19.21
Facility 27 to Customer 26: 18.25
Facility 27 to Customer 27: 7.28
Facility 27 to Customer 28: 13.00
Facility 27 to Customer 29: 14.32
Facility 28 to Customer 0: 17.72
Facility 28 to Customer 1: 5.10
Facility 28 to Customer 2: 8.60
Facility 28 to Customer 3: 8.49
Facility 28 to Customer 4: 13.42
Facility 28 to Customer 5: 8.54
Facility 28 to Customer 6: 14.87
Facility 28 to Customer 7: 11.18
Facility 28 to Customer 8: 7.21
Facility 28 to Customer 9: 12.65
Facility 28 to Customer 10: 10.77
Facility 28 to Customer 11: 11.18
Facility 28 to Customer 12: 9.06
Facility 28 to Customer 13: 10.77
Facility 28 to Customer 14: 7.62
Facility 28 to Customer 15: 17.46
Facility 28 to Customer 16: 14.04
Facility 28 to Customer 17: 16.49
Facility 28 to Customer 18: 5.00
Facility 28 to Customer 19: 7.07
Facility 28 to Customer 20: 15.62
Facility 28 to Customer 21: 13.42
Facility 28 to Customer 22: 1.41
Facility 28 to Customer 23: 5.83
Facility 28 to Customer 24: 16.49
Facility 28 to Customer 25: 4.47
Facility 28 to Customer 26: 5.10
Facility 28 to Customer 27: 11.66
Facility 28 to Customer 28: 17.72
Facility 28 to Customer 29: 4.47
Facility 29 to Customer 0: 18.60
Facility 29 to Customer 1: 3.16
Facility 29 to Customer 2: 12.08
Facility 29 to Customer 3: 4.00
Facility 29 to Customer 4: 18.44
Facility 29 to Customer 5: 10.82
Facility 29 to Customer 6: 12.04
Facility 29 to Customer 7: 17.46
Facility 29 to Customer 8: 4.47
Facility 29 to Customer 9: 14.14
Facility 29 to Customer 10: 8.25
Facility 29 to Customer 11: 8.06
Facility 29 to Customer 12: 8.60
Facility 29 to Customer 13: 16.12
Facility 29 to Customer 14: 1.41
Facility 29 to Customer 15: 15.13
Facility 29 to Customer 16: 13.89
Facility 29 to Customer 17: 14.14
Facility 29 to Customer 18: 3.61
Facility 29 to Customer 19: 11.40
Facility 29 to Customer 20: 18.87
Facility 29 to Customer 21: 10.00
Facility 29 to Customer 22: 7.62
Facility 29 to Customer 23: 11.05
Facility 29 to Customer 24: 17.20
Facility 29 to Customer 25: 2.00
Facility 29 to Customer 26: 11.40
Facility 29 to Customer 27: 14.42
Facility 29 to Customer 28: 15.03
Facility 29 to Customer 29: 8.25
Facility 30 to Customer 0: 10.63
Facility 30 to Customer 1: 11.18
Facility 30 to Customer 2: 8.54
Facility 30 to Customer 3: 5.00
Facility 30 to Customer 4: 15.52
Facility 30 to Customer 5: 6.32
Facility 30 to Customer 6: 4.47
Facility 30 to Customer 7: 18.44
Facility 30 to Customer 8: 4.12
Facility 30 to Customer 9: 7.28
Facility 30 to Customer 10: 1.00
Facility 30 to Customer 11: 2.00
Facility 30 to Customer 12: 2.24
Facility 30 to Customer 13: 14.32
Facility 30 to Customer 14: 8.06
Facility 30 to Customer 15: 7.07
Facility 30 to Customer 16: 5.66
Facility 30 to Customer 17: 6.08
Facility 30 to Customer 18: 6.00
Facility 30 to Customer 19: 9.43
Facility 30 to Customer 20: 13.15
Facility 30 to Customer 21: 3.61
Facility 30 to Customer 22: 11.70
Facility 30 to Customer 23: 10.63
Facility 30 to Customer 24: 9.22
Facility 30 to Customer 25: 8.06
Facility 30 to Customer 26: 13.60
Facility 30 to Customer 27: 9.00
Facility 30 to Customer 28: 7.28
Facility 30 to Customer 29: 7.81
Facility 31 to Customer 0: 6.71
Facility 31 to Customer 1: 13.89
Facility 31 to Customer 2: 5.00
Facility 31 to Customer 3: 9.43
Facility 31 to Customer 4: 11.18
Facility 31 to Customer 5: 3.16
Facility 31 to Customer 6: 7.62
Facility 31 to Customer 7: 15.81
Facility 31 to Customer 8: 7.81
Facility 31 to Customer 9: 2.24
Facility 31 to Customer 10: 6.08
Facility 31 to Customer 11: 7.07
Facility 31 to Customer 12: 3.61
Facility 31 to Customer 13: 10.63
Facility 31 to Customer 14: 12.04
Facility 31 to Customer 15: 8.49
Facility 31 to Customer 16: 3.16
Facility 31 to Customer 17: 7.81
Facility 31 to Customer 18: 8.60
Facility 31 to Customer 19: 6.71
Facility 31 to Customer 20: 8.06
Facility 31 to Customer 21: 8.06
Facility 31 to Customer 22: 12.04
Facility 31 to Customer 23: 8.54
Facility 31 to Customer 24: 5.39
Facility 31 to Customer 25: 10.82
Facility 31 to Customer 26: 12.37
Facility 31 to Customer 27: 4.12
Facility 31 to Customer 28: 9.22
Facility 31 to Customer 29: 7.00
Facility 32 to Customer 0: 6.08
Facility 32 to Customer 1: 17.46
Facility 32 to Customer 2: 10.82
Facility 32 to Customer 3: 11.18
Facility 32 to Customer 4: 16.40
Facility 32 to Customer 5: 8.94
Facility 32 to Customer 6: 4.47
Facility 32 to Customer 7: 21.63
Facility 32 to Customer 8: 10.44
Facility 32 to Customer 9: 6.40
Facility 32 to Customer 10: 6.71
Facility 32 to Customer 11: 7.21
Facility 32 to Customer 12: 7.00
Facility 32 to Customer 13: 16.28
Facility 32 to Customer 14: 14.32
Facility 32 to Customer 15: 3.16
Facility 32 to Customer 16: 2.83
Facility 32 to Customer 17: 3.00
Facility 32 to Customer 18: 12.17
Facility 32 to Customer 19: 12.53
Facility 32 to Customer 20: 11.70
Facility 32 to Customer 21: 6.40
Facility 32 to Customer 22: 17.12
Facility 32 to Customer 23: 14.32
Facility 32 to Customer 24: 5.00
Facility 32 to Customer 25: 14.32
Facility 32 to Customer 26: 18.03
Facility 32 to Customer 27: 9.22
Facility 32 to Customer 28: 4.12
Facility 32 to Customer 29: 12.37
Facility 33 to Customer 0: 13.00
Facility 33 to Customer 1: 7.81
Facility 33 to Customer 2: 5.39
Facility 33 to Customer 3: 6.08
Facility 33 to Customer 4: 12.04
Facility 33 to Customer 5: 4.24
Facility 33 to Customer 6: 10.30
Facility 33 to Customer 7: 13.04
Facility 33 to Customer 8: 4.12
Facility 33 to Customer 9: 8.06
Facility 33 to Customer 10: 6.40
Facility 33 to Customer 11: 7.07
Facility 33 to Customer 12: 4.12
Facility 33 to Customer 13: 10.05
Facility 33 to Customer 14: 7.28
Facility 33 to Customer 15: 12.65
Facility 33 to Customer 16: 9.06
Facility 33 to Customer 17: 11.70
Facility 33 to Customer 18: 3.16
Facility 33 to Customer 19: 5.00
Facility 33 to Customer 20: 12.21
Facility 33 to Customer 21: 9.22
Facility 33 to Customer 22: 6.08
Facility 33 to Customer 23: 5.39
Facility 33 to Customer 24: 11.70
Facility 33 to Customer 25: 5.00
Facility 33 to Customer 26: 7.81
Facility 33 to Customer 27: 7.81
Facility 33 to Customer 28: 13.00
Facility 33 to Customer 29: 2.24
Facility 34 to Customer 0: 7.00
Facility 34 to Customer 1: 18.25
Facility 34 to Customer 2: 12.21
Facility 34 to Customer 3: 11.70
Facility 34 to Customer 4: 17.80
Facility 34 to Customer 5: 10.30
Facility 34 to Customer 6: 4.24
Facility 34 to Customer 7: 23.02
Facility 34 to Customer 8: 11.18
Facility 34 to Customer 9: 7.81
Facility 34 to Customer 10: 7.28
Facility 34 to Customer 11: 7.62
Facility 34 to Customer 12: 8.06
Facility 34 to Customer 13: 17.69
Facility 34 to Customer 14: 14.87
Facility 34 to Customer 15: 2.00
Facility 34 to Customer 16: 4.24
Facility 34 to Customer 17: 2.24
Facility 34 to Customer 18: 13.04
Facility 34 to Customer 19: 13.89
Facility 34 to Customer 20: 13.00
Facility 34 to Customer 21: 6.40
Facility 34 to Customer 22: 18.25
Facility 34 to Customer 23: 15.65
Facility 34 to Customer 24: 6.08
Facility 34 to Customer 25: 15.13
Facility 34 to Customer 26: 19.31
Facility 34 to Customer 27: 10.63
Facility 34 to Customer 28: 3.00
Facility 34 to Customer 29: 13.60
Facility 35 to Customer 0: 16.03
Facility 35 to Customer 1: 9.22
Facility 35 to Customer 2: 6.08
Facility 35 to Customer 3: 11.18
Facility 35 to Customer 4: 9.43
Facility 35 to Customer 5: 7.07
Facility 35 to Customer 6: 15.81
Facility 35 to Customer 7: 7.62
Facility 35 to Customer 8: 9.43
Facility 35 to Customer 9: 11.00
Facility 35 to Customer 10: 12.04
Facility 35 to Customer 11: 12.73
Facility 35 to Customer 12: 9.43
Facility 35 to Customer 13: 6.71
Facility 35 to Customer 14: 11.18
Facility 35 to Customer 15: 17.89
Facility 35 to Customer 16: 13.34
Facility 35 to Customer 17: 17.00
Facility 35 to Customer 18: 7.62
Facility 35 to Customer 19: 4.12
Facility 35 to Customer 20: 12.53
Facility 35 to Customer 21: 14.87
Facility 35 to Customer 22: 3.61
Facility 35 to Customer 23: 2.24
Facility 35 to Customer 24: 15.00
Facility 35 to Customer 25: 8.06
Facility 35 to Customer 26: 2.24
Facility 35 to Customer 27: 9.22
Facility 35 to Customer 28: 18.36
Facility 35 to Customer 29: 3.61
Facility 36 to Customer 0: 13.89
Facility 36 to Customer 1: 6.71
Facility 36 to Customer 2: 7.28
Facility 36 to Customer 3: 4.12
Facility 36 to Customer 4: 14.04
Facility 36 to Customer 5: 5.83
Facility 36 to Customer 6: 9.49
Facility 36 to Customer 7: 14.76
Facility 36 to Customer 8: 2.24
Facility 36 to Customer 9: 9.22
Facility 36 to Customer 10: 5.39
Facility 36 to Customer 11: 5.83
Facility 36 to Customer 12: 4.12
Facility 36 to Customer 13: 12.04
Facility 36 to Customer 14: 5.39
Facility 36 to Customer 15: 12.17
Facility 36 to Customer 16: 9.49
Facility 36 to Customer 17: 11.18
Facility 36 to Customer 18: 1.41
Facility 36 to Customer 19: 7.00
Facility 36 to Customer 20: 13.89
Facility 36 to Customer 21: 8.06
Facility 36 to Customer 22: 6.71
Facility 36 to Customer 23: 7.28
Facility 36 to Customer 24: 12.53
Facility 36 to Customer 25: 3.61
Facility 36 to Customer 26: 9.22
Facility 36 to Customer 27: 9.43
Facility 36 to Customer 28: 12.37
Facility 36 to Customer 29: 4.12
Facility 37 to Customer 0: 15.62
Facility 37 to Customer 1: 6.00
Facility 37 to Customer 2: 10.20
Facility 37 to Customer 3: 1.41
Facility 37 to Customer 4: 17.03
Facility 37 to Customer 5: 8.54
Facility 37 to Customer 6: 9.00
Facility 37 to Customer 7: 17.46
Facility 37 to Customer 8: 1.41
Facility 37 to Customer 9: 11.40
Facility 37 to Customer 10: 5.10
Facility 37 to Customer 11: 5.00
Facility 37 to Customer 12: 5.66
Facility 37 to Customer 13: 15.03
Facility 37 to Customer 14: 2.83
Facility 37 to Customer 15: 12.04
Facility 37 to Customer 16: 10.82
Facility 37 to Customer 17: 11.05
Facility 37 to Customer 18: 2.24
Facility 37 to Customer 19: 10.00
Facility 37 to Customer 20: 16.55
Facility 37 to Customer 21: 7.07
Facility 37 to Customer 22: 8.49
Facility 37 to Customer 23: 10.20
Facility 37 to Customer 24: 14.21
Facility 37 to Customer 25: 3.16
Facility 37 to Customer 26: 11.66
Facility 37 to Customer 27: 12.08
Facility 37 to Customer 28: 12.00
Facility 37 to Customer 29: 7.07
Facility 38 to Customer 0: 14.00
Facility 38 to Customer 1: 10.77
Facility 38 to Customer 2: 4.00
Facility 38 to Customer 3: 11.40
Facility 38 to Customer 4: 7.62
Facility 38 to Customer 5: 5.39
Facility 38 to Customer 6: 14.87
Facility 38 to Customer 7: 7.81
Facility 38 to Customer 8: 9.49
Facility 38 to Customer 9: 9.06
Facility 38 to Customer 10: 11.40
Facility 38 to Customer 11: 12.21
Facility 38 to Customer 12: 8.49
Facility 38 to Customer 13: 5.10
Facility 38 to Customer 14: 12.00
Facility 38 to Customer 15: 16.64
Facility 38 to Customer 16: 11.70
Facility 38 to Customer 17: 15.81
Facility 38 to Customer 18: 8.06
Facility 38 to Customer 19: 2.00
Facility 38 to Customer 20: 10.30
Facility 38 to Customer 21: 14.21
Facility 38 to Customer 22: 5.66
Facility 38 to Customer 23: 0.00
Facility 38 to Customer 24: 13.04
Facility 38 to Customer 25: 9.06
Facility 38 to Customer 26: 4.00
Facility 38 to Customer 27: 7.07
Facility 38 to Customer 28: 17.20
Facility 38 to Customer 29: 3.16
Facility 39 to Customer 0: 16.76
Facility 39 to Customer 1: 15.13
Facility 39 to Customer 2: 7.81
Facility 39 to Customer 3: 16.76
Facility 39 to Customer 4: 5.39
Facility 39 to Customer 5: 9.90
Facility 39 to Customer 6: 19.85
Facility 39 to Customer 7: 3.16
Facility 39 to Customer 8: 14.87
Facility 39 to Customer 9: 12.53
Facility 39 to Customer 10: 16.64
Facility 39 to Customer 11: 17.49
Facility 39 to Customer 12: 13.60
Facility 39 to Customer 13: 3.00
Facility 39 to Customer 14: 17.12
Facility 39 to Customer 15: 21.26
Facility 39 to Customer 16: 15.81
Facility 39 to Customer 17: 20.52
Facility 39 to Customer 18: 13.34
Facility 39 to Customer 19: 6.40
Facility 39 to Customer 20: 11.00
Facility 39 to Customer 21: 19.42
Facility 39 to Customer 22: 9.22
Facility 39 to Customer 23: 5.39
Facility 39 to Customer 24: 16.16
Facility 39 to Customer 25: 14.04
Facility 39 to Customer 26: 5.39
Facility 39 to Customer 27: 9.85
Facility 39 to Customer 28: 21.93
Facility 39 to Customer 29: 8.54
Facilities fixed costs:
Facility 0: 11
Facility 1: 29
Facility 2: 23
Facility 3: 24
Facility 4: 20
Facility 5: 21
Facility 6: 27
Facility 7: 12
Facility 8: 27
Facility 9: 25
Facility 10: 24
Facility 11: 28
Facility 12: 13
Facility 13: 14
Facility 14: 22
Facility 15: 12
Facility 16: 17
Facility 17: 20
Facility 18: 20
Facility 19: 14
Facility 20: 15
Facility 21: 27
Facility 22: 10
Facility 23: 21
Facility 24: 26
Facility 25: 15
Facility 26: 11
Facility 27: 28
Facility 28: 27
Facility 29: 27
Facility 30: 26
Facility 31: 23
Facility 32: 23
Facility 33: 17
Facility 34: 26
Facility 35: 16
Facility 36: 26
Facility 37: 21
Facility 38: 14
Facility 39: 25
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 7
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 5
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 9
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 6
Facility 0 to Customer 10: 9
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 8
Facility 0 to Customer 13: 5
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 5
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 8
Facility 0 to Customer 20: 10
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 12
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 10
Facility 0 to Customer 25: 14
Facility 0 to Customer 26: 5
Facility 0 to Customer 27: 7
Facility 0 to Customer 28: 7
Facility 0 to Customer 29: 10
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 5
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 11
Facility 1 to Customer 4: 5
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 13
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 9
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 7
Facility 1 to Customer 14: 5
Facility 1 to Customer 15: 5
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 8
Facility 1 to Customer 19: 6
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 5
Facility 1 to Customer 22: 10
Facility 1 to Customer 23: 10
Facility 1 to Customer 24: 12
Facility 1 to Customer 25: 8
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 9
Facility 1 to Customer 28: 5
Facility 1 to Customer 29: 8
Facility 2 to Customer 0: 9
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 8
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 8
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 10
Facility 2 to Customer 9: 7
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 8
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 8
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 9
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 9
Facility 2 to Customer 25: 10
Facility 2 to Customer 26: 9
Facility 2 to Customer 27: 12
Facility 2 to Customer 28: 5
Facility 2 to Customer 29: 11
Facility 3 to Customer 0: 8
Facility 3 to Customer 1: 14
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 7
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 10
Facility 3 to Customer 7: 6
Facility 3 to Customer 8: 12
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 7
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 7
Facility 3 to Customer 16: 12
Facility 3 to Customer 17: 7
Facility 3 to Customer 18: 7
Facility 3 to Customer 19: 11
Facility 3 to Customer 20: 14
Facility 3 to Customer 21: 12
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 6
Facility 3 to Customer 24: 5
Facility 3 to Customer 25: 13
Facility 3 to Customer 26: 14
Facility 3 to Customer 27: 6
Facility 3 to Customer 28: 9
Facility 3 to Customer 29: 14
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 11
Facility 4 to Customer 6: 7
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 8
Facility 4 to Customer 10: 7
Facility 4 to Customer 11: 7
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 12
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 8
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 13
Facility 4 to Customer 18: 6
Facility 4 to Customer 19: 5
Facility 4 to Customer 20: 11
Facility 4 to Customer 21: 6
Facility 4 to Customer 22: 6
Facility 4 to Customer 23: 10
Facility 4 to Customer 24: 6
Facility 4 to Customer 25: 6
Facility 4 to Customer 26: 5
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 8
Facility 4 to Customer 29: 6
Facility 5 to Customer 0: 8
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 14
Facility 5 to Customer 4: 5
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 14
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 6
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 14
Facility 5 to Customer 15: 11
Facility 5 to Customer 16: 7
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 7
Facility 5 to Customer 22: 7
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 5
Facility 5 to Customer 25: 14
Facility 5 to Customer 26: 11
Facility 5 to Customer 27: 11
Facility 5 to Customer 28: 8
Facility 5 to Customer 29: 8
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 9
Facility 6 to Customer 2: 9
Facility 6 to Customer 3: 14
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 5
Facility 6 to Customer 6: 5
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 5
Facility 6 to Customer 9: 11
Facility 6 to Customer 10: 6
Facility 6 to Customer 11: 5
Facility 6 to Customer 12: 7
Facility 6 to Customer 13: 12
Facility 6 to Customer 14: 8
Facility 6 to Customer 15: 8
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 5
Facility 6 to Customer 18: 10
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 10
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 10
Facility 6 to Customer 25: 5
Facility 6 to Customer 26: 10
Facility 6 to Customer 27: 5
Facility 6 to Customer 28: 11
Facility 6 to Customer 29: 12
Facility 7 to Customer 0: 12
Facility 7 to Customer 1: 14
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 6
Facility 7 to Customer 4: 9
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 5
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 6
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 5
Facility 7 to Customer 12: 6
Facility 7 to Customer 13: 5
Facility 7 to Customer 14: 7
Facility 7 to Customer 15: 7
Facility 7 to Customer 16: 7
Facility 7 to Customer 17: 6
Facility 7 to Customer 18: 9
Facility 7 to Customer 19: 8
Facility 7 to Customer 20: 6
Facility 7 to Customer 21: 13
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 6
Facility 7 to Customer 24: 14
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 11
Facility 7 to Customer 27: 13
Facility 7 to Customer 28: 5
Facility 7 to Customer 29: 8
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 5
Facility 8 to Customer 3: 9
Facility 8 to Customer 4: 13
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 5
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 10
Facility 8 to Customer 9: 6
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 5
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 6
Facility 8 to Customer 19: 5
Facility 8 to Customer 20: 5
Facility 8 to Customer 21: 12
Facility 8 to Customer 22: 13
Facility 8 to Customer 23: 9
Facility 8 to Customer 24: 10
Facility 8 to Customer 25: 5
Facility 8 to Customer 26: 13
Facility 8 to Customer 27: 11
Facility 8 to Customer 28: 9
Facility 8 to Customer 29: 10
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 10
Facility 9 to Customer 2: 8
Facility 9 to Customer 3: 6
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 9
Facility 9 to Customer 6: 8
Facility 9 to Customer 7: 8
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 5
Facility 9 to Customer 12: 7
Facility 9 to Customer 13: 10
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 6
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 6
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 8
Facility 9 to Customer 21: 7
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 7
