Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
1, 3
12, 0
0, 4
11, 10
1, 6
18, 17
3, 16
12, 8
5, 6
7, 18
14, 17
15, 17
1, 6
13, 7
9, 7
9, 12
17, 17
7, 10
4, 6
8, 14
10, 16
12, 3
5, 16
10, 5
5, 19
4, 3
10, 17
6, 4
10, 12
8, 6
15, 7
7, 6
11, 7
16, 6
7, 16
16, 15
9, 8
12, 2
5, 0
0, 1
Customers coordinates (x, y):
3, 8
15, 0
7, 4
1, 12
0, 11
2, 1
13, 17
11, 15
11, 10
18, 10
3, 3
10, 3
18, 8
15, 10
14, 12
8, 15
11, 1
1, 4
2, 8
9, 11
3, 19
13, 18
8, 11
13, 11
4, 10
11, 12
5, 12
15, 7
19, 16
3, 10
Distances between facilities and customers:
Facility 24 to Customer 10: 16.12
Facility 24 to Customer 11: 16.76
Facility 24 to Customer 12: 17.03
Facility 24 to Customer 13: 13.45
Facility 24 to Customer 14: 11.40
Facility 24 to Customer 15: 5.00
Facility 24 to Customer 16: 18.97
Facility 24 to Customer 17: 15.52
Facility 24 to Customer 18: 11.40
Facility 24 to Customer 19: 8.94
Facility 24 to Customer 20: 2.00
Facility 24 to Customer 21: 8.06
Facility 24 to Customer 22: 8.54
Facility 24 to Customer 23: 11.31
Facility 24 to Customer 24: 9.06
Facility 24 to Customer 25: 9.22
Facility 24 to Customer 26: 7.00
Facility 24 to Customer 27: 15.62
Facility 24 to Customer 28: 14.32
Facility 24 to Customer 29: 9.22
Facility 25 to Customer 0: 5.10
Facility 25 to Customer 1: 11.40
Facility 25 to Customer 2: 3.16
Facility 25 to Customer 3: 9.49
Facility 25 to Customer 4: 8.94
Facility 25 to Customer 5: 2.83
Facility 25 to Customer 6: 16.64
Facility 25 to Customer 7: 13.89
Facility 25 to Customer 8: 9.90
Facility 25 to Customer 9: 15.65
Facility 25 to Customer 10: 1.00
Facility 25 to Customer 11: 6.00
Facility 25 to Customer 12: 14.87
Facility 25 to Customer 13: 13.04
Facility 25 to Customer 14: 13.45
Facility 25 to Customer 15: 12.65
Facility 25 to Customer 16: 7.28
Facility 25 to Customer 17: 3.16
Facility 25 to Customer 18: 5.39
Facility 25 to Customer 19: 9.43
Facility 25 to Customer 20: 16.03
Facility 25 to Customer 21: 17.49
Facility 25 to Customer 22: 8.94
Facility 25 to Customer 23: 12.04
Facility 25 to Customer 24: 7.00
Facility 25 to Customer 25: 11.40
Facility 25 to Customer 26: 9.06
Facility 25 to Customer 27: 11.70
Facility 25 to Customer 28: 19.85
Facility 25 to Customer 29: 7.07
Facility 26 to Customer 0: 11.40
Facility 26 to Customer 1: 17.72
Facility 26 to Customer 2: 13.34
Facility 26 to Customer 3: 10.30
Facility 26 to Customer 4: 11.66
Facility 26 to Customer 5: 17.89
Facility 26 to Customer 6: 3.00
Facility 26 to Customer 7: 2.24
Facility 26 to Customer 8: 7.07
Facility 26 to Customer 9: 10.63
Facility 26 to Customer 10: 15.65
Facility 26 to Customer 11: 14.00
Facility 26 to Customer 12: 12.04
Facility 26 to Customer 13: 8.60
Facility 26 to Customer 14: 6.40
Facility 26 to Customer 15: 2.83
Facility 26 to Customer 16: 16.03
Facility 26 to Customer 17: 15.81
Facility 26 to Customer 18: 12.04
Facility 26 to Customer 19: 6.08
Facility 26 to Customer 20: 7.28
Facility 26 to Customer 21: 3.16
Facility 26 to Customer 22: 6.32
Facility 26 to Customer 23: 6.71
Facility 26 to Customer 24: 9.22
Facility 26 to Customer 25: 5.10
Facility 26 to Customer 26: 7.07
Facility 26 to Customer 27: 11.18
Facility 26 to Customer 28: 9.06
Facility 26 to Customer 29: 9.90
Facility 27 to Customer 0: 5.00
Facility 27 to Customer 1: 9.85
Facility 27 to Customer 2: 1.00
Facility 27 to Customer 3: 9.43
Facility 27 to Customer 4: 9.22
Facility 27 to Customer 5: 5.00
Facility 27 to Customer 6: 14.76
Facility 27 to Customer 7: 12.08
Facility 27 to Customer 8: 7.81
Facility 27 to Customer 9: 13.42
Facility 27 to Customer 10: 3.16
Facility 27 to Customer 11: 4.12
Facility 27 to Customer 12: 12.65
Facility 27 to Customer 13: 10.82
Facility 27 to Customer 14: 11.31
Facility 27 to Customer 15: 11.18
Facility 27 to Customer 16: 5.83
Facility 27 to Customer 17: 5.00
Facility 27 to Customer 18: 5.66
Facility 27 to Customer 19: 7.62
Facility 27 to Customer 20: 15.30
Facility 27 to Customer 21: 15.65
Facility 27 to Customer 22: 7.28
Facility 27 to Customer 23: 9.90
Facility 27 to Customer 24: 6.32
Facility 27 to Customer 25: 9.43
Facility 27 to Customer 26: 8.06
Facility 27 to Customer 27: 9.49
Facility 27 to Customer 28: 17.69
Facility 27 to Customer 29: 6.71
Facility 28 to Customer 0: 8.06
Facility 28 to Customer 1: 13.00
Facility 28 to Customer 2: 8.54
Facility 28 to Customer 3: 9.00
Facility 28 to Customer 4: 10.05
Facility 28 to Customer 5: 13.60
Facility 28 to Customer 6: 5.83
Facility 28 to Customer 7: 3.16
Facility 28 to Customer 8: 2.24
Facility 28 to Customer 9: 8.25
Facility 28 to Customer 10: 11.40
Facility 28 to Customer 11: 9.00
Facility 28 to Customer 12: 8.94
Facility 28 to Customer 13: 5.39
Facility 28 to Customer 14: 4.00
Facility 28 to Customer 15: 3.61
Facility 28 to Customer 16: 11.05
Facility 28 to Customer 17: 12.04
Facility 28 to Customer 18: 8.94
Facility 28 to Customer 19: 1.41
Facility 28 to Customer 20: 9.90
Facility 28 to Customer 21: 6.71
Facility 28 to Customer 22: 2.24
Facility 28 to Customer 23: 3.16
Facility 28 to Customer 24: 6.32
Facility 28 to Customer 25: 1.00
Facility 28 to Customer 26: 5.00
Facility 28 to Customer 27: 7.07
Facility 28 to Customer 28: 9.85
Facility 28 to Customer 29: 7.28
Facility 29 to Customer 0: 5.39
Facility 29 to Customer 1: 9.22
Facility 29 to Customer 2: 2.24
Facility 29 to Customer 3: 9.22
Facility 29 to Customer 4: 9.43
Facility 29 to Customer 5: 7.81
Facility 29 to Customer 6: 12.08
Facility 29 to Customer 7: 9.49
Facility 29 to Customer 8: 5.00
Facility 29 to Customer 9: 10.77
Facility 29 to Customer 10: 5.83
Facility 29 to Customer 11: 3.61
Facility 29 to Customer 12: 10.20
Facility 29 to Customer 13: 8.06
Facility 29 to Customer 14: 8.49
Facility 29 to Customer 15: 9.00
Facility 29 to Customer 16: 5.83
Facility 29 to Customer 17: 7.28
Facility 29 to Customer 18: 6.32
Facility 29 to Customer 19: 5.10
Facility 29 to Customer 20: 13.93
Facility 29 to Customer 21: 13.00
Facility 29 to Customer 22: 5.00
Facility 29 to Customer 23: 7.07
Facility 29 to Customer 24: 5.66
Facility 29 to Customer 25: 6.71
Facility 29 to Customer 26: 6.71
Facility 29 to Customer 27: 7.07
Facility 29 to Customer 28: 14.87
Facility 29 to Customer 29: 6.40
Facility 30 to Customer 0: 12.04
Facility 30 to Customer 1: 7.00
Facility 30 to Customer 2: 8.54
Facility 30 to Customer 3: 14.87
Facility 30 to Customer 4: 15.52
Facility 30 to Customer 5: 14.32
Facility 30 to Customer 6: 10.20
Facility 30 to Customer 7: 8.94
Facility 30 to Customer 8: 5.00
Facility 30 to Customer 9: 4.24
Facility 30 to Customer 10: 12.65
Facility 30 to Customer 11: 6.40
Facility 30 to Customer 12: 3.16
Facility 30 to Customer 13: 3.00
Facility 30 to Customer 14: 5.10
Facility 30 to Customer 15: 10.63
Facility 30 to Customer 16: 7.21
Facility 30 to Customer 17: 14.32
Facility 30 to Customer 18: 13.04
Facility 30 to Customer 19: 7.21
Facility 30 to Customer 20: 16.97
Facility 30 to Customer 21: 11.18
Facility 30 to Customer 22: 8.06
Facility 30 to Customer 23: 4.47
Facility 30 to Customer 24: 11.40
Facility 30 to Customer 25: 6.40
Facility 30 to Customer 26: 11.18
Facility 30 to Customer 27: 0.00
Facility 30 to Customer 28: 9.85
Facility 30 to Customer 29: 12.37
Facility 31 to Customer 0: 4.47
Facility 31 to Customer 1: 10.00
Facility 31 to Customer 2: 2.00
Facility 31 to Customer 3: 8.49
Facility 31 to Customer 4: 8.60
Facility 31 to Customer 5: 7.07
Facility 31 to Customer 6: 12.53
Facility 31 to Customer 7: 9.85
Facility 31 to Customer 8: 5.66
Facility 31 to Customer 9: 11.70
Facility 31 to Customer 10: 5.00
Facility 31 to Customer 11: 4.24
Facility 31 to Customer 12: 11.18
Facility 31 to Customer 13: 8.94
Facility 31 to Customer 14: 9.22
Facility 31 to Customer 15: 9.06
Facility 31 to Customer 16: 6.40
Facility 31 to Customer 17: 6.32
Facility 31 to Customer 18: 5.39
Facility 31 to Customer 19: 5.39
Facility 31 to Customer 20: 13.60
Facility 31 to Customer 21: 13.42
Facility 31 to Customer 22: 5.10
Facility 31 to Customer 23: 7.81
Facility 31 to Customer 24: 5.00
Facility 31 to Customer 25: 7.21
Facility 31 to Customer 26: 6.32
Facility 31 to Customer 27: 8.06
Facility 31 to Customer 28: 15.62
Facility 31 to Customer 29: 5.66
Facility 32 to Customer 0: 8.06
Facility 32 to Customer 1: 8.06
Facility 32 to Customer 2: 5.00
Facility 32 to Customer 3: 11.18
Facility 32 to Customer 4: 11.70
Facility 32 to Customer 5: 10.82
Facility 32 to Customer 6: 10.20
Facility 32 to Customer 7: 8.00
Facility 32 to Customer 8: 3.00
Facility 32 to Customer 9: 7.62
Facility 32 to Customer 10: 8.94
Facility 32 to Customer 11: 4.12
Facility 32 to Customer 12: 7.07
Facility 32 to Customer 13: 5.00
Facility 32 to Customer 14: 5.83
Facility 32 to Customer 15: 8.54
Facility 32 to Customer 16: 6.00
Facility 32 to Customer 17: 10.44
Facility 32 to Customer 18: 9.06
Facility 32 to Customer 19: 4.47
Facility 32 to Customer 20: 14.42
Facility 32 to Customer 21: 11.18
Facility 32 to Customer 22: 5.00
Facility 32 to Customer 23: 4.47
Facility 32 to Customer 24: 7.62
Facility 32 to Customer 25: 5.00
Facility 32 to Customer 26: 7.81
Facility 32 to Customer 27: 4.00
Facility 32 to Customer 28: 12.04
Facility 32 to Customer 29: 8.54
Facility 33 to Customer 0: 13.15
Facility 33 to Customer 1: 6.08
Facility 33 to Customer 2: 9.22
Facility 33 to Customer 3: 16.16
Facility 33 to Customer 4: 16.76
Facility 33 to Customer 5: 14.87
Facility 33 to Customer 6: 11.40
Facility 33 to Customer 7: 10.30
Facility 33 to Customer 8: 6.40
Facility 33 to Customer 9: 4.47
Facility 33 to Customer 10: 13.34
Facility 33 to Customer 11: 6.71
Facility 33 to Customer 12: 2.83
Facility 33 to Customer 13: 4.12
Facility 33 to Customer 14: 6.32
Facility 33 to Customer 15: 12.04
Facility 33 to Customer 16: 7.07
Facility 33 to Customer 17: 15.13
Facility 33 to Customer 18: 14.14
Facility 33 to Customer 19: 8.60
Facility 33 to Customer 20: 18.38
Facility 33 to Customer 21: 12.37
Facility 33 to Customer 22: 9.43
Facility 33 to Customer 23: 5.83
Facility 33 to Customer 24: 12.65
Facility 33 to Customer 25: 7.81
Facility 33 to Customer 26: 12.53
Facility 33 to Customer 27: 1.41
Facility 33 to Customer 28: 10.44
Facility 33 to Customer 29: 13.60
Facility 34 to Customer 0: 8.94
Facility 34 to Customer 1: 17.89
Facility 34 to Customer 2: 12.00
Facility 34 to Customer 3: 7.21
Facility 34 to Customer 4: 8.60
Facility 34 to Customer 5: 15.81
Facility 34 to Customer 6: 6.08
Facility 34 to Customer 7: 4.12
Facility 34 to Customer 8: 7.21
Facility 34 to Customer 9: 12.53
Facility 34 to Customer 10: 13.60
Facility 34 to Customer 11: 13.34
Facility 34 to Customer 12: 13.60
Facility 34 to Customer 13: 10.00
Facility 34 to Customer 14: 8.06
Facility 34 to Customer 15: 1.41
Facility 34 to Customer 16: 15.52
Facility 34 to Customer 17: 13.42
Facility 34 to Customer 18: 9.43
Facility 34 to Customer 19: 5.39
Facility 34 to Customer 20: 5.00
Facility 34 to Customer 21: 6.32
Facility 34 to Customer 22: 5.10
Facility 34 to Customer 23: 7.81
Facility 34 to Customer 24: 6.71
Facility 34 to Customer 25: 5.66
Facility 34 to Customer 26: 4.47
Facility 34 to Customer 27: 12.04
Facility 34 to Customer 28: 12.00
Facility 34 to Customer 29: 7.21
Facility 35 to Customer 0: 14.76
Facility 35 to Customer 1: 15.03
Facility 35 to Customer 2: 14.21
Facility 35 to Customer 3: 15.30
Facility 35 to Customer 4: 16.49
Facility 35 to Customer 5: 19.80
Facility 35 to Customer 6: 3.61
Facility 35 to Customer 7: 5.00
Facility 35 to Customer 8: 7.07
Facility 35 to Customer 9: 5.39
Facility 35 to Customer 10: 17.69
Facility 35 to Customer 11: 13.42
Facility 35 to Customer 12: 7.28
Facility 35 to Customer 13: 5.10
Facility 35 to Customer 14: 3.61
Facility 35 to Customer 15: 8.00
Facility 35 to Customer 16: 14.87
Facility 35 to Customer 17: 18.60
Facility 35 to Customer 18: 15.65
Facility 35 to Customer 19: 8.06
Facility 35 to Customer 20: 13.60
Facility 35 to Customer 21: 4.24
Facility 35 to Customer 22: 8.94
Facility 35 to Customer 23: 5.00
Facility 35 to Customer 24: 13.00
Facility 35 to Customer 25: 5.83
Facility 35 to Customer 26: 11.40
Facility 35 to Customer 27: 8.06
Facility 35 to Customer 28: 3.16
Facility 35 to Customer 29: 13.93
Facility 36 to Customer 0: 6.00
Facility 36 to Customer 1: 10.00
Facility 36 to Customer 2: 4.47
Facility 36 to Customer 3: 8.94
Facility 36 to Customer 4: 9.49
Facility 36 to Customer 5: 9.90
Facility 36 to Customer 6: 9.85
Facility 36 to Customer 7: 7.28
Facility 36 to Customer 8: 2.83
Facility 36 to Customer 9: 9.22
Facility 36 to Customer 10: 7.81
Facility 36 to Customer 11: 5.10
Facility 36 to Customer 12: 9.00
Facility 36 to Customer 13: 6.32
Facility 36 to Customer 14: 6.40
Facility 36 to Customer 15: 7.07
Facility 36 to Customer 16: 7.28
Facility 36 to Customer 17: 8.94
Facility 36 to Customer 18: 7.00
Facility 36 to Customer 19: 3.00
Facility 36 to Customer 20: 12.53
Facility 36 to Customer 21: 10.77
Facility 36 to Customer 22: 3.16
Facility 36 to Customer 23: 5.00
Facility 36 to Customer 24: 5.39
Facility 36 to Customer 25: 4.47
Facility 36 to Customer 26: 5.66
Facility 36 to Customer 27: 6.08
Facility 36 to Customer 28: 12.81
Facility 36 to Customer 29: 6.32
Facility 37 to Customer 0: 10.82
Facility 37 to Customer 1: 3.61
Facility 37 to Customer 2: 5.39
Facility 37 to Customer 3: 14.87
Facility 37 to Customer 4: 15.00
Facility 37 to Customer 5: 10.05
Facility 37 to Customer 6: 15.03
Facility 37 to Customer 7: 13.04
Facility 37 to Customer 8: 8.06
Facility 37 to Customer 9: 10.00
Facility 37 to Customer 10: 9.06
Facility 37 to Customer 11: 2.24
Facility 37 to Customer 12: 8.49
Facility 37 to Customer 13: 8.54
Facility 37 to Customer 14: 10.20
Facility 37 to Customer 15: 13.60
Facility 37 to Customer 16: 1.41
Facility 37 to Customer 17: 11.18
Facility 37 to Customer 18: 11.66
Facility 37 to Customer 19: 9.49
Facility 37 to Customer 20: 19.24
Facility 37 to Customer 21: 16.03
Facility 37 to Customer 22: 9.85
Facility 37 to Customer 23: 9.06
Facility 37 to Customer 24: 11.31
Facility 37 to Customer 25: 10.05
Facility 37 to Customer 26: 12.21
Facility 37 to Customer 27: 5.83
Facility 37 to Customer 28: 15.65
Facility 37 to Customer 29: 12.04
Facility 38 to Customer 0: 8.25
Facility 38 to Customer 1: 10.00
Facility 38 to Customer 2: 4.47
Facility 38 to Customer 3: 12.65
Facility 38 to Customer 4: 12.08
Facility 38 to Customer 5: 3.16
Facility 38 to Customer 6: 18.79
Facility 38 to Customer 7: 16.16
Facility 38 to Customer 8: 11.66
Facility 38 to Customer 9: 16.40
Facility 38 to Customer 10: 3.61
Facility 38 to Customer 11: 5.83
Facility 38 to Customer 12: 15.26
Facility 38 to Customer 13: 14.14
Facility 38 to Customer 14: 15.00
Facility 38 to Customer 15: 15.30
Facility 38 to Customer 16: 6.08
Facility 38 to Customer 17: 5.66
Facility 38 to Customer 18: 8.54
Facility 38 to Customer 19: 11.70
Facility 38 to Customer 20: 19.10
Facility 38 to Customer 21: 19.70
Facility 38 to Customer 22: 11.40
Facility 38 to Customer 23: 13.60
Facility 38 to Customer 24: 10.05
Facility 38 to Customer 25: 13.42
Facility 38 to Customer 26: 12.00
Facility 38 to Customer 27: 12.21
Facility 38 to Customer 28: 21.26
Facility 38 to Customer 29: 10.20
Facility 39 to Customer 0: 7.62
Facility 39 to Customer 1: 15.03
Facility 39 to Customer 2: 7.62
Facility 39 to Customer 3: 11.05
Facility 39 to Customer 4: 10.00
Facility 39 to Customer 5: 2.00
Facility 39 to Customer 6: 20.62
Facility 39 to Customer 7: 17.80
Facility 39 to Customer 8: 14.21
Facility 39 to Customer 9: 20.12
Facility 39 to Customer 10: 3.61
Facility 39 to Customer 11: 10.20
Facility 39 to Customer 12: 19.31
Facility 39 to Customer 13: 17.49
Facility 39 to Customer 14: 17.80
Facility 39 to Customer 15: 16.12
Facility 39 to Customer 16: 11.00
Facility 39 to Customer 17: 3.16
Facility 39 to Customer 18: 7.28
Facility 39 to Customer 19: 13.45
Facility 39 to Customer 20: 18.25
Facility 39 to Customer 21: 21.40
Facility 39 to Customer 22: 12.81
Facility 39 to Customer 23: 16.40
Facility 39 to Customer 24: 9.85
Facility 39 to Customer 25: 15.56
Facility 39 to Customer 26: 12.08
Facility 39 to Customer 27: 16.16
Facility 39 to Customer 28: 24.21
Facility 39 to Customer 29: 9.49
Facilities fixed costs:
Facility 0: 27
Facility 1: 17
Facility 2: 20
Facility 3: 22
Facility 4: 16
Facility 5: 23
Facility 6: 26
Facility 7: 29
Facility 8: 27
Facility 9: 29
Facility 10: 16
Facility 11: 27
Facility 12: 30
Facility 13: 26
Facility 14: 19
Facility 15: 11
Facility 16: 19
Facility 17: 23
Facility 18: 13
Facility 19: 17
Facility 20: 11
Facility 21: 22
Facility 22: 25
Facility 23: 25
Facility 24: 18
Facility 25: 17
Facility 26: 12
Facility 27: 10
Facility 28: 17
Facility 29: 11
Facility 30: 23
Facility 31: 18
Facility 32: 29
Facility 33: 11
Facility 34: 13
Facility 35: 29
Facility 36: 25
Facility 37: 17
Facility 38: 15
Facility 39: 20
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 5
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 14
Facility 0 to Customer 4: 14
Facility 0 to Customer 5: 13
Facility 0 to Customer 6: 10
Facility 0 to Customer 7: 14
Facility 0 to Customer 8: 11
Facility 0 to Customer 9: 11
Facility 0 to Customer 10: 13
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 6
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 14
Facility 0 to Customer 18: 13
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 11
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 8
Facility 0 to Customer 23: 7
Facility 0 to Customer 24: 8
Facility 0 to Customer 25: 10
Facility 0 to Customer 26: 7
Facility 0 to Customer 27: 12
Facility 0 to Customer 28: 14
Facility 0 to Customer 29: 13
Facility 1 to Customer 0: 6
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 10
Facility 1 to Customer 3: 14
Facility 1 to Customer 4: 11
Facility 1 to Customer 5: 11
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 10
Facility 1 to Customer 10: 5
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 7
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 14
Facility 1 to Customer 17: 7
Facility 1 to Customer 18: 9
Facility 1 to Customer 19: 7
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 9
Facility 1 to Customer 22: 13
Facility 1 to Customer 23: 9
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 9
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 10
Facility 1 to Customer 29: 11
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 5
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 11
Facility 2 to Customer 4: 12
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 13
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 14
Facility 2 to Customer 10: 5
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 11
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 9
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 7
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 5
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 5
Facility 2 to Customer 23: 11
Facility 2 to Customer 24: 6
Facility 2 to Customer 25: 5
Facility 2 to Customer 26: 12
Facility 2 to Customer 27: 12
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 12
Facility 3 to Customer 0: 12
Facility 3 to Customer 1: 6
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 11
Facility 3 to Customer 5: 12
Facility 3 to Customer 6: 7
Facility 3 to Customer 7: 13
Facility 3 to Customer 8: 9
Facility 3 to Customer 9: 8
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 10
Facility 3 to Customer 12: 13
Facility 3 to Customer 13: 11
Facility 3 to Customer 14: 9
Facility 3 to Customer 15: 7
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 12
Facility 3 to Customer 18: 12
Facility 3 to Customer 19: 9
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 6
Facility 3 to Customer 23: 5
Facility 3 to Customer 24: 9
Facility 3 to Customer 25: 9
Facility 3 to Customer 26: 14
Facility 3 to Customer 27: 9
Facility 3 to Customer 28: 8
Facility 3 to Customer 29: 12
Facility 4 to Customer 0: 5
Facility 4 to Customer 1: 8
Facility 4 to Customer 2: 9
Facility 4 to Customer 3: 5
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 5
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 5
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 13
Facility 4 to Customer 12: 13
Facility 4 to Customer 13: 10
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 10
Facility 4 to Customer 18: 6
Facility 4 to Customer 19: 8
Facility 4 to Customer 20: 7
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 12
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 7
Facility 4 to Customer 25: 10
Facility 4 to Customer 26: 13
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 13
Facility 4 to Customer 29: 9
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 5
Facility 5 to Customer 3: 12
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 12
Facility 5 to Customer 7: 10
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 11
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 12
Facility 5 to Customer 15: 8
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 5
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 6
Facility 5 to Customer 21: 7
Facility 5 to Customer 22: 5
Facility 5 to Customer 23: 13
Facility 5 to Customer 24: 8
Facility 5 to Customer 25: 8
Facility 5 to Customer 26: 12
Facility 5 to Customer 27: 14
Facility 5 to Customer 28: 10
Facility 5 to Customer 29: 12
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 6
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 5
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 5
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 10
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 9
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 14
Facility 6 to Customer 13: 14
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 6
Facility 6 to Customer 16: 7
Facility 6 to Customer 17: 5
Facility 6 to Customer 18: 5
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 7
Facility 6 to Customer 21: 6
Facility 6 to Customer 22: 14
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 12
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 8
Facility 6 to Customer 27: 7
Facility 6 to Customer 28: 9
Facility 6 to Customer 29: 14
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 5
Facility 7 to Customer 3: 9
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 6
Facility 7 to Customer 6: 10
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 8
Facility 7 to Customer 9: 13
Facility 7 to Customer 10: 13
Facility 7 to Customer 11: 13
Facility 7 to Customer 12: 5
Facility 7 to Customer 13: 8
Facility 7 to Customer 14: 12
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 6
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 10
Facility 7 to Customer 21: 8
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 6
Facility 7 to Customer 25: 12
Facility 7 to Customer 26: 6
Facility 7 to Customer 27: 13
Facility 7 to Customer 28: 11
Facility 7 to Customer 29: 9
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 9
Facility 8 to Customer 2: 9
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 10
Facility 8 to Customer 5: 14
Facility 8 to Customer 6: 14
Facility 8 to Customer 7: 9
Facility 8 to Customer 8: 7
Facility 8 to Customer 9: 5
Facility 8 to Customer 10: 6
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 5
Facility 8 to Customer 13: 13
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 13
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 5
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 10
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 6
Facility 8 to Customer 23: 11
Facility 8 to Customer 24: 8
Facility 8 to Customer 25: 9
Facility 8 to Customer 26: 6
Facility 8 to Customer 27: 11
Facility 8 to Customer 28: 12
Facility 8 to Customer 29: 12
Facility 9 to Customer 0: 5
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 12
Facility 9 to Customer 3: 13
Facility 9 to Customer 4: 10
Facility 9 to Customer 5: 5
Facility 9 to Customer 6: 5
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 9
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 10
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 12
Facility 9 to Customer 14: 9
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 9
Facility 9 to Customer 17: 11
Facility 9 to Customer 18: 6
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 5
Facility 9 to Customer 21: 5
Facility 9 to Customer 22: 13
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 11
