Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
7, 16
19, 16
1, 4
9, 6
10, 17
15, 2
9, 12
3, 19
5, 12
13, 3
2, 6
8, 10
9, 15
15, 10
13, 5
7, 7
10, 8
0, 19
11, 13
5, 19
6, 3
5, 3
19, 19
6, 8
16, 8
7, 0
4, 9
14, 16
17, 2
14, 12
6, 16
18, 1
9, 1
7, 3
12, 5
15, 0
14, 9
19, 16
9, 13
18, 13
Customers coordinates (x, y):
11, 0
18, 0
16, 17
0, 4
1, 9
18, 5
12, 18
7, 3
1, 1
15, 15
8, 3
15, 3
3, 4
6, 15
8, 17
16, 11
11, 12
11, 7
15, 15
4, 13
8, 4
12, 8
2, 5
1, 17
2, 0
15, 2
6, 5
15, 15
0, 9
6, 10
Distances between facilities and customers:
Facility 24 to Customer 10: 9.43
Facility 24 to Customer 11: 5.10
Facility 24 to Customer 12: 13.60
Facility 24 to Customer 13: 12.21
Facility 24 to Customer 14: 12.04
Facility 24 to Customer 15: 3.00
Facility 24 to Customer 16: 6.40
Facility 24 to Customer 17: 5.10
Facility 24 to Customer 18: 7.07
Facility 24 to Customer 19: 13.00
Facility 24 to Customer 20: 8.94
Facility 24 to Customer 21: 4.00
Facility 24 to Customer 22: 14.32
Facility 24 to Customer 23: 17.49
Facility 24 to Customer 24: 16.12
Facility 24 to Customer 25: 6.08
Facility 24 to Customer 26: 10.44
Facility 24 to Customer 27: 7.07
Facility 24 to Customer 28: 16.03
Facility 24 to Customer 29: 10.20
Facility 25 to Customer 0: 4.00
Facility 25 to Customer 1: 11.00
Facility 25 to Customer 2: 19.24
Facility 25 to Customer 3: 8.06
Facility 25 to Customer 4: 10.82
Facility 25 to Customer 5: 12.08
Facility 25 to Customer 6: 18.68
Facility 25 to Customer 7: 3.00
Facility 25 to Customer 8: 6.08
Facility 25 to Customer 9: 17.00
Facility 25 to Customer 10: 3.16
Facility 25 to Customer 11: 8.54
Facility 25 to Customer 12: 5.66
Facility 25 to Customer 13: 15.03
Facility 25 to Customer 14: 17.03
Facility 25 to Customer 15: 14.21
Facility 25 to Customer 16: 12.65
Facility 25 to Customer 17: 8.06
Facility 25 to Customer 18: 17.00
Facility 25 to Customer 19: 13.34
Facility 25 to Customer 20: 4.12
Facility 25 to Customer 21: 9.43
Facility 25 to Customer 22: 7.07
Facility 25 to Customer 23: 18.03
Facility 25 to Customer 24: 5.00
Facility 25 to Customer 25: 8.25
Facility 25 to Customer 26: 5.10
Facility 25 to Customer 27: 17.00
Facility 25 to Customer 28: 11.40
Facility 25 to Customer 29: 10.05
Facility 26 to Customer 0: 11.40
Facility 26 to Customer 1: 16.64
Facility 26 to Customer 2: 14.42
Facility 26 to Customer 3: 6.40
Facility 26 to Customer 4: 3.00
Facility 26 to Customer 5: 14.56
Facility 26 to Customer 6: 12.04
Facility 26 to Customer 7: 6.71
Facility 26 to Customer 8: 8.54
Facility 26 to Customer 9: 12.53
Facility 26 to Customer 10: 7.21
Facility 26 to Customer 11: 12.53
Facility 26 to Customer 12: 5.10
Facility 26 to Customer 13: 6.32
Facility 26 to Customer 14: 8.94
Facility 26 to Customer 15: 12.17
Facility 26 to Customer 16: 7.62
Facility 26 to Customer 17: 7.28
Facility 26 to Customer 18: 12.53
Facility 26 to Customer 19: 4.00
Facility 26 to Customer 20: 6.40
Facility 26 to Customer 21: 8.06
Facility 26 to Customer 22: 4.47
Facility 26 to Customer 23: 8.54
Facility 26 to Customer 24: 9.22
Facility 26 to Customer 25: 13.04
Facility 26 to Customer 26: 4.47
Facility 26 to Customer 27: 12.53
Facility 26 to Customer 28: 4.00
Facility 26 to Customer 29: 2.24
Facility 27 to Customer 0: 16.28
Facility 27 to Customer 1: 16.49
Facility 27 to Customer 2: 2.24
Facility 27 to Customer 3: 18.44
Facility 27 to Customer 4: 14.76
Facility 27 to Customer 5: 11.70
Facility 27 to Customer 6: 2.83
Facility 27 to Customer 7: 14.76
Facility 27 to Customer 8: 19.85
Facility 27 to Customer 9: 1.41
Facility 27 to Customer 10: 14.32
Facility 27 to Customer 11: 13.04
Facility 27 to Customer 12: 16.28
Facility 27 to Customer 13: 8.06
Facility 27 to Customer 14: 6.08
Facility 27 to Customer 15: 5.39
Facility 27 to Customer 16: 5.00
Facility 27 to Customer 17: 9.49
Facility 27 to Customer 18: 1.41
Facility 27 to Customer 19: 10.44
Facility 27 to Customer 20: 13.42
Facility 27 to Customer 21: 8.25
Facility 27 to Customer 22: 16.28
Facility 27 to Customer 23: 13.04
Facility 27 to Customer 24: 20.00
Facility 27 to Customer 25: 14.04
Facility 27 to Customer 26: 13.60
Facility 27 to Customer 27: 1.41
Facility 27 to Customer 28: 15.65
Facility 27 to Customer 29: 10.00
Facility 28 to Customer 0: 6.32
Facility 28 to Customer 1: 2.24
Facility 28 to Customer 2: 15.03
Facility 28 to Customer 3: 17.12
Facility 28 to Customer 4: 17.46
Facility 28 to Customer 5: 3.16
Facility 28 to Customer 6: 16.76
Facility 28 to Customer 7: 10.05
Facility 28 to Customer 8: 16.03
Facility 28 to Customer 9: 13.15
Facility 28 to Customer 10: 9.06
Facility 28 to Customer 11: 2.24
Facility 28 to Customer 12: 14.14
Facility 28 to Customer 13: 17.03
Facility 28 to Customer 14: 17.49
Facility 28 to Customer 15: 9.06
Facility 28 to Customer 16: 11.66
Facility 28 to Customer 17: 7.81
Facility 28 to Customer 18: 13.15
Facility 28 to Customer 19: 17.03
Facility 28 to Customer 20: 9.22
Facility 28 to Customer 21: 7.81
Facility 28 to Customer 22: 15.30
Facility 28 to Customer 23: 21.93
Facility 28 to Customer 24: 15.13
Facility 28 to Customer 25: 2.00
Facility 28 to Customer 26: 11.40
Facility 28 to Customer 27: 13.15
Facility 28 to Customer 28: 18.38
Facility 28 to Customer 29: 13.60
Facility 29 to Customer 0: 12.37
Facility 29 to Customer 1: 12.65
Facility 29 to Customer 2: 5.39
Facility 29 to Customer 3: 16.12
Facility 29 to Customer 4: 13.34
Facility 29 to Customer 5: 8.06
Facility 29 to Customer 6: 6.32
Facility 29 to Customer 7: 11.40
Facility 29 to Customer 8: 17.03
Facility 29 to Customer 9: 3.16
Facility 29 to Customer 10: 10.82
Facility 29 to Customer 11: 9.06
Facility 29 to Customer 12: 13.60
Facility 29 to Customer 13: 8.54
Facility 29 to Customer 14: 7.81
Facility 29 to Customer 15: 2.24
Facility 29 to Customer 16: 3.00
Facility 29 to Customer 17: 5.83
Facility 29 to Customer 18: 3.16
Facility 29 to Customer 19: 10.05
Facility 29 to Customer 20: 10.00
Facility 29 to Customer 21: 4.47
Facility 29 to Customer 22: 13.89
Facility 29 to Customer 23: 13.93
Facility 29 to Customer 24: 16.97
Facility 29 to Customer 25: 10.05
Facility 29 to Customer 26: 10.63
Facility 29 to Customer 27: 3.16
Facility 29 to Customer 28: 14.32
Facility 29 to Customer 29: 8.25
Facility 30 to Customer 0: 16.76
Facility 30 to Customer 1: 20.00
Facility 30 to Customer 2: 10.05
Facility 30 to Customer 3: 13.42
Facility 30 to Customer 4: 8.60
Facility 30 to Customer 5: 16.28
Facility 30 to Customer 6: 6.32
Facility 30 to Customer 7: 13.04
Facility 30 to Customer 8: 15.81
Facility 30 to Customer 9: 9.06
Facility 30 to Customer 10: 13.15
Facility 30 to Customer 11: 15.81
Facility 30 to Customer 12: 12.37
Facility 30 to Customer 13: 1.00
Facility 30 to Customer 14: 2.24
Facility 30 to Customer 15: 11.18
Facility 30 to Customer 16: 6.40
Facility 30 to Customer 17: 10.30
Facility 30 to Customer 18: 9.06
Facility 30 to Customer 19: 3.61
Facility 30 to Customer 20: 12.17
Facility 30 to Customer 21: 10.00
Facility 30 to Customer 22: 11.70
Facility 30 to Customer 23: 5.10
Facility 30 to Customer 24: 16.49
Facility 30 to Customer 25: 16.64
Facility 30 to Customer 26: 11.00
Facility 30 to Customer 27: 9.06
Facility 30 to Customer 28: 9.22
Facility 30 to Customer 29: 6.00
Facility 31 to Customer 0: 7.07
Facility 31 to Customer 1: 1.00
Facility 31 to Customer 2: 16.12
Facility 31 to Customer 3: 18.25
Facility 31 to Customer 4: 18.79
Facility 31 to Customer 5: 4.00
Facility 31 to Customer 6: 18.03
Facility 31 to Customer 7: 11.18
Facility 31 to Customer 8: 17.00
Facility 31 to Customer 9: 14.32
Facility 31 to Customer 10: 10.20
Facility 31 to Customer 11: 3.61
Facility 31 to Customer 12: 15.30
Facility 31 to Customer 13: 18.44
Facility 31 to Customer 14: 18.87
Facility 31 to Customer 15: 10.20
Facility 31 to Customer 16: 13.04
Facility 31 to Customer 17: 9.22
Facility 31 to Customer 18: 14.32
Facility 31 to Customer 19: 18.44
Facility 31 to Customer 20: 10.44
Facility 31 to Customer 21: 9.22
Facility 31 to Customer 22: 16.49
Facility 31 to Customer 23: 23.35
Facility 31 to Customer 24: 16.03
Facility 31 to Customer 25: 3.16
Facility 31 to Customer 26: 12.65
Facility 31 to Customer 27: 14.32
Facility 31 to Customer 28: 19.70
Facility 31 to Customer 29: 15.00
Facility 32 to Customer 0: 2.24
Facility 32 to Customer 1: 9.06
Facility 32 to Customer 2: 17.46
Facility 32 to Customer 3: 9.49
Facility 32 to Customer 4: 11.31
Facility 32 to Customer 5: 9.85
Facility 32 to Customer 6: 17.26
Facility 32 to Customer 7: 2.83
Facility 32 to Customer 8: 8.00
Facility 32 to Customer 9: 15.23
Facility 32 to Customer 10: 2.24
Facility 32 to Customer 11: 6.32
Facility 32 to Customer 12: 6.71
Facility 32 to Customer 13: 14.32
Facility 32 to Customer 14: 16.03
Facility 32 to Customer 15: 12.21
Facility 32 to Customer 16: 11.18
Facility 32 to Customer 17: 6.32
Facility 32 to Customer 18: 15.23
Facility 32 to Customer 19: 13.00
Facility 32 to Customer 20: 3.16
Facility 32 to Customer 21: 7.62
Facility 32 to Customer 22: 8.06
Facility 32 to Customer 23: 17.89
Facility 32 to Customer 24: 7.07
Facility 32 to Customer 25: 6.08
Facility 32 to Customer 26: 5.00
Facility 32 to Customer 27: 15.23
Facility 32 to Customer 28: 12.04
Facility 32 to Customer 29: 9.49
Facility 33 to Customer 0: 5.00
Facility 33 to Customer 1: 11.40
Facility 33 to Customer 2: 16.64
Facility 33 to Customer 3: 7.07
Facility 33 to Customer 4: 8.49
Facility 33 to Customer 5: 11.18
Facility 33 to Customer 6: 15.81
Facility 33 to Customer 7: 0.00
Facility 33 to Customer 8: 6.32
Facility 33 to Customer 9: 14.42
Facility 33 to Customer 10: 1.00
Facility 33 to Customer 11: 8.00
Facility 33 to Customer 12: 4.12
Facility 33 to Customer 13: 12.04
Facility 33 to Customer 14: 14.04
Facility 33 to Customer 15: 12.04
Facility 33 to Customer 16: 9.85
Facility 33 to Customer 17: 5.66
Facility 33 to Customer 18: 14.42
Facility 33 to Customer 19: 10.44
Facility 33 to Customer 20: 1.41
Facility 33 to Customer 21: 7.07
Facility 33 to Customer 22: 5.39
Facility 33 to Customer 23: 15.23
Facility 33 to Customer 24: 5.83
Facility 33 to Customer 25: 8.06
Facility 33 to Customer 26: 2.24
Facility 33 to Customer 27: 14.42
Facility 33 to Customer 28: 9.22
Facility 33 to Customer 29: 7.07
Facility 34 to Customer 0: 5.10
Facility 34 to Customer 1: 7.81
Facility 34 to Customer 2: 12.65
Facility 34 to Customer 3: 12.04
Facility 34 to Customer 4: 11.70
Facility 34 to Customer 5: 6.00
Facility 34 to Customer 6: 13.00
Facility 34 to Customer 7: 5.39
Facility 34 to Customer 8: 11.70
Facility 34 to Customer 9: 10.44
Facility 34 to Customer 10: 4.47
Facility 34 to Customer 11: 3.61
Facility 34 to Customer 12: 9.06
Facility 34 to Customer 13: 11.66
Facility 34 to Customer 14: 12.65
Facility 34 to Customer 15: 7.21
Facility 34 to Customer 16: 7.07
Facility 34 to Customer 17: 2.24
Facility 34 to Customer 18: 10.44
Facility 34 to Customer 19: 11.31
Facility 34 to Customer 20: 4.12
Facility 34 to Customer 21: 3.00
Facility 34 to Customer 22: 10.00
Facility 34 to Customer 23: 16.28
Facility 34 to Customer 24: 11.18
Facility 34 to Customer 25: 4.24
Facility 34 to Customer 26: 6.00
Facility 34 to Customer 27: 10.44
Facility 34 to Customer 28: 12.65
Facility 34 to Customer 29: 7.81
Facility 35 to Customer 0: 4.00
Facility 35 to Customer 1: 3.00
Facility 35 to Customer 2: 17.03
Facility 35 to Customer 3: 15.52
Facility 35 to Customer 4: 16.64
Facility 35 to Customer 5: 5.83
Facility 35 to Customer 6: 18.25
Facility 35 to Customer 7: 8.54
Facility 35 to Customer 8: 14.04
Facility 35 to Customer 9: 15.00
Facility 35 to Customer 10: 7.62
Facility 35 to Customer 11: 3.00
Facility 35 to Customer 12: 12.65
Facility 35 to Customer 13: 17.49
Facility 35 to Customer 14: 18.38
Facility 35 to Customer 15: 11.05
Facility 35 to Customer 16: 12.65
Facility 35 to Customer 17: 8.06
Facility 35 to Customer 18: 15.00
Facility 35 to Customer 19: 17.03
Facility 35 to Customer 20: 8.06
Facility 35 to Customer 21: 8.54
Facility 35 to Customer 22: 13.93
Facility 35 to Customer 23: 22.02
Facility 35 to Customer 24: 13.00
Facility 35 to Customer 25: 2.00
Facility 35 to Customer 26: 10.30
Facility 35 to Customer 27: 15.00
Facility 35 to Customer 28: 17.49
Facility 35 to Customer 29: 13.45
Facility 36 to Customer 0: 9.49
Facility 36 to Customer 1: 9.85
Facility 36 to Customer 2: 8.25
Facility 36 to Customer 3: 14.87
Facility 36 to Customer 4: 13.00
Facility 36 to Customer 5: 5.66
Facility 36 to Customer 6: 9.22
Facility 36 to Customer 7: 9.22
Facility 36 to Customer 8: 15.26
Facility 36 to Customer 9: 6.08
Facility 36 to Customer 10: 8.49
Facility 36 to Customer 11: 6.08
Facility 36 to Customer 12: 12.08
Facility 36 to Customer 13: 10.00
Facility 36 to Customer 14: 10.00
Facility 36 to Customer 15: 2.83
Facility 36 to Customer 16: 4.24
Facility 36 to Customer 17: 3.61
Facility 36 to Customer 18: 6.08
Facility 36 to Customer 19: 10.77
Facility 36 to Customer 20: 7.81
Facility 36 to Customer 21: 2.24
Facility 36 to Customer 22: 12.65
Facility 36 to Customer 23: 15.26
Facility 36 to Customer 24: 15.00
Facility 36 to Customer 25: 7.07
Facility 36 to Customer 26: 8.94
Facility 36 to Customer 27: 6.08
Facility 36 to Customer 28: 14.00
Facility 36 to Customer 29: 8.06
Facility 37 to Customer 0: 17.89
Facility 37 to Customer 1: 16.03
Facility 37 to Customer 2: 3.16
Facility 37 to Customer 3: 22.47
Facility 37 to Customer 4: 19.31
Facility 37 to Customer 5: 11.05
Facility 37 to Customer 6: 7.28
Facility 37 to Customer 7: 17.69
Facility 37 to Customer 8: 23.43
Facility 37 to Customer 9: 4.12
Facility 37 to Customer 10: 17.03
Facility 37 to Customer 11: 13.60
Facility 37 to Customer 12: 20.00
Facility 37 to Customer 13: 13.04
Facility 37 to Customer 14: 11.05
Facility 37 to Customer 15: 5.83
Facility 37 to Customer 16: 8.94
Facility 37 to Customer 17: 12.04
Facility 37 to Customer 18: 4.12
Facility 37 to Customer 19: 15.30
Facility 37 to Customer 20: 16.28
Facility 37 to Customer 21: 10.63
Facility 37 to Customer 22: 20.25
Facility 37 to Customer 23: 18.03
Facility 37 to Customer 24: 23.35
Facility 37 to Customer 25: 14.56
Facility 37 to Customer 26: 17.03
Facility 37 to Customer 27: 4.12
Facility 37 to Customer 28: 20.25
Facility 37 to Customer 29: 14.32
Facility 38 to Customer 0: 13.15
Facility 38 to Customer 1: 15.81
Facility 38 to Customer 2: 8.06
Facility 38 to Customer 3: 12.73
Facility 38 to Customer 4: 8.94
Facility 38 to Customer 5: 12.04
Facility 38 to Customer 6: 5.83
Facility 38 to Customer 7: 10.20
Facility 38 to Customer 8: 14.42
Facility 38 to Customer 9: 6.32
Facility 38 to Customer 10: 10.05
Facility 38 to Customer 11: 11.66
Facility 38 to Customer 12: 10.82
Facility 38 to Customer 13: 3.61
Facility 38 to Customer 14: 4.12
Facility 38 to Customer 15: 7.28
Facility 38 to Customer 16: 2.24
Facility 38 to Customer 17: 6.32
Facility 38 to Customer 18: 6.32
Facility 38 to Customer 19: 5.00
Facility 38 to Customer 20: 9.06
Facility 38 to Customer 21: 5.83
Facility 38 to Customer 22: 10.63
Facility 38 to Customer 23: 8.94
Facility 38 to Customer 24: 14.76
Facility 38 to Customer 25: 12.53
Facility 38 to Customer 26: 8.54
Facility 38 to Customer 27: 6.32
Facility 38 to Customer 28: 9.85
Facility 38 to Customer 29: 4.24
Facility 39 to Customer 0: 14.76
Facility 39 to Customer 1: 13.00
Facility 39 to Customer 2: 4.47
Facility 39 to Customer 3: 20.12
Facility 39 to Customer 4: 17.46
Facility 39 to Customer 5: 8.00
Facility 39 to Customer 6: 7.81
Facility 39 to Customer 7: 14.87
Facility 39 to Customer 8: 20.81
Facility 39 to Customer 9: 3.61
Facility 39 to Customer 10: 14.14
Facility 39 to Customer 11: 10.44
Facility 39 to Customer 12: 17.49
Facility 39 to Customer 13: 12.17
Facility 39 to Customer 14: 10.77
Facility 39 to Customer 15: 2.83
Facility 39 to Customer 16: 7.07
Facility 39 to Customer 17: 9.22
Facility 39 to Customer 18: 3.61
Facility 39 to Customer 19: 14.00
Facility 39 to Customer 20: 13.45
Facility 39 to Customer 21: 7.81
Facility 39 to Customer 22: 17.89
Facility 39 to Customer 23: 17.46
Facility 39 to Customer 24: 20.62
Facility 39 to Customer 25: 11.40
Facility 39 to Customer 26: 14.42
Facility 39 to Customer 27: 3.61
Facility 39 to Customer 28: 18.44
Facility 39 to Customer 29: 12.37
Facilities fixed costs:
Facility 0: 18
Facility 1: 24
Facility 2: 16
Facility 3: 14
Facility 4: 29
Facility 5: 26
Facility 6: 25
Facility 7: 21
Facility 8: 26
Facility 9: 28
Facility 10: 26
Facility 11: 15
Facility 12: 13
Facility 13: 26
Facility 14: 16
Facility 15: 22
Facility 16: 30
Facility 17: 11
Facility 18: 11
Facility 19: 28
Facility 20: 21
Facility 21: 24
Facility 22: 12
Facility 23: 13
Facility 24: 11
Facility 25: 26
Facility 26: 20
Facility 27: 19
Facility 28: 23
Facility 29: 21
Facility 30: 25
Facility 31: 24
Facility 32: 26
Facility 33: 21
Facility 34: 18
Facility 35: 10
Facility 36: 29
Facility 37: 18
Facility 38: 15
Facility 39: 28
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 8
Facility 0 to Customer 1: 7
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 9
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 13
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 9
Facility 0 to Customer 11: 5
Facility 0 to Customer 12: 6
Facility 0 to Customer 13: 12
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 5
Facility 0 to Customer 16: 12
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 11
Facility 0 to Customer 19: 12
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 7
Facility 0 to Customer 23: 12
Facility 0 to Customer 24: 10
Facility 0 to Customer 25: 5
Facility 0 to Customer 26: 10
Facility 0 to Customer 27: 8
Facility 0 to Customer 28: 12
Facility 0 to Customer 29: 9
Facility 1 to Customer 0: 6
Facility 1 to Customer 1: 10
Facility 1 to Customer 2: 10
Facility 1 to Customer 3: 14
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 8
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 6
Facility 1 to Customer 9: 6
Facility 1 to Customer 10: 6
Facility 1 to Customer 11: 5
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 7
Facility 1 to Customer 14: 10
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 8
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 13
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 14
Facility 1 to Customer 22: 10
Facility 1 to Customer 23: 12
Facility 1 to Customer 24: 6
Facility 1 to Customer 25: 5
Facility 1 to Customer 26: 5
Facility 1 to Customer 27: 14
Facility 1 to Customer 28: 8
Facility 1 to Customer 29: 13
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 10
Facility 2 to Customer 2: 6
Facility 2 to Customer 3: 6
Facility 2 to Customer 4: 7
Facility 2 to Customer 5: 14
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 12
Facility 2 to Customer 8: 6
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 7
Facility 2 to Customer 11: 9
Facility 2 to Customer 12: 8
Facility 2 to Customer 13: 14
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 5
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 12
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 8
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 12
Facility 2 to Customer 25: 14
Facility 2 to Customer 26: 7
Facility 2 to Customer 27: 6
Facility 2 to Customer 28: 12
Facility 2 to Customer 29: 5
Facility 3 to Customer 0: 10
Facility 3 to Customer 1: 7
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 6
Facility 3 to Customer 5: 11
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 9
Facility 3 to Customer 9: 9
Facility 3 to Customer 10: 12
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 6
Facility 3 to Customer 14: 13
Facility 3 to Customer 15: 5
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 6
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 7
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 7
Facility 3 to Customer 24: 7
Facility 3 to Customer 25: 12
Facility 3 to Customer 26: 8
Facility 3 to Customer 27: 11
Facility 3 to Customer 28: 8
Facility 3 to Customer 29: 7
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 13
Facility 4 to Customer 2: 6
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 11
Facility 4 to Customer 8: 6
Facility 4 to Customer 9: 8
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 10
Facility 4 to Customer 16: 11
Facility 4 to Customer 17: 9
Facility 4 to Customer 18: 5
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 5
Facility 4 to Customer 21: 9
Facility 4 to Customer 22: 8
Facility 4 to Customer 23: 7
Facility 4 to Customer 24: 12
Facility 4 to Customer 25: 11
Facility 4 to Customer 26: 9
Facility 4 to Customer 27: 8
Facility 4 to Customer 28: 12
Facility 4 to Customer 29: 5
Facility 5 to Customer 0: 9
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 8
Facility 5 to Customer 3: 5
Facility 5 to Customer 4: 13
Facility 5 to Customer 5: 6
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 14
Facility 5 to Customer 8: 8
Facility 5 to Customer 9: 7
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 8
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 8
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 9
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 10
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 6
Facility 5 to Customer 23: 10
Facility 5 to Customer 24: 9
Facility 5 to Customer 25: 10
Facility 5 to Customer 26: 14
Facility 5 to Customer 27: 7
Facility 5 to Customer 28: 14
Facility 5 to Customer 29: 5
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 6
Facility 6 to Customer 3: 13
Facility 6 to Customer 4: 10
Facility 6 to Customer 5: 8
Facility 6 to Customer 6: 6
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 14
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 12
Facility 6 to Customer 11: 7
Facility 6 to Customer 12: 6
Facility 6 to Customer 13: 6
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 13
Facility 6 to Customer 16: 10
Facility 6 to Customer 17: 7
Facility 6 to Customer 18: 14
Facility 6 to Customer 19: 7
Facility 6 to Customer 20: 6
Facility 6 to Customer 21: 13
Facility 6 to Customer 22: 7
Facility 6 to Customer 23: 6
Facility 6 to Customer 24: 5
Facility 6 to Customer 25: 5
Facility 6 to Customer 26: 8
Facility 6 to Customer 27: 14
Facility 6 to Customer 28: 13
Facility 6 to Customer 29: 12
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 7
Facility 7 to Customer 3: 9
Facility 7 to Customer 4: 7
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 10
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 5
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 6
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 9
Facility 7 to Customer 15: 9
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 7
Facility 7 to Customer 18: 11
Facility 7 to Customer 19: 11
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 12
Facility 7 to Customer 23: 11
Facility 7 to Customer 24: 12
Facility 7 to Customer 25: 11
Facility 7 to Customer 26: 6
Facility 7 to Customer 27: 11
Facility 7 to Customer 28: 6
Facility 7 to Customer 29: 11
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 6
Facility 8 to Customer 5: 5
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 7
Facility 8 to Customer 8: 8
Facility 8 to Customer 9: 8
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 9
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 6
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 10
Facility 8 to Customer 16: 11
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 10
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 12
Facility 8 to Customer 23: 5
Facility 8 to Customer 24: 12
Facility 8 to Customer 25: 6
Facility 8 to Customer 26: 7
Facility 8 to Customer 27: 11
Facility 8 to Customer 28: 10
Facility 8 to Customer 29: 7
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 14
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 9
Facility 9 to Customer 5: 9
Facility 9 to Customer 6: 7
Facility 9 to Customer 7: 14
Facility 9 to Customer 8: 7
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 5
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 5
Facility 9 to Customer 14: 9
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 6
Facility 9 to Customer 17: 9
Facility 9 to Customer 18: 7
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 7
Facility 9 to Customer 21: 5
Facility 9 to Customer 22: 9
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 10
