Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
19, 18
5, 11
17, 15
7, 19
7, 3
16, 9
3, 18
17, 4
2, 18
2, 8
19, 18
14, 0
2, 10
11, 14
19, 13
11, 0
6, 2
17, 2
12, 13
5, 15
18, 11
7, 10
1, 7
9, 19
15, 1
12, 3
6, 12
19, 16
10, 1
9, 7
11, 16
12, 14
18, 10
11, 14
1, 12
11, 17
13, 11
12, 5
19, 9
3, 3
Customers coordinates (x, y):
13, 1
0, 9
13, 3
2, 6
16, 9
12, 8
11, 3
16, 6
17, 3
0, 1
4, 0
10, 13
9, 2
12, 12
18, 2
0, 6
19, 14
7, 19
10, 17
10, 17
5, 7
3, 3
7, 0
5, 6
15, 15
2, 3
12, 0
12, 1
12, 19
6, 13
Distances between facilities and customers:
Facility 24 to Customer 10: 11.05
Facility 24 to Customer 11: 13.00
Facility 24 to Customer 12: 6.08
Facility 24 to Customer 13: 11.40
Facility 24 to Customer 14: 3.16
Facility 24 to Customer 15: 15.81
Facility 24 to Customer 16: 13.60
Facility 24 to Customer 17: 19.70
Facility 24 to Customer 18: 16.76
Facility 24 to Customer 19: 16.76
Facility 24 to Customer 20: 11.66
Facility 24 to Customer 21: 12.17
Facility 24 to Customer 22: 8.06
Facility 24 to Customer 23: 11.18
Facility 24 to Customer 24: 14.00
Facility 24 to Customer 25: 13.15
Facility 24 to Customer 26: 3.16
Facility 24 to Customer 27: 3.00
Facility 24 to Customer 28: 18.25
Facility 24 to Customer 29: 15.00
Facility 25 to Customer 0: 2.24
Facility 25 to Customer 1: 13.42
Facility 25 to Customer 2: 1.00
Facility 25 to Customer 3: 10.44
Facility 25 to Customer 4: 7.21
Facility 25 to Customer 5: 5.00
Facility 25 to Customer 6: 1.00
Facility 25 to Customer 7: 5.00
Facility 25 to Customer 8: 5.00
Facility 25 to Customer 9: 12.17
Facility 25 to Customer 10: 8.54
Facility 25 to Customer 11: 10.20
Facility 25 to Customer 12: 3.16
Facility 25 to Customer 13: 9.00
Facility 25 to Customer 14: 6.08
Facility 25 to Customer 15: 12.37
Facility 25 to Customer 16: 13.04
Facility 25 to Customer 17: 16.76
Facility 25 to Customer 18: 14.14
Facility 25 to Customer 19: 14.14
Facility 25 to Customer 20: 8.06
Facility 25 to Customer 21: 9.00
Facility 25 to Customer 22: 5.83
Facility 25 to Customer 23: 7.62
Facility 25 to Customer 24: 12.37
Facility 25 to Customer 25: 10.00
Facility 25 to Customer 26: 3.00
Facility 25 to Customer 27: 2.00
Facility 25 to Customer 28: 16.00
Facility 25 to Customer 29: 11.66
Facility 26 to Customer 0: 13.04
Facility 26 to Customer 1: 6.71
Facility 26 to Customer 2: 11.40
Facility 26 to Customer 3: 7.21
Facility 26 to Customer 4: 10.44
Facility 26 to Customer 5: 7.21
Facility 26 to Customer 6: 10.30
Facility 26 to Customer 7: 11.66
Facility 26 to Customer 8: 14.21
Facility 26 to Customer 9: 12.53
Facility 26 to Customer 10: 12.17
Facility 26 to Customer 11: 4.12
Facility 26 to Customer 12: 10.44
Facility 26 to Customer 13: 6.00
Facility 26 to Customer 14: 15.62
Facility 26 to Customer 15: 8.49
Facility 26 to Customer 16: 13.15
Facility 26 to Customer 17: 7.07
Facility 26 to Customer 18: 6.40
Facility 26 to Customer 19: 6.40
Facility 26 to Customer 20: 5.10
Facility 26 to Customer 21: 9.49
Facility 26 to Customer 22: 12.04
Facility 26 to Customer 23: 6.08
Facility 26 to Customer 24: 9.49
Facility 26 to Customer 25: 9.85
Facility 26 to Customer 26: 13.42
Facility 26 to Customer 27: 12.53
Facility 26 to Customer 28: 9.22
Facility 26 to Customer 29: 1.00
Facility 27 to Customer 0: 16.16
Facility 27 to Customer 1: 20.25
Facility 27 to Customer 2: 14.32
Facility 27 to Customer 3: 19.72
Facility 27 to Customer 4: 7.62
Facility 27 to Customer 5: 10.63
Facility 27 to Customer 6: 15.26
Facility 27 to Customer 7: 10.44
Facility 27 to Customer 8: 13.15
Facility 27 to Customer 9: 24.21
Facility 27 to Customer 10: 21.93
Facility 27 to Customer 11: 9.49
Facility 27 to Customer 12: 17.20
Facility 27 to Customer 13: 8.06
Facility 27 to Customer 14: 14.04
Facility 27 to Customer 15: 21.47
Facility 27 to Customer 16: 2.00
Facility 27 to Customer 17: 12.37
Facility 27 to Customer 18: 9.06
Facility 27 to Customer 19: 9.06
Facility 27 to Customer 20: 16.64
Facility 27 to Customer 21: 20.62
Facility 27 to Customer 22: 20.00
Facility 27 to Customer 23: 17.20
Facility 27 to Customer 24: 4.12
Facility 27 to Customer 25: 21.40
Facility 27 to Customer 26: 17.46
Facility 27 to Customer 27: 16.55
Facility 27 to Customer 28: 7.62
Facility 27 to Customer 29: 13.34
Facility 28 to Customer 0: 3.00
Facility 28 to Customer 1: 12.81
Facility 28 to Customer 2: 3.61
Facility 28 to Customer 3: 9.43
Facility 28 to Customer 4: 10.00
Facility 28 to Customer 5: 7.28
Facility 28 to Customer 6: 2.24
Facility 28 to Customer 7: 7.81
Facility 28 to Customer 8: 7.28
Facility 28 to Customer 9: 10.00
Facility 28 to Customer 10: 6.08
Facility 28 to Customer 11: 12.00
Facility 28 to Customer 12: 1.41
Facility 28 to Customer 13: 11.18
Facility 28 to Customer 14: 8.06
Facility 28 to Customer 15: 11.18
Facility 28 to Customer 16: 15.81
Facility 28 to Customer 17: 18.25
Facility 28 to Customer 18: 16.00
Facility 28 to Customer 19: 16.00
Facility 28 to Customer 20: 7.81
Facility 28 to Customer 21: 7.28
Facility 28 to Customer 22: 3.16
Facility 28 to Customer 23: 7.07
Facility 28 to Customer 24: 14.87
Facility 28 to Customer 25: 8.25
Facility 28 to Customer 26: 2.24
Facility 28 to Customer 27: 2.00
Facility 28 to Customer 28: 18.11
Facility 28 to Customer 29: 12.65
Facility 29 to Customer 0: 7.21
Facility 29 to Customer 1: 9.22
Facility 29 to Customer 2: 5.66
Facility 29 to Customer 3: 7.07
Facility 29 to Customer 4: 7.28
Facility 29 to Customer 5: 3.16
Facility 29 to Customer 6: 4.47
Facility 29 to Customer 7: 7.07
Facility 29 to Customer 8: 8.94
Facility 29 to Customer 9: 10.82
Facility 29 to Customer 10: 8.60
Facility 29 to Customer 11: 6.08
Facility 29 to Customer 12: 5.00
Facility 29 to Customer 13: 5.83
Facility 29 to Customer 14: 10.30
Facility 29 to Customer 15: 9.06
Facility 29 to Customer 16: 12.21
Facility 29 to Customer 17: 12.17
Facility 29 to Customer 18: 10.05
Facility 29 to Customer 19: 10.05
Facility 29 to Customer 20: 4.00
Facility 29 to Customer 21: 7.21
Facility 29 to Customer 22: 7.28
Facility 29 to Customer 23: 4.12
Facility 29 to Customer 24: 10.00
Facility 29 to Customer 25: 8.06
Facility 29 to Customer 26: 7.62
Facility 29 to Customer 27: 6.71
Facility 29 to Customer 28: 12.37
Facility 29 to Customer 29: 6.71
Facility 30 to Customer 0: 15.13
Facility 30 to Customer 1: 13.04
Facility 30 to Customer 2: 13.15
Facility 30 to Customer 3: 13.45
Facility 30 to Customer 4: 8.60
Facility 30 to Customer 5: 8.06
Facility 30 to Customer 6: 13.00
Facility 30 to Customer 7: 11.18
Facility 30 to Customer 8: 14.32
Facility 30 to Customer 9: 18.60
Facility 30 to Customer 10: 17.46
Facility 30 to Customer 11: 3.16
Facility 30 to Customer 12: 14.14
Facility 30 to Customer 13: 4.12
Facility 30 to Customer 14: 15.65
Facility 30 to Customer 15: 14.87
Facility 30 to Customer 16: 8.25
Facility 30 to Customer 17: 5.00
Facility 30 to Customer 18: 1.41
Facility 30 to Customer 19: 1.41
Facility 30 to Customer 20: 10.82
Facility 30 to Customer 21: 15.26
Facility 30 to Customer 22: 16.49
Facility 30 to Customer 23: 11.66
Facility 30 to Customer 24: 4.12
Facility 30 to Customer 25: 15.81
Facility 30 to Customer 26: 16.03
Facility 30 to Customer 27: 15.03
Facility 30 to Customer 28: 3.16
Facility 30 to Customer 29: 5.83
Facility 31 to Customer 0: 13.04
Facility 31 to Customer 1: 13.00
Facility 31 to Customer 2: 11.05
Facility 31 to Customer 3: 12.81
Facility 31 to Customer 4: 6.40
Facility 31 to Customer 5: 6.00
Facility 31 to Customer 6: 11.05
Facility 31 to Customer 7: 8.94
Facility 31 to Customer 8: 12.08
Facility 31 to Customer 9: 17.69
Facility 31 to Customer 10: 16.12
Facility 31 to Customer 11: 2.24
Facility 31 to Customer 12: 12.37
Facility 31 to Customer 13: 2.00
Facility 31 to Customer 14: 13.42
Facility 31 to Customer 15: 14.42
Facility 31 to Customer 16: 7.00
Facility 31 to Customer 17: 7.07
Facility 31 to Customer 18: 3.61
Facility 31 to Customer 19: 3.61
Facility 31 to Customer 20: 9.90
Facility 31 to Customer 21: 14.21
Facility 31 to Customer 22: 14.87
Facility 31 to Customer 23: 10.63
Facility 31 to Customer 24: 3.16
Facility 31 to Customer 25: 14.87
Facility 31 to Customer 26: 14.00
Facility 31 to Customer 27: 13.00
Facility 31 to Customer 28: 5.00
Facility 31 to Customer 29: 6.08
Facility 32 to Customer 0: 10.30
Facility 32 to Customer 1: 18.03
Facility 32 to Customer 2: 8.60
Facility 32 to Customer 3: 16.49
Facility 32 to Customer 4: 2.24
Facility 32 to Customer 5: 6.32
Facility 32 to Customer 6: 9.90
Facility 32 to Customer 7: 4.47
Facility 32 to Customer 8: 7.07
Facility 32 to Customer 9: 20.12
Facility 32 to Customer 10: 17.20
Facility 32 to Customer 11: 8.54
Facility 32 to Customer 12: 12.04
Facility 32 to Customer 13: 6.32
Facility 32 to Customer 14: 8.00
Facility 32 to Customer 15: 18.44
Facility 32 to Customer 16: 4.12
Facility 32 to Customer 17: 14.21
Facility 32 to Customer 18: 10.63
Facility 32 to Customer 19: 10.63
Facility 32 to Customer 20: 13.34
Facility 32 to Customer 21: 16.55
Facility 32 to Customer 22: 14.87
Facility 32 to Customer 23: 13.60
Facility 32 to Customer 24: 5.83
Facility 32 to Customer 25: 17.46
Facility 32 to Customer 26: 11.66
Facility 32 to Customer 27: 10.82
Facility 32 to Customer 28: 10.82
Facility 32 to Customer 29: 12.37
Facility 33 to Customer 0: 13.15
Facility 33 to Customer 1: 12.08
Facility 33 to Customer 2: 11.18
Facility 33 to Customer 3: 12.04
Facility 33 to Customer 4: 7.07
Facility 33 to Customer 5: 6.08
Facility 33 to Customer 6: 11.00
Facility 33 to Customer 7: 9.43
Facility 33 to Customer 8: 12.53
Facility 33 to Customer 9: 17.03
Facility 33 to Customer 10: 15.65
Facility 33 to Customer 11: 1.41
Facility 33 to Customer 12: 12.17
Facility 33 to Customer 13: 2.24
Facility 33 to Customer 14: 13.89
Facility 33 to Customer 15: 13.60
Facility 33 to Customer 16: 8.00
Facility 33 to Customer 17: 6.40
Facility 33 to Customer 18: 3.16
Facility 33 to Customer 19: 3.16
Facility 33 to Customer 20: 9.22
Facility 33 to Customer 21: 13.60
Facility 33 to Customer 22: 14.56
Facility 33 to Customer 23: 10.00
Facility 33 to Customer 24: 4.12
Facility 33 to Customer 25: 14.21
Facility 33 to Customer 26: 14.04
Facility 33 to Customer 27: 13.04
Facility 33 to Customer 28: 5.10
Facility 33 to Customer 29: 5.10
Facility 34 to Customer 0: 16.28
Facility 34 to Customer 1: 3.16
Facility 34 to Customer 2: 15.00
Facility 34 to Customer 3: 6.08
Facility 34 to Customer 4: 15.30
Facility 34 to Customer 5: 11.70
Facility 34 to Customer 6: 13.45
Facility 34 to Customer 7: 16.16
Facility 34 to Customer 8: 18.36
Facility 34 to Customer 9: 11.05
Facility 34 to Customer 10: 12.37
Facility 34 to Customer 11: 9.06
Facility 34 to Customer 12: 12.81
Facility 34 to Customer 13: 11.00
Facility 34 to Customer 14: 19.72
Facility 34 to Customer 15: 6.08
Facility 34 to Customer 16: 18.11
Facility 34 to Customer 17: 9.22
Facility 34 to Customer 18: 10.30
Facility 34 to Customer 19: 10.30
Facility 34 to Customer 20: 6.40
Facility 34 to Customer 21: 9.22
Facility 34 to Customer 22: 13.42
Facility 34 to Customer 23: 7.21
Facility 34 to Customer 24: 14.32
Facility 34 to Customer 25: 9.06
Facility 34 to Customer 26: 16.28
Facility 34 to Customer 27: 15.56
Facility 34 to Customer 28: 13.04
Facility 34 to Customer 29: 5.10
Facility 35 to Customer 0: 16.12
Facility 35 to Customer 1: 13.60
Facility 35 to Customer 2: 14.14
Facility 35 to Customer 3: 14.21
Facility 35 to Customer 4: 9.43
Facility 35 to Customer 5: 9.06
Facility 35 to Customer 6: 14.00
Facility 35 to Customer 7: 12.08
Facility 35 to Customer 8: 15.23
Facility 35 to Customer 9: 19.42
Facility 35 to Customer 10: 18.38
Facility 35 to Customer 11: 4.12
Facility 35 to Customer 12: 15.13
Facility 35 to Customer 13: 5.10
Facility 35 to Customer 14: 16.55
Facility 35 to Customer 15: 15.56
Facility 35 to Customer 16: 8.54
Facility 35 to Customer 17: 4.47
Facility 35 to Customer 18: 1.00
Facility 35 to Customer 19: 1.00
Facility 35 to Customer 20: 11.66
Facility 35 to Customer 21: 16.12
Facility 35 to Customer 22: 17.46
Facility 35 to Customer 23: 12.53
Facility 35 to Customer 24: 4.47
Facility 35 to Customer 25: 16.64
Facility 35 to Customer 26: 17.03
Facility 35 to Customer 27: 16.03
Facility 35 to Customer 28: 2.24
Facility 35 to Customer 29: 6.40
Facility 36 to Customer 0: 10.00
Facility 36 to Customer 1: 13.15
Facility 36 to Customer 2: 8.00
Facility 36 to Customer 3: 12.08
Facility 36 to Customer 4: 3.61
Facility 36 to Customer 5: 3.16
Facility 36 to Customer 6: 8.25
Facility 36 to Customer 7: 5.83
Facility 36 to Customer 8: 8.94
Facility 36 to Customer 9: 16.40
Facility 36 to Customer 10: 14.21
Facility 36 to Customer 11: 3.61
Facility 36 to Customer 12: 9.85
Facility 36 to Customer 13: 1.41
Facility 36 to Customer 14: 10.30
Facility 36 to Customer 15: 13.93
Facility 36 to Customer 16: 6.71
Facility 36 to Customer 17: 10.00
Facility 36 to Customer 18: 6.71
Facility 36 to Customer 19: 6.71
Facility 36 to Customer 20: 8.94
Facility 36 to Customer 21: 12.81
Facility 36 to Customer 22: 12.53
Facility 36 to Customer 23: 9.43
Facility 36 to Customer 24: 4.47
Facility 36 to Customer 25: 13.60
Facility 36 to Customer 26: 11.05
Facility 36 to Customer 27: 10.05
Facility 36 to Customer 28: 8.06
Facility 36 to Customer 29: 7.28
Facility 37 to Customer 0: 4.12
Facility 37 to Customer 1: 12.65
Facility 37 to Customer 2: 2.24
Facility 37 to Customer 3: 10.05
Facility 37 to Customer 4: 5.66
Facility 37 to Customer 5: 3.00
Facility 37 to Customer 6: 2.24
Facility 37 to Customer 7: 4.12
Facility 37 to Customer 8: 5.39
Facility 37 to Customer 9: 12.65
Facility 37 to Customer 10: 9.43
Facility 37 to Customer 11: 8.25
Facility 37 to Customer 12: 4.24
Facility 37 to Customer 13: 7.00
Facility 37 to Customer 14: 6.71
Facility 37 to Customer 15: 12.04
Facility 37 to Customer 16: 11.40
Facility 37 to Customer 17: 14.87
Facility 37 to Customer 18: 12.17
Facility 37 to Customer 19: 12.17
Facility 37 to Customer 20: 7.28
Facility 37 to Customer 21: 9.22
Facility 37 to Customer 22: 7.07
Facility 37 to Customer 23: 7.07
Facility 37 to Customer 24: 10.44
Facility 37 to Customer 25: 10.20
Facility 37 to Customer 26: 5.00
Facility 37 to Customer 27: 4.00
Facility 37 to Customer 28: 14.00
Facility 37 to Customer 29: 10.00
Facility 38 to Customer 0: 10.00
Facility 38 to Customer 1: 19.00
Facility 38 to Customer 2: 8.49
Facility 38 to Customer 3: 17.26
Facility 38 to Customer 4: 3.00
Facility 38 to Customer 5: 7.07
Facility 38 to Customer 6: 10.00
Facility 38 to Customer 7: 4.24
Facility 38 to Customer 8: 6.32
Facility 38 to Customer 9: 20.62
Facility 38 to Customer 10: 17.49
Facility 38 to Customer 11: 9.85
Facility 38 to Customer 12: 12.21
Facility 38 to Customer 13: 7.62
Facility 38 to Customer 14: 7.07
Facility 38 to Customer 15: 19.24
Facility 38 to Customer 16: 5.00
Facility 38 to Customer 17: 15.62
Facility 38 to Customer 18: 12.04
Facility 38 to Customer 19: 12.04
Facility 38 to Customer 20: 14.14
Facility 38 to Customer 21: 17.09
Facility 38 to Customer 22: 15.00
Facility 38 to Customer 23: 14.32
Facility 38 to Customer 24: 7.21
Facility 38 to Customer 25: 18.03
Facility 38 to Customer 26: 11.40
Facility 38 to Customer 27: 10.63
Facility 38 to Customer 28: 12.21
Facility 38 to Customer 29: 13.60
Facility 39 to Customer 0: 10.20
Facility 39 to Customer 1: 6.71
Facility 39 to Customer 2: 10.00
Facility 39 to Customer 3: 3.16
Facility 39 to Customer 4: 14.32
Facility 39 to Customer 5: 10.30
Facility 39 to Customer 6: 8.00
Facility 39 to Customer 7: 13.34
Facility 39 to Customer 8: 14.00
Facility 39 to Customer 9: 3.61
Facility 39 to Customer 10: 3.16
Facility 39 to Customer 11: 12.21
Facility 39 to Customer 12: 6.08
Facility 39 to Customer 13: 12.73
Facility 39 to Customer 14: 15.03
Facility 39 to Customer 15: 4.24
Facility 39 to Customer 16: 19.42
Facility 39 to Customer 17: 16.49
Facility 39 to Customer 18: 15.65
Facility 39 to Customer 19: 15.65
Facility 39 to Customer 20: 4.47
Facility 39 to Customer 21: 0.00
Facility 39 to Customer 22: 5.00
Facility 39 to Customer 23: 3.61
Facility 39 to Customer 24: 16.97
Facility 39 to Customer 25: 1.00
Facility 39 to Customer 26: 9.49
Facility 39 to Customer 27: 9.22
Facility 39 to Customer 28: 18.36
Facility 39 to Customer 29: 10.44
Facilities fixed costs:
Facility 0: 18
Facility 1: 17
Facility 2: 19
Facility 3: 20
Facility 4: 23
Facility 5: 28
Facility 6: 14
Facility 7: 30
Facility 8: 18
Facility 9: 18
Facility 10: 29
Facility 11: 26
Facility 12: 23
Facility 13: 18
Facility 14: 11
Facility 15: 14
Facility 16: 16
Facility 17: 27
Facility 18: 14
Facility 19: 20
Facility 20: 19
Facility 21: 24
Facility 22: 14
Facility 23: 14
Facility 24: 26
Facility 25: 15
Facility 26: 19
Facility 27: 17
Facility 28: 24
Facility 29: 20
Facility 30: 13
Facility 31: 30
Facility 32: 25
Facility 33: 12
Facility 34: 28
Facility 35: 24
Facility 36: 30
Facility 37: 16
Facility 38: 22
Facility 39: 24
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 9
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 11
Facility 0 to Customer 4: 9
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 10
Facility 0 to Customer 7: 5
Facility 0 to Customer 8: 9
Facility 0 to Customer 9: 8
Facility 0 to Customer 10: 13
Facility 0 to Customer 11: 7
Facility 0 to Customer 12: 7
Facility 0 to Customer 13: 8
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 8
Facility 0 to Customer 18: 8
Facility 0 to Customer 19: 10
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 6
Facility 0 to Customer 22: 12
Facility 0 to Customer 23: 12
Facility 0 to Customer 24: 5
Facility 0 to Customer 25: 9
Facility 0 to Customer 26: 7
Facility 0 to Customer 27: 12
Facility 0 to Customer 28: 6
Facility 0 to Customer 29: 14
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 10
Facility 1 to Customer 2: 9
Facility 1 to Customer 3: 8
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 5
Facility 1 to Customer 6: 9
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 5
Facility 1 to Customer 9: 7
Facility 1 to Customer 10: 5
Facility 1 to Customer 11: 5
Facility 1 to Customer 12: 7
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 9
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 6
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 13
Facility 1 to Customer 19: 6
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 12
Facility 1 to Customer 24: 8
Facility 1 to Customer 25: 10
Facility 1 to Customer 26: 9
Facility 1 to Customer 27: 5
Facility 1 to Customer 28: 5
Facility 1 to Customer 29: 10
Facility 2 to Customer 0: 10
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 13
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 5
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 7
Facility 2 to Customer 12: 7
Facility 2 to Customer 13: 5
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 14
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 7
Facility 2 to Customer 18: 13
Facility 2 to Customer 19: 10
Facility 2 to Customer 20: 11
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 12
Facility 2 to Customer 24: 14
Facility 2 to Customer 25: 11
Facility 2 to Customer 26: 6
Facility 2 to Customer 27: 7
Facility 2 to Customer 28: 13
Facility 2 to Customer 29: 9
Facility 3 to Customer 0: 10
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 5
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 7
Facility 3 to Customer 6: 9
Facility 3 to Customer 7: 7
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 7
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 13
Facility 3 to Customer 12: 6
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 9
Facility 3 to Customer 15: 5
Facility 3 to Customer 16: 14
Facility 3 to Customer 17: 8
Facility 3 to Customer 18: 14
Facility 3 to Customer 19: 12
Facility 3 to Customer 20: 14
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 9
Facility 3 to Customer 23: 7
Facility 3 to Customer 24: 13
Facility 3 to Customer 25: 11
Facility 3 to Customer 26: 12
Facility 3 to Customer 27: 9
Facility 3 to Customer 28: 14
Facility 3 to Customer 29: 10
Facility 4 to Customer 0: 5
Facility 4 to Customer 1: 11
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 6
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 11
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 10
Facility 4 to Customer 8: 5
Facility 4 to Customer 9: 7
Facility 4 to Customer 10: 8
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 7
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 8
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 7
Facility 4 to Customer 18: 6
Facility 4 to Customer 19: 13
Facility 4 to Customer 20: 11
Facility 4 to Customer 21: 5
Facility 4 to Customer 22: 14
Facility 4 to Customer 23: 12
Facility 4 to Customer 24: 8
Facility 4 to Customer 25: 12
Facility 4 to Customer 26: 8
Facility 4 to Customer 27: 14
Facility 4 to Customer 28: 14
Facility 4 to Customer 29: 5
Facility 5 to Customer 0: 8
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 6
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 8
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 5
Facility 5 to Customer 9: 12
Facility 5 to Customer 10: 5
Facility 5 to Customer 11: 10
Facility 5 to Customer 12: 7
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 8
Facility 5 to Customer 16: 11
Facility 5 to Customer 17: 12
Facility 5 to Customer 18: 7
Facility 5 to Customer 19: 7
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 9
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 9
Facility 5 to Customer 24: 6
Facility 5 to Customer 25: 12
Facility 5 to Customer 26: 13
Facility 5 to Customer 27: 14
Facility 5 to Customer 28: 5
Facility 5 to Customer 29: 13
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 14
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 13
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 7
Facility 6 to Customer 7: 14
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 12
Facility 6 to Customer 14: 7
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 6
Facility 6 to Customer 17: 11
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 9
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 9
Facility 6 to Customer 23: 10
Facility 6 to Customer 24: 6
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 9
Facility 6 to Customer 27: 6
Facility 6 to Customer 28: 12
Facility 6 to Customer 29: 9
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 6
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 11
Facility 7 to Customer 4: 9
Facility 7 to Customer 5: 6
Facility 7 to Customer 6: 9
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 8
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 6
Facility 7 to Customer 15: 8
Facility 7 to Customer 16: 14
Facility 7 to Customer 17: 6
Facility 7 to Customer 18: 7
Facility 7 to Customer 19: 13
Facility 7 to Customer 20: 5
Facility 7 to Customer 21: 6
Facility 7 to Customer 22: 6
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 10
Facility 7 to Customer 25: 5
Facility 7 to Customer 26: 5
Facility 7 to Customer 27: 10
Facility 7 to Customer 28: 10
Facility 7 to Customer 29: 6
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 9
Facility 8 to Customer 2: 5
Facility 8 to Customer 3: 10
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 11
Facility 8 to Customer 6: 5
Facility 8 to Customer 7: 9
Facility 8 to Customer 8: 14
Facility 8 to Customer 9: 10
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 9
Facility 8 to Customer 12: 9
Facility 8 to Customer 13: 10
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 10
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 8
Facility 8 to Customer 18: 13
Facility 8 to Customer 19: 10
Facility 8 to Customer 20: 6
Facility 8 to Customer 21: 8
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 14
Facility 8 to Customer 24: 12
Facility 8 to Customer 25: 13
Facility 8 to Customer 26: 9
Facility 8 to Customer 27: 6
Facility 8 to Customer 28: 11
Facility 8 to Customer 29: 9
Facility 9 to Customer 0: 14
Facility 9 to Customer 1: 11
Facility 9 to Customer 2: 5
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 6
Facility 9 to Customer 5: 7
Facility 9 to Customer 6: 12
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 8
Facility 9 to Customer 9: 5
Facility 9 to Customer 10: 10
Facility 9 to Customer 11: 11
Facility 9 to Customer 12: 13
Facility 9 to Customer 13: 14
Facility 9 to Customer 14: 7
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 5
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 13
Facility 9 to Customer 21: 13
Facility 9 to Customer 22: 13
Facility 9 to Customer 23: 8
Facility 9 to Customer 24: 5
