Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
1, 5
13, 14
5, 8
3, 3
0, 14
7, 6
6, 10
6, 13
1, 11
0, 12
7, 1
17, 11
17, 6
5, 19
6, 8
6, 7
11, 4
8, 18
14, 16
11, 8
16, 2
0, 6
5, 1
0, 3
18, 13
13, 3
9, 14
11, 1
9, 16
3, 2
12, 1
18, 11
2, 15
7, 17
19, 18
0, 10
14, 15
4, 13
14, 16
14, 2
Customers coordinates (x, y):
8, 0
5, 5
2, 19
9, 15
17, 0
13, 19
0, 19
7, 5
19, 9
8, 8
6, 11
8, 9
13, 2
2, 12
14, 16
18, 13
16, 14
16, 12
8, 1
15, 4
16, 0
5, 0
10, 14
17, 14
12, 10
7, 4
19, 15
5, 0
15, 11
7, 6
Distances between facilities and customers:
Facility 24 to Customer 10: 12.17
Facility 24 to Customer 11: 10.77
Facility 24 to Customer 12: 12.08
Facility 24 to Customer 13: 16.03
Facility 24 to Customer 14: 5.00
Facility 24 to Customer 15: 0.00
Facility 24 to Customer 16: 2.24
Facility 24 to Customer 17: 2.24
Facility 24 to Customer 18: 15.62
Facility 24 to Customer 19: 9.49
Facility 24 to Customer 20: 13.15
Facility 24 to Customer 21: 18.38
Facility 24 to Customer 22: 8.06
Facility 24 to Customer 23: 1.41
Facility 24 to Customer 24: 6.71
Facility 24 to Customer 25: 14.21
Facility 24 to Customer 26: 2.24
Facility 24 to Customer 27: 18.38
Facility 24 to Customer 28: 3.61
Facility 24 to Customer 29: 13.04
Facility 25 to Customer 0: 5.83
Facility 25 to Customer 1: 8.25
Facility 25 to Customer 2: 19.42
Facility 25 to Customer 3: 12.65
Facility 25 to Customer 4: 5.00
Facility 25 to Customer 5: 16.00
Facility 25 to Customer 6: 20.62
Facility 25 to Customer 7: 6.32
Facility 25 to Customer 8: 8.49
Facility 25 to Customer 9: 7.07
Facility 25 to Customer 10: 10.63
Facility 25 to Customer 11: 7.81
Facility 25 to Customer 12: 1.00
Facility 25 to Customer 13: 14.21
Facility 25 to Customer 14: 13.04
Facility 25 to Customer 15: 11.18
Facility 25 to Customer 16: 11.40
Facility 25 to Customer 17: 9.49
Facility 25 to Customer 18: 5.39
Facility 25 to Customer 19: 2.24
Facility 25 to Customer 20: 4.24
Facility 25 to Customer 21: 8.54
Facility 25 to Customer 22: 11.40
Facility 25 to Customer 23: 11.70
Facility 25 to Customer 24: 7.07
Facility 25 to Customer 25: 6.08
Facility 25 to Customer 26: 13.42
Facility 25 to Customer 27: 8.54
Facility 25 to Customer 28: 8.25
Facility 25 to Customer 29: 6.71
Facility 26 to Customer 0: 14.04
Facility 26 to Customer 1: 9.85
Facility 26 to Customer 2: 8.60
Facility 26 to Customer 3: 1.00
Facility 26 to Customer 4: 16.12
Facility 26 to Customer 5: 6.40
Facility 26 to Customer 6: 10.30
Facility 26 to Customer 7: 9.22
Facility 26 to Customer 8: 11.18
Facility 26 to Customer 9: 6.08
Facility 26 to Customer 10: 4.24
Facility 26 to Customer 11: 5.10
Facility 26 to Customer 12: 12.65
Facility 26 to Customer 13: 7.28
Facility 26 to Customer 14: 5.39
Facility 26 to Customer 15: 9.06
Facility 26 to Customer 16: 7.00
Facility 26 to Customer 17: 7.28
Facility 26 to Customer 18: 13.04
Facility 26 to Customer 19: 11.66
Facility 26 to Customer 20: 15.65
Facility 26 to Customer 21: 14.56
Facility 26 to Customer 22: 1.00
Facility 26 to Customer 23: 8.00
Facility 26 to Customer 24: 5.00
Facility 26 to Customer 25: 10.20
Facility 26 to Customer 26: 10.05
Facility 26 to Customer 27: 14.56
Facility 26 to Customer 28: 6.71
Facility 26 to Customer 29: 8.25
Facility 27 to Customer 0: 3.16
Facility 27 to Customer 1: 7.21
Facility 27 to Customer 2: 20.12
Facility 27 to Customer 3: 14.14
Facility 27 to Customer 4: 6.08
Facility 27 to Customer 5: 18.11
Facility 27 to Customer 6: 21.10
Facility 27 to Customer 7: 5.66
Facility 27 to Customer 8: 11.31
Facility 27 to Customer 9: 7.62
Facility 27 to Customer 10: 11.18
Facility 27 to Customer 11: 8.54
Facility 27 to Customer 12: 2.24
Facility 27 to Customer 13: 14.21
Facility 27 to Customer 14: 15.30
Facility 27 to Customer 15: 13.89
Facility 27 to Customer 16: 13.93
Facility 27 to Customer 17: 12.08
Facility 27 to Customer 18: 3.00
Facility 27 to Customer 19: 5.00
Facility 27 to Customer 20: 5.10
Facility 27 to Customer 21: 6.08
Facility 27 to Customer 22: 13.04
Facility 27 to Customer 23: 14.32
Facility 27 to Customer 24: 9.06
Facility 27 to Customer 25: 5.00
Facility 27 to Customer 26: 16.12
Facility 27 to Customer 27: 6.08
Facility 27 to Customer 28: 10.77
Facility 27 to Customer 29: 6.40
Facility 28 to Customer 0: 16.03
Facility 28 to Customer 1: 11.70
Facility 28 to Customer 2: 7.62
Facility 28 to Customer 3: 1.00
Facility 28 to Customer 4: 17.89
Facility 28 to Customer 5: 5.00
Facility 28 to Customer 6: 9.49
Facility 28 to Customer 7: 11.18
Facility 28 to Customer 8: 12.21
Facility 28 to Customer 9: 8.06
Facility 28 to Customer 10: 5.83
Facility 28 to Customer 11: 7.07
Facility 28 to Customer 12: 14.56
Facility 28 to Customer 13: 8.06
Facility 28 to Customer 14: 5.00
Facility 28 to Customer 15: 9.49
Facility 28 to Customer 16: 7.28
Facility 28 to Customer 17: 8.06
Facility 28 to Customer 18: 15.03
Facility 28 to Customer 19: 13.42
Facility 28 to Customer 20: 17.46
Facility 28 to Customer 21: 16.49
Facility 28 to Customer 22: 2.24
Facility 28 to Customer 23: 8.25
Facility 28 to Customer 24: 6.71
Facility 28 to Customer 25: 12.17
Facility 28 to Customer 26: 10.05
Facility 28 to Customer 27: 16.49
Facility 28 to Customer 28: 7.81
Facility 28 to Customer 29: 10.20
Facility 29 to Customer 0: 5.39
Facility 29 to Customer 1: 3.61
Facility 29 to Customer 2: 17.03
Facility 29 to Customer 3: 14.32
Facility 29 to Customer 4: 14.14
Facility 29 to Customer 5: 19.72
Facility 29 to Customer 6: 17.26
Facility 29 to Customer 7: 5.00
Facility 29 to Customer 8: 17.46
Facility 29 to Customer 9: 7.81
Facility 29 to Customer 10: 9.49
Facility 29 to Customer 11: 8.60
Facility 29 to Customer 12: 10.00
Facility 29 to Customer 13: 10.05
Facility 29 to Customer 14: 17.80
Facility 29 to Customer 15: 18.60
Facility 29 to Customer 16: 17.69
Facility 29 to Customer 17: 16.40
Facility 29 to Customer 18: 5.10
Facility 29 to Customer 19: 12.17
Facility 29 to Customer 20: 13.15
Facility 29 to Customer 21: 2.83
Facility 29 to Customer 22: 13.89
Facility 29 to Customer 23: 18.44
Facility 29 to Customer 24: 12.04
Facility 29 to Customer 25: 4.47
Facility 29 to Customer 26: 20.62
Facility 29 to Customer 27: 2.83
Facility 29 to Customer 28: 15.00
Facility 29 to Customer 29: 5.66
Facility 30 to Customer 0: 4.12
Facility 30 to Customer 1: 8.06
Facility 30 to Customer 2: 20.59
Facility 30 to Customer 3: 14.32
Facility 30 to Customer 4: 5.10
Facility 30 to Customer 5: 18.03
Facility 30 to Customer 6: 21.63
Facility 30 to Customer 7: 6.40
Facility 30 to Customer 8: 10.63
Facility 30 to Customer 9: 8.06
Facility 30 to Customer 10: 11.66
Facility 30 to Customer 11: 8.94
Facility 30 to Customer 12: 1.41
Facility 30 to Customer 13: 14.87
Facility 30 to Customer 14: 15.13
Facility 30 to Customer 15: 13.42
Facility 30 to Customer 16: 13.60
Facility 30 to Customer 17: 11.70
Facility 30 to Customer 18: 4.00
Facility 30 to Customer 19: 4.24
Facility 30 to Customer 20: 4.12
Facility 30 to Customer 21: 7.07
Facility 30 to Customer 22: 13.15
Facility 30 to Customer 23: 13.93
Facility 30 to Customer 24: 9.00
Facility 30 to Customer 25: 5.83
Facility 30 to Customer 26: 15.65
Facility 30 to Customer 27: 7.07
Facility 30 to Customer 28: 10.44
Facility 30 to Customer 29: 7.07
Facility 31 to Customer 0: 14.87
Facility 31 to Customer 1: 14.32
Facility 31 to Customer 2: 17.89
Facility 31 to Customer 3: 9.85
Facility 31 to Customer 4: 11.05
Facility 31 to Customer 5: 9.43
Facility 31 to Customer 6: 19.70
Facility 31 to Customer 7: 12.53
Facility 31 to Customer 8: 2.24
Facility 31 to Customer 9: 10.44
Facility 31 to Customer 10: 12.00
Facility 31 to Customer 11: 10.20
Facility 31 to Customer 12: 10.30
Facility 31 to Customer 13: 16.03
Facility 31 to Customer 14: 6.40
Facility 31 to Customer 15: 2.00
Facility 31 to Customer 16: 3.61
Facility 31 to Customer 17: 2.24
Facility 31 to Customer 18: 14.14
Facility 31 to Customer 19: 7.62
Facility 31 to Customer 20: 11.18
Facility 31 to Customer 21: 17.03
Facility 31 to Customer 22: 8.54
Facility 31 to Customer 23: 3.16
Facility 31 to Customer 24: 6.08
Facility 31 to Customer 25: 13.04
Facility 31 to Customer 26: 4.12
Facility 31 to Customer 27: 17.03
Facility 31 to Customer 28: 3.00
Facility 31 to Customer 29: 12.08
Facility 32 to Customer 0: 16.16
Facility 32 to Customer 1: 10.44
Facility 32 to Customer 2: 4.00
Facility 32 to Customer 3: 7.00
Facility 32 to Customer 4: 21.21
Facility 32 to Customer 5: 11.70
Facility 32 to Customer 6: 4.47
Facility 32 to Customer 7: 11.18
Facility 32 to Customer 8: 18.03
Facility 32 to Customer 9: 9.22
Facility 32 to Customer 10: 5.66
Facility 32 to Customer 11: 8.49
Facility 32 to Customer 12: 17.03
Facility 32 to Customer 13: 3.00
Facility 32 to Customer 14: 12.04
Facility 32 to Customer 15: 16.12
Facility 32 to Customer 16: 14.04
Facility 32 to Customer 17: 14.32
Facility 32 to Customer 18: 15.23
Facility 32 to Customer 19: 17.03
Facility 32 to Customer 20: 20.52
Facility 32 to Customer 21: 15.30
Facility 32 to Customer 22: 8.06
Facility 32 to Customer 23: 15.03
Facility 32 to Customer 24: 11.18
Facility 32 to Customer 25: 12.08
Facility 32 to Customer 26: 17.00
Facility 32 to Customer 27: 15.30
Facility 32 to Customer 28: 13.60
Facility 32 to Customer 29: 10.30
Facility 33 to Customer 0: 17.03
Facility 33 to Customer 1: 12.17
Facility 33 to Customer 2: 5.39
Facility 33 to Customer 3: 2.83
Facility 33 to Customer 4: 19.72
Facility 33 to Customer 5: 6.32
Facility 33 to Customer 6: 7.28
Facility 33 to Customer 7: 12.00
Facility 33 to Customer 8: 14.42
Facility 33 to Customer 9: 9.06
Facility 33 to Customer 10: 6.08
Facility 33 to Customer 11: 8.06
Facility 33 to Customer 12: 16.16
Facility 33 to Customer 13: 7.07
Facility 33 to Customer 14: 7.07
Facility 33 to Customer 15: 11.70
Facility 33 to Customer 16: 9.49
Facility 33 to Customer 17: 10.30
Facility 33 to Customer 18: 16.03
Facility 33 to Customer 19: 15.26
Facility 33 to Customer 20: 19.24
Facility 33 to Customer 21: 17.12
Facility 33 to Customer 22: 4.24
Facility 33 to Customer 23: 10.44
Facility 33 to Customer 24: 8.60
Facility 33 to Customer 25: 13.00
Facility 33 to Customer 26: 12.17
Facility 33 to Customer 27: 17.12
Facility 33 to Customer 28: 10.00
Facility 33 to Customer 29: 11.00
Facility 34 to Customer 0: 21.10
Facility 34 to Customer 1: 19.10
Facility 34 to Customer 2: 17.03
Facility 34 to Customer 3: 10.44
Facility 34 to Customer 4: 18.11
Facility 34 to Customer 5: 6.08
Facility 34 to Customer 6: 19.03
Facility 34 to Customer 7: 17.69
Facility 34 to Customer 8: 9.00
Facility 34 to Customer 9: 14.87
Facility 34 to Customer 10: 14.76
Facility 34 to Customer 11: 14.21
Facility 34 to Customer 12: 17.09
Facility 34 to Customer 13: 18.03
Facility 34 to Customer 14: 5.39
Facility 34 to Customer 15: 5.10
Facility 34 to Customer 16: 5.00
Facility 34 to Customer 17: 6.71
Facility 34 to Customer 18: 20.25
Facility 34 to Customer 19: 14.56
Facility 34 to Customer 20: 18.25
Facility 34 to Customer 21: 22.80
Facility 34 to Customer 22: 9.85
Facility 34 to Customer 23: 4.47
Facility 34 to Customer 24: 10.63
Facility 34 to Customer 25: 18.44
Facility 34 to Customer 26: 3.00
Facility 34 to Customer 27: 22.80
Facility 34 to Customer 28: 8.06
Facility 34 to Customer 29: 16.97
Facility 35 to Customer 0: 12.81
Facility 35 to Customer 1: 7.07
Facility 35 to Customer 2: 9.22
Facility 35 to Customer 3: 10.30
Facility 35 to Customer 4: 19.72
Facility 35 to Customer 5: 15.81
Facility 35 to Customer 6: 9.00
Facility 35 to Customer 7: 8.60
Facility 35 to Customer 8: 19.03
Facility 35 to Customer 9: 8.25
Facility 35 to Customer 10: 6.08
Facility 35 to Customer 11: 8.06
Facility 35 to Customer 12: 15.26
Facility 35 to Customer 13: 2.83
Facility 35 to Customer 14: 15.23
Facility 35 to Customer 15: 18.25
Facility 35 to Customer 16: 16.49
Facility 35 to Customer 17: 16.12
Facility 35 to Customer 18: 12.04
Facility 35 to Customer 19: 16.16
Facility 35 to Customer 20: 18.87
Facility 35 to Customer 21: 11.18
Facility 35 to Customer 22: 10.77
Facility 35 to Customer 23: 17.46
Facility 35 to Customer 24: 12.00
Facility 35 to Customer 25: 9.22
Facility 35 to Customer 26: 19.65
Facility 35 to Customer 27: 11.18
Facility 35 to Customer 28: 15.03
Facility 35 to Customer 29: 8.06
Facility 36 to Customer 0: 16.16
Facility 36 to Customer 1: 13.45
Facility 36 to Customer 2: 12.65
Facility 36 to Customer 3: 5.00
Facility 36 to Customer 4: 15.30
Facility 36 to Customer 5: 4.12
Facility 36 to Customer 6: 14.56
Facility 36 to Customer 7: 12.21
Facility 36 to Customer 8: 7.81
Facility 36 to Customer 9: 9.22
Facility 36 to Customer 10: 8.94
Facility 36 to Customer 11: 8.49
Facility 36 to Customer 12: 13.04
Facility 36 to Customer 13: 12.37
Facility 36 to Customer 14: 1.00
Facility 36 to Customer 15: 4.47
Facility 36 to Customer 16: 2.24
Facility 36 to Customer 17: 3.61
Facility 36 to Customer 18: 15.23
Facility 36 to Customer 19: 11.05
Facility 36 to Customer 20: 15.13
Facility 36 to Customer 21: 17.49
Facility 36 to Customer 22: 4.12
Facility 36 to Customer 23: 3.16
Facility 36 to Customer 24: 5.39
Facility 36 to Customer 25: 13.04
Facility 36 to Customer 26: 5.00
Facility 36 to Customer 27: 17.49
Facility 36 to Customer 28: 4.12
Facility 36 to Customer 29: 11.40
Facility 37 to Customer 0: 13.60
Facility 37 to Customer 1: 8.06
Facility 37 to Customer 2: 6.32
Facility 37 to Customer 3: 5.39
Facility 37 to Customer 4: 18.38
Facility 37 to Customer 5: 10.82
Facility 37 to Customer 6: 7.21
Facility 37 to Customer 7: 8.54
Facility 37 to Customer 8: 15.52
Facility 37 to Customer 9: 6.40
Facility 37 to Customer 10: 2.83
Facility 37 to Customer 11: 5.66
Facility 37 to Customer 12: 14.21
Facility 37 to Customer 13: 2.24
Facility 37 to Customer 14: 10.44
Facility 37 to Customer 15: 14.00
Facility 37 to Customer 16: 12.04
Facility 37 to Customer 17: 12.04
Facility 37 to Customer 18: 12.65
Facility 37 to Customer 19: 14.21
Facility 37 to Customer 20: 17.69
Facility 37 to Customer 21: 13.04
Facility 37 to Customer 22: 6.08
Facility 37 to Customer 23: 13.04
Facility 37 to Customer 24: 8.54
Facility 37 to Customer 25: 9.49
Facility 37 to Customer 26: 15.13
Facility 37 to Customer 27: 13.04
Facility 37 to Customer 28: 11.18
Facility 37 to Customer 29: 7.62
Facility 38 to Customer 0: 17.09
Facility 38 to Customer 1: 14.21
Facility 38 to Customer 2: 12.37
Facility 38 to Customer 3: 5.10
Facility 38 to Customer 4: 16.28
Facility 38 to Customer 5: 3.16
Facility 38 to Customer 6: 14.32
Facility 38 to Customer 7: 13.04
Facility 38 to Customer 8: 8.60
Facility 38 to Customer 9: 10.00
Facility 38 to Customer 10: 9.43
Facility 38 to Customer 11: 9.22
Facility 38 to Customer 12: 14.04
Facility 38 to Customer 13: 12.65
Facility 38 to Customer 14: 0.00
Facility 38 to Customer 15: 5.00
Facility 38 to Customer 16: 2.83
Facility 38 to Customer 17: 4.47
Facility 38 to Customer 18: 16.16
Facility 38 to Customer 19: 12.04
Facility 38 to Customer 20: 16.12
Facility 38 to Customer 21: 18.36
Facility 38 to Customer 22: 4.47
Facility 38 to Customer 23: 3.61
Facility 38 to Customer 24: 6.32
Facility 38 to Customer 25: 13.89
Facility 38 to Customer 26: 5.10
Facility 38 to Customer 27: 18.36
Facility 38 to Customer 28: 5.10
Facility 38 to Customer 29: 12.21
Facility 39 to Customer 0: 6.32
Facility 39 to Customer 1: 9.49
Facility 39 to Customer 2: 20.81
Facility 39 to Customer 3: 13.93
Facility 39 to Customer 4: 3.61
Facility 39 to Customer 5: 17.03
Facility 39 to Customer 6: 22.02
Facility 39 to Customer 7: 7.62
Facility 39 to Customer 8: 8.60
Facility 39 to Customer 9: 8.49
Facility 39 to Customer 10: 12.04
Facility 39 to Customer 11: 9.22
Facility 39 to Customer 12: 1.00
Facility 39 to Customer 13: 15.62
Facility 39 to Customer 14: 14.00
Facility 39 to Customer 15: 11.70
Facility 39 to Customer 16: 12.17
Facility 39 to Customer 17: 10.20
Facility 39 to Customer 18: 6.08
Facility 39 to Customer 19: 2.24
Facility 39 to Customer 20: 2.83
Facility 39 to Customer 21: 9.22
Facility 39 to Customer 22: 12.65
Facility 39 to Customer 23: 12.37
Facility 39 to Customer 24: 8.25
Facility 39 to Customer 25: 7.28
Facility 39 to Customer 26: 13.93
Facility 39 to Customer 27: 9.22
Facility 39 to Customer 28: 9.06
Facility 39 to Customer 29: 8.06
Facilities fixed costs:
Facility 0: 28
Facility 1: 26
Facility 2: 28
Facility 3: 30
Facility 4: 17
Facility 5: 30
Facility 6: 27
Facility 7: 12
Facility 8: 21
Facility 9: 23
Facility 10: 24
Facility 11: 25
Facility 12: 21
Facility 13: 10
Facility 14: 21
Facility 15: 19
Facility 16: 26
Facility 17: 26
Facility 18: 12
Facility 19: 28
Facility 20: 27
Facility 21: 24
Facility 22: 18
Facility 23: 30
Facility 24: 20
Facility 25: 26
Facility 26: 11
Facility 27: 17
Facility 28: 14
Facility 29: 30
Facility 30: 14
Facility 31: 11
Facility 32: 17
Facility 33: 24
Facility 34: 26
Facility 35: 22
Facility 36: 25
Facility 37: 17
Facility 38: 12
Facility 39: 22
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 11
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 10
Facility 0 to Customer 3: 12
Facility 0 to Customer 4: 9
Facility 0 to Customer 5: 13
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 13
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 7
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 5
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 14
Facility 0 to Customer 18: 10
Facility 0 to Customer 19: 13
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 6
Facility 0 to Customer 25: 14
Facility 0 to Customer 26: 12
Facility 0 to Customer 27: 13
Facility 0 to Customer 28: 5
Facility 0 to Customer 29: 12
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 6
Facility 1 to Customer 2: 12
Facility 1 to Customer 3: 9
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 12
Facility 1 to Customer 6: 13
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 5
Facility 1 to Customer 9: 10
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 10
Facility 1 to Customer 15: 7
Facility 1 to Customer 16: 11
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 5
Facility 1 to Customer 19: 14
Facility 1 to Customer 20: 8
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 6
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 11
Facility 1 to Customer 25: 13
Facility 1 to Customer 26: 8
Facility 1 to Customer 27: 13
Facility 1 to Customer 28: 11
Facility 1 to Customer 29: 7
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 12
Facility 2 to Customer 2: 5
Facility 2 to Customer 3: 7
Facility 2 to Customer 4: 12
Facility 2 to Customer 5: 14
Facility 2 to Customer 6: 5
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 8
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 9
Facility 2 to Customer 12: 5
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 9
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 8
Facility 2 to Customer 17: 8
Facility 2 to Customer 18: 6
Facility 2 to Customer 19: 8
Facility 2 to Customer 20: 10
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 11
Facility 2 to Customer 24: 9
Facility 2 to Customer 25: 12
Facility 2 to Customer 26: 9
Facility 2 to Customer 27: 12
Facility 2 to Customer 28: 5
Facility 2 to Customer 29: 11
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 10
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 11
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 10
Facility 3 to Customer 8: 11
Facility 3 to Customer 9: 9
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 10
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 14
Facility 3 to Customer 14: 6
Facility 3 to Customer 15: 13
Facility 3 to Customer 16: 13
Facility 3 to Customer 17: 8
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 7
Facility 3 to Customer 20: 12
Facility 3 to Customer 21: 10
Facility 3 to Customer 22: 13
Facility 3 to Customer 23: 7
Facility 3 to Customer 24: 7
Facility 3 to Customer 25: 12
Facility 3 to Customer 26: 9
Facility 3 to Customer 27: 10
Facility 3 to Customer 28: 8
Facility 3 to Customer 29: 5
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 13
Facility 4 to Customer 3: 5
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 13
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 14
Facility 4 to Customer 11: 6
Facility 4 to Customer 12: 8
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 13
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 8
Facility 4 to Customer 18: 6
Facility 4 to Customer 19: 12
Facility 4 to Customer 20: 14
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 8
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 11
Facility 4 to Customer 25: 5
Facility 4 to Customer 26: 5
Facility 4 to Customer 27: 5
Facility 4 to Customer 28: 12
Facility 4 to Customer 29: 13
Facility 5 to Customer 0: 5
Facility 5 to Customer 1: 12
Facility 5 to Customer 2: 8
Facility 5 to Customer 3: 8
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 11
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 5
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 9
Facility 5 to Customer 11: 10
Facility 5 to Customer 12: 8
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 14
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 6
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 7
Facility 5 to Customer 22: 5
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 13
Facility 5 to Customer 25: 7
Facility 5 to Customer 26: 12
Facility 5 to Customer 27: 10
Facility 5 to Customer 28: 10
Facility 5 to Customer 29: 8
Facility 6 to Customer 0: 5
Facility 6 to Customer 1: 9
Facility 6 to Customer 2: 5
Facility 6 to Customer 3: 6
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 14
Facility 6 to Customer 9: 7
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 8
Facility 6 to Customer 13: 5
Facility 6 to Customer 14: 9
Facility 6 to Customer 15: 8
Facility 6 to Customer 16: 10
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 14
Facility 6 to Customer 22: 10
Facility 6 to Customer 23: 9
Facility 6 to Customer 24: 9
Facility 6 to Customer 25: 13
Facility 6 to Customer 26: 10
Facility 6 to Customer 27: 6
Facility 6 to Customer 28: 10
Facility 6 to Customer 29: 9
Facility 7 to Customer 0: 6
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 6
Facility 7 to Customer 3: 6
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 6
Facility 7 to Customer 6: 14
Facility 7 to Customer 7: 13
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 5
Facility 7 to Customer 10: 13
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 7
Facility 7 to Customer 14: 5
Facility 7 to Customer 15: 13
Facility 7 to Customer 16: 8
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 5
Facility 7 to Customer 19: 14
Facility 7 to Customer 20: 14
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 14
Facility 7 to Customer 25: 5
Facility 7 to Customer 26: 10
Facility 7 to Customer 27: 9
Facility 7 to Customer 28: 7
Facility 7 to Customer 29: 5
Facility 8 to Customer 0: 7
Facility 8 to Customer 1: 7
Facility 8 to Customer 2: 14
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 7
Facility 8 to Customer 7: 7
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 9
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 6
Facility 8 to Customer 13: 7
Facility 8 to Customer 14: 7
Facility 8 to Customer 15: 9
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 7
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 5
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 13
Facility 8 to Customer 23: 5
Facility 8 to Customer 24: 11
Facility 8 to Customer 25: 13
Facility 8 to Customer 26: 5
Facility 8 to Customer 27: 12
Facility 8 to Customer 28: 13
Facility 8 to Customer 29: 7
Facility 9 to Customer 0: 10
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 5
Facility 9 to Customer 3: 7
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 12
Facility 9 to Customer 6: 7
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 6
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 8
Facility 9 to Customer 12: 11
Facility 9 to Customer 13: 5
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 5
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 8
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 6
