Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
438, 169
142, 211
211, 60
583, 359
545, 287
551, 172
331, 299
296, 586
273, 526
97, 138
421, 60
283, 129
135, 255
149, 329
Customers coordinates (x, y):
253, 402
501, 145
591, 275
424, 384
462, 77
95, 412
527, 284
377, 465
499, 335
595, 2
95, 469
366, 64
547, 407
223, 439
216, 506
274, 330
290, 345
560, 591
133, 579
496, 351
49, 47
101, 470
Distances between facilities and customers:
Facility 8 to Customer 10: 37
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 44
Facility 8 to Customer 13: 33
Facility 8 to Customer 14: 40
Facility 8 to Customer 15: 40
Facility 8 to Customer 16: 25
Facility 8 to Customer 17: 34
Facility 8 to Customer 18: 59
Facility 8 to Customer 19: 18
Facility 8 to Customer 20: 26
Facility 8 to Customer 21: 39
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 36
Facility 9 to Customer 2: 21
Facility 9 to Customer 3: 38
Facility 9 to Customer 4: 16
Facility 9 to Customer 5: 46
Facility 9 to Customer 6: 35
Facility 9 to Customer 7: 21
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 52
Facility 9 to Customer 10: 35
Facility 9 to Customer 11: 22
Facility 9 to Customer 12: 39
Facility 9 to Customer 13: 42
Facility 9 to Customer 14: 42
Facility 9 to Customer 15: 45
Facility 9 to Customer 16: 50
Facility 9 to Customer 17: 39
Facility 9 to Customer 18: 55
Facility 9 to Customer 19: 51
Facility 9 to Customer 20: 52
Facility 9 to Customer 21: 26
Facility 10 to Customer 0: 51
Facility 10 to Customer 1: 51
Facility 10 to Customer 2: 45
Facility 10 to Customer 3: 32
Facility 10 to Customer 4: 40
Facility 10 to Customer 5: 20
Facility 10 to Customer 6: 23
Facility 10 to Customer 7: 25
Facility 10 to Customer 8: 45
Facility 10 to Customer 9: 16
Facility 10 to Customer 10: 43
Facility 10 to Customer 11: 56
Facility 10 to Customer 12: 19
Facility 10 to Customer 13: 37
Facility 10 to Customer 14: 50
Facility 10 to Customer 15: 21
Facility 10 to Customer 16: 27
Facility 10 to Customer 17: 56
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 50
Facility 10 to Customer 20: 30
Facility 10 to Customer 21: 29
Facility 11 to Customer 0: 57
Facility 11 to Customer 1: 33
Facility 11 to Customer 2: 35
Facility 11 to Customer 3: 49
Facility 11 to Customer 4: 29
Facility 11 to Customer 5: 28
Facility 11 to Customer 6: 43
Facility 11 to Customer 7: 19
Facility 11 to Customer 8: 32
Facility 11 to Customer 9: 15
Facility 11 to Customer 10: 41
Facility 11 to Customer 11: 41
Facility 11 to Customer 12: 39
Facility 11 to Customer 13: 55
Facility 11 to Customer 14: 35
Facility 11 to Customer 15: 28
Facility 11 to Customer 16: 34
Facility 11 to Customer 17: 42
Facility 11 to Customer 18: 35
Facility 11 to Customer 19: 37
Facility 11 to Customer 20: 25
Facility 11 to Customer 21: 16
Facility 12 to Customer 0: 34
Facility 12 to Customer 1: 38
Facility 12 to Customer 2: 39
Facility 12 to Customer 3: 51
Facility 12 to Customer 4: 36
Facility 12 to Customer 5: 38
Facility 12 to Customer 6: 29
Facility 12 to Customer 7: 26
Facility 12 to Customer 8: 45
Facility 12 to Customer 9: 57
Facility 12 to Customer 10: 45
Facility 12 to Customer 11: 44
Facility 12 to Customer 12: 55
Facility 12 to Customer 13: 34
Facility 12 to Customer 14: 22
Facility 12 to Customer 15: 58
Facility 12 to Customer 16: 44
Facility 12 to Customer 17: 49
Facility 12 to Customer 18: 35
Facility 12 to Customer 19: 54
Facility 12 to Customer 20: 42
Facility 12 to Customer 21: 53
Facility 13 to Customer 0: 31
Facility 13 to Customer 1: 26
Facility 13 to Customer 2: 32
Facility 13 to Customer 3: 42
Facility 13 to Customer 4: 17
Facility 13 to Customer 5: 29
Facility 13 to Customer 6: 30
Facility 13 to Customer 7: 36
Facility 13 to Customer 8: 45
Facility 13 to Customer 9: 45
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 25
Facility 13 to Customer 12: 20
Facility 13 to Customer 13: 37
Facility 13 to Customer 14: 23
Facility 13 to Customer 15: 30
Facility 13 to Customer 16: 52
Facility 13 to Customer 17: 58
Facility 13 to Customer 18: 33
Facility 13 to Customer 19: 59
Facility 13 to Customer 20: 27
Facility 13 to Customer 21: 46
Facility capacities:
Facility 0: 40
Facility 1: 13
Facility 2: 41
Facility 3: 35
Facility 4: 35
Facility 5: 23
Facility 6: 6
Facility 7: 36
Facility 8: 38
Facility 9: 5
Facility 10: 25
Facility 11: 7
Facility 12: 31
Facility 13: 11
Small drone payload capacity: 6
Large drone payload capacity: 17
Small drone max range: 30
Large drone max range: 132
Package weights:
Customer 0: 1
Customer 1: 9
Customer 2: 30
Customer 3: 18
Customer 4: 24
Customer 5: 26
Customer 6: 20
Customer 7: 6
Customer 8: 9
Customer 9: 23
Customer 10: 8
Customer 11: 23
Customer 12: 18
Customer 13: 25
Customer 14: 15
Customer 15: 1
Customer 16: 14
Customer 17: 18
Customer 18: 19
Customer 19: 19
Customer 20: 30
Customer 21: 10
