Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
402, 373
116, 577
204, 558
184, 563
27, 472
214, 448
298, 70
418, 511
142, 310
247, 258
157, 433
386, 75
459, 490
596, 410
Customers coordinates (x, y):
547, 518
428, 556
37, 368
549, 87
111, 254
363, 170
45, 576
409, 339
440, 108
10, 100
264, 227
522, 531
571, 594
589, 226
456, 383
400, 474
512, 154
353, 25
494, 107
302, 425
87, 118
145, 356
Distances between facilities and customers:
Facility 8 to Customer 10: 48
Facility 8 to Customer 11: 30
Facility 8 to Customer 12: 50
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 26
Facility 8 to Customer 15: 41
Facility 8 to Customer 16: 31
Facility 8 to Customer 17: 34
Facility 8 to Customer 18: 35
Facility 8 to Customer 19: 44
Facility 8 to Customer 20: 56
Facility 8 to Customer 21: 34
Facility 9 to Customer 0: 22
Facility 9 to Customer 1: 32
Facility 9 to Customer 2: 32
Facility 9 to Customer 3: 32
Facility 9 to Customer 4: 16
Facility 9 to Customer 5: 26
Facility 9 to Customer 6: 46
Facility 9 to Customer 7: 56
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 24
Facility 9 to Customer 10: 25
Facility 9 to Customer 11: 28
Facility 9 to Customer 12: 40
Facility 9 to Customer 13: 44
Facility 9 to Customer 14: 56
Facility 9 to Customer 15: 18
Facility 9 to Customer 16: 53
Facility 9 to Customer 17: 25
Facility 9 to Customer 18: 38
Facility 9 to Customer 19: 36
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 51
Facility 10 to Customer 0: 16
Facility 10 to Customer 1: 26
Facility 10 to Customer 2: 35
Facility 10 to Customer 3: 19
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 57
Facility 10 to Customer 7: 55
Facility 10 to Customer 8: 50
Facility 10 to Customer 9: 36
Facility 10 to Customer 10: 43
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 40
Facility 10 to Customer 13: 26
Facility 10 to Customer 14: 15
Facility 10 to Customer 15: 22
Facility 10 to Customer 16: 47
Facility 10 to Customer 17: 18
Facility 10 to Customer 18: 28
Facility 10 to Customer 19: 43
Facility 10 to Customer 20: 28
Facility 10 to Customer 21: 23
Facility 11 to Customer 0: 23
Facility 11 to Customer 1: 40
Facility 11 to Customer 2: 56
Facility 11 to Customer 3: 31
Facility 11 to Customer 4: 55
Facility 11 to Customer 5: 18
Facility 11 to Customer 6: 17
Facility 11 to Customer 7: 43
Facility 11 to Customer 8: 39
Facility 11 to Customer 9: 35
Facility 11 to Customer 10: 26
Facility 11 to Customer 11: 15
Facility 11 to Customer 12: 15
Facility 11 to Customer 13: 59
Facility 11 to Customer 14: 21
Facility 11 to Customer 15: 24
Facility 11 to Customer 16: 29
Facility 11 to Customer 17: 54
Facility 11 to Customer 18: 25
Facility 11 to Customer 19: 59
Facility 11 to Customer 20: 37
Facility 11 to Customer 21: 27
Facility 12 to Customer 0: 41
Facility 12 to Customer 1: 55
Facility 12 to Customer 2: 31
Facility 12 to Customer 3: 27
Facility 12 to Customer 4: 26
Facility 12 to Customer 5: 43
Facility 12 to Customer 6: 35
Facility 12 to Customer 7: 34
Facility 12 to Customer 8: 34
Facility 12 to Customer 9: 45
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 38
Facility 12 to Customer 12: 25
Facility 12 to Customer 13: 53
Facility 12 to Customer 14: 47
Facility 12 to Customer 15: 56
Facility 12 to Customer 16: 29
Facility 12 to Customer 17: 18
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 46
Facility 12 to Customer 20: 25
Facility 12 to Customer 21: 44
Facility 13 to Customer 0: 51
Facility 13 to Customer 1: 33
Facility 13 to Customer 2: 50
Facility 13 to Customer 3: 48
Facility 13 to Customer 4: 21
Facility 13 to Customer 5: 59
Facility 13 to Customer 6: 34
Facility 13 to Customer 7: 26
Facility 13 to Customer 8: 46
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 36
Facility 13 to Customer 11: 55
Facility 13 to Customer 12: 54
Facility 13 to Customer 13: 38
Facility 13 to Customer 14: 45
Facility 13 to Customer 15: 18
Facility 13 to Customer 16: 38
Facility 13 to Customer 17: 57
Facility 13 to Customer 18: 31
Facility 13 to Customer 19: 54
Facility 13 to Customer 20: 33
Facility 13 to Customer 21: 54
Facility capacities:
Facility 0: 42
Facility 1: 38
Facility 2: 37
Facility 3: 10
Facility 4: 40
Facility 5: 17
Facility 6: 13
Facility 7: 39
Facility 8: 38
Facility 9: 20
Facility 10: 22
Facility 11: 22
Facility 12: 42
Facility 13: 36
Small drone payload capacity: 24
Large drone payload capacity: 31
Small drone max range: 68
Large drone max range: 72
Package weights:
Customer 0: 7
Customer 1: 23
Customer 2: 23
Customer 3: 14
Customer 4: 29
Customer 5: 18
Customer 6: 7
Customer 7: 10
Customer 8: 8
Customer 9: 24
Customer 10: 14
Customer 11: 18
Customer 12: 5
Customer 13: 14
Customer 14: 22
Customer 15: 25
Customer 16: 22
Customer 17: 26
Customer 18: 22
Customer 19: 10
Customer 20: 26
Customer 21: 15
