Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
172, 360
173, 143
559, 500
188, 555
60, 536
34, 76
49, 6
422, 140
236, 69
154, 9
223, 517
466, 382
61, 494
499, 16
Customers coordinates (x, y):
6, 544
564, 421
12, 17
542, 281
548, 293
17, 514
440, 183
109, 98
536, 152
246, 196
539, 258
362, 273
406, 80
382, 415
470, 578
249, 231
307, 82
32, 95
415, 388
386, 565
487, 57
9, 175
Distances between facilities and customers:
Facility 8 to Customer 10: 30
Facility 8 to Customer 11: 58
Facility 8 to Customer 12: 45
Facility 8 to Customer 13: 20
Facility 8 to Customer 14: 44
Facility 8 to Customer 15: 51
Facility 8 to Customer 16: 15
Facility 8 to Customer 17: 56
Facility 8 to Customer 18: 39
Facility 8 to Customer 19: 35
Facility 8 to Customer 20: 49
Facility 8 to Customer 21: 52
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 26
Facility 9 to Customer 2: 19
Facility 9 to Customer 3: 23
Facility 9 to Customer 4: 58
Facility 9 to Customer 5: 23
Facility 9 to Customer 6: 49
Facility 9 to Customer 7: 15
Facility 9 to Customer 8: 24
Facility 9 to Customer 9: 53
Facility 9 to Customer 10: 50
Facility 9 to Customer 11: 51
Facility 9 to Customer 12: 49
Facility 9 to Customer 13: 31
Facility 9 to Customer 14: 27
Facility 9 to Customer 15: 20
Facility 9 to Customer 16: 51
Facility 9 to Customer 17: 46
Facility 9 to Customer 18: 25
Facility 9 to Customer 19: 31
Facility 9 to Customer 20: 19
Facility 9 to Customer 21: 20
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 47
Facility 10 to Customer 2: 44
Facility 10 to Customer 3: 35
Facility 10 to Customer 4: 56
Facility 10 to Customer 5: 31
Facility 10 to Customer 6: 41
Facility 10 to Customer 7: 17
Facility 10 to Customer 8: 43
Facility 10 to Customer 9: 16
Facility 10 to Customer 10: 43
Facility 10 to Customer 11: 50
Facility 10 to Customer 12: 48
Facility 10 to Customer 13: 51
Facility 10 to Customer 14: 56
Facility 10 to Customer 15: 15
Facility 10 to Customer 16: 40
Facility 10 to Customer 17: 15
Facility 10 to Customer 18: 18
Facility 10 to Customer 19: 53
Facility 10 to Customer 20: 28
Facility 10 to Customer 21: 32
Facility 11 to Customer 0: 48
Facility 11 to Customer 1: 15
Facility 11 to Customer 2: 36
Facility 11 to Customer 3: 30
Facility 11 to Customer 4: 36
Facility 11 to Customer 5: 30
Facility 11 to Customer 6: 42
Facility 11 to Customer 7: 42
Facility 11 to Customer 8: 36
Facility 11 to Customer 9: 20
Facility 11 to Customer 10: 39
Facility 11 to Customer 11: 56
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 31
Facility 11 to Customer 15: 49
Facility 11 to Customer 16: 34
Facility 11 to Customer 17: 58
Facility 11 to Customer 18: 16
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 46
Facility 11 to Customer 21: 33
Facility 12 to Customer 0: 26
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 41
Facility 12 to Customer 3: 28
Facility 12 to Customer 4: 16
Facility 12 to Customer 5: 35
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 35
Facility 12 to Customer 8: 36
Facility 12 to Customer 9: 16
Facility 12 to Customer 10: 31
Facility 12 to Customer 11: 33
Facility 12 to Customer 12: 54
Facility 12 to Customer 13: 38
Facility 12 to Customer 14: 34
Facility 12 to Customer 15: 52
Facility 12 to Customer 16: 26
Facility 12 to Customer 17: 39
Facility 12 to Customer 18: 37
Facility 12 to Customer 19: 48
Facility 12 to Customer 20: 46
Facility 12 to Customer 21: 38
Facility 13 to Customer 0: 56
Facility 13 to Customer 1: 39
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 39
Facility 13 to Customer 4: 42
Facility 13 to Customer 5: 26
Facility 13 to Customer 6: 40
Facility 13 to Customer 7: 58
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 25
Facility 13 to Customer 11: 56
Facility 13 to Customer 12: 49
Facility 13 to Customer 13: 41
Facility 13 to Customer 14: 55
Facility 13 to Customer 15: 58
Facility 13 to Customer 16: 52
Facility 13 to Customer 17: 33
Facility 13 to Customer 18: 46
Facility 13 to Customer 19: 42
Facility 13 to Customer 20: 50
Facility 13 to Customer 21: 32
Facility capacities:
Facility 0: 14
Facility 1: 36
Facility 2: 22
Facility 3: 16
Facility 4: 12
Facility 5: 37
Facility 6: 42
Facility 7: 18
Facility 8: 6
Facility 9: 13
Facility 10: 9
Facility 11: 38
Facility 12: 23
Facility 13: 11
Small drone payload capacity: 10
Large drone payload capacity: 41
Small drone max range: 65
Large drone max range: 185
Package weights:
Customer 0: 7
Customer 1: 10
Customer 2: 17
Customer 3: 26
Customer 4: 14
Customer 5: 27
Customer 6: 11
Customer 7: 28
Customer 8: 20
Customer 9: 6
Customer 10: 8
Customer 11: 19
Customer 12: 30
Customer 13: 19
Customer 14: 24
Customer 15: 24
Customer 16: 24
Customer 17: 17
Customer 18: 24
Customer 19: 24
Customer 20: 18
Customer 21: 12
