Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
261, 208
338, 80
460, 379
94, 548
195, 52
274, 386
40, 74
192, 572
222, 490
213, 340
310, 15
216, 194
120, 490
248, 209
Customers coordinates (x, y):
406, 245
565, 329
289, 389
477, 546
367, 315
267, 368
525, 509
477, 100
480, 327
208, 379
320, 423
46, 576
226, 149
16, 267
566, 598
593, 427
302, 156
200, 337
235, 388
583, 251
511, 563
345, 263
Distances between facilities and customers:
Facility 8 to Customer 10: 54
Facility 8 to Customer 11: 22
Facility 8 to Customer 12: 31
Facility 8 to Customer 13: 44
Facility 8 to Customer 14: 31
Facility 8 to Customer 15: 49
Facility 8 to Customer 16: 15
Facility 8 to Customer 17: 38
Facility 8 to Customer 18: 39
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 39
Facility 8 to Customer 21: 28
Facility 9 to Customer 0: 53
Facility 9 to Customer 1: 47
Facility 9 to Customer 2: 31
Facility 9 to Customer 3: 45
Facility 9 to Customer 4: 24
Facility 9 to Customer 5: 20
Facility 9 to Customer 6: 53
Facility 9 to Customer 7: 39
Facility 9 to Customer 8: 52
Facility 9 to Customer 9: 51
Facility 9 to Customer 10: 44
Facility 9 to Customer 11: 48
Facility 9 to Customer 12: 32
Facility 9 to Customer 13: 38
Facility 9 to Customer 14: 41
Facility 9 to Customer 15: 41
Facility 9 to Customer 16: 53
Facility 9 to Customer 17: 35
Facility 9 to Customer 18: 33
Facility 9 to Customer 19: 53
Facility 9 to Customer 20: 37
Facility 9 to Customer 21: 53
Facility 10 to Customer 0: 58
Facility 10 to Customer 1: 29
Facility 10 to Customer 2: 57
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 49
Facility 10 to Customer 5: 34
Facility 10 to Customer 6: 42
Facility 10 to Customer 7: 29
Facility 10 to Customer 8: 30
Facility 10 to Customer 9: 47
Facility 10 to Customer 10: 26
Facility 10 to Customer 11: 53
Facility 10 to Customer 12: 53
Facility 10 to Customer 13: 57
Facility 10 to Customer 14: 34
Facility 10 to Customer 15: 43
Facility 10 to Customer 16: 57
Facility 10 to Customer 17: 17
Facility 10 to Customer 18: 19
Facility 10 to Customer 19: 16
Facility 10 to Customer 20: 37
Facility 10 to Customer 21: 40
Facility 11 to Customer 0: 40
Facility 11 to Customer 1: 21
Facility 11 to Customer 2: 24
Facility 11 to Customer 3: 19
Facility 11 to Customer 4: 26
Facility 11 to Customer 5: 46
Facility 11 to Customer 6: 56
Facility 11 to Customer 7: 45
Facility 11 to Customer 8: 36
Facility 11 to Customer 9: 31
Facility 11 to Customer 10: 34
Facility 11 to Customer 11: 34
Facility 11 to Customer 12: 57
Facility 11 to Customer 13: 22
Facility 11 to Customer 14: 48
Facility 11 to Customer 15: 37
Facility 11 to Customer 16: 52
Facility 11 to Customer 17: 42
Facility 11 to Customer 18: 27
Facility 11 to Customer 19: 43
Facility 11 to Customer 20: 22
Facility 11 to Customer 21: 25
Facility 12 to Customer 0: 59
Facility 12 to Customer 1: 32
Facility 12 to Customer 2: 39
Facility 12 to Customer 3: 36
Facility 12 to Customer 4: 59
Facility 12 to Customer 5: 49
Facility 12 to Customer 6: 43
Facility 12 to Customer 7: 35
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 26
Facility 12 to Customer 10: 50
Facility 12 to Customer 11: 38
Facility 12 to Customer 12: 46
Facility 12 to Customer 13: 41
Facility 12 to Customer 14: 46
Facility 12 to Customer 15: 46
Facility 12 to Customer 16: 46
Facility 12 to Customer 17: 40
Facility 12 to Customer 18: 25
Facility 12 to Customer 19: 32
Facility 12 to Customer 20: 53
Facility 12 to Customer 21: 19
Facility 13 to Customer 0: 30
Facility 13 to Customer 1: 25
Facility 13 to Customer 2: 49
Facility 13 to Customer 3: 25
Facility 13 to Customer 4: 56
Facility 13 to Customer 5: 37
Facility 13 to Customer 6: 48
Facility 13 to Customer 7: 31
Facility 13 to Customer 8: 24
Facility 13 to Customer 9: 32
Facility 13 to Customer 10: 58
Facility 13 to Customer 11: 22
Facility 13 to Customer 12: 40
Facility 13 to Customer 13: 17
Facility 13 to Customer 14: 38
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 52
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 49
Facility 13 to Customer 19: 31
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 50
Facility capacities:
Facility 0: 26
Facility 1: 35
Facility 2: 38
Facility 3: 28
Facility 4: 13
Facility 5: 6
Facility 6: 25
Facility 7: 38
Facility 8: 31
Facility 9: 41
Facility 10: 11
Facility 11: 26
Facility 12: 8
Facility 13: 18
Small drone payload capacity: 36
Large drone payload capacity: 51
Small drone max range: 72
Large drone max range: 137
Package weights:
Customer 0: 2
Customer 1: 23
Customer 2: 12
Customer 3: 10
Customer 4: 25
Customer 5: 1
Customer 6: 19
Customer 7: 23
Customer 8: 16
Customer 9: 15
Customer 10: 14
Customer 11: 9
Customer 12: 29
Customer 13: 21
Customer 14: 23
Customer 15: 15
Customer 16: 26
Customer 17: 7
Customer 18: 4
Customer 19: 21
Customer 20: 18
Customer 21: 8
