Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
467, 0
438, 207
135, 309
162, 280
95, 369
256, 84
380, 169
53, 405
312, 239
439, 93
97, 1
218, 488
79, 135
231, 531
Customers coordinates (x, y):
455, 9
8, 351
123, 432
135, 489
72, 234
392, 91
104, 105
320, 376
306, 140
391, 136
146, 70
543, 576
8, 168
450, 359
218, 155
421, 453
222, 88
102, 143
126, 393
359, 439
322, 143
253, 283
Distances between facilities and customers:
Facility 8 to Customer 10: 42
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 46
Facility 8 to Customer 13: 36
Facility 8 to Customer 14: 34
Facility 8 to Customer 15: 34
Facility 8 to Customer 16: 20
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 42
Facility 8 to Customer 19: 27
Facility 8 to Customer 20: 45
Facility 8 to Customer 21: 53
Facility 9 to Customer 0: 28
Facility 9 to Customer 1: 36
Facility 9 to Customer 2: 51
Facility 9 to Customer 3: 59
Facility 9 to Customer 4: 38
Facility 9 to Customer 5: 22
Facility 9 to Customer 6: 29
Facility 9 to Customer 7: 55
Facility 9 to Customer 8: 20
Facility 9 to Customer 9: 37
Facility 9 to Customer 10: 39
Facility 9 to Customer 11: 45
Facility 9 to Customer 12: 43
Facility 9 to Customer 13: 37
Facility 9 to Customer 14: 24
Facility 9 to Customer 15: 23
Facility 9 to Customer 16: 27
Facility 9 to Customer 17: 46
Facility 9 to Customer 18: 59
Facility 9 to Customer 19: 55
Facility 9 to Customer 20: 15
Facility 9 to Customer 21: 15
Facility 10 to Customer 0: 51
Facility 10 to Customer 1: 54
Facility 10 to Customer 2: 32
Facility 10 to Customer 3: 50
Facility 10 to Customer 4: 45
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 50
Facility 10 to Customer 7: 23
Facility 10 to Customer 8: 36
Facility 10 to Customer 9: 42
Facility 10 to Customer 10: 40
Facility 10 to Customer 11: 24
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 51
Facility 10 to Customer 15: 45
Facility 10 to Customer 16: 47
Facility 10 to Customer 17: 46
Facility 10 to Customer 18: 57
Facility 10 to Customer 19: 26
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 40
Facility 11 to Customer 0: 28
Facility 11 to Customer 1: 26
Facility 11 to Customer 2: 40
Facility 11 to Customer 3: 30
Facility 11 to Customer 4: 22
Facility 11 to Customer 5: 42
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 29
Facility 11 to Customer 8: 55
Facility 11 to Customer 9: 50
Facility 11 to Customer 10: 22
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 29
Facility 11 to Customer 13: 32
Facility 11 to Customer 14: 51
Facility 11 to Customer 15: 55
Facility 11 to Customer 16: 59
Facility 11 to Customer 17: 57
Facility 11 to Customer 18: 58
Facility 11 to Customer 19: 49
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 36
Facility 12 to Customer 0: 29
Facility 12 to Customer 1: 51
Facility 12 to Customer 2: 53
Facility 12 to Customer 3: 50
Facility 12 to Customer 4: 19
Facility 12 to Customer 5: 29
Facility 12 to Customer 6: 41
Facility 12 to Customer 7: 30
Facility 12 to Customer 8: 50
Facility 12 to Customer 9: 52
Facility 12 to Customer 10: 32
Facility 12 to Customer 11: 49
Facility 12 to Customer 12: 39
Facility 12 to Customer 13: 36
Facility 12 to Customer 14: 45
Facility 12 to Customer 15: 51
Facility 12 to Customer 16: 48
Facility 12 to Customer 17: 37
Facility 12 to Customer 18: 30
Facility 12 to Customer 19: 20
Facility 12 to Customer 20: 29
Facility 12 to Customer 21: 32
Facility 13 to Customer 0: 52
Facility 13 to Customer 1: 27
Facility 13 to Customer 2: 38
Facility 13 to Customer 3: 27
Facility 13 to Customer 4: 15
Facility 13 to Customer 5: 50
Facility 13 to Customer 6: 32
Facility 13 to Customer 7: 47
Facility 13 to Customer 8: 52
Facility 13 to Customer 9: 57
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 31
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 28
Facility 13 to Customer 14: 44
Facility 13 to Customer 15: 34
Facility 13 to Customer 16: 22
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 51
Facility 13 to Customer 19: 18
Facility 13 to Customer 20: 24
Facility 13 to Customer 21: 34
Facility capacities:
Facility 0: 39
Facility 1: 14
Facility 2: 32
Facility 3: 19
Facility 4: 40
Facility 5: 5
Facility 6: 26
Facility 7: 31
Facility 8: 33
Facility 9: 19
Facility 10: 14
Facility 11: 24
Facility 12: 26
Facility 13: 13
Small drone payload capacity: 10
Large drone payload capacity: 25
Small drone max range: 80
Large drone max range: 173
Package weights:
Customer 0: 24
Customer 1: 19
Customer 2: 17
Customer 3: 10
Customer 4: 19
Customer 5: 8
Customer 6: 27
Customer 7: 19
Customer 8: 5
Customer 9: 2
Customer 10: 15
Customer 11: 17
Customer 12: 27
Customer 13: 10
Customer 14: 30
Customer 15: 21
Customer 16: 21
Customer 17: 22
Customer 18: 2
Customer 19: 9
Customer 20: 2
Customer 21: 18
