Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
388, 235
253, 471
354, 158
282, 193
115, 32
429, 16
246, 211
68, 103
34, 457
49, 250
45, 411
449, 239
552, 222
57, 143
Customers coordinates (x, y):
515, 296
239, 589
326, 591
328, 242
309, 146
533, 226
423, 307
281, 62
570, 179
437, 569
507, 48
352, 390
537, 326
426, 418
152, 307
385, 188
550, 484
246, 230
307, 147
474, 59
575, 422
426, 570
Distances between facilities and customers:
Facility 8 to Customer 10: 38
Facility 8 to Customer 11: 44
Facility 8 to Customer 12: 58
Facility 8 to Customer 13: 44
Facility 8 to Customer 14: 34
Facility 8 to Customer 15: 56
Facility 8 to Customer 16: 21
Facility 8 to Customer 17: 56
Facility 8 to Customer 18: 52
Facility 8 to Customer 19: 21
Facility 8 to Customer 20: 44
Facility 8 to Customer 21: 26
Facility 9 to Customer 0: 45
Facility 9 to Customer 1: 32
Facility 9 to Customer 2: 57
Facility 9 to Customer 3: 16
Facility 9 to Customer 4: 47
Facility 9 to Customer 5: 25
Facility 9 to Customer 6: 48
Facility 9 to Customer 7: 30
Facility 9 to Customer 8: 49
Facility 9 to Customer 9: 47
Facility 9 to Customer 10: 35
Facility 9 to Customer 11: 34
Facility 9 to Customer 12: 22
Facility 9 to Customer 13: 40
Facility 9 to Customer 14: 47
Facility 9 to Customer 15: 40
Facility 9 to Customer 16: 51
Facility 9 to Customer 17: 44
Facility 9 to Customer 18: 45
Facility 9 to Customer 19: 47
Facility 9 to Customer 20: 25
Facility 9 to Customer 21: 55
Facility 10 to Customer 0: 19
Facility 10 to Customer 1: 16
Facility 10 to Customer 2: 27
Facility 10 to Customer 3: 32
Facility 10 to Customer 4: 40
Facility 10 to Customer 5: 39
Facility 10 to Customer 6: 58
Facility 10 to Customer 7: 28
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 56
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 18
Facility 10 to Customer 12: 26
Facility 10 to Customer 13: 25
Facility 10 to Customer 14: 18
Facility 10 to Customer 15: 57
Facility 10 to Customer 16: 23
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 41
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 29
Facility 10 to Customer 21: 56
Facility 11 to Customer 0: 45
Facility 11 to Customer 1: 36
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 47
Facility 11 to Customer 4: 43
Facility 11 to Customer 5: 35
Facility 11 to Customer 6: 44
Facility 11 to Customer 7: 35
Facility 11 to Customer 8: 50
Facility 11 to Customer 9: 36
Facility 11 to Customer 10: 34
Facility 11 to Customer 11: 36
Facility 11 to Customer 12: 54
Facility 11 to Customer 13: 25
Facility 11 to Customer 14: 45
Facility 11 to Customer 15: 54
Facility 11 to Customer 16: 27
Facility 11 to Customer 17: 32
Facility 11 to Customer 18: 36
Facility 11 to Customer 19: 31
Facility 11 to Customer 20: 52
Facility 11 to Customer 21: 39
Facility 12 to Customer 0: 46
Facility 12 to Customer 1: 29
Facility 12 to Customer 2: 27
Facility 12 to Customer 3: 40
Facility 12 to Customer 4: 25
Facility 12 to Customer 5: 27
Facility 12 to Customer 6: 47
Facility 12 to Customer 7: 51
Facility 12 to Customer 8: 52
Facility 12 to Customer 9: 15
Facility 12 to Customer 10: 53
Facility 12 to Customer 11: 41
Facility 12 to Customer 12: 50
Facility 12 to Customer 13: 46
Facility 12 to Customer 14: 55
Facility 12 to Customer 15: 29
Facility 12 to Customer 16: 45
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 39
Facility 12 to Customer 19: 32
Facility 12 to Customer 20: 36
Facility 12 to Customer 21: 45
Facility 13 to Customer 0: 50
Facility 13 to Customer 1: 23
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 47
Facility 13 to Customer 4: 41
Facility 13 to Customer 5: 57
Facility 13 to Customer 6: 15
Facility 13 to Customer 7: 58
Facility 13 to Customer 8: 23
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 29
Facility 13 to Customer 11: 23
Facility 13 to Customer 12: 59
Facility 13 to Customer 13: 42
Facility 13 to Customer 14: 27
Facility 13 to Customer 15: 38
Facility 13 to Customer 16: 59
Facility 13 to Customer 17: 24
Facility 13 to Customer 18: 56
Facility 13 to Customer 19: 36
Facility 13 to Customer 20: 53
Facility 13 to Customer 21: 36
Facility capacities:
Facility 0: 41
Facility 1: 43
Facility 2: 24
Facility 3: 14
Facility 4: 14
Facility 5: 30
Facility 6: 29
Facility 7: 32
Facility 8: 17
Facility 9: 19
Facility 10: 10
Facility 11: 16
Facility 12: 23
Facility 13: 36
Small drone payload capacity: 38
Large drone payload capacity: 18
Small drone max range: 59
Large drone max range: 82
Package weights:
Customer 0: 11
Customer 1: 6
Customer 2: 1
Customer 3: 2
Customer 4: 23
Customer 5: 15
Customer 6: 4
Customer 7: 5
Customer 8: 15
Customer 9: 11
Customer 10: 10
Customer 11: 17
Customer 12: 2
Customer 13: 20
Customer 14: 24
Customer 15: 10
Customer 16: 20
Customer 17: 30
Customer 18: 3
Customer 19: 19
Customer 20: 28
Customer 21: 5
