Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
141, 588
392, 433
190, 498
550, 177
568, 170
501, 295
143, 191
322, 461
54, 367
9, 496
139, 199
393, 575
517, 506
418, 503
Customers coordinates (x, y):
425, 454
500, 171
84, 578
31, 225
299, 33
281, 230
550, 295
172, 468
579, 507
562, 523
115, 586
116, 274
556, 375
555, 42
451, 559
223, 435
104, 253
304, 33
460, 269
356, 89
449, 120
242, 214
Distances between facilities and customers:
Facility 8 to Customer 10: 35
Facility 8 to Customer 11: 35
Facility 8 to Customer 12: 16
Facility 8 to Customer 13: 35
Facility 8 to Customer 14: 29
Facility 8 to Customer 15: 25
Facility 8 to Customer 16: 24
Facility 8 to Customer 17: 32
Facility 8 to Customer 18: 37
Facility 8 to Customer 19: 45
Facility 8 to Customer 20: 40
Facility 8 to Customer 21: 16
Facility 9 to Customer 0: 53
Facility 9 to Customer 1: 21
Facility 9 to Customer 2: 38
Facility 9 to Customer 3: 53
Facility 9 to Customer 4: 46
Facility 9 to Customer 5: 40
Facility 9 to Customer 6: 37
Facility 9 to Customer 7: 28
Facility 9 to Customer 8: 43
Facility 9 to Customer 9: 39
Facility 9 to Customer 10: 45
Facility 9 to Customer 11: 16
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 37
Facility 9 to Customer 14: 25
Facility 9 to Customer 15: 43
Facility 9 to Customer 16: 56
Facility 9 to Customer 17: 49
Facility 9 to Customer 18: 23
Facility 9 to Customer 19: 46
Facility 9 to Customer 20: 44
Facility 9 to Customer 21: 29
Facility 10 to Customer 0: 28
Facility 10 to Customer 1: 31
Facility 10 to Customer 2: 36
Facility 10 to Customer 3: 44
Facility 10 to Customer 4: 31
Facility 10 to Customer 5: 30
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 53
Facility 10 to Customer 8: 45
Facility 10 to Customer 9: 26
Facility 10 to Customer 10: 47
Facility 10 to Customer 11: 26
Facility 10 to Customer 12: 39
Facility 10 to Customer 13: 52
Facility 10 to Customer 14: 32
Facility 10 to Customer 15: 33
Facility 10 to Customer 16: 17
Facility 10 to Customer 17: 49
Facility 10 to Customer 18: 19
Facility 10 to Customer 19: 49
Facility 10 to Customer 20: 41
Facility 10 to Customer 21: 51
Facility 11 to Customer 0: 35
Facility 11 to Customer 1: 30
Facility 11 to Customer 2: 42
Facility 11 to Customer 3: 39
Facility 11 to Customer 4: 47
Facility 11 to Customer 5: 31
Facility 11 to Customer 6: 57
Facility 11 to Customer 7: 44
Facility 11 to Customer 8: 55
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 45
Facility 11 to Customer 13: 39
Facility 11 to Customer 14: 51
Facility 11 to Customer 15: 50
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 38
Facility 11 to Customer 18: 38
Facility 11 to Customer 19: 43
Facility 11 to Customer 20: 59
Facility 11 to Customer 21: 45
Facility 12 to Customer 0: 51
Facility 12 to Customer 1: 33
Facility 12 to Customer 2: 37
Facility 12 to Customer 3: 49
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 20
Facility 12 to Customer 6: 51
Facility 12 to Customer 7: 44
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 42
Facility 12 to Customer 11: 39
Facility 12 to Customer 12: 47
Facility 12 to Customer 13: 52
Facility 12 to Customer 14: 28
Facility 12 to Customer 15: 25
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 44
Facility 12 to Customer 18: 44
Facility 12 to Customer 19: 18
Facility 12 to Customer 20: 27
Facility 12 to Customer 21: 21
Facility 13 to Customer 0: 52
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 28
Facility 13 to Customer 4: 25
Facility 13 to Customer 5: 51
Facility 13 to Customer 6: 28
Facility 13 to Customer 7: 33
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 21
Facility 13 to Customer 10: 21
Facility 13 to Customer 11: 17
Facility 13 to Customer 12: 17
Facility 13 to Customer 13: 32
Facility 13 to Customer 14: 59
Facility 13 to Customer 15: 47
Facility 13 to Customer 16: 51
Facility 13 to Customer 17: 42
Facility 13 to Customer 18: 50
Facility 13 to Customer 19: 30
Facility 13 to Customer 20: 29
Facility 13 to Customer 21: 43
Facility capacities:
Facility 0: 22
Facility 1: 23
Facility 2: 33
Facility 3: 10
Facility 4: 31
Facility 5: 11
Facility 6: 31
Facility 7: 23
Facility 8: 21
Facility 9: 45
Facility 10: 15
Facility 11: 9
Facility 12: 6
Facility 13: 16
Small drone payload capacity: 27
Large drone payload capacity: 55
Small drone max range: 88
Large drone max range: 181
Package weights:
Customer 0: 10
Customer 1: 10
Customer 2: 20
Customer 3: 11
Customer 4: 10
Customer 5: 28
Customer 6: 7
Customer 7: 14
Customer 8: 13
Customer 9: 5
Customer 10: 29
Customer 11: 19
Customer 12: 10
Customer 13: 8
Customer 14: 18
Customer 15: 1
Customer 16: 5
Customer 17: 11
Customer 18: 20
Customer 19: 11
Customer 20: 16
Customer 21: 10
