Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
533, 494
356, 487
99, 448
463, 326
68, 307
45, 117
23, 351
111, 168
249, 528
178, 565
163, 338
573, 436
473, 237
414, 188
Customers coordinates (x, y):
190, 442
405, 29
202, 460
439, 398
4, 219
210, 285
64, 591
104, 549
191, 374
333, 201
468, 116
268, 501
540, 320
397, 401
116, 356
360, 468
176, 304
86, 137
320, 120
244, 312
119, 187
382, 144
Distances between facilities and customers:
Facility 8 to Customer 10: 33
Facility 8 to Customer 11: 51
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 57
Facility 8 to Customer 14: 42
Facility 8 to Customer 15: 36
Facility 8 to Customer 16: 33
Facility 8 to Customer 17: 30
Facility 8 to Customer 18: 20
Facility 8 to Customer 19: 51
Facility 8 to Customer 20: 45
Facility 8 to Customer 21: 48
Facility 9 to Customer 0: 45
Facility 9 to Customer 1: 25
Facility 9 to Customer 2: 50
Facility 9 to Customer 3: 20
Facility 9 to Customer 4: 41
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 46
Facility 9 to Customer 7: 22
Facility 9 to Customer 8: 47
Facility 9 to Customer 9: 58
Facility 9 to Customer 10: 29
Facility 9 to Customer 11: 41
Facility 9 to Customer 12: 44
Facility 9 to Customer 13: 36
Facility 9 to Customer 14: 43
Facility 9 to Customer 15: 55
Facility 9 to Customer 16: 44
Facility 9 to Customer 17: 16
Facility 9 to Customer 18: 29
Facility 9 to Customer 19: 41
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 41
Facility 10 to Customer 0: 35
Facility 10 to Customer 1: 27
Facility 10 to Customer 2: 31
Facility 10 to Customer 3: 25
Facility 10 to Customer 4: 24
Facility 10 to Customer 5: 47
Facility 10 to Customer 6: 28
Facility 10 to Customer 7: 51
Facility 10 to Customer 8: 22
Facility 10 to Customer 9: 47
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 48
Facility 10 to Customer 12: 21
Facility 10 to Customer 13: 21
Facility 10 to Customer 14: 55
Facility 10 to Customer 15: 50
Facility 10 to Customer 16: 21
Facility 10 to Customer 17: 34
Facility 10 to Customer 18: 32
Facility 10 to Customer 19: 59
Facility 10 to Customer 20: 57
Facility 10 to Customer 21: 55
Facility 11 to Customer 0: 28
Facility 11 to Customer 1: 54
Facility 11 to Customer 2: 28
Facility 11 to Customer 3: 35
Facility 11 to Customer 4: 41
Facility 11 to Customer 5: 40
Facility 11 to Customer 6: 41
Facility 11 to Customer 7: 38
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 56
Facility 11 to Customer 10: 52
Facility 11 to Customer 11: 42
Facility 11 to Customer 12: 56
Facility 11 to Customer 13: 57
Facility 11 to Customer 14: 46
Facility 11 to Customer 15: 38
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 24
Facility 11 to Customer 18: 17
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 43
Facility 11 to Customer 21: 48
Facility 12 to Customer 0: 21
Facility 12 to Customer 1: 31
Facility 12 to Customer 2: 27
Facility 12 to Customer 3: 35
Facility 12 to Customer 4: 45
Facility 12 to Customer 5: 23
Facility 12 to Customer 6: 59
Facility 12 to Customer 7: 27
Facility 12 to Customer 8: 31
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 23
Facility 12 to Customer 12: 54
Facility 12 to Customer 13: 44
Facility 12 to Customer 14: 21
Facility 12 to Customer 15: 31
Facility 12 to Customer 16: 53
Facility 12 to Customer 17: 52
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 31
Facility 12 to Customer 20: 54
Facility 12 to Customer 21: 15
Facility 13 to Customer 0: 30
Facility 13 to Customer 1: 31
Facility 13 to Customer 2: 44
Facility 13 to Customer 3: 45
Facility 13 to Customer 4: 49
Facility 13 to Customer 5: 59
Facility 13 to Customer 6: 22
Facility 13 to Customer 7: 44
Facility 13 to Customer 8: 53
Facility 13 to Customer 9: 35
Facility 13 to Customer 10: 29
Facility 13 to Customer 11: 48
Facility 13 to Customer 12: 41
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 24
Facility 13 to Customer 15: 19
Facility 13 to Customer 16: 41
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 27
Facility 13 to Customer 19: 31
Facility 13 to Customer 20: 35
Facility 13 to Customer 21: 37
Facility capacities:
Facility 0: 37
Facility 1: 19
Facility 2: 18
Facility 3: 13
Facility 4: 41
Facility 5: 34
Facility 6: 33
Facility 7: 27
Facility 8: 38
Facility 9: 11
Facility 10: 13
Facility 11: 8
Facility 12: 6
Facility 13: 31
Small drone payload capacity: 37
Large drone payload capacity: 34
Small drone max range: 63
Large drone max range: 172
Package weights:
Customer 0: 1
Customer 1: 25
Customer 2: 12
Customer 3: 13
Customer 4: 14
Customer 5: 5
Customer 6: 27
Customer 7: 28
Customer 8: 3
Customer 9: 28
Customer 10: 27
Customer 11: 4
Customer 12: 17
Customer 13: 19
Customer 14: 11
Customer 15: 8
Customer 16: 12
Customer 17: 18
Customer 18: 18
Customer 19: 9
Customer 20: 5
Customer 21: 21
