Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
59, 41
24, 4
77, 74
57, 18
27, 24
79, 75
63, 31
49, 51
20, 15
45, 55
52, 69
27, 49
39, 70
20, 46
11, 15
21, 65
73, 78
8, 11
61, 31
76, 15
Customers coordinates (x, y):
21, 21
5, 1
69, 79
42, 60
13, 30
37, 34
34, 5
0, 17
31, 20
9, 45
6, 62
60, 31
31, 21
35, 6
79, 14
65, 57
10, 25
27, 30
0, 10
60, 3
59, 3
75, 21
51, 55
54, 26
17, 77
Distances between facilities and customers:
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 9
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 2
Facility 10 to Customer 15: 9
Facility 10 to Customer 16: 6
Facility 10 to Customer 17: 2
Facility 10 to Customer 18: 7
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 14
Facility 10 to Customer 21: 2
Facility 10 to Customer 22: 7
Facility 10 to Customer 23: 3
Facility 10 to Customer 24: 5
Facility 11 to Customer 0: 7
Facility 11 to Customer 1: 13
Facility 11 to Customer 2: 9
Facility 11 to Customer 3: 5
Facility 11 to Customer 4: 11
Facility 11 to Customer 5: 12
Facility 11 to Customer 6: 10
Facility 11 to Customer 7: 5
Facility 11 to Customer 8: 12
Facility 11 to Customer 9: 6
Facility 11 to Customer 10: 10
Facility 11 to Customer 11: 8
Facility 11 to Customer 12: 4
Facility 11 to Customer 13: 5
Facility 11 to Customer 14: 9
Facility 11 to Customer 15: 6
Facility 11 to Customer 16: 8
Facility 11 to Customer 17: 5
Facility 11 to Customer 18: 5
Facility 11 to Customer 19: 2
Facility 11 to Customer 20: 2
Facility 11 to Customer 21: 11
Facility 11 to Customer 22: 14
Facility 11 to Customer 23: 9
Facility 11 to Customer 24: 5
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 6
Facility 12 to Customer 2: 5
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 9
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 1
Facility 12 to Customer 9: 11
Facility 12 to Customer 10: 4
Facility 12 to Customer 11: 5
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 6
Facility 12 to Customer 14: 7
Facility 12 to Customer 15: 10
Facility 12 to Customer 16: 8
Facility 12 to Customer 17: 9
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 2
Facility 12 to Customer 20: 7
Facility 12 to Customer 21: 5
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 9
Facility 12 to Customer 24: 13
Facility 13 to Customer 0: 4
Facility 13 to Customer 1: 13
Facility 13 to Customer 2: 3
Facility 13 to Customer 3: 6
Facility 13 to Customer 4: 7
Facility 13 to Customer 5: 5
Facility 13 to Customer 6: 11
Facility 13 to Customer 7: 7
Facility 13 to Customer 8: 12
Facility 13 to Customer 9: 14
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 5
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 8
Facility 13 to Customer 14: 2
Facility 13 to Customer 15: 9
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 3
Facility 13 to Customer 18: 7
Facility 13 to Customer 19: 2
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 11
Facility 13 to Customer 22: 6
Facility 13 to Customer 23: 2
Facility 13 to Customer 24: 14
Facility 14 to Customer 0: 11
Facility 14 to Customer 1: 6
Facility 14 to Customer 2: 2
Facility 14 to Customer 3: 3
Facility 14 to Customer 4: 7
Facility 14 to Customer 5: 6
Facility 14 to Customer 6: 4
Facility 14 to Customer 7: 1
Facility 14 to Customer 8: 14
Facility 14 to Customer 9: 9
Facility 14 to Customer 10: 11
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 5
Facility 14 to Customer 13: 2
Facility 14 to Customer 14: 9
Facility 14 to Customer 15: 3
Facility 14 to Customer 16: 11
Facility 14 to Customer 17: 9
Facility 14 to Customer 18: 8
Facility 14 to Customer 19: 9
Facility 14 to Customer 20: 10
Facility 14 to Customer 21: 13
Facility 14 to Customer 22: 4
Facility 14 to Customer 23: 6
Facility 14 to Customer 24: 5
Facility 15 to Customer 0: 7
Facility 15 to Customer 1: 14
Facility 15 to Customer 2: 2
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 13
Facility 15 to Customer 7: 7
Facility 15 to Customer 8: 14
Facility 15 to Customer 9: 6
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 6
Facility 15 to Customer 12: 2
Facility 15 to Customer 13: 7
Facility 15 to Customer 14: 10
Facility 15 to Customer 15: 14
Facility 15 to Customer 16: 5
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 2
Facility 15 to Customer 24: 7
Facility 16 to Customer 0: 3
Facility 16 to Customer 1: 4
Facility 16 to Customer 2: 10
Facility 16 to Customer 3: 3
Facility 16 to Customer 4: 6
Facility 16 to Customer 5: 8
Facility 16 to Customer 6: 10
Facility 16 to Customer 7: 4
Facility 16 to Customer 8: 12
Facility 16 to Customer 9: 13
Facility 16 to Customer 10: 8
Facility 16 to Customer 11: 2
Facility 16 to Customer 12: 12
Facility 16 to Customer 13: 3
Facility 16 to Customer 14: 8
Facility 16 to Customer 15: 4
Facility 16 to Customer 16: 8
Facility 16 to Customer 17: 1
Facility 16 to Customer 18: 10
Facility 16 to Customer 19: 6
Facility 16 to Customer 20: 5
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 3
Facility 16 to Customer 23: 2
Facility 16 to Customer 24: 10
Facility 17 to Customer 0: 10
Facility 17 to Customer 1: 3
Facility 17 to Customer 2: 14
Facility 17 to Customer 3: 5
Facility 17 to Customer 4: 7
Facility 17 to Customer 5: 11
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 13
Facility 17 to Customer 9: 2
Facility 17 to Customer 10: 5
Facility 17 to Customer 11: 3
Facility 17 to Customer 12: 10
Facility 17 to Customer 13: 13
Facility 17 to Customer 14: 13
Facility 17 to Customer 15: 5
Facility 17 to Customer 16: 2
Facility 17 to Customer 17: 10
Facility 17 to Customer 18: 7
Facility 17 to Customer 19: 13
Facility 17 to Customer 20: 4
Facility 17 to Customer 21: 14
Facility 17 to Customer 22: 1
Facility 17 to Customer 23: 3
Facility 17 to Customer 24: 9
Facility 18 to Customer 0: 4
Facility 18 to Customer 1: 8
Facility 18 to Customer 2: 11
Facility 18 to Customer 3: 11
Facility 18 to Customer 4: 5
Facility 18 to Customer 5: 8
Facility 18 to Customer 6: 11
Facility 18 to Customer 7: 8
Facility 18 to Customer 8: 14
Facility 18 to Customer 9: 5
Facility 18 to Customer 10: 14
Facility 18 to Customer 11: 2
Facility 18 to Customer 12: 1
Facility 18 to Customer 13: 7
Facility 18 to Customer 14: 8
Facility 18 to Customer 15: 8
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 2
Facility 18 to Customer 18: 2
Facility 18 to Customer 19: 1
Facility 18 to Customer 20: 2
Facility 18 to Customer 21: 3
Facility 18 to Customer 22: 14
Facility 18 to Customer 23: 4
Facility 18 to Customer 24: 7
Facility 19 to Customer 0: 10
Facility 19 to Customer 1: 7
Facility 19 to Customer 2: 4
Facility 19 to Customer 3: 5
Facility 19 to Customer 4: 3
Facility 19 to Customer 5: 7
Facility 19 to Customer 6: 1
Facility 19 to Customer 7: 13
Facility 19 to Customer 8: 5
Facility 19 to Customer 9: 7
Facility 19 to Customer 10: 3
Facility 19 to Customer 11: 10
Facility 19 to Customer 12: 6
Facility 19 to Customer 13: 8
Facility 19 to Customer 14: 11
Facility 19 to Customer 15: 14
Facility 19 to Customer 16: 13
Facility 19 to Customer 17: 13
Facility 19 to Customer 18: 11
Facility 19 to Customer 19: 10
Facility 19 to Customer 20: 5
Facility 19 to Customer 21: 3
Facility 19 to Customer 22: 7
Facility 19 to Customer 23: 5
Facility 19 to Customer 24: 2
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 19
Facility 0 to Customer 1: 23
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 22
Facility 0 to Customer 4: 16
Facility 0 to Customer 5: 16
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 24
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 21
Facility 0 to Customer 10: 17
Facility 0 to Customer 11: 21
Facility 0 to Customer 12: 17
Facility 0 to Customer 13: 18
Facility 0 to Customer 14: 21
Facility 0 to Customer 15: 15
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 18
Facility 0 to Customer 18: 17
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 18
Facility 0 to Customer 22: 21
Facility 0 to Customer 23: 21
Facility 0 to Customer 24: 23
Facility 1 to Customer 0: 22
Facility 1 to Customer 1: 19
Facility 1 to Customer 2: 15
Facility 1 to Customer 3: 23
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 24
Facility 1 to Customer 6: 24
Facility 1 to Customer 7: 16
Facility 1 to Customer 8: 19
Facility 1 to Customer 9: 16
Facility 1 to Customer 10: 22
Facility 1 to Customer 11: 22
Facility 1 to Customer 12: 15
Facility 1 to Customer 13: 19
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 20
Facility 1 to Customer 17: 19
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 16
Facility 1 to Customer 20: 23
Facility 1 to Customer 21: 20
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 15
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 22
Facility 2 to Customer 2: 21
Facility 2 to Customer 3: 23
Facility 2 to Customer 4: 24
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 17
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 22
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 22
Facility 2 to Customer 12: 15
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 24
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 17
Facility 2 to Customer 17: 24
Facility 2 to Customer 18: 15
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 19
Facility 2 to Customer 21: 20
Facility 2 to Customer 22: 20
Facility 2 to Customer 23: 22
Facility 2 to Customer 24: 19
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 18
Facility 3 to Customer 2: 24
Facility 3 to Customer 3: 15
Facility 3 to Customer 4: 23
Facility 3 to Customer 5: 15
Facility 3 to Customer 6: 20
Facility 3 to Customer 7: 23
Facility 3 to Customer 8: 16
Facility 3 to Customer 9: 20
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 23
Facility 3 to Customer 12: 17
Facility 3 to Customer 13: 15
Facility 3 to Customer 14: 24
Facility 3 to Customer 15: 17
Facility 3 to Customer 16: 22
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 23
Facility 3 to Customer 19: 22
Facility 3 to Customer 20: 23
Facility 3 to Customer 21: 23
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 19
Facility 4 to Customer 0: 20
Facility 4 to Customer 1: 23
Facility 4 to Customer 2: 16
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 22
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 24
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 20
Facility 4 to Customer 9: 19
Facility 4 to Customer 10: 15
Facility 4 to Customer 11: 20
Facility 4 to Customer 12: 19
Facility 4 to Customer 13: 19
Facility 4 to Customer 14: 20
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 21
Facility 4 to Customer 17: 16
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 20
Facility 4 to Customer 20: 22
Facility 4 to Customer 21: 18
Facility 4 to Customer 22: 23
Facility 4 to Customer 23: 15
Facility 4 to Customer 24: 22
Facility 5 to Customer 0: 22
Facility 5 to Customer 1: 18
Facility 5 to Customer 2: 19
Facility 5 to Customer 3: 17
Facility 5 to Customer 4: 20
Facility 5 to Customer 5: 22
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 16
Facility 5 to Customer 8: 15
Facility 5 to Customer 9: 23
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 16
Facility 5 to Customer 13: 24
Facility 5 to Customer 14: 20
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 20
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 21
Facility 5 to Customer 19: 24
Facility 5 to Customer 20: 17
Facility 5 to Customer 21: 23
Facility 5 to Customer 22: 20
Facility 5 to Customer 23: 20
Facility 5 to Customer 24: 21
Facility 6 to Customer 0: 21
Facility 6 to Customer 1: 24
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 19
Facility 6 to Customer 4: 19
Facility 6 to Customer 5: 21
Facility 6 to Customer 6: 16
Facility 6 to Customer 7: 23
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 21
Facility 6 to Customer 10: 16
Facility 6 to Customer 11: 21
Facility 6 to Customer 12: 18
Facility 6 to Customer 13: 24
Facility 6 to Customer 14: 21
Facility 6 to Customer 15: 22
Facility 6 to Customer 16: 24
Facility 6 to Customer 17: 20
Facility 6 to Customer 18: 20
Facility 6 to Customer 19: 17
Facility 6 to Customer 20: 20
Facility 6 to Customer 21: 18
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 18
Facility 6 to Customer 24: 19
Facility 7 to Customer 0: 21
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 17
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 19
Facility 7 to Customer 6: 16
Facility 7 to Customer 7: 22
Facility 7 to Customer 8: 22
Facility 7 to Customer 9: 21
Facility 7 to Customer 10: 15
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 17
Facility 7 to Customer 13: 21
Facility 7 to Customer 14: 15
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 19
Facility 7 to Customer 17: 22
Facility 7 to Customer 18: 17
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 18
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 23
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 21
Facility 8 to Customer 3: 17
Facility 8 to Customer 4: 18
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 15
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 22
Facility 8 to Customer 10: 17
Facility 8 to Customer 11: 23
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 17
Facility 8 to Customer 14: 24
Facility 8 to Customer 15: 18
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 21
Facility 8 to Customer 18: 15
Facility 8 to Customer 19: 24
Facility 8 to Customer 20: 23
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 19
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 18
Facility 9 to Customer 0: 15
Facility 9 to Customer 1: 21
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 19
Facility 9 to Customer 6: 23
Facility 9 to Customer 7: 16
Facility 9 to Customer 8: 15
Facility 9 to Customer 9: 23
Facility 9 to Customer 10: 22
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 24
Facility 9 to Customer 14: 17
Facility 9 to Customer 15: 18
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 19
Facility 9 to Customer 19: 24
Facility 9 to Customer 20: 23
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 20
Facility 9 to Customer 23: 20
Facility 9 to Customer 24: 24
Facility 10 to Customer 0: 23
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 20
Facility 10 to Customer 3: 15
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 24
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 19
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 15
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 20
Facility 10 to Customer 14: 15
Facility 10 to Customer 15: 20
Facility 10 to Customer 16: 20
Facility 10 to Customer 17: 20
Facility 10 to Customer 18: 22
Facility 10 to Customer 19: 19
Facility 10 to Customer 20: 21
Facility 10 to Customer 21: 16
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 18
Facility 10 to Customer 24: 15
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 19
Facility 11 to Customer 2: 21
Facility 11 to Customer 3: 21
Facility 11 to Customer 4: 22
Facility 11 to Customer 5: 21
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 21
Facility 11 to Customer 9: 22
Facility 11 to Customer 10: 20
Facility 11 to Customer 11: 19
Facility 11 to Customer 12: 20
Facility 11 to Customer 13: 16
Facility 11 to Customer 14: 19
Facility 11 to Customer 15: 16
Facility 11 to Customer 16: 15
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 17
Facility 11 to Customer 21: 22
Facility 11 to Customer 22: 23
Facility 11 to Customer 23: 20
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 19
Facility 12 to Customer 1: 16
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 21
Facility 12 to Customer 4: 16
Facility 12 to Customer 5: 18
Facility 12 to Customer 6: 16
Facility 12 to Customer 7: 16
Facility 12 to Customer 8: 18
Facility 12 to Customer 9: 15
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 18
Facility 12 to Customer 12: 22
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 23
Facility 12 to Customer 15: 20
Facility 12 to Customer 16: 19
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 16
Facility 12 to Customer 20: 19
Facility 12 to Customer 21: 23
Facility 12 to Customer 22: 18
Facility 12 to Customer 23: 23
Facility 12 to Customer 24: 18
Facility 13 to Customer 0: 21
Facility 13 to Customer 1: 24
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 19
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 17
Facility 13 to Customer 7: 15
Facility 13 to Customer 8: 18
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 18
Facility 13 to Customer 11: 23
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 20
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 24
Facility 13 to Customer 16: 23
Facility 13 to Customer 17: 23
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 24
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 18
Facility 13 to Customer 23: 15
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 16
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 15
Facility 14 to Customer 4: 17
Facility 14 to Customer 5: 18
Facility 14 to Customer 6: 17
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 19
Facility 14 to Customer 10: 20
Facility 14 to Customer 11: 15
Facility 14 to Customer 12: 16
Facility 14 to Customer 13: 22
Facility 14 to Customer 14: 18
Facility 14 to Customer 15: 15
Facility 14 to Customer 16: 20
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 20
Facility 14 to Customer 21: 22
Facility 14 to Customer 22: 20
Facility 14 to Customer 23: 20
Facility 14 to Customer 24: 24
Facility 15 to Customer 0: 21
Facility 15 to Customer 1: 22
Facility 15 to Customer 2: 18
Facility 15 to Customer 3: 17
Facility 15 to Customer 4: 19
Facility 15 to Customer 5: 23
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 22
Facility 15 to Customer 8: 18
Facility 15 to Customer 9: 21
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 16
Facility 15 to Customer 12: 15
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 24
Facility 15 to Customer 16: 21
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 21
Facility 16 to Customer 0: 19
Facility 16 to Customer 1: 18
Facility 16 to Customer 2: 20
Facility 16 to Customer 3: 23
Facility 16 to Customer 4: 20
Facility 16 to Customer 5: 20
Facility 16 to Customer 6: 20
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 21
Facility 16 to Customer 9: 24
Facility 16 to Customer 10: 23
Facility 16 to Customer 11: 22
Facility 16 to Customer 12: 23
Facility 16 to Customer 13: 18
Facility 16 to Customer 14: 19
Facility 16 to Customer 15: 20
Facility 16 to Customer 16: 16
Facility 16 to Customer 17: 16
Facility 16 to Customer 18: 20
Facility 16 to Customer 19: 19
Facility 16 to Customer 20: 16
Facility 16 to Customer 21: 18
Facility 16 to Customer 22: 23
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 17
Facility 17 to Customer 0: 16
Facility 17 to Customer 1: 19
Facility 17 to Customer 2: 15
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 15
Facility 17 to Customer 5: 23
Facility 17 to Customer 6: 22
Facility 17 to Customer 7: 21
Facility 17 to Customer 8: 20
Facility 17 to Customer 9: 19
Facility 17 to Customer 10: 17
Facility 17 to Customer 11: 22
Facility 17 to Customer 12: 16
Facility 17 to Customer 13: 19
Facility 17 to Customer 14: 24
Facility 17 to Customer 15: 18
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 23
Facility 17 to Customer 19: 23
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 18
Facility 17 to Customer 23: 20
Facility 17 to Customer 24: 17
Facility 18 to Customer 0: 16
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 20
Facility 18 to Customer 3: 16
Facility 18 to Customer 4: 20
Facility 18 to Customer 5: 19
Facility 18 to Customer 6: 23
Facility 18 to Customer 7: 15
Facility 18 to Customer 8: 20
Facility 18 to Customer 9: 16
Facility 18 to Customer 10: 23
Facility 18 to Customer 11: 24
Facility 18 to Customer 12: 24
Facility 18 to Customer 13: 15
Facility 18 to Customer 14: 15
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 18
Facility 18 to Customer 17: 24
Facility 18 to Customer 18: 21
Facility 18 to Customer 19: 16
Facility 18 to Customer 20: 18
Facility 18 to Customer 21: 16
Facility 18 to Customer 22: 16
Facility 18 to Customer 23: 15
Facility 18 to Customer 24: 18
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 21
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 21
Facility 19 to Customer 4: 15
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 22
Facility 19 to Customer 7: 17
Facility 19 to Customer 8: 20
Facility 19 to Customer 9: 16
Facility 19 to Customer 10: 24
Facility 19 to Customer 11: 23
Facility 19 to Customer 12: 15
Facility 19 to Customer 13: 18
Facility 19 to Customer 14: 20
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 18
Facility 19 to Customer 18: 24
Facility 19 to Customer 19: 16
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 18
Facility 19 to Customer 22: 19
Facility 19 to Customer 23: 17
Facility 19 to Customer 24: 24
Facility capacities:
Facility 0: 49
Facility 1: 23
Facility 2: 15
Facility 3: 38
Facility 4: 39
Facility 5: 14
Facility 6: 54
Facility 7: 53
Facility 8: 55
Facility 9: 20
Facility 10: 57
Facility 11: 42
Facility 12: 54
Facility 13: 57
Facility 14: 18
Facility 15: 60
Facility 16: 34
Facility 17: 27
Facility 18: 25
Facility 19: 26
Small drone payload capacity: 23
Large drone payload capacity: 66
Small drone max range: 10
Large drone max range: 99
Package weights:
Customer 0: 36
Customer 1: 47
Customer 2: 43
Customer 3: 14
Customer 4: 43
Customer 5: 10
Customer 6: 20
Customer 7: 21
Customer 8: 6
Customer 9: 23
Customer 10: 1
Customer 11: 35
Customer 12: 30
Customer 13: 46
Customer 14: 38
Customer 15: 8
Customer 16: 14
Customer 17: 45
Customer 18: 25
Customer 19: 35
Customer 20: 45
Customer 21: 22
Customer 22: 1
Customer 23: 37
Customer 24: 23
Number of S-type drones: 200
Number of L-type drones: 200
