Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
9, 27
58, 61
29, 48
16, 42
9, 42
23, 2
0, 74
73, 2
70, 9
21, 23
0, 16
13, 34
37, 58
58, 51
12, 5
29, 27
12, 75
70, 13
23, 67
47, 47
Customers coordinates (x, y):
3, 1
11, 63
10, 67
22, 15
55, 57
5, 47
48, 15
69, 76
39, 19
44, 75
6, 29
12, 77
20, 51
31, 4
54, 23
28, 7
47, 62
17, 47
26, 30
77, 19
1, 9
62, 44
29, 54
14, 17
73, 4
Distances between facilities and customers:
Facility 10 to Customer 11: 8
Facility 10 to Customer 12: 1
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 5
Facility 10 to Customer 15: 5
Facility 10 to Customer 16: 4
Facility 10 to Customer 17: 13
Facility 10 to Customer 18: 5
Facility 10 to Customer 19: 4
Facility 10 to Customer 20: 10
Facility 10 to Customer 21: 6
Facility 10 to Customer 22: 11
Facility 10 to Customer 23: 3
Facility 10 to Customer 24: 13
Facility 11 to Customer 0: 3
Facility 11 to Customer 1: 14
Facility 11 to Customer 2: 2
Facility 11 to Customer 3: 2
Facility 11 to Customer 4: 9
Facility 11 to Customer 5: 7
Facility 11 to Customer 6: 2
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 2
Facility 11 to Customer 9: 3
Facility 11 to Customer 10: 9
Facility 11 to Customer 11: 3
Facility 11 to Customer 12: 9
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 14
Facility 11 to Customer 15: 9
Facility 11 to Customer 16: 7
Facility 11 to Customer 17: 6
Facility 11 to Customer 18: 9
Facility 11 to Customer 19: 1
Facility 11 to Customer 20: 12
Facility 11 to Customer 21: 13
Facility 11 to Customer 22: 13
Facility 11 to Customer 23: 4
Facility 11 to Customer 24: 4
Facility 12 to Customer 0: 6
Facility 12 to Customer 1: 10
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 6
Facility 12 to Customer 5: 5
Facility 12 to Customer 6: 4
Facility 12 to Customer 7: 3
Facility 12 to Customer 8: 8
Facility 12 to Customer 9: 11
Facility 12 to Customer 10: 8
Facility 12 to Customer 11: 5
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 5
Facility 12 to Customer 14: 5
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 9
Facility 12 to Customer 17: 3
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 5
Facility 12 to Customer 20: 12
Facility 12 to Customer 21: 14
Facility 12 to Customer 22: 2
Facility 12 to Customer 23: 5
Facility 12 to Customer 24: 11
Facility 13 to Customer 0: 2
Facility 13 to Customer 1: 14
Facility 13 to Customer 2: 6
Facility 13 to Customer 3: 8
Facility 13 to Customer 4: 9
Facility 13 to Customer 5: 2
Facility 13 to Customer 6: 3
Facility 13 to Customer 7: 8
Facility 13 to Customer 8: 6
Facility 13 to Customer 9: 3
Facility 13 to Customer 10: 1
Facility 13 to Customer 11: 7
Facility 13 to Customer 12: 8
Facility 13 to Customer 13: 8
Facility 13 to Customer 14: 8
Facility 13 to Customer 15: 14
Facility 13 to Customer 16: 11
Facility 13 to Customer 17: 4
Facility 13 to Customer 18: 8
Facility 13 to Customer 19: 10
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 14
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 11
Facility 13 to Customer 24: 11
Facility 14 to Customer 0: 4
Facility 14 to Customer 1: 4
Facility 14 to Customer 2: 2
Facility 14 to Customer 3: 5
Facility 14 to Customer 4: 2
Facility 14 to Customer 5: 6
Facility 14 to Customer 6: 8
Facility 14 to Customer 7: 3
Facility 14 to Customer 8: 5
Facility 14 to Customer 9: 4
Facility 14 to Customer 10: 14
Facility 14 to Customer 11: 11
Facility 14 to Customer 12: 5
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 1
Facility 14 to Customer 15: 13
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 11
Facility 14 to Customer 18: 4
Facility 14 to Customer 19: 1
Facility 14 to Customer 20: 5
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 7
Facility 14 to Customer 23: 7
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 11
Facility 15 to Customer 1: 4
Facility 15 to Customer 2: 1
Facility 15 to Customer 3: 9
Facility 15 to Customer 4: 11
Facility 15 to Customer 5: 3
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 4
Facility 15 to Customer 8: 3
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 2
Facility 15 to Customer 11: 9
Facility 15 to Customer 12: 3
Facility 15 to Customer 13: 9
Facility 15 to Customer 14: 8
Facility 15 to Customer 15: 6
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 4
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 9
Facility 15 to Customer 23: 2
Facility 15 to Customer 24: 5
Facility 16 to Customer 0: 5
Facility 16 to Customer 1: 4
Facility 16 to Customer 2: 13
Facility 16 to Customer 3: 11
Facility 16 to Customer 4: 9
Facility 16 to Customer 5: 4
Facility 16 to Customer 6: 3
Facility 16 to Customer 7: 6
Facility 16 to Customer 8: 13
Facility 16 to Customer 9: 13
Facility 16 to Customer 10: 1
Facility 16 to Customer 11: 11
Facility 16 to Customer 12: 14
Facility 16 to Customer 13: 12
Facility 16 to Customer 14: 12
Facility 16 to Customer 15: 6
Facility 16 to Customer 16: 1
Facility 16 to Customer 17: 12
Facility 16 to Customer 18: 3
Facility 16 to Customer 19: 6
Facility 16 to Customer 20: 9
Facility 16 to Customer 21: 14
Facility 16 to Customer 22: 14
Facility 16 to Customer 23: 2
Facility 16 to Customer 24: 8
Facility 17 to Customer 0: 5
Facility 17 to Customer 1: 8
Facility 17 to Customer 2: 1
Facility 17 to Customer 3: 11
Facility 17 to Customer 4: 8
Facility 17 to Customer 5: 6
Facility 17 to Customer 6: 9
Facility 17 to Customer 7: 14
Facility 17 to Customer 8: 8
Facility 17 to Customer 9: 1
Facility 17 to Customer 10: 14
Facility 17 to Customer 11: 6
Facility 17 to Customer 12: 9
Facility 17 to Customer 13: 7
Facility 17 to Customer 14: 14
Facility 17 to Customer 15: 10
Facility 17 to Customer 16: 9
Facility 17 to Customer 17: 13
Facility 17 to Customer 18: 10
Facility 17 to Customer 19: 11
Facility 17 to Customer 20: 7
Facility 17 to Customer 21: 3
Facility 17 to Customer 22: 2
Facility 17 to Customer 23: 7
Facility 17 to Customer 24: 9
Facility 18 to Customer 0: 2
Facility 18 to Customer 1: 1
Facility 18 to Customer 2: 5
Facility 18 to Customer 3: 3
Facility 18 to Customer 4: 14
Facility 18 to Customer 5: 11
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 3
Facility 18 to Customer 8: 13
Facility 18 to Customer 9: 2
Facility 18 to Customer 10: 3
Facility 18 to Customer 11: 9
Facility 18 to Customer 12: 1
Facility 18 to Customer 13: 4
Facility 18 to Customer 14: 11
Facility 18 to Customer 15: 11
Facility 18 to Customer 16: 7
Facility 18 to Customer 17: 8
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 4
Facility 18 to Customer 20: 10
Facility 18 to Customer 21: 7
Facility 18 to Customer 22: 8
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 8
Facility 19 to Customer 0: 9
Facility 19 to Customer 1: 5
Facility 19 to Customer 2: 8
Facility 19 to Customer 3: 13
Facility 19 to Customer 4: 6
Facility 19 to Customer 5: 5
Facility 19 to Customer 6: 7
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 10
Facility 19 to Customer 9: 2
Facility 19 to Customer 10: 13
Facility 19 to Customer 11: 6
Facility 19 to Customer 12: 7
Facility 19 to Customer 13: 5
Facility 19 to Customer 14: 10
Facility 19 to Customer 15: 8
Facility 19 to Customer 16: 8
Facility 19 to Customer 17: 14
Facility 19 to Customer 18: 8
Facility 19 to Customer 19: 8
Facility 19 to Customer 20: 10
Facility 19 to Customer 21: 6
Facility 19 to Customer 22: 6
Facility 19 to Customer 23: 14
Facility 19 to Customer 24: 13
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 21
Facility 0 to Customer 1: 23
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 20
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 16
Facility 0 to Customer 8: 16
Facility 0 to Customer 9: 18
Facility 0 to Customer 10: 20
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 24
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 19
Facility 0 to Customer 17: 20
Facility 0 to Customer 18: 17
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 17
Facility 0 to Customer 24: 24
Facility 1 to Customer 0: 18
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 18
Facility 1 to Customer 3: 24
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 19
Facility 1 to Customer 7: 23
Facility 1 to Customer 8: 24
Facility 1 to Customer 9: 22
Facility 1 to Customer 10: 18
Facility 1 to Customer 11: 15
Facility 1 to Customer 12: 23
Facility 1 to Customer 13: 16
Facility 1 to Customer 14: 23
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 24
Facility 1 to Customer 17: 17
Facility 1 to Customer 18: 24
Facility 1 to Customer 19: 16
Facility 1 to Customer 20: 21
Facility 1 to Customer 21: 21
Facility 1 to Customer 22: 21
Facility 1 to Customer 23: 17
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 24
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 17
Facility 2 to Customer 4: 20
Facility 2 to Customer 5: 23
Facility 2 to Customer 6: 23
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 20
Facility 2 to Customer 11: 24
Facility 2 to Customer 12: 21
Facility 2 to Customer 13: 16
Facility 2 to Customer 14: 18
Facility 2 to Customer 15: 23
Facility 2 to Customer 16: 19
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 15
Facility 2 to Customer 19: 19
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 20
Facility 2 to Customer 22: 20
Facility 2 to Customer 23: 24
Facility 2 to Customer 24: 17
Facility 3 to Customer 0: 19
Facility 3 to Customer 1: 18
Facility 3 to Customer 2: 18
Facility 3 to Customer 3: 23
Facility 3 to Customer 4: 20
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 20
Facility 3 to Customer 7: 17
Facility 3 to Customer 8: 23
Facility 3 to Customer 9: 18
Facility 3 to Customer 10: 15
Facility 3 to Customer 11: 18
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 24
Facility 3 to Customer 14: 15
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 24
Facility 3 to Customer 17: 15
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 17
Facility 3 to Customer 20: 21
Facility 3 to Customer 21: 21
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 20
Facility 3 to Customer 24: 23
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 17
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 20
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 15
Facility 4 to Customer 8: 21
Facility 4 to Customer 9: 17
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 19
Facility 4 to Customer 12: 23
Facility 4 to Customer 13: 19
Facility 4 to Customer 14: 19
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 16
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 19
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 22
Facility 4 to Customer 21: 18
Facility 4 to Customer 22: 16
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 18
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 21
Facility 5 to Customer 2: 18
Facility 5 to Customer 3: 16
Facility 5 to Customer 4: 19
Facility 5 to Customer 5: 16
Facility 5 to Customer 6: 24
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 15
Facility 5 to Customer 9: 23
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 18
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 24
Facility 5 to Customer 15: 17
Facility 5 to Customer 16: 21
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 24
Facility 5 to Customer 19: 18
Facility 5 to Customer 20: 20
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 21
Facility 5 to Customer 23: 24
Facility 5 to Customer 24: 17
Facility 6 to Customer 0: 21
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 22
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 21
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 16
Facility 6 to Customer 7: 23
Facility 6 to Customer 8: 17
Facility 6 to Customer 9: 21
Facility 6 to Customer 10: 19
Facility 6 to Customer 11: 24
Facility 6 to Customer 12: 15
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 17
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 19
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 21
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 24
Facility 6 to Customer 22: 16
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 24
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 21
Facility 7 to Customer 2: 21
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 17
Facility 7 to Customer 5: 18
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 22
Facility 7 to Customer 9: 17
Facility 7 to Customer 10: 16
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 20
Facility 7 to Customer 14: 21
Facility 7 to Customer 15: 24
Facility 7 to Customer 16: 23
Facility 7 to Customer 17: 21
Facility 7 to Customer 18: 17
Facility 7 to Customer 19: 18
Facility 7 to Customer 20: 21
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 17
Facility 7 to Customer 23: 23
Facility 7 to Customer 24: 17
Facility 8 to Customer 0: 23
Facility 8 to Customer 1: 16
Facility 8 to Customer 2: 19
Facility 8 to Customer 3: 18
Facility 8 to Customer 4: 19
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 23
Facility 8 to Customer 7: 22
Facility 8 to Customer 8: 18
Facility 8 to Customer 9: 18
Facility 8 to Customer 10: 21
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 18
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 24
Facility 8 to Customer 15: 20
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 21
Facility 8 to Customer 18: 22
Facility 8 to Customer 19: 17
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 17
Facility 8 to Customer 23: 23
Facility 8 to Customer 24: 17
Facility 9 to Customer 0: 15
Facility 9 to Customer 1: 19
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 18
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 15
Facility 9 to Customer 8: 17
Facility 9 to Customer 9: 23
Facility 9 to Customer 10: 16
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 20
Facility 9 to Customer 13: 16
Facility 9 to Customer 14: 21
Facility 9 to Customer 15: 21
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 16
Facility 9 to Customer 18: 16
Facility 9 to Customer 19: 16
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 21
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 22
Facility 10 to Customer 0: 22
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 24
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 15
Facility 10 to Customer 5: 16
Facility 10 to Customer 6: 23
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 21
Facility 10 to Customer 9: 21
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 19
Facility 10 to Customer 14: 22
Facility 10 to Customer 15: 24
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 19
Facility 10 to Customer 18: 23
Facility 10 to Customer 19: 15
Facility 10 to Customer 20: 23
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 19
Facility 10 to Customer 23: 23
Facility 10 to Customer 24: 24
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 16
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 16
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 21
Facility 11 to Customer 8: 21
Facility 11 to Customer 9: 15
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 24
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 22
Facility 11 to Customer 15: 16
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 16
Facility 11 to Customer 18: 23
Facility 11 to Customer 19: 23
Facility 11 to Customer 20: 17
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 18
Facility 11 to Customer 23: 15
Facility 11 to Customer 24: 20
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 17
Facility 12 to Customer 2: 18
Facility 12 to Customer 3: 15
Facility 12 to Customer 4: 17
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 24
Facility 12 to Customer 7: 18
Facility 12 to Customer 8: 17
Facility 12 to Customer 9: 19
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 23
Facility 12 to Customer 12: 19
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 20
Facility 12 to Customer 17: 15
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 18
Facility 12 to Customer 20: 15
Facility 12 to Customer 21: 20
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 23
Facility 12 to Customer 24: 19
Facility 13 to Customer 0: 24
Facility 13 to Customer 1: 15
Facility 13 to Customer 2: 20
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 24
Facility 13 to Customer 5: 22
Facility 13 to Customer 6: 22
Facility 13 to Customer 7: 17
Facility 13 to Customer 8: 23
Facility 13 to Customer 9: 15
Facility 13 to Customer 10: 21
Facility 13 to Customer 11: 20
Facility 13 to Customer 12: 21
Facility 13 to Customer 13: 24
Facility 13 to Customer 14: 22
Facility 13 to Customer 15: 16
Facility 13 to Customer 16: 21
Facility 13 to Customer 17: 15
Facility 13 to Customer 18: 21
Facility 13 to Customer 19: 19
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 17
Facility 13 to Customer 22: 15
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 16
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 23
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 23
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 20
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 16
Facility 14 to Customer 9: 22
Facility 14 to Customer 10: 21
Facility 14 to Customer 11: 24
Facility 14 to Customer 12: 21
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 19
Facility 14 to Customer 15: 19
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 16
Facility 14 to Customer 18: 21
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 18
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 24
Facility 15 to Customer 0: 24
Facility 15 to Customer 1: 16
Facility 15 to Customer 2: 16
Facility 15 to Customer 3: 17
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 20
Facility 15 to Customer 6: 20
Facility 15 to Customer 7: 19
Facility 15 to Customer 8: 22
Facility 15 to Customer 9: 22
Facility 15 to Customer 10: 22
Facility 15 to Customer 11: 15
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 19
Facility 15 to Customer 15: 24
Facility 15 to Customer 16: 18
Facility 15 to Customer 17: 17
Facility 15 to Customer 18: 22
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 17
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 24
Facility 16 to Customer 0: 24
Facility 16 to Customer 1: 23
Facility 16 to Customer 2: 18
Facility 16 to Customer 3: 23
Facility 16 to Customer 4: 18
Facility 16 to Customer 5: 23
Facility 16 to Customer 6: 18
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 15
Facility 16 to Customer 9: 20
Facility 16 to Customer 10: 17
Facility 16 to Customer 11: 17
Facility 16 to Customer 12: 21
Facility 16 to Customer 13: 21
Facility 16 to Customer 14: 16
Facility 16 to Customer 15: 23
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 20
Facility 16 to Customer 18: 19
Facility 16 to Customer 19: 23
Facility 16 to Customer 20: 22
Facility 16 to Customer 21: 16
Facility 16 to Customer 22: 17
Facility 16 to Customer 23: 18
Facility 16 to Customer 24: 18
Facility 17 to Customer 0: 15
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 20
Facility 17 to Customer 3: 16
Facility 17 to Customer 4: 17
Facility 17 to Customer 5: 20
Facility 17 to Customer 6: 21
Facility 17 to Customer 7: 21
Facility 17 to Customer 8: 19
Facility 17 to Customer 9: 16
Facility 17 to Customer 10: 23
Facility 17 to Customer 11: 22
Facility 17 to Customer 12: 23
Facility 17 to Customer 13: 23
Facility 17 to Customer 14: 15
Facility 17 to Customer 15: 21
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 19
Facility 17 to Customer 18: 18
Facility 17 to Customer 19: 22
Facility 17 to Customer 20: 21
Facility 17 to Customer 21: 15
Facility 17 to Customer 22: 20
Facility 17 to Customer 23: 23
Facility 17 to Customer 24: 21
Facility 18 to Customer 0: 24
Facility 18 to Customer 1: 18
Facility 18 to Customer 2: 20
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 21
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 18
Facility 18 to Customer 7: 23
Facility 18 to Customer 8: 21
Facility 18 to Customer 9: 24
Facility 18 to Customer 10: 16
Facility 18 to Customer 11: 23
Facility 18 to Customer 12: 19
Facility 18 to Customer 13: 17
Facility 18 to Customer 14: 18
Facility 18 to Customer 15: 22
Facility 18 to Customer 16: 19
Facility 18 to Customer 17: 19
Facility 18 to Customer 18: 24
Facility 18 to Customer 19: 24
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 24
Facility 18 to Customer 22: 18
Facility 18 to Customer 23: 18
Facility 18 to Customer 24: 23
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 23
Facility 19 to Customer 2: 22
Facility 19 to Customer 3: 20
Facility 19 to Customer 4: 18
Facility 19 to Customer 5: 21
Facility 19 to Customer 6: 19
Facility 19 to Customer 7: 24
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 24
Facility 19 to Customer 10: 18
Facility 19 to Customer 11: 19
Facility 19 to Customer 12: 17
Facility 19 to Customer 13: 22
Facility 19 to Customer 14: 19
Facility 19 to Customer 15: 15
Facility 19 to Customer 16: 21
Facility 19 to Customer 17: 15
Facility 19 to Customer 18: 24
Facility 19 to Customer 19: 21
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 22
Facility 19 to Customer 22: 18
Facility 19 to Customer 23: 21
Facility 19 to Customer 24: 19
Facility capacities:
Facility 0: 41
Facility 1: 27
Facility 2: 54
Facility 3: 7
Facility 4: 53
Facility 5: 56
Facility 6: 45
Facility 7: 41
Facility 8: 6
Facility 9: 21
Facility 10: 48
Facility 11: 35
Facility 12: 28
Facility 13: 7
Facility 14: 60
Facility 15: 31
Facility 16: 28
Facility 17: 6
Facility 18: 26
Facility 19: 55
Small drone payload capacity: 15
Large drone payload capacity: 56
Small drone max range: 30
Large drone max range: 53
Package weights:
Customer 0: 32
Customer 1: 3
Customer 2: 20
Customer 3: 9
Customer 4: 18
Customer 5: 34
Customer 6: 8
Customer 7: 6
Customer 8: 39
Customer 9: 5
Customer 10: 36
Customer 11: 5
Customer 12: 8
Customer 13: 50
Customer 14: 12
Customer 15: 18
Customer 16: 27
Customer 17: 37
Customer 18: 37
Customer 19: 6
Customer 20: 5
Customer 21: 28
Customer 22: 24
Customer 23: 35
Customer 24: 33
Number of S-type drones: 200
Number of L-type drones: 200
