Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
6, 59
9, 74
15, 63
14, 13
0, 54
51, 70
44, 13
33, 68
29, 54
5, 68
56, 45
73, 75
50, 4
1, 29
41, 13
69, 33
40, 44
19, 43
51, 59
51, 16
Customers coordinates (x, y):
28, 24
41, 21
41, 54
79, 31
38, 48
46, 28
14, 44
65, 2
35, 19
39, 22
54, 79
70, 42
20, 11
68, 52
45, 76
1, 58
2, 46
76, 59
1, 19
47, 31
14, 53
73, 15
60, 74
56, 29
72, 18
Distances between facilities and customers:
Facility 10 to Customer 11: 5
Facility 10 to Customer 12: 11
Facility 10 to Customer 13: 7
Facility 10 to Customer 14: 7
Facility 10 to Customer 15: 8
Facility 10 to Customer 16: 4
Facility 10 to Customer 17: 1
Facility 10 to Customer 18: 14
Facility 10 to Customer 19: 4
Facility 10 to Customer 20: 12
Facility 10 to Customer 21: 10
Facility 10 to Customer 22: 13
Facility 10 to Customer 23: 4
Facility 10 to Customer 24: 10
Facility 11 to Customer 0: 6
Facility 11 to Customer 1: 4
Facility 11 to Customer 2: 10
Facility 11 to Customer 3: 9
Facility 11 to Customer 4: 3
Facility 11 to Customer 5: 11
Facility 11 to Customer 6: 3
Facility 11 to Customer 7: 13
Facility 11 to Customer 8: 13
Facility 11 to Customer 9: 4
Facility 11 to Customer 10: 3
Facility 11 to Customer 11: 7
Facility 11 to Customer 12: 2
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 4
Facility 11 to Customer 15: 14
Facility 11 to Customer 16: 14
Facility 11 to Customer 17: 6
Facility 11 to Customer 18: 3
Facility 11 to Customer 19: 11
Facility 11 to Customer 20: 1
Facility 11 to Customer 21: 5
Facility 11 to Customer 22: 11
Facility 11 to Customer 23: 10
Facility 11 to Customer 24: 12
Facility 12 to Customer 0: 8
Facility 12 to Customer 1: 11
Facility 12 to Customer 2: 2
Facility 12 to Customer 3: 13
Facility 12 to Customer 4: 3
Facility 12 to Customer 5: 10
Facility 12 to Customer 6: 8
Facility 12 to Customer 7: 11
Facility 12 to Customer 8: 5
Facility 12 to Customer 9: 12
Facility 12 to Customer 10: 2
Facility 12 to Customer 11: 3
Facility 12 to Customer 12: 5
Facility 12 to Customer 13: 7
Facility 12 to Customer 14: 2
Facility 12 to Customer 15: 7
Facility 12 to Customer 16: 7
Facility 12 to Customer 17: 4
Facility 12 to Customer 18: 5
Facility 12 to Customer 19: 1
Facility 12 to Customer 20: 11
Facility 12 to Customer 21: 8
Facility 12 to Customer 22: 9
Facility 12 to Customer 23: 9
Facility 12 to Customer 24: 13
Facility 13 to Customer 0: 10
Facility 13 to Customer 1: 8
Facility 13 to Customer 2: 9
Facility 13 to Customer 3: 6
Facility 13 to Customer 4: 11
Facility 13 to Customer 5: 1
Facility 13 to Customer 6: 3
Facility 13 to Customer 7: 4
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 1
Facility 13 to Customer 10: 3
Facility 13 to Customer 11: 4
Facility 13 to Customer 12: 9
Facility 13 to Customer 13: 6
Facility 13 to Customer 14: 14
Facility 13 to Customer 15: 2
Facility 13 to Customer 16: 12
Facility 13 to Customer 17: 4
Facility 13 to Customer 18: 1
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 6
Facility 13 to Customer 21: 3
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 4
Facility 13 to Customer 24: 9
Facility 14 to Customer 0: 3
Facility 14 to Customer 1: 12
Facility 14 to Customer 2: 4
Facility 14 to Customer 3: 3
Facility 14 to Customer 4: 1
Facility 14 to Customer 5: 12
Facility 14 to Customer 6: 7
Facility 14 to Customer 7: 8
Facility 14 to Customer 8: 2
Facility 14 to Customer 9: 14
Facility 14 to Customer 10: 7
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 11
Facility 14 to Customer 13: 10
Facility 14 to Customer 14: 9
Facility 14 to Customer 15: 5
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 8
Facility 14 to Customer 18: 13
Facility 14 to Customer 19: 13
Facility 14 to Customer 20: 10
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 2
Facility 14 to Customer 23: 13
Facility 14 to Customer 24: 3
Facility 15 to Customer 0: 4
Facility 15 to Customer 1: 9
Facility 15 to Customer 2: 10
Facility 15 to Customer 3: 2
Facility 15 to Customer 4: 8
Facility 15 to Customer 5: 6
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 7
Facility 15 to Customer 8: 1
Facility 15 to Customer 9: 7
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 14
Facility 15 to Customer 12: 11
Facility 15 to Customer 13: 7
Facility 15 to Customer 14: 9
Facility 15 to Customer 15: 6
Facility 15 to Customer 16: 3
Facility 15 to Customer 17: 4
Facility 15 to Customer 18: 2
Facility 15 to Customer 19: 4
Facility 15 to Customer 20: 7
Facility 15 to Customer 21: 5
Facility 15 to Customer 22: 1
Facility 15 to Customer 23: 8
Facility 15 to Customer 24: 2
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 10
Facility 16 to Customer 2: 9
Facility 16 to Customer 3: 7
Facility 16 to Customer 4: 2
Facility 16 to Customer 5: 1
Facility 16 to Customer 6: 2
Facility 16 to Customer 7: 7
Facility 16 to Customer 8: 12
Facility 16 to Customer 9: 7
Facility 16 to Customer 10: 13
Facility 16 to Customer 11: 8
Facility 16 to Customer 12: 11
Facility 16 to Customer 13: 4
Facility 16 to Customer 14: 9
Facility 16 to Customer 15: 6
Facility 16 to Customer 16: 4
Facility 16 to Customer 17: 2
Facility 16 to Customer 18: 12
Facility 16 to Customer 19: 10
Facility 16 to Customer 20: 10
Facility 16 to Customer 21: 2
Facility 16 to Customer 22: 4
Facility 16 to Customer 23: 3
Facility 16 to Customer 24: 14
Facility 17 to Customer 0: 9
Facility 17 to Customer 1: 14
Facility 17 to Customer 2: 3
Facility 17 to Customer 3: 14
Facility 17 to Customer 4: 3
Facility 17 to Customer 5: 7
Facility 17 to Customer 6: 3
Facility 17 to Customer 7: 7
Facility 17 to Customer 8: 4
Facility 17 to Customer 9: 3
Facility 17 to Customer 10: 7
Facility 17 to Customer 11: 13
Facility 17 to Customer 12: 14
Facility 17 to Customer 13: 3
Facility 17 to Customer 14: 3
Facility 17 to Customer 15: 8
Facility 17 to Customer 16: 3
Facility 17 to Customer 17: 14
Facility 17 to Customer 18: 8
Facility 17 to Customer 19: 9
Facility 17 to Customer 20: 3
Facility 17 to Customer 21: 5
Facility 17 to Customer 22: 2
Facility 17 to Customer 23: 9
Facility 17 to Customer 24: 10
Facility 18 to Customer 0: 1
Facility 18 to Customer 1: 6
Facility 18 to Customer 2: 5
Facility 18 to Customer 3: 12
Facility 18 to Customer 4: 2
Facility 18 to Customer 5: 3
Facility 18 to Customer 6: 6
Facility 18 to Customer 7: 13
Facility 18 to Customer 8: 14
Facility 18 to Customer 9: 1
Facility 18 to Customer 10: 12
Facility 18 to Customer 11: 4
Facility 18 to Customer 12: 13
Facility 18 to Customer 13: 11
Facility 18 to Customer 14: 12
Facility 18 to Customer 15: 5
Facility 18 to Customer 16: 12
Facility 18 to Customer 17: 1
Facility 18 to Customer 18: 10
Facility 18 to Customer 19: 8
Facility 18 to Customer 20: 2
Facility 18 to Customer 21: 5
Facility 18 to Customer 22: 13
Facility 18 to Customer 23: 8
Facility 18 to Customer 24: 6
Facility 19 to Customer 0: 9
Facility 19 to Customer 1: 12
Facility 19 to Customer 2: 3
Facility 19 to Customer 3: 5
Facility 19 to Customer 4: 2
Facility 19 to Customer 5: 4
Facility 19 to Customer 6: 11
Facility 19 to Customer 7: 3
Facility 19 to Customer 8: 2
Facility 19 to Customer 9: 14
Facility 19 to Customer 10: 9
Facility 19 to Customer 11: 1
Facility 19 to Customer 12: 1
Facility 19 to Customer 13: 8
Facility 19 to Customer 14: 9
Facility 19 to Customer 15: 6
Facility 19 to Customer 16: 6
Facility 19 to Customer 17: 14
Facility 19 to Customer 18: 3
Facility 19 to Customer 19: 13
Facility 19 to Customer 20: 3
Facility 19 to Customer 21: 2
Facility 19 to Customer 22: 6
Facility 19 to Customer 23: 6
Facility 19 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 16
Facility 0 to Customer 1: 19
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 24
Facility 0 to Customer 4: 19
Facility 0 to Customer 5: 20
Facility 0 to Customer 6: 19
Facility 0 to Customer 7: 18
Facility 0 to Customer 8: 21
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 15
Facility 0 to Customer 12: 18
Facility 0 to Customer 13: 17
Facility 0 to Customer 14: 20
Facility 0 to Customer 15: 24
Facility 0 to Customer 16: 23
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 19
Facility 0 to Customer 20: 22
Facility 0 to Customer 21: 23
Facility 0 to Customer 22: 15
Facility 0 to Customer 23: 23
Facility 0 to Customer 24: 15
Facility 1 to Customer 0: 15
Facility 1 to Customer 1: 19
Facility 1 to Customer 2: 22
Facility 1 to Customer 3: 16
Facility 1 to Customer 4: 19
Facility 1 to Customer 5: 16
Facility 1 to Customer 6: 21
Facility 1 to Customer 7: 21
Facility 1 to Customer 8: 15
Facility 1 to Customer 9: 22
Facility 1 to Customer 10: 24
Facility 1 to Customer 11: 17
Facility 1 to Customer 12: 20
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 19
Facility 1 to Customer 15: 18
Facility 1 to Customer 16: 19
Facility 1 to Customer 17: 15
Facility 1 to Customer 18: 16
Facility 1 to Customer 19: 22
Facility 1 to Customer 20: 19
Facility 1 to Customer 21: 20
Facility 1 to Customer 22: 24
Facility 1 to Customer 23: 18
Facility 1 to Customer 24: 16
Facility 2 to Customer 0: 18
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 16
Facility 2 to Customer 3: 16
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 20
Facility 2 to Customer 6: 20
Facility 2 to Customer 7: 17
Facility 2 to Customer 8: 20
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 23
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 17
Facility 2 to Customer 13: 18
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 24
Facility 2 to Customer 17: 18
Facility 2 to Customer 18: 19
Facility 2 to Customer 19: 18
Facility 2 to Customer 20: 15
Facility 2 to Customer 21: 24
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 16
Facility 2 to Customer 24: 15
Facility 3 to Customer 0: 17
Facility 3 to Customer 1: 17
Facility 3 to Customer 2: 22
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 15
Facility 3 to Customer 7: 15
Facility 3 to Customer 8: 23
Facility 3 to Customer 9: 24
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 21
Facility 3 to Customer 13: 17
Facility 3 to Customer 14: 18
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 21
Facility 3 to Customer 17: 22
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 15
Facility 3 to Customer 20: 22
Facility 3 to Customer 21: 19
Facility 3 to Customer 22: 18
Facility 3 to Customer 23: 24
Facility 3 to Customer 24: 18
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 19
Facility 4 to Customer 2: 18
Facility 4 to Customer 3: 24
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 19
Facility 4 to Customer 6: 16
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 21
Facility 4 to Customer 9: 21
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 23
Facility 4 to Customer 12: 23
Facility 4 to Customer 13: 18
Facility 4 to Customer 14: 20
Facility 4 to Customer 15: 19
Facility 4 to Customer 16: 17
Facility 4 to Customer 17: 19
Facility 4 to Customer 18: 19
Facility 4 to Customer 19: 20
Facility 4 to Customer 20: 22
Facility 4 to Customer 21: 22
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 23
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 20
Facility 5 to Customer 3: 20
Facility 5 to Customer 4: 15
Facility 5 to Customer 5: 16
Facility 5 to Customer 6: 20
Facility 5 to Customer 7: 17
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 20
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 18
Facility 5 to Customer 12: 22
Facility 5 to Customer 13: 15
Facility 5 to Customer 14: 19
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 15
Facility 5 to Customer 18: 21
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 18
Facility 5 to Customer 22: 21
Facility 5 to Customer 23: 16
Facility 5 to Customer 24: 16
Facility 6 to Customer 0: 20
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 15
Facility 6 to Customer 3: 20
Facility 6 to Customer 4: 22
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 17
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 19
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 22
Facility 6 to Customer 16: 16
Facility 6 to Customer 17: 24
Facility 6 to Customer 18: 23
Facility 6 to Customer 19: 18
Facility 6 to Customer 20: 20
Facility 6 to Customer 21: 15
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 15
Facility 6 to Customer 24: 21
Facility 7 to Customer 0: 15
Facility 7 to Customer 1: 15
Facility 7 to Customer 2: 23
Facility 7 to Customer 3: 15
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 22
Facility 7 to Customer 6: 23
Facility 7 to Customer 7: 22
Facility 7 to Customer 8: 16
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 22
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 21
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 15
Facility 7 to Customer 15: 21
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 24
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 23
Facility 7 to Customer 20: 15
Facility 7 to Customer 21: 15
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 24
Facility 7 to Customer 24: 16
Facility 8 to Customer 0: 19
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 20
Facility 8 to Customer 3: 23
Facility 8 to Customer 4: 17
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 21
Facility 8 to Customer 7: 16
Facility 8 to Customer 8: 23
Facility 8 to Customer 9: 15
Facility 8 to Customer 10: 22
Facility 8 to Customer 11: 23
Facility 8 to Customer 12: 21
Facility 8 to Customer 13: 22
Facility 8 to Customer 14: 19
Facility 8 to Customer 15: 24
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 23
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 19
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 21
Facility 8 to Customer 23: 21
Facility 8 to Customer 24: 24
Facility 9 to Customer 0: 17
Facility 9 to Customer 1: 15
Facility 9 to Customer 2: 24
Facility 9 to Customer 3: 22
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 23
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 17
Facility 9 to Customer 8: 20
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 24
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 19
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 22
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 15
Facility 9 to Customer 18: 16
Facility 9 to Customer 19: 22
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 16
Facility 9 to Customer 22: 20
Facility 9 to Customer 23: 17
Facility 9 to Customer 24: 20
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 24
Facility 10 to Customer 3: 20
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 23
Facility 10 to Customer 7: 17
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 22
Facility 10 to Customer 10: 17
Facility 10 to Customer 11: 20
Facility 10 to Customer 12: 24
Facility 10 to Customer 13: 15
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 21
Facility 10 to Customer 16: 21
Facility 10 to Customer 17: 21
Facility 10 to Customer 18: 15
Facility 10 to Customer 19: 19
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 19
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 24
Facility 11 to Customer 0: 24
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 23
Facility 11 to Customer 3: 24
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 16
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 17
Facility 11 to Customer 8: 15
Facility 11 to Customer 9: 21
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 19
Facility 11 to Customer 13: 23
Facility 11 to Customer 14: 19
Facility 11 to Customer 15: 20
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 21
Facility 11 to Customer 18: 16
Facility 11 to Customer 19: 17
Facility 11 to Customer 20: 21
Facility 11 to Customer 21: 23
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 17
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 21
Facility 12 to Customer 2: 20
Facility 12 to Customer 3: 18
Facility 12 to Customer 4: 18
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 21
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 23
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 19
Facility 12 to Customer 12: 23
Facility 12 to Customer 13: 15
Facility 12 to Customer 14: 23
Facility 12 to Customer 15: 15
Facility 12 to Customer 16: 24
Facility 12 to Customer 17: 15
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 17
Facility 12 to Customer 22: 22
Facility 12 to Customer 23: 20
Facility 12 to Customer 24: 18
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 19
Facility 13 to Customer 2: 15
Facility 13 to Customer 3: 16
Facility 13 to Customer 4: 15
Facility 13 to Customer 5: 20
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 19
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 23
Facility 13 to Customer 12: 16
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 24
Facility 13 to Customer 15: 23
Facility 13 to Customer 16: 15
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 15
Facility 13 to Customer 19: 22
Facility 13 to Customer 20: 18
Facility 13 to Customer 21: 21
Facility 13 to Customer 22: 22
Facility 13 to Customer 23: 21
Facility 13 to Customer 24: 21
Facility 14 to Customer 0: 19
Facility 14 to Customer 1: 18
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 22
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 16
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 17
Facility 14 to Customer 11: 18
Facility 14 to Customer 12: 17
Facility 14 to Customer 13: 21
Facility 14 to Customer 14: 16
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 15
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 22
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 23
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 17
Facility 15 to Customer 1: 15
Facility 15 to Customer 2: 22
Facility 15 to Customer 3: 23
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 22
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 15
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 23
Facility 15 to Customer 11: 17
Facility 15 to Customer 12: 15
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 22
Facility 15 to Customer 15: 22
Facility 15 to Customer 16: 19
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 17
Facility 15 to Customer 20: 23
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 24
Facility 15 to Customer 23: 23
Facility 15 to Customer 24: 17
Facility 16 to Customer 0: 17
Facility 16 to Customer 1: 18
Facility 16 to Customer 2: 18
Facility 16 to Customer 3: 19
Facility 16 to Customer 4: 15
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 24
Facility 16 to Customer 7: 16
Facility 16 to Customer 8: 19
Facility 16 to Customer 9: 19
Facility 16 to Customer 10: 22
Facility 16 to Customer 11: 18
Facility 16 to Customer 12: 16
Facility 16 to Customer 13: 20
Facility 16 to Customer 14: 22
Facility 16 to Customer 15: 20
Facility 16 to Customer 16: 17
Facility 16 to Customer 17: 21
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 17
Facility 16 to Customer 21: 17
Facility 16 to Customer 22: 16
Facility 16 to Customer 23: 24
Facility 16 to Customer 24: 15
Facility 17 to Customer 0: 15
Facility 17 to Customer 1: 17
Facility 17 to Customer 2: 22
Facility 17 to Customer 3: 24
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 24
Facility 17 to Customer 6: 15
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 17
Facility 17 to Customer 10: 23
Facility 17 to Customer 11: 20
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 16
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 24
Facility 17 to Customer 16: 22
Facility 17 to Customer 17: 21
Facility 17 to Customer 18: 17
Facility 17 to Customer 19: 16
Facility 17 to Customer 20: 22
Facility 17 to Customer 21: 17
Facility 17 to Customer 22: 24
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 16
Facility 18 to Customer 0: 20
Facility 18 to Customer 1: 24
Facility 18 to Customer 2: 23
Facility 18 to Customer 3: 23
Facility 18 to Customer 4: 18
Facility 18 to Customer 5: 17
Facility 18 to Customer 6: 23
Facility 18 to Customer 7: 22
Facility 18 to Customer 8: 19
Facility 18 to Customer 9: 19
Facility 18 to Customer 10: 16
Facility 18 to Customer 11: 16
Facility 18 to Customer 12: 22
Facility 18 to Customer 13: 23
Facility 18 to Customer 14: 19
Facility 18 to Customer 15: 21
Facility 18 to Customer 16: 22
Facility 18 to Customer 17: 21
Facility 18 to Customer 18: 16
Facility 18 to Customer 19: 24
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 16
Facility 18 to Customer 22: 22
Facility 18 to Customer 23: 23
Facility 18 to Customer 24: 21
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 23
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 19
Facility 19 to Customer 4: 22
Facility 19 to Customer 5: 19
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 17
Facility 19 to Customer 8: 18
Facility 19 to Customer 9: 24
Facility 19 to Customer 10: 24
Facility 19 to Customer 11: 21
Facility 19 to Customer 12: 22
Facility 19 to Customer 13: 21
Facility 19 to Customer 14: 20
Facility 19 to Customer 15: 21
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 16
Facility 19 to Customer 18: 19
Facility 19 to Customer 19: 15
Facility 19 to Customer 20: 22
Facility 19 to Customer 21: 19
Facility 19 to Customer 22: 23
Facility 19 to Customer 23: 24
Facility 19 to Customer 24: 21
Facility capacities:
Facility 0: 59
Facility 1: 16
Facility 2: 11
Facility 3: 58
Facility 4: 19
Facility 5: 22
Facility 6: 22
Facility 7: 5
Facility 8: 18
Facility 9: 55
Facility 10: 47
Facility 11: 57
Facility 12: 5
Facility 13: 48
Facility 14: 39
Facility 15: 6
Facility 16: 52
Facility 17: 60
Facility 18: 19
Facility 19: 57
Small drone payload capacity: 22
Large drone payload capacity: 47
Small drone max range: 51
Large drone max range: 107
Package weights:
Customer 0: 43
Customer 1: 41
Customer 2: 33
Customer 3: 8
Customer 4: 44
Customer 5: 24
Customer 6: 22
Customer 7: 26
Customer 8: 42
Customer 9: 44
Customer 10: 22
Customer 11: 14
Customer 12: 19
Customer 13: 20
Customer 14: 18
Customer 15: 34
Customer 16: 27
Customer 17: 13
Customer 18: 31
Customer 19: 39
Customer 20: 12
Customer 21: 13
Customer 22: 39
Customer 23: 15
Customer 24: 46
Number of S-type drones: 200
Number of L-type drones: 200
