Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
66, 74
51, 19
25, 31
12, 75
62, 76
41, 39
36, 57
63, 12
61, 73
62, 76
29, 27
19, 39
3, 63
72, 58
71, 22
21, 62
25, 38
23, 29
1, 7
55, 79
Customers coordinates (x, y):
4, 46
29, 37
72, 73
20, 47
76, 24
45, 13
37, 68
16, 61
72, 59
25, 66
71, 24
75, 2
50, 54
23, 71
74, 8
5, 20
77, 71
52, 49
64, 61
49, 22
71, 46
45, 37
47, 51
41, 60
79, 24
Distances between facilities and customers:
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 14
Facility 10 to Customer 13: 14
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 4
Facility 10 to Customer 16: 6
Facility 10 to Customer 17: 4
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 11
Facility 10 to Customer 21: 3
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 1
Facility 10 to Customer 24: 2
Facility 11 to Customer 0: 13
Facility 11 to Customer 1: 3
Facility 11 to Customer 2: 5
Facility 11 to Customer 3: 7
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 13
Facility 11 to Customer 6: 8
Facility 11 to Customer 7: 9
Facility 11 to Customer 8: 13
Facility 11 to Customer 9: 13
Facility 11 to Customer 10: 1
Facility 11 to Customer 11: 6
Facility 11 to Customer 12: 9
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 14
Facility 11 to Customer 15: 11
Facility 11 to Customer 16: 9
Facility 11 to Customer 17: 1
Facility 11 to Customer 18: 2
Facility 11 to Customer 19: 2
Facility 11 to Customer 20: 9
Facility 11 to Customer 21: 7
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 6
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 13
Facility 12 to Customer 1: 4
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 3
Facility 12 to Customer 4: 9
Facility 12 to Customer 5: 10
Facility 12 to Customer 6: 5
Facility 12 to Customer 7: 13
Facility 12 to Customer 8: 8
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 12
Facility 12 to Customer 11: 4
Facility 12 to Customer 12: 14
Facility 12 to Customer 13: 7
Facility 12 to Customer 14: 6
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 6
Facility 12 to Customer 17: 2
Facility 12 to Customer 18: 1
Facility 12 to Customer 19: 6
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 7
Facility 12 to Customer 22: 1
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 1
Facility 13 to Customer 0: 4
Facility 13 to Customer 1: 12
Facility 13 to Customer 2: 5
Facility 13 to Customer 3: 11
Facility 13 to Customer 4: 13
Facility 13 to Customer 5: 9
Facility 13 to Customer 6: 9
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 7
Facility 13 to Customer 9: 1
Facility 13 to Customer 10: 7
Facility 13 to Customer 11: 2
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 1
Facility 13 to Customer 14: 5
Facility 13 to Customer 15: 3
Facility 13 to Customer 16: 9
Facility 13 to Customer 17: 4
Facility 13 to Customer 18: 1
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 5
Facility 13 to Customer 21: 6
Facility 13 to Customer 22: 13
Facility 13 to Customer 23: 10
Facility 13 to Customer 24: 3
Facility 14 to Customer 0: 11
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 2
Facility 14 to Customer 3: 8
Facility 14 to Customer 4: 2
Facility 14 to Customer 5: 11
Facility 14 to Customer 6: 6
Facility 14 to Customer 7: 1
Facility 14 to Customer 8: 1
Facility 14 to Customer 9: 8
Facility 14 to Customer 10: 2
Facility 14 to Customer 11: 12
Facility 14 to Customer 12: 10
Facility 14 to Customer 13: 12
Facility 14 to Customer 14: 4
Facility 14 to Customer 15: 5
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 1
Facility 14 to Customer 18: 2
Facility 14 to Customer 19: 8
Facility 14 to Customer 20: 5
Facility 14 to Customer 21: 7
Facility 14 to Customer 22: 6
Facility 14 to Customer 23: 11
Facility 14 to Customer 24: 11
Facility 15 to Customer 0: 12
Facility 15 to Customer 1: 14
Facility 15 to Customer 2: 3
Facility 15 to Customer 3: 13
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 14
Facility 15 to Customer 6: 10
Facility 15 to Customer 7: 4
Facility 15 to Customer 8: 14
Facility 15 to Customer 9: 10
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 1
Facility 15 to Customer 12: 4
Facility 15 to Customer 13: 6
Facility 15 to Customer 14: 8
Facility 15 to Customer 15: 8
Facility 15 to Customer 16: 8
Facility 15 to Customer 17: 1
Facility 15 to Customer 18: 9
Facility 15 to Customer 19: 13
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 14
Facility 15 to Customer 22: 4
Facility 15 to Customer 23: 1
Facility 15 to Customer 24: 4
Facility 16 to Customer 0: 9
Facility 16 to Customer 1: 14
Facility 16 to Customer 2: 10
Facility 16 to Customer 3: 3
Facility 16 to Customer 4: 8
Facility 16 to Customer 5: 14
Facility 16 to Customer 6: 9
Facility 16 to Customer 7: 12
Facility 16 to Customer 8: 9
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 10
Facility 16 to Customer 11: 2
Facility 16 to Customer 12: 3
Facility 16 to Customer 13: 6
Facility 16 to Customer 14: 2
Facility 16 to Customer 15: 8
Facility 16 to Customer 16: 3
Facility 16 to Customer 17: 4
Facility 16 to Customer 18: 6
Facility 16 to Customer 19: 11
Facility 16 to Customer 20: 9
Facility 16 to Customer 21: 2
Facility 16 to Customer 22: 8
Facility 16 to Customer 23: 4
Facility 16 to Customer 24: 14
Facility 17 to Customer 0: 2
Facility 17 to Customer 1: 14
Facility 17 to Customer 2: 6
Facility 17 to Customer 3: 9
Facility 17 to Customer 4: 4
Facility 17 to Customer 5: 13
Facility 17 to Customer 6: 12
Facility 17 to Customer 7: 14
Facility 17 to Customer 8: 14
Facility 17 to Customer 9: 7
Facility 17 to Customer 10: 9
Facility 17 to Customer 11: 11
Facility 17 to Customer 12: 13
Facility 17 to Customer 13: 9
Facility 17 to Customer 14: 9
Facility 17 to Customer 15: 10
Facility 17 to Customer 16: 14
Facility 17 to Customer 17: 10
Facility 17 to Customer 18: 14
Facility 17 to Customer 19: 14
Facility 17 to Customer 20: 8
Facility 17 to Customer 21: 14
Facility 17 to Customer 22: 6
Facility 17 to Customer 23: 4
Facility 17 to Customer 24: 12
Facility 18 to Customer 0: 2
Facility 18 to Customer 1: 12
Facility 18 to Customer 2: 2
Facility 18 to Customer 3: 13
Facility 18 to Customer 4: 2
Facility 18 to Customer 5: 7
Facility 18 to Customer 6: 6
Facility 18 to Customer 7: 1
Facility 18 to Customer 8: 13
Facility 18 to Customer 9: 9
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 8
Facility 18 to Customer 12: 7
Facility 18 to Customer 13: 4
Facility 18 to Customer 14: 8
Facility 18 to Customer 15: 1
Facility 18 to Customer 16: 13
Facility 18 to Customer 17: 8
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 8
Facility 18 to Customer 20: 9
Facility 18 to Customer 21: 1
Facility 18 to Customer 22: 1
Facility 18 to Customer 23: 3
Facility 18 to Customer 24: 9
Facility 19 to Customer 0: 12
Facility 19 to Customer 1: 1
Facility 19 to Customer 2: 3
Facility 19 to Customer 3: 6
Facility 19 to Customer 4: 2
Facility 19 to Customer 5: 2
Facility 19 to Customer 6: 2
Facility 19 to Customer 7: 6
Facility 19 to Customer 8: 13
Facility 19 to Customer 9: 8
Facility 19 to Customer 10: 7
Facility 19 to Customer 11: 4
Facility 19 to Customer 12: 5
Facility 19 to Customer 13: 3
Facility 19 to Customer 14: 2
Facility 19 to Customer 15: 1
Facility 19 to Customer 16: 3
Facility 19 to Customer 17: 14
Facility 19 to Customer 18: 3
Facility 19 to Customer 19: 6
Facility 19 to Customer 20: 10
Facility 19 to Customer 21: 1
Facility 19 to Customer 22: 13
Facility 19 to Customer 23: 5
Facility 19 to Customer 24: 8
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 20
Facility 0 to Customer 1: 24
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 17
Facility 0 to Customer 4: 15
Facility 0 to Customer 5: 15
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 24
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 15
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 24
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 22
Facility 0 to Customer 14: 17
Facility 0 to Customer 15: 21
Facility 0 to Customer 16: 23
Facility 0 to Customer 17: 18
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 23
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 17
Facility 0 to Customer 22: 16
Facility 0 to Customer 23: 19
Facility 0 to Customer 24: 16
Facility 1 to Customer 0: 18
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 19
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 18
Facility 1 to Customer 6: 21
Facility 1 to Customer 7: 18
Facility 1 to Customer 8: 21
Facility 1 to Customer 9: 20
Facility 1 to Customer 10: 21
Facility 1 to Customer 11: 19
Facility 1 to Customer 12: 21
Facility 1 to Customer 13: 21
Facility 1 to Customer 14: 23
Facility 1 to Customer 15: 19
Facility 1 to Customer 16: 24
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 22
Facility 1 to Customer 20: 15
Facility 1 to Customer 21: 15
Facility 1 to Customer 22: 23
Facility 1 to Customer 23: 16
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 21
Facility 2 to Customer 1: 20
Facility 2 to Customer 2: 24
Facility 2 to Customer 3: 20
Facility 2 to Customer 4: 21
Facility 2 to Customer 5: 15
Facility 2 to Customer 6: 23
Facility 2 to Customer 7: 21
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 23
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 17
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 22
Facility 2 to Customer 16: 15
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 21
Facility 2 to Customer 19: 23
Facility 2 to Customer 20: 19
Facility 2 to Customer 21: 18
Facility 2 to Customer 22: 16
Facility 2 to Customer 23: 24
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 19
Facility 3 to Customer 2: 20
Facility 3 to Customer 3: 15
Facility 3 to Customer 4: 19
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 16
Facility 3 to Customer 8: 16
Facility 3 to Customer 9: 21
Facility 3 to Customer 10: 20
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 19
Facility 3 to Customer 14: 19
Facility 3 to Customer 15: 17
Facility 3 to Customer 16: 22
Facility 3 to Customer 17: 20
Facility 3 to Customer 18: 17
Facility 3 to Customer 19: 17
Facility 3 to Customer 20: 20
Facility 3 to Customer 21: 18
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 18
Facility 3 to Customer 24: 16
Facility 4 to Customer 0: 16
Facility 4 to Customer 1: 22
Facility 4 to Customer 2: 21
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 20
Facility 4 to Customer 5: 20
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 21
Facility 4 to Customer 8: 20
Facility 4 to Customer 9: 20
Facility 4 to Customer 10: 21
Facility 4 to Customer 11: 15
Facility 4 to Customer 12: 20
Facility 4 to Customer 13: 23
Facility 4 to Customer 14: 24
Facility 4 to Customer 15: 19
Facility 4 to Customer 16: 16
Facility 4 to Customer 17: 20
Facility 4 to Customer 18: 24
Facility 4 to Customer 19: 18
Facility 4 to Customer 20: 17
Facility 4 to Customer 21: 17
Facility 4 to Customer 22: 20
Facility 4 to Customer 23: 24
Facility 4 to Customer 24: 24
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 17
Facility 5 to Customer 3: 18
Facility 5 to Customer 4: 19
Facility 5 to Customer 5: 21
Facility 5 to Customer 6: 15
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 20
Facility 5 to Customer 9: 18
Facility 5 to Customer 10: 21
Facility 5 to Customer 11: 23
Facility 5 to Customer 12: 23
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 23
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 21
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 24
Facility 5 to Customer 19: 16
Facility 5 to Customer 20: 16
Facility 5 to Customer 21: 20
Facility 5 to Customer 22: 17
Facility 5 to Customer 23: 21
Facility 5 to Customer 24: 21
Facility 6 to Customer 0: 21
Facility 6 to Customer 1: 18
Facility 6 to Customer 2: 24
Facility 6 to Customer 3: 20
Facility 6 to Customer 4: 18
Facility 6 to Customer 5: 21
Facility 6 to Customer 6: 16
Facility 6 to Customer 7: 24
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 21
Facility 6 to Customer 13: 20
Facility 6 to Customer 14: 23
Facility 6 to Customer 15: 16
Facility 6 to Customer 16: 16
Facility 6 to Customer 17: 16
Facility 6 to Customer 18: 20
Facility 6 to Customer 19: 19
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 20
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 16
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 23
Facility 7 to Customer 2: 18
Facility 7 to Customer 3: 15
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 18
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 24
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 17
Facility 7 to Customer 11: 22
Facility 7 to Customer 12: 20
Facility 7 to Customer 13: 21
Facility 7 to Customer 14: 17
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 15
Facility 7 to Customer 17: 23
Facility 7 to Customer 18: 24
Facility 7 to Customer 19: 20
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 15
Facility 7 to Customer 22: 15
Facility 7 to Customer 23: 19
Facility 7 to Customer 24: 18
Facility 8 to Customer 0: 21
Facility 8 to Customer 1: 22
Facility 8 to Customer 2: 16
Facility 8 to Customer 3: 15
Facility 8 to Customer 4: 22
Facility 8 to Customer 5: 16
Facility 8 to Customer 6: 19
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 20
Facility 8 to Customer 9: 21
Facility 8 to Customer 10: 16
Facility 8 to Customer 11: 23
Facility 8 to Customer 12: 20
Facility 8 to Customer 13: 22
Facility 8 to Customer 14: 15
Facility 8 to Customer 15: 16
Facility 8 to Customer 16: 24
Facility 8 to Customer 17: 24
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 19
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 19
Facility 8 to Customer 22: 16
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 15
Facility 9 to Customer 0: 16
Facility 9 to Customer 1: 21
Facility 9 to Customer 2: 20
Facility 9 to Customer 3: 23
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 15
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 22
Facility 9 to Customer 8: 20
Facility 9 to Customer 9: 19
Facility 9 to Customer 10: 24
Facility 9 to Customer 11: 17
Facility 9 to Customer 12: 19
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 15
Facility 9 to Customer 15: 21
Facility 9 to Customer 16: 24
Facility 9 to Customer 17: 24
Facility 9 to Customer 18: 23
Facility 9 to Customer 19: 23
Facility 9 to Customer 20: 16
Facility 9 to Customer 21: 24
Facility 9 to Customer 22: 21
Facility 9 to Customer 23: 17
Facility 9 to Customer 24: 15
Facility 10 to Customer 0: 23
Facility 10 to Customer 1: 17
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 22
Facility 10 to Customer 4: 17
Facility 10 to Customer 5: 20
Facility 10 to Customer 6: 15
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 20
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 21
Facility 10 to Customer 13: 22
Facility 10 to Customer 14: 22
Facility 10 to Customer 15: 15
Facility 10 to Customer 16: 18
Facility 10 to Customer 17: 22
Facility 10 to Customer 18: 16
Facility 10 to Customer 19: 16
Facility 10 to Customer 20: 22
Facility 10 to Customer 21: 17
Facility 10 to Customer 22: 15
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 16
Facility 11 to Customer 0: 20
Facility 11 to Customer 1: 19
Facility 11 to Customer 2: 21
Facility 11 to Customer 3: 21
Facility 11 to Customer 4: 24
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 16
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 18
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 15
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 15
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 17
Facility 11 to Customer 18: 21
Facility 11 to Customer 19: 18
Facility 11 to Customer 20: 19
Facility 11 to Customer 21: 24
Facility 11 to Customer 22: 22
Facility 11 to Customer 23: 22
Facility 11 to Customer 24: 16
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 21
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 19
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 18
Facility 12 to Customer 6: 16
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 18
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 16
Facility 12 to Customer 13: 16
Facility 12 to Customer 14: 21
Facility 12 to Customer 15: 19
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 19
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 17
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 21
Facility 12 to Customer 24: 23
Facility 13 to Customer 0: 24
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 16
Facility 13 to Customer 3: 22
Facility 13 to Customer 4: 15
Facility 13 to Customer 5: 16
Facility 13 to Customer 6: 18
Facility 13 to Customer 7: 19
Facility 13 to Customer 8: 19
Facility 13 to Customer 9: 20
Facility 13 to Customer 10: 21
Facility 13 to Customer 11: 19
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 23
Facility 13 to Customer 14: 18
Facility 13 to Customer 15: 16
Facility 13 to Customer 16: 16
Facility 13 to Customer 17: 20
Facility 13 to Customer 18: 20
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 17
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 18
Facility 14 to Customer 1: 22
Facility 14 to Customer 2: 19
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 22
Facility 14 to Customer 6: 16
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 19
Facility 14 to Customer 9: 15
Facility 14 to Customer 10: 15
Facility 14 to Customer 11: 19
Facility 14 to Customer 12: 24
Facility 14 to Customer 13: 16
Facility 14 to Customer 14: 19
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 21
Facility 14 to Customer 19: 15
Facility 14 to Customer 20: 22
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 15
Facility 14 to Customer 23: 16
Facility 14 to Customer 24: 23
Facility 15 to Customer 0: 20
Facility 15 to Customer 1: 21
Facility 15 to Customer 2: 23
Facility 15 to Customer 3: 19
Facility 15 to Customer 4: 20
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 17
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 16
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 17
Facility 15 to Customer 11: 15
Facility 15 to Customer 12: 21
Facility 15 to Customer 13: 19
Facility 15 to Customer 14: 18
Facility 15 to Customer 15: 18
Facility 15 to Customer 16: 23
Facility 15 to Customer 17: 22
Facility 15 to Customer 18: 18
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 24
Facility 15 to Customer 22: 22
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 17
Facility 16 to Customer 0: 22
Facility 16 to Customer 1: 22
Facility 16 to Customer 2: 18
Facility 16 to Customer 3: 19
Facility 16 to Customer 4: 21
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 19
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 18
Facility 16 to Customer 9: 20
Facility 16 to Customer 10: 15
Facility 16 to Customer 11: 18
Facility 16 to Customer 12: 16
Facility 16 to Customer 13: 22
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 22
Facility 16 to Customer 16: 16
Facility 16 to Customer 17: 22
Facility 16 to Customer 18: 15
Facility 16 to Customer 19: 19
Facility 16 to Customer 20: 22
Facility 16 to Customer 21: 23
Facility 16 to Customer 22: 23
Facility 16 to Customer 23: 21
Facility 16 to Customer 24: 21
Facility 17 to Customer 0: 23
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 20
Facility 17 to Customer 4: 19
Facility 17 to Customer 5: 15
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 19
Facility 17 to Customer 9: 18
Facility 17 to Customer 10: 18
Facility 17 to Customer 11: 23
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 24
Facility 17 to Customer 14: 24
Facility 17 to Customer 15: 17
Facility 17 to Customer 16: 20
Facility 17 to Customer 17: 19
Facility 17 to Customer 18: 21
Facility 17 to Customer 19: 17
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 15
Facility 17 to Customer 22: 23
Facility 17 to Customer 23: 18
Facility 17 to Customer 24: 18
Facility 18 to Customer 0: 24
Facility 18 to Customer 1: 16
Facility 18 to Customer 2: 16
Facility 18 to Customer 3: 20
Facility 18 to Customer 4: 23
Facility 18 to Customer 5: 16
Facility 18 to Customer 6: 22
Facility 18 to Customer 7: 21
Facility 18 to Customer 8: 20
Facility 18 to Customer 9: 20
Facility 18 to Customer 10: 17
Facility 18 to Customer 11: 16
Facility 18 to Customer 12: 18
Facility 18 to Customer 13: 24
Facility 18 to Customer 14: 23
Facility 18 to Customer 15: 21
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 22
Facility 18 to Customer 18: 23
Facility 18 to Customer 19: 15
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 24
Facility 18 to Customer 22: 18
Facility 18 to Customer 23: 21
Facility 18 to Customer 24: 22
Facility 19 to Customer 0: 24
Facility 19 to Customer 1: 24
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 18
Facility 19 to Customer 4: 18
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 23
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 18
Facility 19 to Customer 10: 15
Facility 19 to Customer 11: 24
Facility 19 to Customer 12: 17
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 17
Facility 19 to Customer 16: 22
Facility 19 to Customer 17: 16
Facility 19 to Customer 18: 24
Facility 19 to Customer 19: 23
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 15
Facility 19 to Customer 22: 17
Facility 19 to Customer 23: 23
Facility 19 to Customer 24: 20
Facility capacities:
Facility 0: 47
Facility 1: 9
Facility 2: 22
Facility 3: 23
Facility 4: 8
Facility 5: 48
Facility 6: 21
Facility 7: 60
Facility 8: 10
Facility 9: 38
Facility 10: 5
Facility 11: 13
Facility 12: 53
Facility 13: 52
Facility 14: 54
Facility 15: 19
Facility 16: 56
Facility 17: 23
Facility 18: 56
Facility 19: 16
Small drone payload capacity: 24
Large drone payload capacity: 53
Small drone max range: 32
Large drone max range: 33
Package weights:
Customer 0: 47
Customer 1: 6
Customer 2: 42
Customer 3: 44
Customer 4: 41
Customer 5: 21
Customer 6: 26
Customer 7: 21
Customer 8: 28
Customer 9: 6
Customer 10: 29
Customer 11: 48
Customer 12: 13
Customer 13: 3
Customer 14: 38
Customer 15: 11
Customer 16: 27
Customer 17: 48
Customer 18: 9
Customer 19: 19
Customer 20: 19
Customer 21: 24
Customer 22: 46
Customer 23: 35
Customer 24: 16
Number of S-type drones: 200
Number of L-type drones: 200
