Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
255, 423
65, 75
521, 345
169, 308
550, 85
497, 681
679, 180
235, 113
237, 580
520, 129
132, 118
127, 157
548, 300
581, 206
497, 71
42, 127
Customers coordinates (x, y):
279, 237
475, 35
43, 649
250, 545
88, 283
621, 691
280, 126
564, 618
521, 279
469, 313
139, 544
408, 310
73, 615
490, 594
103, 73
300, 410
209, 47
645, 162
420, 570
378, 69
401, 377
199, 587
493, 284
232, 413
45, 3
Distances between facilities and customers:
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 6
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 9
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 8
Facility 15 to Customer 10: 9
Facility 15 to Customer 11: 14
Facility 15 to Customer 12: 8
Facility 15 to Customer 13: 6
Facility 15 to Customer 14: 6
Facility 15 to Customer 15: 9
Facility 15 to Customer 16: 12
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 7
Facility 15 to Customer 21: 7
Facility 15 to Customer 22: 13
Facility 15 to Customer 23: 7
Facility 15 to Customer 24: 12
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 22
Facility 0 to Customer 1: 24
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 21
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 21
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 16
Facility 0 to Customer 12: 19
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 17
Facility 0 to Customer 15: 21
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 22
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 21
Facility 0 to Customer 23: 24
Facility 0 to Customer 24: 15
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 24
Facility 1 to Customer 2: 21
Facility 1 to Customer 3: 12
Facility 1 to Customer 4: 13
Facility 1 to Customer 5: 15
Facility 1 to Customer 6: 15
Facility 1 to Customer 7: 15
Facility 1 to Customer 8: 21
Facility 1 to Customer 9: 22
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 22
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 15
Facility 1 to Customer 15: 17
Facility 1 to Customer 16: 21
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 12
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 12
Facility 1 to Customer 22: 13
Facility 1 to Customer 23: 24
Facility 1 to Customer 24: 12
Facility 2 to Customer 0: 24
Facility 2 to Customer 1: 23
Facility 2 to Customer 2: 16
Facility 2 to Customer 3: 13
Facility 2 to Customer 4: 20
Facility 2 to Customer 5: 23
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 13
Facility 2 to Customer 9: 12
Facility 2 to Customer 10: 16
Facility 2 to Customer 11: 21
Facility 2 to Customer 12: 22
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 21
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 22
Facility 2 to Customer 17: 11
Facility 2 to Customer 18: 12
Facility 2 to Customer 19: 17
Facility 2 to Customer 20: 16
Facility 2 to Customer 21: 19
Facility 2 to Customer 22: 24
Facility 2 to Customer 23: 15
Facility 2 to Customer 24: 15
Facility 3 to Customer 0: 21
Facility 3 to Customer 1: 15
Facility 3 to Customer 2: 17
Facility 3 to Customer 3: 23
Facility 3 to Customer 4: 20
Facility 3 to Customer 5: 24
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 16
Facility 3 to Customer 8: 14
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 17
Facility 3 to Customer 11: 11
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 21
Facility 3 to Customer 14: 18
Facility 3 to Customer 15: 19
Facility 3 to Customer 16: 16
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 17
Facility 3 to Customer 19: 17
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 24
Facility 3 to Customer 22: 20
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 23
Facility 4 to Customer 0: 24
Facility 4 to Customer 1: 19
Facility 4 to Customer 2: 13
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 16
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 11
Facility 4 to Customer 9: 11
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 18
Facility 4 to Customer 12: 16
Facility 4 to Customer 13: 22
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 15
Facility 4 to Customer 17: 16
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 20
Facility 4 to Customer 21: 12
Facility 4 to Customer 22: 16
Facility 4 to Customer 23: 22
Facility 4 to Customer 24: 15
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 20
Facility 5 to Customer 2: 23
Facility 5 to Customer 3: 18
Facility 5 to Customer 4: 18
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 16
Facility 5 to Customer 7: 15
Facility 5 to Customer 8: 16
Facility 5 to Customer 9: 10
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 19
Facility 5 to Customer 12: 24
Facility 5 to Customer 13: 13
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 24
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 14
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 24
Facility 5 to Customer 24: 23
Facility 6 to Customer 0: 20
Facility 6 to Customer 1: 19
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 17
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 15
Facility 6 to Customer 7: 18
Facility 6 to Customer 8: 13
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 19
Facility 6 to Customer 13: 18
Facility 6 to Customer 14: 11
Facility 6 to Customer 15: 18
Facility 6 to Customer 16: 13
Facility 6 to Customer 17: 24
Facility 6 to Customer 18: 21
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 22
Facility 6 to Customer 21: 20
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 24
Facility 6 to Customer 24: 13
Facility 7 to Customer 0: 20
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 22
Facility 7 to Customer 3: 23
Facility 7 to Customer 4: 17
Facility 7 to Customer 5: 23
Facility 7 to Customer 6: 14
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 18
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 19
Facility 7 to Customer 11: 24
Facility 7 to Customer 12: 20
Facility 7 to Customer 13: 24
Facility 7 to Customer 14: 12
Facility 7 to Customer 15: 10
Facility 7 to Customer 16: 15
Facility 7 to Customer 17: 19
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 12
Facility 7 to Customer 20: 19
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 14
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 16
Facility 8 to Customer 0: 18
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 14
Facility 8 to Customer 5: 20
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 22
Facility 8 to Customer 8: 12
Facility 8 to Customer 9: 15
Facility 8 to Customer 10: 18
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 18
Facility 8 to Customer 14: 15
Facility 8 to Customer 15: 23
Facility 8 to Customer 16: 17
Facility 8 to Customer 17: 17
Facility 8 to Customer 18: 24
Facility 8 to Customer 19: 18
Facility 8 to Customer 20: 20
Facility 8 to Customer 21: 19
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 19
Facility 8 to Customer 24: 10
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 11
Facility 9 to Customer 2: 21
Facility 9 to Customer 3: 19
Facility 9 to Customer 4: 16
Facility 9 to Customer 5: 22
Facility 9 to Customer 6: 24
Facility 9 to Customer 7: 15
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 21
Facility 9 to Customer 11: 15
Facility 9 to Customer 12: 19
Facility 9 to Customer 13: 20
Facility 9 to Customer 14: 17
Facility 9 to Customer 15: 22
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 11
Facility 9 to Customer 18: 22
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 23
Facility 9 to Customer 21: 14
Facility 9 to Customer 22: 23
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 11
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 17
Facility 10 to Customer 3: 12
Facility 10 to Customer 4: 10
Facility 10 to Customer 5: 13
Facility 10 to Customer 6: 21
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 16
Facility 10 to Customer 9: 21
Facility 10 to Customer 10: 11
Facility 10 to Customer 11: 15
Facility 10 to Customer 12: 22
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 22
Facility 10 to Customer 15: 22
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 14
Facility 10 to Customer 18: 21
Facility 10 to Customer 19: 12
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 19
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 17
Facility 10 to Customer 24: 20
Facility 11 to Customer 0: 18
Facility 11 to Customer 1: 13
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 15
Facility 11 to Customer 4: 17
Facility 11 to Customer 5: 16
Facility 11 to Customer 6: 23
Facility 11 to Customer 7: 10
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 23
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 15
Facility 11 to Customer 12: 21
Facility 11 to Customer 13: 19
Facility 11 to Customer 14: 24
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 13
Facility 11 to Customer 17: 13
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 17
Facility 11 to Customer 20: 21
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 15
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 17
Facility 12 to Customer 0: 24
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 10
Facility 12 to Customer 3: 23
Facility 12 to Customer 4: 22
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 13
Facility 12 to Customer 7: 16
Facility 12 to Customer 8: 23
Facility 12 to Customer 9: 19
Facility 12 to Customer 10: 23
Facility 12 to Customer 11: 20
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 23
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 18
Facility 12 to Customer 20: 24
Facility 12 to Customer 21: 15
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 10
Facility 12 to Customer 24: 18
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 21
Facility 13 to Customer 3: 24
Facility 13 to Customer 4: 13
Facility 13 to Customer 5: 15
Facility 13 to Customer 6: 10
Facility 13 to Customer 7: 15
Facility 13 to Customer 8: 14
Facility 13 to Customer 9: 13
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 19
Facility 13 to Customer 12: 11
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 21
Facility 13 to Customer 15: 10
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 10
Facility 13 to Customer 19: 14
Facility 13 to Customer 20: 16
Facility 13 to Customer 21: 14
Facility 13 to Customer 22: 21
Facility 13 to Customer 23: 18
Facility 13 to Customer 24: 10
Facility 14 to Customer 0: 24
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 11
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 18
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 14
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 18
Facility 14 to Customer 11: 23
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 15
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 24
Facility 14 to Customer 18: 11
Facility 14 to Customer 19: 18
Facility 14 to Customer 20: 11
Facility 14 to Customer 21: 10
Facility 14 to Customer 22: 19
Facility 14 to Customer 23: 17
Facility 14 to Customer 24: 11
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 23
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 17
Facility 15 to Customer 4: 16
Facility 15 to Customer 5: 13
Facility 15 to Customer 6: 21
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 18
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 16
Facility 15 to Customer 12: 18
Facility 15 to Customer 13: 23
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 19
Facility 15 to Customer 16: 21
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 16
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 22
Facility 15 to Customer 23: 16
Facility 15 to Customer 24: 10
Facility capacities:
Facility 0: 35
Facility 1: 28
Facility 2: 13
Facility 3: 37
Facility 4: 18
Facility 5: 10
Facility 6: 31
Facility 7: 24
Facility 8: 23
Facility 9: 31
Facility 10: 49
Facility 11: 30
Facility 12: 46
Facility 13: 33
Facility 14: 47
Facility 15: 29
Small drone payload capacity: 36
Large drone payload capacity: 51
Small drone max range: 23
Large drone max range: 36
Package weights:
Customer 0: 14
Customer 1: 20
Customer 2: 11
Customer 3: 13
Customer 4: 11
Customer 5: 20
Customer 6: 17
Customer 7: 11
Customer 8: 12
Customer 9: 14
Customer 10: 18
Customer 11: 11
Customer 12: 15
Customer 13: 18
Customer 14: 12
Customer 15: 18
Customer 16: 20
Customer 17: 17
Customer 18: 15
Customer 19: 15
Customer 20: 17
Customer 21: 11
Customer 22: 17
Customer 23: 14
Customer 24: 13
Number of S-type drones: 3
Number of L-type drones: 3
