Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
109, 151
415, 312
510, 238
320, 638
4, 644
246, 570
650, 200
105, 532
0, 622
199, 529
455, 672
283, 126
401, 73
50, 237
522, 30
175, 473
Customers coordinates (x, y):
321, 655
680, 125
515, 104
308, 73
543, 503
690, 194
287, 254
324, 680
657, 127
90, 479
672, 38
539, 389
165, 469
286, 534
498, 585
0, 256
505, 343
446, 667
551, 412
223, 467
207, 139
111, 663
246, 300
384, 442
673, 632
Distances between facilities and customers:
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 7
Facility 15 to Customer 5: 11
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 9
Facility 15 to Customer 8: 9
Facility 15 to Customer 9: 11
Facility 15 to Customer 10: 7
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 5
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 6
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 7
Facility 15 to Customer 23: 14
Facility 15 to Customer 24: 9
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 17
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 18
Facility 0 to Customer 4: 18
Facility 0 to Customer 5: 18
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 19
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 23
Facility 0 to Customer 11: 22
Facility 0 to Customer 12: 17
Facility 0 to Customer 13: 17
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 16
Facility 0 to Customer 16: 16
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 10
Facility 0 to Customer 20: 17
Facility 0 to Customer 21: 10
Facility 0 to Customer 22: 15
Facility 0 to Customer 23: 12
Facility 0 to Customer 24: 18
Facility 1 to Customer 0: 15
Facility 1 to Customer 1: 16
Facility 1 to Customer 2: 21
Facility 1 to Customer 3: 16
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 22
Facility 1 to Customer 8: 22
Facility 1 to Customer 9: 23
Facility 1 to Customer 10: 19
Facility 1 to Customer 11: 16
Facility 1 to Customer 12: 17
Facility 1 to Customer 13: 10
Facility 1 to Customer 14: 11
Facility 1 to Customer 15: 16
Facility 1 to Customer 16: 22
Facility 1 to Customer 17: 16
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 21
Facility 1 to Customer 20: 19
Facility 1 to Customer 21: 14
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 19
Facility 1 to Customer 24: 15
Facility 2 to Customer 0: 23
Facility 2 to Customer 1: 11
Facility 2 to Customer 2: 19
Facility 2 to Customer 3: 15
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 22
Facility 2 to Customer 6: 20
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 24
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 12
Facility 2 to Customer 12: 17
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 23
Facility 2 to Customer 15: 16
Facility 2 to Customer 16: 20
Facility 2 to Customer 17: 24
Facility 2 to Customer 18: 24
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 15
Facility 2 to Customer 21: 20
Facility 2 to Customer 22: 22
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 10
Facility 3 to Customer 0: 16
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 21
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 18
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 13
Facility 3 to Customer 9: 23
Facility 3 to Customer 10: 24
Facility 3 to Customer 11: 23
Facility 3 to Customer 12: 21
Facility 3 to Customer 13: 11
Facility 3 to Customer 14: 11
Facility 3 to Customer 15: 16
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 22
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 12
Facility 3 to Customer 20: 18
Facility 3 to Customer 21: 14
Facility 3 to Customer 22: 23
Facility 3 to Customer 23: 20
Facility 3 to Customer 24: 17
Facility 4 to Customer 0: 16
Facility 4 to Customer 1: 14
Facility 4 to Customer 2: 21
Facility 4 to Customer 3: 20
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 22
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 12
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 21
Facility 4 to Customer 11: 10
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 19
Facility 4 to Customer 14: 22
Facility 4 to Customer 15: 16
Facility 4 to Customer 16: 13
Facility 4 to Customer 17: 19
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 19
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 22
Facility 4 to Customer 22: 23
Facility 4 to Customer 23: 24
Facility 4 to Customer 24: 19
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 17
Facility 5 to Customer 2: 21
Facility 5 to Customer 3: 19
Facility 5 to Customer 4: 23
Facility 5 to Customer 5: 17
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 15
Facility 5 to Customer 8: 17
Facility 5 to Customer 9: 15
Facility 5 to Customer 10: 23
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 14
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 21
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 19
Facility 5 to Customer 19: 19
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 16
Facility 5 to Customer 22: 22
Facility 5 to Customer 23: 12
Facility 5 to Customer 24: 23
Facility 6 to Customer 0: 24
Facility 6 to Customer 1: 10
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 22
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 22
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 23
Facility 6 to Customer 11: 11
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 18
Facility 6 to Customer 15: 16
Facility 6 to Customer 16: 18
Facility 6 to Customer 17: 24
Facility 6 to Customer 18: 15
Facility 6 to Customer 19: 18
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 21
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 13
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 23
Facility 7 to Customer 1: 20
Facility 7 to Customer 2: 12
Facility 7 to Customer 3: 13
Facility 7 to Customer 4: 11
Facility 7 to Customer 5: 13
Facility 7 to Customer 6: 20
Facility 7 to Customer 7: 12
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 14
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 18
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 13
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 17
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 19
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 23
Facility 7 to Customer 21: 12
Facility 7 to Customer 22: 22
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 17
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 16
Facility 8 to Customer 2: 19
Facility 8 to Customer 3: 10
Facility 8 to Customer 4: 22
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 22
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 11
Facility 8 to Customer 9: 19
Facility 8 to Customer 10: 11
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 22
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 12
Facility 8 to Customer 17: 14
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 15
Facility 8 to Customer 22: 22
Facility 8 to Customer 23: 19
Facility 8 to Customer 24: 19
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 23
Facility 9 to Customer 2: 17
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 16
Facility 9 to Customer 5: 23
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 18
Facility 9 to Customer 8: 17
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 17
Facility 9 to Customer 11: 14
Facility 9 to Customer 12: 24
Facility 9 to Customer 13: 12
Facility 9 to Customer 14: 23
Facility 9 to Customer 15: 22
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 16
Facility 9 to Customer 18: 12
Facility 9 to Customer 19: 15
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 21
Facility 9 to Customer 22: 16
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 10
Facility 10 to Customer 1: 24
Facility 10 to Customer 2: 22
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 12
Facility 10 to Customer 5: 21
Facility 10 to Customer 6: 12
Facility 10 to Customer 7: 11
Facility 10 to Customer 8: 20
Facility 10 to Customer 9: 13
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 23
Facility 10 to Customer 13: 11
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 12
Facility 10 to Customer 18: 21
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 15
Facility 10 to Customer 22: 21
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 11
Facility 11 to Customer 0: 23
Facility 11 to Customer 1: 14
Facility 11 to Customer 2: 19
Facility 11 to Customer 3: 13
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 13
Facility 11 to Customer 6: 12
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 24
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 19
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 11
Facility 11 to Customer 15: 12
Facility 11 to Customer 16: 13
Facility 11 to Customer 17: 10
Facility 11 to Customer 18: 14
Facility 11 to Customer 19: 10
Facility 11 to Customer 20: 21
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 24
Facility 11 to Customer 24: 12
Facility 12 to Customer 0: 19
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 21
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 19
Facility 12 to Customer 6: 17
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 10
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 23
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 23
Facility 12 to Customer 15: 23
Facility 12 to Customer 16: 11
Facility 12 to Customer 17: 17
Facility 12 to Customer 18: 10
Facility 12 to Customer 19: 11
Facility 12 to Customer 20: 21
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 14
Facility 12 to Customer 24: 16
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 13
Facility 13 to Customer 3: 19
Facility 13 to Customer 4: 14
Facility 13 to Customer 5: 22
Facility 13 to Customer 6: 12
Facility 13 to Customer 7: 24
Facility 13 to Customer 8: 20
Facility 13 to Customer 9: 10
Facility 13 to Customer 10: 19
Facility 13 to Customer 11: 10
Facility 13 to Customer 12: 17
Facility 13 to Customer 13: 10
Facility 13 to Customer 14: 12
Facility 13 to Customer 15: 13
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 12
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 22
Facility 13 to Customer 20: 18
Facility 13 to Customer 21: 13
Facility 13 to Customer 22: 12
Facility 13 to Customer 23: 23
Facility 13 to Customer 24: 23
Facility 14 to Customer 0: 13
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 14
Facility 14 to Customer 3: 17
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 24
Facility 14 to Customer 12: 23
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 12
Facility 14 to Customer 15: 22
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 11
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 13
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 23
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 16
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 22
Facility 15 to Customer 1: 16
Facility 15 to Customer 2: 14
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 10
Facility 15 to Customer 5: 11
Facility 15 to Customer 6: 15
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 20
Facility 15 to Customer 9: 10
Facility 15 to Customer 10: 23
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 17
Facility 15 to Customer 13: 12
Facility 15 to Customer 14: 10
Facility 15 to Customer 15: 13
Facility 15 to Customer 16: 13
Facility 15 to Customer 17: 20
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 18
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 11
Facility capacities:
Facility 0: 10
Facility 1: 43
Facility 2: 30
Facility 3: 35
Facility 4: 23
Facility 5: 47
Facility 6: 29
Facility 7: 49
Facility 8: 49
Facility 9: 48
Facility 10: 11
Facility 11: 16
Facility 12: 16
Facility 13: 17
Facility 14: 20
Facility 15: 33
Small drone payload capacity: 34
Large drone payload capacity: 29
Small drone max range: 63
Large drone max range: 139
Package weights:
Customer 0: 13
Customer 1: 20
Customer 2: 16
Customer 3: 11
Customer 4: 17
Customer 5: 11
Customer 6: 20
Customer 7: 17
Customer 8: 16
Customer 9: 11
Customer 10: 10
Customer 11: 20
Customer 12: 19
Customer 13: 15
Customer 14: 11
Customer 15: 16
Customer 16: 10
Customer 17: 16
Customer 18: 20
Customer 19: 11
Customer 20: 14
Customer 21: 14
Customer 22: 10
Customer 23: 11
Customer 24: 13
Number of S-type drones: 3
Number of L-type drones: 3
