Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
302, 219
415, 343
525, 21
421, 109
252, 318
524, 78
390, 230
132, 228
331, 283
17, 578
231, 186
470, 146
613, 93
132, 329
509, 132
138, 363
Customers coordinates (x, y):
241, 19
62, 521
97, 230
335, 266
695, 598
93, 481
466, 17
255, 459
26, 30
634, 202
589, 136
152, 657
14, 75
104, 356
468, 286
496, 600
57, 498
673, 204
263, 627
215, 407
636, 444
135, 363
686, 531
191, 371
580, 467
Distances between facilities and customers:
Facility 15 to Customer 3: 7
Facility 15 to Customer 4: 7
Facility 15 to Customer 5: 8
Facility 15 to Customer 6: 14
Facility 15 to Customer 7: 9
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 9
Facility 15 to Customer 12: 10
Facility 15 to Customer 13: 6
Facility 15 to Customer 14: 9
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 6
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 13
Facility 15 to Customer 19: 13
Facility 15 to Customer 20: 10
Facility 15 to Customer 21: 11
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 9
Facility 15 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 15
Facility 0 to Customer 1: 22
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 24
Facility 0 to Customer 4: 19
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 15
Facility 0 to Customer 7: 20
Facility 0 to Customer 8: 18
Facility 0 to Customer 9: 15
Facility 0 to Customer 10: 10
Facility 0 to Customer 11: 15
Facility 0 to Customer 12: 24
Facility 0 to Customer 13: 12
Facility 0 to Customer 14: 21
Facility 0 to Customer 15: 23
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 13
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 24
Facility 0 to Customer 23: 15
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 14
Facility 1 to Customer 1: 19
Facility 1 to Customer 2: 14
Facility 1 to Customer 3: 19
Facility 1 to Customer 4: 18
Facility 1 to Customer 5: 13
Facility 1 to Customer 6: 17
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 12
Facility 1 to Customer 9: 14
Facility 1 to Customer 10: 16
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 17
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 18
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 24
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 11
Facility 1 to Customer 22: 17
Facility 1 to Customer 23: 18
Facility 1 to Customer 24: 18
Facility 2 to Customer 0: 20
Facility 2 to Customer 1: 22
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 23
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 11
Facility 2 to Customer 6: 22
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 23
Facility 2 to Customer 9: 18
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 23
Facility 2 to Customer 12: 20
Facility 2 to Customer 13: 21
Facility 2 to Customer 14: 23
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 22
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 23
Facility 2 to Customer 20: 18
Facility 2 to Customer 21: 21
Facility 2 to Customer 22: 15
Facility 2 to Customer 23: 22
Facility 2 to Customer 24: 10
Facility 3 to Customer 0: 19
Facility 3 to Customer 1: 15
Facility 3 to Customer 2: 20
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 23
Facility 3 to Customer 5: 24
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 16
Facility 3 to Customer 8: 20
Facility 3 to Customer 9: 18
Facility 3 to Customer 10: 17
Facility 3 to Customer 11: 13
Facility 3 to Customer 12: 16
Facility 3 to Customer 13: 18
Facility 3 to Customer 14: 15
Facility 3 to Customer 15: 21
Facility 3 to Customer 16: 19
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 20
Facility 3 to Customer 19: 22
Facility 3 to Customer 20: 17
Facility 3 to Customer 21: 11
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 12
Facility 3 to Customer 24: 17
Facility 4 to Customer 0: 22
Facility 4 to Customer 1: 18
Facility 4 to Customer 2: 15
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 18
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 12
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 21
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 12
Facility 4 to Customer 15: 22
Facility 4 to Customer 16: 11
Facility 4 to Customer 17: 10
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 20
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 11
Facility 5 to Customer 0: 10
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 15
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 24
Facility 5 to Customer 6: 20
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 18
Facility 5 to Customer 9: 13
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 17
Facility 5 to Customer 13: 24
Facility 5 to Customer 14: 17
Facility 5 to Customer 15: 17
Facility 5 to Customer 16: 20
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 22
Facility 5 to Customer 19: 22
Facility 5 to Customer 20: 22
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 13
Facility 6 to Customer 0: 11
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 19
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 10
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 24
Facility 6 to Customer 10: 17
Facility 6 to Customer 11: 14
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 20
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 20
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 21
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 24
Facility 6 to Customer 22: 11
Facility 6 to Customer 23: 24
Facility 6 to Customer 24: 12
Facility 7 to Customer 0: 19
Facility 7 to Customer 1: 12
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 15
Facility 7 to Customer 5: 17
Facility 7 to Customer 6: 15
Facility 7 to Customer 7: 16
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 14
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 24
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 12
Facility 7 to Customer 14: 24
Facility 7 to Customer 15: 12
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 14
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 23
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 22
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 22
Facility 8 to Customer 2: 21
Facility 8 to Customer 3: 14
Facility 8 to Customer 4: 14
Facility 8 to Customer 5: 16
Facility 8 to Customer 6: 15
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 14
Facility 8 to Customer 9: 19
Facility 8 to Customer 10: 20
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 18
Facility 8 to Customer 13: 20
Facility 8 to Customer 14: 19
Facility 8 to Customer 15: 21
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 22
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 12
Facility 8 to Customer 21: 23
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 11
Facility 8 to Customer 24: 24
Facility 9 to Customer 0: 15
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 21
Facility 9 to Customer 4: 23
Facility 9 to Customer 5: 17
Facility 9 to Customer 6: 20
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 15
Facility 9 to Customer 12: 23
Facility 9 to Customer 13: 21
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 21
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 18
Facility 9 to Customer 19: 17
Facility 9 to Customer 20: 13
Facility 9 to Customer 21: 22
Facility 9 to Customer 22: 22
Facility 9 to Customer 23: 10
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 15
Facility 10 to Customer 1: 14
Facility 10 to Customer 2: 21
Facility 10 to Customer 3: 21
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 11
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 18
Facility 10 to Customer 11: 14
Facility 10 to Customer 12: 24
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 23
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 22
Facility 10 to Customer 17: 23
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 11
Facility 10 to Customer 21: 23
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 13
Facility 10 to Customer 24: 20
Facility 11 to Customer 0: 10
Facility 11 to Customer 1: 21
Facility 11 to Customer 2: 12
Facility 11 to Customer 3: 15
Facility 11 to Customer 4: 23
Facility 11 to Customer 5: 17
Facility 11 to Customer 6: 11
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 13
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 12
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 10
Facility 11 to Customer 15: 16
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 15
Facility 11 to Customer 19: 20
Facility 11 to Customer 20: 19
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 16
Facility 11 to Customer 23: 13
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 21
Facility 12 to Customer 1: 22
Facility 12 to Customer 2: 14
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 21
Facility 12 to Customer 6: 24
Facility 12 to Customer 7: 13
Facility 12 to Customer 8: 17
Facility 12 to Customer 9: 10
Facility 12 to Customer 10: 13
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 23
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 14
Facility 12 to Customer 16: 19
Facility 12 to Customer 17: 14
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 22
Facility 12 to Customer 20: 15
Facility 12 to Customer 21: 18
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 16
Facility 13 to Customer 0: 14
Facility 13 to Customer 1: 12
Facility 13 to Customer 2: 12
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 14
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 18
Facility 13 to Customer 9: 24
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 18
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 24
Facility 13 to Customer 14: 21
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 21
Facility 13 to Customer 18: 17
Facility 13 to Customer 19: 19
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 13
Facility 13 to Customer 22: 12
Facility 13 to Customer 23: 23
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 16
Facility 14 to Customer 1: 11
Facility 14 to Customer 2: 24
Facility 14 to Customer 3: 22
Facility 14 to Customer 4: 10
Facility 14 to Customer 5: 16
Facility 14 to Customer 6: 17
Facility 14 to Customer 7: 13
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 11
Facility 14 to Customer 10: 16
Facility 14 to Customer 11: 23
Facility 14 to Customer 12: 14
Facility 14 to Customer 13: 22
Facility 14 to Customer 14: 24
Facility 14 to Customer 15: 13
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 14
Facility 14 to Customer 19: 24
Facility 14 to Customer 20: 11
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 20
Facility 14 to Customer 23: 14
Facility 14 to Customer 24: 24
Facility 15 to Customer 0: 24
Facility 15 to Customer 1: 21
Facility 15 to Customer 2: 20
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 22
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 20
Facility 15 to Customer 7: 18
Facility 15 to Customer 8: 13
Facility 15 to Customer 9: 23
Facility 15 to Customer 10: 23
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 23
Facility 15 to Customer 13: 22
Facility 15 to Customer 14: 11
Facility 15 to Customer 15: 21
Facility 15 to Customer 16: 18
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 22
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 15
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 13
Facility 15 to Customer 24: 22
Facility capacities:
Facility 0: 13
Facility 1: 17
Facility 2: 11
Facility 3: 36
Facility 4: 45
Facility 5: 27
Facility 6: 16
Facility 7: 45
Facility 8: 38
Facility 9: 23
Facility 10: 42
Facility 11: 8
Facility 12: 29
Facility 13: 6
Facility 14: 13
Facility 15: 20
Small drone payload capacity: 38
Large drone payload capacity: 28
Small drone max range: 57
Large drone max range: 186
Package weights:
Customer 0: 12
Customer 1: 12
Customer 2: 10
Customer 3: 16
Customer 4: 15
Customer 5: 20
Customer 6: 14
Customer 7: 15
Customer 8: 19
Customer 9: 13
Customer 10: 16
Customer 11: 15
Customer 12: 18
Customer 13: 16
Customer 14: 12
Customer 15: 14
Customer 16: 19
Customer 17: 13
Customer 18: 15
Customer 19: 14
Customer 20: 18
Customer 21: 12
Customer 22: 19
Customer 23: 13
Customer 24: 19
Number of S-type drones: 3
Number of L-type drones: 3
