Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
512, 176
581, 354
230, 200
326, 81
504, 540
110, 3
331, 268
671, 460
242, 83
472, 364
500, 263
51, 388
279, 367
143, 57
645, 341
362, 13
Customers coordinates (x, y):
313, 329
101, 145
39, 537
137, 335
145, 392
375, 366
376, 481
613, 446
432, 86
652, 612
77, 589
244, 106
699, 252
251, 262
291, 517
584, 404
674, 35
619, 545
528, 329
441, 7
85, 634
447, 537
284, 287
253, 604
529, 656
Distances between facilities and customers:
Facility 15 to Customer 3: 7
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 5
Facility 15 to Customer 7: 12
Facility 15 to Customer 8: 13
Facility 15 to Customer 9: 8
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 10
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 12
Facility 15 to Customer 14: 13
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 13
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 11
Facility 15 to Customer 19: 8
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 9
Facility 15 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 18
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 16
Facility 0 to Customer 6: 23
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 19
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 19
Facility 0 to Customer 11: 19
Facility 0 to Customer 12: 11
Facility 0 to Customer 13: 19
Facility 0 to Customer 14: 11
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 15
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 20
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 22
Facility 0 to Customer 23: 19
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 10
Facility 1 to Customer 1: 13
Facility 1 to Customer 2: 13
Facility 1 to Customer 3: 11
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 21
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 21
Facility 1 to Customer 9: 23
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 22
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 24
Facility 1 to Customer 14: 16
Facility 1 to Customer 15: 15
Facility 1 to Customer 16: 20
Facility 1 to Customer 17: 16
Facility 1 to Customer 18: 22
Facility 1 to Customer 19: 20
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 16
Facility 1 to Customer 22: 21
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 19
Facility 2 to Customer 1: 19
Facility 2 to Customer 2: 20
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 21
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 17
Facility 2 to Customer 7: 12
Facility 2 to Customer 8: 10
Facility 2 to Customer 9: 23
Facility 2 to Customer 10: 16
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 14
Facility 2 to Customer 17: 15
Facility 2 to Customer 18: 18
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 17
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 21
Facility 2 to Customer 23: 17
Facility 2 to Customer 24: 14
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 23
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 22
Facility 3 to Customer 7: 17
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 22
Facility 3 to Customer 10: 10
Facility 3 to Customer 11: 19
Facility 3 to Customer 12: 14
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 20
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 23
Facility 3 to Customer 19: 16
Facility 3 to Customer 20: 21
Facility 3 to Customer 21: 13
Facility 3 to Customer 22: 13
Facility 3 to Customer 23: 24
Facility 3 to Customer 24: 19
Facility 4 to Customer 0: 23
Facility 4 to Customer 1: 24
Facility 4 to Customer 2: 20
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 13
Facility 4 to Customer 5: 18
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 10
Facility 4 to Customer 8: 16
Facility 4 to Customer 9: 17
Facility 4 to Customer 10: 23
Facility 4 to Customer 11: 11
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 18
Facility 4 to Customer 14: 12
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 11
Facility 4 to Customer 17: 21
Facility 4 to Customer 18: 19
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 10
Facility 4 to Customer 22: 12
Facility 4 to Customer 23: 10
Facility 4 to Customer 24: 18
Facility 5 to Customer 0: 23
Facility 5 to Customer 1: 20
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 22
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 15
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 17
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 18
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 16
Facility 5 to Customer 17: 24
Facility 5 to Customer 18: 20
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 18
Facility 5 to Customer 22: 21
Facility 5 to Customer 23: 12
Facility 5 to Customer 24: 16
Facility 6 to Customer 0: 14
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 24
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 19
Facility 6 to Customer 5: 22
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 10
Facility 6 to Customer 10: 12
Facility 6 to Customer 11: 24
Facility 6 to Customer 12: 24
Facility 6 to Customer 13: 14
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 17
Facility 6 to Customer 16: 18
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 22
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 18
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 11
Facility 6 to Customer 24: 16
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 21
Facility 7 to Customer 2: 17
Facility 7 to Customer 3: 13
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 23
Facility 7 to Customer 6: 16
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 20
Facility 7 to Customer 9: 13
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 24
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 23
Facility 7 to Customer 14: 18
Facility 7 to Customer 15: 13
Facility 7 to Customer 16: 15
Facility 7 to Customer 17: 10
Facility 7 to Customer 18: 23
Facility 7 to Customer 19: 23
Facility 7 to Customer 20: 16
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 11
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 20
Facility 8 to Customer 0: 18
Facility 8 to Customer 1: 17
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 20
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 22
Facility 8 to Customer 6: 19
Facility 8 to Customer 7: 10
Facility 8 to Customer 8: 16
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 13
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 19
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 23
Facility 8 to Customer 16: 12
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 24
Facility 8 to Customer 19: 17
Facility 8 to Customer 20: 20
Facility 8 to Customer 21: 12
Facility 8 to Customer 22: 21
Facility 8 to Customer 23: 24
Facility 8 to Customer 24: 22
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 23
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 21
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 11
Facility 9 to Customer 6: 13
Facility 9 to Customer 7: 18
Facility 9 to Customer 8: 19
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 21
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 22
Facility 9 to Customer 15: 12
Facility 9 to Customer 16: 15
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 21
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 11
Facility 9 to Customer 21: 10
Facility 9 to Customer 22: 22
Facility 9 to Customer 23: 24
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 16
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 12
Facility 10 to Customer 3: 17
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 13
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 17
Facility 10 to Customer 8: 10
Facility 10 to Customer 9: 12
Facility 10 to Customer 10: 13
Facility 10 to Customer 11: 19
Facility 10 to Customer 12: 22
Facility 10 to Customer 13: 18
Facility 10 to Customer 14: 19
Facility 10 to Customer 15: 20
Facility 10 to Customer 16: 24
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 19
Facility 10 to Customer 19: 15
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 14
Facility 10 to Customer 22: 23
Facility 10 to Customer 23: 15
Facility 10 to Customer 24: 15
Facility 11 to Customer 0: 14
Facility 11 to Customer 1: 16
Facility 11 to Customer 2: 22
Facility 11 to Customer 3: 11
Facility 11 to Customer 4: 22
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 20
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 12
Facility 11 to Customer 9: 16
Facility 11 to Customer 10: 23
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 22
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 12
Facility 11 to Customer 15: 20
Facility 11 to Customer 16: 19
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 13
Facility 11 to Customer 19: 18
Facility 11 to Customer 20: 14
Facility 11 to Customer 21: 12
Facility 11 to Customer 22: 24
Facility 11 to Customer 23: 10
Facility 11 to Customer 24: 23
Facility 12 to Customer 0: 14
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 20
Facility 12 to Customer 3: 14
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 12
Facility 12 to Customer 6: 10
Facility 12 to Customer 7: 16
Facility 12 to Customer 8: 24
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 15
Facility 12 to Customer 13: 16
Facility 12 to Customer 14: 23
Facility 12 to Customer 15: 22
Facility 12 to Customer 16: 20
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 11
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 20
Facility 13 to Customer 0: 16
Facility 13 to Customer 1: 13
Facility 13 to Customer 2: 24
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 15
Facility 13 to Customer 5: 17
Facility 13 to Customer 6: 15
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 12
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 14
Facility 13 to Customer 12: 10
Facility 13 to Customer 13: 20
Facility 13 to Customer 14: 16
Facility 13 to Customer 15: 20
Facility 13 to Customer 16: 22
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 11
Facility 13 to Customer 20: 16
Facility 13 to Customer 21: 22
Facility 13 to Customer 22: 11
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 16
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 18
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 14
Facility 14 to Customer 6: 21
Facility 14 to Customer 7: 22
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 11
Facility 14 to Customer 10: 23
Facility 14 to Customer 11: 14
Facility 14 to Customer 12: 21
Facility 14 to Customer 13: 17
Facility 14 to Customer 14: 19
Facility 14 to Customer 15: 10
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 23
Facility 14 to Customer 18: 19
Facility 14 to Customer 19: 21
Facility 14 to Customer 20: 16
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 20
Facility 15 to Customer 0: 15
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 19
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 11
Facility 15 to Customer 9: 19
Facility 15 to Customer 10: 24
Facility 15 to Customer 11: 18
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 21
Facility 15 to Customer 14: 15
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 14
Facility 15 to Customer 17: 10
Facility 15 to Customer 18: 21
Facility 15 to Customer 19: 21
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 23
Facility 15 to Customer 24: 18
Facility capacities:
Facility 0: 12
Facility 1: 5
Facility 2: 12
Facility 3: 24
Facility 4: 40
Facility 5: 21
Facility 6: 50
Facility 7: 12
Facility 8: 17
Facility 9: 20
Facility 10: 49
Facility 11: 14
Facility 12: 33
Facility 13: 44
Facility 14: 14
Facility 15: 29
Small drone payload capacity: 8
Large drone payload capacity: 38
Small drone max range: 42
Large drone max range: 148
Package weights:
Customer 0: 20
Customer 1: 12
Customer 2: 12
Customer 3: 12
Customer 4: 20
Customer 5: 11
Customer 6: 18
Customer 7: 19
Customer 8: 20
Customer 9: 11
Customer 10: 20
Customer 11: 17
Customer 12: 15
Customer 13: 14
Customer 14: 19
Customer 15: 18
Customer 16: 13
Customer 17: 17
Customer 18: 14
Customer 19: 13
Customer 20: 16
Customer 21: 19
Customer 22: 15
Customer 23: 18
Customer 24: 19
Number of S-type drones: 3
Number of L-type drones: 3
