Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
459, 299
124, 416
36, 322
304, 627
177, 371
170, 690
192, 398
151, 360
483, 467
331, 619
141, 142
458, 119
597, 537
241, 140
12, 392
119, 24
Customers coordinates (x, y):
671, 102
644, 45
323, 467
74, 124
448, 523
513, 494
133, 9
152, 227
113, 477
5, 537
616, 53
69, 107
166, 127
221, 89
658, 365
321, 54
305, 386
248, 421
102, 524
654, 9
119, 411
124, 117
488, 220
673, 614
645, 432
Distances between facilities and customers:
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 7
Facility 15 to Customer 7: 7
Facility 15 to Customer 8: 7
Facility 15 to Customer 9: 9
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 6
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 8
Facility 15 to Customer 14: 9
Facility 15 to Customer 15: 14
Facility 15 to Customer 16: 9
Facility 15 to Customer 17: 13
Facility 15 to Customer 18: 12
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 5
Facility 15 to Customer 21: 8
Facility 15 to Customer 22: 8
Facility 15 to Customer 23: 10
Facility 15 to Customer 24: 12
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 19
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 23
Facility 0 to Customer 3: 16
Facility 0 to Customer 4: 21
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 19
Facility 0 to Customer 7: 12
Facility 0 to Customer 8: 14
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 19
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 24
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 21
Facility 0 to Customer 18: 19
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 24
Facility 0 to Customer 22: 22
Facility 0 to Customer 23: 11
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 21
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 21
Facility 1 to Customer 3: 13
Facility 1 to Customer 4: 15
Facility 1 to Customer 5: 18
Facility 1 to Customer 6: 17
Facility 1 to Customer 7: 16
Facility 1 to Customer 8: 19
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 10
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 19
Facility 1 to Customer 14: 19
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 23
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 22
Facility 1 to Customer 20: 22
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 19
Facility 1 to Customer 24: 21
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 13
Facility 2 to Customer 2: 15
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 14
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 13
Facility 2 to Customer 9: 16
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 18
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 10
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 18
Facility 2 to Customer 18: 20
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 20
Facility 2 to Customer 21: 22
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 20
Facility 2 to Customer 24: 10
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 19
Facility 3 to Customer 2: 19
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 16
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 20
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 14
Facility 3 to Customer 9: 24
Facility 3 to Customer 10: 24
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 17
Facility 3 to Customer 14: 23
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 10
Facility 3 to Customer 17: 24
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 15
Facility 3 to Customer 20: 19
Facility 3 to Customer 21: 24
Facility 3 to Customer 22: 12
Facility 3 to Customer 23: 11
Facility 3 to Customer 24: 17
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 24
Facility 4 to Customer 2: 22
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 12
Facility 4 to Customer 6: 12
Facility 4 to Customer 7: 24
Facility 4 to Customer 8: 14
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 23
Facility 4 to Customer 11: 13
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 16
Facility 4 to Customer 15: 13
Facility 4 to Customer 16: 22
Facility 4 to Customer 17: 18
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 11
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 16
Facility 4 to Customer 22: 16
Facility 4 to Customer 23: 18
Facility 4 to Customer 24: 11
Facility 5 to Customer 0: 18
Facility 5 to Customer 1: 20
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 18
Facility 5 to Customer 4: 13
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 24
Facility 5 to Customer 9: 18
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 10
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 23
Facility 5 to Customer 15: 11
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 22
Facility 5 to Customer 18: 23
Facility 5 to Customer 19: 20
Facility 5 to Customer 20: 16
Facility 5 to Customer 21: 19
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 24
Facility 5 to Customer 24: 22
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 20
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 23
Facility 6 to Customer 4: 17
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 15
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 16
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 22
Facility 6 to Customer 11: 18
Facility 6 to Customer 12: 14
Facility 6 to Customer 13: 24
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 22
Facility 6 to Customer 17: 12
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 16
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 11
Facility 6 to Customer 22: 20
Facility 6 to Customer 23: 11
Facility 6 to Customer 24: 22
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 19
Facility 7 to Customer 2: 17
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 10
Facility 7 to Customer 5: 23
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 19
Facility 7 to Customer 8: 15
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 13
Facility 7 to Customer 14: 24
Facility 7 to Customer 15: 23
Facility 7 to Customer 16: 24
Facility 7 to Customer 17: 20
Facility 7 to Customer 18: 16
Facility 7 to Customer 19: 15
Facility 7 to Customer 20: 17
Facility 7 to Customer 21: 12
Facility 7 to Customer 22: 13
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 11
Facility 8 to Customer 0: 19
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 21
Facility 8 to Customer 3: 24
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 17
Facility 8 to Customer 8: 23
Facility 8 to Customer 9: 15
Facility 8 to Customer 10: 15
Facility 8 to Customer 11: 22
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 22
Facility 8 to Customer 14: 13
Facility 8 to Customer 15: 23
Facility 8 to Customer 16: 13
Facility 8 to Customer 17: 18
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 17
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 15
Facility 8 to Customer 24: 16
Facility 9 to Customer 0: 15
Facility 9 to Customer 1: 17
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 16
Facility 9 to Customer 4: 10
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 18
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 23
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 18
Facility 9 to Customer 12: 13
Facility 9 to Customer 13: 17
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 20
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 23
Facility 9 to Customer 19: 21
Facility 9 to Customer 20: 22
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 19
Facility 9 to Customer 23: 20
Facility 9 to Customer 24: 12
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 12
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 24
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 17
Facility 10 to Customer 7: 10
Facility 10 to Customer 8: 24
Facility 10 to Customer 9: 16
Facility 10 to Customer 10: 24
Facility 10 to Customer 11: 20
Facility 10 to Customer 12: 24
Facility 10 to Customer 13: 18
Facility 10 to Customer 14: 19
Facility 10 to Customer 15: 13
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 16
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 10
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 17
Facility 10 to Customer 23: 21
Facility 10 to Customer 24: 16
Facility 11 to Customer 0: 22
Facility 11 to Customer 1: 18
Facility 11 to Customer 2: 18
Facility 11 to Customer 3: 23
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 21
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 10
Facility 11 to Customer 9: 11
Facility 11 to Customer 10: 19
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 15
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 13
Facility 11 to Customer 15: 12
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 10
Facility 11 to Customer 18: 10
Facility 11 to Customer 19: 12
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 20
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 10
Facility 12 to Customer 2: 24
Facility 12 to Customer 3: 24
Facility 12 to Customer 4: 12
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 19
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 11
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 13
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 10
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 23
Facility 12 to Customer 18: 10
Facility 12 to Customer 19: 14
Facility 12 to Customer 20: 12
Facility 12 to Customer 21: 11
Facility 12 to Customer 22: 15
Facility 12 to Customer 23: 12
Facility 12 to Customer 24: 16
Facility 13 to Customer 0: 22
Facility 13 to Customer 1: 11
Facility 13 to Customer 2: 12
Facility 13 to Customer 3: 17
Facility 13 to Customer 4: 10
Facility 13 to Customer 5: 20
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 11
Facility 13 to Customer 8: 18
Facility 13 to Customer 9: 23
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 10
Facility 13 to Customer 12: 21
Facility 13 to Customer 13: 17
Facility 13 to Customer 14: 12
Facility 13 to Customer 15: 10
Facility 13 to Customer 16: 15
Facility 13 to Customer 17: 23
Facility 13 to Customer 18: 10
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 18
Facility 13 to Customer 24: 12
Facility 14 to Customer 0: 19
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 18
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 16
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 18
Facility 14 to Customer 7: 16
Facility 14 to Customer 8: 20
Facility 14 to Customer 9: 19
Facility 14 to Customer 10: 11
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 19
Facility 14 to Customer 13: 16
Facility 14 to Customer 14: 12
Facility 14 to Customer 15: 11
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 17
Facility 14 to Customer 18: 21
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 23
Facility 14 to Customer 21: 13
Facility 14 to Customer 22: 23
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 21
Facility 15 to Customer 2: 13
Facility 15 to Customer 3: 22
Facility 15 to Customer 4: 10
Facility 15 to Customer 5: 23
Facility 15 to Customer 6: 14
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 11
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 14
Facility 15 to Customer 12: 24
Facility 15 to Customer 13: 21
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 18
Facility 15 to Customer 16: 17
Facility 15 to Customer 17: 15
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 23
Facility 15 to Customer 21: 21
Facility 15 to Customer 22: 22
Facility 15 to Customer 23: 10
Facility 15 to Customer 24: 16
Facility capacities:
Facility 0: 34
Facility 1: 16
Facility 2: 9
Facility 3: 46
Facility 4: 24
Facility 5: 47
Facility 6: 35
Facility 7: 25
Facility 8: 36
Facility 9: 7
Facility 10: 27
Facility 11: 50
Facility 12: 43
Facility 13: 33
Facility 14: 45
Facility 15: 34
Small drone payload capacity: 36
Large drone payload capacity: 32
Small drone max range: 69
Large drone max range: 113
Package weights:
Customer 0: 19
Customer 1: 15
Customer 2: 16
Customer 3: 14
Customer 4: 17
Customer 5: 14
Customer 6: 15
Customer 7: 11
Customer 8: 10
Customer 9: 13
Customer 10: 13
Customer 11: 14
Customer 12: 14
Customer 13: 19
Customer 14: 11
Customer 15: 18
Customer 16: 12
Customer 17: 17
Customer 18: 15
Customer 19: 15
Customer 20: 18
Customer 21: 19
Customer 22: 17
Customer 23: 19
Customer 24: 10
Number of S-type drones: 3
Number of L-type drones: 3
