Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
642, 215
440, 129
292, 570
349, 383
316, 692
363, 617
398, 484
25, 318
159, 340
402, 614
637, 376
407, 428
59, 580
537, 75
386, 590
198, 268
Customers coordinates (x, y):
526, 338
257, 442
465, 561
131, 71
560, 188
69, 412
3, 17
579, 311
155, 497
63, 122
661, 467
121, 404
378, 409
273, 506
608, 606
449, 624
617, 404
83, 135
309, 205
288, 341
520, 43
322, 226
613, 503
525, 183
642, 451
Distances between facilities and customers:
Facility 15 to Customer 3: 9
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 7
Facility 15 to Customer 6: 10
Facility 15 to Customer 7: 10
Facility 15 to Customer 8: 14
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 6
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 7
Facility 15 to Customer 14: 7
Facility 15 to Customer 15: 6
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 8
Facility 15 to Customer 18: 9
Facility 15 to Customer 19: 7
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 12
Facility 15 to Customer 22: 5
Facility 15 to Customer 23: 14
Facility 15 to Customer 24: 14
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 21
Facility 0 to Customer 1: 21
Facility 0 to Customer 2: 15
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 21
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 13
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 24
Facility 0 to Customer 10: 19
Facility 0 to Customer 11: 21
Facility 0 to Customer 12: 19
Facility 0 to Customer 13: 18
Facility 0 to Customer 14: 24
Facility 0 to Customer 15: 16
Facility 0 to Customer 16: 23
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 18
Facility 0 to Customer 19: 19
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 16
Facility 0 to Customer 22: 22
Facility 0 to Customer 23: 16
Facility 0 to Customer 24: 13
Facility 1 to Customer 0: 10
Facility 1 to Customer 1: 10
Facility 1 to Customer 2: 15
Facility 1 to Customer 3: 15
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 12
Facility 1 to Customer 6: 24
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 20
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 18
Facility 1 to Customer 13: 21
Facility 1 to Customer 14: 13
Facility 1 to Customer 15: 19
Facility 1 to Customer 16: 21
Facility 1 to Customer 17: 24
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 22
Facility 1 to Customer 20: 18
Facility 1 to Customer 21: 14
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 13
Facility 1 to Customer 24: 15
Facility 2 to Customer 0: 18
Facility 2 to Customer 1: 16
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 20
Facility 2 to Customer 4: 21
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 15
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 17
Facility 2 to Customer 9: 21
Facility 2 to Customer 10: 14
Facility 2 to Customer 11: 23
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 22
Facility 2 to Customer 14: 20
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 24
Facility 2 to Customer 18: 16
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 20
Facility 2 to Customer 21: 13
Facility 2 to Customer 22: 20
Facility 2 to Customer 23: 23
Facility 2 to Customer 24: 10
Facility 3 to Customer 0: 19
Facility 3 to Customer 1: 22
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 10
Facility 3 to Customer 4: 24
Facility 3 to Customer 5: 22
Facility 3 to Customer 6: 14
Facility 3 to Customer 7: 16
Facility 3 to Customer 8: 14
Facility 3 to Customer 9: 23
Facility 3 to Customer 10: 18
Facility 3 to Customer 11: 11
Facility 3 to Customer 12: 15
Facility 3 to Customer 13: 18
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 12
Facility 3 to Customer 16: 14
Facility 3 to Customer 17: 22
Facility 3 to Customer 18: 16
Facility 3 to Customer 19: 10
Facility 3 to Customer 20: 14
Facility 3 to Customer 21: 17
Facility 3 to Customer 22: 23
Facility 3 to Customer 23: 24
Facility 3 to Customer 24: 13
Facility 4 to Customer 0: 23
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 24
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 17
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 21
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 17
Facility 4 to Customer 11: 16
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 16
Facility 4 to Customer 14: 16
Facility 4 to Customer 15: 17
Facility 4 to Customer 16: 20
Facility 4 to Customer 17: 19
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 13
Facility 4 to Customer 20: 15
Facility 4 to Customer 21: 19
Facility 4 to Customer 22: 13
Facility 4 to Customer 23: 18
Facility 4 to Customer 24: 18
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 23
Facility 5 to Customer 3: 15
Facility 5 to Customer 4: 15
Facility 5 to Customer 5: 24
Facility 5 to Customer 6: 18
Facility 5 to Customer 7: 17
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 16
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 22
Facility 5 to Customer 13: 22
Facility 5 to Customer 14: 23
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 18
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 18
Facility 5 to Customer 20: 24
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 17
Facility 5 to Customer 23: 12
Facility 5 to Customer 24: 10
Facility 6 to Customer 0: 17
Facility 6 to Customer 1: 18
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 13
Facility 6 to Customer 4: 16
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 22
Facility 6 to Customer 7: 21
Facility 6 to Customer 8: 12
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 10
Facility 6 to Customer 14: 19
Facility 6 to Customer 15: 15
Facility 6 to Customer 16: 18
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 21
Facility 6 to Customer 21: 19
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 21
Facility 6 to Customer 24: 12
Facility 7 to Customer 0: 17
Facility 7 to Customer 1: 24
Facility 7 to Customer 2: 15
Facility 7 to Customer 3: 13
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 17
Facility 7 to Customer 6: 14
Facility 7 to Customer 7: 14
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 24
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 22
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 19
Facility 7 to Customer 17: 11
Facility 7 to Customer 18: 20
Facility 7 to Customer 19: 19
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 11
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 21
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 13
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 11
Facility 8 to Customer 5: 15
Facility 8 to Customer 6: 21
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 19
Facility 8 to Customer 9: 24
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 18
Facility 8 to Customer 13: 17
Facility 8 to Customer 14: 22
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 18
Facility 8 to Customer 17: 24
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 10
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 22
Facility 9 to Customer 0: 22
Facility 9 to Customer 1: 21
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 18
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 13
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 14
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 17
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 17
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 20
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 21
Facility 9 to Customer 22: 10
Facility 9 to Customer 23: 16
Facility 9 to Customer 24: 21
Facility 10 to Customer 0: 22
Facility 10 to Customer 1: 24
Facility 10 to Customer 2: 18
Facility 10 to Customer 3: 24
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 12
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 15
Facility 10 to Customer 8: 13
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 11
Facility 10 to Customer 11: 10
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 11
Facility 10 to Customer 14: 20
Facility 10 to Customer 15: 13
Facility 10 to Customer 16: 22
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 20
Facility 10 to Customer 19: 17
Facility 10 to Customer 20: 11
Facility 10 to Customer 21: 21
Facility 10 to Customer 22: 19
Facility 10 to Customer 23: 13
Facility 10 to Customer 24: 19
Facility 11 to Customer 0: 19
Facility 11 to Customer 1: 23
Facility 11 to Customer 2: 12
Facility 11 to Customer 3: 23
Facility 11 to Customer 4: 13
Facility 11 to Customer 5: 19
Facility 11 to Customer 6: 23
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 16
Facility 11 to Customer 9: 14
Facility 11 to Customer 10: 20
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 11
Facility 11 to Customer 13: 18
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 22
Facility 11 to Customer 16: 22
Facility 11 to Customer 17: 13
Facility 11 to Customer 18: 15
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 14
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 14
Facility 11 to Customer 23: 21
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 23
Facility 12 to Customer 4: 24
Facility 12 to Customer 5: 20
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 21
Facility 12 to Customer 8: 19
Facility 12 to Customer 9: 23
Facility 12 to Customer 10: 21
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 19
Facility 12 to Customer 14: 13
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 21
Facility 12 to Customer 17: 13
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 11
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 24
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 14
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 10
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 20
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 23
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 22
Facility 13 to Customer 8: 14
Facility 13 to Customer 9: 10
Facility 13 to Customer 10: 19
Facility 13 to Customer 11: 19
Facility 13 to Customer 12: 18
Facility 13 to Customer 13: 11
Facility 13 to Customer 14: 13
Facility 13 to Customer 15: 18
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 14
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 24
Facility 14 to Customer 0: 14
Facility 14 to Customer 1: 21
Facility 14 to Customer 2: 20
Facility 14 to Customer 3: 14
Facility 14 to Customer 4: 19
Facility 14 to Customer 5: 11
Facility 14 to Customer 6: 16
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 17
Facility 14 to Customer 9: 19
Facility 14 to Customer 10: 15
Facility 14 to Customer 11: 24
Facility 14 to Customer 12: 12
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 19
Facility 14 to Customer 15: 19
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 23
Facility 14 to Customer 18: 15
Facility 14 to Customer 19: 24
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 11
Facility 15 to Customer 0: 10
Facility 15 to Customer 1: 13
Facility 15 to Customer 2: 11
Facility 15 to Customer 3: 21
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 16
Facility 15 to Customer 6: 24
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 18
Facility 15 to Customer 9: 21
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 10
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 24
Facility 15 to Customer 14: 18
Facility 15 to Customer 15: 12
Facility 15 to Customer 16: 20
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 17
Facility 15 to Customer 19: 17
Facility 15 to Customer 20: 17
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 10
Facility 15 to Customer 24: 19
Facility capacities:
Facility 0: 13
Facility 1: 7
Facility 2: 43
Facility 3: 36
Facility 4: 16
Facility 5: 26
Facility 6: 45
Facility 7: 49
Facility 8: 24
Facility 9: 27
Facility 10: 11
Facility 11: 24
Facility 12: 27
Facility 13: 24
Facility 14: 10
Facility 15: 32
Small drone payload capacity: 32
Large drone payload capacity: 25
Small drone max range: 95
Large drone max range: 174
Package weights:
Customer 0: 20
Customer 1: 17
Customer 2: 13
Customer 3: 14
Customer 4: 17
Customer 5: 14
Customer 6: 13
Customer 7: 15
Customer 8: 20
Customer 9: 14
Customer 10: 14
Customer 11: 12
Customer 12: 12
Customer 13: 12
Customer 14: 15
Customer 15: 16
Customer 16: 13
Customer 17: 13
Customer 18: 12
Customer 19: 16
Customer 20: 11
Customer 21: 15
Customer 22: 14
Customer 23: 11
Customer 24: 19
Number of S-type drones: 3
Number of L-type drones: 3
