Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
350, 267
537, 160
530, 478
473, 46
54, 698
270, 215
11, 192
503, 503
223, 306
91, 666
332, 66
200, 606
244, 413
49, 437
195, 187
246, 385
Customers coordinates (x, y):
345, 38
346, 627
237, 220
460, 445
515, 70
689, 173
449, 147
431, 324
614, 586
682, 331
582, 287
75, 193
549, 122
128, 302
496, 47
23, 343
577, 28
157, 676
72, 362
10, 569
300, 15
513, 221
312, 277
159, 138
283, 397
Distances between facilities and customers:
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 5
Facility 15 to Customer 5: 7
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 7
Facility 15 to Customer 8: 5
Facility 15 to Customer 9: 7
Facility 15 to Customer 10: 13
Facility 15 to Customer 11: 7
Facility 15 to Customer 12: 7
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 5
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 13
Facility 15 to Customer 17: 9
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 7
Facility 15 to Customer 20: 10
Facility 15 to Customer 21: 7
Facility 15 to Customer 22: 5
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 11
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 18
Facility 0 to Customer 1: 11
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 23
Facility 0 to Customer 4: 20
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 10
Facility 0 to Customer 7: 18
Facility 0 to Customer 8: 24
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 19
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 10
Facility 0 to Customer 13: 10
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 14
Facility 0 to Customer 17: 10
Facility 0 to Customer 18: 18
Facility 0 to Customer 19: 11
Facility 0 to Customer 20: 16
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 24
Facility 0 to Customer 23: 15
Facility 0 to Customer 24: 13
Facility 1 to Customer 0: 11
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 15
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 22
Facility 1 to Customer 7: 18
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 22
Facility 1 to Customer 10: 12
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 22
Facility 1 to Customer 13: 18
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 23
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 20
Facility 1 to Customer 19: 20
Facility 1 to Customer 20: 18
Facility 1 to Customer 21: 16
Facility 1 to Customer 22: 20
Facility 1 to Customer 23: 16
Facility 1 to Customer 24: 18
Facility 2 to Customer 0: 19
Facility 2 to Customer 1: 15
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 24
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 20
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 14
Facility 2 to Customer 9: 12
Facility 2 to Customer 10: 22
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 20
Facility 2 to Customer 14: 22
Facility 2 to Customer 15: 11
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 21
Facility 2 to Customer 18: 18
Facility 2 to Customer 19: 16
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 21
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 24
Facility 2 to Customer 24: 15
Facility 3 to Customer 0: 22
Facility 3 to Customer 1: 17
Facility 3 to Customer 2: 20
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 16
Facility 3 to Customer 5: 18
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 17
Facility 3 to Customer 8: 20
Facility 3 to Customer 9: 21
Facility 3 to Customer 10: 15
Facility 3 to Customer 11: 22
Facility 3 to Customer 12: 11
Facility 3 to Customer 13: 23
Facility 3 to Customer 14: 12
Facility 3 to Customer 15: 19
Facility 3 to Customer 16: 19
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 23
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 14
Facility 3 to Customer 22: 20
Facility 3 to Customer 23: 20
Facility 3 to Customer 24: 11
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 23
Facility 4 to Customer 2: 16
Facility 4 to Customer 3: 23
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 22
Facility 4 to Customer 6: 20
Facility 4 to Customer 7: 11
Facility 4 to Customer 8: 13
Facility 4 to Customer 9: 17
Facility 4 to Customer 10: 12
Facility 4 to Customer 11: 20
Facility 4 to Customer 12: 22
Facility 4 to Customer 13: 24
Facility 4 to Customer 14: 23
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 21
Facility 4 to Customer 18: 18
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 18
Facility 4 to Customer 21: 23
Facility 4 to Customer 22: 20
Facility 4 to Customer 23: 20
Facility 4 to Customer 24: 12
Facility 5 to Customer 0: 15
Facility 5 to Customer 1: 23
Facility 5 to Customer 2: 21
Facility 5 to Customer 3: 10
Facility 5 to Customer 4: 15
Facility 5 to Customer 5: 11
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 10
Facility 5 to Customer 10: 16
Facility 5 to Customer 11: 18
Facility 5 to Customer 12: 10
Facility 5 to Customer 13: 14
Facility 5 to Customer 14: 10
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 20
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 22
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 18
Facility 5 to Customer 21: 18
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 16
Facility 5 to Customer 24: 17
Facility 6 to Customer 0: 22
Facility 6 to Customer 1: 24
Facility 6 to Customer 2: 20
Facility 6 to Customer 3: 24
Facility 6 to Customer 4: 10
Facility 6 to Customer 5: 20
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 14
Facility 6 to Customer 8: 20
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 19
Facility 6 to Customer 11: 15
Facility 6 to Customer 12: 10
Facility 6 to Customer 13: 11
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 21
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 11
Facility 6 to Customer 19: 22
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 19
Facility 6 to Customer 22: 16
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 12
Facility 7 to Customer 0: 12
Facility 7 to Customer 1: 10
Facility 7 to Customer 2: 15
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 15
Facility 7 to Customer 5: 20
Facility 7 to Customer 6: 24
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 24
Facility 7 to Customer 10: 24
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 20
Facility 7 to Customer 13: 13
Facility 7 to Customer 14: 22
Facility 7 to Customer 15: 21
Facility 7 to Customer 16: 23
Facility 7 to Customer 17: 17
Facility 7 to Customer 18: 13
Facility 7 to Customer 19: 20
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 21
Facility 7 to Customer 22: 19
Facility 7 to Customer 23: 20
Facility 7 to Customer 24: 18
Facility 8 to Customer 0: 24
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 19
Facility 8 to Customer 3: 24
Facility 8 to Customer 4: 18
Facility 8 to Customer 5: 20
Facility 8 to Customer 6: 12
Facility 8 to Customer 7: 17
Facility 8 to Customer 8: 17
Facility 8 to Customer 9: 24
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 22
Facility 8 to Customer 12: 21
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 13
Facility 8 to Customer 15: 20
Facility 8 to Customer 16: 13
Facility 8 to Customer 17: 17
Facility 8 to Customer 18: 19
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 10
Facility 8 to Customer 21: 14
Facility 8 to Customer 22: 12
Facility 8 to Customer 23: 16
Facility 8 to Customer 24: 15
Facility 9 to Customer 0: 23
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 22
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 15
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 22
Facility 9 to Customer 8: 17
Facility 9 to Customer 9: 24
Facility 9 to Customer 10: 15
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 23
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 15
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 15
Facility 9 to Customer 18: 23
Facility 9 to Customer 19: 12
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 15
Facility 9 to Customer 24: 10
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 23
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 21
Facility 10 to Customer 6: 12
Facility 10 to Customer 7: 21
Facility 10 to Customer 8: 14
Facility 10 to Customer 9: 13
Facility 10 to Customer 10: 20
Facility 10 to Customer 11: 21
Facility 10 to Customer 12: 15
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 10
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 11
Facility 10 to Customer 17: 10
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 24
Facility 10 to Customer 23: 11
Facility 10 to Customer 24: 22
Facility 11 to Customer 0: 15
Facility 11 to Customer 1: 18
Facility 11 to Customer 2: 11
Facility 11 to Customer 3: 21
Facility 11 to Customer 4: 15
Facility 11 to Customer 5: 22
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 23
Facility 11 to Customer 8: 13
Facility 11 to Customer 9: 23
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 22
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 15
Facility 11 to Customer 15: 18
Facility 11 to Customer 16: 24
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 18
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 13
Facility 12 to Customer 2: 24
Facility 12 to Customer 3: 24
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 12
Facility 12 to Customer 8: 17
Facility 12 to Customer 9: 19
Facility 12 to Customer 10: 13
Facility 12 to Customer 11: 16
Facility 12 to Customer 12: 21
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 16
Facility 12 to Customer 15: 17
Facility 12 to Customer 16: 10
Facility 12 to Customer 17: 10
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 11
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 15
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 14
Facility 12 to Customer 24: 15
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 12
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 24
Facility 13 to Customer 5: 23
Facility 13 to Customer 6: 19
Facility 13 to Customer 7: 12
Facility 13 to Customer 8: 20
Facility 13 to Customer 9: 13
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 11
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 10
Facility 13 to Customer 14: 19
Facility 13 to Customer 15: 10
Facility 13 to Customer 16: 16
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 15
Facility 13 to Customer 19: 24
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 20
Facility 13 to Customer 22: 21
Facility 13 to Customer 23: 18
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 17
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 23
Facility 14 to Customer 3: 18
Facility 14 to Customer 4: 21
Facility 14 to Customer 5: 13
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 13
Facility 14 to Customer 8: 10
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 11
Facility 14 to Customer 12: 16
Facility 14 to Customer 13: 19
Facility 14 to Customer 14: 18
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 12
Facility 14 to Customer 17: 17
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 21
Facility 14 to Customer 20: 23
Facility 14 to Customer 21: 10
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 12
Facility 15 to Customer 0: 23
Facility 15 to Customer 1: 23
Facility 15 to Customer 2: 22
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 23
Facility 15 to Customer 5: 16
Facility 15 to Customer 6: 10
Facility 15 to Customer 7: 15
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 17
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 24
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 21
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 24
Facility 15 to Customer 17: 19
Facility 15 to Customer 18: 11
Facility 15 to Customer 19: 11
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 18
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 17
Facility capacities:
Facility 0: 15
Facility 1: 20
Facility 2: 35
Facility 3: 32
Facility 4: 22
Facility 5: 46
Facility 6: 20
Facility 7: 11
Facility 8: 46
Facility 9: 32
Facility 10: 33
Facility 11: 9
Facility 12: 23
Facility 13: 39
Facility 14: 10
Facility 15: 36
Small drone payload capacity: 13
Large drone payload capacity: 38
Small drone max range: 95
Large drone max range: 52
Package weights:
Customer 0: 12
Customer 1: 17
Customer 2: 18
Customer 3: 11
Customer 4: 10
Customer 5: 19
Customer 6: 16
Customer 7: 10
Customer 8: 10
Customer 9: 17
Customer 10: 14
Customer 11: 15
Customer 12: 17
Customer 13: 14
Customer 14: 18
Customer 15: 18
Customer 16: 15
Customer 17: 12
Customer 18: 14
Customer 19: 14
Customer 20: 12
Customer 21: 19
Customer 22: 14
Customer 23: 15
Customer 24: 13
Number of S-type drones: 3
Number of L-type drones: 3
