Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
423, 520
630, 354
244, 191
150, 356
234, 467
402, 9
596, 477
668, 302
431, 276
291, 123
466, 312
432, 679
365, 291
124, 639
40, 105
628, 612
Customers coordinates (x, y):
649, 634
334, 407
157, 162
351, 240
23, 354
536, 373
215, 685
519, 511
450, 362
258, 664
551, 235
58, 101
699, 304
342, 201
116, 93
11, 651
253, 571
5, 548
116, 546
95, 174
347, 348
384, 324
328, 22
289, 43
483, 64
Distances between facilities and customers:
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 6
Facility 15 to Customer 5: 7
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 6
Facility 15 to Customer 9: 6
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 7
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 10
Facility 15 to Customer 15: 9
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 5
Facility 15 to Customer 21: 6
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 10
Facility 15 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 23
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 13
Facility 0 to Customer 6: 23
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 22
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 19
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 24
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 17
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 16
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 24
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 12
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 16
Facility 1 to Customer 3: 15
Facility 1 to Customer 4: 18
Facility 1 to Customer 5: 12
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 16
Facility 1 to Customer 9: 20
Facility 1 to Customer 10: 23
Facility 1 to Customer 11: 11
Facility 1 to Customer 12: 12
Facility 1 to Customer 13: 11
Facility 1 to Customer 14: 23
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 16
Facility 1 to Customer 17: 17
Facility 1 to Customer 18: 17
Facility 1 to Customer 19: 24
Facility 1 to Customer 20: 23
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 15
Facility 1 to Customer 23: 16
Facility 1 to Customer 24: 17
Facility 2 to Customer 0: 10
Facility 2 to Customer 1: 23
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 21
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 15
Facility 2 to Customer 6: 24
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 24
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 15
Facility 2 to Customer 12: 16
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 10
Facility 2 to Customer 16: 17
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 11
Facility 2 to Customer 20: 13
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 17
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 18
Facility 3 to Customer 0: 16
Facility 3 to Customer 1: 11
Facility 3 to Customer 2: 23
Facility 3 to Customer 3: 16
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 11
Facility 3 to Customer 6: 18
Facility 3 to Customer 7: 23
Facility 3 to Customer 8: 21
Facility 3 to Customer 9: 21
Facility 3 to Customer 10: 16
Facility 3 to Customer 11: 21
Facility 3 to Customer 12: 22
Facility 3 to Customer 13: 21
Facility 3 to Customer 14: 19
Facility 3 to Customer 15: 24
Facility 3 to Customer 16: 23
Facility 3 to Customer 17: 12
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 24
Facility 3 to Customer 21: 12
Facility 3 to Customer 22: 19
Facility 3 to Customer 23: 17
Facility 3 to Customer 24: 21
Facility 4 to Customer 0: 12
Facility 4 to Customer 1: 17
Facility 4 to Customer 2: 14
Facility 4 to Customer 3: 15
Facility 4 to Customer 4: 15
Facility 4 to Customer 5: 21
Facility 4 to Customer 6: 22
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 16
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 21
Facility 4 to Customer 11: 16
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 17
Facility 4 to Customer 14: 19
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 18
Facility 4 to Customer 17: 12
Facility 4 to Customer 18: 20
Facility 4 to Customer 19: 23
Facility 4 to Customer 20: 19
Facility 4 to Customer 21: 24
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 17
Facility 5 to Customer 0: 10
Facility 5 to Customer 1: 14
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 22
Facility 5 to Customer 4: 22
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 21
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 20
Facility 5 to Customer 10: 24
Facility 5 to Customer 11: 16
Facility 5 to Customer 12: 22
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 19
Facility 5 to Customer 16: 18
Facility 5 to Customer 17: 12
Facility 5 to Customer 18: 20
Facility 5 to Customer 19: 13
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 18
Facility 5 to Customer 24: 24
Facility 6 to Customer 0: 15
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 22
Facility 6 to Customer 5: 16
Facility 6 to Customer 6: 17
Facility 6 to Customer 7: 15
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 24
Facility 6 to Customer 11: 10
Facility 6 to Customer 12: 18
Facility 6 to Customer 13: 16
Facility 6 to Customer 14: 24
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 18
Facility 6 to Customer 17: 20
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 24
Facility 6 to Customer 23: 19
Facility 6 to Customer 24: 16
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 20
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 17
Facility 7 to Customer 5: 13
Facility 7 to Customer 6: 15
Facility 7 to Customer 7: 12
Facility 7 to Customer 8: 14
Facility 7 to Customer 9: 15
Facility 7 to Customer 10: 10
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 19
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 20
Facility 7 to Customer 15: 24
Facility 7 to Customer 16: 17
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 12
Facility 7 to Customer 19: 17
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 17
Facility 7 to Customer 22: 15
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 12
Facility 8 to Customer 0: 22
Facility 8 to Customer 1: 11
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 19
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 16
Facility 8 to Customer 8: 12
Facility 8 to Customer 9: 22
Facility 8 to Customer 10: 17
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 22
Facility 8 to Customer 14: 20
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 18
Facility 8 to Customer 17: 22
Facility 8 to Customer 18: 21
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 22
Facility 8 to Customer 22: 13
Facility 8 to Customer 23: 13
Facility 8 to Customer 24: 24
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 19
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 19
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 19
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 13
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 24
Facility 9 to Customer 11: 16
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 16
Facility 9 to Customer 14: 13
Facility 9 to Customer 15: 22
Facility 9 to Customer 16: 10
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 21
Facility 9 to Customer 19: 20
Facility 9 to Customer 20: 23
Facility 9 to Customer 21: 20
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 22
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 20
Facility 10 to Customer 2: 14
Facility 10 to Customer 3: 20
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 17
Facility 10 to Customer 6: 16
Facility 10 to Customer 7: 17
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 17
Facility 10 to Customer 10: 17
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 14
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 10
Facility 10 to Customer 15: 20
Facility 10 to Customer 16: 23
Facility 10 to Customer 17: 14
Facility 10 to Customer 18: 22
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 14
Facility 10 to Customer 22: 13
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 18
Facility 11 to Customer 0: 20
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 22
Facility 11 to Customer 3: 20
Facility 11 to Customer 4: 19
Facility 11 to Customer 5: 12
Facility 11 to Customer 6: 18
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 16
Facility 11 to Customer 9: 24
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 12
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 10
Facility 11 to Customer 15: 14
Facility 11 to Customer 16: 17
Facility 11 to Customer 17: 17
Facility 11 to Customer 18: 21
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 10
Facility 11 to Customer 21: 18
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 11
Facility 11 to Customer 24: 19
Facility 12 to Customer 0: 22
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 19
Facility 12 to Customer 4: 12
Facility 12 to Customer 5: 15
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 15
Facility 12 to Customer 11: 15
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 22
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 16
Facility 12 to Customer 16: 13
Facility 12 to Customer 17: 13
Facility 12 to Customer 18: 13
Facility 12 to Customer 19: 15
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 11
Facility 13 to Customer 0: 23
Facility 13 to Customer 1: 12
Facility 13 to Customer 2: 19
Facility 13 to Customer 3: 16
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 23
Facility 13 to Customer 6: 24
Facility 13 to Customer 7: 22
Facility 13 to Customer 8: 17
Facility 13 to Customer 9: 23
Facility 13 to Customer 10: 21
Facility 13 to Customer 11: 12
Facility 13 to Customer 12: 20
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 22
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 10
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 23
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 15
Facility 13 to Customer 22: 14
Facility 13 to Customer 23: 11
Facility 13 to Customer 24: 11
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 19
Facility 14 to Customer 3: 12
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 16
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 10
Facility 14 to Customer 10: 13
Facility 14 to Customer 11: 23
Facility 14 to Customer 12: 23
Facility 14 to Customer 13: 17
Facility 14 to Customer 14: 16
Facility 14 to Customer 15: 11
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 17
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 18
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 23
Facility 14 to Customer 23: 18
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 14
Facility 15 to Customer 1: 11
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 15
Facility 15 to Customer 8: 14
Facility 15 to Customer 9: 22
Facility 15 to Customer 10: 17
Facility 15 to Customer 11: 24
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 14
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 11
Facility 15 to Customer 19: 15
Facility 15 to Customer 20: 16
Facility 15 to Customer 21: 18
Facility 15 to Customer 22: 20
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 17
Facility capacities:
Facility 0: 8
Facility 1: 49
Facility 2: 24
Facility 3: 28
Facility 4: 21
Facility 5: 30
Facility 6: 10
Facility 7: 40
Facility 8: 43
Facility 9: 25
Facility 10: 15
Facility 11: 11
Facility 12: 9
Facility 13: 30
Facility 14: 37
Facility 15: 12
Small drone payload capacity: 22
Large drone payload capacity: 35
Small drone max range: 64
Large drone max range: 122
Package weights:
Customer 0: 13
Customer 1: 18
Customer 2: 13
Customer 3: 11
Customer 4: 19
Customer 5: 18
Customer 6: 11
Customer 7: 13
Customer 8: 12
Customer 9: 13
Customer 10: 19
Customer 11: 14
Customer 12: 13
Customer 13: 15
Customer 14: 20
Customer 15: 16
Customer 16: 11
Customer 17: 12
Customer 18: 16
Customer 19: 16
Customer 20: 20
Customer 21: 15
Customer 22: 10
Customer 23: 20
Customer 24: 19
Number of S-type drones: 3
Number of L-type drones: 3
