Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
648, 525
598, 571
220, 621
165, 68
129, 505
556, 202
609, 494
462, 352
679, 203
438, 686
647, 5
426, 670
511, 457
354, 441
22, 281
550, 357
Customers coordinates (x, y):
412, 100
108, 227
85, 529
440, 256
284, 621
4, 588
204, 570
226, 145
95, 648
270, 679
47, 516
103, 203
667, 598
13, 628
635, 486
690, 18
310, 190
670, 543
258, 167
47, 308
649, 319
189, 37
149, 431
548, 670
517, 293
Distances between facilities and customers:
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 11
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 5
Facility 15 to Customer 9: 5
Facility 15 to Customer 10: 9
Facility 15 to Customer 11: 6
Facility 15 to Customer 12: 12
Facility 15 to Customer 13: 8
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 6
Facility 15 to Customer 16: 6
Facility 15 to Customer 17: 5
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 7
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 6
Facility 15 to Customer 22: 7
Facility 15 to Customer 23: 8
Facility 15 to Customer 24: 13
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 23
Facility 0 to Customer 1: 17
Facility 0 to Customer 2: 23
Facility 0 to Customer 3: 18
Facility 0 to Customer 4: 10
Facility 0 to Customer 5: 24
Facility 0 to Customer 6: 24
Facility 0 to Customer 7: 21
Facility 0 to Customer 8: 21
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 14
Facility 0 to Customer 11: 23
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 12
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 15
Facility 0 to Customer 17: 24
Facility 0 to Customer 18: 22
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 17
Facility 0 to Customer 21: 23
Facility 0 to Customer 22: 12
Facility 0 to Customer 23: 18
Facility 0 to Customer 24: 20
Facility 1 to Customer 0: 24
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 21
Facility 1 to Customer 6: 23
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 16
Facility 1 to Customer 9: 23
Facility 1 to Customer 10: 10
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 16
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 23
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 24
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 14
Facility 1 to Customer 20: 23
Facility 1 to Customer 21: 17
Facility 1 to Customer 22: 11
Facility 1 to Customer 23: 21
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 19
Facility 2 to Customer 2: 13
Facility 2 to Customer 3: 17
Facility 2 to Customer 4: 17
Facility 2 to Customer 5: 16
Facility 2 to Customer 6: 11
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 15
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 17
Facility 2 to Customer 14: 16
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 23
Facility 2 to Customer 17: 18
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 19
Facility 2 to Customer 20: 11
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 10
Facility 2 to Customer 23: 10
Facility 2 to Customer 24: 11
Facility 3 to Customer 0: 15
Facility 3 to Customer 1: 10
Facility 3 to Customer 2: 20
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 22
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 24
Facility 3 to Customer 7: 19
Facility 3 to Customer 8: 11
Facility 3 to Customer 9: 15
Facility 3 to Customer 10: 22
Facility 3 to Customer 11: 24
Facility 3 to Customer 12: 18
Facility 3 to Customer 13: 22
Facility 3 to Customer 14: 24
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 18
Facility 3 to Customer 17: 23
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 12
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 10
Facility 3 to Customer 22: 17
Facility 3 to Customer 23: 16
Facility 3 to Customer 24: 17
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 10
Facility 4 to Customer 2: 10
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 24
Facility 4 to Customer 6: 20
Facility 4 to Customer 7: 18
Facility 4 to Customer 8: 13
Facility 4 to Customer 9: 16
Facility 4 to Customer 10: 15
Facility 4 to Customer 11: 19
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 20
Facility 4 to Customer 14: 20
Facility 4 to Customer 15: 17
Facility 4 to Customer 16: 21
Facility 4 to Customer 17: 20
Facility 4 to Customer 18: 13
Facility 4 to Customer 19: 18
Facility 4 to Customer 20: 24
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 19
Facility 4 to Customer 24: 24
Facility 5 to Customer 0: 10
Facility 5 to Customer 1: 16
Facility 5 to Customer 2: 16
Facility 5 to Customer 3: 24
Facility 5 to Customer 4: 21
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 17
Facility 5 to Customer 7: 16
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 11
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 18
Facility 5 to Customer 12: 17
Facility 5 to Customer 13: 11
Facility 5 to Customer 14: 19
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 24
Facility 5 to Customer 17: 23
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 17
Facility 5 to Customer 21: 19
Facility 5 to Customer 22: 11
Facility 5 to Customer 23: 12
Facility 5 to Customer 24: 21
Facility 6 to Customer 0: 13
Facility 6 to Customer 1: 20
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 18
Facility 6 to Customer 6: 20
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 11
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 17
Facility 6 to Customer 12: 17
Facility 6 to Customer 13: 12
Facility 6 to Customer 14: 22
Facility 6 to Customer 15: 18
Facility 6 to Customer 16: 16
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 22
Facility 6 to Customer 21: 20
Facility 6 to Customer 22: 14
Facility 6 to Customer 23: 18
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 23
Facility 7 to Customer 2: 15
Facility 7 to Customer 3: 23
Facility 7 to Customer 4: 22
Facility 7 to Customer 5: 10
Facility 7 to Customer 6: 13
Facility 7 to Customer 7: 16
Facility 7 to Customer 8: 19
Facility 7 to Customer 9: 18
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 20
Facility 7 to Customer 15: 16
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 11
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 14
Facility 7 to Customer 20: 18
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 18
Facility 7 to Customer 23: 16
Facility 7 to Customer 24: 12
Facility 8 to Customer 0: 14
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 15
Facility 8 to Customer 5: 11
Facility 8 to Customer 6: 19
Facility 8 to Customer 7: 24
Facility 8 to Customer 8: 10
Facility 8 to Customer 9: 21
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 13
Facility 8 to Customer 12: 20
Facility 8 to Customer 13: 10
Facility 8 to Customer 14: 23
Facility 8 to Customer 15: 21
Facility 8 to Customer 16: 14
Facility 8 to Customer 17: 15
Facility 8 to Customer 18: 13
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 18
Facility 8 to Customer 22: 10
Facility 8 to Customer 23: 22
Facility 8 to Customer 24: 23
Facility 9 to Customer 0: 23
Facility 9 to Customer 1: 23
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 19
Facility 9 to Customer 4: 19
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 16
Facility 9 to Customer 7: 14
Facility 9 to Customer 8: 16
Facility 9 to Customer 9: 24
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 13
Facility 9 to Customer 13: 20
Facility 9 to Customer 14: 15
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 19
Facility 9 to Customer 19: 10
Facility 9 to Customer 20: 24
Facility 9 to Customer 21: 15
Facility 9 to Customer 22: 21
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 18
Facility 10 to Customer 1: 12
Facility 10 to Customer 2: 18
Facility 10 to Customer 3: 21
Facility 10 to Customer 4: 18
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 22
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 22
Facility 10 to Customer 10: 14
Facility 10 to Customer 11: 18
Facility 10 to Customer 12: 17
Facility 10 to Customer 13: 21
Facility 10 to Customer 14: 24
Facility 10 to Customer 15: 17
Facility 10 to Customer 16: 11
Facility 10 to Customer 17: 16
Facility 10 to Customer 18: 20
Facility 10 to Customer 19: 18
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 15
Facility 10 to Customer 22: 14
Facility 10 to Customer 23: 10
Facility 10 to Customer 24: 19
Facility 11 to Customer 0: 14
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 14
Facility 11 to Customer 3: 24
Facility 11 to Customer 4: 15
Facility 11 to Customer 5: 20
Facility 11 to Customer 6: 24
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 11
Facility 11 to Customer 10: 17
Facility 11 to Customer 11: 24
Facility 11 to Customer 12: 15
Facility 11 to Customer 13: 23
Facility 11 to Customer 14: 12
Facility 11 to Customer 15: 17
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 16
Facility 11 to Customer 18: 19
Facility 11 to Customer 19: 14
Facility 11 to Customer 20: 20
Facility 11 to Customer 21: 13
Facility 11 to Customer 22: 24
Facility 11 to Customer 23: 24
Facility 11 to Customer 24: 12
Facility 12 to Customer 0: 21
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 21
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 13
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 18
Facility 12 to Customer 9: 18
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 18
Facility 12 to Customer 12: 15
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 19
Facility 12 to Customer 15: 15
Facility 12 to Customer 16: 16
Facility 12 to Customer 17: 21
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 16
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 20
Facility 12 to Customer 22: 13
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 12
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 12
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 14
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 23
Facility 13 to Customer 7: 19
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 14
Facility 13 to Customer 10: 20
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 17
Facility 13 to Customer 13: 23
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 14
Facility 13 to Customer 18: 13
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 15
Facility 13 to Customer 21: 18
Facility 13 to Customer 22: 10
Facility 13 to Customer 23: 22
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 23
Facility 14 to Customer 1: 13
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 14
Facility 14 to Customer 6: 22
Facility 14 to Customer 7: 19
Facility 14 to Customer 8: 13
Facility 14 to Customer 9: 16
Facility 14 to Customer 10: 18
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 14
Facility 14 to Customer 13: 20
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 19
Facility 14 to Customer 18: 14
Facility 14 to Customer 19: 11
Facility 14 to Customer 20: 16
Facility 14 to Customer 21: 24
Facility 14 to Customer 22: 14
Facility 14 to Customer 23: 18
Facility 14 to Customer 24: 16
Facility 15 to Customer 0: 18
Facility 15 to Customer 1: 10
Facility 15 to Customer 2: 22
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 20
Facility 15 to Customer 6: 14
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 11
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 20
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 14
Facility 15 to Customer 16: 16
Facility 15 to Customer 17: 19
Facility 15 to Customer 18: 15
Facility 15 to Customer 19: 20
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 10
Facility 15 to Customer 22: 21
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 23
Facility capacities:
Facility 0: 47
Facility 1: 11
Facility 2: 44
Facility 3: 31
Facility 4: 36
Facility 5: 13
Facility 6: 28
Facility 7: 19
Facility 8: 34
Facility 9: 47
Facility 10: 16
Facility 11: 44
Facility 12: 8
Facility 13: 24
Facility 14: 14
Facility 15: 19
Small drone payload capacity: 32
Large drone payload capacity: 22
Small drone max range: 109
Large drone max range: 164
Package weights:
Customer 0: 10
Customer 1: 16
Customer 2: 12
Customer 3: 13
Customer 4: 17
Customer 5: 12
Customer 6: 12
Customer 7: 17
Customer 8: 11
Customer 9: 17
Customer 10: 11
Customer 11: 12
Customer 12: 15
Customer 13: 11
Customer 14: 14
Customer 15: 19
Customer 16: 16
Customer 17: 14
Customer 18: 15
Customer 19: 19
Customer 20: 10
Customer 21: 18
Customer 22: 16
Customer 23: 12
Customer 24: 19
Number of S-type drones: 3
Number of L-type drones: 3
