Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
300, 498
140, 373
70, 282
56, 573
335, 542
446, 302
179, 573
568, 222
238, 16
275, 635
107, 198
10, 218
458, 329
454, 658
548, 270
626, 540
Customers coordinates (x, y):
35, 488
81, 131
256, 56
22, 529
429, 258
575, 48
70, 79
453, 457
516, 666
222, 295
304, 18
147, 80
334, 73
117, 184
216, 181
313, 408
382, 412
470, 258
635, 651
655, 571
346, 360
129, 616
395, 338
157, 307
237, 25
Distances between facilities and customers:
Facility 15 to Customer 3: 7
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 5
Facility 15 to Customer 7: 12
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 7
Facility 15 to Customer 11: 10
Facility 15 to Customer 12: 12
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 5
Facility 15 to Customer 15: 9
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 9
Facility 15 to Customer 18: 10
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 5
Facility 15 to Customer 22: 8
Facility 15 to Customer 23: 14
Facility 15 to Customer 24: 11
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 24
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 20
Facility 0 to Customer 5: 17
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 18
Facility 0 to Customer 8: 24
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 15
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 18
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 23
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 11
Facility 0 to Customer 19: 19
Facility 0 to Customer 20: 21
Facility 0 to Customer 21: 19
Facility 0 to Customer 22: 16
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 21
Facility 1 to Customer 0: 23
Facility 1 to Customer 1: 20
Facility 1 to Customer 2: 21
Facility 1 to Customer 3: 24
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 24
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 23
Facility 1 to Customer 9: 18
Facility 1 to Customer 10: 17
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 18
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 15
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 18
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 13
Facility 1 to Customer 20: 15
Facility 1 to Customer 21: 23
Facility 1 to Customer 22: 10
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 13
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 24
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 23
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 23
Facility 2 to Customer 8: 13
Facility 2 to Customer 9: 12
Facility 2 to Customer 10: 16
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 16
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 22
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 20
Facility 2 to Customer 20: 12
Facility 2 to Customer 21: 19
Facility 2 to Customer 22: 16
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 21
Facility 3 to Customer 0: 19
Facility 3 to Customer 1: 14
Facility 3 to Customer 2: 15
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 17
Facility 3 to Customer 5: 22
Facility 3 to Customer 6: 22
Facility 3 to Customer 7: 24
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 24
Facility 3 to Customer 10: 21
Facility 3 to Customer 11: 16
Facility 3 to Customer 12: 23
Facility 3 to Customer 13: 24
Facility 3 to Customer 14: 17
Facility 3 to Customer 15: 23
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 11
Facility 3 to Customer 18: 24
Facility 3 to Customer 19: 17
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 15
Facility 3 to Customer 24: 11
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 10
Facility 4 to Customer 2: 19
Facility 4 to Customer 3: 22
Facility 4 to Customer 4: 20
Facility 4 to Customer 5: 16
Facility 4 to Customer 6: 15
Facility 4 to Customer 7: 10
Facility 4 to Customer 8: 23
Facility 4 to Customer 9: 23
Facility 4 to Customer 10: 16
Facility 4 to Customer 11: 11
Facility 4 to Customer 12: 23
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 21
Facility 4 to Customer 15: 17
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 20
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 23
Facility 4 to Customer 20: 19
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 21
Facility 4 to Customer 24: 24
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 17
Facility 5 to Customer 2: 18
Facility 5 to Customer 3: 20
Facility 5 to Customer 4: 14
Facility 5 to Customer 5: 16
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 19
Facility 5 to Customer 9: 18
Facility 5 to Customer 10: 18
Facility 5 to Customer 11: 21
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 15
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 17
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 20
Facility 5 to Customer 20: 17
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 11
Facility 5 to Customer 23: 13
Facility 5 to Customer 24: 18
Facility 6 to Customer 0: 17
Facility 6 to Customer 1: 19
Facility 6 to Customer 2: 23
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 22
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 18
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 17
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 22
Facility 6 to Customer 14: 21
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 23
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 24
Facility 7 to Customer 2: 13
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 24
Facility 7 to Customer 5: 15
Facility 7 to Customer 6: 12
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 15
Facility 7 to Customer 9: 24
Facility 7 to Customer 10: 15
Facility 7 to Customer 11: 15
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 12
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 24
Facility 7 to Customer 18: 16
Facility 7 to Customer 19: 12
Facility 7 to Customer 20: 15
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 23
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 17
Facility 8 to Customer 0: 21
Facility 8 to Customer 1: 19
Facility 8 to Customer 2: 12
Facility 8 to Customer 3: 10
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 11
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 10
Facility 8 to Customer 8: 12
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 15
Facility 8 to Customer 13: 24
Facility 8 to Customer 14: 10
Facility 8 to Customer 15: 21
Facility 8 to Customer 16: 17
Facility 8 to Customer 17: 10
Facility 8 to Customer 18: 15
Facility 8 to Customer 19: 22
Facility 8 to Customer 20: 18
Facility 8 to Customer 21: 17
Facility 8 to Customer 22: 21
Facility 8 to Customer 23: 17
Facility 8 to Customer 24: 13
Facility 9 to Customer 0: 17
Facility 9 to Customer 1: 14
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 11
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 21
Facility 9 to Customer 7: 16
Facility 9 to Customer 8: 12
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 16
Facility 9 to Customer 11: 11
Facility 9 to Customer 12: 24
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 20
Facility 9 to Customer 18: 15
Facility 9 to Customer 19: 18
Facility 9 to Customer 20: 13
Facility 9 to Customer 21: 14
Facility 9 to Customer 22: 11
Facility 9 to Customer 23: 18
Facility 9 to Customer 24: 20
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 14
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 23
Facility 10 to Customer 6: 15
Facility 10 to Customer 7: 21
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 15
Facility 10 to Customer 10: 21
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 19
Facility 10 to Customer 13: 10
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 21
Facility 10 to Customer 16: 19
Facility 10 to Customer 17: 23
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 19
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 22
Facility 10 to Customer 24: 22
Facility 11 to Customer 0: 19
Facility 11 to Customer 1: 24
Facility 11 to Customer 2: 15
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 15
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 13
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 21
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 19
Facility 11 to Customer 15: 15
Facility 11 to Customer 16: 10
Facility 11 to Customer 17: 16
Facility 11 to Customer 18: 15
Facility 11 to Customer 19: 12
Facility 11 to Customer 20: 24
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 21
Facility 11 to Customer 23: 20
Facility 11 to Customer 24: 24
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 23
Facility 12 to Customer 3: 17
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 15
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 20
Facility 12 to Customer 8: 24
Facility 12 to Customer 9: 16
Facility 12 to Customer 10: 24
Facility 12 to Customer 11: 12
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 15
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 14
Facility 12 to Customer 16: 18
Facility 12 to Customer 17: 15
Facility 12 to Customer 18: 22
Facility 12 to Customer 19: 14
Facility 12 to Customer 20: 15
Facility 12 to Customer 21: 23
Facility 12 to Customer 22: 17
Facility 12 to Customer 23: 18
Facility 12 to Customer 24: 10
Facility 13 to Customer 0: 21
Facility 13 to Customer 1: 11
Facility 13 to Customer 2: 17
Facility 13 to Customer 3: 15
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 21
Facility 13 to Customer 6: 23
Facility 13 to Customer 7: 12
Facility 13 to Customer 8: 21
Facility 13 to Customer 9: 24
Facility 13 to Customer 10: 11
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 14
Facility 13 to Customer 13: 15
Facility 13 to Customer 14: 19
Facility 13 to Customer 15: 12
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 19
Facility 13 to Customer 19: 23
Facility 13 to Customer 20: 14
Facility 13 to Customer 21: 24
Facility 13 to Customer 22: 23
Facility 13 to Customer 23: 13
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 16
Facility 14 to Customer 1: 15
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 17
Facility 14 to Customer 4: 15
Facility 14 to Customer 5: 20
Facility 14 to Customer 6: 21
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 20
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 14
Facility 14 to Customer 11: 11
Facility 14 to Customer 12: 21
Facility 14 to Customer 13: 18
Facility 14 to Customer 14: 14
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 10
Facility 14 to Customer 17: 20
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 10
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 16
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 21
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 11
Facility 15 to Customer 1: 12
Facility 15 to Customer 2: 12
Facility 15 to Customer 3: 19
Facility 15 to Customer 4: 13
Facility 15 to Customer 5: 12
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 19
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 18
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 15
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 11
Facility 15 to Customer 16: 12
Facility 15 to Customer 17: 22
Facility 15 to Customer 18: 20
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 21
Facility 15 to Customer 21: 19
Facility 15 to Customer 22: 23
Facility 15 to Customer 23: 23
Facility 15 to Customer 24: 13
Facility capacities:
Facility 0: 37
Facility 1: 50
Facility 2: 47
Facility 3: 48
Facility 4: 27
Facility 5: 47
Facility 6: 46
Facility 7: 31
Facility 8: 48
Facility 9: 47
Facility 10: 30
Facility 11: 12
Facility 12: 32
Facility 13: 36
Facility 14: 16
Facility 15: 32
Small drone payload capacity: 31
Large drone payload capacity: 40
Small drone max range: 89
Large drone max range: 84
Package weights:
Customer 0: 13
Customer 1: 12
Customer 2: 17
Customer 3: 13
Customer 4: 11
Customer 5: 18
Customer 6: 11
Customer 7: 12
Customer 8: 12
Customer 9: 17
Customer 10: 18
Customer 11: 13
Customer 12: 10
Customer 13: 19
Customer 14: 15
Customer 15: 10
Customer 16: 19
Customer 17: 13
Customer 18: 13
Customer 19: 14
Customer 20: 15
Customer 21: 11
Customer 22: 17
Customer 23: 20
Customer 24: 17
Number of S-type drones: 3
Number of L-type drones: 3
