Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
616, 400
580, 119
119, 269
646, 487
368, 204
51, 284
363, 66
691, 592
165, 617
200, 306
407, 38
330, 583
539, 159
533, 286
303, 555
50, 109
Customers coordinates (x, y):
690, 564
11, 94
608, 15
614, 39
23, 452
675, 574
524, 611
686, 411
115, 473
306, 606
341, 652
472, 96
489, 170
131, 48
162, 238
413, 282
671, 471
515, 340
159, 501
161, 650
516, 434
570, 172
338, 595
286, 367
131, 585
Distances between facilities and customers:
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 8
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 9
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 5
Facility 15 to Customer 9: 5
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 5
Facility 15 to Customer 12: 10
Facility 15 to Customer 13: 8
Facility 15 to Customer 14: 6
Facility 15 to Customer 15: 8
Facility 15 to Customer 16: 7
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 14
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 10
Facility 15 to Customer 21: 5
Facility 15 to Customer 22: 14
Facility 15 to Customer 23: 6
Facility 15 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 17
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 17
Facility 0 to Customer 4: 23
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 14
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 12
Facility 0 to Customer 9: 18
Facility 0 to Customer 10: 21
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 16
Facility 0 to Customer 13: 21
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 19
Facility 0 to Customer 16: 21
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 11
Facility 0 to Customer 19: 22
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 21
Facility 0 to Customer 22: 10
Facility 0 to Customer 23: 18
Facility 0 to Customer 24: 15
Facility 1 to Customer 0: 21
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 12
Facility 1 to Customer 3: 19
Facility 1 to Customer 4: 21
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 15
Facility 1 to Customer 7: 10
Facility 1 to Customer 8: 21
Facility 1 to Customer 9: 16
Facility 1 to Customer 10: 15
Facility 1 to Customer 11: 22
Facility 1 to Customer 12: 16
Facility 1 to Customer 13: 10
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 21
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 24
Facility 1 to Customer 19: 10
Facility 1 to Customer 20: 18
Facility 1 to Customer 21: 24
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 24
Facility 1 to Customer 24: 19
Facility 2 to Customer 0: 21
Facility 2 to Customer 1: 23
Facility 2 to Customer 2: 24
Facility 2 to Customer 3: 18
Facility 2 to Customer 4: 23
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 24
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 17
Facility 2 to Customer 9: 24
Facility 2 to Customer 10: 20
Facility 2 to Customer 11: 22
Facility 2 to Customer 12: 23
Facility 2 to Customer 13: 24
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 11
Facility 2 to Customer 17: 23
Facility 2 to Customer 18: 22
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 20
Facility 2 to Customer 24: 13
Facility 3 to Customer 0: 20
Facility 3 to Customer 1: 20
Facility 3 to Customer 2: 23
Facility 3 to Customer 3: 24
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 24
Facility 3 to Customer 7: 19
Facility 3 to Customer 8: 22
Facility 3 to Customer 9: 24
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 23
Facility 3 to Customer 12: 18
Facility 3 to Customer 13: 14
Facility 3 to Customer 14: 24
Facility 3 to Customer 15: 15
Facility 3 to Customer 16: 16
Facility 3 to Customer 17: 18
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 24
Facility 3 to Customer 20: 20
Facility 3 to Customer 21: 12
Facility 3 to Customer 22: 17
Facility 3 to Customer 23: 17
Facility 3 to Customer 24: 18
Facility 4 to Customer 0: 20
Facility 4 to Customer 1: 14
Facility 4 to Customer 2: 18
Facility 4 to Customer 3: 24
Facility 4 to Customer 4: 16
Facility 4 to Customer 5: 18
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 23
Facility 4 to Customer 9: 22
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 20
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 22
Facility 4 to Customer 14: 20
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 18
Facility 4 to Customer 17: 12
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 15
Facility 4 to Customer 22: 20
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 22
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 12
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 18
Facility 5 to Customer 5: 21
Facility 5 to Customer 6: 18
Facility 5 to Customer 7: 19
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 13
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 17
Facility 5 to Customer 12: 21
Facility 5 to Customer 13: 14
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 18
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 19
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 18
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 11
Facility 6 to Customer 0: 24
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 22
Facility 6 to Customer 3: 20
Facility 6 to Customer 4: 12
Facility 6 to Customer 5: 17
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 18
Facility 6 to Customer 9: 10
Facility 6 to Customer 10: 17
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 21
Facility 6 to Customer 13: 10
Facility 6 to Customer 14: 15
Facility 6 to Customer 15: 19
Facility 6 to Customer 16: 17
Facility 6 to Customer 17: 24
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 22
Facility 6 to Customer 20: 20
Facility 6 to Customer 21: 10
Facility 6 to Customer 22: 21
Facility 6 to Customer 23: 15
Facility 6 to Customer 24: 15
Facility 7 to Customer 0: 18
Facility 7 to Customer 1: 21
Facility 7 to Customer 2: 18
Facility 7 to Customer 3: 19
Facility 7 to Customer 4: 22
Facility 7 to Customer 5: 13
Facility 7 to Customer 6: 17
Facility 7 to Customer 7: 24
Facility 7 to Customer 8: 20
Facility 7 to Customer 9: 20
Facility 7 to Customer 10: 17
Facility 7 to Customer 11: 20
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 15
Facility 7 to Customer 14: 20
Facility 7 to Customer 15: 18
Facility 7 to Customer 16: 15
Facility 7 to Customer 17: 11
Facility 7 to Customer 18: 12
Facility 7 to Customer 19: 17
Facility 7 to Customer 20: 24
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 17
Facility 7 to Customer 23: 19
Facility 7 to Customer 24: 21
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 11
Facility 8 to Customer 2: 12
Facility 8 to Customer 3: 24
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 13
Facility 8 to Customer 6: 14
Facility 8 to Customer 7: 14
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 17
Facility 8 to Customer 10: 21
Facility 8 to Customer 11: 23
Facility 8 to Customer 12: 17
Facility 8 to Customer 13: 10
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 13
Facility 8 to Customer 16: 24
Facility 8 to Customer 17: 22
Facility 8 to Customer 18: 23
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 10
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 14
Facility 8 to Customer 24: 13
Facility 9 to Customer 0: 14
Facility 9 to Customer 1: 14
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 24
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 21
Facility 9 to Customer 8: 16
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 22
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 14
Facility 9 to Customer 13: 17
Facility 9 to Customer 14: 17
Facility 9 to Customer 15: 22
Facility 9 to Customer 16: 24
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 24
Facility 9 to Customer 19: 12
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 22
Facility 9 to Customer 22: 22
Facility 9 to Customer 23: 11
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 24
Facility 10 to Customer 2: 17
Facility 10 to Customer 3: 23
Facility 10 to Customer 4: 18
Facility 10 to Customer 5: 22
Facility 10 to Customer 6: 18
Facility 10 to Customer 7: 23
Facility 10 to Customer 8: 20
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 12
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 21
Facility 10 to Customer 14: 11
Facility 10 to Customer 15: 17
Facility 10 to Customer 16: 14
Facility 10 to Customer 17: 13
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 17
Facility 10 to Customer 20: 15
Facility 10 to Customer 21: 17
Facility 10 to Customer 22: 16
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 19
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 20
Facility 11 to Customer 2: 24
Facility 11 to Customer 3: 12
Facility 11 to Customer 4: 12
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 23
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 17
Facility 11 to Customer 9: 12
Facility 11 to Customer 10: 19
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 12
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 12
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 16
Facility 11 to Customer 17: 24
Facility 11 to Customer 18: 17
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 18
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 20
Facility 11 to Customer 24: 21
Facility 12 to Customer 0: 11
Facility 12 to Customer 1: 20
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 10
Facility 12 to Customer 4: 21
Facility 12 to Customer 5: 21
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 22
Facility 12 to Customer 8: 13
Facility 12 to Customer 9: 23
Facility 12 to Customer 10: 22
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 21
Facility 12 to Customer 14: 22
Facility 12 to Customer 15: 11
Facility 12 to Customer 16: 15
Facility 12 to Customer 17: 20
Facility 12 to Customer 18: 23
Facility 12 to Customer 19: 15
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 18
Facility 12 to Customer 22: 18
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 16
Facility 13 to Customer 0: 19
Facility 13 to Customer 1: 14
Facility 13 to Customer 2: 13
Facility 13 to Customer 3: 14
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 16
Facility 13 to Customer 6: 10
Facility 13 to Customer 7: 20
Facility 13 to Customer 8: 24
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 16
Facility 13 to Customer 12: 14
Facility 13 to Customer 13: 22
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 24
Facility 13 to Customer 17: 10
Facility 13 to Customer 18: 16
Facility 13 to Customer 19: 23
Facility 13 to Customer 20: 21
Facility 13 to Customer 21: 18
Facility 13 to Customer 22: 23
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 20
Facility 14 to Customer 0: 17
Facility 14 to Customer 1: 24
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 10
Facility 14 to Customer 4: 11
Facility 14 to Customer 5: 12
Facility 14 to Customer 6: 23
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 23
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 17
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 19
Facility 14 to Customer 14: 13
Facility 14 to Customer 15: 22
Facility 14 to Customer 16: 19
Facility 14 to Customer 17: 23
Facility 14 to Customer 18: 19
Facility 14 to Customer 19: 22
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 15
Facility 14 to Customer 22: 22
Facility 14 to Customer 23: 14
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 17
Facility 15 to Customer 1: 16
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 18
Facility 15 to Customer 4: 17
Facility 15 to Customer 5: 17
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 21
Facility 15 to Customer 9: 12
Facility 15 to Customer 10: 23
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 23
Facility 15 to Customer 14: 20
Facility 15 to Customer 15: 16
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 22
Facility 15 to Customer 18: 19
Facility 15 to Customer 19: 11
Facility 15 to Customer 20: 16
Facility 15 to Customer 21: 15
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 21
Facility 15 to Customer 24: 23
Facility capacities:
Facility 0: 38
Facility 1: 32
Facility 2: 33
Facility 3: 15
Facility 4: 27
Facility 5: 48
Facility 6: 11
Facility 7: 46
Facility 8: 9
Facility 9: 38
Facility 10: 15
Facility 11: 39
Facility 12: 5
Facility 13: 15
Facility 14: 45
Facility 15: 25
Small drone payload capacity: 34
Large drone payload capacity: 46
Small drone max range: 20
Large drone max range: 129
Package weights:
Customer 0: 19
Customer 1: 19
Customer 2: 16
Customer 3: 15
Customer 4: 11
Customer 5: 15
Customer 6: 16
Customer 7: 19
Customer 8: 20
Customer 9: 20
Customer 10: 20
Customer 11: 20
Customer 12: 13
Customer 13: 12
Customer 14: 17
Customer 15: 12
Customer 16: 11
Customer 17: 14
Customer 18: 20
Customer 19: 20
Customer 20: 20
Customer 21: 18
Customer 22: 13
Customer 23: 11
Customer 24: 16
Number of S-type drones: 3
Number of L-type drones: 3
