Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
245, 345
236, 293
120, 590
445, 332
544, 445
424, 155
462, 587
163, 100
62, 224
608, 492
500, 682
314, 380
350, 421
685, 473
10, 146
376, 650
Customers coordinates (x, y):
47, 387
109, 423
176, 427
515, 629
314, 538
70, 63
438, 93
396, 241
11, 315
139, 293
226, 498
314, 424
161, 687
261, 99
645, 566
270, 561
602, 599
133, 470
438, 51
640, 637
25, 315
480, 147
423, 382
251, 235
495, 465
Distances between facilities and customers:
Facility 15 to Customer 3: 6
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 9
Facility 15 to Customer 8: 14
Facility 15 to Customer 9: 10
Facility 15 to Customer 10: 11
Facility 15 to Customer 11: 13
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 9
Facility 15 to Customer 14: 12
Facility 15 to Customer 15: 12
Facility 15 to Customer 16: 12
Facility 15 to Customer 17: 11
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 8
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 5
Facility 15 to Customer 24: 13
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 16
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 13
Facility 0 to Customer 6: 11
Facility 0 to Customer 7: 19
Facility 0 to Customer 8: 10
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 14
Facility 0 to Customer 11: 22
Facility 0 to Customer 12: 18
Facility 0 to Customer 13: 17
Facility 0 to Customer 14: 23
Facility 0 to Customer 15: 23
Facility 0 to Customer 16: 16
Facility 0 to Customer 17: 19
Facility 0 to Customer 18: 19
Facility 0 to Customer 19: 12
Facility 0 to Customer 20: 15
Facility 0 to Customer 21: 10
Facility 0 to Customer 22: 21
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 18
Facility 1 to Customer 0: 16
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 18
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 17
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 24
Facility 1 to Customer 8: 15
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 17
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 16
Facility 1 to Customer 13: 22
Facility 1 to Customer 14: 16
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 15
Facility 1 to Customer 18: 22
Facility 1 to Customer 19: 19
Facility 1 to Customer 20: 16
Facility 1 to Customer 21: 18
Facility 1 to Customer 22: 17
Facility 1 to Customer 23: 21
Facility 1 to Customer 24: 21
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 11
Facility 2 to Customer 2: 11
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 13
Facility 2 to Customer 7: 21
Facility 2 to Customer 8: 16
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 16
Facility 2 to Customer 13: 17
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 19
Facility 2 to Customer 17: 17
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 20
Facility 2 to Customer 21: 23
Facility 2 to Customer 22: 17
Facility 2 to Customer 23: 13
Facility 2 to Customer 24: 14
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 22
Facility 3 to Customer 2: 12
Facility 3 to Customer 3: 17
Facility 3 to Customer 4: 17
Facility 3 to Customer 5: 21
Facility 3 to Customer 6: 15
Facility 3 to Customer 7: 10
Facility 3 to Customer 8: 22
Facility 3 to Customer 9: 14
Facility 3 to Customer 10: 20
Facility 3 to Customer 11: 19
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 20
Facility 3 to Customer 14: 16
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 21
Facility 3 to Customer 17: 16
Facility 3 to Customer 18: 20
Facility 3 to Customer 19: 18
Facility 3 to Customer 20: 22
Facility 3 to Customer 21: 23
Facility 3 to Customer 22: 23
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 17
Facility 4 to Customer 0: 20
Facility 4 to Customer 1: 13
Facility 4 to Customer 2: 11
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 23
Facility 4 to Customer 5: 19
Facility 4 to Customer 6: 14
Facility 4 to Customer 7: 23
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 21
Facility 4 to Customer 10: 22
Facility 4 to Customer 11: 20
Facility 4 to Customer 12: 20
Facility 4 to Customer 13: 16
Facility 4 to Customer 14: 24
Facility 4 to Customer 15: 11
Facility 4 to Customer 16: 18
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 20
Facility 4 to Customer 19: 16
Facility 4 to Customer 20: 10
Facility 4 to Customer 21: 22
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 23
Facility 4 to Customer 24: 15
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 23
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 23
Facility 5 to Customer 4: 18
Facility 5 to Customer 5: 17
Facility 5 to Customer 6: 17
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 19
Facility 5 to Customer 9: 21
Facility 5 to Customer 10: 24
Facility 5 to Customer 11: 14
Facility 5 to Customer 12: 23
Facility 5 to Customer 13: 14
Facility 5 to Customer 14: 18
Facility 5 to Customer 15: 24
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 21
Facility 5 to Customer 19: 24
Facility 5 to Customer 20: 11
Facility 5 to Customer 21: 24
Facility 5 to Customer 22: 17
Facility 5 to Customer 23: 11
Facility 5 to Customer 24: 16
Facility 6 to Customer 0: 20
Facility 6 to Customer 1: 19
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 21
Facility 6 to Customer 5: 19
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 19
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 18
Facility 6 to Customer 10: 20
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 11
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 24
Facility 6 to Customer 16: 18
Facility 6 to Customer 17: 11
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 12
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 14
Facility 6 to Customer 22: 10
Facility 6 to Customer 23: 16
Facility 6 to Customer 24: 18
Facility 7 to Customer 0: 11
Facility 7 to Customer 1: 15
Facility 7 to Customer 2: 23
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 24
Facility 7 to Customer 5: 10
Facility 7 to Customer 6: 21
Facility 7 to Customer 7: 24
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 22
Facility 7 to Customer 11: 13
Facility 7 to Customer 12: 21
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 20
Facility 7 to Customer 15: 21
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 23
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 17
Facility 7 to Customer 20: 15
Facility 7 to Customer 21: 22
Facility 7 to Customer 22: 20
Facility 7 to Customer 23: 10
Facility 7 to Customer 24: 20
Facility 8 to Customer 0: 10
Facility 8 to Customer 1: 11
Facility 8 to Customer 2: 17
Facility 8 to Customer 3: 10
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 19
Facility 8 to Customer 6: 16
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 13
Facility 8 to Customer 9: 17
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 23
Facility 8 to Customer 14: 19
Facility 8 to Customer 15: 18
Facility 8 to Customer 16: 14
Facility 8 to Customer 17: 14
Facility 8 to Customer 18: 20
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 11
Facility 8 to Customer 24: 22
Facility 9 to Customer 0: 23
Facility 9 to Customer 1: 22
Facility 9 to Customer 2: 16
Facility 9 to Customer 3: 16
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 18
Facility 9 to Customer 7: 16
Facility 9 to Customer 8: 18
Facility 9 to Customer 9: 19
Facility 9 to Customer 10: 19
Facility 9 to Customer 11: 15
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 15
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 24
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 24
Facility 9 to Customer 21: 21
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 10
Facility 10 to Customer 0: 18
Facility 10 to Customer 1: 10
Facility 10 to Customer 2: 23
Facility 10 to Customer 3: 11
Facility 10 to Customer 4: 20
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 17
Facility 10 to Customer 7: 17
Facility 10 to Customer 8: 21
Facility 10 to Customer 9: 19
Facility 10 to Customer 10: 10
Facility 10 to Customer 11: 15
Facility 10 to Customer 12: 21
Facility 10 to Customer 13: 18
Facility 10 to Customer 14: 21
Facility 10 to Customer 15: 11
Facility 10 to Customer 16: 22
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 15
Facility 10 to Customer 19: 21
Facility 10 to Customer 20: 12
Facility 10 to Customer 21: 10
Facility 10 to Customer 22: 17
Facility 10 to Customer 23: 12
Facility 10 to Customer 24: 18
Facility 11 to Customer 0: 17
Facility 11 to Customer 1: 15
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 22
Facility 11 to Customer 6: 11
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 12
Facility 11 to Customer 9: 17
Facility 11 to Customer 10: 11
Facility 11 to Customer 11: 13
Facility 11 to Customer 12: 15
Facility 11 to Customer 13: 21
Facility 11 to Customer 14: 12
Facility 11 to Customer 15: 21
Facility 11 to Customer 16: 12
Facility 11 to Customer 17: 11
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 22
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 19
Facility 11 to Customer 22: 18
Facility 11 to Customer 23: 19
Facility 11 to Customer 24: 13
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 11
Facility 12 to Customer 4: 16
Facility 12 to Customer 5: 14
Facility 12 to Customer 6: 23
Facility 12 to Customer 7: 18
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 21
Facility 12 to Customer 10: 17
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 22
Facility 12 to Customer 13: 16
Facility 12 to Customer 14: 22
Facility 12 to Customer 15: 19
Facility 12 to Customer 16: 24
Facility 12 to Customer 17: 13
Facility 12 to Customer 18: 13
Facility 12 to Customer 19: 10
Facility 12 to Customer 20: 21
Facility 12 to Customer 21: 12
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 22
Facility 12 to Customer 24: 18
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 12
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 21
Facility 13 to Customer 5: 18
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 21
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 24
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 22
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 17
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 12
Facility 13 to Customer 21: 22
Facility 13 to Customer 22: 23
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 11
Facility 14 to Customer 0: 10
Facility 14 to Customer 1: 18
Facility 14 to Customer 2: 15
Facility 14 to Customer 3: 23
Facility 14 to Customer 4: 14
Facility 14 to Customer 5: 12
Facility 14 to Customer 6: 19
Facility 14 to Customer 7: 13
Facility 14 to Customer 8: 15
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 22
Facility 14 to Customer 13: 22
Facility 14 to Customer 14: 21
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 18
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 18
Facility 14 to Customer 19: 12
Facility 14 to Customer 20: 23
Facility 14 to Customer 21: 19
Facility 14 to Customer 22: 22
Facility 14 to Customer 23: 10
Facility 14 to Customer 24: 12
Facility 15 to Customer 0: 20
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 23
Facility 15 to Customer 3: 22
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 18
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 20
Facility 15 to Customer 8: 15
Facility 15 to Customer 9: 10
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 23
Facility 15 to Customer 12: 21
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 21
Facility 15 to Customer 15: 15
Facility 15 to Customer 16: 16
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 19
Facility 15 to Customer 19: 24
Facility 15 to Customer 20: 10
Facility 15 to Customer 21: 17
Facility 15 to Customer 22: 15
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 15
Facility capacities:
Facility 0: 39
Facility 1: 31
Facility 2: 22
Facility 3: 12
Facility 4: 9
Facility 5: 15
Facility 6: 24
Facility 7: 31
Facility 8: 41
Facility 9: 36
Facility 10: 20
Facility 11: 44
Facility 12: 47
Facility 13: 7
Facility 14: 14
Facility 15: 43
Small drone payload capacity: 41
Large drone payload capacity: 32
Small drone max range: 103
Large drone max range: 190
Package weights:
Customer 0: 17
Customer 1: 14
Customer 2: 14
Customer 3: 20
Customer 4: 15
Customer 5: 19
Customer 6: 10
Customer 7: 17
Customer 8: 18
Customer 9: 19
Customer 10: 10
Customer 11: 19
Customer 12: 14
Customer 13: 13
Customer 14: 13
Customer 15: 12
Customer 16: 17
Customer 17: 12
Customer 18: 11
Customer 19: 17
Customer 20: 17
Customer 21: 11
Customer 22: 14
Customer 23: 15
Customer 24: 13
Number of S-type drones: 3
Number of L-type drones: 3
