Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
189, 219
591, 306
498, 95
259, 214
375, 229
208, 561
244, 566
341, 160
417, 550
425, 97
365, 443
108, 132
462, 335
98, 22
173, 217
465, 643
Customers coordinates (x, y):
584, 196
345, 115
659, 472
158, 444
306, 506
365, 552
83, 664
699, 170
699, 203
380, 297
535, 79
562, 384
349, 483
228, 280
537, 610
250, 476
555, 551
428, 328
240, 548
225, 502
513, 316
354, 610
566, 501
560, 377
336, 371
Distances between facilities and customers:
Facility 15 to Customer 3: 11
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 12
Facility 15 to Customer 7: 14
Facility 15 to Customer 8: 7
Facility 15 to Customer 9: 9
Facility 15 to Customer 10: 8
Facility 15 to Customer 11: 13
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 5
Facility 15 to Customer 14: 5
Facility 15 to Customer 15: 7
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 13
Facility 15 to Customer 18: 6
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 5
Facility 15 to Customer 21: 14
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 11
Facility 15 to Customer 24: 8
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 19
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 15
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 11
Facility 0 to Customer 7: 15
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 18
Facility 0 to Customer 10: 19
Facility 0 to Customer 11: 20
Facility 0 to Customer 12: 20
Facility 0 to Customer 13: 10
Facility 0 to Customer 14: 15
Facility 0 to Customer 15: 21
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 18
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 22
Facility 0 to Customer 24: 16
Facility 1 to Customer 0: 24
Facility 1 to Customer 1: 14
Facility 1 to Customer 2: 18
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 23
Facility 1 to Customer 5: 24
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 22
Facility 1 to Customer 9: 21
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 22
Facility 1 to Customer 13: 22
Facility 1 to Customer 14: 21
Facility 1 to Customer 15: 17
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 17
Facility 1 to Customer 18: 10
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 12
Facility 1 to Customer 24: 10
Facility 2 to Customer 0: 16
Facility 2 to Customer 1: 19
Facility 2 to Customer 2: 13
Facility 2 to Customer 3: 20
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 19
Facility 2 to Customer 6: 17
Facility 2 to Customer 7: 18
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 21
Facility 2 to Customer 10: 23
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 21
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 22
Facility 2 to Customer 16: 24
Facility 2 to Customer 17: 18
Facility 2 to Customer 18: 15
Facility 2 to Customer 19: 12
Facility 2 to Customer 20: 16
Facility 2 to Customer 21: 21
Facility 2 to Customer 22: 15
Facility 2 to Customer 23: 12
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 16
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 22
Facility 3 to Customer 3: 18
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 21
Facility 3 to Customer 6: 16
Facility 3 to Customer 7: 23
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 14
Facility 3 to Customer 10: 22
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 11
Facility 3 to Customer 13: 15
Facility 3 to Customer 14: 11
Facility 3 to Customer 15: 17
Facility 3 to Customer 16: 16
Facility 3 to Customer 17: 16
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 21
Facility 3 to Customer 20: 24
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 10
Facility 3 to Customer 24: 14
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 13
Facility 4 to Customer 2: 20
Facility 4 to Customer 3: 15
Facility 4 to Customer 4: 16
Facility 4 to Customer 5: 23
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 24
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 17
Facility 4 to Customer 12: 13
Facility 4 to Customer 13: 18
Facility 4 to Customer 14: 13
Facility 4 to Customer 15: 17
Facility 4 to Customer 16: 17
Facility 4 to Customer 17: 12
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 21
Facility 4 to Customer 21: 24
Facility 4 to Customer 22: 16
Facility 4 to Customer 23: 10
Facility 4 to Customer 24: 18
Facility 5 to Customer 0: 11
Facility 5 to Customer 1: 12
Facility 5 to Customer 2: 22
Facility 5 to Customer 3: 21
Facility 5 to Customer 4: 20
Facility 5 to Customer 5: 23
Facility 5 to Customer 6: 15
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 20
Facility 5 to Customer 9: 13
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 20
Facility 5 to Customer 12: 20
Facility 5 to Customer 13: 20
Facility 5 to Customer 14: 23
Facility 5 to Customer 15: 15
Facility 5 to Customer 16: 17
Facility 5 to Customer 17: 12
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 21
Facility 5 to Customer 21: 24
Facility 5 to Customer 22: 19
Facility 5 to Customer 23: 18
Facility 5 to Customer 24: 11
Facility 6 to Customer 0: 21
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 15
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 12
Facility 6 to Customer 5: 12
Facility 6 to Customer 6: 12
Facility 6 to Customer 7: 21
Facility 6 to Customer 8: 17
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 22
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 16
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 15
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 14
Facility 6 to Customer 20: 11
Facility 6 to Customer 21: 13
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 20
Facility 6 to Customer 24: 16
Facility 7 to Customer 0: 20
Facility 7 to Customer 1: 12
Facility 7 to Customer 2: 23
Facility 7 to Customer 3: 21
Facility 7 to Customer 4: 11
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 15
Facility 7 to Customer 7: 12
Facility 7 to Customer 8: 20
Facility 7 to Customer 9: 20
Facility 7 to Customer 10: 24
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 15
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 12
Facility 7 to Customer 15: 20
Facility 7 to Customer 16: 13
Facility 7 to Customer 17: 15
Facility 7 to Customer 18: 17
Facility 7 to Customer 19: 16
Facility 7 to Customer 20: 17
Facility 7 to Customer 21: 23
Facility 7 to Customer 22: 11
Facility 7 to Customer 23: 19
Facility 7 to Customer 24: 17
Facility 8 to Customer 0: 23
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 17
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 24
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 23
Facility 8 to Customer 8: 19
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 20
Facility 8 to Customer 11: 23
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 17
Facility 8 to Customer 15: 22
Facility 8 to Customer 16: 11
Facility 8 to Customer 17: 17
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 10
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 12
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 14
Facility 8 to Customer 24: 12
Facility 9 to Customer 0: 16
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 19
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 17
Facility 9 to Customer 6: 23
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 12
Facility 9 to Customer 9: 23
Facility 9 to Customer 10: 15
Facility 9 to Customer 11: 10
Facility 9 to Customer 12: 22
Facility 9 to Customer 13: 19
Facility 9 to Customer 14: 15
Facility 9 to Customer 15: 17
Facility 9 to Customer 16: 24
Facility 9 to Customer 17: 17
Facility 9 to Customer 18: 17
Facility 9 to Customer 19: 21
Facility 9 to Customer 20: 24
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 18
Facility 9 to Customer 24: 11
Facility 10 to Customer 0: 14
Facility 10 to Customer 1: 23
Facility 10 to Customer 2: 20
Facility 10 to Customer 3: 14
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 21
Facility 10 to Customer 6: 10
Facility 10 to Customer 7: 18
Facility 10 to Customer 8: 15
Facility 10 to Customer 9: 19
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 24
Facility 10 to Customer 12: 15
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 16
Facility 10 to Customer 15: 20
Facility 10 to Customer 16: 24
Facility 10 to Customer 17: 10
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 13
Facility 10 to Customer 20: 15
Facility 10 to Customer 21: 13
Facility 10 to Customer 22: 22
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 12
Facility 11 to Customer 0: 14
Facility 11 to Customer 1: 10
Facility 11 to Customer 2: 22
Facility 11 to Customer 3: 11
Facility 11 to Customer 4: 24
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 24
Facility 11 to Customer 8: 16
Facility 11 to Customer 9: 16
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 18
Facility 11 to Customer 13: 20
Facility 11 to Customer 14: 19
Facility 11 to Customer 15: 17
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 19
Facility 11 to Customer 18: 11
Facility 11 to Customer 19: 20
Facility 11 to Customer 20: 23
Facility 11 to Customer 21: 12
Facility 11 to Customer 22: 20
Facility 11 to Customer 23: 22
Facility 11 to Customer 24: 22
Facility 12 to Customer 0: 16
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 19
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 10
Facility 12 to Customer 5: 20
Facility 12 to Customer 6: 23
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 11
Facility 12 to Customer 10: 18
Facility 12 to Customer 11: 17
Facility 12 to Customer 12: 13
Facility 12 to Customer 13: 20
Facility 12 to Customer 14: 15
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 21
Facility 12 to Customer 17: 17
Facility 12 to Customer 18: 17
Facility 12 to Customer 19: 22
Facility 12 to Customer 20: 19
Facility 12 to Customer 21: 22
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 23
Facility 12 to Customer 24: 21
Facility 13 to Customer 0: 14
Facility 13 to Customer 1: 16
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 13
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 14
Facility 13 to Customer 6: 12
Facility 13 to Customer 7: 15
Facility 13 to Customer 8: 23
Facility 13 to Customer 9: 17
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 20
Facility 13 to Customer 12: 20
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 21
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 12
Facility 13 to Customer 19: 16
Facility 13 to Customer 20: 13
Facility 13 to Customer 21: 24
Facility 13 to Customer 22: 24
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 19
Facility 14 to Customer 0: 12
Facility 14 to Customer 1: 18
Facility 14 to Customer 2: 22
Facility 14 to Customer 3: 21
Facility 14 to Customer 4: 12
Facility 14 to Customer 5: 24
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 20
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 20
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 20
Facility 14 to Customer 17: 23
Facility 14 to Customer 18: 18
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 24
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 22
Facility 14 to Customer 24: 12
Facility 15 to Customer 0: 22
Facility 15 to Customer 1: 13
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 13
Facility 15 to Customer 4: 10
Facility 15 to Customer 5: 15
Facility 15 to Customer 6: 23
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 13
Facility 15 to Customer 9: 12
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 21
Facility 15 to Customer 12: 20
Facility 15 to Customer 13: 20
Facility 15 to Customer 14: 17
Facility 15 to Customer 15: 19
Facility 15 to Customer 16: 14
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 18
Facility 15 to Customer 19: 11
Facility 15 to Customer 20: 17
Facility 15 to Customer 21: 12
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 13
Facility 15 to Customer 24: 21
Facility capacities:
Facility 0: 6
Facility 1: 13
Facility 2: 29
Facility 3: 32
Facility 4: 18
Facility 5: 8
Facility 6: 24
Facility 7: 39
Facility 8: 30
Facility 9: 29
Facility 10: 26
Facility 11: 29
Facility 12: 29
Facility 13: 17
Facility 14: 29
Facility 15: 47
Small drone payload capacity: 26
Large drone payload capacity: 30
Small drone max range: 14
Large drone max range: 202
Package weights:
Customer 0: 18
Customer 1: 17
Customer 2: 19
Customer 3: 10
Customer 4: 13
Customer 5: 11
Customer 6: 11
Customer 7: 15
Customer 8: 20
Customer 9: 19
Customer 10: 19
Customer 11: 19
Customer 12: 15
Customer 13: 12
Customer 14: 17
Customer 15: 17
Customer 16: 11
Customer 17: 19
Customer 18: 12
Customer 19: 14
Customer 20: 15
Customer 21: 12
Customer 22: 17
Customer 23: 11
Customer 24: 14
Number of S-type drones: 3
Number of L-type drones: 3
