Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
513, 552
482, 257
172, 70
487, 208
138, 122
303, 295
226, 245
163, 343
603, 453
222, 548
220, 623
489, 623
519, 303
265, 349
476, 551
280, 42
Customers coordinates (x, y):
182, 395
619, 662
614, 244
111, 296
294, 561
345, 494
216, 133
262, 127
632, 217
482, 522
533, 51
590, 132
252, 248
323, 150
391, 81
228, 152
409, 349
408, 491
76, 584
573, 643
315, 181
485, 1
126, 53
264, 329
222, 661
Distances between facilities and customers:
Facility 15 to Customer 3: 10
Facility 15 to Customer 4: 10
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 12
Facility 15 to Customer 8: 7
Facility 15 to Customer 9: 11
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 11
Facility 15 to Customer 12: 8
Facility 15 to Customer 13: 12
Facility 15 to Customer 14: 8
Facility 15 to Customer 15: 13
Facility 15 to Customer 16: 9
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 9
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 9
Facility 15 to Customer 21: 7
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 13
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 11
Facility 0 to Customer 1: 18
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 16
Facility 0 to Customer 4: 10
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 19
Facility 0 to Customer 7: 21
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 14
Facility 0 to Customer 12: 21
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 23
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 18
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 18
Facility 0 to Customer 19: 16
Facility 0 to Customer 20: 20
Facility 0 to Customer 21: 11
Facility 0 to Customer 22: 17
Facility 0 to Customer 23: 21
Facility 0 to Customer 24: 20
Facility 1 to Customer 0: 24
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 18
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 20
Facility 1 to Customer 7: 13
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 21
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 17
Facility 1 to Customer 13: 23
Facility 1 to Customer 14: 13
Facility 1 to Customer 15: 20
Facility 1 to Customer 16: 18
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 12
Facility 1 to Customer 19: 19
Facility 1 to Customer 20: 14
Facility 1 to Customer 21: 20
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 15
Facility 1 to Customer 24: 18
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 18
Facility 2 to Customer 2: 11
Facility 2 to Customer 3: 14
Facility 2 to Customer 4: 19
Facility 2 to Customer 5: 18
Facility 2 to Customer 6: 24
Facility 2 to Customer 7: 23
Facility 2 to Customer 8: 17
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 21
Facility 2 to Customer 12: 15
Facility 2 to Customer 13: 11
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 24
Facility 2 to Customer 17: 19
Facility 2 to Customer 18: 21
Facility 2 to Customer 19: 16
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 17
Facility 2 to Customer 22: 22
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 10
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 21
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 13
Facility 3 to Customer 4: 11
Facility 3 to Customer 5: 14
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 20
Facility 3 to Customer 9: 14
Facility 3 to Customer 10: 13
Facility 3 to Customer 11: 13
Facility 3 to Customer 12: 11
Facility 3 to Customer 13: 23
Facility 3 to Customer 14: 17
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 21
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 17
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 19
Facility 3 to Customer 21: 15
Facility 3 to Customer 22: 12
Facility 3 to Customer 23: 24
Facility 3 to Customer 24: 12
Facility 4 to Customer 0: 18
Facility 4 to Customer 1: 24
Facility 4 to Customer 2: 21
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 19
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 18
Facility 4 to Customer 9: 21
Facility 4 to Customer 10: 19
Facility 4 to Customer 11: 15
Facility 4 to Customer 12: 12
Facility 4 to Customer 13: 21
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 23
Facility 4 to Customer 16: 24
Facility 4 to Customer 17: 18
Facility 4 to Customer 18: 15
Facility 4 to Customer 19: 14
Facility 4 to Customer 20: 17
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 18
Facility 4 to Customer 23: 16
Facility 4 to Customer 24: 11
Facility 5 to Customer 0: 18
Facility 5 to Customer 1: 21
Facility 5 to Customer 2: 24
Facility 5 to Customer 3: 14
Facility 5 to Customer 4: 18
Facility 5 to Customer 5: 20
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 24
Facility 5 to Customer 8: 18
Facility 5 to Customer 9: 14
Facility 5 to Customer 10: 17
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 12
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 23
Facility 5 to Customer 19: 22
Facility 5 to Customer 20: 18
Facility 5 to Customer 21: 24
Facility 5 to Customer 22: 19
Facility 5 to Customer 23: 12
Facility 5 to Customer 24: 17
Facility 6 to Customer 0: 15
Facility 6 to Customer 1: 17
Facility 6 to Customer 2: 17
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 14
Facility 6 to Customer 8: 18
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 23
Facility 6 to Customer 12: 24
Facility 6 to Customer 13: 22
Facility 6 to Customer 14: 11
Facility 6 to Customer 15: 20
Facility 6 to Customer 16: 17
Facility 6 to Customer 17: 20
Facility 6 to Customer 18: 17
Facility 6 to Customer 19: 23
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 15
Facility 6 to Customer 24: 22
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 18
Facility 7 to Customer 2: 12
Facility 7 to Customer 3: 14
Facility 7 to Customer 4: 13
Facility 7 to Customer 5: 20
Facility 7 to Customer 6: 13
Facility 7 to Customer 7: 16
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 21
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 15
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 17
Facility 7 to Customer 14: 24
Facility 7 to Customer 15: 12
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 19
Facility 7 to Customer 19: 17
Facility 7 to Customer 20: 23
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 21
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 13
Facility 8 to Customer 0: 15
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 19
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 17
Facility 8 to Customer 5: 21
Facility 8 to Customer 6: 20
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 11
Facility 8 to Customer 9: 17
Facility 8 to Customer 10: 22
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 23
Facility 8 to Customer 13: 23
Facility 8 to Customer 14: 17
Facility 8 to Customer 15: 15
Facility 8 to Customer 16: 24
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 22
Facility 8 to Customer 20: 21
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 18
Facility 8 to Customer 23: 24
Facility 8 to Customer 24: 17
Facility 9 to Customer 0: 18
Facility 9 to Customer 1: 19
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 23
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 17
Facility 9 to Customer 6: 16
Facility 9 to Customer 7: 23
Facility 9 to Customer 8: 12
Facility 9 to Customer 9: 17
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 21
Facility 9 to Customer 13: 10
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 15
Facility 9 to Customer 18: 17
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 18
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 22
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 13
Facility 10 to Customer 3: 12
Facility 10 to Customer 4: 10
Facility 10 to Customer 5: 23
Facility 10 to Customer 6: 10
Facility 10 to Customer 7: 24
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 17
Facility 10 to Customer 10: 23
Facility 10 to Customer 11: 20
Facility 10 to Customer 12: 19
Facility 10 to Customer 13: 15
Facility 10 to Customer 14: 24
Facility 10 to Customer 15: 23
Facility 10 to Customer 16: 12
Facility 10 to Customer 17: 13
Facility 10 to Customer 18: 20
Facility 10 to Customer 19: 22
Facility 10 to Customer 20: 19
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 16
Facility 10 to Customer 24: 13
Facility 11 to Customer 0: 16
Facility 11 to Customer 1: 22
Facility 11 to Customer 2: 21
Facility 11 to Customer 3: 18
Facility 11 to Customer 4: 23
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 19
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 14
Facility 11 to Customer 10: 10
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 24
Facility 11 to Customer 13: 17
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 11
Facility 11 to Customer 17: 22
Facility 11 to Customer 18: 22
Facility 11 to Customer 19: 23
Facility 11 to Customer 20: 22
Facility 11 to Customer 21: 20
Facility 11 to Customer 22: 23
Facility 11 to Customer 23: 13
Facility 11 to Customer 24: 16
Facility 12 to Customer 0: 24
Facility 12 to Customer 1: 15
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 19
Facility 12 to Customer 4: 16
Facility 12 to Customer 5: 17
Facility 12 to Customer 6: 24
Facility 12 to Customer 7: 14
Facility 12 to Customer 8: 13
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 21
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 11
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 14
Facility 12 to Customer 18: 13
Facility 12 to Customer 19: 16
Facility 12 to Customer 20: 17
Facility 12 to Customer 21: 17
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 12
Facility 12 to Customer 24: 19
Facility 13 to Customer 0: 21
Facility 13 to Customer 1: 13
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 23
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 24
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 20
Facility 13 to Customer 9: 16
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 11
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 21
Facility 13 to Customer 16: 11
Facility 13 to Customer 17: 20
Facility 13 to Customer 18: 10
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 19
Facility 13 to Customer 21: 15
Facility 13 to Customer 22: 13
Facility 13 to Customer 23: 18
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 23
Facility 14 to Customer 1: 16
Facility 14 to Customer 2: 24
Facility 14 to Customer 3: 18
Facility 14 to Customer 4: 11
Facility 14 to Customer 5: 20
Facility 14 to Customer 6: 13
Facility 14 to Customer 7: 11
Facility 14 to Customer 8: 22
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 19
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 16
Facility 14 to Customer 13: 23
Facility 14 to Customer 14: 20
Facility 14 to Customer 15: 12
Facility 14 to Customer 16: 22
Facility 14 to Customer 17: 16
Facility 14 to Customer 18: 22
Facility 14 to Customer 19: 12
Facility 14 to Customer 20: 12
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 12
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 18
Facility 15 to Customer 2: 10
Facility 15 to Customer 3: 22
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 14
Facility 15 to Customer 6: 18
Facility 15 to Customer 7: 13
Facility 15 to Customer 8: 23
Facility 15 to Customer 9: 10
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 17
Facility 15 to Customer 13: 10
Facility 15 to Customer 14: 10
Facility 15 to Customer 15: 21
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 12
Facility 15 to Customer 18: 21
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 14
Facility 15 to Customer 21: 14
Facility 15 to Customer 22: 24
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 10
Facility capacities:
Facility 0: 11
Facility 1: 29
Facility 2: 26
Facility 3: 25
Facility 4: 34
Facility 5: 32
Facility 6: 21
Facility 7: 46
Facility 8: 29
Facility 9: 7
Facility 10: 36
Facility 11: 41
Facility 12: 27
Facility 13: 27
Facility 14: 42
Facility 15: 18
Small drone payload capacity: 29
Large drone payload capacity: 37
Small drone max range: 99
Large drone max range: 174
Package weights:
Customer 0: 20
Customer 1: 12
Customer 2: 17
Customer 3: 18
Customer 4: 18
Customer 5: 19
Customer 6: 19
Customer 7: 13
Customer 8: 11
Customer 9: 10
Customer 10: 18
Customer 11: 14
Customer 12: 11
Customer 13: 14
Customer 14: 20
Customer 15: 13
Customer 16: 17
Customer 17: 15
Customer 18: 16
Customer 19: 20
Customer 20: 19
Customer 21: 10
Customer 22: 14
Customer 23: 11
Customer 24: 17
Number of S-type drones: 3
Number of L-type drones: 3
