Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
30, 286
220, 460
492, 615
199, 564
326, 426
571, 158
499, 449
552, 362
384, 75
107, 151
480, 504
609, 572
661, 313
327, 86
346, 17
534, 159
Customers coordinates (x, y):
94, 269
650, 560
150, 688
595, 612
250, 693
699, 89
552, 8
471, 413
25, 61
632, 490
250, 290
290, 217
693, 491
413, 687
624, 47
156, 294
667, 261
123, 171
425, 559
400, 514
17, 427
274, 386
270, 263
449, 622
198, 410
Distances between facilities and customers:
Facility 15 to Customer 3: 12
Facility 15 to Customer 4: 6
Facility 15 to Customer 5: 6
Facility 15 to Customer 6: 12
Facility 15 to Customer 7: 12
Facility 15 to Customer 8: 6
Facility 15 to Customer 9: 12
Facility 15 to Customer 10: 10
Facility 15 to Customer 11: 13
Facility 15 to Customer 12: 14
Facility 15 to Customer 13: 7
Facility 15 to Customer 14: 5
Facility 15 to Customer 15: 10
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 13
Facility 15 to Customer 18: 5
Facility 15 to Customer 19: 11
Facility 15 to Customer 20: 6
Facility 15 to Customer 21: 7
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 13
Facility 15 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 16
Facility 0 to Customer 2: 23
Facility 0 to Customer 3: 22
Facility 0 to Customer 4: 23
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 22
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 21
Facility 0 to Customer 15: 14
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 21
Facility 0 to Customer 19: 21
Facility 0 to Customer 20: 18
Facility 0 to Customer 21: 11
Facility 0 to Customer 22: 22
Facility 0 to Customer 23: 21
Facility 0 to Customer 24: 24
Facility 1 to Customer 0: 18
Facility 1 to Customer 1: 14
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 21
Facility 1 to Customer 4: 20
Facility 1 to Customer 5: 17
Facility 1 to Customer 6: 23
Facility 1 to Customer 7: 20
Facility 1 to Customer 8: 17
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 20
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 16
Facility 1 to Customer 14: 13
Facility 1 to Customer 15: 24
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 22
Facility 1 to Customer 18: 12
Facility 1 to Customer 19: 13
Facility 1 to Customer 20: 22
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 23
Facility 1 to Customer 23: 13
Facility 1 to Customer 24: 17
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 18
Facility 2 to Customer 2: 21
Facility 2 to Customer 3: 19
Facility 2 to Customer 4: 19
Facility 2 to Customer 5: 15
Facility 2 to Customer 6: 23
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 21
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 15
Facility 2 to Customer 15: 10
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 14
Facility 2 to Customer 19: 21
Facility 2 to Customer 20: 19
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 19
Facility 2 to Customer 23: 15
Facility 2 to Customer 24: 22
Facility 3 to Customer 0: 23
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 15
Facility 3 to Customer 4: 18
Facility 3 to Customer 5: 16
Facility 3 to Customer 6: 15
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 17
Facility 3 to Customer 9: 22
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 13
Facility 3 to Customer 13: 13
Facility 3 to Customer 14: 10
Facility 3 to Customer 15: 23
Facility 3 to Customer 16: 21
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 18
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 19
Facility 3 to Customer 22: 15
Facility 3 to Customer 23: 10
Facility 3 to Customer 24: 24
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 24
Facility 4 to Customer 2: 16
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 21
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 20
Facility 4 to Customer 8: 19
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 17
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 17
Facility 4 to Customer 13: 19
Facility 4 to Customer 14: 17
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 16
Facility 4 to Customer 19: 12
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 20
Facility 4 to Customer 22: 12
Facility 4 to Customer 23: 10
Facility 4 to Customer 24: 10
Facility 5 to Customer 0: 19
Facility 5 to Customer 1: 10
Facility 5 to Customer 2: 19
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 20
Facility 5 to Customer 5: 19
Facility 5 to Customer 6: 24
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 24
Facility 5 to Customer 9: 20
Facility 5 to Customer 10: 22
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 15
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 24
Facility 5 to Customer 19: 10
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 15
Facility 5 to Customer 22: 11
Facility 5 to Customer 23: 17
Facility 5 to Customer 24: 19
Facility 6 to Customer 0: 23
Facility 6 to Customer 1: 24
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 20
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 22
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 15
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 22
Facility 6 to Customer 13: 21
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 13
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 17
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 21
Facility 6 to Customer 22: 13
Facility 6 to Customer 23: 17
Facility 6 to Customer 24: 20
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 24
Facility 7 to Customer 2: 22
Facility 7 to Customer 3: 16
Facility 7 to Customer 4: 24
Facility 7 to Customer 5: 23
Facility 7 to Customer 6: 23
Facility 7 to Customer 7: 15
Facility 7 to Customer 8: 14
Facility 7 to Customer 9: 21
Facility 7 to Customer 10: 20
Facility 7 to Customer 11: 15
Facility 7 to Customer 12: 17
Facility 7 to Customer 13: 15
Facility 7 to Customer 14: 14
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 13
Facility 7 to Customer 17: 23
Facility 7 to Customer 18: 16
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 12
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 21
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 19
Facility 8 to Customer 0: 22
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 22
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 18
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 20
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 21
Facility 8 to Customer 10: 15
Facility 8 to Customer 11: 21
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 13
Facility 8 to Customer 15: 16
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 22
Facility 8 to Customer 18: 23
Facility 8 to Customer 19: 14
Facility 8 to Customer 20: 24
Facility 8 to Customer 21: 23
Facility 8 to Customer 22: 12
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 17
Facility 9 to Customer 0: 21
Facility 9 to Customer 1: 14
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 17
Facility 9 to Customer 4: 24
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 23
Facility 9 to Customer 7: 12
Facility 9 to Customer 8: 20
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 15
Facility 9 to Customer 11: 17
Facility 9 to Customer 12: 22
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 17
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 17
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 17
Facility 9 to Customer 21: 14
Facility 9 to Customer 22: 21
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 22
Facility 10 to Customer 0: 18
Facility 10 to Customer 1: 21
Facility 10 to Customer 2: 12
Facility 10 to Customer 3: 20
Facility 10 to Customer 4: 18
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 10
Facility 10 to Customer 7: 13
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 13
Facility 10 to Customer 11: 15
Facility 10 to Customer 12: 11
Facility 10 to Customer 13: 21
Facility 10 to Customer 14: 14
Facility 10 to Customer 15: 20
Facility 10 to Customer 16: 12
Facility 10 to Customer 17: 12
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 12
Facility 10 to Customer 20: 18
Facility 10 to Customer 21: 10
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 11
Facility 10 to Customer 24: 19
Facility 11 to Customer 0: 22
Facility 11 to Customer 1: 15
Facility 11 to Customer 2: 11
Facility 11 to Customer 3: 20
Facility 11 to Customer 4: 23
Facility 11 to Customer 5: 20
Facility 11 to Customer 6: 22
Facility 11 to Customer 7: 24
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 21
Facility 11 to Customer 10: 21
Facility 11 to Customer 11: 13
Facility 11 to Customer 12: 24
Facility 11 to Customer 13: 23
Facility 11 to Customer 14: 20
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 11
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 19
Facility 11 to Customer 19: 20
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 10
Facility 11 to Customer 22: 11
Facility 11 to Customer 23: 16
Facility 11 to Customer 24: 14
Facility 12 to Customer 0: 18
Facility 12 to Customer 1: 21
Facility 12 to Customer 2: 18
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 10
Facility 12 to Customer 5: 24
Facility 12 to Customer 6: 23
Facility 12 to Customer 7: 15
Facility 12 to Customer 8: 15
Facility 12 to Customer 9: 18
Facility 12 to Customer 10: 16
Facility 12 to Customer 11: 24
Facility 12 to Customer 12: 22
Facility 12 to Customer 13: 21
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 12
Facility 12 to Customer 16: 21
Facility 12 to Customer 17: 12
Facility 12 to Customer 18: 24
Facility 12 to Customer 19: 22
Facility 12 to Customer 20: 23
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 10
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 14
Facility 13 to Customer 1: 11
Facility 13 to Customer 2: 11
Facility 13 to Customer 3: 22
Facility 13 to Customer 4: 23
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 10
Facility 13 to Customer 9: 11
Facility 13 to Customer 10: 21
Facility 13 to Customer 11: 16
Facility 13 to Customer 12: 15
Facility 13 to Customer 13: 16
Facility 13 to Customer 14: 12
Facility 13 to Customer 15: 22
Facility 13 to Customer 16: 12
Facility 13 to Customer 17: 23
Facility 13 to Customer 18: 20
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 16
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 13
Facility 13 to Customer 23: 19
Facility 13 to Customer 24: 23
Facility 14 to Customer 0: 24
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 19
Facility 14 to Customer 3: 12
Facility 14 to Customer 4: 19
Facility 14 to Customer 5: 19
Facility 14 to Customer 6: 11
Facility 14 to Customer 7: 22
Facility 14 to Customer 8: 13
Facility 14 to Customer 9: 23
Facility 14 to Customer 10: 20
Facility 14 to Customer 11: 18
Facility 14 to Customer 12: 23
Facility 14 to Customer 13: 23
Facility 14 to Customer 14: 14
Facility 14 to Customer 15: 22
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 18
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 23
Facility 14 to Customer 21: 11
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 22
Facility 14 to Customer 24: 19
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 20
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 22
Facility 15 to Customer 5: 18
Facility 15 to Customer 6: 20
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 16
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 24
Facility 15 to Customer 11: 10
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 11
Facility 15 to Customer 14: 19
Facility 15 to Customer 15: 16
Facility 15 to Customer 16: 24
Facility 15 to Customer 17: 15
Facility 15 to Customer 18: 23
Facility 15 to Customer 19: 19
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 16
Facility 15 to Customer 22: 20
Facility 15 to Customer 23: 11
Facility 15 to Customer 24: 21
Facility capacities:
Facility 0: 11
Facility 1: 39
Facility 2: 21
Facility 3: 25
Facility 4: 21
Facility 5: 13
Facility 6: 35
Facility 7: 49
Facility 8: 12
Facility 9: 14
Facility 10: 47
Facility 11: 21
Facility 12: 21
Facility 13: 27
Facility 14: 27
Facility 15: 50
Small drone payload capacity: 11
Large drone payload capacity: 55
Small drone max range: 92
Large drone max range: 210
Package weights:
Customer 0: 14
Customer 1: 17
Customer 2: 13
Customer 3: 13
Customer 4: 18
Customer 5: 14
Customer 6: 16
Customer 7: 14
Customer 8: 13
Customer 9: 12
Customer 10: 17
Customer 11: 14
Customer 12: 15
Customer 13: 12
Customer 14: 11
Customer 15: 13
Customer 16: 19
Customer 17: 20
Customer 18: 11
Customer 19: 19
Customer 20: 12
Customer 21: 12
Customer 22: 11
Customer 23: 19
Customer 24: 11
Number of S-type drones: 3
Number of L-type drones: 3
