Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
77, 390
631, 620
325, 447
319, 115
334, 362
197, 371
402, 65
20, 288
174, 679
567, 490
634, 486
11, 146
368, 51
289, 666
647, 669
388, 410
Customers coordinates (x, y):
672, 257
10, 436
538, 94
83, 545
308, 287
258, 334
611, 116
693, 119
698, 390
51, 234
448, 351
199, 330
15, 335
486, 586
282, 563
40, 386
16, 432
298, 686
265, 391
63, 656
543, 62
520, 117
135, 414
249, 182
1, 549
Distances between facilities and customers:
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 10
Facility 15 to Customer 5: 5
Facility 15 to Customer 6: 14
Facility 15 to Customer 7: 11
Facility 15 to Customer 8: 13
Facility 15 to Customer 9: 7
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 13
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 7
Facility 15 to Customer 16: 7
Facility 15 to Customer 17: 9
Facility 15 to Customer 18: 9
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 8
Facility 15 to Customer 22: 12
Facility 15 to Customer 23: 6
Facility 15 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 24
Facility 0 to Customer 1: 20
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 23
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 18
Facility 0 to Customer 8: 13
Facility 0 to Customer 9: 19
Facility 0 to Customer 10: 20
Facility 0 to Customer 11: 19
Facility 0 to Customer 12: 19
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 17
Facility 0 to Customer 15: 23
Facility 0 to Customer 16: 16
Facility 0 to Customer 17: 24
Facility 0 to Customer 18: 21
Facility 0 to Customer 19: 21
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 16
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 17
Facility 0 to Customer 24: 22
Facility 1 to Customer 0: 23
Facility 1 to Customer 1: 22
Facility 1 to Customer 2: 22
Facility 1 to Customer 3: 21
Facility 1 to Customer 4: 24
Facility 1 to Customer 5: 13
Facility 1 to Customer 6: 22
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 10
Facility 1 to Customer 9: 21
Facility 1 to Customer 10: 21
Facility 1 to Customer 11: 18
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 18
Facility 1 to Customer 14: 18
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 22
Facility 1 to Customer 17: 23
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 15
Facility 1 to Customer 20: 11
Facility 1 to Customer 21: 19
Facility 1 to Customer 22: 10
Facility 1 to Customer 23: 15
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 23
Facility 2 to Customer 1: 21
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 11
Facility 2 to Customer 4: 10
Facility 2 to Customer 5: 20
Facility 2 to Customer 6: 23
Facility 2 to Customer 7: 16
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 23
Facility 2 to Customer 10: 23
Facility 2 to Customer 11: 24
Facility 2 to Customer 12: 10
Facility 2 to Customer 13: 19
Facility 2 to Customer 14: 16
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 14
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 18
Facility 2 to Customer 19: 12
Facility 2 to Customer 20: 12
Facility 2 to Customer 21: 19
Facility 2 to Customer 22: 19
Facility 2 to Customer 23: 23
Facility 2 to Customer 24: 11
Facility 3 to Customer 0: 23
Facility 3 to Customer 1: 10
Facility 3 to Customer 2: 19
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 21
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 20
Facility 3 to Customer 7: 20
Facility 3 to Customer 8: 23
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 19
Facility 3 to Customer 11: 22
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 11
Facility 3 to Customer 14: 22
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 12
Facility 3 to Customer 18: 20
Facility 3 to Customer 19: 23
Facility 3 to Customer 20: 12
Facility 3 to Customer 21: 23
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 12
Facility 3 to Customer 24: 15
Facility 4 to Customer 0: 24
Facility 4 to Customer 1: 17
Facility 4 to Customer 2: 24
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 17
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 16
Facility 4 to Customer 7: 19
Facility 4 to Customer 8: 18
Facility 4 to Customer 9: 10
Facility 4 to Customer 10: 19
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 24
Facility 4 to Customer 15: 21
Facility 4 to Customer 16: 20
Facility 4 to Customer 17: 24
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 16
Facility 4 to Customer 20: 22
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 22
Facility 4 to Customer 23: 23
Facility 4 to Customer 24: 15
Facility 5 to Customer 0: 13
Facility 5 to Customer 1: 10
Facility 5 to Customer 2: 14
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 23
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 12
Facility 5 to Customer 8: 24
Facility 5 to Customer 9: 16
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 18
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 16
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 21
Facility 5 to Customer 17: 16
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 13
Facility 5 to Customer 20: 20
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 16
Facility 5 to Customer 24: 18
Facility 6 to Customer 0: 23
Facility 6 to Customer 1: 10
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 24
Facility 6 to Customer 4: 19
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 21
Facility 6 to Customer 8: 13
Facility 6 to Customer 9: 17
Facility 6 to Customer 10: 23
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 15
Facility 6 to Customer 13: 17
Facility 6 to Customer 14: 24
Facility 6 to Customer 15: 22
Facility 6 to Customer 16: 19
Facility 6 to Customer 17: 20
Facility 6 to Customer 18: 13
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 17
Facility 6 to Customer 22: 15
Facility 6 to Customer 23: 19
Facility 6 to Customer 24: 15
Facility 7 to Customer 0: 22
Facility 7 to Customer 1: 19
Facility 7 to Customer 2: 23
Facility 7 to Customer 3: 17
Facility 7 to Customer 4: 19
Facility 7 to Customer 5: 15
Facility 7 to Customer 6: 10
Facility 7 to Customer 7: 15
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 20
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 22
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 23
Facility 7 to Customer 15: 18
Facility 7 to Customer 16: 22
Facility 7 to Customer 17: 18
Facility 7 to Customer 18: 22
Facility 7 to Customer 19: 24
Facility 7 to Customer 20: 23
Facility 7 to Customer 21: 17
Facility 7 to Customer 22: 15
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 10
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 19
Facility 8 to Customer 2: 24
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 23
Facility 8 to Customer 5: 11
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 16
Facility 8 to Customer 12: 21
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 13
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 15
Facility 8 to Customer 18: 11
Facility 8 to Customer 19: 23
Facility 8 to Customer 20: 24
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 20
Facility 8 to Customer 24: 17
Facility 9 to Customer 0: 10
Facility 9 to Customer 1: 21
Facility 9 to Customer 2: 23
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 21
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 16
Facility 9 to Customer 7: 18
Facility 9 to Customer 8: 19
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 20
Facility 9 to Customer 11: 16
Facility 9 to Customer 12: 24
Facility 9 to Customer 13: 10
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 22
Facility 9 to Customer 16: 23
Facility 9 to Customer 17: 20
Facility 9 to Customer 18: 14
Facility 9 to Customer 19: 22
Facility 9 to Customer 20: 18
Facility 9 to Customer 21: 16
Facility 9 to Customer 22: 24
Facility 9 to Customer 23: 19
Facility 9 to Customer 24: 12
Facility 10 to Customer 0: 17
Facility 10 to Customer 1: 13
Facility 10 to Customer 2: 16
Facility 10 to Customer 3: 23
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 14
Facility 10 to Customer 6: 12
Facility 10 to Customer 7: 18
Facility 10 to Customer 8: 23
Facility 10 to Customer 9: 24
Facility 10 to Customer 10: 11
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 22
Facility 10 to Customer 13: 17
Facility 10 to Customer 14: 13
Facility 10 to Customer 15: 10
Facility 10 to Customer 16: 24
Facility 10 to Customer 17: 20
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 18
Facility 10 to Customer 20: 10
Facility 10 to Customer 21: 15
Facility 10 to Customer 22: 18
Facility 10 to Customer 23: 15
Facility 10 to Customer 24: 14
Facility 11 to Customer 0: 21
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 12
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 18
Facility 11 to Customer 7: 21
Facility 11 to Customer 8: 24
Facility 11 to Customer 9: 21
Facility 11 to Customer 10: 24
Facility 11 to Customer 11: 11
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 20
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 21
Facility 11 to Customer 18: 10
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 23
Facility 11 to Customer 23: 14
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 24
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 14
Facility 12 to Customer 4: 10
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 15
Facility 12 to Customer 7: 20
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 20
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 15
Facility 12 to Customer 12: 10
Facility 12 to Customer 13: 18
Facility 12 to Customer 14: 22
Facility 12 to Customer 15: 17
Facility 12 to Customer 16: 22
Facility 12 to Customer 17: 22
Facility 12 to Customer 18: 13
Facility 12 to Customer 19: 23
Facility 12 to Customer 20: 17
Facility 12 to Customer 21: 17
Facility 12 to Customer 22: 23
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 18
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 11
Facility 13 to Customer 2: 14
Facility 13 to Customer 3: 14
Facility 13 to Customer 4: 13
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 11
Facility 13 to Customer 8: 24
Facility 13 to Customer 9: 19
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 11
Facility 13 to Customer 12: 11
Facility 13 to Customer 13: 13
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 21
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 22
Facility 13 to Customer 18: 18
Facility 13 to Customer 19: 23
Facility 13 to Customer 20: 16
Facility 13 to Customer 21: 13
Facility 13 to Customer 22: 15
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 24
Facility 14 to Customer 0: 13
Facility 14 to Customer 1: 14
Facility 14 to Customer 2: 23
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 19
Facility 14 to Customer 5: 24
Facility 14 to Customer 6: 13
Facility 14 to Customer 7: 17
Facility 14 to Customer 8: 24
Facility 14 to Customer 9: 18
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 12
Facility 14 to Customer 12: 11
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 14
Facility 14 to Customer 15: 20
Facility 14 to Customer 16: 24
Facility 14 to Customer 17: 19
Facility 14 to Customer 18: 10
Facility 14 to Customer 19: 18
Facility 14 to Customer 20: 18
Facility 14 to Customer 21: 21
Facility 14 to Customer 22: 17
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 19
Facility 15 to Customer 0: 10
Facility 15 to Customer 1: 18
Facility 15 to Customer 2: 16
Facility 15 to Customer 3: 20
Facility 15 to Customer 4: 18
Facility 15 to Customer 5: 20
Facility 15 to Customer 6: 21
Facility 15 to Customer 7: 20
Facility 15 to Customer 8: 16
Facility 15 to Customer 9: 13
Facility 15 to Customer 10: 12
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 17
Facility 15 to Customer 13: 24
Facility 15 to Customer 14: 16
Facility 15 to Customer 15: 11
Facility 15 to Customer 16: 21
Facility 15 to Customer 17: 15
Facility 15 to Customer 18: 12
Facility 15 to Customer 19: 18
Facility 15 to Customer 20: 20
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 19
Facility 15 to Customer 23: 18
Facility 15 to Customer 24: 15
Facility capacities:
Facility 0: 14
Facility 1: 40
Facility 2: 47
Facility 3: 38
Facility 4: 10
Facility 5: 24
Facility 6: 43
Facility 7: 20
Facility 8: 22
Facility 9: 41
Facility 10: 38
Facility 11: 22
Facility 12: 7
Facility 13: 41
Facility 14: 29
Facility 15: 18
Small drone payload capacity: 39
Large drone payload capacity: 50
Small drone max range: 29
Large drone max range: 199
Package weights:
Customer 0: 14
Customer 1: 11
Customer 2: 14
Customer 3: 11
Customer 4: 16
Customer 5: 11
Customer 6: 10
Customer 7: 11
Customer 8: 15
Customer 9: 15
Customer 10: 16
Customer 11: 15
Customer 12: 16
Customer 13: 20
Customer 14: 10
Customer 15: 12
Customer 16: 11
Customer 17: 11
Customer 18: 13
Customer 19: 18
Customer 20: 19
Customer 21: 12
Customer 22: 14
Customer 23: 11
Customer 24: 12
Number of S-type drones: 3
Number of L-type drones: 3
