Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
634, 533
450, 524
301, 666
448, 439
163, 409
450, 394
47, 52
224, 662
326, 411
683, 634
545, 116
432, 123
32, 243
113, 400
476, 136
21, 134
Customers coordinates (x, y):
554, 105
58, 599
117, 119
289, 174
524, 101
164, 309
2, 485
430, 142
183, 695
371, 151
42, 124
282, 304
594, 625
649, 365
402, 153
339, 372
223, 448
124, 125
294, 421
289, 18
194, 158
175, 536
515, 334
392, 584
374, 141
Distances between facilities and customers:
Facility 15 to Customer 3: 8
Facility 15 to Customer 4: 12
Facility 15 to Customer 5: 8
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 8
Facility 15 to Customer 8: 12
Facility 15 to Customer 9: 5
Facility 15 to Customer 10: 6
Facility 15 to Customer 11: 9
Facility 15 to Customer 12: 10
Facility 15 to Customer 13: 5
Facility 15 to Customer 14: 10
Facility 15 to Customer 15: 14
Facility 15 to Customer 16: 13
Facility 15 to Customer 17: 11
Facility 15 to Customer 18: 10
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 12
Facility 15 to Customer 21: 5
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 13
Facility 15 to Customer 24: 8
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 17
Facility 0 to Customer 1: 18
Facility 0 to Customer 2: 19
Facility 0 to Customer 3: 15
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 12
Facility 0 to Customer 8: 21
Facility 0 to Customer 9: 11
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 18
Facility 0 to Customer 13: 18
Facility 0 to Customer 14: 19
Facility 0 to Customer 15: 18
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 24
Facility 0 to Customer 18: 23
Facility 0 to Customer 19: 22
Facility 0 to Customer 20: 15
Facility 0 to Customer 21: 10
Facility 0 to Customer 22: 22
Facility 0 to Customer 23: 19
Facility 0 to Customer 24: 17
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 18
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 15
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 15
Facility 1 to Customer 10: 23
Facility 1 to Customer 11: 22
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 18
Facility 1 to Customer 15: 22
Facility 1 to Customer 16: 13
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 23
Facility 1 to Customer 19: 10
Facility 1 to Customer 20: 16
Facility 1 to Customer 21: 11
Facility 1 to Customer 22: 16
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 23
Facility 2 to Customer 0: 21
Facility 2 to Customer 1: 14
Facility 2 to Customer 2: 22
Facility 2 to Customer 3: 19
Facility 2 to Customer 4: 18
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 21
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 24
Facility 2 to Customer 9: 19
Facility 2 to Customer 10: 16
Facility 2 to Customer 11: 15
Facility 2 to Customer 12: 16
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 21
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 11
Facility 2 to Customer 17: 18
Facility 2 to Customer 18: 20
Facility 2 to Customer 19: 16
Facility 2 to Customer 20: 23
Facility 2 to Customer 21: 18
Facility 2 to Customer 22: 18
Facility 2 to Customer 23: 12
Facility 2 to Customer 24: 13
Facility 3 to Customer 0: 21
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 22
Facility 3 to Customer 4: 19
Facility 3 to Customer 5: 11
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 23
Facility 3 to Customer 8: 19
Facility 3 to Customer 9: 15
Facility 3 to Customer 10: 24
Facility 3 to Customer 11: 22
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 23
Facility 3 to Customer 14: 22
Facility 3 to Customer 15: 23
Facility 3 to Customer 16: 12
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 20
Facility 3 to Customer 20: 12
Facility 3 to Customer 21: 11
Facility 3 to Customer 22: 20
Facility 3 to Customer 23: 20
Facility 3 to Customer 24: 20
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 14
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 22
Facility 4 to Customer 4: 17
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 22
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 22
Facility 4 to Customer 10: 12
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 20
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 16
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 20
Facility 4 to Customer 17: 16
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 22
Facility 4 to Customer 20: 11
Facility 4 to Customer 21: 10
Facility 4 to Customer 22: 18
Facility 4 to Customer 23: 18
Facility 4 to Customer 24: 20
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 21
Facility 5 to Customer 4: 13
Facility 5 to Customer 5: 13
Facility 5 to Customer 6: 19
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 13
Facility 5 to Customer 9: 16
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 21
Facility 5 to Customer 17: 18
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 22
Facility 5 to Customer 20: 15
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 18
Facility 5 to Customer 24: 23
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 16
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 10
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 21
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 22
Facility 6 to Customer 9: 15
Facility 6 to Customer 10: 12
Facility 6 to Customer 11: 19
Facility 6 to Customer 12: 10
Facility 6 to Customer 13: 17
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 23
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 24
Facility 6 to Customer 19: 15
Facility 6 to Customer 20: 24
Facility 6 to Customer 21: 24
Facility 6 to Customer 22: 17
Facility 6 to Customer 23: 10
Facility 6 to Customer 24: 19
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 17
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 21
Facility 7 to Customer 5: 18
Facility 7 to Customer 6: 13
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 21
Facility 7 to Customer 9: 22
Facility 7 to Customer 10: 23
Facility 7 to Customer 11: 15
Facility 7 to Customer 12: 19
Facility 7 to Customer 13: 16
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 24
Facility 7 to Customer 16: 17
Facility 7 to Customer 17: 15
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 17
Facility 7 to Customer 20: 19
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 15
Facility 7 to Customer 23: 18
Facility 7 to Customer 24: 11
Facility 8 to Customer 0: 24
Facility 8 to Customer 1: 21
Facility 8 to Customer 2: 24
Facility 8 to Customer 3: 12
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 20
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 22
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 21
Facility 8 to Customer 10: 21
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 14
Facility 8 to Customer 13: 18
Facility 8 to Customer 14: 20
Facility 8 to Customer 15: 17
Facility 8 to Customer 16: 19
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 16
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 13
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 18
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 13
Facility 9 to Customer 0: 21
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 10
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 18
Facility 9 to Customer 9: 14
Facility 9 to Customer 10: 24
Facility 9 to Customer 11: 23
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 16
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 22
Facility 9 to Customer 19: 22
Facility 9 to Customer 20: 24
Facility 9 to Customer 21: 13
Facility 9 to Customer 22: 13
Facility 9 to Customer 23: 18
Facility 9 to Customer 24: 11
Facility 10 to Customer 0: 20
Facility 10 to Customer 1: 13
Facility 10 to Customer 2: 13
Facility 10 to Customer 3: 10
Facility 10 to Customer 4: 13
Facility 10 to Customer 5: 23
Facility 10 to Customer 6: 10
Facility 10 to Customer 7: 22
Facility 10 to Customer 8: 13
Facility 10 to Customer 9: 23
Facility 10 to Customer 10: 12
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 14
Facility 10 to Customer 13: 12
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 15
Facility 10 to Customer 16: 13
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 24
Facility 10 to Customer 20: 23
Facility 10 to Customer 21: 15
Facility 10 to Customer 22: 23
Facility 10 to Customer 23: 17
Facility 10 to Customer 24: 21
Facility 11 to Customer 0: 16
Facility 11 to Customer 1: 10
Facility 11 to Customer 2: 11
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 14
Facility 11 to Customer 5: 23
Facility 11 to Customer 6: 11
Facility 11 to Customer 7: 16
Facility 11 to Customer 8: 22
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 22
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 13
Facility 11 to Customer 13: 10
Facility 11 to Customer 14: 13
Facility 11 to Customer 15: 10
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 22
Facility 11 to Customer 18: 13
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 24
Facility 11 to Customer 23: 15
Facility 11 to Customer 24: 14
Facility 12 to Customer 0: 13
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 21
Facility 12 to Customer 5: 18
Facility 12 to Customer 6: 13
Facility 12 to Customer 7: 10
Facility 12 to Customer 8: 21
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 11
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 21
Facility 12 to Customer 14: 16
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 22
Facility 12 to Customer 17: 16
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 11
Facility 12 to Customer 20: 22
Facility 12 to Customer 21: 19
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 16
Facility 12 to Customer 24: 17
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 10
Facility 13 to Customer 2: 14
Facility 13 to Customer 3: 21
Facility 13 to Customer 4: 24
Facility 13 to Customer 5: 23
Facility 13 to Customer 6: 23
Facility 13 to Customer 7: 18
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 21
Facility 13 to Customer 10: 24
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 17
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 10
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 21
Facility 13 to Customer 18: 19
Facility 13 to Customer 19: 21
Facility 13 to Customer 20: 10
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 11
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 20
Facility 14 to Customer 0: 15
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 12
Facility 14 to Customer 5: 14
Facility 14 to Customer 6: 14
Facility 14 to Customer 7: 24
Facility 14 to Customer 8: 16
Facility 14 to Customer 9: 18
Facility 14 to Customer 10: 10
Facility 14 to Customer 11: 24
Facility 14 to Customer 12: 19
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 13
Facility 14 to Customer 16: 13
Facility 14 to Customer 17: 16
Facility 14 to Customer 18: 24
Facility 14 to Customer 19: 15
Facility 14 to Customer 20: 18
Facility 14 to Customer 21: 16
Facility 14 to Customer 22: 19
Facility 14 to Customer 23: 22
Facility 14 to Customer 24: 21
Facility 15 to Customer 0: 20
Facility 15 to Customer 1: 15
Facility 15 to Customer 2: 12
Facility 15 to Customer 3: 19
Facility 15 to Customer 4: 20
Facility 15 to Customer 5: 24
Facility 15 to Customer 6: 14
Facility 15 to Customer 7: 17
Facility 15 to Customer 8: 22
Facility 15 to Customer 9: 15
Facility 15 to Customer 10: 19
Facility 15 to Customer 11: 10
Facility 15 to Customer 12: 19
Facility 15 to Customer 13: 23
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 21
Facility 15 to Customer 16: 21
Facility 15 to Customer 17: 16
Facility 15 to Customer 18: 12
Facility 15 to Customer 19: 16
Facility 15 to Customer 20: 22
Facility 15 to Customer 21: 17
Facility 15 to Customer 22: 20
Facility 15 to Customer 23: 24
Facility 15 to Customer 24: 10
Facility capacities:
Facility 0: 39
Facility 1: 20
Facility 2: 16
Facility 3: 39
Facility 4: 40
Facility 5: 8
Facility 6: 23
Facility 7: 12
Facility 8: 8
Facility 9: 42
Facility 10: 49
Facility 11: 22
Facility 12: 22
Facility 13: 34
Facility 14: 33
Facility 15: 28
Small drone payload capacity: 36
Large drone payload capacity: 40
Small drone max range: 65
Large drone max range: 199
Package weights:
Customer 0: 19
Customer 1: 20
Customer 2: 15
Customer 3: 16
Customer 4: 18
Customer 5: 13
Customer 6: 12
Customer 7: 20
Customer 8: 10
Customer 9: 12
Customer 10: 18
Customer 11: 12
Customer 12: 16
Customer 13: 19
Customer 14: 19
Customer 15: 17
Customer 16: 16
Customer 17: 15
Customer 18: 20
Customer 19: 14
Customer 20: 18
Customer 21: 13
Customer 22: 19
Customer 23: 13
Customer 24: 17
Number of S-type drones: 3
Number of L-type drones: 3
