Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
47, 78
3, 27
18, 76
6, 77
26, 42
21, 24
47, 53
56, 69
76, 37
37, 11
11, 0
15, 57
61, 20
11, 2
21, 39
13, 4
20, 62
34, 50
75, 13
3, 79
Customers coordinates (x, y):
73, 68
9, 30
58, 1
55, 73
0, 5
31, 71
20, 30
48, 54
71, 37
60, 7
36, 4
79, 23
32, 41
18, 79
57, 6
69, 2
55, 76
79, 65
73, 61
47, 30
11, 67
23, 34
55, 52
45, 52
27, 34
Distances between facilities and customers:
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 8
Facility 10 to Customer 13: 13
Facility 10 to Customer 14: 2
Facility 10 to Customer 15: 2
Facility 10 to Customer 16: 5
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 9
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 2
Facility 10 to Customer 21: 6
Facility 10 to Customer 22: 11
Facility 10 to Customer 23: 13
Facility 10 to Customer 24: 11
Facility 11 to Customer 0: 14
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 11
Facility 11 to Customer 3: 12
Facility 11 to Customer 4: 1
Facility 11 to Customer 5: 2
Facility 11 to Customer 6: 8
Facility 11 to Customer 7: 9
Facility 11 to Customer 8: 2
Facility 11 to Customer 9: 1
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 2
Facility 11 to Customer 12: 5
Facility 11 to Customer 13: 3
Facility 11 to Customer 14: 1
Facility 11 to Customer 15: 5
Facility 11 to Customer 16: 7
Facility 11 to Customer 17: 2
Facility 11 to Customer 18: 9
Facility 11 to Customer 19: 8
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 9
Facility 11 to Customer 23: 10
Facility 11 to Customer 24: 8
Facility 12 to Customer 0: 13
Facility 12 to Customer 1: 3
Facility 12 to Customer 2: 3
Facility 12 to Customer 3: 3
Facility 12 to Customer 4: 8
Facility 12 to Customer 5: 1
Facility 12 to Customer 6: 3
Facility 12 to Customer 7: 3
Facility 12 to Customer 8: 10
Facility 12 to Customer 9: 11
Facility 12 to Customer 10: 11
Facility 12 to Customer 11: 4
Facility 12 to Customer 12: 12
Facility 12 to Customer 13: 7
Facility 12 to Customer 14: 7
Facility 12 to Customer 15: 8
Facility 12 to Customer 16: 14
Facility 12 to Customer 17: 1
Facility 12 to Customer 18: 9
Facility 12 to Customer 19: 10
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 7
Facility 12 to Customer 22: 5
Facility 12 to Customer 23: 6
Facility 12 to Customer 24: 6
Facility 13 to Customer 0: 7
Facility 13 to Customer 1: 9
Facility 13 to Customer 2: 4
Facility 13 to Customer 3: 10
Facility 13 to Customer 4: 14
Facility 13 to Customer 5: 10
Facility 13 to Customer 6: 2
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 10
Facility 13 to Customer 9: 13
Facility 13 to Customer 10: 6
Facility 13 to Customer 11: 5
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 3
Facility 13 to Customer 15: 5
Facility 13 to Customer 16: 8
Facility 13 to Customer 17: 14
Facility 13 to Customer 18: 2
Facility 13 to Customer 19: 1
Facility 13 to Customer 20: 4
Facility 13 to Customer 21: 13
Facility 13 to Customer 22: 4
Facility 13 to Customer 23: 4
Facility 13 to Customer 24: 6
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 11
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 1
Facility 14 to Customer 4: 7
Facility 14 to Customer 5: 5
Facility 14 to Customer 6: 6
Facility 14 to Customer 7: 9
Facility 14 to Customer 8: 9
Facility 14 to Customer 9: 6
Facility 14 to Customer 10: 12
Facility 14 to Customer 11: 8
Facility 14 to Customer 12: 1
Facility 14 to Customer 13: 8
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 14
Facility 14 to Customer 16: 11
Facility 14 to Customer 17: 3
Facility 14 to Customer 18: 12
Facility 14 to Customer 19: 14
Facility 14 to Customer 20: 6
Facility 14 to Customer 21: 2
Facility 14 to Customer 22: 11
Facility 14 to Customer 23: 10
Facility 14 to Customer 24: 9
Facility 15 to Customer 0: 8
Facility 15 to Customer 1: 8
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 6
Facility 15 to Customer 4: 1
Facility 15 to Customer 5: 1
Facility 15 to Customer 6: 11
Facility 15 to Customer 7: 1
Facility 15 to Customer 8: 9
Facility 15 to Customer 9: 1
Facility 15 to Customer 10: 14
Facility 15 to Customer 11: 5
Facility 15 to Customer 12: 1
Facility 15 to Customer 13: 5
Facility 15 to Customer 14: 2
Facility 15 to Customer 15: 8
Facility 15 to Customer 16: 11
Facility 15 to Customer 17: 8
Facility 15 to Customer 18: 13
Facility 15 to Customer 19: 8
Facility 15 to Customer 20: 13
Facility 15 to Customer 21: 13
Facility 15 to Customer 22: 13
Facility 15 to Customer 23: 3
Facility 15 to Customer 24: 8
Facility 16 to Customer 0: 10
Facility 16 to Customer 1: 4
Facility 16 to Customer 2: 7
Facility 16 to Customer 3: 9
Facility 16 to Customer 4: 3
Facility 16 to Customer 5: 2
Facility 16 to Customer 6: 3
Facility 16 to Customer 7: 3
Facility 16 to Customer 8: 12
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 7
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 2
Facility 16 to Customer 13: 4
Facility 16 to Customer 14: 11
Facility 16 to Customer 15: 5
Facility 16 to Customer 16: 7
Facility 16 to Customer 17: 6
Facility 16 to Customer 18: 7
Facility 16 to Customer 19: 1
Facility 16 to Customer 20: 9
Facility 16 to Customer 21: 9
Facility 16 to Customer 22: 11
Facility 16 to Customer 23: 3
Facility 16 to Customer 24: 7
Facility 17 to Customer 0: 6
Facility 17 to Customer 1: 9
Facility 17 to Customer 2: 10
Facility 17 to Customer 3: 9
Facility 17 to Customer 4: 12
Facility 17 to Customer 5: 2
Facility 17 to Customer 6: 13
Facility 17 to Customer 7: 6
Facility 17 to Customer 8: 7
Facility 17 to Customer 9: 2
Facility 17 to Customer 10: 13
Facility 17 to Customer 11: 9
Facility 17 to Customer 12: 3
Facility 17 to Customer 13: 10
Facility 17 to Customer 14: 2
Facility 17 to Customer 15: 4
Facility 17 to Customer 16: 2
Facility 17 to Customer 17: 3
Facility 17 to Customer 18: 8
Facility 17 to Customer 19: 8
Facility 17 to Customer 20: 3
Facility 17 to Customer 21: 13
Facility 17 to Customer 22: 2
Facility 17 to Customer 23: 11
Facility 17 to Customer 24: 2
Facility 18 to Customer 0: 4
Facility 18 to Customer 1: 12
Facility 18 to Customer 2: 6
Facility 18 to Customer 3: 14
Facility 18 to Customer 4: 6
Facility 18 to Customer 5: 5
Facility 18 to Customer 6: 9
Facility 18 to Customer 7: 9
Facility 18 to Customer 8: 14
Facility 18 to Customer 9: 2
Facility 18 to Customer 10: 4
Facility 18 to Customer 11: 14
Facility 18 to Customer 12: 6
Facility 18 to Customer 13: 7
Facility 18 to Customer 14: 14
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 5
Facility 18 to Customer 17: 1
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 7
Facility 18 to Customer 20: 11
Facility 18 to Customer 21: 6
Facility 18 to Customer 22: 3
Facility 18 to Customer 23: 13
Facility 18 to Customer 24: 4
Facility 19 to Customer 0: 12
Facility 19 to Customer 1: 2
Facility 19 to Customer 2: 1
Facility 19 to Customer 3: 5
Facility 19 to Customer 4: 9
Facility 19 to Customer 5: 11
Facility 19 to Customer 6: 3
Facility 19 to Customer 7: 3
Facility 19 to Customer 8: 1
Facility 19 to Customer 9: 10
Facility 19 to Customer 10: 11
Facility 19 to Customer 11: 14
Facility 19 to Customer 12: 2
Facility 19 to Customer 13: 4
Facility 19 to Customer 14: 10
Facility 19 to Customer 15: 6
Facility 19 to Customer 16: 4
Facility 19 to Customer 17: 2
Facility 19 to Customer 18: 7
Facility 19 to Customer 19: 6
Facility 19 to Customer 20: 8
Facility 19 to Customer 21: 6
Facility 19 to Customer 22: 7
Facility 19 to Customer 23: 4
Facility 19 to Customer 24: 5
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 16
Facility 0 to Customer 1: 24
Facility 0 to Customer 2: 15
Facility 0 to Customer 3: 21
Facility 0 to Customer 4: 22
Facility 0 to Customer 5: 24
Facility 0 to Customer 6: 18
Facility 0 to Customer 7: 22
Facility 0 to Customer 8: 15
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 18
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 21
Facility 0 to Customer 15: 17
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 16
Facility 0 to Customer 19: 23
Facility 0 to Customer 20: 22
Facility 0 to Customer 21: 16
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 19
Facility 0 to Customer 24: 19
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 20
Facility 1 to Customer 2: 19
Facility 1 to Customer 3: 21
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 22
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 21
Facility 1 to Customer 8: 15
Facility 1 to Customer 9: 23
Facility 1 to Customer 10: 22
Facility 1 to Customer 11: 21
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 17
Facility 1 to Customer 14: 20
Facility 1 to Customer 15: 20
Facility 1 to Customer 16: 23
Facility 1 to Customer 17: 15
Facility 1 to Customer 18: 21
Facility 1 to Customer 19: 17
Facility 1 to Customer 20: 18
Facility 1 to Customer 21: 15
Facility 1 to Customer 22: 24
Facility 1 to Customer 23: 24
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 24
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 19
Facility 2 to Customer 4: 19
Facility 2 to Customer 5: 18
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 17
Facility 2 to Customer 8: 22
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 15
Facility 2 to Customer 11: 19
Facility 2 to Customer 12: 22
Facility 2 to Customer 13: 22
Facility 2 to Customer 14: 17
Facility 2 to Customer 15: 22
Facility 2 to Customer 16: 18
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 17
Facility 2 to Customer 20: 20
Facility 2 to Customer 21: 24
Facility 2 to Customer 22: 15
Facility 2 to Customer 23: 16
Facility 2 to Customer 24: 15
Facility 3 to Customer 0: 15
Facility 3 to Customer 1: 20
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 16
Facility 3 to Customer 4: 16
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 24
Facility 3 to Customer 8: 19
Facility 3 to Customer 9: 16
Facility 3 to Customer 10: 23
Facility 3 to Customer 11: 19
Facility 3 to Customer 12: 22
Facility 3 to Customer 13: 16
Facility 3 to Customer 14: 23
Facility 3 to Customer 15: 22
Facility 3 to Customer 16: 18
Facility 3 to Customer 17: 17
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 23
Facility 3 to Customer 21: 21
Facility 3 to Customer 22: 24
Facility 3 to Customer 23: 21
Facility 3 to Customer 24: 16
Facility 4 to Customer 0: 20
Facility 4 to Customer 1: 18
Facility 4 to Customer 2: 19
Facility 4 to Customer 3: 16
Facility 4 to Customer 4: 23
Facility 4 to Customer 5: 22
Facility 4 to Customer 6: 21
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 20
Facility 4 to Customer 9: 15
Facility 4 to Customer 10: 18
Facility 4 to Customer 11: 16
Facility 4 to Customer 12: 19
Facility 4 to Customer 13: 22
Facility 4 to Customer 14: 19
Facility 4 to Customer 15: 24
Facility 4 to Customer 16: 15
Facility 4 to Customer 17: 20
Facility 4 to Customer 18: 17
Facility 4 to Customer 19: 16
Facility 4 to Customer 20: 23
Facility 4 to Customer 21: 22
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 21
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 23
Facility 5 to Customer 2: 15
Facility 5 to Customer 3: 20
Facility 5 to Customer 4: 17
Facility 5 to Customer 5: 22
Facility 5 to Customer 6: 19
Facility 5 to Customer 7: 17
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 22
Facility 5 to Customer 10: 24
Facility 5 to Customer 11: 22
Facility 5 to Customer 12: 16
Facility 5 to Customer 13: 18
Facility 5 to Customer 14: 15
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 23
Facility 5 to Customer 19: 16
Facility 5 to Customer 20: 19
Facility 5 to Customer 21: 16
Facility 5 to Customer 22: 16
Facility 5 to Customer 23: 21
Facility 5 to Customer 24: 21
Facility 6 to Customer 0: 24
Facility 6 to Customer 1: 16
Facility 6 to Customer 2: 16
Facility 6 to Customer 3: 22
Facility 6 to Customer 4: 16
Facility 6 to Customer 5: 23
Facility 6 to Customer 6: 15
Facility 6 to Customer 7: 19
Facility 6 to Customer 8: 23
Facility 6 to Customer 9: 24
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 23
Facility 6 to Customer 14: 21
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 20
Facility 6 to Customer 17: 22
Facility 6 to Customer 18: 18
Facility 6 to Customer 19: 17
Facility 6 to Customer 20: 23
Facility 6 to Customer 21: 15
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 22
Facility 6 to Customer 24: 15
Facility 7 to Customer 0: 16
Facility 7 to Customer 1: 22
Facility 7 to Customer 2: 19
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 18
Facility 7 to Customer 5: 18
Facility 7 to Customer 6: 15
Facility 7 to Customer 7: 16
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 15
Facility 7 to Customer 10: 23
Facility 7 to Customer 11: 23
Facility 7 to Customer 12: 18
Facility 7 to Customer 13: 19
Facility 7 to Customer 14: 16
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 21
Facility 7 to Customer 18: 16
Facility 7 to Customer 19: 15
Facility 7 to Customer 20: 16
Facility 7 to Customer 21: 16
Facility 7 to Customer 22: 16
Facility 7 to Customer 23: 17
Facility 7 to Customer 24: 15
Facility 8 to Customer 0: 23
Facility 8 to Customer 1: 16
Facility 8 to Customer 2: 24
Facility 8 to Customer 3: 23
Facility 8 to Customer 4: 15
Facility 8 to Customer 5: 21
Facility 8 to Customer 6: 15
Facility 8 to Customer 7: 23
Facility 8 to Customer 8: 21
Facility 8 to Customer 9: 23
Facility 8 to Customer 10: 23
Facility 8 to Customer 11: 18
Facility 8 to Customer 12: 18
Facility 8 to Customer 13: 21
Facility 8 to Customer 14: 23
Facility 8 to Customer 15: 15
Facility 8 to Customer 16: 20
Facility 8 to Customer 17: 24
Facility 8 to Customer 18: 18
Facility 8 to Customer 19: 24
Facility 8 to Customer 20: 15
Facility 8 to Customer 21: 18
Facility 8 to Customer 22: 19
Facility 8 to Customer 23: 18
Facility 8 to Customer 24: 18
Facility 9 to Customer 0: 16
Facility 9 to Customer 1: 15
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 17
Facility 9 to Customer 4: 17
Facility 9 to Customer 5: 21
Facility 9 to Customer 6: 22
Facility 9 to Customer 7: 15
Facility 9 to Customer 8: 18
Facility 9 to Customer 9: 20
Facility 9 to Customer 10: 19
Facility 9 to Customer 11: 23
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 22
Facility 9 to Customer 14: 24
Facility 9 to Customer 15: 18
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 22
Facility 9 to Customer 18: 19
Facility 9 to Customer 19: 24
Facility 9 to Customer 20: 22
Facility 9 to Customer 21: 16
Facility 9 to Customer 22: 19
Facility 9 to Customer 23: 22
Facility 9 to Customer 24: 19
Facility 10 to Customer 0: 19
Facility 10 to Customer 1: 20
Facility 10 to Customer 2: 24
Facility 10 to Customer 3: 20
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 18
Facility 10 to Customer 6: 18
Facility 10 to Customer 7: 23
Facility 10 to Customer 8: 18
Facility 10 to Customer 9: 19
Facility 10 to Customer 10: 18
Facility 10 to Customer 11: 17
Facility 10 to Customer 12: 23
Facility 10 to Customer 13: 23
Facility 10 to Customer 14: 23
Facility 10 to Customer 15: 21
Facility 10 to Customer 16: 24
Facility 10 to Customer 17: 15
Facility 10 to Customer 18: 18
Facility 10 to Customer 19: 15
Facility 10 to Customer 20: 20
Facility 10 to Customer 21: 19
Facility 10 to Customer 22: 24
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 16
Facility 11 to Customer 0: 24
Facility 11 to Customer 1: 19
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 21
Facility 11 to Customer 4: 16
Facility 11 to Customer 5: 18
Facility 11 to Customer 6: 15
Facility 11 to Customer 7: 18
Facility 11 to Customer 8: 16
Facility 11 to Customer 9: 18
Facility 11 to Customer 10: 18
Facility 11 to Customer 11: 19
Facility 11 to Customer 12: 23
Facility 11 to Customer 13: 15
Facility 11 to Customer 14: 16
Facility 11 to Customer 15: 23
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 23
Facility 11 to Customer 18: 21
Facility 11 to Customer 19: 16
Facility 11 to Customer 20: 19
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 17
Facility 11 to Customer 23: 21
Facility 11 to Customer 24: 17
Facility 12 to Customer 0: 23
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 24
Facility 12 to Customer 4: 20
Facility 12 to Customer 5: 16
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 18
Facility 12 to Customer 8: 18
Facility 12 to Customer 9: 15
Facility 12 to Customer 10: 20
Facility 12 to Customer 11: 19
Facility 12 to Customer 12: 24
Facility 12 to Customer 13: 18
Facility 12 to Customer 14: 15
Facility 12 to Customer 15: 22
Facility 12 to Customer 16: 15
Facility 12 to Customer 17: 21
Facility 12 to Customer 18: 21
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 17
Facility 12 to Customer 21: 16
Facility 12 to Customer 22: 20
Facility 12 to Customer 23: 18
Facility 12 to Customer 24: 23
Facility 13 to Customer 0: 23
Facility 13 to Customer 1: 21
Facility 13 to Customer 2: 20
Facility 13 to Customer 3: 16
Facility 13 to Customer 4: 16
Facility 13 to Customer 5: 22
Facility 13 to Customer 6: 16
Facility 13 to Customer 7: 20
Facility 13 to Customer 8: 17
Facility 13 to Customer 9: 23
Facility 13 to Customer 10: 24
Facility 13 to Customer 11: 20
Facility 13 to Customer 12: 22
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 19
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 23
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 20
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 21
Facility 13 to Customer 22: 16
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 18
Facility 14 to Customer 0: 19
Facility 14 to Customer 1: 23
Facility 14 to Customer 2: 23
Facility 14 to Customer 3: 15
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 21
Facility 14 to Customer 6: 20
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 18
Facility 14 to Customer 9: 20
Facility 14 to Customer 10: 18
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 18
Facility 14 to Customer 13: 20
Facility 14 to Customer 14: 15
Facility 14 to Customer 15: 19
Facility 14 to Customer 16: 22
Facility 14 to Customer 17: 21
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 18
Facility 14 to Customer 20: 19
Facility 14 to Customer 21: 24
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 20
Facility 15 to Customer 1: 20
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 15
Facility 15 to Customer 4: 23
Facility 15 to Customer 5: 19
Facility 15 to Customer 6: 16
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 16
Facility 15 to Customer 9: 21
Facility 15 to Customer 10: 16
Facility 15 to Customer 11: 18
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 17
Facility 15 to Customer 14: 22
Facility 15 to Customer 15: 17
Facility 15 to Customer 16: 22
Facility 15 to Customer 17: 18
Facility 15 to Customer 18: 19
Facility 15 to Customer 19: 21
Facility 15 to Customer 20: 24
Facility 15 to Customer 21: 20
Facility 15 to Customer 22: 18
Facility 15 to Customer 23: 22
Facility 15 to Customer 24: 19
Facility 16 to Customer 0: 23
Facility 16 to Customer 1: 17
Facility 16 to Customer 2: 16
Facility 16 to Customer 3: 23
Facility 16 to Customer 4: 23
Facility 16 to Customer 5: 22
Facility 16 to Customer 6: 22
Facility 16 to Customer 7: 19
Facility 16 to Customer 8: 23
Facility 16 to Customer 9: 23
Facility 16 to Customer 10: 20
Facility 16 to Customer 11: 21
Facility 16 to Customer 12: 16
Facility 16 to Customer 13: 21
Facility 16 to Customer 14: 20
Facility 16 to Customer 15: 22
Facility 16 to Customer 16: 16
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 20
Facility 16 to Customer 19: 24
Facility 16 to Customer 20: 21
Facility 16 to Customer 21: 21
Facility 16 to Customer 22: 19
Facility 16 to Customer 23: 20
Facility 16 to Customer 24: 20
Facility 17 to Customer 0: 22
Facility 17 to Customer 1: 24
Facility 17 to Customer 2: 22
Facility 17 to Customer 3: 21
Facility 17 to Customer 4: 18
Facility 17 to Customer 5: 21
Facility 17 to Customer 6: 24
Facility 17 to Customer 7: 20
Facility 17 to Customer 8: 23
Facility 17 to Customer 9: 15
Facility 17 to Customer 10: 18
Facility 17 to Customer 11: 24
Facility 17 to Customer 12: 24
Facility 17 to Customer 13: 17
Facility 17 to Customer 14: 18
Facility 17 to Customer 15: 22
Facility 17 to Customer 16: 16
Facility 17 to Customer 17: 17
Facility 17 to Customer 18: 22
Facility 17 to Customer 19: 19
Facility 17 to Customer 20: 23
Facility 17 to Customer 21: 22
Facility 17 to Customer 22: 15
Facility 17 to Customer 23: 22
Facility 17 to Customer 24: 17
Facility 18 to Customer 0: 17
Facility 18 to Customer 1: 16
Facility 18 to Customer 2: 18
Facility 18 to Customer 3: 20
Facility 18 to Customer 4: 19
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 22
Facility 18 to Customer 7: 22
Facility 18 to Customer 8: 21
Facility 18 to Customer 9: 18
Facility 18 to Customer 10: 19
Facility 18 to Customer 11: 24
Facility 18 to Customer 12: 24
Facility 18 to Customer 13: 19
Facility 18 to Customer 14: 21
Facility 18 to Customer 15: 15
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 15
Facility 18 to Customer 18: 19
Facility 18 to Customer 19: 23
Facility 18 to Customer 20: 16
Facility 18 to Customer 21: 18
Facility 18 to Customer 22: 17
Facility 18 to Customer 23: 22
Facility 18 to Customer 24: 19
Facility 19 to Customer 0: 19
Facility 19 to Customer 1: 15
Facility 19 to Customer 2: 15
Facility 19 to Customer 3: 15
Facility 19 to Customer 4: 20
Facility 19 to Customer 5: 16
Facility 19 to Customer 6: 22
Facility 19 to Customer 7: 19
Facility 19 to Customer 8: 17
Facility 19 to Customer 9: 17
Facility 19 to Customer 10: 16
Facility 19 to Customer 11: 16
Facility 19 to Customer 12: 21
Facility 19 to Customer 13: 20
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 19
Facility 19 to Customer 16: 22
Facility 19 to Customer 17: 17
Facility 19 to Customer 18: 18
Facility 19 to Customer 19: 19
Facility 19 to Customer 20: 23
Facility 19 to Customer 21: 23
Facility 19 to Customer 22: 17
Facility 19 to Customer 23: 15
Facility 19 to Customer 24: 15
Facility capacities:
Facility 0: 17
Facility 1: 41
Facility 2: 38
Facility 3: 25
Facility 4: 47
Facility 5: 31
Facility 6: 14
Facility 7: 37
Facility 8: 29
Facility 9: 44
Facility 10: 20
Facility 11: 27
Facility 12: 28
Facility 13: 44
Facility 14: 52
Facility 15: 55
Facility 16: 33
Facility 17: 40
Facility 18: 53
Facility 19: 10
Small drone payload capacity: 26
Large drone payload capacity: 32
Small drone max range: 46
Large drone max range: 32
Package weights:
Customer 0: 39
Customer 1: 42
Customer 2: 32
Customer 3: 42
Customer 4: 41
Customer 5: 14
Customer 6: 2
Customer 7: 6
Customer 8: 10
Customer 9: 40
Customer 10: 46
Customer 11: 39
Customer 12: 29
Customer 13: 41
Customer 14: 39
Customer 15: 16
Customer 16: 43
Customer 17: 8
Customer 18: 9
Customer 19: 8
Customer 20: 7
Customer 21: 5
Customer 22: 20
Customer 23: 20
Customer 24: 24
Number of S-type drones: 200
Number of L-type drones: 200
