Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
32, 68
7, 51
23, 3
21, 71
23, 60
1, 67
68, 34
55, 51
13, 23
67, 60
57, 49
8, 55
22, 58
25, 35
57, 28
55, 44
28, 51
20, 17
33, 28
63, 7
Customers coordinates (x, y):
49, 64
29, 77
73, 10
38, 25
51, 73
66, 25
33, 47
41, 62
55, 23
5, 27
46, 50
8, 56
48, 49
13, 49
77, 74
13, 45
47, 36
4, 24
6, 15
59, 2
25, 52
2, 41
34, 34
28, 78
52, 79
Distances between facilities and customers:
Facility 10 to Customer 11: 10
Facility 10 to Customer 12: 14
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 10
Facility 10 to Customer 16: 9
Facility 10 to Customer 17: 3
Facility 10 to Customer 18: 2
Facility 10 to Customer 19: 5
Facility 10 to Customer 20: 9
Facility 10 to Customer 21: 4
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 10
Facility 10 to Customer 24: 12
Facility 11 to Customer 0: 10
Facility 11 to Customer 1: 8
Facility 11 to Customer 2: 10
Facility 11 to Customer 3: 12
Facility 11 to Customer 4: 12
Facility 11 to Customer 5: 1
Facility 11 to Customer 6: 3
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 7
Facility 11 to Customer 9: 7
Facility 11 to Customer 10: 14
Facility 11 to Customer 11: 7
Facility 11 to Customer 12: 8
Facility 11 to Customer 13: 14
Facility 11 to Customer 14: 13
Facility 11 to Customer 15: 6
Facility 11 to Customer 16: 1
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 8
Facility 11 to Customer 19: 14
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 8
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 10
Facility 11 to Customer 24: 6
Facility 12 to Customer 0: 4
Facility 12 to Customer 1: 5
Facility 12 to Customer 2: 6
Facility 12 to Customer 3: 4
Facility 12 to Customer 4: 1
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 14
Facility 12 to Customer 7: 5
Facility 12 to Customer 8: 2
Facility 12 to Customer 9: 9
Facility 12 to Customer 10: 3
Facility 12 to Customer 11: 2
Facility 12 to Customer 12: 11
Facility 12 to Customer 13: 11
Facility 12 to Customer 14: 12
Facility 12 to Customer 15: 8
Facility 12 to Customer 16: 4
Facility 12 to Customer 17: 4
Facility 12 to Customer 18: 14
Facility 12 to Customer 19: 13
Facility 12 to Customer 20: 1
Facility 12 to Customer 21: 5
Facility 12 to Customer 22: 1
Facility 12 to Customer 23: 1
Facility 12 to Customer 24: 1
Facility 13 to Customer 0: 3
Facility 13 to Customer 1: 6
Facility 13 to Customer 2: 4
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 5
Facility 13 to Customer 5: 9
Facility 13 to Customer 6: 5
Facility 13 to Customer 7: 6
Facility 13 to Customer 8: 11
Facility 13 to Customer 9: 6
Facility 13 to Customer 10: 4
Facility 13 to Customer 11: 10
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 1
Facility 13 to Customer 14: 1
Facility 13 to Customer 15: 7
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 10
Facility 13 to Customer 18: 8
Facility 13 to Customer 19: 10
Facility 13 to Customer 20: 5
Facility 13 to Customer 21: 1
Facility 13 to Customer 22: 8
Facility 13 to Customer 23: 1
Facility 13 to Customer 24: 11
Facility 14 to Customer 0: 5
Facility 14 to Customer 1: 7
Facility 14 to Customer 2: 4
Facility 14 to Customer 3: 2
Facility 14 to Customer 4: 2
Facility 14 to Customer 5: 4
Facility 14 to Customer 6: 5
Facility 14 to Customer 7: 3
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 9
Facility 14 to Customer 10: 8
Facility 14 to Customer 11: 6
Facility 14 to Customer 12: 3
Facility 14 to Customer 13: 11
Facility 14 to Customer 14: 12
Facility 14 to Customer 15: 14
Facility 14 to Customer 16: 11
Facility 14 to Customer 17: 1
Facility 14 to Customer 18: 4
Facility 14 to Customer 19: 2
Facility 14 to Customer 20: 8
Facility 14 to Customer 21: 8
Facility 14 to Customer 22: 2
Facility 14 to Customer 23: 3
Facility 14 to Customer 24: 14
Facility 15 to Customer 0: 2
Facility 15 to Customer 1: 7
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 14
Facility 15 to Customer 4: 14
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 14
Facility 15 to Customer 7: 10
Facility 15 to Customer 8: 10
Facility 15 to Customer 9: 12
Facility 15 to Customer 10: 7
Facility 15 to Customer 11: 7
Facility 15 to Customer 12: 2
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 6
Facility 15 to Customer 15: 4
Facility 15 to Customer 16: 10
Facility 15 to Customer 17: 1
Facility 15 to Customer 18: 11
Facility 15 to Customer 19: 9
Facility 15 to Customer 20: 9
Facility 15 to Customer 21: 14
Facility 15 to Customer 22: 8
Facility 15 to Customer 23: 12
Facility 15 to Customer 24: 12
Facility 16 to Customer 0: 7
Facility 16 to Customer 1: 5
Facility 16 to Customer 2: 2
Facility 16 to Customer 3: 13
Facility 16 to Customer 4: 12
Facility 16 to Customer 5: 2
Facility 16 to Customer 6: 6
Facility 16 to Customer 7: 14
Facility 16 to Customer 8: 9
Facility 16 to Customer 9: 12
Facility 16 to Customer 10: 11
Facility 16 to Customer 11: 10
Facility 16 to Customer 12: 2
Facility 16 to Customer 13: 13
Facility 16 to Customer 14: 8
Facility 16 to Customer 15: 1
Facility 16 to Customer 16: 4
Facility 16 to Customer 17: 13
Facility 16 to Customer 18: 4
Facility 16 to Customer 19: 14
Facility 16 to Customer 20: 7
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 3
Facility 16 to Customer 23: 2
Facility 16 to Customer 24: 6
Facility 17 to Customer 0: 8
Facility 17 to Customer 1: 10
Facility 17 to Customer 2: 3
Facility 17 to Customer 3: 3
Facility 17 to Customer 4: 9
Facility 17 to Customer 5: 10
Facility 17 to Customer 6: 14
Facility 17 to Customer 7: 10
Facility 17 to Customer 8: 9
Facility 17 to Customer 9: 7
Facility 17 to Customer 10: 6
Facility 17 to Customer 11: 13
Facility 17 to Customer 12: 6
Facility 17 to Customer 13: 8
Facility 17 to Customer 14: 9
Facility 17 to Customer 15: 10
Facility 17 to Customer 16: 1
Facility 17 to Customer 17: 7
Facility 17 to Customer 18: 13
Facility 17 to Customer 19: 9
Facility 17 to Customer 20: 3
Facility 17 to Customer 21: 7
Facility 17 to Customer 22: 3
Facility 17 to Customer 23: 7
Facility 17 to Customer 24: 3
Facility 18 to Customer 0: 1
Facility 18 to Customer 1: 5
Facility 18 to Customer 2: 2
Facility 18 to Customer 3: 3
Facility 18 to Customer 4: 14
Facility 18 to Customer 5: 5
Facility 18 to Customer 6: 5
Facility 18 to Customer 7: 14
Facility 18 to Customer 8: 4
Facility 18 to Customer 9: 9
Facility 18 to Customer 10: 1
Facility 18 to Customer 11: 7
Facility 18 to Customer 12: 3
Facility 18 to Customer 13: 2
Facility 18 to Customer 14: 5
Facility 18 to Customer 15: 2
Facility 18 to Customer 16: 7
Facility 18 to Customer 17: 7
Facility 18 to Customer 18: 13
Facility 18 to Customer 19: 3
Facility 18 to Customer 20: 11
Facility 18 to Customer 21: 3
Facility 18 to Customer 22: 13
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 8
Facility 19 to Customer 0: 6
Facility 19 to Customer 1: 2
Facility 19 to Customer 2: 10
Facility 19 to Customer 3: 3
Facility 19 to Customer 4: 7
Facility 19 to Customer 5: 1
Facility 19 to Customer 6: 1
Facility 19 to Customer 7: 7
Facility 19 to Customer 8: 4
Facility 19 to Customer 9: 3
Facility 19 to Customer 10: 8
Facility 19 to Customer 11: 7
Facility 19 to Customer 12: 6
Facility 19 to Customer 13: 5
Facility 19 to Customer 14: 14
Facility 19 to Customer 15: 10
Facility 19 to Customer 16: 4
Facility 19 to Customer 17: 12
Facility 19 to Customer 18: 4
Facility 19 to Customer 19: 4
Facility 19 to Customer 20: 2
Facility 19 to Customer 21: 14
Facility 19 to Customer 22: 8
Facility 19 to Customer 23: 12
Facility 19 to Customer 24: 10
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 18
Facility 0 to Customer 1: 17
Facility 0 to Customer 2: 17
Facility 0 to Customer 3: 23
Facility 0 to Customer 4: 17
Facility 0 to Customer 5: 22
Facility 0 to Customer 6: 23
Facility 0 to Customer 7: 18
Facility 0 to Customer 8: 16
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 18
Facility 0 to Customer 11: 19
Facility 0 to Customer 12: 23
Facility 0 to Customer 13: 21
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 22
Facility 0 to Customer 16: 22
Facility 0 to Customer 17: 21
Facility 0 to Customer 18: 21
Facility 0 to Customer 19: 20
Facility 0 to Customer 20: 18
Facility 0 to Customer 21: 16
Facility 0 to Customer 22: 16
Facility 0 to Customer 23: 22
Facility 0 to Customer 24: 20
Facility 1 to Customer 0: 18
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 18
Facility 1 to Customer 5: 19
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 18
Facility 1 to Customer 8: 19
Facility 1 to Customer 9: 21
Facility 1 to Customer 10: 19
Facility 1 to Customer 11: 23
Facility 1 to Customer 12: 19
Facility 1 to Customer 13: 24
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 16
Facility 1 to Customer 16: 23
Facility 1 to Customer 17: 18
Facility 1 to Customer 18: 17
Facility 1 to Customer 19: 24
Facility 1 to Customer 20: 19
Facility 1 to Customer 21: 24
Facility 1 to Customer 22: 18
Facility 1 to Customer 23: 18
Facility 1 to Customer 24: 22
Facility 2 to Customer 0: 23
Facility 2 to Customer 1: 15
Facility 2 to Customer 2: 22
Facility 2 to Customer 3: 24
Facility 2 to Customer 4: 22
Facility 2 to Customer 5: 24
Facility 2 to Customer 6: 16
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 15
Facility 2 to Customer 9: 19
Facility 2 to Customer 10: 23
Facility 2 to Customer 11: 15
Facility 2 to Customer 12: 24
Facility 2 to Customer 13: 21
Facility 2 to Customer 14: 24
Facility 2 to Customer 15: 22
Facility 2 to Customer 16: 22
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 16
Facility 2 to Customer 19: 17
Facility 2 to Customer 20: 24
Facility 2 to Customer 21: 22
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 19
Facility 2 to Customer 24: 21
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 22
Facility 3 to Customer 2: 16
Facility 3 to Customer 3: 22
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 18
Facility 3 to Customer 6: 17
Facility 3 to Customer 7: 22
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 21
Facility 3 to Customer 10: 21
Facility 3 to Customer 11: 20
Facility 3 to Customer 12: 23
Facility 3 to Customer 13: 17
Facility 3 to Customer 14: 18
Facility 3 to Customer 15: 20
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 21
Facility 3 to Customer 18: 19
Facility 3 to Customer 19: 17
Facility 3 to Customer 20: 19
Facility 3 to Customer 21: 20
Facility 3 to Customer 22: 20
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 24
Facility 4 to Customer 0: 17
Facility 4 to Customer 1: 15
Facility 4 to Customer 2: 18
Facility 4 to Customer 3: 19
Facility 4 to Customer 4: 24
Facility 4 to Customer 5: 16
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 20
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 19
Facility 4 to Customer 10: 16
Facility 4 to Customer 11: 20
Facility 4 to Customer 12: 24
Facility 4 to Customer 13: 18
Facility 4 to Customer 14: 24
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 15
Facility 4 to Customer 17: 24
Facility 4 to Customer 18: 21
Facility 4 to Customer 19: 23
Facility 4 to Customer 20: 21
Facility 4 to Customer 21: 23
Facility 4 to Customer 22: 20
Facility 4 to Customer 23: 21
Facility 4 to Customer 24: 17
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 19
Facility 5 to Customer 2: 22
Facility 5 to Customer 3: 19
Facility 5 to Customer 4: 21
Facility 5 to Customer 5: 23
Facility 5 to Customer 6: 15
Facility 5 to Customer 7: 19
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 23
Facility 5 to Customer 10: 15
Facility 5 to Customer 11: 19
Facility 5 to Customer 12: 17
Facility 5 to Customer 13: 24
Facility 5 to Customer 14: 20
Facility 5 to Customer 15: 21
Facility 5 to Customer 16: 20
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 22
Facility 5 to Customer 19: 15
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 21
Facility 5 to Customer 23: 17
Facility 5 to Customer 24: 20
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 21
Facility 6 to Customer 2: 15
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 22
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 21
Facility 6 to Customer 8: 15
Facility 6 to Customer 9: 23
Facility 6 to Customer 10: 15
Facility 6 to Customer 11: 20
Facility 6 to Customer 12: 19
Facility 6 to Customer 13: 22
Facility 6 to Customer 14: 16
Facility 6 to Customer 15: 15
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 22
Facility 6 to Customer 19: 23
Facility 6 to Customer 20: 19
Facility 6 to Customer 21: 19
Facility 6 to Customer 22: 23
Facility 6 to Customer 23: 16
Facility 6 to Customer 24: 21
Facility 7 to Customer 0: 17
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 19
Facility 7 to Customer 3: 23
Facility 7 to Customer 4: 22
Facility 7 to Customer 5: 20
Facility 7 to Customer 6: 22
Facility 7 to Customer 7: 20
Facility 7 to Customer 8: 17
Facility 7 to Customer 9: 19
Facility 7 to Customer 10: 23
Facility 7 to Customer 11: 22
Facility 7 to Customer 12: 24
Facility 7 to Customer 13: 15
Facility 7 to Customer 14: 21
Facility 7 to Customer 15: 22
Facility 7 to Customer 16: 16
Facility 7 to Customer 17: 22
Facility 7 to Customer 18: 24
Facility 7 to Customer 19: 18
Facility 7 to Customer 20: 15
Facility 7 to Customer 21: 18
Facility 7 to Customer 22: 23
Facility 7 to Customer 23: 23
Facility 7 to Customer 24: 19
Facility 8 to Customer 0: 19
Facility 8 to Customer 1: 23
Facility 8 to Customer 2: 18
Facility 8 to Customer 3: 23
Facility 8 to Customer 4: 16
Facility 8 to Customer 5: 20
Facility 8 to Customer 6: 24
Facility 8 to Customer 7: 15
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 18
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 16
Facility 8 to Customer 13: 16
Facility 8 to Customer 14: 19
Facility 8 to Customer 15: 21
Facility 8 to Customer 16: 20
Facility 8 to Customer 17: 15
Facility 8 to Customer 18: 22
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 16
Facility 8 to Customer 21: 20
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 16
Facility 8 to Customer 24: 19
Facility 9 to Customer 0: 22
Facility 9 to Customer 1: 15
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 20
Facility 9 to Customer 4: 15
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 23
Facility 9 to Customer 7: 18
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 18
Facility 9 to Customer 11: 20
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 15
Facility 9 to Customer 14: 24
Facility 9 to Customer 15: 24
Facility 9 to Customer 16: 20
Facility 9 to Customer 17: 24
Facility 9 to Customer 18: 24
Facility 9 to Customer 19: 23
Facility 9 to Customer 20: 16
Facility 9 to Customer 21: 19
Facility 9 to Customer 22: 22
Facility 9 to Customer 23: 21
Facility 9 to Customer 24: 24
Facility 10 to Customer 0: 23
Facility 10 to Customer 1: 19
Facility 10 to Customer 2: 15
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 17
Facility 10 to Customer 6: 22
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 16
Facility 10 to Customer 9: 21
Facility 10 to Customer 10: 16
Facility 10 to Customer 11: 18
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 22
Facility 10 to Customer 14: 15
Facility 10 to Customer 15: 16
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 22
Facility 10 to Customer 18: 16
Facility 10 to Customer 19: 24
Facility 10 to Customer 20: 17
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 16
Facility 10 to Customer 23: 24
Facility 10 to Customer 24: 15
Facility 11 to Customer 0: 20
Facility 11 to Customer 1: 24
Facility 11 to Customer 2: 15
Facility 11 to Customer 3: 19
Facility 11 to Customer 4: 21
Facility 11 to Customer 5: 18
Facility 11 to Customer 6: 22
Facility 11 to Customer 7: 24
Facility 11 to Customer 8: 20
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 23
Facility 11 to Customer 11: 23
Facility 11 to Customer 12: 22
Facility 11 to Customer 13: 20
Facility 11 to Customer 14: 21
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 15
Facility 11 to Customer 17: 17
Facility 11 to Customer 18: 24
Facility 11 to Customer 19: 18
Facility 11 to Customer 20: 20
Facility 11 to Customer 21: 22
Facility 11 to Customer 22: 18
Facility 11 to Customer 23: 15
Facility 11 to Customer 24: 19
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 19
Facility 12 to Customer 2: 17
Facility 12 to Customer 3: 19
Facility 12 to Customer 4: 16
Facility 12 to Customer 5: 17
Facility 12 to Customer 6: 19
Facility 12 to Customer 7: 24
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 19
Facility 12 to Customer 11: 16
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 19
Facility 12 to Customer 14: 22
Facility 12 to Customer 15: 18
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 21
Facility 12 to Customer 18: 23
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 18
Facility 12 to Customer 21: 21
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 24
Facility 12 to Customer 24: 24
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 19
Facility 13 to Customer 2: 23
Facility 13 to Customer 3: 18
Facility 13 to Customer 4: 19
Facility 13 to Customer 5: 21
Facility 13 to Customer 6: 21
Facility 13 to Customer 7: 24
Facility 13 to Customer 8: 15
Facility 13 to Customer 9: 15
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 17
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 19
Facility 13 to Customer 14: 18
Facility 13 to Customer 15: 21
Facility 13 to Customer 16: 21
Facility 13 to Customer 17: 17
Facility 13 to Customer 18: 16
Facility 13 to Customer 19: 18
Facility 13 to Customer 20: 18
Facility 13 to Customer 21: 20
Facility 13 to Customer 22: 23
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 15
Facility 14 to Customer 0: 22
Facility 14 to Customer 1: 24
Facility 14 to Customer 2: 22
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 17
Facility 14 to Customer 5: 17
Facility 14 to Customer 6: 24
Facility 14 to Customer 7: 22
Facility 14 to Customer 8: 23
Facility 14 to Customer 9: 23
Facility 14 to Customer 10: 22
Facility 14 to Customer 11: 21
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 21
Facility 14 to Customer 14: 17
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 17
Facility 14 to Customer 17: 17
Facility 14 to Customer 18: 16
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 15
Facility 14 to Customer 21: 20
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 17
Facility 15 to Customer 0: 16
Facility 15 to Customer 1: 23
Facility 15 to Customer 2: 20
Facility 15 to Customer 3: 18
Facility 15 to Customer 4: 20
Facility 15 to Customer 5: 21
Facility 15 to Customer 6: 21
Facility 15 to Customer 7: 19
Facility 15 to Customer 8: 23
Facility 15 to Customer 9: 23
Facility 15 to Customer 10: 15
Facility 15 to Customer 11: 19
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 18
Facility 15 to Customer 14: 21
Facility 15 to Customer 15: 24
Facility 15 to Customer 16: 24
Facility 15 to Customer 17: 20
Facility 15 to Customer 18: 21
Facility 15 to Customer 19: 24
Facility 15 to Customer 20: 20
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 16
Facility 15 to Customer 23: 21
Facility 15 to Customer 24: 22
Facility 16 to Customer 0: 16
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 22
Facility 16 to Customer 3: 22
Facility 16 to Customer 4: 22
Facility 16 to Customer 5: 23
Facility 16 to Customer 6: 18
Facility 16 to Customer 7: 19
Facility 16 to Customer 8: 16
Facility 16 to Customer 9: 16
Facility 16 to Customer 10: 19
Facility 16 to Customer 11: 17
Facility 16 to Customer 12: 17
Facility 16 to Customer 13: 17
Facility 16 to Customer 14: 17
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 20
Facility 16 to Customer 17: 21
Facility 16 to Customer 18: 24
Facility 16 to Customer 19: 24
Facility 16 to Customer 20: 16
Facility 16 to Customer 21: 21
Facility 16 to Customer 22: 18
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 19
Facility 17 to Customer 0: 23
Facility 17 to Customer 1: 19
Facility 17 to Customer 2: 21
Facility 17 to Customer 3: 16
Facility 17 to Customer 4: 22
Facility 17 to Customer 5: 24
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 18
Facility 17 to Customer 8: 23
Facility 17 to Customer 9: 21
Facility 17 to Customer 10: 22
Facility 17 to Customer 11: 18
Facility 17 to Customer 12: 15
Facility 17 to Customer 13: 23
Facility 17 to Customer 14: 20
Facility 17 to Customer 15: 15
Facility 17 to Customer 16: 16
Facility 17 to Customer 17: 18
Facility 17 to Customer 18: 24
Facility 17 to Customer 19: 20
Facility 17 to Customer 20: 22
Facility 17 to Customer 21: 21
Facility 17 to Customer 22: 19
Facility 17 to Customer 23: 17
Facility 17 to Customer 24: 22
Facility 18 to Customer 0: 18
Facility 18 to Customer 1: 24
Facility 18 to Customer 2: 15
Facility 18 to Customer 3: 20
Facility 18 to Customer 4: 23
Facility 18 to Customer 5: 20
Facility 18 to Customer 6: 20
Facility 18 to Customer 7: 24
Facility 18 to Customer 8: 24
Facility 18 to Customer 9: 16
Facility 18 to Customer 10: 16
Facility 18 to Customer 11: 19
Facility 18 to Customer 12: 23
Facility 18 to Customer 13: 19
Facility 18 to Customer 14: 22
Facility 18 to Customer 15: 23
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 18
Facility 18 to Customer 18: 24
Facility 18 to Customer 19: 24
Facility 18 to Customer 20: 21
Facility 18 to Customer 21: 15
Facility 18 to Customer 22: 19
Facility 18 to Customer 23: 19
Facility 18 to Customer 24: 19
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 19
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 22
Facility 19 to Customer 4: 23
Facility 19 to Customer 5: 23
Facility 19 to Customer 6: 20
Facility 19 to Customer 7: 16
Facility 19 to Customer 8: 15
Facility 19 to Customer 9: 20
Facility 19 to Customer 10: 23
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 18
Facility 19 to Customer 13: 19
Facility 19 to Customer 14: 19
Facility 19 to Customer 15: 22
Facility 19 to Customer 16: 20
Facility 19 to Customer 17: 24
Facility 19 to Customer 18: 17
Facility 19 to Customer 19: 22
Facility 19 to Customer 20: 19
Facility 19 to Customer 21: 22
Facility 19 to Customer 22: 20
Facility 19 to Customer 23: 15
Facility 19 to Customer 24: 17
Facility capacities:
Facility 0: 33
Facility 1: 53
Facility 2: 22
Facility 3: 7
Facility 4: 27
Facility 5: 46
Facility 6: 46
Facility 7: 22
Facility 8: 5
Facility 9: 16
Facility 10: 57
Facility 11: 39
Facility 12: 49
Facility 13: 59
Facility 14: 15
Facility 15: 52
Facility 16: 23
Facility 17: 57
Facility 18: 30
Facility 19: 33
Small drone payload capacity: 23
Large drone payload capacity: 42
Small drone max range: 35
Large drone max range: 100
Package weights:
Customer 0: 22
Customer 1: 14
Customer 2: 10
Customer 3: 23
Customer 4: 12
Customer 5: 17
Customer 6: 31
Customer 7: 33
Customer 8: 5
Customer 9: 21
Customer 10: 5
Customer 11: 43
Customer 12: 26
Customer 13: 7
Customer 14: 41
Customer 15: 44
Customer 16: 35
Customer 17: 50
Customer 18: 36
Customer 19: 16
Customer 20: 26
Customer 21: 42
Customer 22: 3
Customer 23: 2
Customer 24: 4
Number of S-type drones: 200
Number of L-type drones: 200
