Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
39, 35
18, 49
42, 11
10, 18
24, 23
18, 10
51, 74
75, 55
48, 5
63, 9
26, 76
75, 48
21, 79
36, 29
8, 46
74, 79
63, 16
31, 41
29, 14
36, 24
Customers coordinates (x, y):
17, 67
25, 18
76, 61
66, 44
62, 66
67, 70
34, 31
10, 39
44, 1
39, 32
14, 6
50, 71
77, 7
13, 74
65, 39
42, 47
48, 76
11, 13
5, 17
55, 27
23, 66
76, 1
44, 55
64, 41
67, 74
Distances between facilities and customers:
Facility 10 to Customer 11: 13
Facility 10 to Customer 12: 10
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 7
Facility 10 to Customer 15: 14
Facility 10 to Customer 16: 4
Facility 10 to Customer 17: 8
Facility 10 to Customer 18: 14
Facility 10 to Customer 19: 3
Facility 10 to Customer 20: 6
Facility 10 to Customer 21: 6
Facility 10 to Customer 22: 9
Facility 10 to Customer 23: 12
Facility 10 to Customer 24: 3
Facility 11 to Customer 0: 4
Facility 11 to Customer 1: 7
Facility 11 to Customer 2: 2
Facility 11 to Customer 3: 12
Facility 11 to Customer 4: 1
Facility 11 to Customer 5: 13
Facility 11 to Customer 6: 5
Facility 11 to Customer 7: 10
Facility 11 to Customer 8: 10
Facility 11 to Customer 9: 9
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 3
Facility 11 to Customer 12: 9
Facility 11 to Customer 13: 6
Facility 11 to Customer 14: 2
Facility 11 to Customer 15: 8
Facility 11 to Customer 16: 12
Facility 11 to Customer 17: 11
Facility 11 to Customer 18: 14
Facility 11 to Customer 19: 9
Facility 11 to Customer 20: 11
Facility 11 to Customer 21: 1
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 12
Facility 11 to Customer 24: 14
Facility 12 to Customer 0: 2
Facility 12 to Customer 1: 9
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 1
Facility 12 to Customer 4: 11
Facility 12 to Customer 5: 14
Facility 12 to Customer 6: 12
Facility 12 to Customer 7: 9
Facility 12 to Customer 8: 4
Facility 12 to Customer 9: 5
Facility 12 to Customer 10: 10
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 5
Facility 12 to Customer 14: 10
Facility 12 to Customer 15: 2
Facility 12 to Customer 16: 8
Facility 12 to Customer 17: 5
Facility 12 to Customer 18: 8
Facility 12 to Customer 19: 10
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 14
Facility 12 to Customer 22: 2
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 6
Facility 13 to Customer 0: 1
Facility 13 to Customer 1: 6
Facility 13 to Customer 2: 9
Facility 13 to Customer 3: 5
Facility 13 to Customer 4: 6
Facility 13 to Customer 5: 5
Facility 13 to Customer 6: 9
Facility 13 to Customer 7: 3
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 14
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 2
Facility 13 to Customer 12: 13
Facility 13 to Customer 13: 3
Facility 13 to Customer 14: 12
Facility 13 to Customer 15: 6
Facility 13 to Customer 16: 5
Facility 13 to Customer 17: 6
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 3
Facility 13 to Customer 21: 14
Facility 13 to Customer 22: 11
Facility 13 to Customer 23: 7
Facility 13 to Customer 24: 8
Facility 14 to Customer 0: 9
Facility 14 to Customer 1: 4
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 6
Facility 14 to Customer 4: 13
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 6
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 6
Facility 14 to Customer 9: 1
Facility 14 to Customer 10: 14
Facility 14 to Customer 11: 10
Facility 14 to Customer 12: 14
Facility 14 to Customer 13: 4
Facility 14 to Customer 14: 6
Facility 14 to Customer 15: 11
Facility 14 to Customer 16: 2
Facility 14 to Customer 17: 5
Facility 14 to Customer 18: 8
Facility 14 to Customer 19: 13
Facility 14 to Customer 20: 4
Facility 14 to Customer 21: 10
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 4
Facility 14 to Customer 24: 9
Facility 15 to Customer 0: 1
Facility 15 to Customer 1: 7
Facility 15 to Customer 2: 11
Facility 15 to Customer 3: 4
Facility 15 to Customer 4: 2
Facility 15 to Customer 5: 10
Facility 15 to Customer 6: 6
Facility 15 to Customer 7: 3
Facility 15 to Customer 8: 2
Facility 15 to Customer 9: 12
Facility 15 to Customer 10: 12
Facility 15 to Customer 11: 12
Facility 15 to Customer 12: 1
Facility 15 to Customer 13: 13
Facility 15 to Customer 14: 4
Facility 15 to Customer 15: 12
Facility 15 to Customer 16: 8
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 12
Facility 15 to Customer 19: 5
Facility 15 to Customer 20: 1
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 10
Facility 15 to Customer 23: 2
Facility 15 to Customer 24: 13
Facility 16 to Customer 0: 2
Facility 16 to Customer 1: 11
Facility 16 to Customer 2: 5
Facility 16 to Customer 3: 14
Facility 16 to Customer 4: 9
Facility 16 to Customer 5: 5
Facility 16 to Customer 6: 12
Facility 16 to Customer 7: 4
Facility 16 to Customer 8: 1
Facility 16 to Customer 9: 10
Facility 16 to Customer 10: 11
Facility 16 to Customer 11: 6
Facility 16 to Customer 12: 8
Facility 16 to Customer 13: 6
Facility 16 to Customer 14: 14
Facility 16 to Customer 15: 11
Facility 16 to Customer 16: 5
Facility 16 to Customer 17: 14
Facility 16 to Customer 18: 2
Facility 16 to Customer 19: 3
Facility 16 to Customer 20: 6
Facility 16 to Customer 21: 12
Facility 16 to Customer 22: 11
Facility 16 to Customer 23: 8
Facility 16 to Customer 24: 4
Facility 17 to Customer 0: 9
Facility 17 to Customer 1: 13
Facility 17 to Customer 2: 8
Facility 17 to Customer 3: 9
Facility 17 to Customer 4: 9
Facility 17 to Customer 5: 7
Facility 17 to Customer 6: 14
Facility 17 to Customer 7: 9
Facility 17 to Customer 8: 3
Facility 17 to Customer 9: 4
Facility 17 to Customer 10: 10
Facility 17 to Customer 11: 11
Facility 17 to Customer 12: 6
Facility 17 to Customer 13: 2
Facility 17 to Customer 14: 10
Facility 17 to Customer 15: 6
Facility 17 to Customer 16: 12
Facility 17 to Customer 17: 8
Facility 17 to Customer 18: 5
Facility 17 to Customer 19: 13
Facility 17 to Customer 20: 5
Facility 17 to Customer 21: 4
Facility 17 to Customer 22: 5
Facility 17 to Customer 23: 8
Facility 17 to Customer 24: 7
Facility 18 to Customer 0: 7
Facility 18 to Customer 1: 1
Facility 18 to Customer 2: 8
Facility 18 to Customer 3: 14
Facility 18 to Customer 4: 7
Facility 18 to Customer 5: 14
Facility 18 to Customer 6: 11
Facility 18 to Customer 7: 3
Facility 18 to Customer 8: 2
Facility 18 to Customer 9: 6
Facility 18 to Customer 10: 5
Facility 18 to Customer 11: 5
Facility 18 to Customer 12: 12
Facility 18 to Customer 13: 4
Facility 18 to Customer 14: 6
Facility 18 to Customer 15: 11
Facility 18 to Customer 16: 2
Facility 18 to Customer 17: 11
Facility 18 to Customer 18: 11
Facility 18 to Customer 19: 4
Facility 18 to Customer 20: 4
Facility 18 to Customer 21: 2
Facility 18 to Customer 22: 1
Facility 18 to Customer 23: 11
Facility 18 to Customer 24: 11
Facility 19 to Customer 0: 6
Facility 19 to Customer 1: 1
Facility 19 to Customer 2: 12
Facility 19 to Customer 3: 12
Facility 19 to Customer 4: 11
Facility 19 to Customer 5: 5
Facility 19 to Customer 6: 10
Facility 19 to Customer 7: 8
Facility 19 to Customer 8: 3
Facility 19 to Customer 9: 6
Facility 19 to Customer 10: 10
Facility 19 to Customer 11: 14
Facility 19 to Customer 12: 2
Facility 19 to Customer 13: 13
Facility 19 to Customer 14: 5
Facility 19 to Customer 15: 2
Facility 19 to Customer 16: 4
Facility 19 to Customer 17: 14
Facility 19 to Customer 18: 9
Facility 19 to Customer 19: 6
Facility 19 to Customer 20: 11
Facility 19 to Customer 21: 9
Facility 19 to Customer 22: 3
Facility 19 to Customer 23: 14
Facility 19 to Customer 24: 3
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 15
Facility 0 to Customer 1: 22
Facility 0 to Customer 2: 15
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 18
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 19
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 17
Facility 0 to Customer 13: 23
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 15
Facility 0 to Customer 16: 16
Facility 0 to Customer 17: 15
Facility 0 to Customer 18: 19
Facility 0 to Customer 19: 24
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 17
Facility 0 to Customer 22: 15
Facility 0 to Customer 23: 20
Facility 0 to Customer 24: 19
Facility 1 to Customer 0: 16
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 24
Facility 1 to Customer 3: 21
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 24
Facility 1 to Customer 6: 20
Facility 1 to Customer 7: 22
Facility 1 to Customer 8: 24
Facility 1 to Customer 9: 24
Facility 1 to Customer 10: 23
Facility 1 to Customer 11: 15
Facility 1 to Customer 12: 22
Facility 1 to Customer 13: 16
Facility 1 to Customer 14: 24
Facility 1 to Customer 15: 24
Facility 1 to Customer 16: 23
Facility 1 to Customer 17: 18
Facility 1 to Customer 18: 19
Facility 1 to Customer 19: 16
Facility 1 to Customer 20: 22
Facility 1 to Customer 21: 21
Facility 1 to Customer 22: 19
Facility 1 to Customer 23: 17
Facility 1 to Customer 24: 20
Facility 2 to Customer 0: 20
Facility 2 to Customer 1: 16
Facility 2 to Customer 2: 17
Facility 2 to Customer 3: 19
Facility 2 to Customer 4: 16
Facility 2 to Customer 5: 18
Facility 2 to Customer 6: 22
Facility 2 to Customer 7: 19
Facility 2 to Customer 8: 23
Facility 2 to Customer 9: 15
Facility 2 to Customer 10: 22
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 16
Facility 2 to Customer 14: 22
Facility 2 to Customer 15: 20
Facility 2 to Customer 16: 16
Facility 2 to Customer 17: 20
Facility 2 to Customer 18: 19
Facility 2 to Customer 19: 16
Facility 2 to Customer 20: 21
Facility 2 to Customer 21: 15
Facility 2 to Customer 22: 21
Facility 2 to Customer 23: 24
Facility 2 to Customer 24: 20
Facility 3 to Customer 0: 24
Facility 3 to Customer 1: 18
Facility 3 to Customer 2: 18
Facility 3 to Customer 3: 15
Facility 3 to Customer 4: 19
Facility 3 to Customer 5: 17
Facility 3 to Customer 6: 20
Facility 3 to Customer 7: 20
Facility 3 to Customer 8: 21
Facility 3 to Customer 9: 23
Facility 3 to Customer 10: 20
Facility 3 to Customer 11: 15
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 22
Facility 3 to Customer 14: 23
Facility 3 to Customer 15: 17
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 20
Facility 3 to Customer 18: 23
Facility 3 to Customer 19: 24
Facility 3 to Customer 20: 15
Facility 3 to Customer 21: 19
Facility 3 to Customer 22: 19
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 22
Facility 4 to Customer 0: 19
Facility 4 to Customer 1: 21
Facility 4 to Customer 2: 21
Facility 4 to Customer 3: 15
Facility 4 to Customer 4: 19
Facility 4 to Customer 5: 24
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 21
Facility 4 to Customer 8: 17
Facility 4 to Customer 9: 22
Facility 4 to Customer 10: 16
Facility 4 to Customer 11: 18
Facility 4 to Customer 12: 17
Facility 4 to Customer 13: 24
Facility 4 to Customer 14: 24
Facility 4 to Customer 15: 15
Facility 4 to Customer 16: 20
Facility 4 to Customer 17: 20
Facility 4 to Customer 18: 15
Facility 4 to Customer 19: 16
Facility 4 to Customer 20: 23
Facility 4 to Customer 21: 24
Facility 4 to Customer 22: 22
Facility 4 to Customer 23: 21
Facility 4 to Customer 24: 15
Facility 5 to Customer 0: 17
Facility 5 to Customer 1: 23
Facility 5 to Customer 2: 22
Facility 5 to Customer 3: 21
Facility 5 to Customer 4: 16
Facility 5 to Customer 5: 20
Facility 5 to Customer 6: 21
Facility 5 to Customer 7: 23
Facility 5 to Customer 8: 24
Facility 5 to Customer 9: 24
Facility 5 to Customer 10: 21
Facility 5 to Customer 11: 23
Facility 5 to Customer 12: 24
Facility 5 to Customer 13: 17
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 16
Facility 5 to Customer 16: 22
Facility 5 to Customer 17: 24
Facility 5 to Customer 18: 23
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 17
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 15
Facility 5 to Customer 24: 17
Facility 6 to Customer 0: 16
Facility 6 to Customer 1: 15
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 18
Facility 6 to Customer 4: 24
Facility 6 to Customer 5: 15
Facility 6 to Customer 6: 22
Facility 6 to Customer 7: 17
Facility 6 to Customer 8: 21
Facility 6 to Customer 9: 20
Facility 6 to Customer 10: 21
Facility 6 to Customer 11: 22
Facility 6 to Customer 12: 20
Facility 6 to Customer 13: 17
Facility 6 to Customer 14: 16
Facility 6 to Customer 15: 21
Facility 6 to Customer 16: 22
Facility 6 to Customer 17: 19
Facility 6 to Customer 18: 19
Facility 6 to Customer 19: 23
Facility 6 to Customer 20: 17
Facility 6 to Customer 21: 23
Facility 6 to Customer 22: 24
Facility 6 to Customer 23: 18
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 22
Facility 7 to Customer 1: 21
Facility 7 to Customer 2: 16
Facility 7 to Customer 3: 18
Facility 7 to Customer 4: 22
Facility 7 to Customer 5: 15
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 18
Facility 7 to Customer 9: 23
Facility 7 to Customer 10: 16
Facility 7 to Customer 11: 23
Facility 7 to Customer 12: 16
Facility 7 to Customer 13: 18
Facility 7 to Customer 14: 22
Facility 7 to Customer 15: 24
Facility 7 to Customer 16: 16
Facility 7 to Customer 17: 20
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 22
Facility 7 to Customer 20: 22
Facility 7 to Customer 21: 23
Facility 7 to Customer 22: 22
Facility 7 to Customer 23: 21
Facility 7 to Customer 24: 21
Facility 8 to Customer 0: 18
Facility 8 to Customer 1: 24
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 24
Facility 8 to Customer 4: 18
Facility 8 to Customer 5: 23
Facility 8 to Customer 6: 18
Facility 8 to Customer 7: 16
Facility 8 to Customer 8: 24
Facility 8 to Customer 9: 24
Facility 8 to Customer 10: 22
Facility 8 to Customer 11: 19
Facility 8 to Customer 12: 21
Facility 8 to Customer 13: 19
Facility 8 to Customer 14: 16
Facility 8 to Customer 15: 24
Facility 8 to Customer 16: 21
Facility 8 to Customer 17: 21
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 15
Facility 8 to Customer 20: 22
Facility 8 to Customer 21: 21
Facility 8 to Customer 22: 22
Facility 8 to Customer 23: 23
Facility 8 to Customer 24: 23
Facility 9 to Customer 0: 24
Facility 9 to Customer 1: 20
Facility 9 to Customer 2: 18
Facility 9 to Customer 3: 22
Facility 9 to Customer 4: 18
Facility 9 to Customer 5: 24
Facility 9 to Customer 6: 19
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 21
Facility 9 to Customer 9: 24
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 21
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 18
Facility 9 to Customer 14: 22
Facility 9 to Customer 15: 20
Facility 9 to Customer 16: 17
Facility 9 to Customer 17: 19
Facility 9 to Customer 18: 21
Facility 9 to Customer 19: 23
Facility 9 to Customer 20: 19
Facility 9 to Customer 21: 19
Facility 9 to Customer 22: 18
Facility 9 to Customer 23: 22
Facility 9 to Customer 24: 17
Facility 10 to Customer 0: 20
Facility 10 to Customer 1: 15
Facility 10 to Customer 2: 17
Facility 10 to Customer 3: 16
Facility 10 to Customer 4: 18
Facility 10 to Customer 5: 19
Facility 10 to Customer 6: 24
Facility 10 to Customer 7: 19
Facility 10 to Customer 8: 19
Facility 10 to Customer 9: 23
Facility 10 to Customer 10: 18
Facility 10 to Customer 11: 18
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 24
Facility 10 to Customer 14: 16
Facility 10 to Customer 15: 22
Facility 10 to Customer 16: 23
Facility 10 to Customer 17: 18
Facility 10 to Customer 18: 18
Facility 10 to Customer 19: 15
Facility 10 to Customer 20: 18
Facility 10 to Customer 21: 20
Facility 10 to Customer 22: 20
Facility 10 to Customer 23: 15
Facility 10 to Customer 24: 22
Facility 11 to Customer 0: 20
Facility 11 to Customer 1: 20
Facility 11 to Customer 2: 21
Facility 11 to Customer 3: 17
Facility 11 to Customer 4: 23
Facility 11 to Customer 5: 21
Facility 11 to Customer 6: 20
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 19
Facility 11 to Customer 9: 20
Facility 11 to Customer 10: 16
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 21
Facility 11 to Customer 13: 24
Facility 11 to Customer 14: 24
Facility 11 to Customer 15: 24
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 15
Facility 11 to Customer 18: 16
Facility 11 to Customer 19: 24
Facility 11 to Customer 20: 22
Facility 11 to Customer 21: 15
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 18
Facility 11 to Customer 24: 19
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 23
Facility 12 to Customer 2: 24
Facility 12 to Customer 3: 22
Facility 12 to Customer 4: 17
Facility 12 to Customer 5: 23
Facility 12 to Customer 6: 22
Facility 12 to Customer 7: 19
Facility 12 to Customer 8: 23
Facility 12 to Customer 9: 22
Facility 12 to Customer 10: 24
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 15
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 20
Facility 12 to Customer 15: 22
Facility 12 to Customer 16: 21
Facility 12 to Customer 17: 22
Facility 12 to Customer 18: 19
Facility 12 to Customer 19: 23
Facility 12 to Customer 20: 23
Facility 12 to Customer 21: 24
Facility 12 to Customer 22: 22
Facility 12 to Customer 23: 19
Facility 12 to Customer 24: 17
Facility 13 to Customer 0: 15
Facility 13 to Customer 1: 23
Facility 13 to Customer 2: 15
Facility 13 to Customer 3: 20
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 23
Facility 13 to Customer 6: 20
Facility 13 to Customer 7: 19
Facility 13 to Customer 8: 21
Facility 13 to Customer 9: 18
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 19
Facility 13 to Customer 12: 15
Facility 13 to Customer 13: 22
Facility 13 to Customer 14: 18
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 23
Facility 13 to Customer 17: 20
Facility 13 to Customer 18: 23
Facility 13 to Customer 19: 18
Facility 13 to Customer 20: 17
Facility 13 to Customer 21: 17
Facility 13 to Customer 22: 22
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 18
Facility 14 to Customer 0: 22
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 21
Facility 14 to Customer 3: 16
Facility 14 to Customer 4: 20
Facility 14 to Customer 5: 19
Facility 14 to Customer 6: 17
Facility 14 to Customer 7: 20
Facility 14 to Customer 8: 19
Facility 14 to Customer 9: 17
Facility 14 to Customer 10: 23
Facility 14 to Customer 11: 22
Facility 14 to Customer 12: 20
Facility 14 to Customer 13: 23
Facility 14 to Customer 14: 17
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 21
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 15
Facility 14 to Customer 19: 22
Facility 14 to Customer 20: 20
Facility 14 to Customer 21: 19
Facility 14 to Customer 22: 17
Facility 14 to Customer 23: 24
Facility 14 to Customer 24: 15
Facility 15 to Customer 0: 15
Facility 15 to Customer 1: 24
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 16
Facility 15 to Customer 4: 15
Facility 15 to Customer 5: 19
Facility 15 to Customer 6: 21
Facility 15 to Customer 7: 17
Facility 15 to Customer 8: 15
Facility 15 to Customer 9: 16
Facility 15 to Customer 10: 18
Facility 15 to Customer 11: 24
Facility 15 to Customer 12: 17
Facility 15 to Customer 13: 16
Facility 15 to Customer 14: 18
Facility 15 to Customer 15: 17
Facility 15 to Customer 16: 19
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 24
Facility 15 to Customer 19: 23
Facility 15 to Customer 20: 15
Facility 15 to Customer 21: 18
Facility 15 to Customer 22: 24
Facility 15 to Customer 23: 21
Facility 15 to Customer 24: 24
Facility 16 to Customer 0: 21
Facility 16 to Customer 1: 17
Facility 16 to Customer 2: 22
Facility 16 to Customer 3: 19
Facility 16 to Customer 4: 19
Facility 16 to Customer 5: 20
Facility 16 to Customer 6: 15
Facility 16 to Customer 7: 24
Facility 16 to Customer 8: 20
Facility 16 to Customer 9: 24
Facility 16 to Customer 10: 15
Facility 16 to Customer 11: 15
Facility 16 to Customer 12: 19
Facility 16 to Customer 13: 19
Facility 16 to Customer 14: 23
Facility 16 to Customer 15: 21
Facility 16 to Customer 16: 21
Facility 16 to Customer 17: 23
Facility 16 to Customer 18: 16
Facility 16 to Customer 19: 24
Facility 16 to Customer 20: 22
Facility 16 to Customer 21: 19
Facility 16 to Customer 22: 21
Facility 16 to Customer 23: 21
Facility 16 to Customer 24: 21
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 16
Facility 17 to Customer 2: 23
Facility 17 to Customer 3: 19
Facility 17 to Customer 4: 20
Facility 17 to Customer 5: 20
Facility 17 to Customer 6: 22
Facility 17 to Customer 7: 21
Facility 17 to Customer 8: 17
Facility 17 to Customer 9: 15
Facility 17 to Customer 10: 24
Facility 17 to Customer 11: 15
Facility 17 to Customer 12: 19
Facility 17 to Customer 13: 15
Facility 17 to Customer 14: 15
Facility 17 to Customer 15: 24
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 20
Facility 17 to Customer 18: 15
Facility 17 to Customer 19: 24
Facility 17 to Customer 20: 15
Facility 17 to Customer 21: 23
Facility 17 to Customer 22: 16
Facility 17 to Customer 23: 20
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 21
Facility 18 to Customer 1: 21
Facility 18 to Customer 2: 17
Facility 18 to Customer 3: 22
Facility 18 to Customer 4: 16
Facility 18 to Customer 5: 23
Facility 18 to Customer 6: 16
Facility 18 to Customer 7: 20
Facility 18 to Customer 8: 24
Facility 18 to Customer 9: 15
Facility 18 to Customer 10: 21
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 16
Facility 18 to Customer 13: 21
Facility 18 to Customer 14: 19
Facility 18 to Customer 15: 23
Facility 18 to Customer 16: 17
Facility 18 to Customer 17: 20
Facility 18 to Customer 18: 18
Facility 18 to Customer 19: 24
Facility 18 to Customer 20: 20
Facility 18 to Customer 21: 23
Facility 18 to Customer 22: 24
Facility 18 to Customer 23: 20
Facility 18 to Customer 24: 24
Facility 19 to Customer 0: 21
Facility 19 to Customer 1: 16
Facility 19 to Customer 2: 16
Facility 19 to Customer 3: 24
Facility 19 to Customer 4: 16
Facility 19 to Customer 5: 15
Facility 19 to Customer 6: 23
Facility 19 to Customer 7: 22
Facility 19 to Customer 8: 18
Facility 19 to Customer 9: 22
Facility 19 to Customer 10: 22
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 22
Facility 19 to Customer 13: 16
Facility 19 to Customer 14: 21
Facility 19 to Customer 15: 19
Facility 19 to Customer 16: 24
Facility 19 to Customer 17: 17
Facility 19 to Customer 18: 19
Facility 19 to Customer 19: 19
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 23
Facility 19 to Customer 22: 15
Facility 19 to Customer 23: 18
Facility 19 to Customer 24: 16
Facility capacities:
Facility 0: 14
Facility 1: 45
Facility 2: 17
Facility 3: 46
Facility 4: 34
Facility 5: 9
Facility 6: 43
Facility 7: 28
Facility 8: 13
Facility 9: 15
Facility 10: 51
Facility 11: 24
Facility 12: 9
Facility 13: 22
Facility 14: 37
Facility 15: 50
Facility 16: 27
Facility 17: 58
Facility 18: 51
Facility 19: 13
Small drone payload capacity: 20
Large drone payload capacity: 51
Small drone max range: 18
Large drone max range: 75
Package weights:
Customer 0: 8
Customer 1: 6
Customer 2: 20
Customer 3: 20
Customer 4: 8
Customer 5: 4
Customer 6: 3
Customer 7: 8
Customer 8: 46
Customer 9: 15
Customer 10: 27
Customer 11: 11
Customer 12: 4
Customer 13: 35
Customer 14: 4
Customer 15: 26
Customer 16: 36
Customer 17: 29
Customer 18: 18
Customer 19: 40
Customer 20: 32
Customer 21: 8
Customer 22: 48
Customer 23: 26
Customer 24: 13
Number of S-type drones: 200
Number of L-type drones: 200
