Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
33, 3
67, 25
57, 16
26, 2
61, 19
14, 15
79, 52
20, 9
6, 20
75, 3
41, 22
33, 57
42, 45
54, 30
46, 62
12, 10
33, 67
76, 6
71, 34
31, 69
Customers coordinates (x, y):
11, 19
4, 7
42, 57
8, 39
20, 16
29, 11
19, 39
55, 78
19, 70
57, 22
44, 72
53, 65
2, 39
18, 39
66, 28
49, 32
2, 79
77, 2
64, 69
60, 60
68, 42
46, 36
35, 14
61, 5
4, 49
Distances between facilities and customers:
Facility 10 to Customer 11: 1
Facility 10 to Customer 12: 14
Facility 10 to Customer 13: 9
Facility 10 to Customer 14: 3
Facility 10 to Customer 15: 8
Facility 10 to Customer 16: 5
Facility 10 to Customer 17: 7
Facility 10 to Customer 18: 9
Facility 10 to Customer 19: 4
Facility 10 to Customer 20: 12
Facility 10 to Customer 21: 8
Facility 10 to Customer 22: 2
Facility 10 to Customer 23: 12
Facility 10 to Customer 24: 6
Facility 11 to Customer 0: 4
Facility 11 to Customer 1: 9
Facility 11 to Customer 2: 6
Facility 11 to Customer 3: 13
Facility 11 to Customer 4: 13
Facility 11 to Customer 5: 5
Facility 11 to Customer 6: 5
Facility 11 to Customer 7: 9
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 7
Facility 11 to Customer 10: 7
Facility 11 to Customer 11: 13
Facility 11 to Customer 12: 1
Facility 11 to Customer 13: 3
Facility 11 to Customer 14: 7
Facility 11 to Customer 15: 9
Facility 11 to Customer 16: 1
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 2
Facility 11 to Customer 19: 13
Facility 11 to Customer 20: 5
Facility 11 to Customer 21: 1
Facility 11 to Customer 22: 4
Facility 11 to Customer 23: 9
Facility 11 to Customer 24: 11
Facility 12 to Customer 0: 13
Facility 12 to Customer 1: 6
Facility 12 to Customer 2: 1
Facility 12 to Customer 3: 5
Facility 12 to Customer 4: 10
Facility 12 to Customer 5: 3
Facility 12 to Customer 6: 4
Facility 12 to Customer 7: 9
Facility 12 to Customer 8: 2
Facility 12 to Customer 9: 11
Facility 12 to Customer 10: 6
Facility 12 to Customer 11: 1
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 8
Facility 12 to Customer 14: 1
Facility 12 to Customer 15: 11
Facility 12 to Customer 16: 5
Facility 12 to Customer 17: 9
Facility 12 to Customer 18: 3
Facility 12 to Customer 19: 2
Facility 12 to Customer 20: 7
Facility 12 to Customer 21: 4
Facility 12 to Customer 22: 12
Facility 12 to Customer 23: 14
Facility 12 to Customer 24: 3
Facility 13 to Customer 0: 7
Facility 13 to Customer 1: 5
Facility 13 to Customer 2: 1
Facility 13 to Customer 3: 4
Facility 13 to Customer 4: 3
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 1
Facility 13 to Customer 7: 5
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 11
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 13
Facility 13 to Customer 12: 1
Facility 13 to Customer 13: 9
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 4
Facility 13 to Customer 16: 13
Facility 13 to Customer 17: 10
Facility 13 to Customer 18: 10
Facility 13 to Customer 19: 3
Facility 13 to Customer 20: 1
Facility 13 to Customer 21: 11
Facility 13 to Customer 22: 10
Facility 13 to Customer 23: 13
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 7
Facility 14 to Customer 1: 9
Facility 14 to Customer 2: 12
Facility 14 to Customer 3: 7
Facility 14 to Customer 4: 3
Facility 14 to Customer 5: 4
Facility 14 to Customer 6: 7
Facility 14 to Customer 7: 12
Facility 14 to Customer 8: 8
Facility 14 to Customer 9: 6
Facility 14 to Customer 10: 9
Facility 14 to Customer 11: 9
Facility 14 to Customer 12: 10
Facility 14 to Customer 13: 5
Facility 14 to Customer 14: 13
Facility 14 to Customer 15: 3
Facility 14 to Customer 16: 6
Facility 14 to Customer 17: 7
Facility 14 to Customer 18: 7
Facility 14 to Customer 19: 12
Facility 14 to Customer 20: 9
Facility 14 to Customer 21: 9
Facility 14 to Customer 22: 5
Facility 14 to Customer 23: 9
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 7
Facility 15 to Customer 1: 12
Facility 15 to Customer 2: 2
Facility 15 to Customer 3: 13
Facility 15 to Customer 4: 2
Facility 15 to Customer 5: 1
Facility 15 to Customer 6: 3
Facility 15 to Customer 7: 3
Facility 15 to Customer 8: 5
Facility 15 to Customer 9: 2
Facility 15 to Customer 10: 4
Facility 15 to Customer 11: 4
Facility 15 to Customer 12: 12
Facility 15 to Customer 13: 9
Facility 15 to Customer 14: 13
Facility 15 to Customer 15: 1
Facility 15 to Customer 16: 1
Facility 15 to Customer 17: 6
Facility 15 to Customer 18: 2
Facility 15 to Customer 19: 10
Facility 15 to Customer 20: 5
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 11
Facility 15 to Customer 23: 1
Facility 15 to Customer 24: 7
Facility 16 to Customer 0: 3
Facility 16 to Customer 1: 6
Facility 16 to Customer 2: 9
Facility 16 to Customer 3: 14
Facility 16 to Customer 4: 7
Facility 16 to Customer 5: 7
Facility 16 to Customer 6: 6
Facility 16 to Customer 7: 5
Facility 16 to Customer 8: 11
Facility 16 to Customer 9: 11
Facility 16 to Customer 10: 5
Facility 16 to Customer 11: 1
Facility 16 to Customer 12: 9
Facility 16 to Customer 13: 8
Facility 16 to Customer 14: 6
Facility 16 to Customer 15: 6
Facility 16 to Customer 16: 4
Facility 16 to Customer 17: 14
Facility 16 to Customer 18: 12
Facility 16 to Customer 19: 6
Facility 16 to Customer 20: 12
Facility 16 to Customer 21: 9
Facility 16 to Customer 22: 12
Facility 16 to Customer 23: 14
Facility 16 to Customer 24: 1
Facility 17 to Customer 0: 12
Facility 17 to Customer 1: 7
Facility 17 to Customer 2: 10
Facility 17 to Customer 3: 14
Facility 17 to Customer 4: 14
Facility 17 to Customer 5: 13
Facility 17 to Customer 6: 7
Facility 17 to Customer 7: 14
Facility 17 to Customer 8: 6
Facility 17 to Customer 9: 7
Facility 17 to Customer 10: 10
Facility 17 to Customer 11: 4
Facility 17 to Customer 12: 13
Facility 17 to Customer 13: 4
Facility 17 to Customer 14: 8
Facility 17 to Customer 15: 14
Facility 17 to Customer 16: 13
Facility 17 to Customer 17: 6
Facility 17 to Customer 18: 11
Facility 17 to Customer 19: 2
Facility 17 to Customer 20: 12
Facility 17 to Customer 21: 11
Facility 17 to Customer 22: 4
Facility 17 to Customer 23: 14
Facility 17 to Customer 24: 7
Facility 18 to Customer 0: 12
Facility 18 to Customer 1: 8
Facility 18 to Customer 2: 11
Facility 18 to Customer 3: 11
Facility 18 to Customer 4: 11
Facility 18 to Customer 5: 2
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 10
Facility 18 to Customer 8: 8
Facility 18 to Customer 9: 7
Facility 18 to Customer 10: 4
Facility 18 to Customer 11: 3
Facility 18 to Customer 12: 14
Facility 18 to Customer 13: 10
Facility 18 to Customer 14: 2
Facility 18 to Customer 15: 4
Facility 18 to Customer 16: 14
Facility 18 to Customer 17: 7
Facility 18 to Customer 18: 4
Facility 18 to Customer 19: 2
Facility 18 to Customer 20: 5
Facility 18 to Customer 21: 2
Facility 18 to Customer 22: 13
Facility 18 to Customer 23: 14
Facility 18 to Customer 24: 10
Facility 19 to Customer 0: 2
Facility 19 to Customer 1: 6
Facility 19 to Customer 2: 9
Facility 19 to Customer 3: 12
Facility 19 to Customer 4: 13
Facility 19 to Customer 5: 3
Facility 19 to Customer 6: 3
Facility 19 to Customer 7: 4
Facility 19 to Customer 8: 1
Facility 19 to Customer 9: 12
Facility 19 to Customer 10: 10
Facility 19 to Customer 11: 11
Facility 19 to Customer 12: 4
Facility 19 to Customer 13: 14
Facility 19 to Customer 14: 5
Facility 19 to Customer 15: 11
Facility 19 to Customer 16: 2
Facility 19 to Customer 17: 5
Facility 19 to Customer 18: 10
Facility 19 to Customer 19: 4
Facility 19 to Customer 20: 7
Facility 19 to Customer 21: 1
Facility 19 to Customer 22: 9
Facility 19 to Customer 23: 5
Facility 19 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 23
Facility 0 to Customer 1: 21
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 20
Facility 0 to Customer 4: 15
Facility 0 to Customer 5: 23
Facility 0 to Customer 6: 16
Facility 0 to Customer 7: 21
Facility 0 to Customer 8: 17
Facility 0 to Customer 9: 15
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 17
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 24
Facility 0 to Customer 15: 21
Facility 0 to Customer 16: 20
Facility 0 to Customer 17: 20
Facility 0 to Customer 18: 16
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 15
Facility 0 to Customer 21: 19
Facility 0 to Customer 22: 18
Facility 0 to Customer 23: 20
Facility 0 to Customer 24: 22
Facility 1 to Customer 0: 20
Facility 1 to Customer 1: 17
Facility 1 to Customer 2: 21
Facility 1 to Customer 3: 21
Facility 1 to Customer 4: 19
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 17
Facility 1 to Customer 7: 17
Facility 1 to Customer 8: 20
Facility 1 to Customer 9: 19
Facility 1 to Customer 10: 24
Facility 1 to Customer 11: 21
Facility 1 to Customer 12: 19
Facility 1 to Customer 13: 18
Facility 1 to Customer 14: 18
Facility 1 to Customer 15: 16
Facility 1 to Customer 16: 18
Facility 1 to Customer 17: 18
Facility 1 to Customer 18: 19
Facility 1 to Customer 19: 21
Facility 1 to Customer 20: 19
Facility 1 to Customer 21: 23
Facility 1 to Customer 22: 21
Facility 1 to Customer 23: 16
Facility 1 to Customer 24: 18
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 23
Facility 2 to Customer 2: 22
Facility 2 to Customer 3: 16
Facility 2 to Customer 4: 20
Facility 2 to Customer 5: 20
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 24
Facility 2 to Customer 9: 19
Facility 2 to Customer 10: 17
Facility 2 to Customer 11: 16
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 19
Facility 2 to Customer 14: 24
Facility 2 to Customer 15: 20
Facility 2 to Customer 16: 21
Facility 2 to Customer 17: 21
Facility 2 to Customer 18: 15
Facility 2 to Customer 19: 24
Facility 2 to Customer 20: 24
Facility 2 to Customer 21: 20
Facility 2 to Customer 22: 24
Facility 2 to Customer 23: 15
Facility 2 to Customer 24: 23
Facility 3 to Customer 0: 20
Facility 3 to Customer 1: 18
Facility 3 to Customer 2: 23
Facility 3 to Customer 3: 19
Facility 3 to Customer 4: 20
Facility 3 to Customer 5: 19
Facility 3 to Customer 6: 17
Facility 3 to Customer 7: 18
Facility 3 to Customer 8: 24
Facility 3 to Customer 9: 20
Facility 3 to Customer 10: 19
Facility 3 to Customer 11: 22
Facility 3 to Customer 12: 15
Facility 3 to Customer 13: 20
Facility 3 to Customer 14: 20
Facility 3 to Customer 15: 22
Facility 3 to Customer 16: 17
Facility 3 to Customer 17: 20
Facility 3 to Customer 18: 15
Facility 3 to Customer 19: 15
Facility 3 to Customer 20: 24
Facility 3 to Customer 21: 16
Facility 3 to Customer 22: 21
Facility 3 to Customer 23: 16
Facility 3 to Customer 24: 19
Facility 4 to Customer 0: 24
Facility 4 to Customer 1: 17
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 18
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 24
Facility 4 to Customer 6: 24
Facility 4 to Customer 7: 20
Facility 4 to Customer 8: 19
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 15
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 19
Facility 4 to Customer 13: 23
Facility 4 to Customer 14: 23
Facility 4 to Customer 15: 21
Facility 4 to Customer 16: 16
Facility 4 to Customer 17: 16
Facility 4 to Customer 18: 23
Facility 4 to Customer 19: 18
Facility 4 to Customer 20: 23
Facility 4 to Customer 21: 15
Facility 4 to Customer 22: 16
Facility 4 to Customer 23: 22
Facility 4 to Customer 24: 20
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 18
Facility 5 to Customer 2: 20
Facility 5 to Customer 3: 22
Facility 5 to Customer 4: 15
Facility 5 to Customer 5: 16
Facility 5 to Customer 6: 17
Facility 5 to Customer 7: 20
Facility 5 to Customer 8: 22
Facility 5 to Customer 9: 17
Facility 5 to Customer 10: 19
Facility 5 to Customer 11: 17
Facility 5 to Customer 12: 18
Facility 5 to Customer 13: 21
Facility 5 to Customer 14: 17
Facility 5 to Customer 15: 20
Facility 5 to Customer 16: 22
Facility 5 to Customer 17: 20
Facility 5 to Customer 18: 15
Facility 5 to Customer 19: 17
Facility 5 to Customer 20: 23
Facility 5 to Customer 21: 23
Facility 5 to Customer 22: 22
Facility 5 to Customer 23: 24
Facility 5 to Customer 24: 20
Facility 6 to Customer 0: 23
Facility 6 to Customer 1: 19
Facility 6 to Customer 2: 16
Facility 6 to Customer 3: 15
Facility 6 to Customer 4: 18
Facility 6 to Customer 5: 18
Facility 6 to Customer 6: 18
Facility 6 to Customer 7: 22
Facility 6 to Customer 8: 24
Facility 6 to Customer 9: 22
Facility 6 to Customer 10: 16
Facility 6 to Customer 11: 22
Facility 6 to Customer 12: 22
Facility 6 to Customer 13: 18
Facility 6 to Customer 14: 22
Facility 6 to Customer 15: 22
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 15
Facility 6 to Customer 18: 23
Facility 6 to Customer 19: 24
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 15
Facility 6 to Customer 22: 21
Facility 6 to Customer 23: 24
Facility 6 to Customer 24: 21
Facility 7 to Customer 0: 20
Facility 7 to Customer 1: 17
Facility 7 to Customer 2: 18
Facility 7 to Customer 3: 16
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 19
Facility 7 to Customer 6: 22
Facility 7 to Customer 7: 17
Facility 7 to Customer 8: 19
Facility 7 to Customer 9: 17
Facility 7 to Customer 10: 21
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 21
Facility 7 to Customer 13: 15
Facility 7 to Customer 14: 17
Facility 7 to Customer 15: 15
Facility 7 to Customer 16: 16
Facility 7 to Customer 17: 22
Facility 7 to Customer 18: 17
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 24
Facility 7 to Customer 21: 15
Facility 7 to Customer 22: 19
Facility 7 to Customer 23: 22
Facility 7 to Customer 24: 15
Facility 8 to Customer 0: 17
Facility 8 to Customer 1: 22
Facility 8 to Customer 2: 23
Facility 8 to Customer 3: 19
Facility 8 to Customer 4: 17
Facility 8 to Customer 5: 18
Facility 8 to Customer 6: 23
Facility 8 to Customer 7: 16
Facility 8 to Customer 8: 17
Facility 8 to Customer 9: 16
Facility 8 to Customer 10: 18
Facility 8 to Customer 11: 19
Facility 8 to Customer 12: 16
Facility 8 to Customer 13: 23
Facility 8 to Customer 14: 20
Facility 8 to Customer 15: 19
Facility 8 to Customer 16: 24
Facility 8 to Customer 17: 20
Facility 8 to Customer 18: 23
Facility 8 to Customer 19: 16
Facility 8 to Customer 20: 19
Facility 8 to Customer 21: 15
Facility 8 to Customer 22: 23
Facility 8 to Customer 23: 23
Facility 8 to Customer 24: 21
Facility 9 to Customer 0: 21
Facility 9 to Customer 1: 18
Facility 9 to Customer 2: 15
Facility 9 to Customer 3: 24
Facility 9 to Customer 4: 22
Facility 9 to Customer 5: 23
Facility 9 to Customer 6: 15
Facility 9 to Customer 7: 20
Facility 9 to Customer 8: 19
Facility 9 to Customer 9: 16
Facility 9 to Customer 10: 21
Facility 9 to Customer 11: 22
Facility 9 to Customer 12: 16
Facility 9 to Customer 13: 18
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 23
Facility 9 to Customer 16: 21
Facility 9 to Customer 17: 21
Facility 9 to Customer 18: 19
Facility 9 to Customer 19: 24
Facility 9 to Customer 20: 19
Facility 9 to Customer 21: 16
Facility 9 to Customer 22: 21
Facility 9 to Customer 23: 23
Facility 9 to Customer 24: 17
Facility 10 to Customer 0: 21
Facility 10 to Customer 1: 23
Facility 10 to Customer 2: 19
Facility 10 to Customer 3: 23
Facility 10 to Customer 4: 23
Facility 10 to Customer 5: 15
Facility 10 to Customer 6: 20
Facility 10 to Customer 7: 21
Facility 10 to Customer 8: 21
Facility 10 to Customer 9: 22
Facility 10 to Customer 10: 22
Facility 10 to Customer 11: 20
Facility 10 to Customer 12: 18
Facility 10 to Customer 13: 16
Facility 10 to Customer 14: 18
Facility 10 to Customer 15: 19
Facility 10 to Customer 16: 16
Facility 10 to Customer 17: 20
Facility 10 to Customer 18: 17
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 22
Facility 10 to Customer 21: 16
Facility 10 to Customer 22: 24
Facility 10 to Customer 23: 20
Facility 10 to Customer 24: 15
Facility 11 to Customer 0: 23
Facility 11 to Customer 1: 23
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 22
Facility 11 to Customer 4: 24
Facility 11 to Customer 5: 24
Facility 11 to Customer 6: 23
Facility 11 to Customer 7: 20
Facility 11 to Customer 8: 18
Facility 11 to Customer 9: 19
Facility 11 to Customer 10: 20
Facility 11 to Customer 11: 16
Facility 11 to Customer 12: 16
Facility 11 to Customer 13: 24
Facility 11 to Customer 14: 24
Facility 11 to Customer 15: 16
Facility 11 to Customer 16: 20
Facility 11 to Customer 17: 20
Facility 11 to Customer 18: 17
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 16
Facility 11 to Customer 21: 19
Facility 11 to Customer 22: 22
Facility 11 to Customer 23: 24
Facility 11 to Customer 24: 15
Facility 12 to Customer 0: 19
Facility 12 to Customer 1: 21
Facility 12 to Customer 2: 22
Facility 12 to Customer 3: 20
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 15
Facility 12 to Customer 6: 17
Facility 12 to Customer 7: 21
Facility 12 to Customer 8: 18
Facility 12 to Customer 9: 24
Facility 12 to Customer 10: 17
Facility 12 to Customer 11: 22
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 23
Facility 12 to Customer 15: 16
Facility 12 to Customer 16: 15
Facility 12 to Customer 17: 17
Facility 12 to Customer 18: 16
Facility 12 to Customer 19: 18
Facility 12 to Customer 20: 16
Facility 12 to Customer 21: 16
Facility 12 to Customer 22: 18
Facility 12 to Customer 23: 17
Facility 12 to Customer 24: 22
Facility 13 to Customer 0: 20
Facility 13 to Customer 1: 24
Facility 13 to Customer 2: 24
Facility 13 to Customer 3: 24
Facility 13 to Customer 4: 22
Facility 13 to Customer 5: 20
Facility 13 to Customer 6: 15
Facility 13 to Customer 7: 24
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 24
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 24
Facility 13 to Customer 12: 23
Facility 13 to Customer 13: 18
Facility 13 to Customer 14: 21
Facility 13 to Customer 15: 15
Facility 13 to Customer 16: 18
Facility 13 to Customer 17: 16
Facility 13 to Customer 18: 17
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 23
Facility 13 to Customer 21: 23
Facility 13 to Customer 22: 20
Facility 13 to Customer 23: 21
Facility 13 to Customer 24: 24
Facility 14 to Customer 0: 24
Facility 14 to Customer 1: 17
Facility 14 to Customer 2: 15
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 22
Facility 14 to Customer 5: 17
Facility 14 to Customer 6: 16
Facility 14 to Customer 7: 23
Facility 14 to Customer 8: 21
Facility 14 to Customer 9: 17
Facility 14 to Customer 10: 15
Facility 14 to Customer 11: 15
Facility 14 to Customer 12: 17
Facility 14 to Customer 13: 17
Facility 14 to Customer 14: 20
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 23
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 22
Facility 14 to Customer 19: 19
Facility 14 to Customer 20: 24
Facility 14 to Customer 21: 19
Facility 14 to Customer 22: 24
Facility 14 to Customer 23: 15
Facility 14 to Customer 24: 18
Facility 15 to Customer 0: 24
Facility 15 to Customer 1: 18
Facility 15 to Customer 2: 17
Facility 15 to Customer 3: 19
Facility 15 to Customer 4: 22
Facility 15 to Customer 5: 16
Facility 15 to Customer 6: 20
Facility 15 to Customer 7: 20
Facility 15 to Customer 8: 15
Facility 15 to Customer 9: 20
Facility 15 to Customer 10: 19
Facility 15 to Customer 11: 24
Facility 15 to Customer 12: 22
Facility 15 to Customer 13: 19
Facility 15 to Customer 14: 22
Facility 15 to Customer 15: 19
Facility 15 to Customer 16: 15
Facility 15 to Customer 17: 23
Facility 15 to Customer 18: 18
Facility 15 to Customer 19: 19
Facility 15 to Customer 20: 19
Facility 15 to Customer 21: 21
Facility 15 to Customer 22: 15
Facility 15 to Customer 23: 17
Facility 15 to Customer 24: 15
Facility 16 to Customer 0: 19
Facility 16 to Customer 1: 23
Facility 16 to Customer 2: 17
Facility 16 to Customer 3: 19
Facility 16 to Customer 4: 16
Facility 16 to Customer 5: 21
Facility 16 to Customer 6: 15
Facility 16 to Customer 7: 18
Facility 16 to Customer 8: 20
Facility 16 to Customer 9: 24
Facility 16 to Customer 10: 24
Facility 16 to Customer 11: 16
Facility 16 to Customer 12: 16
Facility 16 to Customer 13: 17
Facility 16 to Customer 14: 21
Facility 16 to Customer 15: 16
Facility 16 to Customer 16: 21
Facility 16 to Customer 17: 15
Facility 16 to Customer 18: 22
Facility 16 to Customer 19: 15
Facility 16 to Customer 20: 18
Facility 16 to Customer 21: 16
Facility 16 to Customer 22: 23
Facility 16 to Customer 23: 15
Facility 16 to Customer 24: 21
Facility 17 to Customer 0: 19
Facility 17 to Customer 1: 20
Facility 17 to Customer 2: 19
Facility 17 to Customer 3: 22
Facility 17 to Customer 4: 21
Facility 17 to Customer 5: 16
Facility 17 to Customer 6: 23
Facility 17 to Customer 7: 22
Facility 17 to Customer 8: 20
Facility 17 to Customer 9: 22
Facility 17 to Customer 10: 22
Facility 17 to Customer 11: 21
Facility 17 to Customer 12: 23
Facility 17 to Customer 13: 20
Facility 17 to Customer 14: 16
Facility 17 to Customer 15: 23
Facility 17 to Customer 16: 20
Facility 17 to Customer 17: 17
Facility 17 to Customer 18: 16
Facility 17 to Customer 19: 21
Facility 17 to Customer 20: 24
Facility 17 to Customer 21: 18
Facility 17 to Customer 22: 21
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 17
Facility 18 to Customer 1: 21
Facility 18 to Customer 2: 22
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 17
Facility 18 to Customer 5: 17
Facility 18 to Customer 6: 16
Facility 18 to Customer 7: 21
Facility 18 to Customer 8: 22
Facility 18 to Customer 9: 21
Facility 18 to Customer 10: 23
Facility 18 to Customer 11: 19
Facility 18 to Customer 12: 21
Facility 18 to Customer 13: 16
Facility 18 to Customer 14: 20
Facility 18 to Customer 15: 22
Facility 18 to Customer 16: 20
Facility 18 to Customer 17: 17
Facility 18 to Customer 18: 21
Facility 18 to Customer 19: 15
Facility 18 to Customer 20: 21
Facility 18 to Customer 21: 19
Facility 18 to Customer 22: 23
Facility 18 to Customer 23: 21
Facility 18 to Customer 24: 21
Facility 19 to Customer 0: 18
Facility 19 to Customer 1: 23
Facility 19 to Customer 2: 18
Facility 19 to Customer 3: 15
Facility 19 to Customer 4: 23
Facility 19 to Customer 5: 19
Facility 19 to Customer 6: 18
Facility 19 to Customer 7: 22
Facility 19 to Customer 8: 24
Facility 19 to Customer 9: 15
Facility 19 to Customer 10: 18
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 21
Facility 19 to Customer 13: 15
Facility 19 to Customer 14: 24
Facility 19 to Customer 15: 18
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 20
Facility 19 to Customer 18: 15
Facility 19 to Customer 19: 20
Facility 19 to Customer 20: 15
Facility 19 to Customer 21: 16
Facility 19 to Customer 22: 21
Facility 19 to Customer 23: 16
Facility 19 to Customer 24: 23
Facility capacities:
Facility 0: 50
Facility 1: 57
Facility 2: 59
Facility 3: 6
Facility 4: 45
Facility 5: 6
Facility 6: 50
Facility 7: 44
Facility 8: 58
Facility 9: 45
Facility 10: 51
Facility 11: 9
Facility 12: 5
Facility 13: 44
Facility 14: 20
Facility 15: 54
Facility 16: 20
Facility 17: 25
Facility 18: 40
Facility 19: 14
Small drone payload capacity: 25
Large drone payload capacity: 18
Small drone max range: 50
Large drone max range: 46
Package weights:
Customer 0: 15
Customer 1: 13
Customer 2: 45
Customer 3: 23
Customer 4: 49
Customer 5: 27
Customer 6: 32
Customer 7: 22
Customer 8: 39
Customer 9: 13
Customer 10: 43
Customer 11: 16
Customer 12: 22
Customer 13: 43
Customer 14: 8
Customer 15: 45
Customer 16: 22
Customer 17: 16
Customer 18: 42
Customer 19: 30
Customer 20: 26
Customer 21: 1
Customer 22: 15
Customer 23: 3
Customer 24: 45
Number of S-type drones: 200
Number of L-type drones: 200
