Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
24, 74
9, 13
73, 25
43, 57
72, 28
18, 66
30, 45
67, 5
79, 15
70, 13
64, 76
24, 56
7, 18
3, 7
73, 56
53, 64
68, 50
0, 64
8, 79
60, 76
Customers coordinates (x, y):
18, 29
42, 3
31, 32
56, 69
0, 50
11, 32
46, 32
44, 10
55, 52
69, 1
15, 40
22, 79
5, 65
56, 36
23, 76
54, 51
52, 15
1, 45
12, 19
55, 78
12, 11
68, 56
65, 28
23, 9
53, 46
Distances between facilities and customers:
Facility 10 to Customer 11: 4
Facility 10 to Customer 12: 6
Facility 10 to Customer 13: 12
Facility 10 to Customer 14: 1
Facility 10 to Customer 15: 5
Facility 10 to Customer 16: 7
Facility 10 to Customer 17: 13
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 13
Facility 10 to Customer 20: 8
Facility 10 to Customer 21: 14
Facility 10 to Customer 22: 1
Facility 10 to Customer 23: 11
Facility 10 to Customer 24: 9
Facility 11 to Customer 0: 14
Facility 11 to Customer 1: 8
Facility 11 to Customer 2: 1
Facility 11 to Customer 3: 12
Facility 11 to Customer 4: 10
Facility 11 to Customer 5: 6
Facility 11 to Customer 6: 14
Facility 11 to Customer 7: 8
Facility 11 to Customer 8: 13
Facility 11 to Customer 9: 8
Facility 11 to Customer 10: 5
Facility 11 to Customer 11: 2
Facility 11 to Customer 12: 1
Facility 11 to Customer 13: 1
Facility 11 to Customer 14: 2
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 2
Facility 11 to Customer 17: 11
Facility 11 to Customer 18: 7
Facility 11 to Customer 19: 3
Facility 11 to Customer 20: 3
Facility 11 to Customer 21: 2
Facility 11 to Customer 22: 2
Facility 11 to Customer 23: 4
Facility 11 to Customer 24: 8
Facility 12 to Customer 0: 1
Facility 12 to Customer 1: 4
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 1
Facility 12 to Customer 4: 8
Facility 12 to Customer 5: 8
Facility 12 to Customer 6: 8
Facility 12 to Customer 7: 3
Facility 12 to Customer 8: 9
Facility 12 to Customer 9: 14
Facility 12 to Customer 10: 11
Facility 12 to Customer 11: 14
Facility 12 to Customer 12: 4
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 12
Facility 12 to Customer 15: 7
Facility 12 to Customer 16: 13
Facility 12 to Customer 17: 12
Facility 12 to Customer 18: 5
Facility 12 to Customer 19: 14
Facility 12 to Customer 20: 9
Facility 12 to Customer 21: 3
Facility 12 to Customer 22: 4
Facility 12 to Customer 23: 1
Facility 12 to Customer 24: 10
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 7
Facility 13 to Customer 2: 8
Facility 13 to Customer 3: 10
Facility 13 to Customer 4: 4
Facility 13 to Customer 5: 14
Facility 13 to Customer 6: 12
Facility 13 to Customer 7: 13
Facility 13 to Customer 8: 8
Facility 13 to Customer 9: 2
Facility 13 to Customer 10: 14
Facility 13 to Customer 11: 7
Facility 13 to Customer 12: 7
Facility 13 to Customer 13: 2
Facility 13 to Customer 14: 3
Facility 13 to Customer 15: 7
Facility 13 to Customer 16: 11
Facility 13 to Customer 17: 10
Facility 13 to Customer 18: 5
Facility 13 to Customer 19: 4
Facility 13 to Customer 20: 8
Facility 13 to Customer 21: 10
Facility 13 to Customer 22: 2
Facility 13 to Customer 23: 9
Facility 13 to Customer 24: 9
Facility 14 to Customer 0: 14
Facility 14 to Customer 1: 4
Facility 14 to Customer 2: 12
Facility 14 to Customer 3: 11
Facility 14 to Customer 4: 11
Facility 14 to Customer 5: 2
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 2
Facility 14 to Customer 8: 12
Facility 14 to Customer 9: 13
Facility 14 to Customer 10: 5
Facility 14 to Customer 11: 3
Facility 14 to Customer 12: 3
Facility 14 to Customer 13: 12
Facility 14 to Customer 14: 8
Facility 14 to Customer 15: 3
Facility 14 to Customer 16: 10
Facility 14 to Customer 17: 6
Facility 14 to Customer 18: 10
Facility 14 to Customer 19: 3
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 12
Facility 14 to Customer 22: 8
Facility 14 to Customer 23: 12
Facility 14 to Customer 24: 11
Facility 15 to Customer 0: 9
Facility 15 to Customer 1: 13
Facility 15 to Customer 2: 3
Facility 15 to Customer 3: 4
Facility 15 to Customer 4: 1
Facility 15 to Customer 5: 6
Facility 15 to Customer 6: 13
Facility 15 to Customer 7: 12
Facility 15 to Customer 8: 3
Facility 15 to Customer 9: 5
Facility 15 to Customer 10: 3
Facility 15 to Customer 11: 7
Facility 15 to Customer 12: 1
Facility 15 to Customer 13: 14
Facility 15 to Customer 14: 12
Facility 15 to Customer 15: 2
Facility 15 to Customer 16: 2
Facility 15 to Customer 17: 14
Facility 15 to Customer 18: 9
Facility 15 to Customer 19: 6
Facility 15 to Customer 20: 1
Facility 15 to Customer 21: 9
Facility 15 to Customer 22: 8
Facility 15 to Customer 23: 7
Facility 15 to Customer 24: 8
Facility 16 to Customer 0: 4
Facility 16 to Customer 1: 12
Facility 16 to Customer 2: 13
Facility 16 to Customer 3: 13
Facility 16 to Customer 4: 2
Facility 16 to Customer 5: 4
Facility 16 to Customer 6: 7
Facility 16 to Customer 7: 9
Facility 16 to Customer 8: 7
Facility 16 to Customer 9: 13
Facility 16 to Customer 10: 12
Facility 16 to Customer 11: 5
Facility 16 to Customer 12: 9
Facility 16 to Customer 13: 3
Facility 16 to Customer 14: 1
Facility 16 to Customer 15: 3
Facility 16 to Customer 16: 11
Facility 16 to Customer 17: 4
Facility 16 to Customer 18: 4
Facility 16 to Customer 19: 9
Facility 16 to Customer 20: 1
Facility 16 to Customer 21: 11
Facility 16 to Customer 22: 9
Facility 16 to Customer 23: 10
Facility 16 to Customer 24: 12
Facility 17 to Customer 0: 10
Facility 17 to Customer 1: 5
Facility 17 to Customer 2: 14
Facility 17 to Customer 3: 14
Facility 17 to Customer 4: 7
Facility 17 to Customer 5: 13
Facility 17 to Customer 6: 2
Facility 17 to Customer 7: 12
Facility 17 to Customer 8: 13
Facility 17 to Customer 9: 2
Facility 17 to Customer 10: 6
Facility 17 to Customer 11: 13
Facility 17 to Customer 12: 6
Facility 17 to Customer 13: 13
Facility 17 to Customer 14: 3
Facility 17 to Customer 15: 5
Facility 17 to Customer 16: 3
Facility 17 to Customer 17: 1
Facility 17 to Customer 18: 3
Facility 17 to Customer 19: 5
Facility 17 to Customer 20: 4
Facility 17 to Customer 21: 1
Facility 17 to Customer 22: 9
Facility 17 to Customer 23: 8
Facility 17 to Customer 24: 1
Facility 18 to Customer 0: 5
Facility 18 to Customer 1: 12
Facility 18 to Customer 2: 5
Facility 18 to Customer 3: 8
Facility 18 to Customer 4: 4
Facility 18 to Customer 5: 8
Facility 18 to Customer 6: 11
Facility 18 to Customer 7: 12
Facility 18 to Customer 8: 1
Facility 18 to Customer 9: 5
Facility 18 to Customer 10: 1
Facility 18 to Customer 11: 11
Facility 18 to Customer 12: 11
Facility 18 to Customer 13: 9
Facility 18 to Customer 14: 10
Facility 18 to Customer 15: 10
Facility 18 to Customer 16: 9
Facility 18 to Customer 17: 11
Facility 18 to Customer 18: 10
Facility 18 to Customer 19: 4
Facility 18 to Customer 20: 13
Facility 18 to Customer 21: 12
Facility 18 to Customer 22: 8
Facility 18 to Customer 23: 13
Facility 18 to Customer 24: 4
Facility 19 to Customer 0: 5
Facility 19 to Customer 1: 9
Facility 19 to Customer 2: 13
Facility 19 to Customer 3: 5
Facility 19 to Customer 4: 7
Facility 19 to Customer 5: 6
Facility 19 to Customer 6: 4
Facility 19 to Customer 7: 11
Facility 19 to Customer 8: 5
Facility 19 to Customer 9: 14
Facility 19 to Customer 10: 7
Facility 19 to Customer 11: 5
Facility 19 to Customer 12: 14
Facility 19 to Customer 13: 7
Facility 19 to Customer 14: 5
Facility 19 to Customer 15: 7
Facility 19 to Customer 16: 4
Facility 19 to Customer 17: 4
Facility 19 to Customer 18: 4
Facility 19 to Customer 19: 3
Facility 19 to Customer 20: 9
Facility 19 to Customer 21: 2
Facility 19 to Customer 22: 5
Facility 19 to Customer 23: 3
Facility 19 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 23
Facility 0 to Customer 1: 18
Facility 0 to Customer 2: 20
Facility 0 to Customer 3: 18
Facility 0 to Customer 4: 23
Facility 0 to Customer 5: 19
Facility 0 to Customer 6: 17
Facility 0 to Customer 7: 17
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 24
Facility 0 to Customer 10: 16
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 15
Facility 0 to Customer 13: 22
Facility 0 to Customer 14: 24
Facility 0 to Customer 15: 18
Facility 0 to Customer 16: 21
Facility 0 to Customer 17: 18
Facility 0 to Customer 18: 22
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 22
Facility 0 to Customer 21: 17
Facility 0 to Customer 22: 19
Facility 0 to Customer 23: 20
Facility 0 to Customer 24: 24
Facility 1 to Customer 0: 17
Facility 1 to Customer 1: 24
Facility 1 to Customer 2: 15
Facility 1 to Customer 3: 20
Facility 1 to Customer 4: 21
Facility 1 to Customer 5: 16
Facility 1 to Customer 6: 22
Facility 1 to Customer 7: 15
Facility 1 to Customer 8: 19
Facility 1 to Customer 9: 24
Facility 1 to Customer 10: 23
Facility 1 to Customer 11: 19
Facility 1 to Customer 12: 24
Facility 1 to Customer 13: 19
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 19
Facility 1 to Customer 16: 24
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 17
Facility 1 to Customer 19: 19
Facility 1 to Customer 20: 15
Facility 1 to Customer 21: 17
Facility 1 to Customer 22: 22
Facility 1 to Customer 23: 21
Facility 1 to Customer 24: 16
Facility 2 to Customer 0: 24
Facility 2 to Customer 1: 24
Facility 2 to Customer 2: 15
Facility 2 to Customer 3: 17
Facility 2 to Customer 4: 20
Facility 2 to Customer 5: 21
Facility 2 to Customer 6: 24
Facility 2 to Customer 7: 22
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 18
Facility 2 to Customer 10: 18
Facility 2 to Customer 11: 17
Facility 2 to Customer 12: 21
Facility 2 to Customer 13: 15
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 17
Facility 2 to Customer 16: 24
Facility 2 to Customer 17: 15
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 23
Facility 2 to Customer 20: 17
Facility 2 to Customer 21: 16
Facility 2 to Customer 22: 21
Facility 2 to Customer 23: 21
Facility 2 to Customer 24: 17
Facility 3 to Customer 0: 15
Facility 3 to Customer 1: 16
Facility 3 to Customer 2: 17
Facility 3 to Customer 3: 22
Facility 3 to Customer 4: 23
Facility 3 to Customer 5: 21
Facility 3 to Customer 6: 18
Facility 3 to Customer 7: 21
Facility 3 to Customer 8: 16
Facility 3 to Customer 9: 23
Facility 3 to Customer 10: 17
Facility 3 to Customer 11: 16
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 24
Facility 3 to Customer 14: 23
Facility 3 to Customer 15: 17
Facility 3 to Customer 16: 22
Facility 3 to Customer 17: 19
Facility 3 to Customer 18: 20
Facility 3 to Customer 19: 16
Facility 3 to Customer 20: 16
Facility 3 to Customer 21: 18
Facility 3 to Customer 22: 19
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 21
Facility 4 to Customer 0: 23
Facility 4 to Customer 1: 16
Facility 4 to Customer 2: 18
Facility 4 to Customer 3: 15
Facility 4 to Customer 4: 21
Facility 4 to Customer 5: 20
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 23
Facility 4 to Customer 9: 16
Facility 4 to Customer 10: 19
Facility 4 to Customer 11: 21
Facility 4 to Customer 12: 22
Facility 4 to Customer 13: 23
Facility 4 to Customer 14: 23
Facility 4 to Customer 15: 16
Facility 4 to Customer 16: 22
Facility 4 to Customer 17: 19
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 15
Facility 4 to Customer 20: 24
Facility 4 to Customer 21: 16
Facility 4 to Customer 22: 17
Facility 4 to Customer 23: 23
Facility 4 to Customer 24: 24
Facility 5 to Customer 0: 20
Facility 5 to Customer 1: 22
Facility 5 to Customer 2: 19
Facility 5 to Customer 3: 24
Facility 5 to Customer 4: 19
Facility 5 to Customer 5: 20
Facility 5 to Customer 6: 22
Facility 5 to Customer 7: 18
Facility 5 to Customer 8: 18
Facility 5 to Customer 9: 21
Facility 5 to Customer 10: 23
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 24
Facility 5 to Customer 13: 17
Facility 5 to Customer 14: 19
Facility 5 to Customer 15: 22
Facility 5 to Customer 16: 22
Facility 5 to Customer 17: 19
Facility 5 to Customer 18: 16
Facility 5 to Customer 19: 16
Facility 5 to Customer 20: 24
Facility 5 to Customer 21: 22
Facility 5 to Customer 22: 23
Facility 5 to Customer 23: 22
Facility 5 to Customer 24: 20
Facility 6 to Customer 0: 19
Facility 6 to Customer 1: 23
Facility 6 to Customer 2: 24
Facility 6 to Customer 3: 17
Facility 6 to Customer 4: 15
Facility 6 to Customer 5: 19
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 22
Facility 6 to Customer 8: 17
Facility 6 to Customer 9: 22
Facility 6 to Customer 10: 22
Facility 6 to Customer 11: 17
Facility 6 to Customer 12: 16
Facility 6 to Customer 13: 19
Facility 6 to Customer 14: 16
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 15
Facility 6 to Customer 17: 21
Facility 6 to Customer 18: 19
Facility 6 to Customer 19: 17
Facility 6 to Customer 20: 15
Facility 6 to Customer 21: 15
Facility 6 to Customer 22: 20
Facility 6 to Customer 23: 20
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 24
Facility 7 to Customer 1: 23
Facility 7 to Customer 2: 23
Facility 7 to Customer 3: 20
Facility 7 to Customer 4: 23
Facility 7 to Customer 5: 19
Facility 7 to Customer 6: 18
Facility 7 to Customer 7: 21
Facility 7 to Customer 8: 18
Facility 7 to Customer 9: 16
Facility 7 to Customer 10: 22
Facility 7 to Customer 11: 21
Facility 7 to Customer 12: 19
Facility 7 to Customer 13: 21
Facility 7 to Customer 14: 19
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 21
Facility 7 to Customer 17: 19
Facility 7 to Customer 18: 21
Facility 7 to Customer 19: 18
Facility 7 to Customer 20: 20
Facility 7 to Customer 21: 19
Facility 7 to Customer 22: 22
Facility 7 to Customer 23: 24
Facility 7 to Customer 24: 23
Facility 8 to Customer 0: 22
Facility 8 to Customer 1: 16
Facility 8 to Customer 2: 16
Facility 8 to Customer 3: 22
Facility 8 to Customer 4: 24
Facility 8 to Customer 5: 20
Facility 8 to Customer 6: 22
Facility 8 to Customer 7: 18
Facility 8 to Customer 8: 22
Facility 8 to Customer 9: 15
Facility 8 to Customer 10: 19
Facility 8 to Customer 11: 24
Facility 8 to Customer 12: 24
Facility 8 to Customer 13: 17
Facility 8 to Customer 14: 21
Facility 8 to Customer 15: 18
Facility 8 to Customer 16: 21
Facility 8 to Customer 17: 22
Facility 8 to Customer 18: 17
Facility 8 to Customer 19: 20
Facility 8 to Customer 20: 19
Facility 8 to Customer 21: 18
Facility 8 to Customer 22: 15
Facility 8 to Customer 23: 19
Facility 8 to Customer 24: 21
Facility 9 to Customer 0: 15
Facility 9 to Customer 1: 24
Facility 9 to Customer 2: 15
Facility 9 to Customer 3: 17
Facility 9 to Customer 4: 24
Facility 9 to Customer 5: 16
Facility 9 to Customer 6: 20
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 22
Facility 9 to Customer 9: 18
Facility 9 to Customer 10: 23
Facility 9 to Customer 11: 24
Facility 9 to Customer 12: 18
Facility 9 to Customer 13: 18
Facility 9 to Customer 14: 16
Facility 9 to Customer 15: 19
Facility 9 to Customer 16: 22
Facility 9 to Customer 17: 24
Facility 9 to Customer 18: 18
Facility 9 to Customer 19: 21
Facility 9 to Customer 20: 21
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 21
Facility 9 to Customer 23: 17
Facility 9 to Customer 24: 22
Facility 10 to Customer 0: 24
Facility 10 to Customer 1: 22
Facility 10 to Customer 2: 24
Facility 10 to Customer 3: 21
Facility 10 to Customer 4: 21
Facility 10 to Customer 5: 24
Facility 10 to Customer 6: 15
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 18
Facility 10 to Customer 9: 24
Facility 10 to Customer 10: 17
Facility 10 to Customer 11: 23
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 24
Facility 10 to Customer 14: 17
Facility 10 to Customer 15: 21
Facility 10 to Customer 16: 17
Facility 10 to Customer 17: 20
Facility 10 to Customer 18: 23
Facility 10 to Customer 19: 16
Facility 10 to Customer 20: 20
Facility 10 to Customer 21: 21
Facility 10 to Customer 22: 24
Facility 10 to Customer 23: 21
Facility 10 to Customer 24: 18
Facility 11 to Customer 0: 16
Facility 11 to Customer 1: 18
Facility 11 to Customer 2: 20
Facility 11 to Customer 3: 21
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 16
Facility 11 to Customer 6: 17
Facility 11 to Customer 7: 18
Facility 11 to Customer 8: 23
Facility 11 to Customer 9: 22
Facility 11 to Customer 10: 23
Facility 11 to Customer 11: 17
Facility 11 to Customer 12: 18
Facility 11 to Customer 13: 18
Facility 11 to Customer 14: 23
Facility 11 to Customer 15: 20
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 21
Facility 11 to Customer 20: 21
Facility 11 to Customer 21: 17
Facility 11 to Customer 22: 23
Facility 11 to Customer 23: 17
Facility 11 to Customer 24: 15
Facility 12 to Customer 0: 21
Facility 12 to Customer 1: 22
Facility 12 to Customer 2: 16
Facility 12 to Customer 3: 23
Facility 12 to Customer 4: 17
Facility 12 to Customer 5: 20
Facility 12 to Customer 6: 17
Facility 12 to Customer 7: 22
Facility 12 to Customer 8: 20
Facility 12 to Customer 9: 21
Facility 12 to Customer 10: 15
Facility 12 to Customer 11: 21
Facility 12 to Customer 12: 19
Facility 12 to Customer 13: 17
Facility 12 to Customer 14: 22
Facility 12 to Customer 15: 21
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 24
Facility 12 to Customer 18: 15
Facility 12 to Customer 19: 17
Facility 12 to Customer 20: 17
Facility 12 to Customer 21: 20
Facility 12 to Customer 22: 22
Facility 12 to Customer 23: 19
Facility 12 to Customer 24: 18
Facility 13 to Customer 0: 17
Facility 13 to Customer 1: 22
Facility 13 to Customer 2: 21
Facility 13 to Customer 3: 21
Facility 13 to Customer 4: 20
Facility 13 to Customer 5: 18
Facility 13 to Customer 6: 15
Facility 13 to Customer 7: 17
Facility 13 to Customer 8: 16
Facility 13 to Customer 9: 15
Facility 13 to Customer 10: 15
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 19
Facility 13 to Customer 13: 24
Facility 13 to Customer 14: 15
Facility 13 to Customer 15: 16
Facility 13 to Customer 16: 16
Facility 13 to Customer 17: 18
Facility 13 to Customer 18: 15
Facility 13 to Customer 19: 20
Facility 13 to Customer 20: 18
Facility 13 to Customer 21: 19
Facility 13 to Customer 22: 22
Facility 13 to Customer 23: 23
Facility 13 to Customer 24: 15
Facility 14 to Customer 0: 21
Facility 14 to Customer 1: 20
Facility 14 to Customer 2: 15
Facility 14 to Customer 3: 23
Facility 14 to Customer 4: 23
Facility 14 to Customer 5: 17
Facility 14 to Customer 6: 15
Facility 14 to Customer 7: 16
Facility 14 to Customer 8: 18
Facility 14 to Customer 9: 17
Facility 14 to Customer 10: 20
Facility 14 to Customer 11: 19
Facility 14 to Customer 12: 15
Facility 14 to Customer 13: 15
Facility 14 to Customer 14: 21
Facility 14 to Customer 15: 21
Facility 14 to Customer 16: 21
Facility 14 to Customer 17: 18
Facility 14 to Customer 18: 18
Facility 14 to Customer 19: 17
Facility 14 to Customer 20: 17
Facility 14 to Customer 21: 19
Facility 14 to Customer 22: 16
Facility 14 to Customer 23: 19
Facility 14 to Customer 24: 24
Facility 15 to Customer 0: 18
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 16
Facility 15 to Customer 3: 20
Facility 15 to Customer 4: 21
Facility 15 to Customer 5: 17
Facility 15 to Customer 6: 22
Facility 15 to Customer 7: 21
Facility 15 to Customer 8: 19
Facility 15 to Customer 9: 18
Facility 15 to Customer 10: 22
Facility 15 to Customer 11: 22
Facility 15 to Customer 12: 17
Facility 15 to Customer 13: 23
Facility 15 to Customer 14: 15
Facility 15 to Customer 15: 19
Facility 15 to Customer 16: 21
Facility 15 to Customer 17: 15
Facility 15 to Customer 18: 20
Facility 15 to Customer 19: 19
Facility 15 to Customer 20: 16
Facility 15 to Customer 21: 23
Facility 15 to Customer 22: 23
Facility 15 to Customer 23: 20
Facility 15 to Customer 24: 23
Facility 16 to Customer 0: 20
Facility 16 to Customer 1: 20
Facility 16 to Customer 2: 21
Facility 16 to Customer 3: 19
Facility 16 to Customer 4: 20
Facility 16 to Customer 5: 16
Facility 16 to Customer 6: 24
Facility 16 to Customer 7: 22
Facility 16 to Customer 8: 17
Facility 16 to Customer 9: 15
Facility 16 to Customer 10: 19
Facility 16 to Customer 11: 19
Facility 16 to Customer 12: 18
Facility 16 to Customer 13: 22
Facility 16 to Customer 14: 15
Facility 16 to Customer 15: 22
Facility 16 to Customer 16: 19
Facility 16 to Customer 17: 18
Facility 16 to Customer 18: 21
Facility 16 to Customer 19: 19
Facility 16 to Customer 20: 16
Facility 16 to Customer 21: 23
Facility 16 to Customer 22: 16
Facility 16 to Customer 23: 21
Facility 16 to Customer 24: 17
Facility 17 to Customer 0: 18
Facility 17 to Customer 1: 17
Facility 17 to Customer 2: 21
Facility 17 to Customer 3: 20
Facility 17 to Customer 4: 23
Facility 17 to Customer 5: 22
Facility 17 to Customer 6: 22
Facility 17 to Customer 7: 24
Facility 17 to Customer 8: 20
Facility 17 to Customer 9: 17
Facility 17 to Customer 10: 22
Facility 17 to Customer 11: 19
Facility 17 to Customer 12: 18
Facility 17 to Customer 13: 22
Facility 17 to Customer 14: 23
Facility 17 to Customer 15: 18
Facility 17 to Customer 16: 19
Facility 17 to Customer 17: 23
Facility 17 to Customer 18: 24
Facility 17 to Customer 19: 18
Facility 17 to Customer 20: 23
Facility 17 to Customer 21: 20
Facility 17 to Customer 22: 15
Facility 17 to Customer 23: 24
Facility 17 to Customer 24: 23
Facility 18 to Customer 0: 17
Facility 18 to Customer 1: 23
Facility 18 to Customer 2: 16
Facility 18 to Customer 3: 21
Facility 18 to Customer 4: 21
Facility 18 to Customer 5: 23
Facility 18 to Customer 6: 21
Facility 18 to Customer 7: 18
Facility 18 to Customer 8: 19
Facility 18 to Customer 9: 24
Facility 18 to Customer 10: 15
Facility 18 to Customer 11: 22
Facility 18 to Customer 12: 20
Facility 18 to Customer 13: 15
Facility 18 to Customer 14: 17
Facility 18 to Customer 15: 21
Facility 18 to Customer 16: 24
Facility 18 to Customer 17: 17
Facility 18 to Customer 18: 24
Facility 18 to Customer 19: 24
Facility 18 to Customer 20: 17
Facility 18 to Customer 21: 23
Facility 18 to Customer 22: 24
Facility 18 to Customer 23: 16
Facility 18 to Customer 24: 15
Facility 19 to Customer 0: 15
Facility 19 to Customer 1: 15
Facility 19 to Customer 2: 19
Facility 19 to Customer 3: 18
Facility 19 to Customer 4: 19
Facility 19 to Customer 5: 20
Facility 19 to Customer 6: 23
Facility 19 to Customer 7: 18
Facility 19 to Customer 8: 19
Facility 19 to Customer 9: 22
Facility 19 to Customer 10: 19
Facility 19 to Customer 11: 24
Facility 19 to Customer 12: 23
Facility 19 to Customer 13: 15
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 24
Facility 19 to Customer 16: 23
Facility 19 to Customer 17: 21
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 20
Facility 19 to Customer 20: 17
Facility 19 to Customer 21: 23
Facility 19 to Customer 22: 22
Facility 19 to Customer 23: 22
Facility 19 to Customer 24: 17
Facility capacities:
Facility 0: 20
Facility 1: 11
Facility 2: 39
Facility 3: 39
Facility 4: 37
Facility 5: 56
Facility 6: 5
Facility 7: 42
Facility 8: 47
Facility 9: 59
Facility 10: 19
Facility 11: 20
Facility 12: 53
Facility 13: 36
Facility 14: 20
Facility 15: 60
Facility 16: 32
Facility 17: 46
Facility 18: 21
Facility 19: 29
Small drone payload capacity: 28
Large drone payload capacity: 49
Small drone max range: 23
Large drone max range: 79
Package weights:
Customer 0: 19
Customer 1: 49
Customer 2: 5
Customer 3: 42
Customer 4: 37
Customer 5: 48
Customer 6: 9
Customer 7: 11
Customer 8: 1
Customer 9: 36
Customer 10: 2
Customer 11: 1
Customer 12: 50
Customer 13: 25
Customer 14: 8
Customer 15: 11
Customer 16: 8
Customer 17: 25
Customer 18: 41
Customer 19: 40
Customer 20: 37
Customer 21: 35
Customer 22: 19
Customer 23: 14
Customer 24: 27
Number of S-type drones: 200
Number of L-type drones: 200
