Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
66, 54
38, 21
23, 15
74, 37
25, 25
21, 44
77, 46
54, 78
18, 25
68, 28
34, 53
58, 4
50, 53
54, 48
68, 66
24, 46
46, 60
39, 34
10, 54
2, 72
Customers coordinates (x, y):
31, 9
74, 30
23, 73
28, 28
32, 43
52, 30
70, 29
18, 28
47, 79
73, 53
0, 51
34, 36
42, 45
3, 35
52, 0
20, 79
24, 29
33, 74
40, 49
70, 18
74, 32
37, 45
15, 7
46, 37
1, 78
Distances between facilities and customers:
Facility 10 to Customer 11: 9
Facility 10 to Customer 12: 7
Facility 10 to Customer 13: 9
Facility 10 to Customer 14: 6
Facility 10 to Customer 15: 6
Facility 10 to Customer 16: 14
Facility 10 to Customer 17: 6
Facility 10 to Customer 18: 2
Facility 10 to Customer 19: 7
Facility 10 to Customer 20: 4
Facility 10 to Customer 21: 12
Facility 10 to Customer 22: 11
Facility 10 to Customer 23: 3
Facility 10 to Customer 24: 3
Facility 11 to Customer 0: 13
Facility 11 to Customer 1: 10
Facility 11 to Customer 2: 11
Facility 11 to Customer 3: 5
Facility 11 to Customer 4: 9
Facility 11 to Customer 5: 13
Facility 11 to Customer 6: 14
Facility 11 to Customer 7: 1
Facility 11 to Customer 8: 1
Facility 11 to Customer 9: 11
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 9
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 12
Facility 11 to Customer 14: 1
Facility 11 to Customer 15: 11
Facility 11 to Customer 16: 6
Facility 11 to Customer 17: 3
Facility 11 to Customer 18: 8
Facility 11 to Customer 19: 9
Facility 11 to Customer 20: 5
Facility 11 to Customer 21: 8
Facility 11 to Customer 22: 14
Facility 11 to Customer 23: 11
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 14
Facility 12 to Customer 1: 4
Facility 12 to Customer 2: 1
Facility 12 to Customer 3: 3
Facility 12 to Customer 4: 3
Facility 12 to Customer 5: 11
Facility 12 to Customer 6: 8
Facility 12 to Customer 7: 8
Facility 12 to Customer 8: 8
Facility 12 to Customer 9: 9
Facility 12 to Customer 10: 7
Facility 12 to Customer 11: 10
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 11
Facility 12 to Customer 14: 9
Facility 12 to Customer 15: 11
Facility 12 to Customer 16: 9
Facility 12 to Customer 17: 9
Facility 12 to Customer 18: 9
Facility 12 to Customer 19: 1
Facility 12 to Customer 20: 6
Facility 12 to Customer 21: 10
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 13
Facility 12 to Customer 24: 10
Facility 13 to Customer 0: 8
Facility 13 to Customer 1: 2
Facility 13 to Customer 2: 14
Facility 13 to Customer 3: 5
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 3
Facility 13 to Customer 7: 3
Facility 13 to Customer 8: 5
Facility 13 to Customer 9: 13
Facility 13 to Customer 10: 4
Facility 13 to Customer 11: 1
Facility 13 to Customer 12: 12
Facility 13 to Customer 13: 12
Facility 13 to Customer 14: 13
Facility 13 to Customer 15: 6
Facility 13 to Customer 16: 8
Facility 13 to Customer 17: 3
Facility 13 to Customer 18: 9
Facility 13 to Customer 19: 3
Facility 13 to Customer 20: 5
Facility 13 to Customer 21: 9
Facility 13 to Customer 22: 9
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 2
Facility 14 to Customer 0: 11
Facility 14 to Customer 1: 8
Facility 14 to Customer 2: 6
Facility 14 to Customer 3: 14
Facility 14 to Customer 4: 6
Facility 14 to Customer 5: 6
Facility 14 to Customer 6: 3
Facility 14 to Customer 7: 4
Facility 14 to Customer 8: 9
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 3
Facility 14 to Customer 11: 10
Facility 14 to Customer 12: 2
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 7
Facility 14 to Customer 15: 7
Facility 14 to Customer 16: 5
Facility 14 to Customer 17: 3
Facility 14 to Customer 18: 6
Facility 14 to Customer 19: 2
Facility 14 to Customer 20: 6
Facility 14 to Customer 21: 13
Facility 14 to Customer 22: 2
Facility 14 to Customer 23: 10
Facility 14 to Customer 24: 13
Facility 15 to Customer 0: 10
Facility 15 to Customer 1: 12
Facility 15 to Customer 2: 7
Facility 15 to Customer 3: 4
Facility 15 to Customer 4: 11
Facility 15 to Customer 5: 7
Facility 15 to Customer 6: 8
Facility 15 to Customer 7: 1
Facility 15 to Customer 8: 3
Facility 15 to Customer 9: 14
Facility 15 to Customer 10: 5
Facility 15 to Customer 11: 1
Facility 15 to Customer 12: 10
Facility 15 to Customer 13: 7
Facility 15 to Customer 14: 14
Facility 15 to Customer 15: 12
Facility 15 to Customer 16: 6
Facility 15 to Customer 17: 7
Facility 15 to Customer 18: 4
Facility 15 to Customer 19: 12
Facility 15 to Customer 20: 11
Facility 15 to Customer 21: 3
Facility 15 to Customer 22: 7
Facility 15 to Customer 23: 5
Facility 15 to Customer 24: 8
Facility 16 to Customer 0: 9
Facility 16 to Customer 1: 3
Facility 16 to Customer 2: 7
Facility 16 to Customer 3: 4
Facility 16 to Customer 4: 6
Facility 16 to Customer 5: 4
Facility 16 to Customer 6: 4
Facility 16 to Customer 7: 9
Facility 16 to Customer 8: 6
Facility 16 to Customer 9: 10
Facility 16 to Customer 10: 14
Facility 16 to Customer 11: 4
Facility 16 to Customer 12: 4
Facility 16 to Customer 13: 5
Facility 16 to Customer 14: 7
Facility 16 to Customer 15: 10
Facility 16 to Customer 16: 9
Facility 16 to Customer 17: 3
Facility 16 to Customer 18: 7
Facility 16 to Customer 19: 12
Facility 16 to Customer 20: 6
Facility 16 to Customer 21: 12
Facility 16 to Customer 22: 12
Facility 16 to Customer 23: 5
Facility 16 to Customer 24: 6
Facility 17 to Customer 0: 2
Facility 17 to Customer 1: 6
Facility 17 to Customer 2: 13
Facility 17 to Customer 3: 7
Facility 17 to Customer 4: 10
Facility 17 to Customer 5: 4
Facility 17 to Customer 6: 14
Facility 17 to Customer 7: 13
Facility 17 to Customer 8: 4
Facility 17 to Customer 9: 12
Facility 17 to Customer 10: 2
Facility 17 to Customer 11: 14
Facility 17 to Customer 12: 14
Facility 17 to Customer 13: 3
Facility 17 to Customer 14: 10
Facility 17 to Customer 15: 5
Facility 17 to Customer 16: 10
Facility 17 to Customer 17: 14
Facility 17 to Customer 18: 7
Facility 17 to Customer 19: 7
Facility 17 to Customer 20: 7
Facility 17 to Customer 21: 7
Facility 17 to Customer 22: 4
Facility 17 to Customer 23: 2
Facility 17 to Customer 24: 14
Facility 18 to Customer 0: 9
Facility 18 to Customer 1: 8
Facility 18 to Customer 2: 11
Facility 18 to Customer 3: 8
Facility 18 to Customer 4: 4
Facility 18 to Customer 5: 9
Facility 18 to Customer 6: 13
Facility 18 to Customer 7: 12
Facility 18 to Customer 8: 2
Facility 18 to Customer 9: 4
Facility 18 to Customer 10: 11
Facility 18 to Customer 11: 7
Facility 18 to Customer 12: 1
Facility 18 to Customer 13: 10
Facility 18 to Customer 14: 8
Facility 18 to Customer 15: 11
Facility 18 to Customer 16: 14
Facility 18 to Customer 17: 13
Facility 18 to Customer 18: 12
Facility 18 to Customer 19: 7
Facility 18 to Customer 20: 11
Facility 18 to Customer 21: 7
Facility 18 to Customer 22: 14
Facility 18 to Customer 23: 9
Facility 18 to Customer 24: 14
Facility 19 to Customer 0: 13
Facility 19 to Customer 1: 3
Facility 19 to Customer 2: 7
Facility 19 to Customer 3: 11
Facility 19 to Customer 4: 14
Facility 19 to Customer 5: 5
Facility 19 to Customer 6: 4
Facility 19 to Customer 7: 12
Facility 19 to Customer 8: 3
Facility 19 to Customer 9: 8
Facility 19 to Customer 10: 9
Facility 19 to Customer 11: 14
Facility 19 to Customer 12: 3
Facility 19 to Customer 13: 6
Facility 19 to Customer 14: 10
Facility 19 to Customer 15: 12
Facility 19 to Customer 16: 6
Facility 19 to Customer 17: 4
Facility 19 to Customer 18: 13
Facility 19 to Customer 19: 2
Facility 19 to Customer 20: 7
Facility 19 to Customer 21: 9
Facility 19 to Customer 22: 12
Facility 19 to Customer 23: 13
Facility 19 to Customer 24: 6
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 22
Facility 0 to Customer 1: 24
Facility 0 to Customer 2: 18
Facility 0 to Customer 3: 23
Facility 0 to Customer 4: 21
Facility 0 to Customer 5: 16
Facility 0 to Customer 6: 21
Facility 0 to Customer 7: 23
Facility 0 to Customer 8: 17
Facility 0 to Customer 9: 18
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 20
Facility 0 to Customer 13: 17
Facility 0 to Customer 14: 24
Facility 0 to Customer 15: 24
Facility 0 to Customer 16: 17
Facility 0 to Customer 17: 17
Facility 0 to Customer 18: 15
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 23
Facility 0 to Customer 21: 15
Facility 0 to Customer 22: 20
Facility 0 to Customer 23: 23
Facility 0 to Customer 24: 18
Facility 1 to Customer 0: 18
Facility 1 to Customer 1: 23
Facility 1 to Customer 2: 20
Facility 1 to Customer 3: 22
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 17
Facility 1 to Customer 6: 16
Facility 1 to Customer 7: 19
Facility 1 to Customer 8: 16
Facility 1 to Customer 9: 21
Facility 1 to Customer 10: 21
Facility 1 to Customer 11: 23
Facility 1 to Customer 12: 21
Facility 1 to Customer 13: 18
Facility 1 to Customer 14: 22
Facility 1 to Customer 15: 18
Facility 1 to Customer 16: 21
Facility 1 to Customer 17: 21
Facility 1 to Customer 18: 22
Facility 1 to Customer 19: 24
Facility 1 to Customer 20: 24
Facility 1 to Customer 21: 18
Facility 1 to Customer 22: 21
Facility 1 to Customer 23: 22
Facility 1 to Customer 24: 24
Facility 2 to Customer 0: 15
Facility 2 to Customer 1: 23
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 22
Facility 2 to Customer 4: 21
Facility 2 to Customer 5: 17
Facility 2 to Customer 6: 20
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 19
Facility 2 to Customer 9: 17
Facility 2 to Customer 10: 23
Facility 2 to Customer 11: 15
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 21
Facility 2 to Customer 14: 19
Facility 2 to Customer 15: 24
Facility 2 to Customer 16: 16
Facility 2 to Customer 17: 18
Facility 2 to Customer 18: 18
Facility 2 to Customer 19: 23
Facility 2 to Customer 20: 19
Facility 2 to Customer 21: 16
Facility 2 to Customer 22: 23
Facility 2 to Customer 23: 23
Facility 2 to Customer 24: 21
Facility 3 to Customer 0: 21
Facility 3 to Customer 1: 17
Facility 3 to Customer 2: 22
Facility 3 to Customer 3: 22
Facility 3 to Customer 4: 17
Facility 3 to Customer 5: 24
Facility 3 to Customer 6: 19
Facility 3 to Customer 7: 19
Facility 3 to Customer 8: 15
Facility 3 to Customer 9: 18
Facility 3 to Customer 10: 17
Facility 3 to Customer 11: 19
Facility 3 to Customer 12: 20
Facility 3 to Customer 13: 22
Facility 3 to Customer 14: 23
Facility 3 to Customer 15: 23
Facility 3 to Customer 16: 20
Facility 3 to Customer 17: 22
Facility 3 to Customer 18: 16
Facility 3 to Customer 19: 19
Facility 3 to Customer 20: 15
Facility 3 to Customer 21: 17
Facility 3 to Customer 22: 16
Facility 3 to Customer 23: 22
Facility 3 to Customer 24: 24
Facility 4 to Customer 0: 23
Facility 4 to Customer 1: 19
Facility 4 to Customer 2: 15
Facility 4 to Customer 3: 17
Facility 4 to Customer 4: 18
Facility 4 to Customer 5: 15
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 20
Facility 4 to Customer 8: 24
Facility 4 to Customer 9: 18
Facility 4 to Customer 10: 20
Facility 4 to Customer 11: 17
Facility 4 to Customer 12: 20
Facility 4 to Customer 13: 16
Facility 4 to Customer 14: 22
Facility 4 to Customer 15: 18
Facility 4 to Customer 16: 22
Facility 4 to Customer 17: 21
Facility 4 to Customer 18: 22
Facility 4 to Customer 19: 19
Facility 4 to Customer 20: 17
Facility 4 to Customer 21: 23
Facility 4 to Customer 22: 18
Facility 4 to Customer 23: 17
Facility 4 to Customer 24: 15
Facility 5 to Customer 0: 15
Facility 5 to Customer 1: 21
Facility 5 to Customer 2: 19
Facility 5 to Customer 3: 24
Facility 5 to Customer 4: 20
Facility 5 to Customer 5: 15
Facility 5 to Customer 6: 19
Facility 5 to Customer 7: 19
Facility 5 to Customer 8: 22
Facility 5 to Customer 9: 22
Facility 5 to Customer 10: 23
Facility 5 to Customer 11: 15
Facility 5 to Customer 12: 17
Facility 5 to Customer 13: 23
Facility 5 to Customer 14: 21
Facility 5 to Customer 15: 24
Facility 5 to Customer 16: 19
Facility 5 to Customer 17: 15
Facility 5 to Customer 18: 17
Facility 5 to Customer 19: 18
Facility 5 to Customer 20: 17
Facility 5 to Customer 21: 17
Facility 5 to Customer 22: 24
Facility 5 to Customer 23: 15
Facility 5 to Customer 24: 24
Facility 6 to Customer 0: 18
Facility 6 to Customer 1: 16
Facility 6 to Customer 2: 22
Facility 6 to Customer 3: 21
Facility 6 to Customer 4: 23
Facility 6 to Customer 5: 24
Facility 6 to Customer 6: 24
Facility 6 to Customer 7: 19
Facility 6 to Customer 8: 19
Facility 6 to Customer 9: 19
Facility 6 to Customer 10: 23
Facility 6 to Customer 11: 23
Facility 6 to Customer 12: 24
Facility 6 to Customer 13: 21
Facility 6 to Customer 14: 17
Facility 6 to Customer 15: 23
Facility 6 to Customer 16: 23
Facility 6 to Customer 17: 23
Facility 6 to Customer 18: 20
Facility 6 to Customer 19: 15
Facility 6 to Customer 20: 24
Facility 6 to Customer 21: 16
Facility 6 to Customer 22: 18
Facility 6 to Customer 23: 23
Facility 6 to Customer 24: 17
Facility 7 to Customer 0: 21
Facility 7 to Customer 1: 15
Facility 7 to Customer 2: 19
Facility 7 to Customer 3: 24
Facility 7 to Customer 4: 16
Facility 7 to Customer 5: 15
Facility 7 to Customer 6: 16
Facility 7 to Customer 7: 24
Facility 7 to Customer 8: 24
Facility 7 to Customer 9: 20
Facility 7 to Customer 10: 21
Facility 7 to Customer 11: 16
Facility 7 to Customer 12: 19
Facility 7 to Customer 13: 15
Facility 7 to Customer 14: 20
Facility 7 to Customer 15: 19
Facility 7 to Customer 16: 18
Facility 7 to Customer 17: 21
Facility 7 to Customer 18: 22
Facility 7 to Customer 19: 21
Facility 7 to Customer 20: 19
Facility 7 to Customer 21: 21
Facility 7 to Customer 22: 24
Facility 7 to Customer 23: 15
Facility 7 to Customer 24: 23
Facility 8 to Customer 0: 23
Facility 8 to Customer 1: 24
Facility 8 to Customer 2: 24
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 20
Facility 8 to Customer 5: 16
Facility 8 to Customer 6: 22
Facility 8 to Customer 7: 19
Facility 8 to Customer 8: 19
Facility 8 to Customer 9: 22
Facility 8 to Customer 10: 17
Facility 8 to Customer 11: 22
Facility 8 to Customer 12: 18
Facility 8 to Customer 13: 23
Facility 8 to Customer 14: 15
Facility 8 to Customer 15: 18
Facility 8 to Customer 16: 23
Facility 8 to Customer 17: 16
Facility 8 to Customer 18: 22
Facility 8 to Customer 19: 22
Facility 8 to Customer 20: 19
Facility 8 to Customer 21: 15
Facility 8 to Customer 22: 17
Facility 8 to Customer 23: 19
Facility 8 to Customer 24: 18
Facility 9 to Customer 0: 20
Facility 9 to Customer 1: 19
Facility 9 to Customer 2: 22
Facility 9 to Customer 3: 23
Facility 9 to Customer 4: 23
Facility 9 to Customer 5: 20
Facility 9 to Customer 6: 16
Facility 9 to Customer 7: 22
Facility 9 to Customer 8: 23
Facility 9 to Customer 9: 15
Facility 9 to Customer 10: 18
Facility 9 to Customer 11: 19
Facility 9 to Customer 12: 15
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 18
Facility 9 to Customer 15: 18
Facility 9 to Customer 16: 16
Facility 9 to Customer 17: 18
Facility 9 to Customer 18: 20
Facility 9 to Customer 19: 18
Facility 9 to Customer 20: 22
Facility 9 to Customer 21: 17
Facility 9 to Customer 22: 15
Facility 9 to Customer 23: 17
Facility 9 to Customer 24: 18
Facility 10 to Customer 0: 15
Facility 10 to Customer 1: 23
Facility 10 to Customer 2: 20
Facility 10 to Customer 3: 18
Facility 10 to Customer 4: 22
Facility 10 to Customer 5: 24
Facility 10 to Customer 6: 16
Facility 10 to Customer 7: 16
Facility 10 to Customer 8: 17
Facility 10 to Customer 9: 21
Facility 10 to Customer 10: 15
Facility 10 to Customer 11: 19
Facility 10 to Customer 12: 16
Facility 10 to Customer 13: 21
Facility 10 to Customer 14: 24
Facility 10 to Customer 15: 18
Facility 10 to Customer 16: 23
Facility 10 to Customer 17: 24
Facility 10 to Customer 18: 24
Facility 10 to Customer 19: 20
Facility 10 to Customer 20: 22
Facility 10 to Customer 21: 24
Facility 10 to Customer 22: 21
Facility 10 to Customer 23: 23
Facility 10 to Customer 24: 15
Facility 11 to Customer 0: 20
Facility 11 to Customer 1: 19
Facility 11 to Customer 2: 16
Facility 11 to Customer 3: 16
Facility 11 to Customer 4: 15
Facility 11 to Customer 5: 17
Facility 11 to Customer 6: 24
Facility 11 to Customer 7: 15
Facility 11 to Customer 8: 16
Facility 11 to Customer 9: 23
Facility 11 to Customer 10: 23
Facility 11 to Customer 11: 22
Facility 11 to Customer 12: 15
Facility 11 to Customer 13: 23
Facility 11 to Customer 14: 17
Facility 11 to Customer 15: 19
Facility 11 to Customer 16: 23
Facility 11 to Customer 17: 17
Facility 11 to Customer 18: 18
Facility 11 to Customer 19: 15
Facility 11 to Customer 20: 24
Facility 11 to Customer 21: 16
Facility 11 to Customer 22: 19
Facility 11 to Customer 23: 18
Facility 11 to Customer 24: 19
Facility 12 to Customer 0: 20
Facility 12 to Customer 1: 24
Facility 12 to Customer 2: 23
Facility 12 to Customer 3: 24
Facility 12 to Customer 4: 15
Facility 12 to Customer 5: 19
Facility 12 to Customer 6: 20
Facility 12 to Customer 7: 24
Facility 12 to Customer 8: 16
Facility 12 to Customer 9: 16
Facility 12 to Customer 10: 16
Facility 12 to Customer 11: 15
Facility 12 to Customer 12: 15
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 17
Facility 12 to Customer 15: 19
Facility 12 to Customer 16: 23
Facility 12 to Customer 17: 22
Facility 12 to Customer 18: 24
Facility 12 to Customer 19: 24
Facility 12 to Customer 20: 19
Facility 12 to Customer 21: 20
Facility 12 to Customer 22: 19
Facility 12 to Customer 23: 23
Facility 12 to Customer 24: 19
Facility 13 to Customer 0: 18
Facility 13 to Customer 1: 17
Facility 13 to Customer 2: 18
Facility 13 to Customer 3: 16
Facility 13 to Customer 4: 24
Facility 13 to Customer 5: 19
Facility 13 to Customer 6: 15
Facility 13 to Customer 7: 20
Facility 13 to Customer 8: 22
Facility 13 to Customer 9: 21
Facility 13 to Customer 10: 17
Facility 13 to Customer 11: 21
Facility 13 to Customer 12: 23
Facility 13 to Customer 13: 22
Facility 13 to Customer 14: 24
Facility 13 to Customer 15: 17
Facility 13 to Customer 16: 24
Facility 13 to Customer 17: 22
Facility 13 to Customer 18: 22
Facility 13 to Customer 19: 15
Facility 13 to Customer 20: 21
Facility 13 to Customer 21: 16
Facility 13 to Customer 22: 21
Facility 13 to Customer 23: 16
Facility 13 to Customer 24: 18
Facility 14 to Customer 0: 18
Facility 14 to Customer 1: 16
Facility 14 to Customer 2: 17
Facility 14 to Customer 3: 19
Facility 14 to Customer 4: 16
Facility 14 to Customer 5: 22
Facility 14 to Customer 6: 24
Facility 14 to Customer 7: 24
Facility 14 to Customer 8: 17
Facility 14 to Customer 9: 24
Facility 14 to Customer 10: 16
Facility 14 to Customer 11: 16
Facility 14 to Customer 12: 21
Facility 14 to Customer 13: 21
Facility 14 to Customer 14: 24
Facility 14 to Customer 15: 23
Facility 14 to Customer 16: 16
Facility 14 to Customer 17: 15
Facility 14 to Customer 18: 23
Facility 14 to Customer 19: 16
Facility 14 to Customer 20: 17
Facility 14 to Customer 21: 22
Facility 14 to Customer 22: 17
Facility 14 to Customer 23: 17
Facility 14 to Customer 24: 23
Facility 15 to Customer 0: 19
Facility 15 to Customer 1: 19
Facility 15 to Customer 2: 21
Facility 15 to Customer 3: 21
Facility 15 to Customer 4: 20
Facility 15 to Customer 5: 22
Facility 15 to Customer 6: 19
Facility 15 to Customer 7: 24
Facility 15 to Customer 8: 17
Facility 15 to Customer 9: 19
Facility 15 to Customer 10: 21
Facility 15 to Customer 11: 20
Facility 15 to Customer 12: 16
Facility 15 to Customer 13: 22
Facility 15 to Customer 14: 18
Facility 15 to Customer 15: 21
Facility 15 to Customer 16: 20
Facility 15 to Customer 17: 22
Facility 15 to Customer 18: 22
Facility 15 to Customer 19: 15
Facility 15 to Customer 20: 21
Facility 15 to Customer 21: 18
Facility 15 to Customer 22: 21
Facility 15 to Customer 23: 15
Facility 15 to Customer 24: 21
Facility 16 to Customer 0: 19
Facility 16 to Customer 1: 21
Facility 16 to Customer 2: 19
Facility 16 to Customer 3: 16
Facility 16 to Customer 4: 24
Facility 16 to Customer 5: 17
Facility 16 to Customer 6: 19
Facility 16 to Customer 7: 24
Facility 16 to Customer 8: 24
Facility 16 to Customer 9: 23
Facility 16 to Customer 10: 21
Facility 16 to Customer 11: 20
Facility 16 to Customer 12: 23
Facility 16 to Customer 13: 17
Facility 16 to Customer 14: 18
Facility 16 to Customer 15: 19
Facility 16 to Customer 16: 23
Facility 16 to Customer 17: 16
Facility 16 to Customer 18: 16
Facility 16 to Customer 19: 23
Facility 16 to Customer 20: 15
Facility 16 to Customer 21: 20
Facility 16 to Customer 22: 19
Facility 16 to Customer 23: 21
Facility 16 to Customer 24: 18
Facility 17 to Customer 0: 20
Facility 17 to Customer 1: 22
Facility 17 to Customer 2: 24
Facility 17 to Customer 3: 20
Facility 17 to Customer 4: 21
Facility 17 to Customer 5: 17
Facility 17 to Customer 6: 19
Facility 17 to Customer 7: 22
Facility 17 to Customer 8: 18
Facility 17 to Customer 9: 24
Facility 17 to Customer 10: 15
Facility 17 to Customer 11: 15
Facility 17 to Customer 12: 16
Facility 17 to Customer 13: 15
Facility 17 to Customer 14: 19
Facility 17 to Customer 15: 20
Facility 17 to Customer 16: 23
Facility 17 to Customer 17: 24
Facility 17 to Customer 18: 19
Facility 17 to Customer 19: 20
Facility 17 to Customer 20: 16
Facility 17 to Customer 21: 19
Facility 17 to Customer 22: 19
Facility 17 to Customer 23: 23
Facility 17 to Customer 24: 20
Facility 18 to Customer 0: 20
Facility 18 to Customer 1: 20
Facility 18 to Customer 2: 21
Facility 18 to Customer 3: 17
Facility 18 to Customer 4: 23
Facility 18 to Customer 5: 22
Facility 18 to Customer 6: 21
Facility 18 to Customer 7: 15
Facility 18 to Customer 8: 18
Facility 18 to Customer 9: 23
Facility 18 to Customer 10: 22
Facility 18 to Customer 11: 18
Facility 18 to Customer 12: 15
Facility 18 to Customer 13: 21
Facility 18 to Customer 14: 15
Facility 18 to Customer 15: 24
Facility 18 to Customer 16: 21
Facility 18 to Customer 17: 23
Facility 18 to Customer 18: 16
Facility 18 to Customer 19: 22
Facility 18 to Customer 20: 15
Facility 18 to Customer 21: 17
Facility 18 to Customer 22: 24
Facility 18 to Customer 23: 24
Facility 18 to Customer 24: 19
Facility 19 to Customer 0: 21
Facility 19 to Customer 1: 16
Facility 19 to Customer 2: 17
Facility 19 to Customer 3: 23
Facility 19 to Customer 4: 19
Facility 19 to Customer 5: 21
Facility 19 to Customer 6: 16
Facility 19 to Customer 7: 21
Facility 19 to Customer 8: 24
Facility 19 to Customer 9: 19
Facility 19 to Customer 10: 24
Facility 19 to Customer 11: 15
Facility 19 to Customer 12: 23
Facility 19 to Customer 13: 23
Facility 19 to Customer 14: 15
Facility 19 to Customer 15: 19
Facility 19 to Customer 16: 18
Facility 19 to Customer 17: 19
Facility 19 to Customer 18: 23
Facility 19 to Customer 19: 23
Facility 19 to Customer 20: 24
Facility 19 to Customer 21: 21
Facility 19 to Customer 22: 16
Facility 19 to Customer 23: 18
Facility 19 to Customer 24: 21
Facility capacities:
Facility 0: 9
Facility 1: 52
Facility 2: 56
Facility 3: 56
Facility 4: 8
Facility 5: 35
Facility 6: 24
Facility 7: 21
Facility 8: 52
Facility 9: 18
Facility 10: 29
Facility 11: 50
Facility 12: 33
Facility 13: 46
Facility 14: 48
Facility 15: 17
Facility 16: 33
Facility 17: 47
Facility 18: 46
Facility 19: 59
Small drone payload capacity: 24
Large drone payload capacity: 51
Small drone max range: 13
Large drone max range: 42
Package weights:
Customer 0: 3
Customer 1: 39
Customer 2: 29
Customer 3: 48
Customer 4: 32
Customer 5: 17
Customer 6: 26
Customer 7: 14
Customer 8: 9
Customer 9: 8
Customer 10: 33
Customer 11: 40
Customer 12: 36
Customer 13: 47
Customer 14: 13
Customer 15: 40
Customer 16: 50
Customer 17: 36
Customer 18: 1
Customer 19: 20
Customer 20: 21
Customer 21: 50
Customer 22: 28
Customer 23: 41
Customer 24: 8
Number of S-type drones: 200
Number of L-type drones: 200
